,t,I,dI,a,da,y,dy
3344,167.2,0.0410614,0.001,-13.98638094,0.0031415926535897933,-0.1756315311765575,3.945e-05
3345,167.25,0.04081726,0.001,-13.95653579,0.0031415926535897933,-0.1752567559280368,3.945e-05
3346,167.3,0.04019165,0.001,-13.92747603,0.0031415926535897933,-0.1748918430770056,3.945e-05
3347,167.35,0.04075623,0.001,-13.90666297,0.0031415926535897933,-0.174630486718134,3.945e-05
3348,167.4,0.04045105,0.001,-13.8889915,0.0031415926535897933,-0.1744085803259404,3.945e-05
3349,167.45,0.04069519,0.001,-13.87563972,0.0031415926535897933,-0.1742409176850191,3.945e-05
3350,167.5,0.04063416,0.001,-13.87328352,0.0031415926535897933,-0.1742113301158306,3.945e-05
3351,167.55,0.04096985,0.001,-13.87328352,0.0031415926535897933,-0.1742113301158306,3.945e-05
3352,167.6,0.04110718,0.001,-13.87328352,0.0031415926535897933,-0.1742113301158306,3.945e-05
3353,167.65,0.04116821,0.001,-13.87328352,0.0031415926535897933,-0.1742113301158306,3.945e-05
3354,167.7,0.04104614,0.001,-13.87328352,0.0031415926535897933,-0.1742113301158306,3.945e-05
3355,167.75,0.04133606,0.001,-13.87328352,0.0031415926535897933,-0.1742113301158306,3.945e-05
3356,167.8,0.0413208,0.001,-13.87328352,0.0031415926535897933,-0.1742113301158306,3.945e-05
3357,167.85,0.04173279,0.001,-13.87328352,0.0031415926535897933,-0.1742113301158306,3.945e-05
3358,167.9,0.04187012,0.001,-13.87328352,0.0031415926535897933,-0.1742113301158306,3.945e-05
3359,167.95,0.04229736,0.001,-13.87328352,0.0031415926535897933,-0.1742113301158306,3.945e-05
3360,168.0,0.04237366,0.001,-13.87328352,0.0031415926535897933,-0.1742113301158306,3.945e-05
3361,168.05,0.04263306,0.001,-13.86542953,0.0031415926535897933,-0.1741127050107757,3.945e-05
3362,168.1,0.0431366,0.001,-13.83165739,0.0031415926535897933,-0.1736886172725142,3.945e-05
3363,168.15,0.04441833,0.001,-13.80848812,0.0031415926535897933,-0.1733976732188809,3.945e-05
3364,168.2,0.04504395,0.001,-13.79474365,0.0031415926535897933,-0.1732250794420014,3.945e-05
3365,168.25,0.045578,0.001,-13.78178457,0.0031415926535897933,-0.1730623480626114,3.945e-05
3366,168.3,0.04624939,0.001,-13.77118168,0.0031415926535897933,-0.1729292041268367,3.945e-05
3367,168.35,0.04681396,0.001,-13.75468831,0.0031415926535897933,-0.1727220915192373,3.945e-05
3368,168.4,0.04751587,0.001,-13.72248696,0.0031415926535897933,-0.1723177287015281,3.945e-05
3369,168.45,0.0478363,0.001,-13.69381991,0.0031415926535897933,-0.1719577472376016,3.945e-05
3370,168.5,0.04827881,0.001,-13.68007543,0.0031415926535897933,-0.1717851533351489,3.945e-05
3371,168.55,0.04827881,0.001,-13.67693383,0.0031415926535897933,-0.1717457032428976,3.945e-05
3372,168.6,0.04820251,0.001,-13.67693383,0.0031415926535897933,-0.1717457032428976,3.945e-05
3373,168.65,0.0479126,0.001,-13.67693383,0.0031415926535897933,-0.1717457032428976,3.945e-05
3374,168.7,0.04786682,0.001,-13.67693383,0.0031415926535897933,-0.1717457032428976,3.945e-05
3375,168.75,0.04798889,0.001,-13.67811193,0.0031415926535897933,-0.1717604970274918,3.945e-05
3376,168.8,0.04808044,0.001,-13.67850463,0.0031415926535897933,-0.1717654282890232,3.945e-05
3377,168.85,0.04800415,0.001,-13.67850463,0.0031415926535897933,-0.1717654282890232,3.945e-05
3378,168.9,0.04827881,0.001,-13.67850463,0.0031415926535897933,-0.1717654282890232,3.945e-05
3379,168.95,0.04833984,0.001,-13.67850463,0.0031415926535897933,-0.1717654282890232,3.945e-05
3380,169.0,0.04830933,0.001,-13.67850463,0.0031415926535897933,-0.1717654282890232,3.945e-05
3381,169.05,0.04844666,0.001,-13.67811193,0.0031415926535897933,-0.1717604970274918,3.945e-05
3382,169.1,0.04850769,0.001,-13.67693383,0.0031415926535897933,-0.1717457032428976,3.945e-05
3383,169.15,0.04852295,0.001,-13.67339954,0.0031415926535897933,-0.1717013220146882,3.945e-05
3384,169.2,0.05001831,0.001,-13.64708868,0.0031415926535897933,-0.1713709279943769,3.945e-05
3385,169.25,0.05174255,0.001,-13.62391942,0.0031415926535897933,-0.1710799840663169,3.945e-05
3386,169.3,0.05310059,0.001,-13.60781874,0.0031415926535897933,-0.1708778025946756,3.945e-05
3387,169.35,0.05551147,0.001,-13.58347138,0.0031415926535897933,-0.1705720648820214,3.945e-05
3388,169.4,0.05856323,0.001,-13.56383641,0.0031415926535897933,-0.1703255021821707,3.945e-05
3389,169.45,0.05955505,0.001,-13.55048463,0.0031415926535897933,-0.1701578395412494,3.945e-05
3390,169.5,0.06021118,0.001,-13.54105985,0.0031415926535897933,-0.1700394895156421,3.945e-05
3391,169.55,0.06062317,0.001,-13.53752555,0.0031415926535897933,-0.1699951081618594,3.945e-05
3392,169.6,0.06126404,0.001,-13.53556206,0.0031415926535897933,-0.1699704519797756,3.945e-05
3393,169.65,0.06135559,0.001,-13.53006427,0.0031415926535897933,-0.1699014144439092,3.945e-05
3394,169.7,0.06155396,0.001,-13.52770807,0.0031415926535897933,-0.1698718268747207,3.945e-05
3395,169.75,0.0615387,0.001,-13.52770807,0.0031415926535897933,-0.1698718268747207,3.945e-05
3396,169.8,0.06161499,0.001,-13.52770807,0.0031415926535897933,-0.1698718268747207,3.945e-05
3397,169.85,0.0617981,0.001,-13.52927887,0.0031415926535897933,-0.1698915519208464,3.945e-05
3398,169.9,0.06176758,0.001,-13.52927887,0.0031415926535897933,-0.1698915519208464,3.945e-05
3399,169.95,0.0617218,0.001,-13.52927887,0.0031415926535897933,-0.1698915519208464,3.945e-05
3400,170.0,0.06155396,0.001,-13.52927887,0.0031415926535897933,-0.1698915519208464,3.945e-05
3401,170.05,0.06175232,0.001,-13.52927887,0.0031415926535897933,-0.1698915519208464,3.945e-05
3402,170.1,0.06144714,0.001,-13.52927887,0.0031415926535897933,-0.1698915519208464,3.945e-05
3403,170.15,0.06193542,0.001,-13.52927887,0.0031415926535897933,-0.1698915519208464,3.945e-05
3404,170.2,0.06182861,0.001,-13.52927887,0.0031415926535897933,-0.1698915519208464,3.945e-05
3405,170.25,0.06164551,0.001,-13.52888617,0.0031415926535897933,-0.1698866206593149,3.945e-05
3406,170.3,0.06147766,0.001,-13.52692267,0.0031415926535897933,-0.1698619643516579,3.945e-05
3407,170.35,0.06169128,0.001,-13.52142488,0.0031415926535897933,-0.1697929268157915,3.945e-05
3408,170.4,0.0619812,0.001,-13.49157973,0.0031415926535897933,-0.1694181515672707,3.945e-05
3409,170.45,0.06182861,0.001,-13.46487617,0.0031415926535897933,-0.169082826285428,3.945e-05
3410,170.5,0.06170654,0.001,-13.4436704,0.0031415926535897933,-0.1688165385394518,3.945e-05
3411,170.55,0.0617981,0.001,-13.41186175,0.0031415926535897933,-0.168417106983274,3.945e-05
3412,170.6,0.06404114,0.001,-13.39261949,0.0031415926535897933,-0.168175475670528,3.945e-05
3413,170.65,0.06538391,0.001,-13.37573341,0.0031415926535897933,-0.167963431675824,3.945e-05
3414,170.7,0.06759644,0.001,-13.35570574,0.0031415926535897933,-0.167711937714442,3.945e-05
3415,170.75,0.06828308,0.001,-13.34745906,0.0031415926535897933,-0.1676083814734289,3.945e-05
3416,170.8,0.06854248,0.001,-13.34706636,0.0031415926535897933,-0.1676034502118975,3.945e-05
3417,170.85,0.06851196,0.001,-13.34706636,0.0031415926535897933,-0.1676034502118975,3.945e-05
3418,170.9,0.06863403,0.001,-13.34785176,0.0031415926535897933,-0.1676133127349603,3.945e-05
3419,170.95,0.06837463,0.001,-13.35099335,0.0031415926535897933,-0.1676527627016383,3.945e-05
3420,171.0,0.0680542,0.001,-13.35177875,0.0031415926535897933,-0.1676626252247011,3.945e-05
3421,171.05,0.06829834,0.001,-13.35177875,0.0031415926535897933,-0.1676626252247011,3.945e-05
3422,171.1,0.06817627,0.001,-13.35177875,0.0031415926535897933,-0.1676626252247011,3.945e-05
3423,171.15,0.0680542,0.001,-13.35177875,0.0031415926535897933,-0.1676626252247011,3.945e-05
3424,171.2,0.0683136,0.001,-13.35177875,0.0031415926535897933,-0.1676626252247011,3.945e-05
3425,171.25,0.06822205,0.001,-13.35138605,0.0031415926535897933,-0.1676576939631697,3.945e-05
3426,171.3,0.06800842,0.001,-13.35020795,0.0031415926535897933,-0.1676429001785755,3.945e-05
3427,171.35,0.06817627,0.001,-13.34667366,0.0031415926535897933,-0.1675985189503661,3.945e-05
3428,171.4,0.06993103,0.001,-13.32664599,0.0031415926535897933,-0.1673470249889841,3.945e-05
3429,171.45,0.06959534,0.001,-13.29287384,0.0031415926535897933,-0.1669229371251493,3.945e-05
3430,171.5,0.06837463,0.001,-13.27009728,0.0031415926535897933,-0.1666369244586206,3.945e-05
3431,171.55,0.06694031,0.001,-13.25321121,0.0031415926535897933,-0.1664248805894898,3.945e-05
3432,171.6,0.06285095,0.001,-13.23239814,0.0031415926535897933,-0.166163524105045,3.945e-05
3433,171.65,0.06134033,0.001,-13.21433397,0.0031415926535897933,-0.16593668645132,3.945e-05
3434,171.7,0.06039429,0.001,-13.1954844,0.0031415926535897933,-0.1656999862745322,3.945e-05
3435,171.75,0.06007385,0.001,-13.18605961,0.0031415926535897933,-0.1655816361233516,3.945e-05
3436,171.8,0.06019592,0.001,-13.18527422,0.0031415926535897933,-0.1655717737258621,3.945e-05
3437,171.85,0.05970764,0.001,-13.18527422,0.0031415926535897933,-0.1655717737258621,3.945e-05
3438,171.9,0.0597229,0.001,-13.18527422,0.0031415926535897933,-0.1655717737258621,3.945e-05
3439,171.95,0.05978394,0.001,-13.18527422,0.0031415926535897933,-0.1655717737258621,3.945e-05
3440,172.0,0.05979919,0.001,-13.18527422,0.0031415926535897933,-0.1655717737258621,3.945e-05
3441,172.05,0.05967712,0.001,-13.18527422,0.0031415926535897933,-0.1655717737258621,3.945e-05
3442,172.1,0.05989075,0.001,-13.18527422,0.0031415926535897933,-0.1655717737258621,3.945e-05
3443,172.15,0.05978394,0.001,-13.18527422,0.0031415926535897933,-0.1655717737258621,3.945e-05
3444,172.2,0.05984497,0.001,-13.18527422,0.0031415926535897933,-0.1655717737258621,3.945e-05
3445,172.25,0.05993652,0.001,-13.18527422,0.0031415926535897933,-0.1655717737258621,3.945e-05
3446,172.3,0.05984497,0.001,-13.18527422,0.0031415926535897933,-0.1655717737258621,3.945e-05
3447,172.35,0.05978394,0.001,-13.18291802,0.0031415926535897933,-0.1655421861566736,3.945e-05
3448,172.4,0.05993652,0.001,-13.16171225,0.0031415926535897933,-0.1652758984106974,3.945e-05
3449,172.45,0.061203,0.001,-13.134616,0.0031415926535897933,-0.1649356419928965,3.945e-05
3450,172.5,0.06167603,0.001,-13.12244232,0.0031415926535897933,-0.1647827731365694,3.945e-05
3451,172.55,0.06304932,0.001,-13.09848765,0.0031415926535897933,-0.1644819665598733,3.945e-05
3452,172.6,0.06338501,0.001,-13.07531839,0.0031415926535897933,-0.1641910226318132,3.945e-05
3453,172.65,0.06288147,0.001,-13.05803962,0.0031415926535897933,-0.163974047501151,3.945e-05
3454,172.7,0.06204224,0.001,-13.03604845,0.0031415926535897933,-0.1636978972321119,3.945e-05
3455,172.75,0.06140137,0.001,-13.02112588,0.0031415926535897933,-0.1635105096706382,3.945e-05
3456,172.8,0.06100464,0.001,-13.01719888,0.0031415926535897933,-0.1634611970553242,3.945e-05
3457,172.85,0.06089783,0.001,-13.01719888,0.0031415926535897933,-0.1634611970553242,3.945e-05
3458,172.9,0.06062317,0.001,-13.01719888,0.0031415926535897933,-0.1634611970553242,3.945e-05
3459,172.95,0.0607605,0.001,-13.01719888,0.0031415926535897933,-0.1634611970553242,3.945e-05
3460,173.0,0.06063843,0.001,-13.01876968,0.0031415926535897933,-0.1634809221014498,3.945e-05
3461,173.05,0.0606842,0.001,-13.02034048,0.0031415926535897933,-0.1635006471475754,3.945e-05
3462,173.1,0.06085205,0.001,-13.02034048,0.0031415926535897933,-0.1635006471475754,3.945e-05
3463,173.15,0.0606842,0.001,-13.02034048,0.0031415926535897933,-0.1635006471475754,3.945e-05
3464,173.2,0.0606842,0.001,-13.02034048,0.0031415926535897933,-0.1635006471475754,3.945e-05
3465,173.25,0.06092834,0.001,-13.02034048,0.0031415926535897933,-0.1635006471475754,3.945e-05
3466,173.3,0.06074524,0.001,-13.02034048,0.0031415926535897933,-0.1635006471475754,3.945e-05
3467,173.35,0.06066895,0.001,-13.01916238,0.0031415926535897933,-0.1634858533629812,3.945e-05
3468,173.4,0.06083679,0.001,-13.01719888,0.0031415926535897933,-0.1634611970553242,3.945e-05
3469,173.45,0.05926514,0.001,-13.0058106,0.0031415926535897933,-0.1633181907220598,3.945e-05
3470,173.5,0.05767822,0.001,-12.98813913,0.0031415926535897933,-0.1630962843298662,3.945e-05
3471,173.55,0.05612183,0.001,-12.96575526,0.0031415926535897933,-0.1628152027992958,3.945e-05
3472,173.6,0.05374146,0.001,-12.93865901,0.0031415926535897933,-0.1624749463814949,3.945e-05
3473,173.65,0.05079651,0.001,-12.90488686,0.0031415926535897933,-0.1620508585176601,3.945e-05
3474,173.7,0.04995728,0.001,-12.87661251,0.0031415926535897933,-0.161695808315265,3.945e-05
3475,173.75,0.04969788,0.001,-12.86129723,0.0031415926535897933,-0.1615034893666866,3.945e-05
3476,173.8,0.04891968,0.001,-12.84126956,0.0031415926535897933,-0.1612519954053046,3.945e-05
3477,173.85,0.04756165,0.001,-12.8200638,0.0031415926535897933,-0.1609857077849015,3.945e-05
3478,173.9,0.04756165,0.001,-12.8177076,0.0031415926535897933,-0.1609561202157131,3.945e-05
3479,173.95,0.0476532,0.001,-12.8177076,0.0031415926535897933,-0.1609561202157131,3.945e-05
3480,174.0,0.04743958,0.001,-12.8177076,0.0031415926535897933,-0.1609561202157131,3.945e-05
3481,174.05,0.04763794,0.001,-12.8188857,0.0031415926535897933,-0.1609709140003073,3.945e-05
3482,174.1,0.04724121,0.001,-12.82241999,0.0031415926535897933,-0.1610152952285167,3.945e-05
3483,174.15,0.04743958,0.001,-12.82241999,0.0031415926535897933,-0.1610152952285167,3.945e-05
3484,174.2,0.04769897,0.001,-12.82241999,0.0031415926535897933,-0.1610152952285167,3.945e-05
3485,174.25,0.04772949,0.001,-12.82241999,0.0031415926535897933,-0.1610152952285167,3.945e-05
3486,174.3,0.04789734,0.001,-12.82241999,0.0031415926535897933,-0.1610152952285167,3.945e-05
3487,174.35,0.04772949,0.001,-12.82241999,0.0031415926535897933,-0.1610152952285167,3.945e-05
3488,174.4,0.04797363,0.001,-12.82241999,0.0031415926535897933,-0.1610152952285167,3.945e-05
3489,174.45,0.04789734,0.001,-12.82202729,0.0031415926535897933,-0.1610103639669853,3.945e-05
3490,174.5,0.04792786,0.001,-12.818493,0.0031415926535897933,-0.1609659827387759,3.945e-05
3491,174.55,0.04750061,0.001,-12.80553392,0.0031415926535897933,-0.160803251359386,3.945e-05
3492,174.6,0.04676819,0.001,-12.78000846,0.0031415926535897933,-0.1604827198621375,3.945e-05
3493,174.65,0.04623413,0.001,-12.76430049,0.0031415926535897933,-0.1602854697776009,3.945e-05
3494,174.7,0.04592896,0.001,-12.75173411,0.0031415926535897933,-0.1601276696597424,3.945e-05
3495,174.75,0.04550171,0.001,-12.74270202,0.0031415926535897933,-0.1600142507700933,3.945e-05
3496,174.8,0.04489136,0.001,-12.72660135,0.0031415926535897933,-0.1598120694240253,3.945e-05
3497,174.85,0.04508972,0.001,-12.69793429,0.0031415926535897933,-0.1594520878345255,3.945e-05
3498,174.9,0.04475403,0.001,-12.68497521,0.0031415926535897933,-0.1592893564551356,3.945e-05
3499,174.95,0.04522705,0.001,-12.68144092,0.0031415926535897933,-0.1592449752269262,3.945e-05
3500,175.0,0.04489136,0.001,-12.68104822,0.0031415926535897933,-0.1592400439653948,3.945e-05
3501,175.05,0.04508972,0.001,-12.68261902,0.0031415926535897933,-0.1592597690115204,3.945e-05
3502,175.1,0.04501343,0.001,-12.68261902,0.0031415926535897933,-0.1592597690115204,3.945e-05
3503,175.15,0.0447998,0.001,-12.68261902,0.0031415926535897933,-0.1592597690115204,3.945e-05
3504,175.2,0.04504395,0.001,-12.68261902,0.0031415926535897933,-0.1592597690115204,3.945e-05
3505,175.25,0.04522705,0.001,-12.68261902,0.0031415926535897933,-0.1592597690115204,3.945e-05
3506,175.3,0.04533386,0.001,-12.68261902,0.0031415926535897933,-0.1592597690115204,3.945e-05
3507,175.35,0.04499817,0.001,-12.68261902,0.0031415926535897933,-0.1592597690115204,3.945e-05
3508,175.4,0.04504395,0.001,-12.68261902,0.0031415926535897933,-0.1592597690115204,3.945e-05
3509,175.45,0.04489136,0.001,-12.68261902,0.0031415926535897933,-0.1592597690115204,3.945e-05
3510,175.5,0.0451355,0.001,-12.68183362,0.0031415926535897933,-0.1592499064884576,3.945e-05
3511,175.55,0.04527283,0.001,-12.67633583,0.0031415926535897933,-0.1591808689525911,3.945e-05
3512,175.6,0.04606628,0.001,-12.64963227,0.0031415926535897933,-0.1588455436707484,3.945e-05
3513,175.65,0.04696655,0.001,-12.61900172,0.0031415926535897933,-0.1584609058991649,3.945e-05
3514,175.7,0.04777527,0.001,-12.60093755,0.0031415926535897933,-0.1582340682454399,3.945e-05
3515,175.75,0.04985046,0.001,-12.58287337,0.0031415926535897933,-0.1580072304661416,3.945e-05
3516,175.8,0.05058289,0.001,-12.5695216,0.0031415926535897933,-0.1578395679507935,3.945e-05
3517,175.85,0.05114746,0.001,-12.56048951,0.0031415926535897933,-0.1577261490611444,3.945e-05
3518,175.9,0.05158997,0.001,-12.54831583,0.0031415926535897933,-0.1575732802048172,3.945e-05
3519,175.95,0.05229187,0.001,-12.54321074,0.0031415926535897933,-0.1575091739304822,3.945e-05
3520,176.0,0.05250549,0.001,-12.54281804,0.0031415926535897933,-0.1575042426689508,3.945e-05
3521,176.05,0.05273437,0.001,-12.54281804,0.0031415926535897933,-0.1575042426689508,3.945e-05
3522,176.1,0.05281067,0.001,-12.54281804,0.0031415926535897933,-0.1575042426689508,3.945e-05
3523,176.15,0.05293274,0.001,-12.54399614,0.0031415926535897933,-0.157519036453545,3.945e-05
3524,176.2,0.05299377,0.001,-12.54438884,0.0031415926535897933,-0.1575239677150764,3.945e-05
3525,176.25,0.05290222,0.001,-12.54438884,0.0031415926535897933,-0.1575239677150764,3.945e-05
3526,176.3,0.05316162,0.001,-12.54438884,0.0031415926535897933,-0.1575239677150764,3.945e-05
3527,176.35,0.05290222,0.001,-12.54438884,0.0031415926535897933,-0.1575239677150764,3.945e-05
3528,176.4,0.05288696,0.001,-12.54438884,0.0031415926535897933,-0.1575239677150764,3.945e-05
3529,176.45,0.05241394,0.001,-12.54438884,0.0031415926535897933,-0.1575239677150764,3.945e-05
3530,176.5,0.05281067,0.001,-12.54438884,0.0031415926535897933,-0.1575239677150764,3.945e-05
3531,176.55,0.05271912,0.001,-12.54321074,0.0031415926535897933,-0.1575091739304822,3.945e-05
3532,176.6,0.05264282,0.001,-12.54281804,0.0031415926535897933,-0.1575042426689508,3.945e-05
3533,176.65,0.05253601,0.001,-12.54203264,0.0031415926535897933,-0.157494380145888,3.945e-05
3534,176.7,0.0528717,0.001,-12.53025166,0.0031415926535897933,-0.1573464425510922,3.945e-05
3535,176.75,0.05503845,0.001,-12.49608681,0.0031415926535897933,-0.156917423425726,3.945e-05
3536,176.8,0.05664062,0.001,-12.47056135,0.0031415926535897933,-0.1565968919284776,3.945e-05
3537,176.85,0.05688477,0.001,-12.45878037,0.0031415926535897933,-0.1564489543336818,3.945e-05
3538,176.9,0.05714417,0.001,-12.4407162,0.0031415926535897933,-0.1562221166799568,3.945e-05
3539,176.95,0.05735779,0.001,-12.40969295,0.0031415926535897933,-0.1558325476468419,3.945e-05
3540,177.0,0.05888367,0.001,-12.37474271,0.0031415926535897933,-0.1553936661239861,3.945e-05
3541,177.05,0.05952454,0.001,-12.36021283,0.0031415926535897933,-0.1552112096984705,3.945e-05
3542,177.1,0.05949402,0.001,-12.35903473,0.0031415926535897933,-0.1551964159138763,3.945e-05
3543,177.15,0.05912781,0.001,-12.35903473,0.0031415926535897933,-0.1551964159138763,3.945e-05
3544,177.2,0.05867004,0.001,-12.35903473,0.0031415926535897933,-0.1551964159138763,3.945e-05
3545,177.25,0.05867004,0.001,-12.36060553,0.0031415926535897933,-0.1552161409600019,3.945e-05
3546,177.3,0.05848694,0.001,-12.36060553,0.0031415926535897933,-0.1552161409600019,3.945e-05
3547,177.35,0.05813599,0.001,-12.36060553,0.0031415926535897933,-0.1552161409600019,3.945e-05
3548,177.4,0.05757141,0.001,-12.36060553,0.0031415926535897933,-0.1552161409600019,3.945e-05
3549,177.45,0.05747986,0.001,-12.36060553,0.0031415926535897933,-0.1552161409600019,3.945e-05
3550,177.5,0.05737305,0.001,-12.36060553,0.0031415926535897933,-0.1552161409600019,3.945e-05
3551,177.55,0.05728149,0.001,-12.36060553,0.0031415926535897933,-0.1552161409600019,3.945e-05
3552,177.6,0.05703735,0.001,-12.35903473,0.0031415926535897933,-0.1551964159138763,3.945e-05
3553,177.65,0.05709839,0.001,-12.35903473,0.0031415926535897933,-0.1551964159138763,3.945e-05
3554,177.7,0.05729675,0.001,-12.35589314,0.0031415926535897933,-0.1551569659471983,3.945e-05
3555,177.75,0.05819702,0.001,-12.33390197,0.0031415926535897933,-0.1548808156781592,3.945e-05
3556,177.8,0.06530762,0.001,-12.30248602,0.0031415926535897933,-0.1544863153835129,3.945e-05
3557,177.85,0.06768799,0.001,-12.28520725,0.0031415926535897933,-0.1542693402528507,3.945e-05
3558,177.9,0.07131958,0.001,-12.26007449,0.0031415926535897933,-0.1539537400171336,3.945e-05
3559,177.95,0.07385254,0.001,-12.24201032,0.0031415926535897933,-0.1537269023634086,3.945e-05
3560,178.0,0.07769775,0.001,-12.22394615,0.0031415926535897933,-0.1535000647096836,3.945e-05
3561,178.05,0.07878113,0.001,-12.18271271,0.0031415926535897933,-0.1529822830023253,3.945e-05
3562,178.1,0.07775879,0.001,-12.16111425,0.0031415926535897933,-0.1527110641203909,3.945e-05
3563,178.15,0.0776825,0.001,-12.15954345,0.0031415926535897933,-0.1526913390742652,3.945e-05
3564,178.2,0.07748413,0.001,-12.15954345,0.0031415926535897933,-0.1526913390742652,3.945e-05
3565,178.25,0.0776825,0.001,-12.15954345,0.0031415926535897933,-0.1526913390742652,3.945e-05
3566,178.3,0.07717896,0.001,-12.15954345,0.0031415926535897933,-0.1526913390742652,3.945e-05
3567,178.35,0.07731628,0.001,-12.16072155,0.0031415926535897933,-0.1527061328588595,3.945e-05
3568,178.4,0.07751465,0.001,-12.16896823,0.0031415926535897933,-0.1528096890998725,3.945e-05
3569,178.45,0.07762146,0.001,-12.16896823,0.0031415926535897933,-0.1528096890998725,3.945e-05
3570,178.5,0.0773468,0.001,-12.16896823,0.0031415926535897933,-0.1528096890998725,3.945e-05
3571,178.55,0.07725525,0.001,-12.16896823,0.0031415926535897933,-0.1528096890998725,3.945e-05
3572,178.6,0.07737732,0.001,-12.16896823,0.0031415926535897933,-0.1528096890998725,3.945e-05
3573,178.65,0.07759094,0.001,-12.16857553,0.0031415926535897933,-0.1528047578383411,3.945e-05
3574,178.7,0.07748413,0.001,-12.16739744,0.0031415926535897933,-0.1527899641793202,3.945e-05
3575,178.75,0.07789612,0.001,-12.16504124,0.0031415926535897933,-0.1527603766101317,3.945e-05
3576,178.8,0.07669067,0.001,-12.15168946,0.0031415926535897933,-0.1525927139692104,3.945e-05
3577,178.85,0.07554626,0.001,-12.13676688,0.0031415926535897933,-0.1524053262821634,3.945e-05
3578,178.9,0.07499695,0.001,-12.13048369,0.0031415926535897933,-0.1523264262232341,3.945e-05
3579,178.95,0.07418823,0.001,-12.1242005,0.0031415926535897933,-0.1522475261643048,3.945e-05
3580,179.0,0.07315063,0.001,-12.11713192,0.0031415926535897933,-0.152158763707886,3.945e-05
3581,179.05,0.07121277,0.001,-12.08650136,0.0031415926535897933,-0.1517741258107292,3.945e-05
3582,179.1,0.07069397,0.001,-12.06058321,0.0031415926535897933,-0.1514486631775226,3.945e-05
3583,179.15,0.07281494,0.001,-12.03702124,0.0031415926535897933,-0.1511527878623578,3.945e-05
3584,179.2,0.07493591,0.001,-12.00874689,0.0031415926535897933,-0.1507977376599627,3.945e-05
3585,179.25,0.07659912,0.001,-11.99029002,0.0031415926535897933,-0.1505659687447063,3.945e-05
3586,179.3,0.07774353,0.001,-11.98047253,0.0031415926535897933,-0.1504426873319944,3.945e-05
3587,179.35,0.07771301,0.001,-11.97890174,0.0031415926535897933,-0.150422962411442,3.945e-05
3588,179.4,0.07803345,0.001,-11.97890174,0.0031415926535897933,-0.150422962411442,3.945e-05
3589,179.45,0.07781982,0.001,-11.97890174,0.0031415926535897933,-0.150422962411442,3.945e-05
3590,179.5,0.07759094,0.001,-11.97890174,0.0031415926535897933,-0.150422962411442,3.945e-05
3591,179.55,0.07725525,0.001,-11.97890174,0.0031415926535897933,-0.150422962411442,3.945e-05
3592,179.6,0.07723999,0.001,-11.97890174,0.0031415926535897933,-0.150422962411442,3.945e-05
3593,179.65,0.0770874,0.001,-11.97890174,0.0031415926535897933,-0.150422962411442,3.945e-05
3594,179.7,0.07673645,0.001,-11.97890174,0.0031415926535897933,-0.150422962411442,3.945e-05
3595,179.75,0.0770874,0.001,-11.97890174,0.0031415926535897933,-0.150422962411442,3.945e-05
3596,179.8,0.07673645,0.001,-11.97890174,0.0031415926535897933,-0.150422962411442,3.945e-05
3597,179.85,0.07653809,0.001,-11.97890174,0.0031415926535897933,-0.150422962411442,3.945e-05
3598,179.9,0.07685852,0.001,-11.97890174,0.0031415926535897933,-0.150422962411442,3.945e-05
3599,179.95,0.07695007,0.001,-11.97890174,0.0031415926535897933,-0.150422962411442,3.945e-05
3600,180.0,0.07693481,0.001,-11.97890174,0.0031415926535897933,-0.150422962411442,3.945e-05
3601,180.05,0.07705688,0.001,-11.97104775,0.0031415926535897933,-0.1503243373063871,3.945e-05
3602,180.1,0.08140564,0.001,-11.9364902,0.0031415926535897933,-0.1498903869194895,3.945e-05
3603,180.15,0.08143616,0.001,-11.89957646,0.0031415926535897933,-0.1494268490889767,3.945e-05
3604,180.2,0.07972717,0.001,-11.87994149,0.0031415926535897933,-0.1491802863891261,3.945e-05
3605,180.25,0.07789612,0.001,-11.86423352,0.0031415926535897933,-0.1489830363045895,3.945e-05
3606,180.3,0.07260132,0.001,-11.84774014,0.0031415926535897933,-0.1487759235714169,3.945e-05
3607,180.35,0.0692749,0.001,-11.82889057,0.0031415926535897933,-0.1485392233946291,3.945e-05
3608,180.4,0.06576538,0.001,-11.80768481,0.0031415926535897933,-0.1482729357742261,3.945e-05
3609,180.45,0.06343079,0.001,-11.79983082,0.0031415926535897933,-0.1481743106691712,3.945e-05
3610,180.5,0.06314087,0.001,-11.79983082,0.0031415926535897933,-0.1481743106691712,3.945e-05
3611,180.55,0.06298828,0.001,-11.79983082,0.0031415926535897933,-0.1481743106691712,3.945e-05
3612,180.6,0.06278992,0.001,-11.79983082,0.0031415926535897933,-0.1481743106691712,3.945e-05
3613,180.65,0.06335449,0.001,-11.8116118,0.0031415926535897933,-0.1483222482639669,3.945e-05
3614,180.7,0.06459045,0.001,-11.813968,0.0031415926535897933,-0.1483518358331553,3.945e-05
3615,180.75,0.06466675,0.001,-11.813968,0.0031415926535897933,-0.1483518358331553,3.945e-05
3616,180.8,0.06484985,0.001,-11.813968,0.0031415926535897933,-0.1483518358331553,3.945e-05
3617,180.85,0.06491089,0.001,-11.813968,0.0031415926535897933,-0.1483518358331553,3.945e-05
