,t,I,dI,a,da,y,dy
773,38.65,0.10383606,0.001,-5.68864315,0.0031415926535897933,-0.0714341409001788,3.945e-05
774,38.7,0.10467529,0.001,-5.69335554,0.0031415926535897933,-0.0714933159129824,3.945e-05
775,38.75,0.10694885,0.001,-5.70513652,0.0031415926535897933,-0.0716412535077782,3.945e-05
776,38.8,0.11376953,0.001,-5.7192737,0.0031415926535897933,-0.0718187786717623,3.945e-05
777,38.85,0.11590576,0.001,-5.73223278,0.0031415926535897933,-0.0719815100511523,3.945e-05
778,38.9,0.11752319,0.001,-5.75068965,0.0031415926535897933,-0.0722132789664087,3.945e-05
779,38.95,0.11610413,0.001,-5.76796842,0.0031415926535897933,-0.0724302540970709,3.945e-05
780,39.0,0.11509705,0.001,-5.77582241,0.0031415926535897933,-0.0725288792021258,3.945e-05
781,39.05,0.11271667,0.001,-5.79074498,0.0031415926535897933,-0.0727162667635995,3.945e-05
782,39.1,0.10862732,0.001,-5.80880916,0.0031415926535897933,-0.0729431045428977,3.945e-05
783,39.15,0.09960938,0.001,-5.82569523,0.0031415926535897933,-0.0731551484120285,3.945e-05
784,39.2,0.09553528,0.001,-5.84022511,0.0031415926535897933,-0.0733376048375441,3.945e-05
785,39.25,0.08990479,0.001,-5.85750388,0.0031415926535897933,-0.0735545799682063,3.945e-05
786,39.3,0.08570862,0.001,-5.86928486,0.0031415926535897933,-0.073702517563002,3.945e-05
787,39.35,0.08277893,0.001,-5.87399725,0.0031415926535897933,-0.0737616925758057,3.945e-05
788,39.4,0.08131409,0.001,-5.87949504,0.0031415926535897933,-0.0738307301116721,3.945e-05
789,39.45,0.0809021,0.001,-5.87988774,0.0031415926535897933,-0.0738356613732035,3.945e-05
790,39.5,0.08067322,0.001,-5.88106584,0.0031415926535897933,-0.0738504551577977,3.945e-05
791,39.55,0.08042908,0.001,-5.88106584,0.0031415926535897933,-0.0738504551577977,3.945e-05
792,39.6,0.08036804,0.001,-5.87949504,0.0031415926535897933,-0.0738307301116721,3.945e-05
793,39.65,0.08041382,0.001,-5.87870964,0.0031415926535897933,-0.0738208675886093,3.945e-05
794,39.7,0.07525635,0.001,-5.87242645,0.0031415926535897933,-0.07374196752968,3.945e-05
795,39.75,0.07362366,0.001,-5.86732136,0.0031415926535897933,-0.073677861255345,3.945e-05
796,39.8,0.07341003,0.001,-5.86535787,0.0031415926535897933,-0.0736532050732612,3.945e-05
797,39.85,0.07200623,0.001,-5.86221627,0.0031415926535897933,-0.0736137549810099,3.945e-05
798,39.9,0.07174683,0.001,-5.86221627,0.0031415926535897933,-0.0736137549810099,3.945e-05
799,39.95,0.07202148,0.001,-5.86221627,0.0031415926535897933,-0.0736137549810099,3.945e-05
800,40.0,0.07194519,0.001,-5.86221627,0.0031415926535897933,-0.0736137549810099,3.945e-05
801,40.05,0.07208252,0.001,-5.86221627,0.0031415926535897933,-0.0736137549810099,3.945e-05
802,40.1,0.07203674,0.001,-5.86221627,0.0031415926535897933,-0.0736137549810099,3.945e-05
803,40.15,0.07232666,0.001,-5.86221627,0.0031415926535897933,-0.0736137549810099,3.945e-05
804,40.2,0.07234192,0.001,-5.86535787,0.0031415926535897933,-0.0736532050732612,3.945e-05
805,40.25,0.07258606,0.001,-5.86614326,0.0031415926535897933,-0.0736630674707508,3.945e-05
806,40.3,0.07539368,0.001,-5.87399725,0.0031415926535897933,-0.0737616925758057,3.945e-05
807,40.35,0.07557678,0.001,-5.88067314,0.0031415926535897933,-0.0738455238962663,3.945e-05
808,40.4,0.0748291,0.001,-5.88734903,0.0031415926535897933,-0.073929355216727,3.945e-05
809,40.45,0.072052,0.001,-5.90030811,0.0031415926535897933,-0.074092086596117,3.945e-05
810,40.5,0.06803894,0.001,-5.9077694,0.0031415926535897933,-0.0741857804396405,3.945e-05
811,40.55,0.06611633,0.001,-5.91405259,0.0031415926535897933,-0.0742646804985697,3.945e-05
812,40.6,0.06362915,0.001,-5.92347737,0.0031415926535897933,-0.074383030524177,3.945e-05
813,40.65,0.05889893,0.001,-5.93761455,0.0031415926535897933,-0.0745605556881612,3.945e-05
814,40.7,0.05554199,0.001,-5.94468314,0.0031415926535897933,-0.0746493182701533,3.945e-05
815,40.75,0.05381775,0.001,-5.95410792,0.0031415926535897933,-0.0747676682957606,3.945e-05
816,40.8,0.05078125,0.001,-5.9721721,0.0031415926535897933,-0.0749945060750588,3.945e-05
817,40.85,0.04936218,0.001,-5.97727719,0.0031415926535897933,-0.0750586123493938,3.945e-05
818,40.9,0.04864502,0.001,-5.98238228,0.0031415926535897933,-0.0751227186237289,3.945e-05
819,40.95,0.04742432,0.001,-5.99455596,0.0031415926535897933,-0.075275587480056,3.945e-05
820,41.0,0.04705811,0.001,-6.00201725,0.0031415926535897933,-0.0753692813235795,3.945e-05
821,41.05,0.04684448,0.001,-6.00987124,0.0031415926535897933,-0.0754679064286344,3.945e-05
822,41.1,0.04652405,0.001,-6.01536903,0.0031415926535897933,-0.0755369439645009,3.945e-05
823,41.15,0.04666138,0.001,-6.01733252,0.0031415926535897933,-0.0755616001465847,3.945e-05
824,41.2,0.04667664,0.001,-6.02086682,0.0031415926535897933,-0.0756059815003673,3.945e-05
825,41.25,0.04682922,0.001,-6.0330405,0.0031415926535897933,-0.0757588503566945,3.945e-05
826,41.3,0.04827881,0.001,-6.04285798,0.0031415926535897933,-0.0758821316438332,3.945e-05
827,41.35,0.04858398,0.001,-6.04796307,0.0031415926535897933,-0.0759462379181682,3.945e-05
828,41.4,0.04925537,0.001,-6.05542436,0.0031415926535897933,-0.0760399317616917,3.945e-05
829,41.45,0.050354,0.001,-6.06327835,0.0031415926535897933,-0.0761385568667466,3.945e-05
830,41.5,0.0511322,0.001,-6.06484915,0.0031415926535897933,-0.0761582819128722,3.945e-05
831,41.55,0.05227661,0.001,-6.07113234,0.0031415926535897933,-0.0762371819718015,3.945e-05
832,41.6,0.05249023,0.001,-6.07427393,0.0031415926535897933,-0.0762766319384795,3.945e-05
833,41.65,0.05297852,0.001,-6.07702283,0.0031415926535897933,-0.0763111507691994,3.945e-05
834,41.7,0.05427551,0.001,-6.08291332,0.0031415926535897933,-0.0763851195665972,3.945e-05
835,41.75,0.05561829,0.001,-6.08762571,0.0031415926535897933,-0.0764442945794009,3.945e-05
836,41.8,0.05644226,0.001,-6.08998191,0.0031415926535897933,-0.0764738821485893,3.945e-05
837,41.85,0.05612183,0.001,-6.09037461,0.0031415926535897933,-0.0764788134101207,3.945e-05
838,41.9,0.05815125,0.001,-6.0946943,0.0031415926535897933,-0.076533057161393,3.945e-05
839,41.95,0.06326294,0.001,-6.10843878,0.0031415926535897933,-0.0767056510638457,3.945e-05
840,42.0,0.06832886,0.001,-6.11982706,0.0031415926535897933,-0.0768486573971101,3.945e-05
841,42.05,0.06985474,0.001,-6.12179056,0.0031415926535897933,-0.0768733137047671,3.945e-05
842,42.1,0.07157898,0.001,-6.12375405,0.0031415926535897933,-0.0768979698868509,3.945e-05
843,42.15,0.07225037,0.001,-6.12571755,0.0031415926535897933,-0.0769226261945079,3.945e-05
844,42.2,0.07458496,0.001,-6.13239344,0.0031415926535897933,-0.0770064575149686,3.945e-05
845,42.25,0.07875061,0.001,-6.13749853,0.0031415926535897933,-0.0770705637893036,3.945e-05
846,42.3,0.07925415,0.001,-6.13946203,0.0031415926535897933,-0.0770952200969607,3.945e-05
847,42.35,0.08010864,0.001,-6.14142553,0.0031415926535897933,-0.0771198764046177,3.945e-05
848,42.4,0.08125305,0.001,-6.14495982,0.0031415926535897933,-0.0771642576328271,3.945e-05
849,42.45,0.08595276,0.001,-6.15045761,0.0031415926535897933,-0.0772332951686936,3.945e-05
850,42.5,0.09481812,0.001,-6.16223859,0.0031415926535897933,-0.0773812327634893,3.945e-05
851,42.55,0.09683228,0.001,-6.16930718,0.0031415926535897933,-0.0774699953454814,3.945e-05
852,42.6,0.09733582,0.001,-6.17009258,0.0031415926535897933,-0.0774798578685442,3.945e-05
853,42.65,0.10079956,0.001,-6.17441227,0.0031415926535897933,-0.0775341016198165,3.945e-05
854,42.7,0.10289001,0.001,-6.17951737,0.0031415926535897933,-0.0775982080197248,3.945e-05
855,42.75,0.10339355,0.001,-6.18108816,0.0031415926535897933,-0.0776179329402771,3.945e-05
856,42.8,0.10379028,0.001,-6.18108816,0.0031415926535897933,-0.0776179329402771,3.945e-05
857,42.85,0.10626221,0.001,-6.18462246,0.0031415926535897933,-0.0776623142940598,3.945e-05
858,42.9,0.11164856,0.001,-6.19365454,0.0031415926535897933,-0.0777757330581357,3.945e-05
859,42.95,0.11222839,0.001,-6.19679614,0.0031415926535897933,-0.0778151831503869,3.945e-05
860,43.0,0.11288452,0.001,-6.19679614,0.0031415926535897933,-0.0778151831503869,3.945e-05
861,43.05,0.1166687,0.001,-6.20307933,0.0031415926535897933,-0.0778940832093162,3.945e-05
862,43.1,0.11915588,0.001,-6.20857712,0.0031415926535897933,-0.0779631207451827,3.945e-05
863,43.15,0.1187439,0.001,-6.21054062,0.0031415926535897933,-0.0779877770528397,3.945e-05
864,43.2,0.1204834,0.001,-6.21250411,0.0031415926535897933,-0.0780124332349235,3.945e-05
865,43.25,0.12234497,0.001,-6.21643111,0.0031415926535897933,-0.0780617458502376,3.945e-05
866,43.3,0.12347412,0.001,-6.2195727,0.0031415926535897933,-0.0781011958169156,3.945e-05
867,43.35,0.12443542,0.001,-6.2215362,0.0031415926535897933,-0.0781258521245726,3.945e-05
868,43.4,0.13232422,0.001,-6.22978289,0.0031415926535897933,-0.0782294084911589,3.945e-05
869,43.45,0.13768005,0.001,-6.24195657,0.0031415926535897933,-0.0783822773474861,3.945e-05
870,43.5,0.13941956,0.001,-6.24549086,0.0031415926535897933,-0.0784266585756955,3.945e-05
871,43.55,0.13957214,0.001,-6.24666896,0.0031415926535897933,-0.0784414523602897,3.945e-05
872,43.6,0.14256287,0.001,-6.25020325,0.0031415926535897933,-0.0784858335884991,3.945e-05
873,43.65,0.14579773,0.001,-6.25727184,0.0031415926535897933,-0.0785745961704912,3.945e-05
874,43.7,0.15054321,0.001,-6.26669663,0.0031415926535897933,-0.0786929463216717,3.945e-05
875,43.75,0.15382385,0.001,-6.27140902,0.0031415926535897933,-0.0787521213344754,3.945e-05
876,43.8,0.15690613,0.001,-6.27847761,0.0031415926535897933,-0.0788408839164675,3.945e-05
877,43.85,0.15950012,0.001,-6.2839754,0.0031415926535897933,-0.0789099214523339,3.945e-05
878,43.9,0.16114807,0.001,-6.28868779,0.0031415926535897933,-0.0789690964651376,3.945e-05
879,43.95,0.16333008,0.001,-6.29340018,0.0031415926535897933,-0.0790282714779412,3.945e-05
880,44.0,0.16610718,0.001,-6.30046877,0.0031415926535897933,-0.0791170340599333,3.945e-05
881,44.05,0.16651917,0.001,-6.30243227,0.0031415926535897933,-0.0791416903675903,3.945e-05
882,44.1,0.16896057,0.001,-6.30675196,0.0031415926535897933,-0.0791959341188626,3.945e-05
883,44.15,0.17163086,0.001,-6.31578405,0.0031415926535897933,-0.0793093530085117,3.945e-05
884,44.2,0.17295837,0.001,-6.32088914,0.0031415926535897933,-0.0793734592828467,3.945e-05
885,44.25,0.17559814,0.001,-6.33031393,0.0031415926535897933,-0.0794918094340273,3.945e-05
886,44.3,0.17814636,0.001,-6.33581172,0.0031415926535897933,-0.0795608469698937,3.945e-05
887,44.35,0.17858887,0.001,-6.33895331,0.0031415926535897933,-0.0796002969365717,3.945e-05
888,44.4,0.17910767,0.001,-6.34288031,0.0031415926535897933,-0.0796496095518858,3.945e-05
889,44.45,0.18063354,0.001,-6.3475927,0.0031415926535897933,-0.0797087845646894,3.945e-05
890,44.5,0.18092346,0.001,-6.35309049,0.0031415926535897933,-0.0797778221005559,3.945e-05
891,44.55,0.18139648,0.001,-6.35858828,0.0031415926535897933,-0.0798468596364224,3.945e-05
892,44.6,0.18185425,0.001,-6.37429626,0.0031415926535897933,-0.0800441098465322,3.945e-05
893,44.65,0.18157959,0.001,-6.37743785,0.0031415926535897933,-0.0800835598132102,3.945e-05
894,44.7,0.1807251,0.001,-6.37743785,0.0031415926535897933,-0.0800835598132102,3.945e-05
895,44.75,0.18086243,0.001,-6.37861595,0.0031415926535897933,-0.0800983535978044,3.945e-05
896,44.8,0.18167114,0.001,-6.37900865,0.0031415926535897933,-0.0801032848593358,3.945e-05
897,44.85,0.18115234,0.001,-6.37900865,0.0031415926535897933,-0.0801032848593358,3.945e-05
898,44.9,0.18170166,0.001,-6.37743785,0.0031415926535897933,-0.0800835598132102,3.945e-05
899,44.95,0.18597412,0.001,-6.37115466,0.0031415926535897933,-0.0800046597542809,3.945e-05
900,45.0,0.18521118,0.001,-6.36958386,0.0031415926535897933,-0.0799849347081553,3.945e-05
901,45.05,0.18502808,0.001,-6.36958386,0.0031415926535897933,-0.0799849347081553,3.945e-05
902,45.1,0.18478394,0.001,-6.36958386,0.0031415926535897933,-0.0799849347081553,3.945e-05
903,45.15,0.1842041,0.001,-6.36958386,0.0031415926535897933,-0.0799849347081553,3.945e-05
904,45.2,0.18435669,0.001,-6.36958386,0.0031415926535897933,-0.0799849347081553,3.945e-05
905,45.25,0.18414307,0.001,-6.36958386,0.0031415926535897933,-0.0799849347081553,3.945e-05
906,45.3,0.18481445,0.001,-6.36958386,0.0031415926535897933,-0.0799849347081553,3.945e-05
907,45.35,0.1854248,0.001,-6.36958386,0.0031415926535897933,-0.0799849347081553,3.945e-05
908,45.4,0.1855011,0.001,-6.36958386,0.0031415926535897933,-0.0799849347081553,3.945e-05
909,45.45,0.18486023,0.001,-6.36958386,0.0031415926535897933,-0.0799849347081553,3.945e-05
910,45.5,0.18479919,0.001,-6.36958386,0.0031415926535897933,-0.0799849347081553,3.945e-05
911,45.55,0.18478394,0.001,-6.36958386,0.0031415926535897933,-0.0799849347081553,3.945e-05
912,45.6,0.18460083,0.001,-6.36958386,0.0031415926535897933,-0.0799849347081553,3.945e-05
913,45.65,0.18572998,0.001,-6.36997656,0.0031415926535897933,-0.0799898659696867,3.945e-05
914,45.7,0.18562317,0.001,-6.37351086,0.0031415926535897933,-0.0800342473234693,3.945e-05
915,45.75,0.18101501,0.001,-6.37940135,0.0031415926535897933,-0.0801082161208672,3.945e-05
916,45.8,0.17964172,0.001,-6.38372104,0.0031415926535897933,-0.0801624598721394,3.945e-05
917,45.85,0.17921448,0.001,-6.39314583,0.0031415926535897933,-0.08028081002332,3.945e-05
918,45.9,0.17744446,0.001,-6.40571221,0.0031415926535897933,-0.0804386101411785,3.945e-05
919,45.95,0.17694092,0.001,-6.4100319,0.0031415926535897933,-0.0804928538924507,3.945e-05
920,46.0,0.17527771,0.001,-6.4119954,0.0031415926535897933,-0.0805175102001078,3.945e-05
921,46.05,0.17132568,0.001,-6.42534717,0.0031415926535897933,-0.0806851727154559,3.945e-05
922,46.1,0.1676178,0.001,-6.43634276,0.0031415926535897933,-0.080823247912762,3.945e-05
923,46.15,0.15995789,0.001,-6.44733834,0.0031415926535897933,-0.080961322984495,3.945e-05
924,46.2,0.15411377,0.001,-6.46069012,0.0031415926535897933,-0.0811289856254163,3.945e-05
925,46.25,0.14920044,0.001,-6.4716857,0.0031415926535897933,-0.0812670606971492,3.945e-05
926,46.3,0.14549255,0.001,-6.47875429,0.0031415926535897933,-0.0813558232791413,3.945e-05
927,46.35,0.1399231,0.001,-6.48346668,0.0031415926535897933,-0.081414998291945,3.945e-05
928,46.4,0.13386536,0.001,-6.49367687,0.0031415926535897933,-0.0815432109661883,3.945e-05
929,46.45,0.12969971,0.001,-6.50231625,0.0031415926535897933,-0.0816516984687328,3.945e-05
930,46.5,0.11616516,0.001,-6.51566803,0.0031415926535897933,-0.0818193611096541,3.945e-05
931,46.55,0.11099243,0.001,-6.52548551,0.0031415926535897933,-0.0819426423967928,3.945e-05
932,46.6,0.10647583,0.001,-6.5329468,0.0031415926535897933,-0.0820363362403163,3.945e-05
933,46.65,0.0975647,0.001,-6.54590588,0.0031415926535897933,-0.0821990676197063,3.945e-05
934,46.7,0.08813477,0.001,-6.55415257,0.0031415926535897933,-0.0823026239862926,3.945e-05
935,46.75,0.08677673,0.001,-6.55886496,0.0031415926535897933,-0.0823617989990962,3.945e-05
936,46.8,0.08363342,0.001,-6.56436275,0.0031415926535897933,-0.0824308365349627,3.945e-05
937,46.85,0.07580566,0.001,-6.57653643,0.0031415926535897933,-0.0825837053912898,3.945e-05
938,46.9,0.06954956,0.001,-6.58164153,0.0031415926535897933,-0.0826478117911981,3.945e-05
939,46.95,0.06697083,0.001,-6.58674662,0.0031415926535897933,-0.0827119180655332,3.945e-05
940,47.0,0.06401062,0.001,-6.59420791,0.0031415926535897933,-0.0828056119090566,3.945e-05
941,47.05,0.06072998,0.001,-6.60166919,0.0031415926535897933,-0.0828993056270069,3.945e-05
942,47.1,0.05795288,0.001,-6.60598889,0.0031415926535897933,-0.0829535495038524,3.945e-05
943,47.15,0.05673218,0.001,-6.61148668,0.0031415926535897933,-0.0830225870397188,3.945e-05
944,47.2,0.05459595,0.001,-6.61934067,0.0031415926535897933,-0.0831212121447737,3.945e-05
945,47.25,0.05314636,0.001,-6.62798005,0.0031415926535897933,-0.0832296996473182,3.945e-05
946,47.3,0.05278015,0.001,-6.63819024,0.0031415926535897933,-0.0833579123215615,3.945e-05
947,47.35,0.05332947,0.001,-6.64250993,0.0031415926535897933,-0.0834121560728338,3.945e-05
948,47.4,0.05360413,0.001,-6.64604422,0.0031415926535897933,-0.0834565373010432,3.945e-05
949,47.45,0.05358887,0.001,-6.64761502,0.0031415926535897933,-0.0834762623471688,3.945e-05
950,47.5,0.0544281,0.001,-6.64918582,0.0031415926535897933,-0.0834959873932944,3.945e-05
951,47.55,0.05482483,0.001,-6.65311281,0.0031415926535897933,-0.0835452998830353,3.945e-05
952,47.6,0.05673218,0.001,-6.6601814,0.0031415926535897933,-0.0836340624650274,3.945e-05
953,47.65,0.05897522,0.001,-6.66528649,0.0031415926535897933,-0.0836981687393624,3.945e-05
954,47.7,0.06019592,0.001,-6.66724999,0.0031415926535897933,-0.0837228250470195,3.945e-05
955,47.75,0.06057739,0.001,-6.66921349,0.0031415926535897933,-0.0837474813546765,3.945e-05
956,47.8,0.06240845,0.001,-6.67274778,0.0031415926535897933,-0.0837918625828859,3.945e-05
957,47.85,0.0642395,0.001,-6.67510398,0.0031415926535897933,-0.0838214501520744,3.945e-05
958,47.9,0.06840515,0.001,-6.67903097,0.0031415926535897933,-0.0838707626418152,3.945e-05
959,47.95,0.07162476,0.001,-6.68295796,0.0031415926535897933,-0.083920075131556,3.945e-05
960,48.0,0.07473755,0.001,-6.68845576,0.0031415926535897933,-0.0839891127929957,3.945e-05
961,48.05,0.07801819,0.001,-6.69238275,0.0031415926535897933,-0.0840384252827365,3.945e-05
962,48.1,0.08618164,0.001,-6.69630974,0.0031415926535897933,-0.0840877377724774,3.945e-05
963,48.15,0.08737183,0.001,-6.69788054,0.0031415926535897933,-0.084107462818603,3.945e-05
964,48.2,0.08807373,0.001,-6.69945134,0.0031415926535897933,-0.0841271878647286,3.945e-05
965,48.25,0.0880127,0.001,-6.69945134,0.0031415926535897933,-0.0841271878647286,3.945e-05
966,48.3,0.08903503,0.001,-6.70023674,0.0031415926535897933,-0.0841370503877914,3.945e-05
967,48.35,0.09207153,0.001,-6.70455643,0.0031415926535897933,-0.0841912941390637,3.945e-05
968,48.4,0.09379578,0.001,-6.70730533,0.0031415926535897933,-0.0842258129697835,3.945e-05
969,48.45,0.10754395,0.001,-6.71319582,0.0031415926535897933,-0.0842997817671814,3.945e-05
970,48.5,0.11126709,0.001,-6.71751551,0.0031415926535897933,-0.0843540255184536,3.945e-05
971,48.55,0.1137085,0.001,-6.7206571,0.0031415926535897933,-0.0843934754851316,3.945e-05
972,48.6,0.11883545,0.001,-6.7245841,0.0031415926535897933,-0.0844427881004457,3.945e-05
973,48.65,0.12515259,0.001,-6.72694029,0.0031415926535897933,-0.0844723755440609,3.945e-05
974,48.7,0.13218689,0.001,-6.73165269,0.0031415926535897933,-0.0845315506824378,3.945e-05
975,48.75,0.13870239,0.001,-6.73636508,0.0031415926535897933,-0.0845907256952414,3.945e-05
976,48.8,0.14067078,0.001,-6.73715048,0.0031415926535897933,-0.0846005882183043,3.945e-05
977,48.85,0.15306091,0.001,-6.74343367,0.0031415926535897933,-0.0846794882772335,3.945e-05
978,48.9,0.16264343,0.001,-6.74971686,0.0031415926535897933,-0.0847583883361628,3.945e-05
979,48.95,0.16625977,0.001,-6.75246575,0.0031415926535897933,-0.0847929070413094,3.945e-05
980,49.0,0.17100525,0.001,-6.75442925,0.0031415926535897933,-0.0848175633489664,3.945e-05
981,49.05,0.173172,0.001,-6.75639275,0.0031415926535897933,-0.0848422196566235,3.945e-05
982,49.1,0.17558289,0.001,-6.75757085,0.0031415926535897933,-0.0848570134412177,3.945e-05
983,49.15,0.17857361,0.001,-6.75992704,0.0031415926535897933,-0.0848866008848329,3.945e-05
984,49.2,0.18850708,0.001,-6.76228324,0.0031415926535897933,-0.0849161884540213,3.945e-05
985,49.25,0.19781494,0.001,-6.76778103,0.0031415926535897933,-0.0849852259898878,3.945e-05
986,49.3,0.21984863,0.001,-6.77642042,0.0031415926535897933,-0.0850937136180055,3.945e-05
987,49.35,0.22724915,0.001,-6.77799121,0.0031415926535897933,-0.0851134385385579,3.945e-05
988,49.4,0.22717285,0.001,-6.77956201,0.0031415926535897933,-0.0851331635846835,3.945e-05
989,49.45,0.22790527,0.001,-6.77956201,0.0031415926535897933,-0.0851331635846835,3.945e-05
990,49.5,0.23057556,0.001,-6.78113281,0.0031415926535897933,-0.0851528886308091,3.945e-05
991,49.55,0.24241638,0.001,-6.7850598,0.0031415926535897933,-0.08520220112055,3.945e-05
992,49.6,0.25141907,0.001,-6.7889868,0.0031415926535897933,-0.085251513735864,3.945e-05
993,49.65,0.26519775,0.001,-6.79487729,0.0031415926535897933,-0.0853254825332619,3.945e-05
994,49.7,0.28631592,0.001,-6.79998238,0.0031415926535897933,-0.085389588807597,3.945e-05
995,49.75,0.29161072,0.001,-6.80273127,0.0031415926535897933,-0.0854241075127436,3.945e-05
996,49.8,0.29914856,0.001,-6.80626557,0.0031415926535897933,-0.0854684888665262,3.945e-05
997,49.85,0.30830383,0.001,-6.81137066,0.0031415926535897933,-0.0855325951408613,3.945e-05
998,49.9,0.32188416,0.001,-6.81411956,0.0031415926535897933,-0.0855671139715811,3.945e-05
999,49.95,0.32875061,0.001,-6.81686845,0.0031415926535897933,-0.0856016326767277,3.945e-05
1000,50.0,0.3321228,0.001,-6.81883195,0.0031415926535897933,-0.0856262889843848,3.945e-05
1001,50.05,0.33520508,0.001,-6.81922465,0.0031415926535897933,-0.0856312202459162,3.945e-05
1002,50.1,0.3384552,0.001,-6.82118814,0.0031415926535897933,-0.085655876428,3.945e-05
1003,50.15,0.34710693,0.001,-6.82550784,0.0031415926535897933,-0.0857101203048455,3.945e-05
1004,50.2,0.37086487,0.001,-6.82982753,0.0031415926535897933,-0.0857643640561177,3.945e-05
1005,50.25,0.37715149,0.001,-6.83375452,0.0031415926535897933,-0.0858136765458585,3.945e-05
1006,50.3,0.38230896,0.001,-6.83689612,0.0031415926535897933,-0.0858531266381098,3.945e-05
1007,50.35,0.38970947,0.001,-6.83885962,0.0031415926535897933,-0.0858777829457668,3.945e-05
1008,50.4,0.39653015,0.001,-6.84082311,0.0031415926535897933,-0.0859024391278506,3.945e-05
1009,50.45,0.42382813,0.001,-6.85378219,0.0031415926535897933,-0.0860651705072406,3.945e-05
1010,50.5,0.44538879,0.001,-6.86045808,0.0031415926535897933,-0.0861490018277012,3.945e-05
1011,50.55,0.44915771,0.001,-6.86124348,0.0031415926535897933,-0.086158864350764,3.945e-05
1012,50.6,0.46221924,0.001,-6.86752667,0.0031415926535897933,-0.0862377644096933,3.945e-05
1013,50.65,0.47621155,0.001,-6.87302446,0.0031415926535897933,-0.0863068019455598,3.945e-05
1014,50.7,0.49458313,0.001,-6.87852225,0.0031415926535897933,-0.0863758394814262,3.945e-05
1015,50.75,0.51890564,0.001,-6.88991053,0.0031415926535897933,-0.0865188458146905,3.945e-05
1016,50.8,0.53370667,0.001,-6.89580103,0.0031415926535897933,-0.0865928147376617,3.945e-05
1017,50.85,0.54351807,0.001,-6.89933532,0.0031415926535897933,-0.0866371959658711,3.945e-05
1018,50.9,0.55039978,0.001,-6.90286961,0.0031415926535897933,-0.0866815771940805,3.945e-05
1019,50.95,0.56072998,0.001,-6.90758201,0.0031415926535897933,-0.0867407523324574,3.945e-05
1020,51.0,0.56764221,0.001,-6.911509,0.0031415926535897933,-0.0867900648221982,3.945e-05
1021,51.05,0.57702637,0.001,-6.9138652,0.0031415926535897933,-0.0868196523913867,3.945e-05
1022,51.1,0.58135986,0.001,-6.91700679,0.0031415926535897933,-0.0868591023580647,3.945e-05
1023,51.15,0.58468628,0.001,-6.91779219,0.0031415926535897933,-0.0868689648811275,3.945e-05
1024,51.2,0.58984375,0.001,-6.92093379,0.0031415926535897933,-0.0869084149733788,3.945e-05
1025,51.25,0.59494019,0.001,-6.92486078,0.0031415926535897933,-0.0869577274631196,3.945e-05
1026,51.3,0.60160828,0.001,-6.92957317,0.0031415926535897933,-0.0870169024759232,3.945e-05
1027,51.35,0.61184692,0.001,-6.93546366,0.0031415926535897933,-0.0870908712733211,3.945e-05
1028,51.4,0.61291504,0.001,-6.93821256,0.0031415926535897933,-0.0871253901040409,3.945e-05
1029,51.45,0.61358643,0.001,-6.93860526,0.0031415926535897933,-0.0871303213655723,3.945e-05
1030,51.5,0.61871338,0.001,-6.94213955,0.0031415926535897933,-0.0871747025937818,3.945e-05
1031,51.55,0.6186676,0.001,-6.94567385,0.0031415926535897933,-0.0872190839475644,3.945e-05
1032,51.6,0.61929321,0.001,-6.94763734,0.0031415926535897933,-0.0872437401296482,3.945e-05
1033,51.65,0.62197876,0.001,-6.95117164,0.0031415926535897933,-0.0872881214834309,3.945e-05
1034,51.7,0.62261963,0.001,-6.95392053,0.0031415926535897933,-0.0873226401885775,3.945e-05
1035,51.75,0.62278748,0.001,-6.95666943,0.0031415926535897933,-0.0873571590192973,3.945e-05
1036,51.8,0.62413025,0.001,-6.96020372,0.0031415926535897933,-0.0874015402475067,3.945e-05
1037,51.85,0.62362671,0.001,-6.96687961,0.0031415926535897933,-0.0874853715679674,3.945e-05
1038,51.9,0.62312317,0.001,-6.96884311,0.0031415926535897933,-0.0875100278756245,3.945e-05
1039,51.95,0.62236023,0.001,-6.97080661,0.0031415926535897933,-0.0875346841832815,3.945e-05
1040,52.0,0.62374878,0.001,-6.97119931,0.0031415926535897933,-0.0875396154448129,3.945e-05
1041,52.05,0.62322998,0.001,-6.97119931,0.0031415926535897933,-0.0875396154448129,3.945e-05
1042,52.1,0.62084961,0.001,-6.97041391,0.0031415926535897933,-0.0875297529217501,3.945e-05
1043,52.15,0.62110901,0.001,-6.96962851,0.0031415926535897933,-0.0875198903986873,3.945e-05
1044,52.2,0.62063599,0.001,-6.96805771,0.0031415926535897933,-0.0875001653525616,3.945e-05
1045,52.25,0.61758423,0.001,-6.96805771,0.0031415926535897933,-0.0875001653525616,3.945e-05
1046,52.3,0.61598206,0.001,-6.96805771,0.0031415926535897933,-0.0875001653525616,3.945e-05
1047,52.35,0.61553955,0.001,-6.96805771,0.0031415926535897933,-0.0875001653525616,3.945e-05
1048,52.4,0.61618042,0.001,-6.96805771,0.0031415926535897933,-0.0875001653525616,3.945e-05
1049,52.45,0.61550903,0.001,-6.96805771,0.0031415926535897933,-0.0875001653525616,3.945e-05
1050,52.5,0.61503601,0.001,-6.96805771,0.0031415926535897933,-0.0875001653525616,3.945e-05
1051,52.55,0.61541748,0.001,-6.96805771,0.0031415926535897933,-0.0875001653525616,3.945e-05
