t	I	a	y
82.3	32.41669	0.0	0.0
82.35	32.42674	0.0	0.0
82.4	32.42426	0.0	0.0
82.45	32.42465	0.0	0.0
82.5	32.42448	0.0	0.0
82.55	32.41928	0.0	0.0
82.6	32.42151	0.0	0.0
82.65	32.42314	0.0	0.0
82.7	32.42438	0.0	0.0
82.75	32.42407	0.0	0.0
82.8	32.42393	0.0	0.0
82.85	32.42107	0.0	0.0
82.9	32.427	0.0	0.0
82.95	32.42256	0.0	0.0
83.0	32.42244	0.0	0.0
83.05	32.42508	0.0	0.0
83.1	32.423	0.0	0.0
83.15	32.42	0.0	0.0
83.2	32.42227	0.0	0.0
83.25	32.42152	0.0	0.0
83.3	32.42049	0.0	0.0
83.35	32.42999	0.0	0.0
83.4	32.41354	0.0	0.0
83.45	32.42308	0.0	0.0
83.5	32.42934	0.0	0.0
83.55	32.4198	0.0	0.0
83.6	32.42039	0.0	0.0
83.65	32.42296	0.0	0.0
83.7	32.41656	0.0	0.0
83.75	32.42845	0.0	0.0
83.8	32.42383	0.0	0.0
83.85	32.41618	0.0	0.0
83.9	32.42876	0.0	0.0
83.95	32.42097	0.0	0.0
84.0	32.42764	0.0	0.0
84.05	32.42776	0.0	0.0
84.1	32.42274	0.0	0.0
84.15	32.42159	0.0	0.0
84.2	32.4274	0.0	0.0
84.25	32.41864	0.0	0.0
84.3	32.42189	0.0	0.0
84.35	32.4225	0.0	0.0
84.4	32.42337	0.0	0.0
84.45	32.42274	0.0	0.0
84.5	32.42029	0.0	0.0
84.55	32.41948	0.0	0.0
84.6	32.41687	0.0	0.0
84.65	32.41974	0.0	0.0
84.7	32.41438	0.0	0.0
84.75	32.41812	0.0	0.0
84.8	32.41602	0.0	0.0
84.85	32.4111	0.0	0.0
84.9	32.4128	0.0	0.0
84.95	32.41141	0.0	0.0
85.0	32.41159	0.0	0.0
85.05	32.41496	0.0	0.0
85.1	32.41423	0.0	0.0
85.15	32.4138	0.0	0.0
85.2	32.41591	0.0	0.0
85.25	32.41179	0.0	0.0
85.3	32.41409	0.0	0.0
85.35	32.41301	0.0	0.0
85.4	32.41006	0.0	0.0
85.45	32.41545	0.0	0.0
85.5	32.41248	0.0	0.0
85.55	32.41731	0.0	0.0
85.6	32.41406	0.0	0.0
85.65	32.41254	0.0	0.0
85.7	32.41521	0.0	0.0
85.75	32.41397	0.0	0.0
85.8	32.41841	0.0	0.0
85.85	32.41554	0.0	0.0
85.9	32.41856	0.0	0.0
85.95	32.41702	0.0	0.0
86.0	32.41792	0.0	0.0
86.05	32.41998	0.0	0.0
86.1	32.41808	0.0	0.0
86.15	32.41444	0.0	0.0
86.2	32.41751	0.0	0.0
86.25	32.41638	0.0	0.0
86.3	32.40515	0.0	0.0
86.35	32.39926	0.0	0.0
86.4	32.40715	0.0	0.0
86.45	32.40645	0.0	0.0
86.5	32.40585	0.0	0.0
86.55	32.40947	0.0	0.0
86.6	32.40135	0.0	0.0
86.65	32.40517	0.0	0.0
86.7	32.40848	0.0	0.0
86.75	32.39761	0.0	0.0
86.8	32.40793	0.0	0.0
86.85	32.40511	0.0	0.0
86.9	32.40459	0.0	0.0
86.95	32.40199	0.0	0.0
87.0	32.3963	0.0	0.0
87.05	32.39938	0.0	0.0
87.1	32.40657	0.0	0.0
87.15	32.40005	0.0	0.0
87.2	32.39781	0.0	0.0
87.25	32.40126	0.0	0.0
87.3	32.4024	0.0	0.0
87.35	32.39975	0.0	0.0
87.4	32.40652	0.0	0.0
87.45	32.3927	0.0	0.0
87.5	32.40207	0.0	0.0
87.55	32.40594	0.0	0.0
87.6	32.3938	0.0	0.0
87.65	32.3994	0.0	0.0
87.7	32.39928	0.0	0.0
87.75	32.39658	0.0	0.0
87.8	32.39534	0.0	0.0
87.85	32.4032	0.0	0.0
87.9	32.39952	0.0	0.0
87.95	32.40327	0.0	0.0
88.0	32.399	0.0	0.0
88.05	32.39726	0.0	0.0
88.1	32.4028	0.0	0.0
88.15	32.39381	0.0	0.0
88.2	32.39487	0.0	0.0
88.25	32.39346	0.0	0.0
88.3	32.39159	0.0	0.0
88.35	32.39014	0.0	0.0
88.4	32.39131	0.0	0.0
88.45	32.3851	0.0	0.0
88.5	32.38893	0.0	0.0
88.55	32.38695	0.0	0.0
88.6	32.38544	0.0	0.0
88.65	32.3851	0.0	0.0
88.7	32.39136	0.0	0.0
88.75	32.38551	0.0	0.0
88.8	32.38542	0.0	0.0
88.85	32.38428	0.0	0.0
88.9	32.39082	0.0	0.0
88.95	32.38876	0.0	0.0
89.0	32.38832	0.0	0.0
89.05	32.38535	0.0	0.0
89.1	32.38745	0.0	0.0
89.15	32.38635	0.0	0.0
89.2	32.38179	0.0	0.0
89.25	32.38817	0.0	0.0
89.3	32.37558	0.0	0.0
89.35	32.3887	0.0	0.0
89.4	32.3871	0.0	0.0
89.45	32.37318	0.0	0.0
89.5	32.38849	0.0	0.0
89.55	32.37938	0.0	0.0
89.6	32.37488	0.0	0.0
89.65	32.39592	0.0	0.0
89.7	32.38168	0.0	0.0
89.75	32.37646	0.0	0.0
89.8	32.38966	0.0	0.0
89.85	32.39003	0.0	0.0
89.9	32.36696	0.0	0.0
89.95	32.39288	0.0	0.0
90.0	32.37297	0.0	0.0
90.05	32.37491	0.0	0.0
90.1	32.39952	0.0	0.0
90.15	32.37257	0.0	0.0
90.2	32.3869	0.0	0.0
90.25	32.39403	0.0	0.0
90.3	32.3763	0.0	0.0
90.35	32.39084	0.0	0.0
90.4	32.3958	0.0	0.0
90.45	32.36443	0.0	0.0
90.5	32.38515	0.0	0.0
90.55	32.3911	0.0	0.0
90.6	32.36751	0.0	0.0
90.65	32.37997	0.0	0.0
90.7	32.38609	0.0	0.0
90.75	32.36684	0.0	0.0
90.8	32.39211	0.0	0.0
90.85	32.38309	0.0	0.0
90.9	32.37384	0.0	0.0
90.95	32.38948	0.0	0.0
91.0	32.38283	0.0	0.0
91.05	32.37439	0.0	0.0
91.1	32.38882	0.0	0.0
91.15	32.36972	0.0	0.0
91.2	32.37419	0.0	0.0
91.25	32.38182	0.0	0.0
91.3	32.36813	0.0	0.0
91.35	32.37428	0.0	0.0
91.4	32.37442	0.0	0.0
91.45	32.36732	0.0	0.0
91.5	32.36998	0.0	0.0
91.55	32.37328	0.0	0.0
91.6	32.36966	0.0	0.0
91.65	32.37296	0.0	0.0
91.7	32.37462	0.0	0.0
91.75	32.367	0.0	0.0
91.8	32.37093	0.0	0.0
91.85	32.37225	0.0	0.0
91.9	32.36549	0.0	0.0
91.95	32.37276	0.0	0.0
92.0	32.36452	0.0	0.0
92.05	32.36995	0.0	0.0
92.1	32.36972	0.0	0.0
92.15	32.36911	0.0	0.0
92.2	32.36873	0.0	0.0
92.25	32.3681	0.0	0.0
92.3	32.36781	0.0	0.0
92.35	32.36693	0.0	0.0
92.4	32.37096	0.0	0.0
92.45	32.3661	0.0	0.0
92.5	32.37117	0.0	0.0
92.55	32.36844	0.0	0.0
92.6	32.36671	0.0	0.0
92.65	32.3698	0.0	0.0
92.7	32.36794	0.0	0.0
92.75	32.36429	0.0	0.0
92.8	32.37222	0.0	0.0
92.85	32.36536	0.0	0.0
92.9	32.36932	0.0	0.0
92.95	32.38155	0.0	0.0
93.0	32.36977	0.0	0.0
93.05	32.3569	0.0	0.0
93.1	32.38957	0.0	0.0
93.15	32.34966	0.0	0.0
93.2	32.38275	0.0	0.0
93.25	32.37219	0.0	0.0
93.3	32.3728	0.0	0.0
93.35	32.38179	0.0	0.0
93.4	32.34837	0.0	0.0
93.45	32.37653	0.0	0.0
93.5	32.37454	0.0	0.0
93.55	32.37314	0.0	0.0
93.6	32.36638	0.0	0.0
93.65	32.36421	0.0	0.0
93.7	32.36839	0.0	0.0
93.75	32.3644	0.0	0.0
93.8	32.36845	0.0	0.0
93.85	32.36113	0.0	0.0
93.9	32.36826	0.0	0.0
93.95	32.36844	0.0	0.0
94.0	32.35735	0.0	0.0
94.05	32.36728	0.0	0.0
94.1	32.36649	0.0	0.0
94.15	32.36374	0.0	0.0
94.2	32.36549	0.0	0.0
94.25	32.36562	0.0	0.0
94.3	32.36314	0.0	0.0
94.35	32.36688	0.0	0.0
94.4	32.35765	0.0	0.0
94.45	32.35922	0.0	0.0
94.5	32.36044	0.0	0.0
94.55	32.36159	0.0	0.0
94.6	32.35606	0.0	0.0
94.65	32.36891	0.0	0.0
94.7	32.37027	0.0	0.0
94.75	32.35133	0.0	0.0
94.8	32.33681	0.0	0.0
94.85	32.36069	0.0	0.0
