t	I	a	y
129.9	0.05899048	-13.58818377	-0.17063123989482504
129.95	0.05982971	-13.57836629	-0.17050795860768636
130.0	0.06022644	-13.56540721	-0.1703452272282964
130.05	0.06008911	-13.55362623	-0.17019728963350067
130.1	0.05964661	-13.54027445	-0.1700296269925793
130.15	0.05891418	-13.52692267	-0.16986196435165796
130.2	0.05735779	-13.51514169	-0.16971402675686223
130.25	0.05601501	-13.49864832	-0.16950691414926286
130.3	0.05403137	-13.47979875	-0.16927021397247505
130.35	0.05271912	-13.46801777	-0.16912227637767932
130.4	0.05058289	-13.45702218	-0.16898420118037313
130.45	0.05006409	-13.446812	-0.16885598863170306
130.5	0.05018616	-13.4444558	-0.16882640106251462
130.55	0.05000305	-13.4432777	-0.16881160727792038
130.6	0.04977417	-13.44288501	-0.16880667614196224
130.65	0.04954529	-13.4444558	-0.16882640106251462
130.7	0.04959106	-13.4444558	-0.16882640106251462
130.75	0.04957581	-13.4444558	-0.16882640106251462
130.8	0.04936218	-13.4444558	-0.16882640106251462
130.85	0.04911804	-13.4444558	-0.16882640106251462
130.9	0.04957581	-13.4444558	-0.16882640106251462
130.95	0.04901123	-13.4444558	-0.16882640106251462
131.0	0.04907227	-13.4444558	-0.16882640106251462
131.05	0.04916382	-13.4444558	-0.16882640106251462
131.1	0.0491333	-13.4444558	-0.16882640106251462
131.15	0.04930115	-13.4444558	-0.16882640106251462
131.2	0.04928589	-13.4444558	-0.16882640106251462
131.25	0.04953003	-13.4444558	-0.16882640106251462
131.3	0.04948425	-13.4444558	-0.16882640106251462
131.35	0.04971313	-13.4444558	-0.16882640106251462
131.4	0.04978943	-13.4444558	-0.16882640106251462
131.45	0.04988098	-13.4440631	-0.1688214698009832
131.5	0.04986572	-13.44209961	-0.16879681361889942
131.55	0.04855347	-13.43071132	-0.16865380716006184
131.6	0.04676819	-13.40047347	-0.16827410065000972
131.65	0.04597473	-13.38790709	-0.16811630053215118
131.7	0.04551697	-13.37612611	-0.16796836293735545
131.75	0.04441833	-13.36198893	-0.16779083777337128
131.8	0.04415894	-13.35649114	-0.1677218002375048
131.85	0.04393005	-13.34078317	-0.16752455015296827
131.9	0.04315186	-13.32900219	-0.16737661255817254
131.95	0.04316711	-13.32664599	-0.1673470249889841
132.0	0.04296875	-13.32507519	-0.16732729994285847
132.05	0.0425415	-13.3180066	-0.16723853736086638
132.1	0.04267883	-13.31329421	-0.16717936234806274
132.15	0.04211426	-13.30504752	-0.16707580598147642
132.2	0.04234314	-13.29523004	-0.16695252469433775
132.25	0.04202271	-13.28816145	-0.16686376211234566
132.3	0.04193115	-13.28580526	-0.16683417466873046
132.35	0.04203796	-13.28580526	-0.16683417466873046
132.4	0.04200745	-13.28580526	-0.16683417466873046
132.45	0.04188538	-13.28580526	-0.16683417466873046
132.5	0.04180908	-13.28580526	-0.16683417466873046
132.55	0.0415802	-13.28580526	-0.16683417466873046
132.6	0.04200745	-13.28580526	-0.16683417466873046
132.65	0.04203796	-13.28580526	-0.16683417466873046
132.7	0.04159546	-13.28580526	-0.16683417466873046
132.75	0.04176331	-13.28580526	-0.16683417466873046
132.8	0.04200745	-13.28580526	-0.16683417466873046
132.85	0.04182434	-13.28580526	-0.16683417466873046
132.9	0.04188538	-13.28580526	-0.16683417466873046
132.95	0.042099	-13.28580526	-0.16683417466873046
133.0	0.04231262	-13.28580526	-0.16683417466873046
133.05	0.04222107	-13.28580526	-0.16683417466873046
133.1	0.042099	-13.28580526	-0.16683417466873046
133.15	0.04212952	-13.28580526	-0.16683417466873046
133.2	0.04179382	-13.28580526	-0.16683417466873046
133.25	0.04237366	-13.28580526	-0.16683417466873046
133.3	0.04220581	-13.28501986	-0.16682431214566765
133.35	0.04248047	-13.28070016	-0.16677006826882215
133.4	0.04277039	-13.26852648	-0.16661719941249503
133.45	0.04283142	-13.2591017	-0.16649884938688775
133.5	0.04289246	-13.25360391	-0.1664298118510213
133.55	0.04322815	-13.25046231	-0.16639036175877003
133.6	0.04377747	-13.23868133	-0.1662424241639743
133.65	0.04467773	-13.21983176	-0.1660057239871865
133.7	0.04621887	-13.1978406	-0.16572957384372064
133.75	0.04777527	-13.18645231	-0.1655865673848831
133.8	0.04803467	-13.18370342	-0.1655520486797365
133.85	0.04818726	-13.18173992	-0.16552739237207945
133.9	0.04830933	-13.18056182	-0.1655125985874852
133.95	0.04833984	-13.17938372	-0.165497804802891
134.0	0.04966736	-13.17113704	-0.16539424856187795
134.05	0.05058289	-13.16289035	-0.16529069219529163
134.1	0.05052185	-13.16171225	-0.16527589841069742
134.15	0.05116272	-13.16171225	-0.16527589841069742
134.2	0.05162048	-13.16171225	-0.16527589841069742
134.25	0.05162048	-13.16171225	-0.16527589841069742
134.3	0.05184937	-13.16171225	-0.16527589841069742
134.35	0.0519104	-13.16289035	-0.16529069219529163
134.4	0.05192566	-13.16328305	-0.16529562345682305
134.45	0.05187988	-13.16328305	-0.16529562345682305
134.5	0.05201721	-13.16328305	-0.16529562345682305
134.55	0.05197144	-13.16328305	-0.16529562345682305
134.6	0.0519104	-13.16328305	-0.16529562345682305
134.65	0.05163574	-13.16328305	-0.16529562345682305
134.7	0.05128479	-13.16328305	-0.16529562345682305
134.75	0.05140686	-13.16210495	-0.16528082967222882
134.8	0.05117798	-13.16171225	-0.16527589841069742
134.85	0.05099487	-13.16171225	-0.16527589841069742
134.9	0.05097961	-13.16171225	-0.16527589841069742
134.95	0.05075073	-13.16171225	-0.16527589841069742
135.0	0.05154419	-13.15699986	-0.16521672339789378
135.05	0.05389404	-13.13618679	-0.16495536691344892
135.1	0.05607605	-13.12165692	-0.16477291061350657
135.15	0.05696106	-13.11655182	-0.1647088042135983
135.2	0.05712891	-13.11301753	-0.1646644229853889
135.25	0.05815125	-13.10555624	-0.16457072914186538
135.3	0.05862427	-13.09966575	-0.1644967603444675
135.35	0.05944824	-13.09495336	-0.1644375853316639
135.4	0.05966187	-13.09102637	-0.16438827284192306
135.45	0.06021118	-13.08160158	-0.1642699226907425
135.5	0.06071472	-13.07453299	-0.16418116010875042
135.55	0.06080627	-13.0662863	-0.16407760374216412
135.6	0.061203	-13.06118121	-0.1640134974678291
135.65	0.0617981	-13.05686152	-0.16395925371655684
135.7	0.06149292	-13.05018563	-0.16387542239609615
135.75	0.06164551	-13.04586594	-0.16382117864482393
135.8	0.06159973	-13.04390244	-0.1637965223371669
135.85	0.06158447	-13.04193894	-0.16377186602950985
135.9	0.0617218	-13.04076085	-0.1637570723704889
135.95	0.06185913	-13.04076085	-0.1637570723704889
136.0	0.0619812	-13.04076085	-0.1637570723704889
136.05	0.06169128	-13.04076085	-0.1637570723704889
136.1	0.06176758	-13.04076085	-0.1637570723704889
136.15	0.06164551	-13.04076085	-0.1637570723704889
136.2	0.06204224	-13.04076085	-0.1637570723704889
136.25	0.06199646	-13.04076085	-0.1637570723704889
136.3	0.0619812	-13.04076085	-0.1637570723704889
136.35	0.06217957	-13.04076085	-0.1637570723704889
136.4	0.06214905	-13.04076085	-0.1637570723704889
136.45	0.0622406	-13.04076085	-0.1637570723704889
136.5	0.06230164	-13.04076085	-0.1637570723704889
136.55	0.06233215	-13.04076085	-0.1637570723704889
136.6	0.06280518	-13.04076085	-0.1637570723704889
136.65	0.0629425	-13.04076085	-0.1637570723704889
136.7	0.06283569	-13.04076085	-0.1637570723704889
136.75	0.06306458	-13.04076085	-0.1637570723704889
136.8	0.06347656	-13.04076085	-0.1637570723704889
136.85	0.06338501	-13.04076085	-0.1637570723704889
136.9	0.06338501	-13.04076085	-0.1637570723704889
136.95	0.06355286	-13.04076085	-0.1637570723704889
137.0	0.06364441	-13.04076085	-0.1637570723704889
137.05	0.06359863	-13.03133606	-0.16363872221930834
137.1	0.06254578	-13.01091569	-0.1633822969963949
137.15	0.06170654	-12.99756391	-0.16321463435547356
137.2	0.06060791	-12.98735373	-0.16308642180680347
137.25	0.05955505	-12.97164576	-0.16288917172226688
137.3	0.05854797	-12.95436698	-0.16267219646603145
137.35	0.05775452	-12.93355392	-0.16241084010715987
137.4	0.05700684	-12.92138024	-0.16225797125083272
137.45	0.05715942	-12.91784594	-0.16221358989705006
137.5	0.05705261	-12.91666784	-0.16219879611245586
137.55	0.05714417	-12.91666784	-0.16219879611245586
137.6	0.05693054	-12.91509705	-0.16217907119190345
137.65	0.05703735	-12.91077735	-0.16212482731505798
137.7	0.05712891	-12.90567226	-0.16206072104072292
137.75	0.05691528	-12.89938907	-0.16198182098179364
137.8	0.05679321	-12.88996429	-0.16186347095618636
137.85	0.05671692	-12.8793614	-0.16173032702041162
137.9	0.05656433	-12.87504171	-0.16167608326913938
137.95	0.05644226	-12.87425631	-0.16166622074607656
138.0	0.05653381	-12.87425631	-0.16166622074607656
138.05	0.05665588	-12.87425631	-0.16166622074607656
138.1	0.05651855	-12.87425631	-0.16166622074607656
138.15	0.05641174	-12.87425631	-0.16166622074607656
138.2	0.05635071	-12.87425631	-0.16166622074607656
138.25	0.05636597	-12.87425631	-0.16166622074607656
138.3	0.05648804	-12.87425631	-0.16166622074607656
138.35	0.05636597	-12.87425631	-0.16166622074607656
138.4	0.0561676	-12.87425631	-0.16166622074607656
138.45	0.05639648	-12.87425631	-0.16166622074607656
138.5	0.05615234	-12.87425631	-0.16166622074607656
138.55	0.0562439	-12.87425631	-0.16166622074607656
138.6	0.05636597	-12.87425631	-0.16166622074607656
138.65	0.05599976	-12.87425631	-0.16166622074607656
138.7	0.05603027	-12.87425631	-0.16166622074607656
138.75	0.05596924	-12.87425631	-0.16166622074607656
138.8	0.05604553	-12.87425631	-0.16166622074607656
138.85	0.05606079	-12.87425631	-0.16166622074607656
138.9	0.05615234	-12.87425631	-0.16166622074607656
138.95	0.05618286	-12.87425631	-0.16166622074607656
139.0	0.05615234	-12.87425631	-0.16166622074607656
139.05	0.0561676	-12.87425631	-0.16166622074607656
139.1	0.05625916	-12.87425631	-0.16166622074607656
139.15	0.05610657	-12.87425631	-0.16166622074607656
139.2	0.05628967	-12.87425631	-0.16166622074607656
139.25	0.05615234	-12.86993662	-0.16161197699480434
139.3	0.05583191	-12.85540674	-0.16142952056928875
139.35	0.05555725	-12.84441116	-0.16129144549755584
139.4	0.05496216	-12.83655717	-0.16119282039250096
139.45	0.05450439	-12.82673969	-0.16106953910536226
139.5	0.05384827	-12.8177076	-0.16095612021571312
139.55	0.05406189	-12.81220981	-0.1608870826798467
139.6	0.05360413	-12.80828282	-0.16083777019010587
139.65	0.05337524	-12.80671202	-0.16081804514398024
139.7	0.05335999	-12.80671202	-0.16081804514398024
139.75	0.05317688	-12.80671202	-0.16081804514398024
139.8	0.05326843	-12.80514122	-0.16079832009785458
139.85	0.05276489	-12.80121423	-0.16074900760811375
139.9	0.05226135	-12.79650183	-0.16068983246973687
139.95	0.05152893	-12.79061134	-0.16061586367233902
140.0	0.05021667	-12.78315006	-0.16052216995438878
140.05	0.05001831	-12.77804496	-0.16045806355448047
140.1	0.05001831	-12.77529607	-0.16042354484933385
140.15	0.04922485	-12.76665668	-0.16031505722121617
140.2	0.04763794	-12.7580173	-0.1602065697186717
140.25	0.04685974	-12.75055601	-0.1601128758751482
140.3	0.04669189	-12.74388012	-0.1600290445546875
140.35	0.04597473	-12.73484803	-0.1599156256650384
140.4	0.04545593	-12.73131374	-0.15987124443682896
140.45	0.04492187	-12.72660135	-0.15981206942402532
140.5	0.04472351	-12.71874736	-0.15971344431897042
140.55	0.04429626	-12.71089337	-0.15961481921391554
140.6	0.04354858	-12.69832699	-0.15945701909605697
140.65	0.04351807	-12.68183362	-0.15924990648845763
140.7	0.04348755	-12.67162343	-0.15912169381421426
140.75	0.04338074	-12.66848184	-0.15908224384753625
140.8	0.04330444	-12.66848184	-0.15908224384753625
140.85	0.04328918	-12.66848184	-0.15908224384753625
140.9	0.04351807	-12.66848184	-0.15908224384753625
140.95	0.04335022	-12.66848184	-0.15908224384753625
141.0	0.04350281	-12.66848184	-0.15908224384753625
141.05	0.04327393	-12.67319423	-0.1591414188603399
141.1	0.04302979	-12.68261902	-0.15925976901152045
141.15	0.04312134	-12.68261902	-0.15925976901152045
141.2	0.0430603	-12.68261902	-0.15925976901152045
141.25	0.04322815	-12.68261902	-0.15925976901152045
141.3	0.04324341	-12.68261902	-0.15925976901152045
141.35	0.04319763	-12.68261902	-0.15925976901152045
141.4	0.04273987	-12.68261902	-0.15925976901152045
141.45	0.04328918	-12.68261902	-0.15925976901152045
141.5	0.04319763	-12.68261902	-0.15925976901152045
141.55	0.04335022	-12.68261902	-0.15925976901152045
141.6	0.04319763	-12.68261902	-0.15925976901152045
141.65	0.04318237	-12.68261902	-0.15925976901152045
141.7	0.04341125	-12.68261902	-0.15925976901152045
141.75	0.04302979	-12.68261902	-0.15925976901152045
141.8	0.04325867	-12.68261902	-0.15925976901152045
141.85	0.04316711	-12.68261902	-0.15925976901152045
141.9	0.04328918	-12.68261902	-0.15925976901152045
141.95	0.0430603	-12.68261902	-0.15925976901152045
142.0	0.04310608	-12.68261902	-0.15925976901152045
142.05	0.04296875	-12.68261902	-0.15925976901152045
142.1	0.0428772	-12.68261902	-0.15925976901152045
142.15	0.0426178	-12.68261902	-0.15925976901152045
142.2	0.04283142	-12.68261902	-0.15925976901152045
142.25	0.04252625	-12.68222632	-0.15925483774998903
142.3	0.04255676	-12.68104822	-0.1592400439653948
142.35	0.04229736	-12.67987012	-0.15922525018080058
142.4	0.04226685	-12.67633583	-0.15918086895259115
142.45	0.04226685	-12.67240883	-0.15913155633727707
142.5	0.04222107	-12.66691104	-0.15906251880141062
142.55	0.04260254	-12.65787895	-0.1589490999117615
142.6	0.04266357	-12.64806147	-0.1588258186246228
142.65	0.04293823	-12.64020748	-0.15872719351956793
142.7	0.04345703	-12.63313889	-0.15863843093757582
142.75	0.04396057	-12.6272484	-0.15856446214017794
142.8	0.04438782	-12.61978712	-0.1584707684222277
142.85	0.04586792	-12.60486454	-0.15828338073518072
142.9	0.04698181	-12.59622515	-0.158174893107063
142.95	0.04774475	-12.59229816	-0.15812558061732218
143.0	0.04859924	-12.58522957	-0.1580368180353301
143.05	0.04893494	-12.58169528	-0.1579924368071207
143.1	0.04902649	-12.57894638	-0.15795791797640082
143.15	0.05053711	-12.57266319	-0.15787901791747155
143.2	0.0512085	-12.56638	-0.15780011785854228
143.25	0.05108643	-12.56638	-0.15780011785854228
143.3	0.05117798	-12.56638	-0.15780011785854228
143.35	0.05143738	-12.56638	-0.15780011785854228
143.4	0.05177307	-12.56638	-0.15780011785854228
143.45	0.05209351	-12.56638	-0.15780011785854228
143.5	0.05230713	-12.56638	-0.15780011785854228
143.55	0.05256653	-12.56638	-0.15780011785854228
143.6	0.05218506	-12.56638	-0.15780011785854228
143.65	0.05213928	-12.56638	-0.15780011785854228
143.7	0.05223083	-12.56638	-0.15780011785854228
143.75	0.0526123	-12.56638	-0.15780011785854228
143.8	0.05226135	-12.56638	-0.15780011785854228
143.85	0.05249023	-12.56638	-0.15780011785854228
143.9	0.05255127	-12.56638	-0.15780011785854228
143.95	0.05252075	-12.56638	-0.15780011785854228
144.0	0.05282593	-12.56638	-0.15780011785854228
144.05	0.05310059	-12.56638	-0.15780011785854228
144.1	0.05307007	-12.56638	-0.15780011785854228
144.15	0.05357361	-12.56638	-0.15780011785854228
144.2	0.05322266	-12.56638	-0.15780011785854228
144.25	0.05375671	-12.5644165	-0.15777546155088526
144.3	0.05375671	-12.56245301	-0.15775080536880146
144.35	0.0546875	-12.54988663	-0.1575930052509429
144.4	0.05860901	-12.53496405	-0.15740561756389593
144.45	0.05915833	-12.52985896	-0.1573415112895609
144.5	0.05953979	-12.52711006	-0.15730699245884103
144.55	0.06005859	-12.52318307	-0.1572576799691002
144.6	0.06114197	-12.51611448	-0.15716891738710811
144.65	0.06144714	-12.51022399	-0.15709494858971026
144.7	0.06187439	-12.5051189	-0.1570308423153752
144.75	0.06213379	-12.5011919	-0.15698152970006113
144.8	0.06254578	-12.49883571	-0.15695194225644593
144.85	0.06317139	-12.49255252	-0.15687304219751666
144.9	0.06381226	-12.47920074	-0.1567053795565953
144.95	0.06419373	-12.45406798	-0.15638977932087822
145.0	0.06427002	-12.4407162	-0.15622211667995686
145.05	0.06430054	-12.4391454	-0.15620239163383123
145.1	0.06410217	-12.43836	-0.15619252911076842
145.15	0.06422424	-12.43286221	-0.15612349157490196
145.2	0.06416321	-12.41558344	-0.15590651644423978
145.25	0.0643158	-12.40655135	-0.15579309755459067
145.3	0.06430054	-12.40144626	-0.1557289912802556
145.35	0.06402588	-12.39751927	-0.15567967879051478
145.4	0.06430054	-12.39359228	-0.15563036630077395
145.45	0.06428528	-12.38927258	-0.15557612242392846
145.5	0.06407166	-12.38495289	-0.15552187867265624
145.55	0.06417847	-12.38416749	-0.15551201614959342
145.6	0.06410217	-12.38416749	-0.15551201614959342
145.65	0.06434631	-12.38456019	-0.15551694741112485
145.7	0.06376648	-12.38573829	-0.15553174119571905
145.75	0.063797	-12.38573829	-0.15553174119571905
145.8	0.06376648	-12.38573829	-0.15553174119571905
145.85	0.06369019	-12.38573829	-0.15553174119571905
145.9	0.0639801	-12.38573829	-0.15553174119571905
145.95	0.06402588	-12.38573829	-0.15553174119571905
146.0	0.06376648	-12.38573829	-0.15553174119571905
146.05	0.06359863	-12.38573829	-0.15553174119571905
146.1	0.06370544	-12.38573829	-0.15553174119571905
146.15	0.06376648	-12.38573829	-0.15553174119571905
146.2	0.06355286	-12.38573829	-0.15553174119571905
146.25	0.06356812	-12.38573829	-0.15553174119571905
146.3	0.0634613	-12.38573829	-0.15553174119571905
146.35	0.06352234	-12.38573829	-0.15553174119571905
146.4	0.06340027	-12.38573829	-0.15553174119571905
146.45	0.06303406	-12.38573829	-0.15553174119571905
146.5	0.06312561	-12.38573829	-0.15553174119571905
146.55	0.06309509	-12.38456019	-0.15551694741112485
146.6	0.06286621	-12.38416749	-0.15551201614959342
146.65	0.06268311	-12.38416749	-0.15551201614959342
146.7	0.06274414	-12.38338209	-0.1555021536265306
146.75	0.06248474	-12.38141859	-0.15547749731887356
146.8	0.06266785	-12.37160111	-0.15535421603173488
146.85	0.06329346	-12.36021283	-0.15521120969847055
146.9	0.06350708	-12.35196614	-0.15510765333188425
146.95	0.06352234	-12.34843185	-0.15506327210367485
147.0	0.06344604	-12.34646835	-0.1550386157960178
147.05	0.06385803	-12.34018516	-0.15495971573708853
147.1	0.06433105	-12.32761878	-0.15480191561922998
147.15	0.06439209	-12.32094289	-0.1547180842987693
147.2	0.06440735	-12.318194	-0.1546835655936227
147.25	0.0645752	-12.3146597	-0.15463918423984002
147.3	0.06480408	-12.31034001	-0.1545849404885678
147.35	0.06478882	-12.29895173	-0.1544419341553035
147.4	0.06492615	-12.29149044	-0.15434824031178
147.45	0.06483459	-12.27735326	-0.15417071514779582
147.5	0.06352234	-12.2514351	-0.15384525238901592
147.55	0.06143188	-12.22551694	-0.15351978963023602
147.6	0.05847168	-12.20509658	-0.15326336453289582
147.65	0.0544281	-12.1909594	-0.15308583936891165
147.7	0.05412292	-12.18624701	-0.153026664356108
147.75	0.05386353	-12.18624701	-0.153026664356108
147.8	0.0539856	-12.18467621	-0.15300693930998235
147.85	0.05335999	-12.18271271	-0.15298228300232536
147.9	0.05343628	-12.18153461	-0.15296748921773112
147.95	0.0532074	-12.17917842	-0.15293790177411593
148.0	0.05285645	-12.17682222	-0.15290831420492748
148.05	0.0526886	-12.17682222	-0.15290831420492748
148.1	0.05300903	-12.17682222	-0.15290831420492748
148.15	0.05296326	-12.17682222	-0.15290831420492748
148.2	0.05314636	-12.17682222	-0.15290831420492748
148.25	0.05273437	-12.17721492	-0.1529132454664589
148.3	0.05285645	-12.17839302	-0.1529280392510531
148.35	0.05291748	-12.18192731	-0.15297242047926254
148.4	0.05445862	-12.1893886	-0.153066114322786
148.45	0.05447388	-12.1893886	-0.153066114322786
148.5	0.05459595	-12.1893886	-0.153066114322786
148.55	0.05474854	-12.1893886	-0.153066114322786
148.6	0.05473328	-12.1893886	-0.153066114322786
148.65	0.05453491	-12.1925302	-0.15310556441503728
148.7	0.0539856	-12.19802799	-0.15317460195090374
148.75	0.05419922	-12.19881339	-0.15318446447396655
148.8	0.05445862	-12.19881339	-0.15318446447396655
148.85	0.05450439	-12.19881339	-0.15318446447396655
148.9	0.05433655	-12.19881339	-0.15318446447396655
148.95	0.05473328	-12.19881339	-0.15318446447396655
149.0	0.05461121	-12.19881339	-0.15318446447396655
149.05	0.05451965	-12.19881339	-0.15318446447396655
149.1	0.05480957	-12.19802799	-0.15317460195090374
149.15	0.05480957	-12.19724259	-0.15316473942784092
149.2	0.05459595	-12.19567179	-0.1531450143817153
149.25	0.05484009	-12.19567179	-0.1531450143817153
149.3	0.05685425	-12.19488639	-0.15313515185865248
149.35	0.05758667	-12.19292289	-0.15311049555099543
149.4	0.05661011	-12.18467621	-0.15300693930998235
149.45	0.05551147	-12.18232001	-0.15297735174079394
149.5	0.0549469	-12.17839302	-0.1529280392510531
149.55	0.0546875	-12.17682222	-0.15290831420492748
149.6	0.05493164	-12.17682222	-0.15290831420492748
149.65	0.05505371	-12.17682222	-0.15290831420492748
149.7	0.05500793	-12.17682222	-0.15290831420492748
149.75	0.05450439	-12.17210983	-0.15284913919212384
149.8	0.05325317	-12.16896823	-0.15280968909987258
149.85	0.05332947	-12.16896823	-0.15280968909987258
149.9	0.05343628	-12.16896823	-0.15280968909987258
149.95	0.05332947	-12.16896823	-0.15280968909987258
150.0	0.05305481	-12.16896823	-0.15280968909987258
150.05	0.05311584	-12.16896823	-0.15280968909987258
150.1	0.05340576	-12.16896823	-0.15280968909987258
150.15	0.05332947	-12.16896823	-0.15280968909987258
150.2	0.05334473	-12.16896823	-0.15280968909987258
150.25	0.05354309	-12.16896823	-0.15280968909987258
150.3	0.05342102	-12.16896823	-0.15280968909987258
150.35	0.05317688	-12.16896823	-0.15280968909987258
150.4	0.05331421	-12.16896823	-0.15280968909987258
150.45	0.05335999	-12.16896823	-0.15280968909987258
150.5	0.05354309	-12.16896823	-0.15280968909987258
150.55	0.0531311	-12.16896823	-0.15280968909987258
150.6	0.052948	-12.16896823	-0.15280968909987258
150.65	0.05296326	-12.16896823	-0.15280968909987258
150.7	0.05316162	-12.16896823	-0.15280968909987258
150.75	0.05319214	-12.16896823	-0.15280968909987258
150.8	0.05337524	-12.16896823	-0.15280968909987258
150.85	0.05308533	-12.16896823	-0.15280968909987258
150.9	0.05322266	-12.16896823	-0.15280968909987258
150.95	0.05303955	-12.16896823	-0.15280968909987258
151.0	0.05314636	-12.16896823	-0.15280968909987258
151.05	0.05184937	-12.16582664	-0.15277023913319457
151.1	0.05105591	-12.16032885	-0.1527012015973281
151.15	0.05076599	-12.15954345	-0.15269133907426527
151.2	0.0506897	-12.15797265	-0.15267161402813967
151.25	0.05055237	-12.15797265	-0.15267161402813967
151.3	0.04986572	-12.15247486	-0.1526025764922732
151.35	0.04776001	-12.14108658	-0.15245957015900888
151.4	0.04676819	-12.13755228	-0.1524151888052262
151.45	0.04612732	-12.13323259	-0.15236094505395398
151.5	0.04452515	-12.12262971	-0.1522278012437525
151.55	0.04443359	-12.12027351	-0.15219821367456404
151.6	0.04322815	-12.11399032	-0.15211931361563474
151.65	0.04295349	-12.10260204	-0.15197630728237047
151.7	0.04284668	-12.09906774	-0.15193192592858779
151.75	0.04226685	-12.08728676	-0.15178398833379203
151.8	0.04206848	-12.07943278	-0.15168536335431038
151.85	0.04138184	-12.07393498	-0.1516163256928707
151.9	0.04148865	-12.066081	-0.15151770071338905
151.95	0.04177856	-12.05704891	-0.1514042818237399
152.0	0.04191589	-12.04958762	-0.15131058798021643
152.05	0.04212952	-12.04094824	-0.15120210047767196
152.1	0.04188538	-12.03859204	-0.1511725129084835
152.15	0.04202271	-12.03859204	-0.1511725129084835
152.2	0.04212952	-12.03859204	-0.1511725129084835
152.25	0.0423584	-12.03859204	-0.1511725129084835
152.3	0.04237366	-12.03859204	-0.1511725129084835
152.35	0.04238892	-12.03859204	-0.1511725129084835
152.4	0.04211426	-12.04487523	-0.1512514129674128
152.45	0.04206848	-12.05312192	-0.15135496933399908
152.5	0.04231262	-12.05430002	-0.1513697631185933
152.55	0.04232788	-12.05430002	-0.1513697631185933
152.6	0.04220581	-12.05430002	-0.1513697631185933
152.65	0.04249573	-12.05430002	-0.1513697631185933
152.7	0.0423584	-12.05430002	-0.1513697631185933
152.75	0.0426178	-12.05430002	-0.1513697631185933
152.8	0.04248047	-12.05430002	-0.1513697631185933
152.85	0.04249573	-12.05430002	-0.1513697631185933
152.9	0.04278564	-12.05508541	-0.1513796255160829
152.95	0.04296875	-12.05587081	-0.1513894880391457
153.0	0.04316711	-12.05587081	-0.1513894880391457
153.05	0.04299927	-12.05547811	-0.15138455677761428
153.1	0.04351807	-12.05430002	-0.1513697631185933
153.15	0.04342651	-12.05430002	-0.1513697631185933
153.2	0.04367065	-12.05430002	-0.1513697631185933
153.25	0.04299927	-12.05233652	-0.1513451068109363
153.3	0.04333496	-12.05115842	-0.15133031302634206
153.35	0.04370117	-12.04998032	-0.15131551924174783
153.4	0.04382324	-12.04487523	-0.1512514129674128
153.45	0.04411316	-12.04055554	-0.15119716921614054
153.5	0.04421997	-12.03466505	-0.15112320041874266
153.55	0.04515076	-12.02877456	-0.15104923162134481
153.6	0.04508972	-12.02288407	-0.15097526282394697
153.65	0.04553223	-12.01660088	-0.1508963627650177
153.7	0.04612732	-12.01031769	-0.15081746270608842
153.75	0.04646301	-12.00874689	-0.15079773765996277
153.8	0.04853821	-11.99303891	-0.15060048744985297
153.85	0.05143738	-11.97183315	-0.15033419982944998
153.9	0.05331421	-11.96162296	-0.1502059871552066
153.95	0.05432129	-11.95730327	-0.1501517434039344
154.0	0.05441284	-11.95691057	-0.15014681214240297
154.05	0.05426025	-11.95691057	-0.15014681214240297
154.1	0.05488586	-11.95533977	-0.15012708709627737
154.15	0.05567932	-11.94434419	-0.14998901202454445
154.2	0.05984497	-11.93334861	-0.14985093695281151
154.25	0.06159973	-11.92117493	-0.1496980680964844
154.3	0.06208801	-11.91764063	-0.1496536867427017
154.35	0.06187439	-11.91764063	-0.1496536867427017
154.4	0.06207275	-11.91764063	-0.1496536867427017
154.45	0.06257629	-11.91567714	-0.14962903056061794
154.5	0.06243896	-11.91449904	-0.14961423677602373
154.55	0.06217957	-11.91449904	-0.14961423677602373
154.6	0.06185913	-11.91449904	-0.14961423677602373
154.65	0.06207275	-11.91449904	-0.14961423677602373
154.7	0.06221008	-11.91449904	-0.14961423677602373
154.75	0.0620575	-11.91449904	-0.14961423677602373
154.8	0.06271362	-11.91449904	-0.14961423677602373
154.85	0.06248474	-11.91489174	-0.14961916803755512
154.9	0.06214905	-11.91999683	-0.14968327431189019
154.95	0.06022644	-11.92863622	-0.14979176194000787
155.0	0.05873108	-11.93334861	-0.14985093695281151
155.05	0.05854797	-11.93334861	-0.14985093695281151
155.1	0.05883789	-11.93334861	-0.14985093695281151
155.15	0.05889893	-11.93334861	-0.14985093695281151
155.2	0.05870056	-11.93334861	-0.14985093695281151
155.25	0.05892944	-11.93334861	-0.14985093695281151
155.3	0.0585022	-11.93334861	-0.14985093695281151
155.35	0.05822754	-11.93334861	-0.14985093695281151
155.4	0.05821228	-11.93334861	-0.14985093695281151
155.45	0.0581665	-11.93334861	-0.14985093695281151
155.5	0.0581665	-11.93334861	-0.14985093695281151
155.55	0.05821228	-11.93334861	-0.14985093695281151
155.6	0.0582428	-11.93334861	-0.14985093695281151
155.65	0.05810547	-11.93334861	-0.14985093695281151
155.7	0.05804443	-11.93334861	-0.14985093695281151
155.75	0.0582428	-11.93334861	-0.14985093695281151
155.8	0.0581665	-11.93334861	-0.14985093695281151
