t	I	a	y
84.5	0.03723	-13.29366	-0.1669328091917791
84.55	0.03595	-13.25282	-0.16641996803837272
84.6	0.03543	-13.19941	-0.16574928130959127
84.65	0.03535	-13.15661	-0.1652118277991654
84.7	0.03456	-13.12009	-0.164753234289802
84.75	0.0334	-13.08357	-0.1642946407804386
84.8	0.03308	-13.06275	-0.16403319727373142
84.85	0.03195	-13.04194	-0.16377187934027437
84.9	0.03214	-13.02819	-0.16359921612138756
84.95	0.03174	-13.01681	-0.1634563137627743
85.0	0.03145	-12.99521	-0.16318507554255937
85.05	0.03111	-12.96693	-0.16282995439127798
85.1	0.03075	-12.92609	-0.1623171132378716
85.15	0.03047	-12.90175	-0.1620114679471294
85.2	0.03041	-12.89782	-0.16196211765984028
85.25	0.03072	-12.89821	-0.1619670150165942
85.3	0.03008	-12.89939	-0.1619818326601059
85.35	0.03018	-12.89939	-0.1619818326601059
85.4	0.03027	-12.89939	-0.1619818326601059
85.45	0.03053	-12.89939	-0.1619818326601059
85.5	0.03036	-12.89939	-0.1619818326601059
85.55	0.03069	-12.89939	-0.1619818326601059
85.6	0.03055	-12.89939	-0.1619818326601059
85.65	0.03036	-12.89782	-0.16196211765984028
85.7	0.0304	-12.89703	-0.16195219737308245
85.75	0.03015	-12.888	-0.16183880472824258
85.8	0.02986	-12.85855	-0.16146899150669952
85.85	0.02986	-12.81221	-0.16088708506573843
85.9	0.02998	-12.79886	-0.16071944477685557
85.95	0.02982	-12.79375	-0.16065527684605474
86.0	0.03006	-12.78786	-0.16058131420174612
86.05	0.02983	-12.7698	-0.16035452891206642
86.1	0.03008	-12.74467	-0.16003896333456635
86.15	0.02995	-12.72425	-0.15978254275786316
86.2	0.03021	-12.70461	-0.15953591689466776
86.25	0.03021	-12.68026	-0.15923014603067545
86.3	0.03102	-12.65277	-0.15888494516615193
86.35	0.03169	-12.62882	-0.15858419723216358
86.4	0.032	-12.60722	-0.15831295901194867
86.45	0.03276	-12.57423	-0.1578986928598704
86.5	0.03302	-12.53653	-0.15742528170699527
86.55	0.03365	-12.51297	-0.15712943112976083
86.6	0.03328	-12.50669	-0.15705057112869836
86.65	0.03333	-12.50473	-0.15702595877167885
86.7	0.03365	-12.50198	-0.15699142612790146
86.75	0.03391	-12.49805	-0.15694207584061234
86.8	0.03413	-12.48627	-0.15679415055199514
86.85	0.03499	-12.44739	-0.15630592175560828
86.9	0.03743	-12.40223	-0.1557388329581589
86.95	0.03896	-12.38063	-0.15546759473794397
87.0	0.04036	-12.37003	-0.1553344870928385
87.05	0.04126	-12.35903	-0.15519635651772906
87.1	0.0423	-12.34254	-0.15498928622831495
87.15	0.04332	-12.33194	-0.15485617858320946
87.2	0.04335	-12.33076	-0.15484136093969775
87.25	0.04366	-12.33076	-0.15484136093969775
87.3	0.04364	-12.3394	-0.1549498562277837
87.35	0.04388	-12.34804	-0.15505835151586966
87.4	0.04385	-12.34804	-0.15505835151586966
87.45	0.04375	-12.34804	-0.15505835151586966
87.5	0.04364	-12.34804	-0.15505835151586966
87.55	0.04373	-12.34804	-0.15505835151586966
87.6	0.04289	-12.3449	-0.15501892151533844
87.65	0.04262	-12.34333	-0.15499920651507282
87.7	0.04254	-12.34254	-0.15498928622831495
87.75	0.04344	-12.33587	-0.15490552887049858
87.8	0.04381	-12.32762	-0.1548019309391665
87.85	0.04414	-12.31898	-0.1546934356510805
87.9	0.04514	-12.28835	-0.15430880478602574
87.95	0.04515	-12.23062	-0.1535838704132013
88.0	0.04616	-12.14855	-0.15255329074963464
88.05	0.04645	-12.14541	-0.15251386074910342
88.1	0.0464	-12.14462	-0.15250394046234556
88.15	0.04662	-12.14384	-0.1524941457488378
88.2	0.04677	-12.14226	-0.15247430517532207
88.25	0.04752	-12.13363	-0.15236593546048618
88.3	0.04858	-12.12027	-0.15219816959835325
88.35	0.05042	-12.10339	-0.15198620195218526
88.4	0.05463	-12.08729	-0.15178402901952506
88.45	0.05704	-12.06883	-0.1515522207998414
88.5	0.05971	-12.04723	-0.15128098257962647
88.55	0.06154	-12.02681	-0.15102456200292327
88.6	0.06325	-12.01346	-0.15085692171404044
88.65	0.0638	-12.00089	-0.15069907613866534
88.7	0.0639	-11.96476	-0.15024537998605583
88.75	0.06145	-11.91214	-0.14958461354403224
88.8	0.05952	-11.90193	-0.14945640325568066
88.85	0.05977	-11.89958	-0.14942689354190727
88.9	0.05952	-11.89565	-0.14937754325461816
88.95	0.05957	-11.8929	-0.1493430106108408
89.0	0.05931	-11.88937	-0.14929868325355566
89.05	0.05904	-11.87759	-0.14915075796493846
89.1	0.05888	-11.86345	-0.14897319738929776
89.15	0.05888	-11.85874	-0.14891405238850086
89.2	0.0591	-11.85481	-0.14886470210121178
89.25	0.06006	-11.84067	-0.14868714152557108
89.3	0.06227	-11.81475	-0.14836165566131315
89.35	0.06561	-11.78884	-0.14803629537030535
89.4	0.07027	-11.7747	-0.14785873479466463
89.45	0.0715	-11.77038	-0.14780448715062164
89.5	0.07478	-11.75742	-0.1476417442184927
89.55	0.07626	-11.75388	-0.14759729128795748
89.6	0.07521	-11.76056	-0.14768117421902394
89.65	0.07436	-11.76841	-0.14777974922035206
89.7	0.07433	-11.76841	-0.14777974922035206
89.75	0.07434	-11.76841	-0.14777974922035206
89.8	0.07437	-11.76999	-0.14779958979386779
89.85	0.07381	-11.76841	-0.14777974922035206
89.9	0.07301	-11.76763	-0.1477699545068443
89.95	0.07318	-11.76567	-0.1477453421498248
90.0	0.07416	-11.75899	-0.14766145921875834
90.05	0.07574	-11.75231	-0.14757757628769183
90.1	0.0773	-11.74485	-0.14748389864311762
90.15	0.07976	-11.73857	-0.14740503864205512
90.2	0.08374	-11.71972	-0.14716833306561758
90.25	0.0872	-11.6938	-0.14684284720135965
90.3	0.08846	-11.6561	-0.1463694360484845
90.35	0.07939	-11.60898	-0.14577773489401566
90.4	0.07257	-11.5485	-0.14501826787741384
90.45	0.07141	-11.48921	-0.14427374407757387
90.5	0.07372	-11.45897	-0.14389401056927298
90.55	0.07442	-11.45465	-0.14383976292522999
90.6	0.07526	-11.44954	-0.14377559499442913
90.65	0.07584	-11.44405	-0.1437066552801245
90.7	0.07651	-11.43541	-0.1435981599920385
90.75	0.08101	-11.41734	-0.1433712491291087
90.8	0.08261	-11.40556	-0.1432233238404915
90.85	0.08464	-11.39064	-0.14303596855134304
90.9	0.09146	-11.36393	-0.14270056240032725
90.95	0.0925	-11.33959	-0.14239491710958505
91.0	0.09274	-11.33487	-0.1423356465355381
91.05	0.09264	-11.33291	-0.1423110341785186
91.1	0.09279	-11.33016	-0.14227650153474122
91.15	0.09258	-11.32741	-0.14224196889096388
91.2	0.09157	-11.30817	-0.14200036595777243
91.25	0.08701	-11.26065	-0.14140364187329957
91.3	0.07217	-11.21706	-0.14085626807611581
91.35	0.07086	-11.20528	-0.1407083427874986
91.4	0.07118	-11.2045	-0.14069854807399085
91.45	0.07101	-11.2045	-0.14069854807399085
91.5	0.07094	-11.2045	-0.14069854807399085
91.55	0.07091	-11.20921	-0.14075769307478772
91.6	0.07344	-11.23277	-0.14105354365202216
91.65	0.07346	-11.23277	-0.14105354365202216
91.7	0.07346	-11.23277	-0.14105354365202216
91.75	0.0737	-11.23277	-0.14105354365202216
91.8	0.07391	-11.23434	-0.14107325865228776
91.85	0.07335	-11.23434	-0.14107325865228776
91.9	0.07416	-11.23277	-0.14105354365202216
91.95	0.07547	-11.23002	-0.14101901100824477
92.0	0.0753	-11.22806	-0.14099439865122526
92.05	0.0721	-11.21353	-0.1408119407188307
92.1	0.07159	-11.20528	-0.1407083427874986
92.15	0.07014	-11.1935	-0.1405604174988814
92.2	0.06729	-11.16523	-0.1402054219208501
92.25	0.06413	-11.14049	-0.1398947537001039
92.3	0.06396	-11.11653	-0.13959388019286548
92.35	0.0648	-11.0914	-0.13927831461536544
92.4	0.06561	-11.0647	-0.13894303403759975
92.45	0.06908	-11.0376	-0.13860273052983008
92.5	0.07025	-11.02072	-0.13839076288366214
92.55	0.07147	-11.00147	-0.13814903437722056
92.6	0.07249	-10.98459	-0.13793706673105263
92.65	0.07275	-10.96102	-0.1376410905805681
92.7	0.07143	-10.93275	-0.1372860950025368
92.75	0.06911	-10.91272	-0.1370345717825875
92.8	0.06656	-10.89191	-0.1367732538491304
92.85	0.06168	-10.87463	-0.13655626327295844
92.9	0.05881	-10.85657	-0.13632947798327874
92.95	0.05565	-10.83497	-0.13605823976306383
93.0	0.05318	-10.81337	-0.1357870015428489
93.05	0.04738	-10.78706	-0.13545661832183709
93.1	0.04558	-10.7631	-0.13515574481459866
93.15	0.04446	-10.74857	-0.1349732868822041
93.2	0.04346	-10.73012	-0.1347416042357705
93.25	0.04176	-10.7152	-0.13455424894662205
93.3	0.04135	-10.70263	-0.13439640337124695
93.35	0.04099	-10.68771	-0.1342090480820985
93.4	0.04054	-10.672	-0.13401177250619217
93.45	0.03964	-10.65865	-0.13384413221730934
93.5	0.03963	-10.64529	-0.13367636635517638
93.55	0.039	-10.63194	-0.13350872606629358
93.6	0.03873	-10.62959	-0.1334792163525202
93.65	0.03867	-10.62016	-0.13336080077767634
93.7	0.03827	-10.61074	-0.1332425107760826
93.75	0.03824	-10.61192	-0.13325732841959434
93.8	0.03876	-10.6233	-0.1334002307782076
93.85	0.03883	-10.62959	-0.1334792163525202
93.9	0.0388	-10.62959	-0.1334792163525202
93.95	0.03879	-10.62959	-0.1334792163525202
94.0	0.03911	-10.63116	-0.1334989313527858
94.05	0.03908	-10.63626	-0.13356297371033654
94.1	0.03886	-10.63508	-0.1335481560668248
94.15	0.03879	-10.63155	-0.1335038287095397
94.2	0.03854	-10.62959	-0.1334792163525202
94.25	0.03818	-10.61545	-0.13330165577687947
94.3	0.03789	-10.59817	-0.13308466520070752
94.35	0.03725	-10.56911	-0.13271974933591837
94.4	0.03532	-10.53691	-0.13231540347059798
94.45	0.03488	-10.52199	-0.1321280481814495
94.5	0.03445	-10.50549	-0.1319208523187853
94.55	0.03369	-10.47722	-0.13156585674075402
94.6	0.03154	-10.43795	-0.13107273058761326
94.65	0.03081	-10.39554	-0.13054017443394125
94.7	0.03024	-10.35941	-0.13008647828133174
94.75	0.03041	-10.33742	-0.12981034270436292
94.8	0.03096	-10.32799	-0.1296919271295191
94.85	0.03102	-10.31464	-0.12952428684063627
94.9	0.03128	-10.28794	-0.12918900626287058
94.95	0.03198	-10.2577	-0.12880927275456966
95.0	0.03419	-10.22432	-0.12839010924573752
95.05	0.03516	-10.20704	-0.12817311866956557
95.1	0.03584	-10.19212	-0.1279857633804171
95.15	0.03653	-10.17838	-0.1278132257347804
95.2	0.03964	-10.15835	-0.1275617025148311
95.25	0.04134	-10.14225	-0.1273595295821709
95.3	0.04344	-10.12458	-0.12713764164924504
95.35	0.0453	-10.10808	-0.12693044578658086
95.4	0.05112	-10.08766	-0.12667402520987767
95.45	0.0545	-10.06606	-0.12640278698966276
95.5	0.05708	-10.05232	-0.12623024934402602
95.55	0.06012	-10.03386	-0.12599844112434236
95.6	0.06726	-10.0154	-0.12576663290465864
95.65	0.07062	-10.00087	-0.1255841749722641
95.7	0.07356	-9.98556	-0.12539192232636173
95.75	0.07542	-9.97378	-0.1252439970377445
95.8	0.07886	-9.96357	-0.12511578674939292
95.85	0.0807	-9.95297	-0.12498267910428745
95.9	0.0827	-9.93844	-0.12480022117189286
95.95	0.08485	-9.92155	-0.1245881279524748
96.0	0.08786	-9.91016	-0.12444510002061145
96.05	0.08778	-9.90859	-0.12442538502034584
96.1	0.08769	-9.90938	-0.1244353053071037
96.15	0.08804	-9.91252	-0.12447473530763495
96.2	0.08731	-9.92273	-0.12460294559598653
96.25	0.08714	-9.92273	-0.12460294559598653
96.3	0.08717	-9.92273	-0.12460294559598653
96.35	0.08696	-9.92391	-0.12461776323949827
96.4	0.08595	-9.93686	-0.12478038059837714
96.45	0.08586	-9.94786	-0.1249185111734866
96.5	0.08554	-9.94786	-0.1249185111734866
96.55	0.08572	-9.94668	-0.12490369352997487
96.6	0.08475	-9.94001	-0.12481993617215847
96.65	0.08411	-9.93058	-0.12470152059731465
96.7	0.08788	-9.92037	-0.12457331030896306
96.75	0.09015	-9.90309	-0.12435631973279111
96.8	0.09254	-9.87717	-0.12403083386853318
96.85	0.09441	-9.85165	-0.12371037093427924
96.9	0.09801	-9.82612	-0.12338978242677522
96.95	0.10011	-9.8006	-0.12306931949252127
97.0	0.10197	-9.78293	-0.12284743155959546
97.05	0.10236	-9.78018	-0.12281289891581808
97.1	0.10464	-9.768	-0.1226599506971969
97.15	0.10736	-9.74758	-0.1224035301204937
97.2	0.10989	-9.73109	-0.12219645983107962
97.25	0.11229	-9.71578	-0.12200420718517728
97.3	0.11986	-9.69496	-0.1217427636784701
97.35	0.12337	-9.67886	-0.1215405907458099
97.4	0.12624	-9.66669	-0.12138776810043879
97.45	0.13403	-9.65255	-0.1212102075247981
97.5	0.13876	-9.63763	-0.12102285223564964
97.55	0.14395	-9.62271	-0.12083549694650117
97.6	0.15115	-9.60543	-0.12061850637032923
97.65	0.16116	-9.59404	-0.12047547843846589
97.7	0.16452	-9.58501	-0.12036208579362605
97.75	0.16925	-9.57597	-0.12024856757553609
97.8	0.17563	-9.56459	-0.12010566521692286
97.85	0.18776	-9.55516	-0.11998724964207902
97.9	0.19226	-9.54809	-0.11989846935425867
97.95	0.19635	-9.54102	-0.11980968906643831
98.0	0.20392	-9.53631	-0.11975054406564145
98.05	0.20836	-9.52964	-0.11966678670782509
98.1	0.21631	-9.51903	-0.11953355348946951
98.15	0.22421	-9.51079	-0.1194300811313875
98.2	0.23685	-9.50332	-0.11933627791356319
98.25	0.24361	-9.4939	-0.11921798791196944
98.3	0.25049	-9.48526	-0.11910949262388347
98.35	0.27295	-9.47309	-0.11895666997851237
98.4	0.2867	-9.45777	-0.11876429175935993
98.45	0.29778	-9.44521	-0.11860657175723495
98.5	0.32928	-9.4295	-0.11840929618132864
98.55	0.33842	-9.41732	-0.11825634796270744
98.6	0.34782	-9.40751	-0.11813316060435983
98.65	0.35768	-9.39651	-0.11799503002925035
98.7	0.38879	-9.37845	-0.11776824473957066
98.75	0.40614	-9.35803	-0.11751182416286746
98.8	0.41728	-9.3431	-0.1173243433004689
98.85	0.42847	-9.33446	-0.11721584801238293
98.9	0.43944	-9.31954	-0.11702849272323447
98.95	0.44661	-9.3058	-0.11685595507759775
99.0	0.45592	-9.29441	-0.1167129271457344
99.05	0.45946	-9.28263	-0.11656500185711718
99.1	0.46178	-9.2732	-0.11644658628227335
99.15	0.46248	-9.26967	-0.11640225892498823
99.2	0.46234	-9.26928	-0.11639736156823435
99.25	0.46202	-9.27202	-0.11643176863876162
99.3	0.45937	-9.28813	-0.11663406714467194
99.35	0.45232	-9.30069	-0.1167917871467969
99.4	0.45248	-9.30069	-0.1167917871467969
99.45	0.45337	-9.30069	-0.1167917871467969
99.5	0.45442	-9.30069	-0.1167917871467969
99.55	0.45332	-9.30776	-0.11688056743461725
99.6	0.45255	-9.3164	-0.11698906272270322
99.65	0.45244	-9.31444	-0.11696445036568372
99.7	0.44812	-9.31012	-0.11691020272164072
99.75	0.44791	-9.30462	-0.116841137434086
99.8	0.45406	-9.28498	-0.11659451157089057
99.85	0.46291	-9.27202	-0.11643176863876162
99.9	0.46547	-9.26221	-0.116308581280414
99.95	0.46864	-9.23472	-0.11596338041589045
100.0	0.47023	-9.18917	-0.11539139426168722
100.05	0.46948	-9.1821	-0.11530261397386687
100.1	0.46858	-9.17581	-0.11522362839955429
100.15	0.46817	-9.166	-0.11510044104120667
100.2	0.46469	-9.1499	-0.11489826810854646
100.25	0.46231	-9.12594	-0.11459739460130805
100.3	0.45889	-9.08549	-0.11408945080465555
100.35	0.45869	-9.04387	-0.1135668149377414
100.4	0.46255	-9.00852	-0.11312291349863966
100.45	0.4691	-8.97632	-0.11271856763331924
100.5	0.47264	-8.96847	-0.11261999263199113
100.55	0.47255	-8.96533	-0.11258056263145988
100.6	0.47433	-8.95826	-0.11249178234363953
100.65	0.47652	-8.94923	-0.11237838969879968
100.7	0.48018	-8.94255	-0.11229450676773323
100.75	0.48529	-8.92763	-0.11210715147858476
100.8	0.49197	-8.90956	-0.11188024061565496
100.85	0.50697	-8.88993	-0.11163374032570961
100.9	0.52473	-8.85773	-0.11122939446038921
100.95	0.54855	-8.81964	-0.11075108595076019
101.0	0.58534	-8.79332	-0.11042057715649829
101.05	0.59834	-8.77565	-0.11019868922357248
101.1	0.61076	-8.76191	-0.11002615157793576
101.15	0.62068	-8.75641	-0.10995708629038103
101.2	0.63158	-8.7462	-0.10982887600202942
101.25	0.63896	-8.73638	-0.10970556307043172
101.3	0.64116	-8.73442	-0.1096809507134122
101.35	0.64684	-8.73246	-0.1096563383563927
101.4	0.64886	-8.72892	-0.10961188542585748
101.45	0.64998	-8.72735	-0.10959217042559186
101.5	0.6552	-8.72421	-0.10955274042506061
101.55	0.67139	-8.70929	-0.10936538513591214
101.6	0.69603	-8.68965	-0.10911875927271673
101.65	0.73041	-8.67473	-0.10893140398356826
101.7	0.74889	-8.65981	-0.1087440486944198
101.75	0.77029	-8.63899	-0.10848260518771262
101.8	0.81996	-8.61582	-0.10819165196723207
101.85	0.855	-8.58637	-0.10782183874568904
101.9	0.90475	-8.55064	-0.1073731655230835
101.95	0.96098	-8.53022	-0.10711674494638031
102.0	0.9604	-8.52786	-0.10708710965935683
102.05	0.95943	-8.52786	-0.10708710965935683
102.1	0.95763	-8.52786	-0.10708710965935683
102.15	0.95425	-8.53493	-0.10717588994717717
102.2	0.94476	-8.54514	-0.10730410023552878
102.25	0.9438	-8.54514	-0.10730410023552878
102.3	0.94319	-8.54514	-0.10730410023552878
102.35	0.94342	-8.54514	-0.10730410023552878
102.4	0.94443	-8.54514	-0.10730410023552878
102.45	0.94327	-8.54514	-0.10730410023552878
102.5	0.94221	-8.54435	-0.1072941799487709
102.55	0.9388	-8.54239	-0.1072695675917514
102.6	0.93045	-8.542	-0.10726467023499753
102.65	0.93837	-8.53218	-0.10714135730339981
102.7	0.96153	-8.51058	-0.10687011908318488
102.75	1.05327	-8.47485	-0.10642144586057935
102.8	1.08485	-8.45089	-0.10612057235334092
102.85	1.09113	-8.445	-0.10604660970903233
102.9	1.11365	-8.4344	-0.10591350206392684
102.95	1.14827	-8.4073	-0.10557319855615718
103.0	1.18817	-8.36764	-0.10507517504626254
103.05	1.26921	-8.31855	-0.10445873596152408
103.1	1.28868	-8.28203	-0.10400014245216069
103.15	1.29305	-8.27143	-0.10386703480705521
103.2	1.30449	-8.25454	-0.10365494158763715
103.25	1.30591	-8.24786	-0.10357105865657067
103.3	1.30595	-8.2459	-0.10354644629955118
103.35	1.31035	-8.24276	-0.10350701629901993
103.4	1.3123	-8.23412	-0.10339852101093397
103.45	1.31639	-8.21409	-0.10314699779098466
103.5	1.31969	-8.19407	-0.10289560014428543
103.55	1.31892	-8.17757	-0.10268840428162124
103.6	1.3194	-8.15872	-0.1024516987051837
103.65	1.31718	-8.13948	-0.10221009577199225
103.7	1.31473	-8.12259	-0.10199800255257417
103.75	1.30901	-8.10806	-0.10181554462017958
103.8	1.30717	-8.09432	-0.10164300697454286
103.85	1.30707	-8.08215	-0.10149018432917177
103.9	1.30095	-8.07076	-0.10134715639730843
103.95	1.29807	-8.0629	-0.10124845582273023
104.0	1.29567	-8.05505	-0.10114988082140211
104.05	1.29097	-8.0468	-0.10104628289007
104.1	1.28598	-8.0362	-0.10091317524496453
104.15	1.27977	-8.0256	-0.10078006759985908
104.2	1.27043	-8.01578	-0.10065675466826135
104.25	1.26747	-8.00164	-0.10047919409262066
104.3	1.26515	-7.98751	-0.10030175909023005
104.35	1.26199	-7.97808	-0.10018334351538621
104.4	1.26057	-7.96551	-0.10002549794001114
104.45	1.25964	-7.95845	-0.09993684322544089
104.5	1.25873	-7.9553	-0.09989728765165955
104.55	1.25887	-7.95098	-0.09984304000761657
104.6	1.25604	-7.94195	-0.0997296473627767
104.65	1.24187	-7.92467	-0.09951265678660476
104.7	1.23741	-7.90975	-0.09932530149745629
104.75	1.23135	-7.89718	-0.09916745592208122
104.8	1.21588	-7.88383	-0.09899981563319837
104.85	1.20959	-7.87362	-0.09887160534484678
104.9	1.20148	-7.86027	-0.09870396505596395
104.95	1.18716	-7.84692	-0.0985363247670811
105.0	1.18373	-7.83985	-0.09844754447926075
105.05	1.17709	-7.8316	-0.09834394654792866
105.1	1.1635	-7.82257	-0.09823055390308881
105.15	1.15915	-7.8159	-0.09814679654527243
105.2	1.15601	-7.81001	-0.09807283390096383
105.25	1.14764	-7.79979	-0.09794449803936213
105.3	1.14159	-7.78801	-0.09779657275074491
105.35	1.136	-7.77859	-0.09767828274915119
105.4	1.1319	-7.77545	-0.09763885274861994
105.45	1.13173	-7.77584	-0.09764375010537381
105.5	1.13016	-7.78016	-0.09769799774941682
105.55	1.1295	-7.79979	-0.09794449803936213
105.6	1.13016	-7.80529	-0.09801356332691687
105.65	1.13087	-7.80529	-0.09801356332691687
105.7	1.13095	-7.80529	-0.09801356332691687
105.75	1.13107	-7.80529	-0.09801356332691687
105.8	1.13091	-7.80529	-0.09801356332691687
105.85	1.12363	-7.81158	-0.09809254890122945
105.9	1.12544	-7.81158	-0.09809254890122945
105.95	1.13394	-7.80451	-0.09800376861340909
106.0	1.15211	-7.80215	-0.09797413332638562
106.05	1.15324	-7.80215	-0.09797413332638562
106.1	1.15366	-7.80058	-0.09795441832612
106.15	1.1524	-7.79783	-0.09791988568234264
106.2	1.15306	-7.7943	-0.0978755583250575
106.25	1.14821	-7.78369	-0.09774232510670193
106.3	1.13049	-7.76916	-0.09755986717430735
106.35	1.12076	-7.74992	-0.0973182642411159
106.4	1.11226	-7.72832	-0.09704702602090097
106.45	1.09416	-7.70555	-0.09676109573042439
106.5	1.09018	-7.69534	-0.0966328854420728
106.55	1.08362	-7.68277	-0.09647503986669771
106.6	1.06578	-7.66549	-0.09625804929052578
106.65	1.05342	-7.64036	-0.09594248371302572
106.7	1.04416	-7.61837	-0.0956663481360569
106.75	1.03558	-7.60345	-0.09547899284690844
106.8	1.03214	-7.59481	-0.09537049755882247
106.85	1.02972	-7.58302	-0.09522244669695516
106.9	1.02649	-7.56967	-0.09505480640807232
106.95	1.01437	-7.55279	-0.09484283876190434
107.0	1.00934	-7.53983	-0.0946800958297754
107.05	1.00697	-7.53512	-0.09462095082897852
107.1	1.00101	-7.52805	-0.09453217054115817
107.15	0.99731	-7.5198	-0.09442857260982608
107.2	0.98938	-7.50213	-0.09420668467690026
107.25	0.96722	-7.4715	-0.09382205381184547
107.3	0.96144	-7.44794	-0.09352620323461104
107.35	0.957	-7.43498	-0.09336346030248208
107.4	0.95213	-7.43144	-0.09331900737194686
107.45	0.95045	-7.42791	-0.09327468001466173
107.5	0.94481	-7.41495	-0.09311193708253276
107.55	0.92563	-7.39492	-0.09286041386258345
107.6	0.91913	-7.37647	-0.09262873121614988
107.65	0.91527	-7.36468	-0.09248068035428256
107.7	0.9052	-7.34976	-0.09229332506513409
107.75	0.89922	-7.32895	-0.09203200713167702
107.8	0.89589	-7.31363	-0.09183962891252458
107.85	0.89256	-7.30421	-0.09172133891093084
107.9	0.88791	-7.29714	-0.0916325586231105
107.95	0.88446	-7.29007	-0.09154377833529015
108.0	0.88126	-7.28222	-0.09144520333396203
108.05	0.86972	-7.26887	-0.09127756304507918
108.1	0.86053	-7.25002	-0.09104085746864163
108.15	0.85248	-7.23234	-0.0908188439624657
108.2	0.84367	-7.22096	-0.09067594160385246
108.25	0.84035	-7.21428	-0.09059205867278598
108.3	0.83798	-7.20289	-0.09044903074092266
108.35	0.82993	-7.18679	-0.09024685780826246
108.4	0.82436	-7.16912	-0.09002496987533663
108.45	0.81912	-7.15852	-0.08989186223023116
108.5	0.81256	-7.15184	-0.08980797929916468
108.55	0.80821	-7.14281	-0.08969458665432482
108.6	0.80438	-7.13456	-0.08959098872299273
108.65	0.79486	-7.1216	-0.08942824579086378
108.7	0.7888	-7.10472	-0.08921627814469582
108.75	0.78326	-7.09019	-0.08903382021230123
108.8	0.77107	-7.07801	-0.08888087199368003
108.85	0.76595	-7.06623	-0.08873294670506282
108.9	0.76036	-7.05288	-0.08856530641617998
108.95	0.74852	-7.03953	-0.08839766612729713
109.0	0.74641	-7.03246	-0.08830888583947678
109.05	0.74464	-7.02853	-0.08825953555218768
109.1	0.73959	-7.02382	-0.08820039055139081
109.15	0.73592	-7.01911	-0.08814124555059395
109.2	0.73264	-7.01361	-0.08807218026303922
109.25	0.72157	-7.00458	-0.08795878761819936
109.3	0.7128	-6.99083	-0.08778612439931255
109.35	0.70442	-6.97709	-0.08761358675367582
109.4	0.68942	-6.96492	-0.08746076410830472
109.45	0.68353	-6.95274	-0.08730781588968353
109.5	0.67555	-6.93743	-0.08711556324378118
109.55	0.65733	-6.91622	-0.08684922238032014
109.6	0.6499	-6.90051	-0.0866519468044138
109.65	0.6433	-6.89305	-0.08655826915983958
109.7	0.63136	-6.88559	-0.08646459151526535
109.75	0.62195	-6.8746	-0.086326586513406
109.8	0.61961	-6.87224	-0.0862969512263825
109.85	0.61658	-6.87224	-0.0862969512263825
109.9	0.61674	-6.8746	-0.086326586513406
109.95	0.61844	-6.87695	-0.08635609622717938
110.0	0.61856	-6.87695	-0.08635609622717938
110.05	0.61824	-6.87695	-0.08635609622717938
110.1	0.6187	-6.87695	-0.08635609622717938
110.15	0.61853	-6.87813	-0.08637091387069111
110.2	0.6161	-6.88323	-0.08643495622824186
110.25	0.61603	-6.88323	-0.08643495622824186
110.3	0.61722	-6.88323	-0.08643495622824186
110.35	0.62233	-6.88323	-0.08643495622824186
110.4	0.62653	-6.88166	-0.08641524122797624
110.45	0.62592	-6.87931	-0.08638573151420287
110.5	0.61874	-6.87381	-0.08631666622664813
110.55	0.60973	-6.86242	-0.08617363829478479
110.6	0.59465	-6.83611	-0.085843255073773
110.65	0.55524	-6.79763	-0.0853600492073901
110.7	0.53934	-6.77092	-0.08502464305637432
110.75	0.52414	-6.75364	-0.08480765248020238
110.8	0.51218	-6.74658	-0.08471899776563212
110.85	0.50647	-6.7399	-0.08463511483456565
110.9	0.49452	-6.72694	-0.0844723719024367
110.95	0.47856	-6.70809	-0.08423566632599913
111.0	0.43843	-6.68374	-0.08392989546200684
111.05	0.41928	-6.66254	-0.08366368017179587
111.1	0.40399	-6.64526	-0.08344668959562394
111.15	0.38498	-6.63269	-0.08328884402024886
111.2	0.37935	-6.62405	-0.08318034873216289
111.25	0.37224	-6.61424	-0.08305716137381526
111.3	0.33978	-6.59264	-0.08278592315360034
111.35	0.31857	-6.56044	-0.08238157728827993
111.4	0.30646	-6.53923	-0.08211523642481888
111.45	0.29796	-6.53334	-0.08204127378051027
111.5	0.2941	-6.52745	-0.08196731113620166
111.55	0.29088	-6.52156	-0.08189334849189306
111.6	0.28806	-6.51881	-0.08185881584811569
111.65	0.28122	-6.51292	-0.08178485320380709
111.7	0.27666	-6.50781	-0.08172068527300623
111.75	0.2731	-6.50389	-0.08167146055896723
111.8	0.26089	-6.49525	-0.08156296527088126
111.85	0.25002	-6.48229	-0.0814002223387523
111.9	0.23862	-6.4654	-0.08118812911933423
111.95	0.22691	-6.44498	-0.08093170854263104
112.0	0.20215	-6.42299	-0.08065557296566224
112.05	0.18939	-6.39982	-0.08036461974518168
112.1	0.17923	-6.38058	-0.08012301681199023
112.15	0.16592	-6.36369	-0.07991092359257217
112.2	0.16154	-6.35073	-0.0797481806604432
112.25	0.15909	-6.34249	-0.0796447083023612
112.3	0.15578	-6.33031	-0.07949176008374001
112.35	0.14427	-6.31461	-0.0792946100810838
112.4	0.13992	-6.30047	-0.07911704950544309
112.45	0.13567	-6.28751	-0.07895430657331413
