t	I	a	y
51.75	0.04684448	-14.07905799	-0.17679530701437102
51.8	0.04673767	-14.07905799	-0.17679530701437102
51.85	0.04646301	-14.07905799	-0.17679530701437102
51.9	0.04670715	-14.07984339	-0.17680516953743383
51.95	0.0464325	-14.08887548	-0.17691858842708294
52.0	0.04685974	-14.11204474	-0.17720953235514297
52.05	0.04917908	-14.14463879	-0.17761882643438356
52.1	0.05084229	-14.18508682	-0.1781267454931058
52.15	0.05050659	-14.21375388	-0.17848672708260555
52.2	0.04586792	-14.25498731	-0.1790045086643906
52.25	0.04447937	-14.29739885	-0.17953708415634312
52.3	0.04458618	-14.30760903	-0.17966529670501322
52.35	0.04452515	-14.30839443	-0.17967515922807603
52.4	0.04446411	-14.30839443	-0.17967515922807603
52.45	0.04441833	-14.30996523	-0.17969488427420166
52.5	0.04449463	-14.30996523	-0.17969488427420166
52.55	0.04434204	-14.30878713	-0.17968009048960745
52.6	0.04434204	-14.30839443	-0.17967515922807603
52.65	0.04429626	-14.30368204	-0.1796159842152724
52.7	0.0435791	-14.28561786	-0.17938914643597414
52.75	0.04376221	-14.28169087	-0.17933983394623332
52.8	0.0436554	-14.28169087	-0.17933983394623332
52.85	0.04370117	-14.28169087	-0.17933983394623332
52.9	0.04356384	-14.28169087	-0.17933983394623332
52.95	0.04380798	-14.28169087	-0.17933983394623332
53.0	0.04373169	-14.28169087	-0.17933983394623332
53.05	0.04328918	-14.28169087	-0.17933983394623332
53.1	0.04345703	-14.28090547	-0.1793299714231705
53.15	0.04379272	-14.26951719	-0.17918696508990617
53.2	0.04428101	-14.25027492	-0.17894533365158696
53.25	0.04469299	-14.23535234	-0.17875794596453998
53.3	0.04516602	-14.22278596	-0.1786001458466814
53.35	0.04566956	-14.20786339	-0.1784127582852077
53.4	0.04789734	-14.19372621	-0.1782352331212235
53.45	0.04925537	-14.17291314	-0.17797387663677866
53.5	0.05026245	-14.14738768	-0.17765334513953016
53.55	0.05090332	-14.12186222	-0.17733281364228168
53.6	0.04962158	-14.09790756	-0.1770320071911588
53.65	0.04676819	-14.0719894	-0.1767065444323789
53.7	0.04478455	-14.04292965	-0.176341631706921
53.75	0.04333496	-14.0115137	-0.17594713141227464
53.8	0.04165649	-13.98009775	-0.1755526311176283
53.85	0.04083252	-13.95339419	-0.17521730583578557
53.9	0.04029846	-13.93061763	-0.17493129316925696
53.95	0.03959656	-13.90784107	-0.1746452805027283
54.0	0.03819275	-13.88270831	-0.1743296802670112
54.05	0.03787231	-13.86503683	-0.17410777374924435
54.1	0.03788757	-13.84972156	-0.17391545492623925
54.15	0.03787231	-13.83911867	-0.17378231099046446
54.2	0.03771973	-13.83244279	-0.17369847979557704
54.25	0.03799438	-13.8214472	-0.17356040459827088
54.3	0.03808594	-13.81359322	-0.17346177961878922
54.35	0.03816223	-13.80456113	-0.17334836072914012
54.4	0.03863525	-13.79631444	-0.1732448043625538
54.45	0.03926086	-13.77510868	-0.1729785167421508
54.5	0.04008484	-13.75311751	-0.1727023664731117
54.55	0.04141235	-13.73348254	-0.17245580377326108
54.6	0.04237366	-13.72877015	-0.17239662876045747
54.65	0.04248047	-13.72877015	-0.17239662876045747
54.7	0.04277039	-13.72877015	-0.17239662876045747
54.75	0.04281616	-13.72877015	-0.17239662876045747
54.8	0.04273987	-13.72877015	-0.17239662876045747
54.85	0.04273987	-13.72877015	-0.17239662876045747
54.9	0.04301453	-13.72877015	-0.17239662876045747
54.95	0.04269409	-13.72877015	-0.17239662876045747
55.0	0.04263306	-13.72877015	-0.17239662876045747
55.05	0.04258728	-13.72877015	-0.17239662876045747
55.1	0.04266357	-13.72877015	-0.17239662876045747
55.15	0.04251099	-13.72641395	-0.172367041191269
55.2	0.04518127	-13.71306218	-0.1721993786759209
55.25	0.04660034	-13.694998	-0.17197254089662264
55.3	0.04771423	-13.68086083	-0.17179501585821172
55.35	0.04840088	-13.66083316	-0.17154352189682967
55.4	0.04879761	-13.6376639	-0.17125257796876964
55.45	0.04841614	-13.61174574	-0.17092711520998974
55.5	0.04824829	-13.58661298	-0.17061151497427265
55.55	0.048172	-13.56265831	-0.17031070839757653
55.6	0.04995728	-13.53556206	-0.16997045197977567
55.65	0.05090332	-13.5076804	-0.16962033291333872
55.7	0.05200195	-13.47744255	-0.1692406264032866
55.75	0.05162048	-13.4460266	-0.16884612610864025
55.8	0.0483551	-13.42246464	-0.1685502509190488
55.85	0.0460968	-13.40165157	-0.16828889443460393
55.9	0.04492187	-13.3855509	-0.16808671308853598
55.95	0.04344177	-13.36709403	-0.1678549441732796
56.0	0.04013062	-13.33921237	-0.16750482510684264
56.05	0.03923035	-13.3215409	-0.16728291871464906
56.1	0.03930664	-13.3203628	-0.16726812493005483
56.15	0.03926086	-13.3203628	-0.16726812493005483
56.2	0.03945923	-13.3203628	-0.16726812493005483
56.25	0.03930664	-13.3203628	-0.16726812493005483
56.3	0.03900146	-13.3203628	-0.16726812493005483
56.35	0.03926086	-13.3203628	-0.16726812493005483
56.4	0.03935242	-13.3203628	-0.16726812493005483
56.45	0.03897095	-13.3203628	-0.16726812493005483
56.5	0.03929138	-13.3203628	-0.16726812493005483
56.55	0.03930664	-13.3203628	-0.16726812493005483
56.6	0.03901672	-13.3203628	-0.16726812493005483
56.65	0.03909302	-13.3203628	-0.16726812493005483
56.7	0.03952026	-13.3195774	-0.16725826240699201
56.75	0.0393219	-13.3176139	-0.16723360609933496
56.8	0.03877258	-13.31250881	-0.16716949982499993
56.85	0.03849792	-13.29954973	-0.16700676844561
56.9	0.03819275	-13.27716587	-0.16672568704061272
56.95	0.0378418	-13.24535722	-0.166326255484435
57.0	0.03872681	-13.20883618	-0.16586764891545358
57.05	0.03981018	-13.17467133	-0.16543862979008736
57.1	0.04084778	-13.14286268	-0.1650391982339096
57.15	0.04165649	-13.10869784	-0.16461017923411664
57.2	0.04318237	-13.08160158	-0.1642699226907425
57.25	0.04425049	-13.05921772	-0.16398884128574528
57.3	0.0453186	-13.04233164	-0.16377679729104128
57.35	0.04641724	-13.03015796	-0.16362392843471413
57.4	0.04829407	-13.02348207	-0.16354009711425344
57.45	0.04902649	-13.01484269	-0.163431609611709
57.5	0.04956055	-13.01248649	-0.16340202204252055
57.55	0.04948425	-13.01248649	-0.16340202204252055
57.6	0.05010986	-13.01248649	-0.16340202204252055
57.65	0.05023193	-13.01562809	-0.1634414721347718
57.7	0.04975891	-13.02034048	-0.16350064714757542
57.75	0.04998779	-13.02034048	-0.16350064714757542
57.8	0.0501709	-13.02034048	-0.16350064714757542
57.85	0.04989624	-13.02034048	-0.16350064714757542
57.9	0.04960632	-13.02034048	-0.16350064714757542
57.95	0.04969788	-13.02034048	-0.16350064714757542
58.0	0.04963684	-13.01876968	-0.16348092210144982
58.05	0.04968262	-13.01759158	-0.16346612831685559
58.1	0.05027771	-13.01091569	-0.1633822969963949
58.15	0.05177307	-12.99481502	-0.16318011565032695
58.2	0.05662537	-12.97164576	-0.16288917172226688
58.25	0.05773926	-12.9418006	-0.16251439634817294
58.3	0.05677795	-12.91117005	-0.1621297585765894
58.35	0.05421448	-12.8793614	-0.16173032702041162
58.4	0.05039978	-12.84912355	-0.16135062051035948
58.45	0.04908752	-12.82438349	-0.16103995153617381
58.5	0.04800415	-12.80199963	-0.16075887013117657
58.55	0.04676819	-12.77725956	-0.16044820103141763
58.6	0.04396057	-12.75016331	-0.16010794461361677
58.65	0.04267883	-12.72895754	-0.1598416568676405
58.7	0.04121399	-12.69989779	-0.1594767441421826
58.75	0.03952026	-12.66376945	-0.1590230688347326
58.8	0.03800964	-12.6307827	-0.15860884349396062
58.85	0.0380249	-12.61114773	-0.15836228079411002
58.9	0.0383606	-12.60407914	-0.1582735182121179
58.95	0.03820801	-12.60407914	-0.1582735182121179
59.0	0.0381012	-12.60407914	-0.1582735182121179
59.05	0.03831482	-12.60407914	-0.1582735182121179
59.1	0.03822327	-12.60407914	-0.1582735182121179
59.15	0.03840637	-12.60407914	-0.1582735182121179
59.2	0.03800964	-12.60407914	-0.1582735182121179
59.25	0.03819275	-12.60407914	-0.1582735182121179
59.3	0.03817749	-12.60407914	-0.1582735182121179
59.35	0.03811646	-12.60407914	-0.1582735182121179
59.4	0.0381012	-12.60407914	-0.1582735182121179
59.45	0.03820801	-12.60368644	-0.15826858695058652
59.5	0.03846741	-12.59543975	-0.1581650305840002
59.55	0.03881836	-12.57187779	-0.15786915539440874
59.6	0.04103088	-12.54753043	-0.15756341768175447
59.65	0.04299927	-12.51611448	-0.15716891738710811
59.7	0.04447937	-12.49490871	-0.15690262964113186
59.75	0.04733276	-12.47252485	-0.1566215482361346
59.8	0.05601501	-12.4407162	-0.15622211667995686
59.85	0.0607605	-12.40066086	-0.1557191287571928
59.9	0.06285095	-12.36531792	-0.1552753159728056
59.95	0.06263733	-12.33586547	-0.15490547198581628
60.0	0.06034851	-12.3166232	-0.15466384054749707
60.05	0.0594635	-12.30287872	-0.15449124664504432
60.1	0.05885315	-12.28913424	-0.15431865274259152
60.15	0.05735779	-12.26714308	-0.15404250259912572
60.2	0.05516052	-12.24122492	-0.15371703984034582
60.25	0.05404663	-12.23651253	-0.15365786482754218
60.3	0.05384827	-12.23651253	-0.15365786482754218
60.35	0.05392456	-12.24004682	-0.15370224605575158
60.4	0.05432129	-12.2522205	-0.15385511491207873
60.45	0.05429077	-12.2522205	-0.15385511491207873
60.5	0.05395508	-12.2522205	-0.15385511491207873
60.55	0.05392456	-12.2522205	-0.15385511491207873
60.6	0.05410767	-12.2522205	-0.15385511491207873
60.65	0.05421448	-12.2518278	-0.1538501836505473
60.7	0.05433655	-12.2506497	-0.1538353898659531
60.75	0.05458069	-12.24711541	-0.15379100863774367
60.8	0.05375671	-12.22237535	-0.153480339663558
60.85	0.05111694	-12.1889959	-0.1530611830612546
60.9	0.05036926	-12.17053903	-0.1528294141459982
60.95	0.04986572	-12.16268504	-0.1527307890409433
61.0	0.04960632	-12.15326026	-0.15261243901533603
61.05	0.04730225	-12.13519609	-0.15238560136161103
61.1	0.04551697	-12.11399032	-0.15211931361563474
61.15	0.04219055	-12.08807216	-0.15179385085685485
61.2	0.03886414	-12.05744161	-0.15140921308527133
61.25	0.03787231	-12.02681106	-0.1510245753136878
61.3	0.03807068	-11.99775131	-0.15065966258822988
61.35	0.03826904	-11.96397916	-0.15023557472439505
61.4	0.04075623	-11.93491941	-0.14987066199893714
61.45	0.04234314	-11.91096474	-0.14956985542224105
61.5	0.04391479	-11.89564947	-0.14937753659923592
61.55	0.04501343	-11.88622468	-0.14925918644805536
61.6	0.0473938	-11.8752291	-0.14912111137632247
61.65	0.04881287	-11.86580432	-0.1490027613507152
61.7	0.04826355	-11.86580432	-0.1490027613507152
61.75	0.04896545	-11.86580432	-0.1490027613507152
61.8	0.04771423	-11.87208751	-0.14908166140964446
61.85	0.04756165	-11.88308309	-0.14921973648137735
61.9	0.0476532	-11.88308309	-0.14921973648137735
61.95	0.04748535	-11.88308309	-0.14921973648137735
62.0	0.04693604	-11.88308309	-0.14921973648137735
62.05	0.04725647	-11.88308309	-0.14921973648137735
62.1	0.04660034	-11.88151229	-0.14920001143525172
62.15	0.04626465	-11.87994149	-0.14918028638912612
62.2	0.0473175	-11.8752291	-0.14912111137632247
62.25	0.04893494	-11.86384082	-0.14897810504305814
62.3	0.05058289	-11.85088174	-0.1488153736636682
62.35	0.05407715	-11.82967597	-0.14854908591769195
62.4	0.06274414	-11.80611401	-0.14825321072810047
62.45	0.06672668	-11.78451554	-0.14798199172059281
62.5	0.06945801	-11.76448788	-0.14773049788478404
62.55	0.0710144	-11.7479945	-0.14752338515161142
62.6	0.07145691	-11.73228653	-0.14732613506707484
62.65	0.07058716	-11.71736395	-0.14713874738002786
62.7	0.06999207	-11.70479757	-0.14698094726216931
62.75	0.06858826	-11.6875188	-0.14676397213150713
62.8	0.06408691	-11.66788383	-0.1465174094316565
62.85	0.06095886	-11.63960948	-0.14616235922926143
62.9	0.05601501	-11.59876874	-0.14564950878343455
62.95	0.05221558	-11.55792801	-0.14513665846318088
63.0	0.04632568	-11.52022887	-0.14466325810960526
63.05	0.04298401	-11.48174433	-0.14417999523296682
63.1	0.0413208	-11.45818236	-0.14388411991780212
63.15	0.0403595	-11.44404519	-0.1437065948793912
63.2	0.03967285	-11.44011819	-0.14365728226407712
63.25	0.03970337	-11.44011819	-0.14365728226407712
63.3	0.03982544	-11.44247439	-0.14368686983326556
63.35	0.03994751	-11.46014586	-0.14390877622545917
63.4	0.03982544	-11.46525095	-0.1439728824997942
63.45	0.03973389	-11.46525095	-0.1439728824997942
63.5	0.03977966	-11.46525095	-0.1439728824997942
63.55	0.04005432	-11.46525095	-0.1439728824997942
63.6	0.03982544	-11.46525095	-0.1439728824997942
63.65	0.03994751	-11.46485825	-0.1439679512382628
63.7	0.0406189	-11.46210936	-0.1439334325331162
63.75	0.04107666	-11.45936046	-0.14389891370239632
63.8	0.03977966	-11.44797218	-0.14375590736913202
63.85	0.03912354	-11.4334423	-0.14357345094361643
63.9	0.03846741	-11.41184384	-0.14330223206168202
63.95	0.03817749	-11.38435488	-0.1429570442567765
64.0	0.0403595	-11.35372433	-0.14257240648519295
64.05	0.04193115	-11.33134047	-0.14229132508019574
64.1	0.04370117	-11.3105274	-0.14202996859575087
64.15	0.0459137	-11.28028955	-0.14165026208569875
64.2	0.05305481	-11.2453393	-0.14121138043726972
64.25	0.05690002	-11.21353065	-0.14081194888109194
64.3	0.06086731	-11.1848636	-0.14045196741716545
64.35	0.06410217	-11.16326513	-0.14018074840965777
64.4	0.06936646	-11.14794986	-0.13998842958665264
64.45	0.07246399	-11.13263458	-0.13979611063807423
64.5	0.07476807	-11.11653391	-0.13959392929200629
64.55	0.07919312	-11.09218655	-0.13928819157935202
64.6	0.08665466	-11.06783919	-0.13898245386669775
64.65	0.08805847	-11.04977501	-0.13875561608739947
64.7	0.08782959	-11.03720863	-0.13859781596954096
64.75	0.08737183	-11.02228606	-0.13841042840806722
64.8	0.08607483	-11.01600287	-0.13833152834913795
64.85	0.08596802	-11.01639557	-0.13833645961066934
64.9	0.08580017	-11.01757367	-0.13835125339526358
64.95	0.08630371	-11.01992986	-0.13838084083887878
65.0	0.08659363	-11.02542765	-0.1384498783747452
65.05	0.08618164	-11.02542765	-0.1384498783747452
65.1	0.08625793	-11.02542765	-0.1384498783747452
65.15	0.08660889	-11.02542765	-0.1384498783747452
65.2	0.08634949	-11.02542765	-0.1384498783747452
65.25	0.08630371	-11.02542765	-0.1384498783747452
65.3	0.08622742	-11.02542765	-0.1384498783747452
65.35	0.08636475	-11.02542765	-0.1384498783747452
65.4	0.08673096	-11.02385686	-0.13843015345419285
65.45	0.08691406	-11.01875176	-0.13836604705428457
65.5	0.07769775	-10.9940117	-0.13805537808009888
65.55	0.06999207	-10.96220305	-0.1376559465239211
65.6	0.06242371	-10.9311798	-0.13726637749080617
65.65	0.05473328	-10.90015655	-0.1368768084576912
65.7	0.04446411	-10.8699187	-0.13649710194763906
65.75	0.04115295	-10.83850275	-0.13610260165299273
65.8	0.03913879	-10.81179919	-0.13576727637115002
65.85	0.03804016	-10.78431024	-0.13542208869181774
65.9	0.03941345	-10.75525048	-0.13505717584078658
65.95	0.04270935	-10.72265643	-0.134647881761546
66.0	0.04814148	-10.69241858	-0.13426817525149384
66.05	0.05589294	-10.66139533	-0.1338786062183789
66.1	0.07624817	-10.63194288	-0.1335087622313896
66.15	0.08258057	-10.61191521	-0.13325726827000756
66.2	0.08303833	-10.60916632	-0.13322274956486094
66.25	0.08320618	-10.60995171	-0.13323261196235053
66.3	0.08381653	-10.61230791	-0.13326219953153895
66.35	0.08253479	-10.6181984	-0.13333616832893683
66.4	0.08256531	-10.6201619	-0.13336082463659385
66.45	0.08267212	-10.6201619	-0.13336082463659385
66.5	0.0826416	-10.6201619	-0.13336082463659385
66.55	0.08236694	-10.6201619	-0.13336082463659385
66.6	0.08265686	-10.6201619	-0.13336082463659385
66.65	0.08230591	-10.6197692	-0.13335589337506246
66.7	0.08032227	-10.6178057	-0.1333312370674054
66.75	0.0798645	-10.6170203	-0.1333213745443426
66.8	0.08174133	-10.60916632	-0.13322274956486094
66.85	0.09692383	-10.58717515	-0.13294659929582187
66.9	0.10424805	-10.5565446	-0.13256196152423835
66.95	0.10858154	-10.52944834	-0.13222170498086422
67.0	0.11050415	-10.50706448	-0.131940623575867
67.05	0.10934448	-10.48978571	-0.1317236484452048
67.1	0.10797119	-10.47407773	-0.131526398235095
67.15	0.10568237	-10.45601356	-0.13129956058137002
67.2	0.09732056	-10.4316662	-0.13099382286871572
67.25	0.09185791	-10.40496264	-0.13065849758687303
67.3	0.08766174	-10.38375687	-0.13039220984089675
67.35	0.08410645	-10.3672635	-0.13018509723329738
67.4	0.07824707	-10.35155553	-0.12998784714876085
67.45	0.07548523	-10.33938184	-0.12983497816686043
67.5	0.07293701	-10.32563737	-0.12966238438998096
67.55	0.06965637	-10.31071479	-0.12947499670293394
67.6	0.06204224	-10.29186522	-0.12923829652614613
67.65	0.05599976	-10.26044927	-0.12884379623149977
67.7	0.05084229	-10.23217492	-0.12848874602910468
67.75	0.04745483	-10.20979105	-0.12820766449853419
67.8	0.04425049	-10.19447578	-0.12801534567552905
67.85	0.04417419	-10.19290498	-0.12799562062940342
67.9	0.04432678	-10.19447578	-0.12801534567552905
67.95	0.04425049	-10.20664946	-0.12816821453185617
68.0	0.04501343	-10.21960854	-0.12833094591124614
68.05	0.04492187	-10.21960854	-0.12833094591124614
68.1	0.04458618	-10.21960854	-0.12833094591124614
68.15	0.04434204	-10.21960854	-0.12833094591124614
68.2	0.04476929	-10.21960854	-0.12833094591124614
68.25	0.04473877	-10.21960854	-0.12833094591124614
68.3	0.04458618	-10.21960854	-0.12833094591124614
68.35	0.04475403	-10.21843044	-0.12831615212665193
68.4	0.04484558	-10.21803774	-0.1283112208651205
68.45	0.0448761	-10.21568154	-0.12828163329593206
68.5	0.0461731	-10.21175455	-0.12823232080619124
68.55	0.04606628	-10.20429326	-0.12813862696266776
68.6	0.0436554	-10.19133418	-0.1279758955832778
68.65	0.04290771	-10.17248461	-0.12773919540648998
68.7	0.04325867	-10.14735185	-0.1274235951707729
68.75	0.04638672	-10.1186848	-0.1270636137068464
68.8	0.05926514	-10.09080314	-0.12671349464040946
68.85	0.06762695	-10.06567038	-0.12639789440469237
68.9	0.07661438	-10.04289382	-0.12611188173816373
68.95	0.0847168	-10.02247345	-0.1258554565152503
69.0	0.09916687	-10.00598008	-0.12564834390765092
69.05	0.10481262	-9.9883086	-0.12542643738988407
69.1	0.11061096	-9.97063713	-0.1252045309976905
69.15	0.1184082	-9.95414376	-0.12499741839009111
69.2	0.12120056	-9.94000658	-0.12481989322610695
69.25	0.12342834	-9.92351321	-0.12461278061850757
69.3	0.12440491	-9.91330302	-0.12448456794426424
69.35	0.12509155	-9.90662713	-0.12440073662380356
69.4	0.12521362	-9.89759505	-0.12428731785972767
69.45	0.12547302	-9.88463597	-0.12412458648033772
69.5	0.12522888	-9.86853529	-0.12392240500869653
69.55	0.12390137	-9.85714701	-0.12377939867543221
69.6	0.12306213	-9.85047112	-0.12369556735497152
69.65	0.12239075	-9.84104634	-0.12357721732936425
69.7	0.12089539	-9.83554855	-0.12350817979349779
69.75	0.12117004	-9.83594125	-0.12351311105502918
69.8	0.12120056	-9.83790474	-0.12353776723711299
69.85	0.1214447	-9.84340253	-0.12360680477297945
69.9	0.12153625	-9.84654413	-0.12364625486523069
69.95	0.12173462	-9.84732953	-0.1236561173882935
70.0	0.12159729	-9.84732953	-0.1236561173882935
70.05	0.12162781	-9.84732953	-0.1236561173882935
70.1	0.12153625	-9.84732953	-0.1236561173882935
70.15	0.12135315	-9.84732953	-0.1236561173882935
70.2	0.1217804	-9.84732953	-0.1236561173882935
70.25	0.12156677	-9.84693683	-0.12365118612676211
70.3	0.12203979	-9.84575873	-0.12363639234216788
70.35	0.12214661	-9.84340253	-0.12360680477297945
70.4	0.12193298	-9.84261714	-0.12359694237548986
70.45	0.12097168	-9.83240695	-0.12346872970124652
70.5	0.11703491	-9.81905517	-0.12330106706032518
70.55	0.11376953	-9.8021691	-0.1230890231911944
70.6	0.11105347	-9.78606843	-0.12288684184512644
70.65	0.10943604	-9.77821444	-0.12278821674007152
70.7	0.10522461	-9.76957505	-0.12267972911195381
70.75	0.10279846	-9.75975757	-0.12255644782481512
70.8	0.10168457	-9.75465248	-0.12249234155048008
70.85	0.10003662	-9.74679849	-0.12239371644542517
70.9	0.09727478	-9.7420861	-0.12233454143262153
70.95	0.09735107	-9.7420861	-0.12233454143262153
71.0	0.09706116	-9.74522769	-0.12237399139929954
71.05	0.09738159	-9.74522769	-0.12237399139929954
71.1	0.09732056	-9.74522769	-0.12237399139929954
71.15	0.09727478	-9.74522769	-0.12237399139929954
71.2	0.09744263	-9.74522769	-0.12237399139929954
71.25	0.09713745	-9.74483499	-0.12236906013776813
71.3	0.0973053	-9.74365689	-0.12235426635317392
71.35	0.09709167	-9.74247879	-0.12233947256857969
71.4	0.09677124	-9.7373737	-0.12227536629424463
71.45	0.08430481	-9.71067015	-0.12194004113797519
71.5	0.07830811	-9.69024978	-0.12168361591506173
71.55	0.0743103	-9.6757199	-0.12150115948954616
71.6	0.06629944	-9.66197542	-0.12132856558709337
71.65	0.06150818	-9.64587475	-0.12112638424102544
71.7	0.05645752	-9.62898868	-0.12091434037189466
71.75	0.05392456	-9.62034929	-0.12080585274377693
71.8	0.0533905	-9.61956389	-0.12079599022071412
71.85	0.05383301	-9.62113469	-0.12081571526683975
71.9	0.05575562	-9.62898868	-0.12091434037189466
71.95	0.05578613	-9.63213027	-0.12095379033857265
72.0	0.05570984	-9.63213027	-0.12095379033857265
72.05	0.05601501	-9.63213027	-0.12095379033857265
72.1	0.05584717	-9.63134487	-0.12094392781550985
72.15	0.0569458	-9.63055947	-0.12093406529244703
72.2	0.05706787	-9.62898868	-0.12091434037189466
72.25	0.05102539	-9.6140661	-0.12072695268484768
72.3	0.0461731	-9.59286033	-0.1204606649388714
72.35	0.04290771	-9.57283266	-0.12020917097748936
72.4	0.04078674	-9.55516119	-0.11998726458529578
72.45	0.04144287	-9.53906052	-0.11978508323922782
72.5	0.04388428	-9.52138905	-0.11956317684703423
72.55	0.04800415	-9.50371757	-0.11934127032926738
72.6	0.06016541	-9.4876169	-0.11913908898319944
72.65	0.06202698	-9.48133371	-0.11906018892427014
72.7	0.06216431	-9.48133371	-0.11906018892427014
72.75	0.06263733	-9.48133371	-0.11906018892427014
72.8	0.05537415	-9.49704169	-0.11925743913437996
72.85	0.05535889	-9.49704169	-0.11925743913437996
72.9	0.05500793	-9.49704169	-0.11925743913437996
72.95	0.05532837	-9.49704169	-0.11925743913437996
73.0	0.05418396	-9.49547089	-0.11923771408825433
73.05	0.05459595	-9.49350739	-0.11921305778059728
73.1	0.06137085	-9.48290451	-0.11907991397039577
73.15	0.06500244	-9.47583592	-0.1189911513884037
73.2	0.06582642	-9.47190893	-0.11894183889866287
73.25	0.07637024	-9.46209144	-0.11881855748595094
73.3	0.09068298	-9.44206377	-0.1185670635245689
73.35	0.10910034	-9.41850181	-0.11827118833497745
73.4	0.14541626	-9.39651065	-0.11799503819151162
73.45	0.16410828	-9.37255598	-0.1176942316148155
73.5	0.18243408	-9.34860132	-0.11739342516369265
73.55	0.19499207	-9.33053715	-0.11716658750996764
73.6	0.20852661	-9.31639997	-0.11698906234598348
73.65	0.2116394	-9.30854599	-0.11689043736650183
73.7	0.21408081	-9.30304819	-0.11682139970506213
73.75	0.21398926	-9.3022628	-0.11681153730757254
73.8	0.21427917	-9.3022628	-0.11681153730757254
73.85	0.21417236	-9.30618979	-0.11686084979731337
73.9	0.20782471	-9.32346856	-0.11707782492797557
73.95	0.20436096	-9.32896635	-0.11714686246384201
74.0	0.20387268	-9.32896635	-0.11714686246384201
74.05	0.2026825	-9.32857365	-0.1171419312023106
74.1	0.20042419	-9.32739556	-0.11712713754328963
74.15	0.20205688	-9.32503936	-0.11709754997410118
74.2	0.20832825	-9.31168758	-0.11692988733317983
74.25	0.21342468	-9.2987285	-0.11676715595378988
74.3	0.21902466	-9.28969642	-0.11665373718971402
74.35	0.22094727	-9.27713004	-0.11649593707185546
74.4	0.22160339	-9.25828047	-0.11625923689506766
74.45	0.21633911	-9.2382528	-0.11600774293368561
74.5	0.20794678	-9.21429814	-0.11570693648256276
74.55	0.19758606	-9.18916538	-0.11539133624684568
74.6	0.19052124	-9.18131139	-0.11529271114179077
74.65	0.18878174	-9.17974059	-0.11527298609566514
74.7	0.18914795	-9.17974059	-0.11527298609566514
74.75	0.18841553	-9.17974059	-0.11527298609566514
74.8	0.18861389	-9.17974059	-0.11527298609566514
74.85	0.18742371	-9.17974059	-0.11527298609566514
74.9	0.18675232	-9.18602378	-0.11535188615459441
74.95	0.18997192	-9.19348507	-0.1154455799981179
75.0	0.18966675	-9.19387777	-0.11545051125964932
75.05	0.1897583	-9.19387777	-0.11545051125964932
75.1	0.18991089	-9.19387777	-0.11545051125964932
75.15	0.19132996	-9.19623396	-0.11548009870326452
75.2	0.19447327	-9.20487335	-0.11558858633138222
75.25	0.1942749	-9.20290985	-0.11556393002372518
75.3	0.19944763	-9.20016096	-0.11552941131857858
75.35	0.20095825	-9.19741206	-0.11549489248785873
75.4	0.19450378	-9.18445298	-0.11533216110846878
75.45	0.1859436	-9.1718866	-0.11517436099061025
75.5	0.16668701	-9.15539323	-0.11496724838301087
75.55	0.15795898	-9.14007795	-0.11477492943443247
75.6	0.1449585	-9.12005029	-0.11452343559862369
75.65	0.10932922	-9.09256133	-0.11417824779371817
75.7	0.09085083	-9.06428697	-0.1138231974657498
75.75	0.07176208	-9.02894403	-0.11337938468136263
75.8	0.05525208	-8.99281569	-0.11292570937391264
75.85	0.0475769	-8.97985661	-0.11276297799452269
75.9	0.04727173	-8.97867851	-0.11274818420992846
75.95	0.04718018	-8.97867851	-0.11274818420992846
76.0	0.04711914	-8.97867851	-0.11274818420992846
76.05	0.048172	-8.9857471	-0.11283694679192054
76.1	0.04838562	-8.9881033	-0.11286653436110901
76.15	0.04827881	-8.9881033	-0.11286653436110901
76.2	0.04798889	-8.9881033	-0.11286653436110901
76.25	0.04798889	-8.9881033	-0.11286653436110901
76.3	0.04830933	-8.9881033	-0.11286653436110901
76.35	0.04827881	-8.9881033	-0.11286653436110901
76.4	0.04820251	-8.9881033	-0.11286653436110901
76.45	0.04818726	-8.9881033	-0.11286653436110901
76.5	0.04957581	-8.99281569	-0.11292570937391264
76.55	0.05010986	-8.99634998	-0.11297009060212206
76.6	0.05029297	-8.99595728	-0.11296515934059066
76.65	0.04902649	-8.99045949	-0.11289612180472418
76.7	0.04656982	-8.97632231	-0.11271859664074002
76.75	0.04527283	-8.95982894	-0.11251148403314064
76.8	0.04666138	-8.94255017	-0.11229450890247847
76.85	0.05357361	-8.92802029	-0.11211205247696288
76.9	0.06285095	-8.90877802	-0.11187042103864366
76.95	0.08157349	-8.88246716	-0.11154002701833235
77.0	0.10803223	-8.85144391	-0.11115045798521742
77.05	0.19587708	-8.81963526	-0.11075102642903965
77.1	0.23210144	-8.7956806	-0.11045021997791679
77.15	0.23518372	-8.79175361	-0.11040090748817596
77.2	0.23535156	-8.79175361	-0.11040090748817596
77.25	0.2374115	-8.79175361	-0.11040090748817596
77.3	0.23445129	-8.7948952	-0.11044035745485396
77.35	0.22640991	-8.7980368	-0.11047980754710524
77.4	0.22593689	-8.7980368	-0.11047980754710524
77.45	0.22595215	-8.7980368	-0.11047980754710524
77.5	0.22613525	-8.7980368	-0.11047980754710524
77.55	0.22596741	-8.7980368	-0.11047980754710524
77.6	0.22622681	-8.7980368	-0.11047980754710524
