t	I	a	y
69.0	0.05236816	-3.61754664	-0.04542670889713455
69.05	0.05285645	-3.63561081	-0.04565354655085955
69.1	0.05352783	-3.65681658	-0.045919834296835806
69.15	0.05456543	-3.68037854	-0.04621570948642726
69.2	0.05517578	-3.70394051	-0.04651158480159196
69.25	0.05497742	-3.72907327	-0.04682718503730905
69.3	0.05479431	-3.76127461	-0.04723154772944497
69.35	0.05471802	-3.79347596	-0.04763591054715414
69.4	0.05461121	-3.81703793	-0.047931785862318846
69.45	0.05415344	-3.8358875	-0.04816848603910666
69.5	0.05447388	-3.84766848	-0.048316423633902386
69.55	0.05444336	-3.85002467	-0.04834601107751758
69.6	0.05467224	-3.84059989	-0.0482276610519103
69.65	0.05467224	-3.84059989	-0.0482276610519103
69.7	0.05458069	-3.84059989	-0.0482276610519103
69.75	0.05462646	-3.84059989	-0.0482276610519103
69.8	0.05448914	-3.84059989	-0.0482276610519103
69.85	0.05467224	-3.84059989	-0.0482276610519103
69.9	0.05473328	-3.84059989	-0.0482276610519103
69.95	0.05476379	-3.84059989	-0.0482276610519103
70.0	0.05471802	-3.84059989	-0.0482276610519103
70.05	0.05444336	-3.83706559	-0.04818327969812763
70.1	0.05448914	-3.8358875	-0.04816848603910666
70.15	0.05438232	-3.83824369	-0.04819807348272186
70.2	0.05426025	-3.83902909	-0.048207936005784664
70.25	0.05455017	-3.84452688	-0.04827697354165113
70.3	0.05441284	-3.85787866	-0.04844463618257248
70.35	0.05427551	-3.87123044	-0.04861229882349384
70.4	0.0546875	-3.88144062	-0.04874051137216393
70.45	0.0546875	-3.88811651	-0.04882434269262462
70.5	0.05429077	-3.8971486	-0.04893776158227374
70.55	0.05354309	-3.90500259	-0.04903638668732864
70.6	0.05358887	-3.91285657	-0.049135011666810294
70.65	0.05322266	-3.92071056	-0.049233636771865194
70.7	0.05288696	-3.92856455	-0.049332261876920094
70.75	0.05204773	-3.93877473	-0.04946047442559019
70.8	0.05163574	-3.94898492	-0.04958868709983354
70.85	0.05104065	-3.9588024	-0.04971196838697223
70.9	0.0504303	-3.96783449	-0.04982538727662135
70.95	0.04925537	-3.97686657	-0.049938806040697226
71.0	0.04870605	-3.98825485	-0.050081812373961546
71.05	0.04833984	-3.99610884	-0.05018043747901645
71.1	0.04782104	-4.00317743	-0.05026920006100853
71.15	0.04650879	-4.01260221	-0.050387550086615815
71.2	0.04554749	-4.02909559	-0.05059466281978843
71.25	0.04512024	-4.04912326	-0.05084615678117047
71.3	0.04428101	-4.06915092	-0.05109765061697926
71.35	0.04418945	-4.07739761	-0.05120120698356557
71.4	0.04382324	-4.07464872	-0.05116668827841896
71.45	0.04359436	-4.06365313	-0.0510286130811128
71.5	0.04400635	-4.06365313	-0.0510286130811128
71.55	0.04373169	-4.06365313	-0.0510286130811128
71.6	0.04400635	-4.06365313	-0.0510286130811128
71.65	0.04370117	-4.06365313	-0.0510286130811128
71.7	0.04350281	-4.06365313	-0.0510286130811128
71.75	0.04354858	-4.06365313	-0.0510286130811128
71.8	0.04370117	-4.06365313	-0.0510286130811128
71.85	0.04393005	-4.06404583	-0.05103354434264421
71.9	0.04380798	-4.06679473	-0.051068063173364056
71.95	0.04379272	-4.07189982	-0.051132169447699105
72.0	0.04354858	-4.07307792	-0.051146963232293334
72.05	0.04377747	-4.07543411	-0.051176550675908525
72.1	0.04380798	-4.07936111	-0.0512258632912226
72.15	0.04391479	-4.0832881	-0.051275175780963425
72.2	0.04397583	-4.0856443	-0.051304763350151876
72.25	0.04397583	-4.09349829	-0.051403388455206776
72.3	0.04441833	-4.10920626	-0.051600638539743324
72.35	0.04450989	-4.12373614	-0.05178309496525891
72.4	0.04527283	-4.14376381	-0.052034588926640944
72.45	0.04614258	-4.16182798	-0.05226142658036594
72.5	0.04795837	-4.18146295	-0.05250798928021658
72.55	0.04931641	-4.19756362	-0.05271017062628454
72.6	0.05038452	-4.21444969	-0.05292221449541531
72.65	0.05169678	-4.23055037	-0.05312439596705651
72.7	0.05226135	-4.23722626	-0.053208227287517194
72.75	0.0524292	-4.23801166	-0.05321808981058001
72.8	0.05293274	-4.23644086	-0.05319836476445438
72.85	0.05278015	-4.23133577	-0.05313425849011934
72.9	0.05332947	-4.23015767	-0.0531194647055251
72.95	0.05671692	-4.22897957	-0.05310467092093089
73.0	0.05711365	-4.22858687	-0.05309973965939948
73.05	0.05714417	-4.22858687	-0.05309973965939948
73.1	0.0569458	-4.22858687	-0.05309973965939948
73.15	0.05705261	-4.22858687	-0.05309973965939948
73.2	0.05705261	-4.22858687	-0.05309973965939948
73.25	0.05696106	-4.22819417	-0.05309480839786807
73.3	0.05743408	-4.22701607	-0.05308001461327385
73.35	0.05728149	-4.22819417	-0.05309480839786807
73.4	0.05732727	-4.23015767	-0.0531194647055251
73.45	0.05712891	-4.23879705	-0.05322795220806957
73.5	0.05662537	-4.25057804	-0.05337588992843855
73.55	0.05667114	-4.26471521	-0.05355341496684948
73.6	0.05870056	-4.28513558	-0.053809840189762925
73.65	0.06080627	-4.30437785	-0.05405147162808214
73.7	0.06263733	-4.32204932	-0.05427337802027573
73.75	0.06570435	-4.3385427	-0.054480490753448345
73.8	0.06617737	-4.34796748	-0.054598840779055635
73.85	0.06690979	-4.35699957	-0.05471225966870476
73.9	0.06759644	-4.36917325	-0.05486512852503189
73.95	0.06855774	-4.37663453	-0.054958822242982125
74.0	0.06863403	-4.37781263	-0.05497361602757636
74.05	0.06846619	-4.37663453	-0.054958822242982125
74.1	0.06867981	-4.37152944	-0.05489471596864708
74.15	0.07026672	-4.36878055	-0.054860197263500485
74.2	0.07041931	-4.36838785	-0.05485526600196908
74.25	0.07081604	-4.36838785	-0.05485526600196908
74.3	0.07073975	-4.36838785	-0.05485526600196908
74.35	0.07067871	-4.36720975	-0.05484047221737485
74.4	0.07037354	-4.36681705	-0.05483554095584344
74.45	0.07041931	-4.36720975	-0.05484047221737485
74.5	0.07041931	-4.36917325	-0.05486512852503189
74.55	0.06994629	-4.38056153	-0.055008134858296205
74.6	0.06852722	-4.41237018	-0.055407566414473974
74.65	0.06646729	-4.44496423	-0.05581686049371455
74.7	0.06378174	-4.47441668	-0.05618670448070387
74.75	0.05664062	-4.50033484	-0.05651216723948377
74.8	0.05456543	-4.51761361	-0.056729142370145945
74.85	0.05345154	-4.5227187	-0.05679324864448101
74.9	0.05355835	-4.5238968	-0.05680804242907522
74.95	0.05363464	-4.5238968	-0.05680804242907522
75.0	0.05307007	-4.52075521	-0.05676859246239721
75.05	0.05264282	-4.51604281	-0.05670941732402032
75.1	0.05238342	-4.51525741	-0.05669955480095751
75.15	0.05212402	-4.51447202	-0.056689692403467946
75.2	0.05200195	-4.51290122	-0.05666996735734231
75.25	0.05184937	-4.51329392	-0.05667489861887372
75.3	0.05180359	-4.51761361	-0.056729142370145945
75.35	0.05021667	-4.52782379	-0.05685735491881605
75.4	0.0499115	-4.53960478	-0.05700529263918503
75.45	0.04940796	-4.54313907	-0.057049673867394436
75.5	0.0493927	-4.54588797	-0.057084192698114294
75.55	0.04949951	-4.54981496	-0.05713350518785512
75.6	0.04948425	-4.55217116	-0.05716309275704357
75.65	0.04910278	-4.55609815	-0.0572124052467844
75.7	0.04899597	-4.56159594	-0.05728144278265085
75.75	0.04788208	-4.57180612	-0.05740965533132095
75.8	0.04681396	-4.58358711	-0.05755759305168992
75.85	0.0460968	-4.59615349	-0.05771539316954846
75.9	0.04550171	-4.61107606	-0.05790278073102221
75.95	0.04450989	-4.62246434	-0.058045787064286515
76.0	0.04443359	-4.63071103	-0.05814934343087283
76.05	0.04441833	-4.63660152	-0.0582233122282707
76.1	0.04418945	-4.64170661	-0.05828741850260574
76.15	0.0443573	-4.64563361	-0.05833673111791982
76.2	0.04441833	-4.65584379	-0.058464943666589914
76.25	0.04397583	-4.66134158	-0.05853398120245638
76.3	0.04377747	-4.66369778	-0.058563568771644814
76.35	0.04388428	-4.66369778	-0.058563568771644814
76.4	0.04367065	-4.65741459	-0.05848466871271555
76.45	0.0438385	-4.65388029	-0.05844028735893288
76.5	0.04412842	-4.6527022	-0.05842549369991191
76.55	0.04440308	-4.6515241	-0.05841069991531768
76.6	0.04434204	-4.6511314	-0.05840576865378627
76.65	0.04421997	-4.6511314	-0.05840576865378627
76.7	0.04425049	-4.6511314	-0.05840576865378627
76.75	0.04460144	-4.6511314	-0.05840576865378627
76.8	0.04437256	-4.6511314	-0.05840576865378627
76.85	0.04400635	-4.6511314	-0.05840576865378627
76.9	0.04406738	-4.6519168	-0.058415631176849094
76.95	0.04440308	-4.6527022	-0.05842549369991191
77.0	0.04441833	-4.6527022	-0.05842549369991191
77.05	0.04447937	-4.65584379	-0.058464943666589914
77.1	0.04502869	-4.66369778	-0.058563568771644814
77.15	0.04467773	-4.67155177	-0.058662193876699714
77.2	0.04489136	-4.67940575	-0.05876081885618137
77.25	0.04507446	-4.68568894	-0.058839718915110646
77.3	0.04602051	-4.69354293	-0.05893834402016554
77.35	0.04629517	-4.70257502	-0.05905176290981467
77.4	0.04685974	-4.7123925	-0.05917504419695336
77.45	0.04776001	-4.72456618	-0.059327913053280494
77.5	0.05000305	-4.73988146	-0.059520232001858894
77.55	0.05084229	-4.75284054	-0.05968296338124884
77.6	0.05125427	-4.76265802	-0.05980624466838753
77.65	0.0524292	-4.774439	-0.059954182263183255
77.7	0.0539093	-4.78857618	-0.060131707427167426
77.75	0.05807495	-4.80506955	-0.060338820034766795
77.8	0.05938721	-4.81606514	-0.060476895232072954
77.85	0.06166077	-4.82666802	-0.06061003904227445
77.9	0.06243896	-4.83020231	-0.06065442027048388
77.95	0.0629425	-4.82784612	-0.06062483282686869
78.0	0.06515503	-4.82391912	-0.06057552021155461
78.05	0.06730652	-4.82156293	-0.06054593276793941
78.1	0.07022095	-4.81920673	-0.06051634519875097
78.15	0.07034302	-4.81920673	-0.06051634519875097
78.2	0.07058716	-4.81920673	-0.06051634519875097
78.25	0.07002258	-4.81920673	-0.06051634519875097
78.3	0.06997681	-4.81920673	-0.06051634519875097
78.35	0.07025146	-4.82038483	-0.06053113898334519
78.4	0.07035828	-4.82863152	-0.060634695349931496
78.45	0.07128906	-4.84591029	-0.06085167048059368
78.5	0.07789612	-4.86790145	-0.061127820624059505
78.55	0.08093262	-4.88753642	-0.06137438332391013
78.6	0.08348083	-4.90874219	-0.06164067106988639
78.65	0.08500671	-4.93701654	-0.06199572127228149
78.7	0.08305359	-4.95743691	-0.062252146495194935
78.75	0.08154297	-4.97078869	-0.06241980913611629
78.8	0.08093262	-4.97942808	-0.062528296764234
78.85	0.08001709	-4.98806746	-0.06263678426677848
78.9	0.08016968	-4.99120906	-0.06267623435902973
78.95	0.0806427	-4.99199446	-0.06268609688209255
79.0	0.08122253	-4.99199446	-0.06268609688209255
79.05	0.08145142	-4.99199446	-0.06268609688209255
79.1	0.08512878	-4.99199446	-0.06268609688209255
79.15	0.08514404	-4.99081636	-0.06267130309749833
79.2	0.08493042	-4.99042366	-0.06266637183596692
79.25	0.08505249	-4.99042366	-0.06266637183596692
79.3	0.08482361	-4.99042366	-0.06266637183596692
79.35	0.08499146	-4.99042366	-0.06266637183596692
79.4	0.08483887	-4.99042366	-0.06266637183596692
79.45	0.0848999	-4.99042366	-0.06266637183596692
79.5	0.08491516	-4.99042366	-0.06266637183596692
79.55	0.08491516	-4.99042366	-0.06266637183596692
79.6	0.08506775	-4.99042366	-0.06266637183596692
79.65	0.08500671	-4.99042366	-0.06266637183596692
79.7	0.08462524	-4.99120906	-0.06267623435902973
79.75	0.08407593	-4.99788495	-0.06276006567949041
79.8	0.08004761	-5.01398562	-0.06296224702555837
79.85	0.0788269	-5.02341041	-0.0630805971767389
79.9	0.07752991	-5.0289082	-0.06314963471260536
79.95	0.07727051	-5.03204979	-0.06318908467928337
80.0	0.07476807	-5.04068918	-0.06329757230740109
80.05	0.07328796	-5.05011396	-0.06341592233300837
80.1	0.07165527	-5.05875335	-0.06352440996112609
80.15	0.07008362	-5.06857083	-0.06364769124826478
80.2	0.06744385	-5.07524672	-0.06373152256872545
80.25	0.06744385	-5.07838832	-0.06377097266097671
80.3	0.06694031	-5.08074451	-0.06380056010459191
80.35	0.0657959	-5.0889912	-0.06390411647117822
80.4	0.063797	-5.09566709	-0.0639879477916389
80.45	0.06358337	-5.09959408	-0.06403726028137972
80.5	0.06304932	-5.10273568	-0.06407671037363098
80.55	0.06300354	-5.10352108	-0.0640865728966938
80.6	0.06314087	-5.10352108	-0.0640865728966938
80.65	0.06312561	-5.10234298	-0.06407177911209957
80.7	0.06304932	-5.09802329	-0.06401753536082735
80.75	0.06323242	-5.09723789	-0.06400767283776453
80.8	0.06292725	-5.09566709	-0.0639879477916389
80.85	0.0627594	-5.09566709	-0.0639879477916389
80.9	0.06251526	-5.09488169	-0.06397808526857608
80.95	0.06176758	-5.0917401	-0.06393863530189807
81.0	0.05987549	-5.0909547	-0.06392877277883525
81.05	0.06048584	-5.0909547	-0.06392877277883525
81.1	0.06074524	-5.0909547	-0.06392877277883525
81.15	0.06071472	-5.0909547	-0.06392877277883525
81.2	0.06060791	-5.0925255	-0.06394849782496088
81.25	0.06056213	-5.09488169	-0.06397808526857608
81.3	0.0604248	-5.10116488	-0.06405698532750535
81.35	0.06015015	-5.11098237	-0.06418026674021729
81.4	0.05691528	-5.12551224	-0.06436272304015962
81.45	0.05497742	-5.14043482	-0.06455011072720661
81.5	0.05380249	-5.1498596	-0.06466846075281389
81.55	0.05332947	-5.15692819	-0.06475722333480598
81.6	0.05207825	-5.16635298	-0.0648755734859865
81.65	0.05029297	-5.17499236	-0.06498406098853098
81.7	0.04878235	-5.18912954	-0.06516158615251515
81.75	0.04776001	-5.20091052	-0.06530952374731087
81.8	0.04754639	-5.20562292	-0.06536869888568776
81.85	0.04693604	-5.21072801	-0.06543280516002282
81.9	0.04714966	-5.2134769	-0.06546732386516942
81.95	0.04663086	-5.2174039	-0.06551663648048349
82.0	0.04696655	-5.2181893	-0.0655264990035463
82.05	0.0461731	-5.2170112	-0.06551170521895208
82.1	0.04550171	-5.2126915	-0.0654574613421066
82.15	0.04530334	-5.21072801	-0.06543280516002282
82.2	0.04544067	-5.20876451	-0.06540814885236577
82.25	0.04541016	-5.20876451	-0.06540814885236577
82.3	0.04559326	-5.20797911	-0.06539828632930296
82.35	0.04568481	-5.20719371	-0.06538842380624015
82.4	0.04544067	-5.20719371	-0.06538842380624015
82.45	0.04544067	-5.20719371	-0.06538842380624015
82.5	0.04541016	-5.20719371	-0.06538842380624015
82.55	0.04533386	-5.20719371	-0.06538842380624015
82.6	0.04528809	-5.20876451	-0.06540814885236577
82.65	0.04553223	-5.2170112	-0.06551170521895208
82.7	0.0453186	-5.22918488	-0.06566457407527922
82.75	0.04495239	-5.24371475	-0.06584703037522155
82.8	0.04450989	-5.25431764	-0.0659801743109963
82.85	0.04458618	-5.26609862	-0.06612811190579204
82.9	0.04481506	-5.2778796	-0.06627604950058777
82.95	0.04515076	-5.29083868	-0.06643878087997772
83.0	0.04663086	-5.30615396	-0.0666310998285561
83.05	0.04777527	-5.31989843	-0.06680369360543563
83.1	0.04864502	-5.33285751	-0.06696642498482558
83.15	0.04936218	-5.34581659	-0.06712915636421551
83.2	0.05081177	-5.35327788	-0.06722285020773902
83.25	0.05348206	-5.36348806	-0.0673510627564091
83.3	0.05484009	-5.37212745	-0.06745955038452682
83.35	0.05503845	-5.37369825	-0.06747927543065246
83.4	0.05548096	-5.37369825	-0.06747927543065246
83.45	0.05708313	-5.36780776	-0.06740530663325459
83.5	0.06132507	-5.36270267	-0.06734120035891955
83.55	0.06195068	-5.36113187	-0.06732147531279392
83.6	0.06181335	-5.36113187	-0.06732147531279392
83.65	0.06208801	-5.36113187	-0.06732147531279392
83.7	0.06166077	-5.36270267	-0.06734120035891955
83.75	0.06114197	-5.37134205	-0.067449687861464
83.8	0.06053162	-5.38626463	-0.067637075548511
83.85	0.06341553	-5.4047215	-0.06786884446376741
83.9	0.06518555	-5.41453898	-0.06799212575090609
83.95	0.0663147	-5.42200027	-0.06808581959442958
84.0	0.06958008	-5.43338855	-0.06822882592769391
84.05	0.07325745	-5.44006444	-0.06831265724815458
84.1	0.07670593	-5.45145272	-0.0684556635814189
84.15	0.07919312	-5.46048481	-0.06856908247106802
84.2	0.0809021	-5.4679461	-0.06866277631459153
84.25	0.08627319	-5.47580009	-0.06876140141964643
84.3	0.0957489	-5.48993726	-0.06893892645805734
84.35	0.09896851	-5.50171824	-0.06908686405285307
84.4	0.10160828	-5.51035763	-0.06919535168097078
84.45	0.10118103	-5.51035763	-0.06919535168097078
84.5	0.10134888	-5.51035763	-0.06919535168097078
84.55	0.10133362	-5.51035763	-0.06919535168097078
84.6	0.10412598	-5.50721604	-0.06915590171429278
84.65	0.10523987	-5.50368174	-0.06911152036051012
84.7	0.10969543	-5.50093285	-0.06907700165536351
84.75	0.11412048	-5.49936205	-0.06905727660923788
84.8	0.11465454	-5.49936205	-0.06905727660923788
84.85	0.11463928	-5.49936205	-0.06905727660923788
84.9	0.11425781	-5.49936205	-0.06905727660923788
84.95	0.11425781	-5.49936205	-0.06905727660923788
85.0	0.11433411	-5.49936205	-0.06905727660923788
85.05	0.11439514	-5.49936205	-0.06905727660923788
85.1	0.11445618	-5.49936205	-0.06905727660923788
85.15	0.11436462	-5.49936205	-0.06905727660923788
85.2	0.11433411	-5.49936205	-0.06905727660923788
85.25	0.11430359	-5.50132554	-0.06908193279132166
85.3	0.11425781	-5.50485984	-0.06912631414510434
85.35	0.11323547	-5.51192843	-0.06921507672709643
85.4	0.11291504	-5.52135321	-0.06933342675270371
85.45	0.1131134	-5.53431229	-0.06949615813209366
85.5	0.11346436	-5.54255898	-0.06959971449867997
85.55	0.11360168	-5.54962757	-0.06968847708067205
85.6	0.11521912	-5.56376475	-0.06986600224465622
85.65	0.11616516	-5.58143622	-0.07008790863684981
85.7	0.11582947	-5.5951807	-0.07026050253930258
85.75	0.11515808	-5.59950039	-0.07031474629057481
85.8	0.11535645	-5.60146389	-0.07033940259823185
85.85	0.11517334	-5.60303468	-0.07035912751878423
85.9	0.11515808	-5.60303468	-0.07035912751878423
85.95	0.11541748	-5.60303468	-0.07035912751878423
86.0	0.11582947	-5.59832229	-0.07029995250598059
86.05	0.11723328	-5.5936099	-0.07024077749317695
86.1	0.11763	-5.58654131	-0.07015201491118486
86.15	0.11720276	-5.58418511	-0.07012242734199642
86.2	0.11732483	-5.58418511	-0.07012242734199642
86.25	0.11759949	-5.58418511	-0.07012242734199642
86.3	0.11705017	-5.58418511	-0.07012242734199642
86.35	0.11715698	-5.58418511	-0.07012242734199642
86.4	0.11724854	-5.58418511	-0.07012242734199642
86.45	0.11697388	-5.5892902	-0.07018653361633147
86.5	0.11535645	-5.59989309	-0.07031967755210622
86.55	0.11431885	-5.61167407	-0.07046761514690195
86.6	0.11314392	-5.62031346	-0.07057610277501966
86.65	0.11264038	-5.62463315	-0.0706303465262919
86.7	0.11108398	-5.62973824	-0.07069445280062694
86.75	0.10864258	-5.64073382	-0.07083252787235986
86.8	0.10466003	-5.6533002	-0.0709903279902184
86.85	0.09648132	-5.66783008	-0.07117278441573398
86.9	0.09257507	-5.68235996	-0.07135524084124956
86.95	0.08998108	-5.69217744	-0.07147852212838825
87.0	0.08816528	-5.69885333	-0.07156235344884893
87.05	0.0819397	-5.70984891	-0.07170042852058184
87.1	0.07951355	-5.7184883	-0.07180891614869955
87.15	0.07641602	-5.72948388	-0.07194699122043247
87.2	0.07342529	-5.73812327	-0.07205547884855018
87.25	0.07177734	-5.73812327	-0.07205547884855018
87.3	0.07115173	-5.73576707	-0.07202589127936174
87.35	0.07043457	-5.73223278	-0.07198151005115233
87.4	0.06954956	-5.72869848	-0.07193712869736965
87.45	0.06671143	-5.72673499	-0.07191247251528586
87.5	0.06672668	-5.72555689	-0.07189767873069164
87.55	0.06677246	-5.72555689	-0.07189767873069164
87.6	0.06681824	-5.72555689	-0.07189767873069164
87.65	0.0668335	-5.72555689	-0.07189767873069164
87.7	0.06713867	-5.72555689	-0.07189767873069164
87.75	0.06723022	-5.73026928	-0.07195685374349528
87.8	0.06929016	-5.75226045	-0.07223300401253435
87.85	0.05932617	-5.7832837	-0.0726225730456493
87.9	0.05458069	-5.80409676	-0.0728839294045209
87.95	0.05348206	-5.80959455	-0.07295296694038736
88.0	0.05279541	-5.81666314	-0.07304172952237944
88.05	0.05101013	-5.82294633	-0.07312062958130872
88.1	0.04949951	-5.83551271	-0.07327842969916726
88.15	0.04797363	-5.84925719	-0.07345102360162004
88.2	0.04818726	-5.85593308	-0.0735348549220807
88.25	0.04824829	-5.86378707	-0.0736334800271356
88.3	0.04827881	-5.86928486	-0.07370251756300206
88.35	0.04811096	-5.87007026	-0.07371238008606489
88.4	0.04849243	-5.87007026	-0.07371238008606489
88.45	0.04820251	-5.87007026	-0.07371238008606489
88.5	0.04827881	-5.87007026	-0.07371238008606489
88.55	0.04859924	-5.86889216	-0.07369758630147065
88.6	0.04864502	-5.86535787	-0.07365320507326124
88.65	0.05177307	-5.86378707	-0.0736334800271356
88.7	0.05143738	-5.86378707	-0.0736334800271356
88.75	0.05145264	-5.86378707	-0.0736334800271356
88.8	0.05149841	-5.86378707	-0.0736334800271356
88.85	0.05136108	-5.86378707	-0.0736334800271356
88.9	0.0514679	-5.86378707	-0.0736334800271356
88.95	0.05140686	-5.86378707	-0.0736334800271356
89.0	0.05117798	-5.86692866	-0.07367292999381361
89.05	0.05027771	-5.88381474	-0.07388497398851765
89.1	0.05229187	-5.90070081	-0.07409701785764841
89.15	0.05366516	-5.91287449	-0.07424988671397556
89.2	0.05570984	-5.92347737	-0.07438303052417705
89.25	0.05963135	-5.93211676	-0.07449151815229478
89.3	0.06283569	-5.94468314	-0.07464931827015332
89.35	0.06713867	-5.96078381	-0.07485149961622127
89.4	0.07255554	-5.97531369	-0.07503395604173686
89.45	0.07919312	-5.98473848	-0.07515230619291739
89.5	0.08311462	-5.99416326	-0.07527065621852466
89.55	0.08656311	-6.00240995	-0.07537421258511097
89.6	0.09194946	-6.00830044	-0.07544818138250885
89.65	0.09564209	-6.01772522	-0.07556653140811613
89.7	0.09895325	-6.02400841	-0.0756454314670454
89.75	0.09985352	-6.02557921	-0.07566515651317103
89.8	0.11128235	-6.02086682	-0.07560598150036739
89.85	0.11204529	-6.01929602	-0.07558625645424175
89.9	0.11195374	-6.01929602	-0.07558625645424175
89.95	0.1121521	-6.01929602	-0.07558625645424175
90.0	0.11248779	-6.01929602	-0.07558625645424175
90.05	0.11218262	-6.01929602	-0.07558625645424175
90.1	0.11199951	-6.01929602	-0.07558625645424175
90.15	0.1118927	-6.01929602	-0.07558625645424175
90.2	0.11091614	-6.01929602	-0.07558625645424175
90.25	0.10949707	-6.02086682	-0.07560598150036739
90.3	0.10884094	-6.02165222	-0.0756158440234302
90.35	0.10868835	-6.02361571	-0.07564050020551398
90.4	0.11013794	-6.02872081	-0.07570460660542229
90.45	0.11244202	-6.04089449	-0.07585747546174942
90.5	0.11778259	-6.05306817	-0.07601034431807656
90.55	0.12837219	-6.06406375	-0.07614841938980947
90.6	0.13618469	-6.07898633	-0.07633580707685646
90.65	0.14375305	-6.0946943	-0.076533057161393
90.7	0.15119934	-6.11118767	-0.07674016976899237
90.75	0.15661621	-6.12179056	-0.07687331370476713
90.8	0.15625	-6.12296866	-0.07688810748936135
90.85	0.15603638	-6.12296866	-0.07688810748936135
90.9	0.15686035	-6.12296866	-0.07688810748936135
90.95	0.17314148	-6.12061246	-0.07685851992017291
91.0	0.18258667	-6.11982706	-0.0768486573971101
91.05	0.18313599	-6.11982706	-0.0768486573971101
91.1	0.18302917	-6.11982706	-0.0768486573971101
91.15	0.18289185	-6.11982706	-0.0768486573971101
91.2	0.18312073	-6.11982706	-0.0768486573971101
91.25	0.1786499	-6.11982706	-0.0768486573971101
91.3	0.16581726	-6.12218326	-0.07687824496629854
91.35	0.15403748	-6.13160804	-0.07699659499190582
91.4	0.16163635	-6.14810142	-0.07720370772507844
91.45	0.17111206	-6.15517	-0.07729247018149728
91.5	0.17346191	-6.16616559	-0.07743054537880344
91.55	0.17530823	-6.17127068	-0.07749465165313849
91.6	0.17483521	-6.17166338	-0.07749958291466989
91.65	0.17460632	-6.17362687	-0.07752423909675367
91.7	0.17584229	-6.17873197	-0.07758834549666198
91.75	0.17773437	-6.18972755	-0.07772642056839489
91.8	0.18157959	-6.20622092	-0.07793353317599426
91.85	0.18112183	-6.2211435	-0.07812092086304125
91.9	0.18017578	-6.23999307	-0.07835762103982906
91.95	0.1776886	-6.25177405	-0.07850555863462479
92.0	0.1774292	-6.25491565	-0.07854500872687604
92.05	0.17730713	-6.25491565	-0.07854500872687604
92.1	0.17715454	-6.25491565	-0.07854500872687604
92.15	0.18041992	-6.24666896	-0.07844145236028974
92.2	0.18077087	-6.24392006	-0.07840693352956989
92.25	0.18066406	-6.24392006	-0.07840693352956989
92.3	0.18040466	-6.24392006	-0.07840693352956989
92.35	0.18005371	-6.24392006	-0.07840693352956989
92.4	0.18009949	-6.24392006	-0.07840693352956989
92.45	0.18025208	-6.24392006	-0.07840693352956989
92.5	0.18063354	-6.24392006	-0.07840693352956989
92.55	0.18070984	-6.24392006	-0.07840693352956989
92.6	0.17999268	-6.24549086	-0.07842665857569552
92.65	0.1784668	-6.25138135	-0.07850062737309338
92.7	0.17855835	-6.25962804	-0.07860418373967969
92.75	0.176651	-6.27376522	-0.07878170890366386
92.8	0.16802979	-6.28790239	-0.07895923394207478
92.85	0.16487122	-6.29732718	-0.07907758409325531
92.9	0.16177368	-6.30675196	-0.0791959341188626
92.95	0.15219116	-6.31617675	-0.07931428427004314
93.0	0.14712524	-6.32717233	-0.07945235934177604
93.05	0.14016724	-6.34091681	-0.07962495324422882
93.1	0.13198853	-6.35544669	-0.07980740966974438
93.15	0.11703491	-6.36997656	-0.07998986596968671
93.2	0.11552429	-6.37429626	-0.08004410984653221
93.25	0.11503601	-6.37429626	-0.08004410984653221
93.3	0.11035156	-6.37351086	-0.08003424732346938
93.35	0.11006165	-6.37154736	-0.08000959101581234
93.4	0.11047363	-6.37115466	-0.08000465975428094
93.45	0.11105347	-6.37115466	-0.08000465975428094
93.5	0.11131287	-6.37115466	-0.08000465975428094
93.55	0.10997009	-6.37115466	-0.08000465975428094
93.6	0.10748291	-6.36958386	-0.0799849347081553
93.65	0.10549927	-6.36958386	-0.0799849347081553
93.7	0.10430908	-6.36958386	-0.0799849347081553
93.75	0.10476685	-6.36958386	-0.0799849347081553
93.8	0.10543823	-6.36958386	-0.0799849347081553
93.85	0.10536194	-6.37115466	-0.08000465975428094
93.9	0.09986877	-6.38293564	-0.08015259734907668
93.95	0.09120178	-6.39825092	-0.08034491629765506
94.0	0.08511353	-6.4088538	-0.08047806010785656
94.05	0.07681274	-6.42259828	-0.08065065401030933
94.1	0.06758118	-6.43241576	-0.08077393529744802
94.15	0.06504822	-6.43869895	-0.08085283535637729
94.2	0.06097412	-6.45126533	-0.08101063547423583
94.25	0.05867004	-6.46147552	-0.08113884814847917
94.3	0.05726624	-6.4716857	-0.08126706069714928
94.35	0.05802917	-6.48071779	-0.08138047958679841
94.4	0.05982971	-6.48896447	-0.08148403582781145
94.45	0.06117249	-6.49406956	-0.0815481421021465
94.5	0.06278992	-6.49681846	-0.08158266093286637
94.55	0.06652832	-6.50427975	-0.08167635477638986
94.6	0.0710907	-6.51095564	-0.08176018609685053
94.65	0.07371521	-6.51488263	-0.08180949858659135
94.7	0.0776825	-6.51802423	-0.08184894867884263
94.75	0.07762146	-6.51880963	-0.08185881120190543
94.8	0.07797241	-6.51880963	-0.08185881120190543
94.85	0.07795715	-6.51880963	-0.08185881120190543
