t	I	a	y
98.6	0.11983	-8.83417	-0.1109335438831548
98.65	0.11958	-8.83417	-0.1109335438831548
98.7	0.1196	-8.83417	-0.1109335438831548
98.75	0.11964	-8.83417	-0.1109335438831548
98.8	0.11902	-8.83417	-0.1109335438831548
98.85	0.11653	-8.83574	-0.1109532588834204
98.9	0.12007	-8.84359	-0.11105183388474853
98.95	0.13045	-8.85733	-0.11122437153038524
99.0	0.14441	-8.87972	-0.11150553003735804
99.05	0.09784	-8.90799	-0.11186052561538934
99.1	0.0873	-8.92763	-0.11210715147858477
99.15	0.07707	-8.94373	-0.11230932441124497
99.2	0.06889	-8.95512	-0.11245235234310831
99.25	0.05229	-8.97711	-0.1127284879200771
99.3	0.04608	-8.99439	-0.11294547849624906
99.35	0.04466	-9.00106	-0.11302923585406544
99.4	0.0433	-9.00695	-0.11310319849837404
99.45	0.04196	-9.01088	-0.11315254878566314
99.5	0.04181	-9.01638	-0.11322161407321787
99.55	0.04097	-9.02541	-0.11333500671805774
99.6	0.04091	-9.03523	-0.11345831964965544
99.65	0.04121	-9.04347	-0.11356179200773742
99.7	0.0417	-9.05172	-0.11366538993906951
99.75	0.04247	-9.05643	-0.11372453493986641
99.8	0.04239	-9.06036	-0.1137738852271555
99.85	0.04312	-9.06507	-0.11383303022795237
99.9	0.04448	-9.07371	-0.11394152551603834
99.95	0.04774	-9.08353	-0.11406483844763605
100.0	0.04837	-9.08706	-0.11410916580492116
100.05	0.04909	-9.08981	-0.11414369844869854
100.1	0.05009	-9.09492	-0.11420786637949938
100.15	0.05333	-9.10002	-0.11427190873705013
100.2	0.05605	-9.10905	-0.11438530138188999
100.25	0.05705	-9.11298	-0.11443465166917909
100.3	0.05846	-9.11691	-0.11448400195646821
100.35	0.0603	-9.12084	-0.1145333522437573
100.4	0.06241	-9.12633	-0.11460229195806193
100.45	0.06462	-9.13183	-0.11467135724561667
100.5	0.06567	-9.13576	-0.11472070753290575
100.55	0.06798	-9.13969	-0.11477005782019488
100.6	0.06885	-9.14361	-0.11481928253423387
100.65	0.07074	-9.14793	-0.11487353017827688
100.7	0.07303	-9.15382	-0.11494749282258547
100.75	0.07582	-9.15853	-0.11500663782338236
100.8	0.07777	-9.16403	-0.11507570311093707
100.85	0.07901	-9.16835	-0.11512995075498005
100.9	0.08084	-9.17503	-0.11521383368604653
100.95	0.08749	-9.18406	-0.11532722633088638
101.0	0.08954	-9.19231	-0.11543082426221848
101.05	0.09038	-9.19545	-0.1154702542627497
101.1	0.09056	-9.19545	-0.1154702542627497
101.15	0.09149	-9.1978	-0.1154997639765231
101.2	0.09349	-9.20487	-0.11558854426434344
101.25	0.09494	-9.21037	-0.11565760955189817
101.3	0.09904	-9.21587	-0.11572667483945291
101.35	0.10291	-9.2249	-0.11584006748429275
101.4	0.10753	-9.23786	-0.11600281041642171
101.45	0.11006	-9.24336	-0.11607187570397644
101.5	0.11357	-9.24728	-0.11612110041801546
101.55	0.11488	-9.25003	-0.11615563306179283
101.6	0.11534	-9.25043	-0.11616065599179679
101.65	0.11586	-9.25278	-0.11619016570557017
101.7	0.1171	-9.25514	-0.11621980099259366
101.75	0.11728	-9.25632	-0.11623461863610542
101.8	0.11929	-9.26456	-0.11633809099418739
101.85	0.12102	-9.2681	-0.11638254392472262
101.9	0.12256	-9.2732	-0.11644658628227335
101.95	0.12621	-9.28302	-0.11656989921387108
102.0	0.12715	-9.28655	-0.11661422657115621
102.05	0.12796	-9.28891	-0.11664386185817968
102.1	0.12976	-9.29441	-0.11671292714573442
102.15	0.13214	-9.30226	-0.11681150214706254
102.2	0.134	-9.30855	-0.11689048772137511
102.25	0.1347	-9.30894	-0.116895385078129
102.3	0.13528	-9.3109	-0.11691999743514851
102.35	0.13608	-9.31404	-0.11695942743567975
102.4	0.13789	-9.31954	-0.11702849272323447
102.45	0.1382	-9.32111	-0.11704820772350008
102.5	0.13792	-9.3219	-0.11705812801025796
102.55	0.13849	-9.32386	-0.11708274036727745
102.6	0.14166	-9.32897	-0.1171469082980783
102.65	0.14272	-9.33446	-0.11721584801238294
102.7	0.14368	-9.33918	-0.1172751185864299
102.75	0.14523	-9.34625	-0.11736389887425025
102.8	0.14828	-9.35253	-0.11744275887531275
102.85	0.15126	-9.36431	-0.11759068416392995
102.9	0.15373	-9.37295	-0.11769917945201593
102.95	0.15532	-9.37688	-0.11774852973930504
103.0	0.15561	-9.37766	-0.1177583244528128
103.05	0.1554	-9.37923	-0.11777803945307842
103.1	0.15512	-9.37923	-0.11777803945307842
103.15	0.15523	-9.37923	-0.11777803945307842
103.2	0.15492	-9.37923	-0.11777803945307842
103.25	0.15521	-9.37923	-0.11777803945307842
103.3	0.15527	-9.38002	-0.11778795973983629
103.35	0.15559	-9.38198	-0.11781257209685579
103.4	0.15585	-9.38394	-0.1178371844538753
103.45	0.15599	-9.38473	-0.11784710474063313
103.5	0.15739	-9.38944	-0.11790624974143003
103.55	0.15759	-9.3918	-0.11793588502845351
103.6	0.15794	-9.39337	-0.11795560002871913
103.65	0.1584	-9.39533	-0.11798021238573862
103.7	0.1595	-9.39808	-0.11801474502951599
103.75	0.16174	-9.40672	-0.11812324031760196
103.8	0.16505	-9.42479	-0.11835015118053176
103.85	0.16777	-9.43421	-0.1184684411821255
103.9	0.16835	-9.43421	-0.1184684411821255
103.95	0.16847	-9.43539	-0.11848325882563723
104.0	0.16832	-9.43578	-0.11848815618239111
104.05	0.16895	-9.43735	-0.11850787118265675
104.1	0.16927	-9.43971	-0.11853750646968024
104.15	0.17073	-9.45031	-0.11867061411478572
104.2	0.17453	-9.46091	-0.11880372175989119
104.25	0.17503	-9.46248	-0.1188234367601568
104.3	0.17552	-9.46248	-0.1188234367601568
104.35	0.17589	-9.46366	-0.11883825440366856
104.4	0.17572	-9.46405	-0.11884315176042244
104.45	0.17607	-9.46405	-0.11884315176042244
104.5	0.17593	-9.46405	-0.11884315176042244
104.55	0.17624	-9.46641	-0.1188727870474459
104.6	0.17734	-9.47191	-0.11894185233500063
104.65	0.1787	-9.47741	-0.11901091762255538
104.7	0.17943	-9.47976	-0.11904042733632876
104.75	0.17928	-9.47976	-0.11904042733632876
104.8	0.17931	-9.48133	-0.11906014233659437
104.85	0.17975	-9.48565	-0.11911438998063736
104.9	0.18367	-9.4939	-0.11921798791196946
104.95	0.18646	-9.50686	-0.11938073084409842
105.0	0.18927	-9.51746	-0.11951383848920388
105.05	0.18994	-9.51903	-0.11953355348946952
105.1	0.18991	-9.51903	-0.11953355348946952
105.15	0.19044	-9.52021	-0.11954837113298125
105.2	0.19157	-9.52375	-0.11959282406351647
105.25	0.19249	-9.52924	-0.1196617637778211
105.3	0.19363	-9.53317	-0.1197111140651102
105.35	0.1942	-9.5371	-0.11976046435239933
105.4	0.19565	-9.54102	-0.11980968906643831
105.45	0.19641	-9.54456	-0.11985414199697356
105.5	0.19748	-9.54809	-0.11989846935425869
105.55	0.20076	-9.55634	-0.12000206728559076
105.6	0.20172	-9.56144	-0.1200661096431415
105.65	0.20213	-9.56302	-0.12008595021665723
105.7	0.2029	-9.5638	-0.12009574493016499
105.75	0.20268	-9.56459	-0.12010566521692287
105.8	0.20248	-9.56616	-0.12012538021718848
105.85	0.20352	-9.57205	-0.1201993428614971
105.9	0.20589	-9.57637	-0.12025359050554008
105.95	0.20592	-9.57715	-0.12026338521904784
106.0	0.20607	-9.57872	-0.12028310021931347
106.05	0.20613	-9.58186	-0.12032253021984471
106.1	0.21017	-9.59286	-0.12046066079495416
106.15	0.21233	-9.60386	-0.1205987913700636
106.2	0.21266	-9.60543	-0.12061850637032924
106.25	0.21281	-9.60582	-0.12062340372708312
106.3	0.21333	-9.60778	-0.12064801608410262
106.35	0.21381	-9.60975	-0.12067275401437222
106.4	0.21451	-9.61328	-0.12071708137165735
106.45	0.21567	-9.61524	-0.12074169372867685
106.5	0.21576	-9.61721	-0.12076643165894645
106.55	0.21609	-9.62035	-0.1208058616594777
106.6	0.21776	-9.62428	-0.12085521194676681
106.65	0.21906	-9.62899	-0.12091435694756368
106.7	0.21997	-9.63606	-0.12100313723538403
106.75	0.2211	-9.64313	-0.12109191752320436
106.8	0.22359	-9.65098	-0.12119049252453248
106.85	0.22421	-9.65491	-0.12123984281182158
106.9	0.22441	-9.65883	-0.12128906752586059
106.95	0.22577	-9.66276	-0.1213384178131497
107.0	0.22632	-9.66512	-0.12136805310017318
107.05	0.22705	-9.66904	-0.1214172778142122
107.1	0.22752	-9.67376	-0.12147654838825915
107.15	0.22919	-9.67847	-0.12153569338905602
107.2	0.22969	-9.6824	-0.12158504367634512
107.25	0.23027	-9.69064	-0.12168851603442711
107.3	0.23067	-9.6981	-0.12178219367900137
107.35	0.23087	-9.70203	-0.12183154396629046
107.4	0.23106	-9.70596	-0.12188089425357955
107.45	0.23112	-9.71185	-0.12195485689788818
107.5	0.23062	-9.72088	-0.12206824954272802
107.55	0.22913	-9.73462	-0.12224078718836474
107.6	0.22852	-9.74052	-0.12231487540592346
107.65	0.22797	-9.74444	-0.12236410011996246
107.7	0.22577	-9.74994	-0.1224331654075172
107.75	0.22429	-9.75779	-0.1225317404088453
107.8	0.22229	-9.76565	-0.12263044098342352
107.85	0.21638	-9.77507	-0.12274873098501723
107.9	0.21448	-9.78214	-0.12283751127283761
107.95	0.21315	-9.78803	-0.1229114739171462
108.0	0.20987	-9.79549	-0.12300515156172043
108.05	0.20602	-9.79903	-0.12304960449225566
108.1	0.2052	-9.80021	-0.1230644221357674
108.15	0.20485	-9.80138	-0.12307911420602904
108.2	0.20316	-9.80335	-0.12310385213629865
108.25	0.20341	-9.80492	-0.12312356713656425
108.3	0.20218	-9.8057	-0.12313336185007202
108.35	0.20131	-9.80767	-0.12315809978034163
108.4	0.19389	-9.81434	-0.123241857138158
108.45	0.18463	-9.82652	-0.1233948053567792
108.5	0.18169	-9.83241	-0.12346876800108782
108.55	0.17146	-9.84183	-0.12358705800268154
108.6	0.1684	-9.8489	-0.1236758382905019
108.65	0.16821	-9.84929	-0.12368073564725578
108.7	0.16678	-9.85047	-0.12369555329076752
108.75	0.16533	-9.85283	-0.12372518857779101
108.8	0.16132	-9.8599	-0.12381396886561136
108.85	0.15819	-9.86461	-0.12387311386640823
108.9	0.14769	-9.87325	-0.1239816091544942
108.95	0.14484	-9.87953	-0.12406046915555669
109.0	0.14377	-9.88189	-0.12409010444258016
109.05	0.14163	-9.88738	-0.12415904415688479
109.1	0.13669	-9.89053	-0.12419859973066615
109.15	0.13669	-9.89131	-0.1242083944441739
109.2	0.13676	-9.89131	-0.1242083944441739
109.25	0.13661	-9.89131	-0.1242083944441739
109.3	0.13644	-9.89131	-0.1242083944441739
109.35	0.13647	-9.89131	-0.1242083944441739
109.4	0.13562	-9.8866	-0.12414924944337702
109.45	0.10936	-9.87992	-0.12406536651231057
109.5	0.10887	-9.87875	-0.12405067444204891
109.55	0.10892	-9.87875	-0.12405067444204891
109.6	0.10887	-9.87875	-0.12405067444204891
109.65	0.10872	-9.87875	-0.12405067444204891
109.7	0.10912	-9.87875	-0.12405067444204891
109.75	0.10905	-9.87875	-0.12405067444204891
109.8	0.10913	-9.87875	-0.12405067444204891
109.85	0.10925	-9.87875	-0.12405067444204891
109.9	0.10942	-9.87875	-0.12405067444204891
109.95	0.10956	-9.87875	-0.12405067444204891
110.0	0.10956	-9.87875	-0.12405067444204891
110.05	0.10872	-9.87875	-0.12405067444204891
110.1	0.10847	-9.87875	-0.12405067444204891
110.15	0.10857	-9.87875	-0.12405067444204891
110.2	0.10846	-9.87875	-0.12405067444204891
110.25	0.10808	-9.87875	-0.12405067444204891
110.3	0.10823	-9.87875	-0.12405067444204891
110.35	0.10776	-9.87875	-0.12405067444204891
110.4	0.10724	-9.88032	-0.12407038944231454
110.45	0.10785	-9.88621	-0.12414435208662314
110.5	0.11002	-9.89995	-0.12431688973225988
110.55	0.10599	-9.91487	-0.12450424502140835
110.6	0.10138	-9.91959	-0.12456351559545528
110.65	0.10132	-9.92116	-0.12458323059572093
110.7	0.10101	-9.92116	-0.12458323059572093
110.75	0.10033	-9.92234	-0.12459804823923266
110.8	0.09917	-9.9243	-0.12462266059625218
110.85	0.09805	-9.92665	-0.12465217031002555
110.9	0.09691	-9.92901	-0.12468180559704903
110.95	0.09702	-9.92901	-0.12468180559704903
111.0	0.09717	-9.92901	-0.12468180559704903
111.05	0.09792	-9.92901	-0.12468180559704903
111.1	0.09749	-9.92901	-0.12468180559704903
111.15	0.0975	-9.92901	-0.12468180559704903
111.2	0.0975	-9.93058	-0.12470152059731467
111.25	0.09721	-9.93215	-0.12472123559758028
111.3	0.09457	-9.93844	-0.12480022117189286
111.35	0.09431	-9.94001	-0.12481993617215847
111.4	0.0939	-9.94315	-0.12485936617268972
111.45	0.09258	-9.94865	-0.12492843146024447
111.5	0.09073	-9.95336	-0.12498757646104132
111.55	0.08995	-9.95807	-0.12504672146183818
111.6	0.0883	-9.962	-0.1250960717491273
111.65	0.0876	-9.96357	-0.12511578674939294
111.7	0.0874	-9.96357	-0.12511578674939294
111.75	0.08731	-9.96475	-0.12513060439290466
111.8	0.0858	-9.96828	-0.1251749317501898
111.85	0.08266	-9.97221	-0.1252242820374789
111.9	0.08165	-9.97535	-0.12526371203801015
111.95	0.08188	-9.97613	-0.1252735067515179
112.0	0.08194	-9.97613	-0.1252735067515179
112.05	0.08131	-9.97613	-0.1252735067515179
112.1	0.08034	-9.97692	-0.12528342703827575
112.15	0.08014	-9.97771	-0.12529334732503364
112.2	0.08014	-9.97771	-0.12529334732503364
112.25	0.07991	-9.97771	-0.12529334732503364
112.3	0.07997	-9.97771	-0.12529334732503364
112.35	0.08029	-9.97771	-0.12529334732503364
112.4	0.07822	-9.98085	-0.1253327773255649
112.45	0.07751	-9.98399	-0.12537220732609614
112.5	0.07697	-9.98556	-0.12539192232636173
112.55	0.0757	-9.98949	-0.12544127261365084
112.6	0.07135	-9.99498	-0.12551021232795545
112.65	0.07021	-9.99891	-0.1255595626152446
112.7	0.06885	-10.00284	-0.12560891290253368
112.75	0.06702	-10.00794	-0.12567295526008443
112.8	0.06274	-10.01383	-0.12574691790439305
112.85	0.06226	-10.01698	-0.1257864734781744
112.9	0.06226	-10.01698	-0.1257864734781744
112.95	0.06229	-10.01815	-0.125801165548436
113.0	0.06023	-10.02169	-0.12584561847897124
113.05	0.05771	-10.03033	-0.1259541137670572
113.1	0.05481	-10.04132	-0.12609211876891657
113.15	0.05328	-10.04878	-0.12618579641349081
113.2	0.05174	-10.05467	-0.1262597590577994
113.25	0.05177	-10.05467	-0.1262597590577994
113.3	0.05177	-10.05467	-0.1262597590577994
113.35	0.05162	-10.05467	-0.1262597590577994
113.4	0.05107	-10.05625	-0.12627959963131513
113.45	0.05081	-10.06135	-0.12634364198886588
113.5	0.05054	-10.0641	-0.12637817463264325
113.55	0.04996	-10.0692	-0.126442216990194
113.6	0.04947	-10.07195	-0.12647674963397135
113.65	0.04846	-10.07784	-0.12655071227827996
113.7	0.04762	-10.08766	-0.1266740252098777
113.75	0.04752	-10.08923	-0.12669374021014332
113.8	0.04735	-10.08923	-0.12669374021014332
113.85	0.0471	-10.08923	-0.12669374021014332
113.9	0.04744	-10.09002	-0.12670366049690118
113.95	0.04704	-10.09198	-0.12672827285392066
114.0	0.0463	-10.09552	-0.1267727257844559
114.05	0.04623	-10.09866	-0.12681215578498714
114.1	0.04631	-10.09866	-0.12681215578498714
114.15	0.04596	-10.09984	-0.12682697342849888
114.2	0.04501	-10.10337	-0.126871300785784
114.25	0.04417	-10.11319	-0.12699461371738172
114.3	0.04378	-10.12065	-0.12708829136195596
114.35	0.0434	-10.12222	-0.12710800636222158
114.4	0.04344	-10.12222	-0.12710800636222158
114.45	0.04333	-10.12222	-0.12710800636222158
114.5	0.04317	-10.123	-0.12711780107572931
114.55	0.04338	-10.12379	-0.1271277213624872
114.6	0.04277	-10.1285	-0.12718686636328408
114.65	0.04219	-10.13675	-0.12729046429461613
114.7	0.04169	-10.14421	-0.1273841419391904
114.75	0.0414	-10.14578	-0.12740385693945602
114.8	0.04114	-10.14735	-0.12742357193972165
114.85	0.04092	-10.15246	-0.12748773987052248
114.9	0.04108	-10.15521	-0.12752227251429984
114.95	0.04037	-10.15913	-0.12757149722833885
115.0	0.04054	-10.16463	-0.1276405625158936
115.05	0.0401	-10.17091	-0.12771942251695606
115.1	0.04016	-10.1772	-0.12779840809126866
115.15	0.0399	-10.17995	-0.12783294073504603
115.2	0.0397	-10.18662	-0.12791669809286238
115.25	0.03944	-10.19448	-0.1280153986674406
115.3	0.03874	-10.20076	-0.1280942586685031
115.35	0.03886	-10.20469	-0.1281436089557922
115.4	0.03882	-10.20861	-0.12819283366983122
115.45	0.03874	-10.21411	-0.12826189895738593
115.5	0.0388	-10.22511	-0.1284000295324954
115.55	0.03885	-10.23257	-0.12849370717706962
115.6	0.03876	-10.23689	-0.12854795482111261
115.65	0.03867	-10.24121	-0.1286022024651556
115.7	0.03867	-10.24553	-0.12865645010919857
115.75	0.03915	-10.25102	-0.1287253898235032
115.8	0.03926	-10.26045	-0.12884380539834706
115.85	0.0401	-10.27066	-0.12897201568669864
115.9	0.04031	-10.2738	-0.1290114456872299
115.95	0.04021	-10.27576	-0.1290360580442494
116.0	0.04024	-10.27773	-0.12906079597451897
116.05	0.0407	-10.28205	-0.12911504361856196
116.1	0.04097	-10.28872	-0.12919880097637834
116.15	0.0416	-10.29304	-0.1292530486204213
116.2	0.04193	-10.29501	-0.12927778655069092
116.25	0.0424	-10.29736	-0.1293072962644643
116.3	0.04263	-10.30365	-0.1293862818387769
116.35	0.04419	-10.31346	-0.1295094691971245
116.4	0.04501	-10.32328	-0.12963278212872226
116.45	0.04611	-10.32996	-0.1297166650597887
116.5	0.04602	-10.33114	-0.12973148270330043
116.55	0.04636	-10.33231	-0.1297461747735621
116.6	0.0462	-10.33271	-0.12975119770356608
116.65	0.04663	-10.33506	-0.12978070741733946
116.7	0.04733	-10.34135	-0.12985969299165204
116.75	0.04858	-10.34645	-0.1299237353492028
116.8	0.04889	-10.34841	-0.1299483477062223
116.85	0.04939	-10.35352	-0.13001251563702315
116.9	0.04985	-10.3547	-0.13002733328053487
116.95	0.04974	-10.35588	-0.13004215092404664
117.0	0.0498	-10.35627	-0.13004704828080052
117.05	0.05019	-10.35784	-0.13006676328106612
117.1	0.05013	-10.35784	-0.13006676328106612
117.15	0.05026	-10.35784	-0.13006676328106612
117.2	0.05054	-10.35784	-0.13006676328106612
117.25	0.05183	-10.36883	-0.1302047682829255
117.3	0.05385	-10.3814	-0.13036261385830053
117.35	0.05476	-10.3869	-0.1304316791458553
117.4	0.05565	-10.39083	-0.13048102943314438
117.45	0.05634	-10.39593	-0.13054507179069513
117.5	0.05637	-10.39789	-0.13056968414771464
117.55	0.05667	-10.39868	-0.1305796044344725
117.6	0.05699	-10.40025	-0.13059931943473813
117.65	0.05739	-10.40418	-0.13064866972202724
117.7	0.05806	-10.40968	-0.13071773500958195
117.75	0.05943	-10.42342	-0.1308902726552187
117.8	0.06096	-10.4301	-0.13097415558628514
117.85	0.061	-10.43049	-0.13097905294303902
117.9	0.06119	-10.43167	-0.1309938705865508
117.95	0.06134	-10.43284	-0.13100856265681243
118.0	0.0618	-10.43481	-0.13103330058708204
118.05	0.06096	-10.44227	-0.13112697823165625
118.1	0.06262	-10.44737	-0.13119102058920698
118.15	0.06328	-10.45012	-0.13122555323298438
118.2	0.06427	-10.45209	-0.13125029116325396
118.25	0.06459	-10.45209	-0.13125029116325396
118.3	0.06345	-10.45209	-0.13125029116325396
118.35	0.06343	-10.44855	-0.13120583823271872
118.4	0.06525	-10.44266	-0.13113187558841014
118.45	0.06673	-10.42813	-0.13094941765601553
118.5	0.06718	-10.42695	-0.13093460001250382
118.55	0.0667	-10.42695	-0.13093460001250382
118.6	0.06691	-10.42695	-0.13093460001250382
118.65	0.06688	-10.42695	-0.13093460001250382
118.7	0.06706	-10.42695	-0.13093460001250382
118.75	0.0667	-10.42695	-0.13093460001250382
118.8	0.06702	-10.42695	-0.13093460001250382
118.85	0.06599	-10.42695	-0.13093460001250382
118.9	0.06667	-10.42695	-0.13093460001250382
118.95	0.06618	-10.42695	-0.13093460001250382
119.0	0.06644	-10.42695	-0.13093460001250382
119.05	0.06674	-10.42695	-0.13093460001250382
119.1	0.06683	-10.42774	-0.13094452029926165
119.15	0.06779	-10.42852	-0.13095431501276944
119.2	0.06725	-10.4301	-0.13097415558628514
119.25	0.06639	-10.43324	-0.1310135855868164
119.3	0.06628	-10.43324	-0.1310135855868164
119.35	0.06693	-10.43442	-0.13102840323032813
119.4	0.06654	-10.43952	-0.1310924455878789
119.45	0.06586	-10.44777	-0.131196043519211
119.5	0.06519	-10.45523	-0.1312897211637852
119.55	0.06482	-10.4568	-0.13130943616405083
119.6	0.06485	-10.4568	-0.13130943616405083
119.65	0.06508	-10.4568	-0.13130943616405083
119.7	0.06506	-10.4568	-0.13130943616405083
119.75	0.06496	-10.46151	-0.1313685811648477
119.8	0.06491	-10.46622	-0.13142772616564455
119.85	0.06491	-10.46937	-0.1314672817394259
119.9	0.06537	-10.478	-0.13157565145426178
119.95	0.06551	-10.48429	-0.13165463702857436
120.0	0.06602	-10.48664	-0.13168414674234777
120.05	0.06616	-10.49175	-0.1317483146731486
120.1	0.06651	-10.50078	-0.13186170731798846
120.15	0.06682	-10.50746	-0.13194559024905492
120.2	0.06749	-10.51492	-0.13203926789362916
120.25	0.06757	-10.52042	-0.13210833318118387
120.3	0.06776	-10.52434	-0.1321575578952229
120.35	0.06775	-10.52827	-0.132206908182512
120.4	0.06845	-10.5322	-0.1322562584698011
120.45	0.06856	-10.53455	-0.13228576818357446
120.5	0.06909	-10.54084	-0.13236475375788706
120.55	0.06949	-10.54948	-0.13247324904597307
120.6	0.07027	-10.56047	-0.1326112540478324
120.65	0.07043	-10.56715	-0.13269513697889887
120.7	0.07094	-10.56911	-0.13271974933591837
120.75	0.07091	-10.57107	-0.1327443616929379
120.8	0.07117	-10.57618	-0.13280852962373874
120.85	0.07196	-10.58207	-0.13288249226804733
120.9	0.07224	-10.58875	-0.1329663751991138
120.95	0.07259	-10.59307	-0.1330206228431568
121.0	0.07269	-10.5966	-0.13306495020044193
121.05	0.07314	-10.59896	-0.1330945854874654
121.1	0.0735	-10.60602	-0.13318324020203562
121.15	0.0748	-10.62134	-0.13337561842118809
121.2	0.07658	-10.63116	-0.1334989313527858
121.25	0.07687	-10.63469	-0.13354325871007094
121.3	0.07707	-10.63666	-0.13356799664034052
121.35	0.07732	-10.63744	-0.13357779135384829
121.4	0.07716	-10.63901	-0.13359750635411394
121.45	0.07744	-10.64097	-0.13362211871113341
121.5	0.07791	-10.64372	-0.13365665135491078
121.55	0.07832	-10.64529	-0.1336763663551764
121.6	0.07841	-10.64529	-0.1336763663551764
121.65	0.07834	-10.64569	-0.1336813892851804
121.7	0.0784	-10.64687	-0.13369620692869214
121.75	0.07861	-10.64687	-0.13369620692869214
121.8	0.07875	-10.64687	-0.13369620692869214
121.85	0.07877	-10.64726	-0.133701104285446
121.9	0.07896	-10.65079	-0.13374543164273114
121.95	0.08043	-10.65904	-0.13384902957406322
122.0	0.08115	-10.66414	-0.13391307193161398
122.05	0.08142	-10.66611	-0.13393780986188358
122.1	0.08154	-10.66729	-0.1339526275053953
