t,I,dI,a,da,y,dy
133.35,0.17912292,0.001,-9.89131186,0.0031415926535897933,-0.0261052840313529,3.945e-05
133.55,0.17996216,0.001,-9.89091916,0.0031415926535897933,-0.02610035276982149,3.945e-05
133.4,0.17874146,0.001,-9.88974106,0.0031415926535897933,-0.0260855589852272,3.945e-05
133.45,0.17854309,0.001,-9.88974106,0.0031415926535897933,-0.0260855589852272,3.945e-05
133.5,0.17842102,0.001,-9.88974106,0.0031415926535897933,-0.0260855589852272,3.945e-05
133.05,0.22314453,0.001,-9.87835278,0.0031415926535897933,-0.025942552651962894,3.945e-05
133.0,0.22958374,0.001,-9.8646083,0.0031415926535897933,-0.0257699587495102,3.945e-05
132.95,0.24261475,0.001,-9.85518352,0.0031415926535897933,-0.025651608723902902,3.945e-05
132.9,0.25282288,0.001,-9.83319235,0.0031415926535897933,-0.025375458454863803,3.945e-05
132.85,0.25675964,0.001,-9.81709168,0.0031415926535897933,-0.0251732771087958,3.945e-05
132.8,0.26422119,0.001,-9.78763922,0.0031415926535897933,-0.024803432996233304,3.945e-05
132.75,0.26565552,0.001,-9.75779407,0.0031415926535897933,-0.024428657747712496,3.945e-05
132.2,0.25570679,0.001,-9.75308168,0.0031415926535897933,-0.024369482734908895,3.945e-05
132.25,0.25566101,0.001,-9.75268898,0.0031415926535897933,-0.024364551473377502,3.945e-05
132.15,0.25550842,0.001,-9.75190358,0.0031415926535897933,-0.0243546889503147,3.945e-05
132.3,0.25914001,0.001,-9.74601309,0.0031415926535897933,-0.024280720152916796,3.945e-05
132.1,0.25422668,0.001,-9.74522769,0.0031415926535897933,-0.024270857629853995,3.945e-05
132.7,0.26522827,0.001,-9.74287149,0.0031415926535897933,-0.024241270060665593,3.945e-05
132.05,0.25166321,0.001,-9.7385518,0.0031415926535897933,-0.024187026309393303,3.945e-05
132.65,0.26464844,0.001,-9.7361956,0.0031415926535897933,-0.0241574387402049,3.945e-05
132.6,0.26342773,0.001,-9.73580291,0.0031415926535897933,-0.024152507604246698,3.945e-05
132.35,0.26304626,0.001,-9.73462481,0.0031415926535897933,-0.024137713819652504,3.945e-05
132.45,0.26333618,0.001,-9.73266131,0.0031415926535897933,-0.024113057511995495,3.945e-05
132.5,0.26298523,0.001,-9.73266131,0.0031415926535897933,-0.024113057511995495,3.945e-05
132.4,0.26318359,0.001,-9.73266131,0.0031415926535897933,-0.024113057511995495,3.945e-05
132.55,0.26118469,0.001,-9.73266131,0.0031415926535897933,-0.024113057511995495,3.945e-05
132.0,0.24658203,0.001,-9.72009493,0.0031415926535897933,-0.023955257394136897,3.945e-05
131.95,0.24253845,0.001,-9.70438696,0.0031415926535897933,-0.0237580073096004,3.945e-05
131.9,0.23945618,0.001,-9.69731837,0.0031415926535897933,-0.0236692447276083,3.945e-05
131.85,0.23699951,0.001,-9.69024978,0.0031415926535897933,-0.0235804821456162,3.945e-05
131.8,0.23329163,0.001,-9.66825861,0.0031415926535897933,-0.0233043318765771,3.945e-05
131.75,0.22039795,0.001,-9.63605726,0.0031415926535897933,-0.022899969058867903,3.945e-05
131.25,0.21672058,0.001,-9.62427628,0.0031415926535897933,-0.022752031464072203,3.945e-05
131.3,0.21632385,0.001,-9.62270549,0.0031415926535897933,-0.022732306543519792,3.945e-05
131.2,0.21343994,0.001,-9.62113469,0.0031415926535897933,-0.02271258149739419,3.945e-05
131.7,0.22822571,0.001,-9.61877849,0.0031415926535897933,-0.022682993928205802,3.945e-05
131.35,0.21609497,0.001,-9.6164223,0.0031415926535897933,-0.02265340648459059,3.945e-05
131.15,0.21444702,0.001,-9.6117099,0.0031415926535897933,-0.022594231346213703,3.945e-05
131.65,0.22717285,0.001,-9.60856831,0.0031415926535897933,-0.022554781379535704,3.945e-05
131.6,0.22814941,0.001,-9.60228512,0.0031415926535897933,-0.022475881320606392,3.945e-05
131.55,0.22845459,0.001,-9.60071432,0.0031415926535897933,-0.022456156274480804,3.945e-05
131.5,0.22846985,0.001,-9.60071432,0.0031415926535897933,-0.022456156274480804,3.945e-05
131.45,0.22853088,0.001,-9.60071432,0.0031415926535897933,-0.022456156274480804,3.945e-05
131.4,0.22810364,0.001,-9.60071432,0.0031415926535897933,-0.022456156274480804,3.945e-05
131.1,0.20932007,0.001,-9.60071432,0.0031415926535897933,-0.022456156274480804,3.945e-05
131.05,0.20426941,0.001,-9.58029395,0.0031415926535897933,-0.022199731051567292,3.945e-05
131.0,0.19639587,0.001,-9.56772757,0.0031415926535897933,-0.022041930933708792,3.945e-05
130.95,0.19525146,0.001,-9.55948089,0.0031415926535897933,-0.021938374692695703,3.945e-05
130.9,0.19165039,0.001,-9.54495101,0.0031415926535897933,-0.021755918267180097,3.945e-05
130.85,0.18977356,0.001,-9.53866782,0.0031415926535897933,-0.021677018208250895,3.945e-05
130.8,0.18359375,0.001,-9.51274966,0.0031415926535897933,-0.021351555449470996,3.945e-05
130.75,0.18043518,0.001,-9.49821978,0.0031415926535897933,-0.021169099023955404,3.945e-05
130.7,0.18229675,0.001,-9.4852607,0.0031415926535897933,-0.0210063676445654,3.945e-05
130.3,0.17276001,0.001,-9.47819212,0.0031415926535897933,-0.0209176051881466,3.945e-05
130.25,0.17323303,0.001,-9.47819212,0.0031415926535897933,-0.0209176051881466,3.945e-05
130.2,0.1733551,0.001,-9.47819212,0.0031415926535897933,-0.0209176051881466,3.945e-05
130.15,0.17378235,0.001,-9.47779942,0.0031415926535897933,-0.020912673926615194,3.945e-05
130.35,0.17301941,0.001,-9.47701402,0.0031415926535897933,-0.020902811403552393,3.945e-05
130.1,0.17407227,0.001,-9.47662132,0.0031415926535897933,-0.020897880142021,3.945e-05
130.05,0.17501831,0.001,-9.47426512,0.0031415926535897933,-0.0208682925728325,3.945e-05
130.0,0.17372131,0.001,-9.47190893,0.0031415926535897933,-0.020838705129217303,3.945e-05
129.95,0.17114258,0.001,-9.46562574,0.0031415926535897933,-0.0207598050702881,3.945e-05
130.65,0.19030762,0.001,-9.46405494,0.0031415926535897933,-0.020740080024162402,3.945e-05
130.4,0.1799469,0.001,-9.46405494,0.0031415926535897933,-0.020740080024162402,3.945e-05
130.55,0.1893158,0.001,-9.45620095,0.0031415926535897933,-0.020641454919107502,3.945e-05
130.5,0.18867493,0.001,-9.45620095,0.0031415926535897933,-0.020641454919107502,3.945e-05
130.45,0.18911743,0.001,-9.45620095,0.0031415926535897933,-0.020641454919107502,3.945e-05
130.6,0.18939209,0.001,-9.45620095,0.0031415926535897933,-0.020641454919107502,3.945e-05
129.9,0.17024231,0.001,-9.45541555,0.0031415926535897933,-0.0206315923960447,3.945e-05
129.85,0.16973877,0.001,-9.45463015,0.0031415926535897933,-0.0206217298729819,3.945e-05
129.8,0.1701355,0.001,-9.45463015,0.0031415926535897933,-0.0206217298729819,3.945e-05
129.75,0.17102051,0.001,-9.45384475,0.0031415926535897933,-0.0206118673499191,3.945e-05
129.7,0.17132568,0.001,-9.44991776,0.0031415926535897933,-0.0205625548601783,3.945e-05
129.65,0.17132568,0.001,-9.44834696,0.0031415926535897933,-0.0205428298140526,3.945e-05
129.6,0.17034912,0.001,-9.43892218,0.0031415926535897933,-0.020424479788445304,3.945e-05
129.55,0.17082214,0.001,-9.43146089,0.0031415926535897933,-0.020330785944921895,3.945e-05
129.5,0.17169189,0.001,-9.4279266,0.0031415926535897933,-0.020286404716712392,3.945e-05
129.45,0.17350769,0.001,-9.4267485,0.0031415926535897933,-0.020271610932118198,3.945e-05
129.4,0.17425537,0.001,-9.4263558,0.0031415926535897933,-0.020266679670586804,3.945e-05
129.35,0.17347717,0.001,-9.4259631,0.0031415926535897933,-0.020261748409055397,3.945e-05
129.3,0.17059326,0.001,-9.4239996,0.0031415926535897933,-0.020237092101398402,3.945e-05
129.25,0.16998291,0.001,-9.4220361,0.0031415926535897933,-0.020212435793741296,3.945e-05
128.4,0.16918945,0.001,-9.42007261,0.0031415926535897933,-0.02018777961165749,3.945e-05
128.45,0.16937256,0.001,-9.42007261,0.0031415926535897933,-0.02018777961165749,3.945e-05
128.5,0.16900635,0.001,-9.42007261,0.0031415926535897933,-0.02018777961165749,3.945e-05
128.55,0.16841125,0.001,-9.42007261,0.0031415926535897933,-0.02018777961165749,3.945e-05
128.6,0.16841125,0.001,-9.42007261,0.0031415926535897933,-0.02018777961165749,3.945e-05
128.35,0.16952515,0.001,-9.41378942,0.0031415926535897933,-0.020108879552728304,3.945e-05
128.65,0.17094421,0.001,-9.41339672,0.0031415926535897933,-0.0201039482911968,3.945e-05
128.3,0.16943359,0.001,-9.41300402,0.0031415926535897933,-0.020099017029665392,3.945e-05
129.2,0.17124939,0.001,-9.41221862,0.0031415926535897933,-0.02008915450660259,3.945e-05
128.7,0.17295837,0.001,-9.41221862,0.0031415926535897933,-0.02008915450660259,3.945e-05
128.75,0.17784119,0.001,-9.40986242,0.0031415926535897933,-0.020059566937414203,3.945e-05
127.4,0.15182495,0.001,-9.40907703,0.0031415926535897933,-0.020049704539924593,3.945e-05
128.85,0.17559814,0.001,-9.40907703,0.0031415926535897933,-0.020049704539924593,3.945e-05
128.9,0.17510986,0.001,-9.40907703,0.0031415926535897933,-0.020049704539924593,3.945e-05
128.95,0.17480469,0.001,-9.40907703,0.0031415926535897933,-0.020049704539924593,3.945e-05
129.0,0.17532349,0.001,-9.40907703,0.0031415926535897933,-0.020049704539924593,3.945e-05
128.8,0.17512512,0.001,-9.40907703,0.0031415926535897933,-0.020049704539924593,3.945e-05
127.35,0.15162659,0.001,-9.40868433,0.0031415926535897933,-0.0200447732783932,3.945e-05
127.45,0.15332031,0.001,-9.40829163,0.0031415926535897933,-0.020039842016861792,3.945e-05
129.05,0.17424011,0.001,-9.40750623,0.0031415926535897933,-0.02002997949379899,3.945e-05
129.1,0.17440796,0.001,-9.40750623,0.0031415926535897933,-0.02002997949379899,3.945e-05
128.25,0.17066956,0.001,-9.40750623,0.0031415926535897933,-0.02002997949379899,3.945e-05
129.15,0.1736908,0.001,-9.40750623,0.0031415926535897933,-0.02002997949379899,3.945e-05
127.5,0.15678406,0.001,-9.40200844,0.0031415926535897933,-0.019960941957932493,3.945e-05
127.3,0.14936829,0.001,-9.40043764,0.0031415926535897933,-0.01994121691180689,3.945e-05
128.1,0.16825867,0.001,-9.39651065,0.0031415926535897933,-0.019891904422066092,3.945e-05
128.15,0.17131042,0.001,-9.39651065,0.0031415926535897933,-0.019891904422066092,3.945e-05
128.2,0.17156982,0.001,-9.39651065,0.0031415926535897933,-0.019891904422066092,3.945e-05
128.05,0.16757202,0.001,-9.39651065,0.0031415926535897933,-0.019891904422066092,3.945e-05
127.55,0.16213989,0.001,-9.39572525,0.0031415926535897933,-0.01988204189900329,3.945e-05
128.0,0.16731262,0.001,-9.39493985,0.0031415926535897933,-0.01987217937594049,3.945e-05
127.6,0.16740417,0.001,-9.39022746,0.0031415926535897933,-0.019813004363136794,3.945e-05
127.95,0.1672821,0.001,-9.38826396,0.0031415926535897933,-0.0197883480554798,3.945e-05
127.9,0.16795349,0.001,-9.38708586,0.0031415926535897933,-0.019773554270885493,3.945e-05
127.85,0.16842651,0.001,-9.38708586,0.0031415926535897933,-0.019773554270885493,3.945e-05
127.65,0.16903687,0.001,-9.38708586,0.0031415926535897933,-0.019773554270885493,3.945e-05
127.75,0.16885376,0.001,-9.38708586,0.0031415926535897933,-0.019773554270885493,3.945e-05
127.7,0.16918945,0.001,-9.38708586,0.0031415926535897933,-0.019773554270885493,3.945e-05
127.8,0.168396,0.001,-9.38708586,0.0031415926535897933,-0.019773554270885493,3.945e-05
127.25,0.14483643,0.001,-9.38158807,0.0031415926535897933,-0.019704516735019093,3.945e-05
127.2,0.13595581,0.001,-9.3603823,0.0031415926535897933,-0.019438228989042794,3.945e-05
127.15,0.13314819,0.001,-9.34899402,0.0031415926535897933,-0.0192952226557785,3.945e-05
127.1,0.12931824,0.001,-9.33603494,0.0031415926535897933,-0.019132491276388594,3.945e-05
127.05,0.12454224,0.001,-9.32425396,0.0031415926535897933,-0.018984553681592797,3.945e-05
127.0,0.12315369,0.001,-9.31011678,0.0031415926535897933,-0.018807028517608695,3.945e-05
126.95,0.12265015,0.001,-9.30461899,0.0031415926535897933,-0.018737990981742197,3.945e-05
126.9,0.12374878,0.001,-9.2975504,0.0031415926535897933,-0.018649228399750098,3.945e-05
126.85,0.12573242,0.001,-9.28459132,0.0031415926535897933,-0.018486497020360204,3.945e-05
126.8,0.12643433,0.001,-9.28027163,0.0031415926535897933,-0.0184322532690879,3.945e-05
126.15,0.12509155,0.001,-9.27870083,0.0031415926535897933,-0.0184125282229623,3.945e-05
126.2,0.12554932,0.001,-9.27870083,0.0031415926535897933,-0.0184125282229623,3.945e-05
126.3,0.12632751,0.001,-9.27870083,0.0031415926535897933,-0.0184125282229623,3.945e-05
126.25,0.12620544,0.001,-9.27870083,0.0031415926535897933,-0.0184125282229623,3.945e-05
126.35,0.12826538,0.001,-9.27634464,0.0031415926535897933,-0.0183829407793471,3.945e-05
126.75,0.12690735,0.001,-9.27555924,0.0031415926535897933,-0.0183730782562843,3.945e-05
126.7,0.12683105,0.001,-9.27555924,0.0031415926535897933,-0.0183730782562843,3.945e-05
126.1,0.12245178,0.001,-9.27477384,0.0031415926535897933,-0.0183632157332215,3.945e-05
126.65,0.1270752,0.001,-9.27438114,0.0031415926535897933,-0.018358284471690092,3.945e-05
126.55,0.12710571,0.001,-9.27398844,0.0031415926535897933,-0.0183533532101587,3.945e-05
126.5,0.12712097,0.001,-9.27398844,0.0031415926535897933,-0.0183533532101587,3.945e-05
126.4,0.12705994,0.001,-9.27398844,0.0031415926535897933,-0.0183533532101587,3.945e-05
126.45,0.12721252,0.001,-9.27398844,0.0031415926535897933,-0.0183533532101587,3.945e-05
126.6,0.12754822,0.001,-9.27398844,0.0031415926535897933,-0.0183533532101587,3.945e-05
126.05,0.12121582,0.001,-9.26966875,0.0031415926535897933,-0.018299109458886395,3.945e-05
126.0,0.12089539,0.001,-9.26770525,0.0031415926535897933,-0.0182744531512294,3.945e-05
125.95,0.11799622,0.001,-9.25945856,0.0031415926535897933,-0.018170896784643092,3.945e-05
125.9,0.11499023,0.001,-9.25592427,0.0031415926535897933,-0.0181265155564337,3.945e-05
125.85,0.10545349,0.001,-9.2358966,0.0031415926535897933,-0.017875021595051596,3.945e-05
125.8,0.09465027,0.001,-9.20644415,0.0031415926535897933,-0.01750517760806229,3.945e-05
125.75,0.08071899,0.001,-9.18680918,0.0031415926535897933,-0.017258614908211692,3.945e-05
125.2,0.06634521,0.001,-9.18288219,0.0031415926535897933,-0.017209302418470893,3.945e-05
125.25,0.06628418,0.001,-9.18288219,0.0031415926535897933,-0.017209302418470893,3.945e-05
125.3,0.06671143,0.001,-9.18288219,0.0031415926535897933,-0.017209302418470893,3.945e-05
125.15,0.06474304,0.001,-9.18131139,0.0031415926535897933,-0.017189577372345194,3.945e-05
125.35,0.07038879,0.001,-9.17816979,0.0031415926535897933,-0.01715012728009399,3.945e-05
125.7,0.0791626,0.001,-9.17816979,0.0031415926535897933,-0.01715012728009399,3.945e-05
125.45,0.07910156,0.001,-9.176599,0.0031415926535897933,-0.017130402359541594,3.945e-05
125.4,0.07957458,0.001,-9.176599,0.0031415926535897933,-0.017130402359541594,3.945e-05
125.55,0.07931519,0.001,-9.176599,0.0031415926535897933,-0.017130402359541594,3.945e-05
125.6,0.079422,0.001,-9.176599,0.0031415926535897933,-0.017130402359541594,3.945e-05
125.5,0.07899475,0.001,-9.176599,0.0031415926535897933,-0.017130402359541594,3.945e-05
125.65,0.07896423,0.001,-9.176599,0.0031415926535897933,-0.017130402359541594,3.945e-05
125.1,0.06126404,0.001,-9.172672,0.0031415926535897933,-0.017081089744227493,3.945e-05
125.05,0.06005859,0.001,-9.16638881,0.0031415926535897933,-0.01700218968529829,3.945e-05
125.0,0.05934143,0.001,-9.15932022,0.0031415926535897933,-0.01691342710330619,3.945e-05
124.95,0.05825806,0.001,-9.15578593,0.0031415926535897933,-0.016869045875096703,3.945e-05
124.9,0.05831909,0.001,-9.15460783,0.0031415926535897933,-0.016854252090502495,3.945e-05
124.85,0.05834961,0.001,-9.15342973,0.0031415926535897933,-0.0168394583059083,3.945e-05
124.8,0.05822754,0.001,-9.15303703,0.0031415926535897933,-0.016834527044376893,3.945e-05
124.75,0.0585022,0.001,-9.15303703,0.0031415926535897933,-0.016834527044376893,3.945e-05
124.7,0.05863953,0.001,-9.15303703,0.0031415926535897933,-0.016834527044376893,3.945e-05
124.65,0.05836487,0.001,-9.15068084,0.0031415926535897933,-0.016804939600761695,3.945e-05
124.6,0.05792236,0.001,-9.14518305,0.0031415926535897933,-0.016735902064895197,3.945e-05
124.55,0.05618286,0.001,-9.14086335,0.0031415926535897933,-0.016681658188049703,3.945e-05
124.5,0.05427551,0.001,-9.12319188,0.0031415926535897933,-0.016459751795856195,3.945e-05
124.45,0.05407715,0.001,-9.11730139,0.0031415926535897933,-0.016385782998458304,3.945e-05
123.75,0.0513916,0.001,-9.1137671,0.0031415926535897933,-0.016341401770248898,3.945e-05
123.95,0.05126953,0.001,-9.1137671,0.0031415926535897933,-0.016341401770248898,3.945e-05
123.85,0.05142212,0.001,-9.1137671,0.0031415926535897933,-0.016341401770248898,3.945e-05
123.9,0.05148315,0.001,-9.1137671,0.0031415926535897933,-0.016341401770248898,3.945e-05
124.0,0.05133057,0.001,-9.1137671,0.0031415926535897933,-0.016341401770248898,3.945e-05
123.8,0.05111694,0.001,-9.1137671,0.0031415926535897933,-0.016341401770248898,3.945e-05
124.05,0.05201721,0.001,-9.1106255,0.0031415926535897933,-0.016301951677997598,3.945e-05
124.4,0.05358887,0.001,-9.1106255,0.0031415926535897933,-0.016301951677997598,3.945e-05
123.7,0.05126953,0.001,-9.10748391,0.0031415926535897933,-0.0162625017113196,3.945e-05
124.15,0.05325317,0.001,-9.10591311,0.0031415926535897933,-0.016242776665193998,3.945e-05
124.2,0.05403137,0.001,-9.10591311,0.0031415926535897933,-0.016242776665193998,3.945e-05
124.25,0.05328369,0.001,-9.10591311,0.0031415926535897933,-0.016242776665193998,3.945e-05
124.3,0.05340576,0.001,-9.10591311,0.0031415926535897933,-0.016242776665193998,3.945e-05
124.35,0.05355835,0.001,-9.10591311,0.0031415926535897933,-0.016242776665193998,3.945e-05
124.1,0.05326843,0.001,-9.10591311,0.0031415926535897933,-0.016242776665193998,3.945e-05
123.65,0.05143738,0.001,-9.09884452,0.0031415926535897933,-0.016154014083201898,3.945e-05
123.6,0.05140686,0.001,-9.09648832,0.0031415926535897933,-0.016124426514013496,3.945e-05
123.55,0.05178833,0.001,-9.08745624,0.0031415926535897933,-0.016011007749937592,3.945e-05
122.45,0.06340027,0.001,-9.08549274,0.0031415926535897933,-0.0159863514422805,3.945e-05
122.4,0.06349182,0.001,-9.08549274,0.0031415926535897933,-0.0159863514422805,3.945e-05
122.35,0.06324768,0.001,-9.08549274,0.0031415926535897933,-0.0159863514422805,3.945e-05
122.5,0.06243896,0.001,-9.08470734,0.0031415926535897933,-0.0159764889192177,3.945e-05
122.3,0.06365967,0.001,-9.08392194,0.0031415926535897933,-0.015966626396154898,3.945e-05
122.55,0.06373596,0.001,-9.08392194,0.0031415926535897933,-0.015966626396154898,3.945e-05
123.5,0.0519104,0.001,-9.08392194,0.0031415926535897933,-0.015966626396154898,3.945e-05
123.45,0.05187988,0.001,-9.08038765,0.0031415926535897933,-0.015922245167945492,3.945e-05
123.4,0.05230713,0.001,-9.07449716,0.0031415926535897933,-0.0158482763705476,3.945e-05
122.25,0.0664978,0.001,-9.07410446,0.0031415926535897933,-0.015843345109016194,3.945e-05
123.35,0.0526123,0.001,-9.07135556,0.0031415926535897933,-0.015808826278296398,3.945e-05
122.6,0.05926514,0.001,-9.07135556,0.0031415926535897933,-0.015808826278296398,3.945e-05
123.3,0.05281067,0.001,-9.07057016,0.0031415926535897933,-0.015798963755233597,3.945e-05
123.25,0.05278015,0.001,-9.06978477,0.0031415926535897933,-0.015789101357744,3.945e-05
123.1,0.05300903,0.001,-9.06821397,0.0031415926535897933,-0.015769376311618302,3.945e-05
123.15,0.05307007,0.001,-9.06821397,0.0031415926535897933,-0.015769376311618302,3.945e-05
123.2,0.0531311,0.001,-9.06821397,0.0031415926535897933,-0.015769376311618302,3.945e-05
123.05,0.05314636,0.001,-9.06821397,0.0031415926535897933,-0.015769376311618302,3.945e-05
122.7,0.05273437,0.001,-9.06664317,0.0031415926535897933,-0.0157496512654927,3.945e-05
122.75,0.05262756,0.001,-9.06664317,0.0031415926535897933,-0.0157496512654927,3.945e-05
123.0,0.0532074,0.001,-9.06664317,0.0031415926535897933,-0.0157496512654927,3.945e-05
122.95,0.05308533,0.001,-9.06664317,0.0031415926535897933,-0.0157496512654927,3.945e-05
122.65,0.05233765,0.001,-9.06664317,0.0031415926535897933,-0.0157496512654927,3.945e-05
122.85,0.05264282,0.001,-9.06664317,0.0031415926535897933,-0.0157496512654927,3.945e-05
122.8,0.05258179,0.001,-9.06664317,0.0031415926535897933,-0.0157496512654927,3.945e-05
122.9,0.05136108,0.001,-9.06664317,0.0031415926535897933,-0.0157496512654927,3.945e-05
122.2,0.08311462,0.001,-9.05407679,0.0031415926535897933,-0.0155918511476342,3.945e-05
122.15,0.09060669,0.001,-9.04072501,0.0031415926535897933,-0.015424188506712802,3.945e-05
122.1,0.11427307,0.001,-9.01402145,0.0031415926535897933,-0.015088863224870103,3.945e-05
122.05,0.12919617,0.001,-9.00145507,0.0031415926535897933,-0.014931063107011602,3.945e-05
122.0,0.14945984,0.001,-8.99124489,0.0031415926535897933,-0.014802850558341504,3.945e-05
121.95,0.16204834,0.001,-8.97710771,0.0031415926535897933,-0.014625325394357291,3.945e-05
121.9,0.17323303,0.001,-8.96375593,0.0031415926535897933,-0.014457662753435893,3.945e-05
121.85,0.1995697,0.001,-8.93508888,0.0031415926535897933,-0.014097681289509403,3.945e-05
121.3,0.24313354,0.001,-8.91427581,0.0031415926535897933,-0.013836324805064595,3.945e-05
121.35,0.24198914,0.001,-8.91427581,0.0031415926535897933,-0.013836324805064595,3.945e-05
121.4,0.24108887,0.001,-8.91427581,0.0031415926535897933,-0.013836324805064595,3.945e-05
121.25,0.2442627,0.001,-8.91309771,0.0031415926535897933,-0.013821531020470401,3.945e-05
121.45,0.23934937,0.001,-8.91113422,0.0031415926535897933,-0.013796874838386597,3.945e-05
121.2,0.25198364,0.001,-8.90642183,0.0031415926535897933,-0.0137376998255829,3.945e-05
121.8,0.19142151,0.001,-8.90642183,0.0031415926535897933,-0.0137376998255829,3.945e-05
121.5,0.21763611,0.001,-8.90328023,0.0031415926535897933,-0.013698249733331697,3.945e-05
121.75,0.19000244,0.001,-8.90131673,0.0031415926535897933,-0.013673593425674604,3.945e-05
121.55,0.19070435,0.001,-8.90013864,0.0031415926535897933,-0.013658799766653698,3.945e-05
121.6,0.19073486,0.001,-8.90013864,0.0031415926535897933,-0.013658799766653698,3.945e-05
121.65,0.19125366,0.001,-8.90013864,0.0031415926535897933,-0.013658799766653698,3.945e-05
121.7,0.18977356,0.001,-8.90013864,0.0031415926535897933,-0.013658799766653698,3.945e-05
121.15,0.26771545,0.001,-8.89935324,0.0031415926535897933,-0.0136489372435908,3.945e-05
121.1,0.28546143,0.001,-8.88600146,0.0031415926535897933,-0.013481274602669499,3.945e-05
121.05,0.31469727,0.001,-8.86322489,0.0031415926535897933,-0.013195261810567599,3.945e-05
121.0,0.33894348,0.001,-8.84673152,0.0031415926535897933,-0.012988149202968202,3.945e-05
120.95,0.38407898,0.001,-8.83102355,0.0031415926535897933,-0.012790899118431703,3.945e-05
120.9,0.39736938,0.001,-8.81767177,0.0031415926535897933,-0.012623236477510291,3.945e-05
120.85,0.39959717,0.001,-8.80078569,0.0031415926535897933,-0.012411192482806296,3.945e-05
120.35,0.51100159,0.001,-8.79018281,0.0031415926535897933,-0.012278048672604791,3.945e-05
120.4,0.50846863,0.001,-8.79018281,0.0031415926535897933,-0.012278048672604791,3.945e-05
120.3,0.51507568,0.001,-8.78939741,0.0031415926535897933,-0.012268186149542004,3.945e-05
120.8,0.39868164,0.001,-8.78547042,0.0031415926535897933,-0.012218873659801094,3.945e-05
120.45,0.47668457,0.001,-8.78154342,0.0031415926535897933,-0.012169561044487104,3.945e-05
120.25,0.54164124,0.001,-8.77918723,0.0031415926535897933,-0.012139973600871892,3.945e-05
120.75,0.40449524,0.001,-8.77565293,0.0031415926535897933,-0.012095592247089199,3.945e-05
120.5,0.42050171,0.001,-8.77447484,0.0031415926535897933,-0.012080798588068195,3.945e-05
120.6,0.4069519,0.001,-8.77447484,0.0031415926535897933,-0.012080798588068195,3.945e-05
120.7,0.4069519,0.001,-8.77447484,0.0031415926535897933,-0.012080798588068195,3.945e-05
120.55,0.40707397,0.001,-8.77447484,0.0031415926535897933,-0.012080798588068195,3.945e-05
120.65,0.4067688,0.001,-8.77447484,0.0031415926535897933,-0.012080798588068195,3.945e-05
120.2,0.57269287,0.001,-8.76819165,0.0031415926535897933,-0.012001898529138993,3.945e-05
120.15,0.63201904,0.001,-8.75444717,0.0031415926535897933,-0.011829304626686202,3.945e-05
120.1,0.66552734,0.001,-8.7367757,0.0031415926535897933,-0.011607398234492597,3.945e-05
120.05,0.68099976,0.001,-8.72617281,0.0031415926535897933,-0.011474254298717804,3.945e-05
120.0,0.72781372,0.001,-8.71635533,0.0031415926535897933,-0.011350973011579196,3.945e-05
119.95,0.78082275,0.001,-8.70064735,0.0031415926535897933,-0.011153722801469396,3.945e-05
119.9,0.81069946,0.001,-8.68965177,0.0031415926535897933,-0.0110156477297364,3.945e-05
119.85,0.83180237,0.001,-8.68219048,0.0031415926535897933,-0.010921953886212893,3.945e-05
119.8,0.83938599,0.001,-8.6739438,0.0031415926535897933,-0.010818397645199901,3.945e-05
119.75,0.84829712,0.001,-8.66334091,0.0031415926535897933,-0.010685253709425191,3.945e-05
119.7,0.83792114,0.001,-8.65509423,0.0031415926535897933,-0.010581697468412102,3.945e-05
119.2,0.91746521,0.001,-8.65352343,0.0031415926535897933,-0.010561972422286403,3.945e-05
119.15,0.91918945,0.001,-8.65352343,0.0031415926535897933,-0.010561972422286403,3.945e-05
119.1,0.92782593,0.001,-8.65273803,0.0031415926535897933,-0.010552109899223602,3.945e-05
119.25,0.90637207,0.001,-8.64802564,0.0031415926535897933,-0.010492934886420002,3.945e-05
119.65,0.83145142,0.001,-8.64449134,0.0031415926535897933,-0.010448553532637295,3.945e-05
119.6,0.82943726,0.001,-8.64252785,0.0031415926535897933,-0.010423897350553504,3.945e-05
119.05,0.96601868,0.001,-8.64252785,0.0031415926535897933,-0.010423897350553504,3.945e-05
119.3,0.82901001,0.001,-8.64017165,0.0031415926535897933,-0.010394309781365102,3.945e-05
119.55,0.82905579,0.001,-8.63938625,0.0031415926535897933,-0.010384447258302301,3.945e-05
119.5,0.8296051,0.001,-8.63938625,0.0031415926535897933,-0.010384447258302301,3.945e-05
119.45,0.82910156,0.001,-8.63938625,0.0031415926535897933,-0.010384447258302301,3.945e-05
119.4,0.82858276,0.001,-8.63938625,0.0031415926535897933,-0.010384447258302301,3.945e-05
119.35,0.82841492,0.001,-8.63938625,0.0031415926535897933,-0.010384447258302301,3.945e-05
119.0,1.0332489,0.001,-8.62053668,0.0031415926535897933,-0.010147747081514502,3.945e-05
118.95,1.0796814,0.001,-8.6056141,0.0031415926535897933,-0.009960359394467502,3.945e-05
118.9,1.19560242,0.001,-8.58833533,0.0031415926535897933,-0.009743384263805291,3.945e-05
118.85,1.20930481,0.001,-8.58165944,0.0031415926535897933,-0.009659552943344599,3.945e-05
118.8,1.24147034,0.001,-8.56712957,0.0031415926535897933,-0.009477096643402294,3.945e-05
