t,I,dI,a,da,y,dy
72.3,0.0322876,0.001,-10.71912214,0.0031415926535897933,-0.0359283413052605,3.945e-05
72.35,0.03193665,0.001,-10.71912214,0.0031415926535897933,-0.0359283413052605,3.945e-05
72.4,0.03196716,0.001,-10.71912214,0.0031415926535897933,-0.0359283413052605,3.945e-05
72.45,0.03207397,0.001,-10.71912214,0.0031415926535897933,-0.0359283413052605,3.945e-05
72.2,0.0322876,0.001,-10.71912214,0.0031415926535897933,-0.0359283413052605,3.945e-05
71.75,0.04057312,0.001,-10.71362435,0.0031415926535897933,-0.0358593037693941,3.945e-05
71.7,0.04129028,0.001,-10.70341417,0.0031415926535897933,-0.035731091220724,3.945e-05
71.65,0.04386902,0.001,-10.6837792,0.0031415926535897933,-0.0354845285208734,3.945e-05
71.6,0.04780579,0.001,-10.67199822,0.0031415926535897933,-0.03533659092607759,3.945e-05
71.55,0.05020142,0.001,-10.65550484,0.0031415926535897933,-0.035129478192905,3.945e-05
71.5,0.05310059,0.001,-10.63586987,0.0031415926535897933,-0.0348829154930544,3.945e-05
71.45,0.05467224,0.001,-10.6209473,0.0031415926535897933,-0.03469552793158061,3.945e-05
71.4,0.05870056,0.001,-10.60445392,0.0031415926535897933,-0.03448841519840799,3.945e-05
71.35,0.0605011,0.001,-10.57853576,0.0031415926535897933,-0.034162952439628094,3.945e-05
71.3,0.06089783,0.001,-10.55261761,0.0031415926535897933,-0.0338374898064215,3.945e-05
71.25,0.06106567,0.001,-10.53494613,0.0031415926535897933,-0.03361558328865459,3.945e-05
70.65,0.0597229,0.001,-10.53219724,0.0031415926535897933,-0.033581064583508,3.945e-05
70.6,0.05938721,0.001,-10.53062644,0.0031415926535897933,-0.0335613395373824,3.945e-05
70.7,0.05993652,0.001,-10.52984104,0.0031415926535897933,-0.03355147701431961,3.945e-05
71.2,0.06085205,0.001,-10.52277245,0.0031415926535897933,-0.0334627144323275,3.945e-05
70.55,0.05819702,0.001,-10.51963086,0.0031415926535897933,-0.033423264465649485,3.945e-05
70.75,0.06060791,0.001,-10.51334767,0.0031415926535897933,-0.03334436440672019,3.945e-05
70.5,0.05740356,0.001,-10.51177687,0.0031415926535897933,-0.03332463936059461,3.945e-05
71.15,0.06108093,0.001,-10.51138417,0.0031415926535897933,-0.03331970809906319,3.945e-05
71.1,0.06060791,0.001,-10.50470828,0.0031415926535897933,-0.0332358767786025,3.945e-05
71.05,0.06079102,0.001,-10.50274478,0.0031415926535897933,-0.033211220470945504,3.945e-05
70.85,0.06175232,0.001,-10.50078129,0.0031415926535897933,-0.0331865642888617,3.945e-05
70.9,0.06178284,0.001,-10.50078129,0.0031415926535897933,-0.0331865642888617,3.945e-05
70.95,0.06147766,0.001,-10.50078129,0.0031415926535897933,-0.0331865642888617,3.945e-05
71.0,0.06129456,0.001,-10.50078129,0.0031415926535897933,-0.0331865642888617,3.945e-05
70.8,0.06269836,0.001,-10.50078129,0.0031415926535897933,-0.0331865642888617,3.945e-05
70.45,0.05519104,0.001,-10.49685429,0.0031415926535897933,-0.0331372516735476,3.945e-05
70.4,0.05012512,0.001,-10.47879012,0.0031415926535897933,-0.0329104140198226,3.945e-05
70.35,0.04695129,0.001,-10.45915515,0.0031415926535897933,-0.032663851319972,3.945e-05
70.3,0.04399109,0.001,-10.44266178,0.0031415926535897933,-0.032456738712372604,3.945e-05
70.25,0.0423584,0.001,-10.4320589,0.0031415926535897933,-0.03232359490217111,3.945e-05
70.2,0.04078674,0.001,-10.42538301,0.0031415926535897933,-0.03223976358171039,3.945e-05
70.15,0.04093933,0.001,-10.42499031,0.0031415926535897933,-0.032234832320179,3.945e-05
70.1,0.03991699,0.001,-10.41752902,0.0031415926535897933,-0.03214113847665549,3.945e-05
70.05,0.03770447,0.001,-10.40064295,0.0031415926535897933,-0.031929094607524786,3.945e-05
70.0,0.03642273,0.001,-10.38140068,0.0031415926535897933,-0.031687463169205496,3.945e-05
69.2,0.03410339,0.001,-10.37511749,0.0031415926535897933,-0.0316085631102762,3.945e-05
69.15,0.03410339,0.001,-10.37511749,0.0031415926535897933,-0.0316085631102762,3.945e-05
69.25,0.03442383,0.001,-10.37433209,0.0031415926535897933,-0.03159870058721341,3.945e-05
69.1,0.03364563,0.001,-10.37276129,0.0031415926535897933,-0.03157897554108781,3.945e-05
69.95,0.03594971,0.001,-10.3676562,0.0031415926535897933,-0.0315148692667528,3.945e-05
69.05,0.03323364,0.001,-10.36215841,0.0031415926535897933,-0.03144583173088629,3.945e-05
69.9,0.03730774,0.001,-10.36098031,0.0031415926535897933,-0.03143103794629211,3.945e-05
69.3,0.03607178,0.001,-10.36019491,0.0031415926535897933,-0.031421175423229294,3.945e-05
69.85,0.03887939,0.001,-10.34959203,0.0031415926535897933,-0.0312880316130278,3.945e-05
69.8,0.04014587,0.001,-10.34684313,0.0031415926535897933,-0.03125351278230791,3.945e-05
69.75,0.03968811,0.001,-10.34527234,0.0031415926535897933,-0.0312337878617555,3.945e-05
69.35,0.04182434,0.001,-10.34487964,0.0031415926535897933,-0.031228856600224106,3.945e-05
69.7,0.04016113,0.001,-10.34448694,0.0031415926535897933,-0.031223925338692712,3.945e-05
69.45,0.04122925,0.001,-10.34370154,0.0031415926535897933,-0.031214062815629898,3.945e-05
69.65,0.04043579,0.001,-10.34370154,0.0031415926535897933,-0.031214062815629898,3.945e-05
69.5,0.04055786,0.001,-10.34370154,0.0031415926535897933,-0.031214062815629898,3.945e-05
69.55,0.04071045,0.001,-10.34370154,0.0031415926535897933,-0.031214062815629898,3.945e-05
69.6,0.04055786,0.001,-10.34370154,0.0031415926535897933,-0.031214062815629898,3.945e-05
69.4,0.04299927,0.001,-10.34370154,0.0031415926535897933,-0.031214062815629898,3.945e-05
69.0,0.03105164,0.001,-10.34213074,0.0031415926535897933,-0.031194337769504296,3.945e-05
68.95,0.03056335,0.001,-10.33034976,0.0031415926535897933,-0.031046400174708486,3.945e-05
68.9,0.03018188,0.001,-10.31856878,0.0031415926535897933,-0.030898462579912786,3.945e-05
68.85,0.02990723,0.001,-10.30914399,0.0031415926535897933,-0.030780112428732312,3.945e-05
68.8,0.02993774,0.001,-10.29500682,0.0031415926535897933,-0.030602587390321387,3.945e-05
68.75,0.03010559,0.001,-10.27929884,0.0031415926535897933,-0.030405337180211586,3.945e-05
68.7,0.03027344,0.001,-10.26830326,0.0031415926535897933,-0.03026726210847859,3.945e-05
68.65,0.03117371,0.001,-10.24552669,0.0031415926535897933,-0.029981249316376787,3.945e-05
68.6,0.03567505,0.001,-10.21803774,0.0031415926535897933,-0.029636061637044506,3.945e-05
68.55,0.03727722,0.001,-10.20154436,0.0031415926535897933,-0.02942894890387189,3.945e-05
68.5,0.03881836,0.001,-10.181124,0.0031415926535897933,-0.029172523806531694,3.945e-05
67.95,0.04470825,0.001,-10.16620142,0.0031415926535897933,-0.02898513611948471,3.945e-05
67.9,0.04498291,0.001,-10.16620142,0.0031415926535897933,-0.02898513611948471,3.945e-05
67.85,0.04518127,0.001,-10.16502332,0.0031415926535897933,-0.02897034233489039,3.945e-05
68.0,0.04408264,0.001,-10.16305983,0.0031415926535897933,-0.028945686152806696,3.945e-05
68.45,0.03904724,0.001,-10.16070363,0.0031415926535897933,-0.028916098583618197,3.945e-05
67.8,0.04760742,0.001,-10.15520584,0.0031415926535897933,-0.028847061047751796,3.945e-05
67.75,0.04850769,0.001,-10.15088614,0.0031415926535897933,-0.0287928171709063,3.945e-05
67.7,0.05039978,0.001,-10.14028326,0.0031415926535897933,-0.02865967336070481,3.945e-05
68.05,0.03504944,0.001,-10.14028326,0.0031415926535897933,-0.02865967336070481,3.945e-05
68.4,0.03627014,0.001,-10.13949786,0.0031415926535897933,-0.028649810837641995,3.945e-05
68.35,0.03614807,0.001,-10.13949786,0.0031415926535897933,-0.028649810837641995,3.945e-05
68.3,0.03608704,0.001,-10.13871246,0.0031415926535897933,-0.028639948314579097,3.945e-05
68.2,0.03556824,0.001,-10.13792707,0.0031415926535897933,-0.028630085917089612,3.945e-05
68.15,0.03520203,0.001,-10.13792707,0.0031415926535897933,-0.028630085917089612,3.945e-05
68.1,0.0355072,0.001,-10.13792707,0.0031415926535897933,-0.028630085917089612,3.945e-05
68.25,0.03591919,0.001,-10.13792707,0.0031415926535897933,-0.028630085917089612,3.945e-05
67.65,0.05441284,0.001,-10.12496799,0.0031415926535897933,-0.028467354537699593,3.945e-05
67.6,0.06045532,0.001,-10.11279431,0.0031415926535897933,-0.0283144856813725,3.945e-05
67.55,0.06455994,0.001,-10.09983523,0.0031415926535897933,-0.028151754301982593,3.945e-05
67.5,0.0693512,0.001,-10.08216375,0.0031415926535897933,-0.027929847784215686,3.945e-05
67.45,0.07868958,0.001,-10.06213609,0.0031415926535897933,-0.02767835394840691,3.945e-05
67.4,0.08045959,0.001,-10.04996241,0.0031415926535897933,-0.02752548509207979,3.945e-05
67.35,0.08398438,0.001,-10.03268363,0.0031415926535897933,-0.02730850983584439,3.945e-05
67.3,0.08746338,0.001,-10.01147787,0.0031415926535897933,-0.027042222215441294,3.945e-05
67.25,0.08937073,0.001,-9.99380639,0.0031415926535897933,-0.0268203156976745,3.945e-05
67.2,0.08930969,0.001,-9.98084732,0.0031415926535897933,-0.02665758444385781,3.945e-05
67.15,0.08830261,0.001,-9.96474664,0.0031415926535897933,-0.026455402972216588,3.945e-05
67.1,0.08685303,0.001,-9.94393357,0.0031415926535897933,-0.026194046487771697,3.945e-05
67.05,0.07493591,0.001,-9.91251762,0.0031415926535897933,-0.025799546193125397,3.945e-05
67.0,0.07104492,0.001,-9.88345787,0.0031415926535897933,-0.0254346334676675,3.945e-05
66.4,0.06414795,0.001,-9.8677499,0.0031415926535897933,-0.025237383383130904,3.945e-05
66.45,0.06396484,0.001,-9.8669645,0.0031415926535897933,-0.025227520860068103,3.945e-05
66.35,0.06307983,0.001,-9.8657864,0.0031415926535897933,-0.025212727075473895,3.945e-05
66.95,0.07366943,0.001,-9.86107401,0.0031415926535897933,-0.025153552062670198,3.945e-05
66.5,0.06469727,0.001,-9.85596891,0.0031415926535897933,-0.025089445662761903,3.945e-05
66.3,0.05743408,0.001,-9.85361272,0.0031415926535897933,-0.025059858219146705,3.945e-05
66.9,0.07751465,0.001,-9.84340253,0.0031415926535897933,-0.024931645544903402,3.945e-05
66.55,0.0769043,0.001,-9.84143904,0.0031415926535897933,-0.024906989362819598,3.945e-05
66.85,0.07780457,0.001,-9.84104634,0.0031415926535897933,-0.024902058101288205,3.945e-05
66.25,0.05433655,0.001,-9.84026094,0.0031415926535897933,-0.024892195578225404,3.945e-05
66.65,0.07714844,0.001,-9.83947554,0.0031415926535897933,-0.024882333055162603,3.945e-05
66.7,0.07783508,0.001,-9.83947554,0.0031415926535897933,-0.024882333055162603,3.945e-05
66.75,0.07766724,0.001,-9.83947554,0.0031415926535897933,-0.024882333055162603,3.945e-05
66.8,0.07792664,0.001,-9.83947554,0.0031415926535897933,-0.024882333055162603,3.945e-05
66.6,0.0776062,0.001,-9.83947554,0.0031415926535897933,-0.024882333055162603,3.945e-05
66.2,0.05186462,0.001,-9.82847996,0.0031415926535897933,-0.024744257983429593,3.945e-05
66.15,0.04891968,0.001,-9.81434278,0.0031415926535897933,-0.024566732819445505,3.945e-05
66.1,0.04188538,0.001,-9.79706401,0.0031415926535897933,-0.024349757688783294,3.945e-05
66.05,0.03866577,0.001,-9.77860714,0.0031415926535897933,-0.024117988773526902,3.945e-05
66.0,0.03486633,0.001,-9.75622327,0.0031415926535897933,-0.023836907242956396,3.945e-05
65.95,0.0333252,0.001,-9.7393372,0.0031415926535897933,-0.023624863373825605,3.945e-05
65.9,0.0302124,0.001,-9.72088033,0.0031415926535897933,-0.0233930944585692,3.945e-05
65.85,0.02909851,0.001,-9.69417677,0.0031415926535897933,-0.0230577691767265,3.945e-05
65.0,0.02653503,0.001,-9.6776834,0.0031415926535897933,-0.022850656569127104,3.945e-05
65.05,0.02670288,0.001,-9.6776834,0.0031415926535897933,-0.022850656569127104,3.945e-05
65.1,0.02648926,0.001,-9.6776834,0.0031415926535897933,-0.022850656569127104,3.945e-05
65.8,0.0284729,0.001,-9.6761126,0.0031415926535897933,-0.022830931523001502,3.945e-05
65.15,0.02674866,0.001,-9.6753272,0.0031415926535897933,-0.0228210689999387,3.945e-05
64.95,0.02629089,0.001,-9.6737564,0.0031415926535897933,-0.0228013439538131,3.945e-05
65.75,0.02804565,0.001,-9.66865131,0.0031415926535897933,-0.022737237679477995,3.945e-05
65.2,0.0271759,0.001,-9.65883383,0.0031415926535897933,-0.022613956392339304,3.945e-05
65.7,0.02867126,0.001,-9.65647763,0.0031415926535897933,-0.022584368823150902,3.945e-05
64.9,0.02700806,0.001,-9.64940904,0.0031415926535897933,-0.022495606241158803,3.945e-05
65.6,0.0292511,0.001,-9.64783825,0.0031415926535897933,-0.022475881320606406,3.945e-05
65.65,0.02966309,0.001,-9.64783825,0.0031415926535897933,-0.022475881320606406,3.945e-05
65.55,0.02973938,0.001,-9.64587475,0.0031415926535897933,-0.022451225012949397,3.945e-05
65.25,0.02896118,0.001,-9.64469665,0.0031415926535897933,-0.022436431228355203,3.945e-05
65.35,0.0295105,0.001,-9.64469665,0.0031415926535897933,-0.022436431228355203,3.945e-05
65.4,0.02957153,0.001,-9.64469665,0.0031415926535897933,-0.022436431228355203,3.945e-05
65.45,0.02955627,0.001,-9.64469665,0.0031415926535897933,-0.022436431228355203,3.945e-05
65.5,0.0294342,0.001,-9.64469665,0.0031415926535897933,-0.022436431228355203,3.945e-05
65.3,0.02931213,0.001,-9.64469665,0.0031415926535897933,-0.022436431228355203,3.945e-05
64.85,0.03227234,0.001,-9.62152739,0.0031415926535897933,-0.0221454873002951,3.945e-05
64.8,0.03652954,0.001,-9.59600193,0.0031415926535897933,-0.021824955803046595,3.945e-05
64.75,0.03985596,0.001,-9.57793776,0.0031415926535897933,-0.021598118149321596,3.945e-05
64.7,0.04420471,0.001,-9.55751739,0.0031415926535897933,-0.021341692926408196,3.945e-05
64.65,0.05802917,0.001,-9.53591892,0.0031415926535897933,-0.021070473918900504,3.945e-05
64.6,0.06704712,0.001,-9.51274966,0.0031415926535897933,-0.020779529990840498,3.945e-05
64.55,0.07583618,0.001,-9.488795,0.0031415926535897933,-0.020478723539717594,3.945e-05
64.5,0.09114075,0.001,-9.45620095,0.0031415926535897933,-0.020069429460477003,3.945e-05
64.45,0.10708618,0.001,-9.43656598,0.0031415926535897933,-0.019822866760626404,3.945e-05
64.4,0.1068573,0.001,-9.43263899,0.0031415926535897933,-0.019773554270885604,3.945e-05
64.35,0.10681152,0.001,-9.4279266,0.0031415926535897933,-0.019714379258081893,3.945e-05
63.6,0.11058044,0.001,-9.424785,0.0031415926535897933,-0.019674929165830704,3.945e-05
63.5,0.11146545,0.001,-9.424785,0.0031415926535897933,-0.019674929165830704,3.945e-05
63.55,0.11083984,0.001,-9.424785,0.0031415926535897933,-0.019674929165830704,3.945e-05
64.3,0.10700989,0.001,-9.42085801,0.0031415926535897933,-0.019625616676089794,3.945e-05
63.45,0.11421204,0.001,-9.41889451,0.0031415926535897933,-0.0196009603684328,3.945e-05
63.65,0.10887146,0.001,-9.41889451,0.0031415926535897933,-0.0196009603684328,3.945e-05
64.25,0.105896,0.001,-9.41732371,0.0031415926535897933,-0.019581235322307197,3.945e-05
64.2,0.09751892,0.001,-9.40593543,0.0031415926535897933,-0.019438228989042794,3.945e-05
63.4,0.11889648,0.001,-9.40436463,0.0031415926535897933,-0.019418503942917192,3.945e-05
63.7,0.09918213,0.001,-9.39651065,0.0031415926535897933,-0.019319878963435594,3.945e-05
64.15,0.0932312,0.001,-9.39297635,0.0031415926535897933,-0.0192754976096529,3.945e-05
64.1,0.09255981,0.001,-9.39179825,0.0031415926535897933,-0.019260703825058706,3.945e-05
64.05,0.09260559,0.001,-9.39179825,0.0031415926535897933,-0.019260703825058706,3.945e-05
63.75,0.09202576,0.001,-9.39062015,0.0031415926535897933,-0.019245910040464498,3.945e-05
63.8,0.09162903,0.001,-9.39022746,0.0031415926535897933,-0.019240978904506295,3.945e-05
64.0,0.0927887,0.001,-9.39022746,0.0031415926535897933,-0.019240978904506295,3.945e-05
63.35,0.12678528,0.001,-9.39022746,0.0031415926535897933,-0.019240978904506295,3.945e-05
63.9,0.09251404,0.001,-9.39022746,0.0031415926535897933,-0.019240978904506295,3.945e-05
63.85,0.09269714,0.001,-9.39022746,0.0031415926535897933,-0.019240978904506295,3.945e-05
63.95,0.09277344,0.001,-9.39022746,0.0031415926535897933,-0.019240978904506295,3.945e-05
63.3,0.12948608,0.001,-9.38080267,0.0031415926535897933,-0.019122628753325793,3.945e-05
63.25,0.13037109,0.001,-9.37373408,0.0031415926535897933,-0.019033866171333694,3.945e-05
63.2,0.13098145,0.001,-9.36666549,0.0031415926535897933,-0.018945103589341594,3.945e-05
63.15,0.13284302,0.001,-9.34938672,0.0031415926535897933,-0.018728128458679397,3.945e-05
63.1,0.13179016,0.001,-9.33132255,0.0031415926535897933,-0.0185012908049544,3.945e-05
63.05,0.12905884,0.001,-9.31325838,0.0031415926535897933,-0.0182744531512294,3.945e-05
63.0,0.12571716,0.001,-9.29597961,0.0031415926535897933,-0.018057478020567203,3.945e-05
62.95,0.11393738,0.001,-9.27870083,0.0031415926535897933,-0.0178405027643318,3.945e-05
62.9,0.10624695,0.001,-9.26142206,0.0031415926535897933,-0.017623527633669603,3.945e-05
62.85,0.0974884,0.001,-9.24178709,0.0031415926535897933,-0.017376964933819003,3.945e-05
62.8,0.07566833,0.001,-9.21901053,0.0031415926535897933,-0.017090952267290405,3.945e-05
62.75,0.06542969,0.001,-9.19741206,0.0031415926535897933,-0.0168197332597827,3.945e-05
62.7,0.05570984,0.001,-9.1742428,0.0031415926535897933,-0.016528789331722596,3.945e-05
62.65,0.04528809,0.001,-9.15107354,0.0031415926535897933,-0.016237845403662604,3.945e-05
62.6,0.04426575,0.001,-9.14204145,0.0031415926535897933,-0.016124426514013496,3.945e-05
61.95,0.03744507,0.001,-9.13732906,0.0031415926535897933,-0.0160652515012098,3.945e-05
62.0,0.03773499,0.001,-9.13732906,0.0031415926535897933,-0.0160652515012098,3.945e-05
61.9,0.03709412,0.001,-9.13497286,0.0031415926535897933,-0.016035663932021396,3.945e-05
62.05,0.04133606,0.001,-9.13300936,0.0031415926535897933,-0.0160110076243644,3.945e-05
62.55,0.05229187,0.001,-9.12633348,0.0031415926535897933,-0.0159271764294769,3.945e-05
61.85,0.03337097,0.001,-9.11965759,0.0031415926535897933,-0.015843345109016194,3.945e-05
62.1,0.05323792,0.001,-9.11690869,0.0031415926535897933,-0.015808826278296398,3.945e-05
62.5,0.05513,0.001,-9.11455249,0.0031415926535897933,-0.0157792387091079,3.945e-05
62.15,0.05532837,0.001,-9.112589,0.0031415926535897933,-0.015754582527024094,3.945e-05
62.45,0.05500793,0.001,-9.1121963,0.0031415926535897933,-0.015749651265492798,3.945e-05
62.4,0.05540466,0.001,-9.1121963,0.0031415926535897933,-0.015749651265492798,3.945e-05
62.2,0.05514526,0.001,-9.1121963,0.0031415926535897933,-0.015749651265492798,3.945e-05
62.25,0.0554657,0.001,-9.1121963,0.0031415926535897933,-0.015749651265492798,3.945e-05
62.3,0.05532837,0.001,-9.1121963,0.0031415926535897933,-0.015749651265492798,3.945e-05
62.35,0.05554199,0.001,-9.1121963,0.0031415926535897933,-0.015749651265492798,3.945e-05
61.8,0.02992249,0.001,-9.1106255,0.0031415926535897933,-0.0157299262193671,3.945e-05
61.75,0.02850342,0.001,-9.10198611,0.0031415926535897933,-0.015621438591249398,3.945e-05
61.7,0.02786255,0.001,-9.08863434,0.0031415926535897933,-0.015453776075901302,3.945e-05
61.65,0.02799988,0.001,-9.07528256,0.0031415926535897933,-0.015286113434979903,3.945e-05
61.6,0.03179932,0.001,-9.06193078,0.0031415926535897933,-0.015118450794058602,3.945e-05
61.55,0.03500366,0.001,-9.0458301,0.0031415926535897933,-0.014916269322417394,3.945e-05
61.5,0.03762817,0.001,-9.03522722,0.0031415926535897933,-0.014783125512215806,3.945e-05
61.45,0.0422821,0.001,-9.02226814,0.0031415926535897933,-0.014620394132825898,3.945e-05
61.4,0.05487061,0.001,-9.00695287,0.0031415926535897933,-0.014428075309820793,3.945e-05
61.35,0.0667572,0.001,-8.98103471,0.0031415926535897933,-0.014102612551040894,3.945e-05
61.3,0.07929993,0.001,-8.95118955,0.0031415926535897933,-0.013727837176946894,3.945e-05
61.25,0.09248352,0.001,-8.9237006,0.0031415926535897933,-0.013382649497614599,3.945e-05
61.2,0.13256836,0.001,-8.89071385,0.0031415926535897933,-0.0129684241568426,3.945e-05
60.6,0.15232849,0.001,-8.88443066,0.0031415926535897933,-0.012889524097913302,3.945e-05
60.55,0.15216064,0.001,-8.88443066,0.0031415926535897933,-0.012889524097913302,3.945e-05
60.65,0.15142822,0.001,-8.88285986,0.0031415926535897933,-0.0128697990517877,3.945e-05
61.15,0.13406372,0.001,-8.88207446,0.0031415926535897933,-0.0128599365287249,3.945e-05
60.5,0.15275574,0.001,-8.88207446,0.0031415926535897933,-0.0128599365287249,3.945e-05
61.1,0.12371826,0.001,-8.87264968,0.0031415926535897933,-0.012741586503117602,3.945e-05
60.45,0.16938782,0.001,-8.87147158,0.0031415926535897933,-0.012726792718523394,3.945e-05
60.7,0.12263489,0.001,-8.86872269,0.0031415926535897933,-0.012692274013376803,3.945e-05
60.4,0.17538452,0.001,-8.86401029,0.0031415926535897933,-0.012633098874999901,3.945e-05
61.05,0.1133728,0.001,-8.8608687,0.0031415926535897933,-0.012593648908321903,3.945e-05
60.95,0.11355591,0.001,-8.8592979,0.0031415926535897933,-0.012573923862196301,3.945e-05
60.8,0.11157227,0.001,-8.8592979,0.0031415926535897933,-0.012573923862196301,3.945e-05
60.85,0.11216736,0.001,-8.8592979,0.0031415926535897933,-0.012573923862196301,3.945e-05
60.9,0.11274719,0.001,-8.8592979,0.0031415926535897933,-0.012573923862196301,3.945e-05
61.0,0.1131134,0.001,-8.8592979,0.0031415926535897933,-0.012573923862196301,3.945e-05
60.75,0.1124115,0.001,-8.8592979,0.0031415926535897933,-0.012573923862196301,3.945e-05
60.35,0.18771362,0.001,-8.84712422,0.0031415926535897933,-0.012421055005869097,3.945e-05
60.3,0.20599365,0.001,-8.83495054,0.0031415926535897933,-0.012268186149542004,3.945e-05
60.25,0.2093811,0.001,-8.82866735,0.0031415926535897933,-0.012189286090612705,3.945e-05
60.2,0.21253967,0.001,-8.82316956,0.0031415926535897933,-0.012120248554746305,3.945e-05
60.15,0.23124695,0.001,-8.80903238,0.0031415926535897933,-0.011942723390762106,3.945e-05
60.1,0.24369812,0.001,-8.78939741,0.0031415926535897933,-0.011696160690911506,3.945e-05
60.05,0.25627136,0.001,-8.76387195,0.0031415926535897933,-0.011375629193663,3.945e-05
60.0,0.26538086,0.001,-8.7320633,0.0031415926535897933,-0.010976197637485197,3.945e-05
59.95,0.26565552,0.001,-8.68847367,0.0031415926535897933,-0.010428828486511693,3.945e-05
59.9,0.26374817,0.001,-8.66608981,0.0031415926535897933,-0.010147747081514502,3.945e-05
59.2,0.25726318,0.001,-8.65980662,0.0031415926535897933,-0.010068847022585203,3.945e-05
59.25,0.25758362,0.001,-8.65980662,0.0031415926535897933,-0.010068847022585203,3.945e-05
59.3,0.25993347,0.001,-8.65745042,0.0031415926535897933,-0.010039259453396801,3.945e-05
59.15,0.25593567,0.001,-8.65509423,0.0031415926535897933,-0.010009672009781603,3.945e-05
59.85,0.26867676,0.001,-8.64841834,0.0031415926535897933,-0.009925840689320897,3.945e-05
59.35,0.26867676,0.001,-8.63977895,0.0031415926535897933,-0.009817353061203196,3.945e-05
59.1,0.24778748,0.001,-8.63703005,0.0031415926535897933,-0.009782834230483303,3.945e-05
59.4,0.27157593,0.001,-8.63467386,0.0031415926535897933,-0.009753246786868106,3.945e-05
59.45,0.27212524,0.001,-8.63467386,0.0031415926535897933,-0.009753246786868106,3.945e-05
59.55,0.27183533,0.001,-8.63467386,0.0031415926535897933,-0.009753246786868106,3.945e-05
59.8,0.27290344,0.001,-8.63467386,0.0031415926535897933,-0.009753246786868106,3.945e-05
59.75,0.27253723,0.001,-8.63467386,0.0031415926535897933,-0.009753246786868106,3.945e-05
59.5,0.27165222,0.001,-8.63467386,0.0031415926535897933,-0.009753246786868106,3.945e-05
59.65,0.27223206,0.001,-8.63467386,0.0031415926535897933,-0.009753246786868106,3.945e-05
59.7,0.27243042,0.001,-8.63467386,0.0031415926535897933,-0.009753246786868106,3.945e-05
59.6,0.27151489,0.001,-8.63467386,0.0031415926535897933,-0.009753246786868106,3.945e-05
59.05,0.22666931,0.001,-8.62367828,0.0031415926535897933,-0.009615171715135193,3.945e-05
59.0,0.22167969,0.001,-8.61739509,0.0031415926535897933,-0.009536271656206005,3.945e-05
58.95,0.20870972,0.001,-8.60247251,0.0031415926535897933,-0.009348883969159005,3.945e-05
58.9,0.17449951,0.001,-8.58676453,0.0031415926535897933,-0.009151633759049205,3.945e-05
58.85,0.15864563,0.001,-8.57105656,0.0031415926535897933,-0.008954383674512595,3.945e-05
58.8,0.15596008,0.001,-8.56712957,0.0031415926535897933,-0.008905071184771796,3.945e-05
58.75,0.14767456,0.001,-8.55142159,0.0031415926535897933,-0.008707820974661995,3.945e-05
58.7,0.08203125,0.001,-8.51922024,0.0031415926535897933,-0.008303458156952798,3.945e-05
58.65,0.05340576,0.001,-8.48701889,0.0031415926535897933,-0.0078990953392436,3.945e-05
58.6,0.03471375,0.001,-8.44931975,0.0031415926535897933,-0.007425694985668002,3.945e-05
58.55,0.03585815,0.001,-8.41633301,0.0031415926535897933,-0.007011469770469306,3.945e-05
57.9,0.04425049,0.001,-8.41476221,0.0031415926535897933,-0.006991744724343593,3.945e-05
57.85,0.04708862,0.001,-8.41240601,0.0031415926535897933,-0.006962157155155205,3.945e-05
57.95,0.04026794,0.001,-8.41240601,0.0031415926535897933,-0.006962157155155205,3.945e-05
57.8,0.05004883,0.001,-8.40847902,0.0031415926535897933,-0.0069128446654144055,3.945e-05
57.75,0.05944824,0.001,-8.39905423,0.0031415926535897933,-0.006794494514233904,3.945e-05
58.5,0.0320282,0.001,-8.39905423,0.0031415926535897933,-0.006794494514233904,3.945e-05
57.7,0.07373047,0.001,-8.39277104,0.0031415926535897933,-0.006715594455304605,3.945e-05
58.45,0.03102112,0.001,-8.38530975,0.0031415926535897933,-0.006621900611781098,3.945e-05
58.3,0.03163147,0.001,-8.38334626,0.0031415926535897933,-0.006597244429697294,3.945e-05
58.35,0.03146362,0.001,-8.38334626,0.0031415926535897933,-0.006597244429697294,3.945e-05
58.0,0.03236389,0.001,-8.38334626,0.0031415926535897933,-0.006597244429697294,3.945e-05
58.05,0.03268433,0.001,-8.38334626,0.0031415926535897933,-0.006597244429697294,3.945e-05
58.1,0.03239441,0.001,-8.38334626,0.0031415926535897933,-0.006597244429697294,3.945e-05
58.15,0.03147888,0.001,-8.38334626,0.0031415926535897933,-0.006597244429697294,3.945e-05
58.2,0.03196716,0.001,-8.38334626,0.0031415926535897933,-0.006597244429697294,3.945e-05
58.25,0.03140259,0.001,-8.38334626,0.0031415926535897933,-0.006597244429697294,3.945e-05
58.4,0.03147888,0.001,-8.38334626,0.0031415926535897933,-0.006597244429697294,3.945e-05
57.65,0.10359192,0.001,-8.37941926,0.0031415926535897933,-0.006547931814383193,3.945e-05
57.6,0.14796448,0.001,-8.36292589,0.0031415926535897933,-0.006340819206783796,3.945e-05
57.55,0.24650574,0.001,-8.34996681,0.0031415926535897933,-0.006178087827393902,3.945e-05
57.5,0.27476501,0.001,-8.33700773,0.0031415926535897933,-0.0060153564480039945,3.945e-05
