t,I,dI,a,da,y,dy
150.35,0.01652527,0.001,-12.78707705,0.0031415926535897933,-0.06197522327498291,3.945e-05
150.4,0.01600647,0.001,-12.77215447,0.0031415926535897933,-0.061787835587935894,3.945e-05
150.45,0.01576233,0.001,-12.7552684,0.0031415926535897933,-0.061575791718805103,3.945e-05
150.5,0.01547241,0.001,-12.74230932,0.0031415926535897933,-0.061413060339415085,3.945e-05
150.55,0.01556396,0.001,-12.72699404,0.0031415926535897933,-0.061220741390836705,3.945e-05
150.6,0.01574707,0.001,-12.71403497,0.0031415926535897933,-0.06105801013701999,3.945e-05
150.65,0.01545715,0.001,-12.70225398,0.0031415926535897933,-0.0609100724166511,3.945e-05
151.35,0.0116272,0.001,-12.6951854,0.0031415926535897933,-0.0608213099602322,3.945e-05
151.3,0.0116272,0.001,-12.6951854,0.0031415926535897933,-0.0608213099602322,3.945e-05
151.25,0.01199341,0.001,-12.6951854,0.0031415926535897933,-0.0608213099602322,3.945e-05
151.2,0.01266479,0.001,-12.6951854,0.0031415926535897933,-0.0608213099602322,3.945e-05
151.15,0.01301575,0.001,-12.6951854,0.0031415926535897933,-0.0608213099602322,3.945e-05
151.1,0.01351929,0.001,-12.6951854,0.0031415926535897933,-0.0608213099602322,3.945e-05
151.05,0.01307678,0.001,-12.6951854,0.0031415926535897933,-0.0608213099602322,3.945e-05
151.4,0.01127625,0.001,-12.6951854,0.0031415926535897933,-0.0608213099602322,3.945e-05
150.95,0.0138092,0.001,-12.6951854,0.0031415926535897933,-0.0608213099602322,3.945e-05
150.9,0.01412964,0.001,-12.6951854,0.0031415926535897933,-0.0608213099602322,3.945e-05
150.85,0.0145874,0.001,-12.6951854,0.0031415926535897933,-0.0608213099602322,3.945e-05
150.8,0.01416016,0.001,-12.6951854,0.0031415926535897933,-0.0608213099602322,3.945e-05
150.75,0.01448059,0.001,-12.6951854,0.0031415926535897933,-0.0608213099602322,3.945e-05
150.7,0.01483154,0.001,-12.6951854,0.0031415926535897933,-0.0608213099602322,3.945e-05
151.0,0.01325989,0.001,-12.6951854,0.0031415926535897933,-0.0608213099602322,3.945e-05
151.45,0.01068115,0.001,-12.6920438,0.0031415926535897933,-0.060781859867981,3.945e-05
151.5,0.01028442,0.001,-12.68026282,0.0031415926535897933,-0.06063392227318519,3.945e-05
151.55,0.00952148,0.001,-12.66848184,0.0031415926535897933,-0.06048598467838949,3.945e-05
151.6,0.00926208,0.001,-12.65748626,0.0031415926535897933,-0.060347909606656605,3.945e-05
151.65,0.00932312,0.001,-12.64491988,0.0031415926535897933,-0.06019010948879809,3.945e-05
151.7,0.00938416,0.001,-12.63549509,0.0031415926535897933,-0.060071759337617506,3.945e-05
151.75,0.00909424,0.001,-12.62371411,0.0031415926535897933,-0.059923821742821806,3.945e-05
151.8,0.0088501,0.001,-12.60722074,0.0031415926535897933,-0.05971670913522249,3.945e-05
151.85,0.0085144,0.001,-12.58837117,0.0031415926535897933,-0.059480008958434596,3.945e-05
151.9,0.00834656,0.001,-12.57423399,0.0031415926535897933,-0.0593024837944504,3.945e-05
152.6,0.00828552,0.001,-12.5648092,0.0031415926535897933,-0.059184133643269896,3.945e-05
152.55,0.0080719,0.001,-12.5648092,0.0031415926535897933,-0.059184133643269896,3.945e-05
152.5,0.00822449,0.001,-12.5648092,0.0031415926535897933,-0.059184133643269896,3.945e-05
152.45,0.00848389,0.001,-12.5648092,0.0031415926535897933,-0.059184133643269896,3.945e-05
152.4,0.0085907,0.001,-12.5648092,0.0031415926535897933,-0.059184133643269896,3.945e-05
152.25,0.00823975,0.001,-12.5648092,0.0031415926535897933,-0.059184133643269896,3.945e-05
152.3,0.0087738,0.001,-12.5648092,0.0031415926535897933,-0.059184133643269896,3.945e-05
152.35,0.00874329,0.001,-12.5648092,0.0031415926535897933,-0.059184133643269896,3.945e-05
152.65,0.00872803,0.001,-12.5644165,0.0031415926535897933,-0.0591792023817385,3.945e-05
151.95,0.0085144,0.001,-12.5636311,0.0031415926535897933,-0.05916933985867569,3.945e-05
152.7,0.00857544,0.001,-12.56323841,0.0031415926535897933,-0.059164408722717485,3.945e-05
152.75,0.00840759,0.001,-12.56323841,0.0031415926535897933,-0.059164408722717485,3.945e-05
152.2,0.00820923,0.001,-12.56166761,0.0031415926535897933,-0.05914468367659191,3.945e-05
152.8,0.00814819,0.001,-12.56166761,0.0031415926535897933,-0.05914468367659191,3.945e-05
152.85,0.00794983,0.001,-12.56127491,0.0031415926535897933,-0.05913975241506049,3.945e-05
152.9,0.00794983,0.001,-12.55931141,0.0031415926535897933,-0.059115096107403495,3.945e-05
152.95,0.00854492,0.001,-12.55852601,0.0031415926535897933,-0.0591052335843406,3.945e-05
152.15,0.00839233,0.001,-12.55852601,0.0031415926535897933,-0.0591052335843406,3.945e-05
152.0,0.00897217,0.001,-12.55852601,0.0031415926535897933,-0.0591052335843406,3.945e-05
152.05,0.00883484,0.001,-12.55852601,0.0031415926535897933,-0.0591052335843406,3.945e-05
152.1,0.00865173,0.001,-12.55852601,0.0031415926535897933,-0.0591052335843406,3.945e-05
153.0,0.00846863,0.001,-12.55538442,0.0031415926535897933,-0.059065783617662584,3.945e-05
153.05,0.00830078,0.001,-12.54792313,0.0031415926535897933,-0.058972089774139105,3.945e-05
153.1,0.00816345,0.001,-12.53339325,0.0031415926535897933,-0.058789633348623596,3.945e-05
153.15,0.00804138,0.001,-12.52004147,0.0031415926535897933,-0.058621970707702184,3.945e-05
153.2,0.00801086,0.001,-12.5051189,0.0031415926535897933,-0.0584345831462285,3.945e-05
153.25,0.0087738,0.001,-12.49215982,0.0031415926535897933,-0.05827185176683851,3.945e-05
153.3,0.00898743,0.001,-12.47291755,0.0031415926535897933,-0.0580302203285193,3.945e-05
153.35,0.00906372,0.001,-12.45014099,0.0031415926535897933,-0.05774420766199069,3.945e-05
153.4,0.00941467,0.001,-12.42500823,0.0031415926535897933,-0.057428607426273606,3.945e-05
153.45,0.00965881,0.001,-12.40419516,0.0031415926535897933,-0.05716725094182869,3.945e-05
153.5,0.00985718,0.001,-12.39045068,0.0031415926535897933,-0.05699465703937599,3.945e-05
154.3,0.01036072,0.001,-12.38730909,0.0031415926535897933,-0.0569552070726979,3.945e-05
154.25,0.01051331,0.001,-12.38730909,0.0031415926535897933,-0.0569552070726979,3.945e-05
154.2,0.01025391,0.001,-12.38730909,0.0031415926535897933,-0.0569552070726979,3.945e-05
154.15,0.00999451,0.001,-12.38730909,0.0031415926535897933,-0.0569552070726979,3.945e-05
154.1,0.01014709,0.001,-12.38730909,0.0031415926535897933,-0.0569552070726979,3.945e-05
154.05,0.01020813,0.001,-12.38730909,0.0031415926535897933,-0.0569552070726979,3.945e-05
154.0,0.01026917,0.001,-12.38730909,0.0031415926535897933,-0.0569552070726979,3.945e-05
153.95,0.01057434,0.001,-12.38730909,0.0031415926535897933,-0.0569552070726979,3.945e-05
153.85,0.01017761,0.001,-12.38730909,0.0031415926535897933,-0.0569552070726979,3.945e-05
153.8,0.01005554,0.001,-12.38730909,0.0031415926535897933,-0.0569552070726979,3.945e-05
153.75,0.01017761,0.001,-12.38730909,0.0031415926535897933,-0.0569552070726979,3.945e-05
153.7,0.01023865,0.001,-12.38730909,0.0031415926535897933,-0.0569552070726979,3.945e-05
153.65,0.01062012,0.001,-12.38730909,0.0031415926535897933,-0.0569552070726979,3.945e-05
153.6,0.01062012,0.001,-12.38730909,0.0031415926535897933,-0.0569552070726979,3.945e-05
153.55,0.01040649,0.001,-12.38730909,0.0031415926535897933,-0.0569552070726979,3.945e-05
153.9,0.01042175,0.001,-12.38730909,0.0031415926535897933,-0.0569552070726979,3.945e-05
154.35,0.01025391,0.001,-12.38613099,0.0031415926535897933,-0.05694041328810369,3.945e-05
154.4,0.0103302,0.001,-12.3778843,0.0031415926535897933,-0.056836856921517395,3.945e-05
154.45,0.01101685,0.001,-12.35785663,0.0031415926535897933,-0.0565853629601354,3.945e-05
154.5,0.01144409,0.001,-12.34411215,0.0031415926535897933,-0.056412769057682596,3.945e-05
154.55,0.01208496,0.001,-12.32683338,0.0031415926535897933,-0.056195793927020385,3.945e-05
154.6,0.01245117,0.001,-12.30876921,0.0031415926535897933,-0.05596895627329539,3.945e-05
154.65,0.01242065,0.001,-12.29384663,0.0031415926535897933,-0.0557815685862484,3.945e-05
154.7,0.0124054,0.001,-12.27656786,0.0031415926535897933,-0.0555645934555863,3.945e-05
154.75,0.01203918,0.001,-12.24043952,0.0031415926535897933,-0.055110918148136304,3.945e-05
154.8,0.01239014,0.001,-12.20195498,0.0031415926535897933,-0.05462765527149781,3.945e-05
155.45,0.01277161,0.001,-12.1909594,0.0031415926535897933,-0.054489580199764895,3.945e-05
155.4,0.01295471,0.001,-12.1909594,0.0031415926535897933,-0.054489580199764895,3.945e-05
155.35,0.01271057,0.001,-12.1909594,0.0031415926535897933,-0.054489580199764895,3.945e-05
155.3,0.01229858,0.001,-12.1909594,0.0031415926535897933,-0.054489580199764895,3.945e-05
155.25,0.01246643,0.001,-12.1909594,0.0031415926535897933,-0.054489580199764895,3.945e-05
155.2,0.01251221,0.001,-12.1909594,0.0031415926535897933,-0.054489580199764895,3.945e-05
155.5,0.01252747,0.001,-12.190174,0.0031415926535897933,-0.05447971767670211,3.945e-05
155.6,0.01219177,0.001,-12.1893886,0.0031415926535897933,-0.05446985515363929,3.945e-05
155.55,0.01237488,0.001,-12.1893886,0.0031415926535897933,-0.05446985515363929,3.945e-05
155.15,0.01304626,0.001,-12.18585431,0.0031415926535897933,-0.05442547392542989,3.945e-05
155.65,0.01301575,0.001,-12.18546161,0.0031415926535897933,-0.054420542663898494,3.945e-05
154.85,0.01290894,0.001,-12.18349811,0.0031415926535897933,-0.05439588635624139,3.945e-05
155.1,0.01300049,0.001,-12.17446602,0.0031415926535897933,-0.05428246746659231,3.945e-05
154.9,0.01275635,0.001,-12.17446602,0.0031415926535897933,-0.05428246746659231,3.945e-05
155.7,0.01307678,0.001,-12.17368063,0.0031415926535897933,-0.05427260506910271,3.945e-05
155.0,0.01261902,0.001,-12.17368063,0.0031415926535897933,-0.05427260506910271,3.945e-05
154.95,0.01271057,0.001,-12.17368063,0.0031415926535897933,-0.05427260506910271,3.945e-05
155.05,0.01255798,0.001,-12.17368063,0.0031415926535897933,-0.05427260506910271,3.945e-05
155.75,0.01312256,0.001,-12.16425584,0.0031415926535897933,-0.05415425491792221,3.945e-05
155.8,0.01385498,0.001,-12.13912308,0.0031415926535897933,-0.0538386546822051,3.945e-05
155.85,0.01507568,0.001,-12.11006333,0.0031415926535897933,-0.05347374195674719,3.945e-05
155.9,0.01916504,0.001,-12.08335977,0.0031415926535897933,-0.0531384166749045,3.945e-05
155.95,0.02043152,0.001,-12.06019051,0.0031415926535897933,-0.052847472746844384,3.945e-05
156.0,0.02128601,0.001,-12.03545045,0.0031415926535897933,-0.052536803772658805,3.945e-05
156.05,0.02230835,0.001,-12.01542278,0.0031415926535897933,-0.0522853098112767,3.945e-05
156.1,0.02226257,0.001,-11.98597032,0.0031415926535897933,-0.051915465698714094,3.945e-05
156.15,0.02194214,0.001,-11.94473689,0.0031415926535897933,-0.05139768411692909,3.945e-05
156.9,0.02151489,0.001,-11.93177781,0.0031415926535897933,-0.0512349527375391,3.945e-05
156.85,0.02160645,0.001,-11.93177781,0.0031415926535897933,-0.0512349527375391,3.945e-05
156.8,0.02168274,0.001,-11.93177781,0.0031415926535897933,-0.0512349527375391,3.945e-05
156.95,0.02148438,0.001,-11.93059971,0.0031415926535897933,-0.05122015895294489,3.945e-05
156.75,0.02189636,0.001,-11.93020701,0.0031415926535897933,-0.0512152276914135,3.945e-05
156.7,0.02154541,0.001,-11.93020701,0.0031415926535897933,-0.0512152276914135,3.945e-05
157.0,0.02186584,0.001,-11.93020701,0.0031415926535897933,-0.0512152276914135,3.945e-05
156.65,0.02131653,0.001,-11.93020701,0.0031415926535897933,-0.0512152276914135,3.945e-05
156.45,0.02165222,0.001,-11.93020701,0.0031415926535897933,-0.0512152276914135,3.945e-05
156.55,0.0216217,0.001,-11.93020701,0.0031415926535897933,-0.0512152276914135,3.945e-05
156.5,0.02180481,0.001,-11.93020701,0.0031415926535897933,-0.0512152276914135,3.945e-05
156.6,0.02156067,0.001,-11.93020701,0.0031415926535897933,-0.0512152276914135,3.945e-05
156.4,0.02133179,0.001,-11.93020701,0.0031415926535897933,-0.0512152276914135,3.945e-05
157.05,0.02206421,0.001,-11.92981431,0.0031415926535897933,-0.051210296429882105,3.945e-05
157.1,0.02159119,0.001,-11.92706542,0.0031415926535897933,-0.051175777724735486,3.945e-05
156.35,0.02125549,0.001,-11.92510192,0.0031415926535897933,-0.05115112141707849,3.945e-05
157.15,0.02148438,0.001,-11.92313842,0.0031415926535897933,-0.051126465109421496,3.945e-05
156.2,0.02183533,0.001,-11.92235303,0.0031415926535897933,-0.0511166027119319,3.945e-05
156.3,0.02140808,0.001,-11.91921143,0.0031415926535897933,-0.051077152619680585,3.945e-05
156.25,0.02154541,0.001,-11.91921143,0.0031415926535897933,-0.051077152619680585,3.945e-05
157.2,0.02127075,0.001,-11.91921143,0.0031415926535897933,-0.051077152619680585,3.945e-05
157.25,0.02154541,0.001,-11.91685523,0.0031415926535897933,-0.0510475650504922,3.945e-05
157.3,0.02178955,0.001,-11.91292824,0.0031415926535897933,-0.05099825256075129,3.945e-05
157.35,0.0216217,0.001,-11.90782315,0.0031415926535897933,-0.05093414628641631,3.945e-05
157.4,0.02122498,0.001,-11.89722027,0.0031415926535897933,-0.05080100247621479,3.945e-05
157.45,0.02111816,0.001,-11.88269039,0.0031415926535897933,-0.050618546050699195,3.945e-05
157.5,0.02116394,0.001,-11.86266272,0.0031415926535897933,-0.0503670520893172,3.945e-05
157.55,0.02314758,0.001,-11.84027886,0.0031415926535897933,-0.0500859706843199,3.945e-05
157.6,0.02429199,0.001,-11.81710959,0.0031415926535897933,-0.04979502663068659,3.945e-05
157.65,0.02757263,0.001,-11.79394033,0.0031415926535897933,-0.04950408270262659,3.945e-05
157.7,0.03140259,0.001,-11.75977548,0.0031415926535897933,-0.049075063577260394,3.945e-05
158.3,0.03652954,0.001,-11.73228653,0.0031415926535897933,-0.048729875897928085,3.945e-05
158.25,0.03656006,0.001,-11.73228653,0.0031415926535897933,-0.048729875897928085,3.945e-05
158.2,0.03590393,0.001,-11.73228653,0.0031415926535897933,-0.048729875897928085,3.945e-05
158.15,0.03608704,0.001,-11.73228653,0.0031415926535897933,-0.048729875897928085,3.945e-05
158.1,0.03620911,0.001,-11.73228653,0.0031415926535897933,-0.048729875897928085,3.945e-05
158.4,0.03590393,0.001,-11.73228653,0.0031415926535897933,-0.048729875897928085,3.945e-05
158.35,0.03610229,0.001,-11.73228653,0.0031415926535897933,-0.048729875897928085,3.945e-05
158.45,0.03591919,0.001,-11.73189383,0.0031415926535897933,-0.04872494463639669,3.945e-05
158.5,0.03656006,0.001,-11.73071573,0.0031415926535897933,-0.04871015085180251,3.945e-05
158.55,0.03634644,0.001,-11.72835953,0.0031415926535897933,-0.048680563282614095,3.945e-05
157.75,0.03533936,0.001,-11.72796683,0.0031415926535897933,-0.04867563202108259,3.945e-05
158.05,0.03756714,0.001,-11.72521794,0.0031415926535897933,-0.048641113315936,3.945e-05
158.6,0.03649902,0.001,-11.72443254,0.0031415926535897933,-0.048631250792873185,3.945e-05
158.65,0.03701782,0.001,-11.71893475,0.0031415926535897933,-0.04856221325700681,3.945e-05
158.0,0.03738403,0.001,-11.71814935,0.0031415926535897933,-0.048552350733943886,3.945e-05
157.9,0.037323,0.001,-11.71814935,0.0031415926535897933,-0.048552350733943886,3.945e-05
157.85,0.03735352,0.001,-11.71814935,0.0031415926535897933,-0.048552350733943886,3.945e-05
157.8,0.03756714,0.001,-11.71814935,0.0031415926535897933,-0.048552350733943886,3.945e-05
157.95,0.03701782,0.001,-11.71814935,0.0031415926535897933,-0.048552350733943886,3.945e-05
158.7,0.03765869,0.001,-11.71579315,0.0031415926535897933,-0.0485227631647555,3.945e-05
158.75,0.03843689,0.001,-11.70558297,0.0031415926535897933,-0.0483945506160854,3.945e-05
158.8,0.03862,0.001,-11.67102543,0.0031415926535897933,-0.04796060035476109,3.945e-05
158.85,0.03688049,0.001,-11.63607518,0.0031415926535897933,-0.047521718706332,3.945e-05
158.9,0.03469849,0.001,-11.60033954,0.0031415926535897933,-0.047072974660413394,3.945e-05
158.95,0.03172302,0.001,-11.56813819,0.0031415926535897933,-0.04666861184270431,3.945e-05
159.0,0.03059387,0.001,-11.54222003,0.0031415926535897933,-0.0463431490839243,3.945e-05
159.05,0.0304718,0.001,-11.4994158,0.0031415926535897933,-0.04580564245601369,3.945e-05
159.8,0.03204346,0.001,-11.47310494,0.0031415926535897933,-0.0454752484357024,3.945e-05
159.75,0.03166199,0.001,-11.47310494,0.0031415926535897933,-0.0454752484357024,3.945e-05
159.7,0.03135681,0.001,-11.47310494,0.0031415926535897933,-0.0454752484357024,3.945e-05
159.65,0.03153992,0.001,-11.47310494,0.0031415926535897933,-0.0454752484357024,3.945e-05
159.6,0.03181458,0.001,-11.47310494,0.0031415926535897933,-0.0454752484357024,3.945e-05
159.55,0.03141785,0.001,-11.47310494,0.0031415926535897933,-0.0454752484357024,3.945e-05
159.5,0.03118896,0.001,-11.47310494,0.0031415926535897933,-0.0454752484357024,3.945e-05
159.45,0.03147888,0.001,-11.47310494,0.0031415926535897933,-0.0454752484357024,3.945e-05
159.4,0.0319519,0.001,-11.47310494,0.0031415926535897933,-0.0454752484357024,3.945e-05
159.35,0.03193665,0.001,-11.47310494,0.0031415926535897933,-0.0454752484357024,3.945e-05
159.85,0.03173828,0.001,-11.47271224,0.0031415926535897933,-0.04547031717417101,3.945e-05
159.9,0.03121948,0.001,-11.46996335,0.0031415926535897933,-0.04543579846902439,3.945e-05
159.1,0.03147888,0.001,-11.46917795,0.0031415926535897933,-0.04542593594596149,3.945e-05
159.3,0.03182983,0.001,-11.46839255,0.0031415926535897933,-0.04541607342289879,3.945e-05
159.25,0.03224182,0.001,-11.46250206,0.0031415926535897933,-0.04534210462550091,3.945e-05
159.15,0.03248596,0.001,-11.46250206,0.0031415926535897933,-0.04534210462550091,3.945e-05
159.2,0.03245544,0.001,-11.46210936,0.0031415926535897933,-0.04533717336396949,3.945e-05
159.95,0.03163147,0.001,-11.46132396,0.0031415926535897933,-0.04532731084090659,3.945e-05
160.0,0.03495789,0.001,-11.44483059,0.0031415926535897933,-0.045120198233307304,3.945e-05
160.05,0.03707886,0.001,-11.42126862,0.0031415926535897933,-0.0448243229181426,3.945e-05
160.1,0.04043579,0.001,-11.39063807,0.0031415926535897933,-0.04443968514655901,3.945e-05
160.15,0.04602051,0.001,-11.35882942,0.0031415926535897933,-0.04404025359038129,3.945e-05
160.2,0.04742432,0.001,-11.33173317,0.0031415926535897933,-0.0436999971725804,3.945e-05
160.25,0.04751587,0.001,-11.3085639,0.0031415926535897933,-0.04340905311894709,3.945e-05
160.3,0.04179382,0.001,-11.26811587,0.0031415926535897933,-0.0429011340602249,3.945e-05
160.35,0.03631592,0.001,-11.21117446,0.0031415926535897933,-0.042186102268329986,3.945e-05
161.15,0.03392029,0.001,-11.1872198,0.0031415926535897933,-0.041885295817207194,3.945e-05
161.1,0.03416443,0.001,-11.1872198,0.0031415926535897933,-0.041885295817207194,3.945e-05
161.05,0.03359985,0.001,-11.1872198,0.0031415926535897933,-0.041885295817207194,3.945e-05
161.0,0.03340149,0.001,-11.1872198,0.0031415926535897933,-0.041885295817207194,3.945e-05
160.95,0.03369141,0.001,-11.1872198,0.0031415926535897933,-0.041885295817207194,3.945e-05
160.85,0.03414917,0.001,-11.1872198,0.0031415926535897933,-0.041885295817207194,3.945e-05
160.8,0.03347778,0.001,-11.1872198,0.0031415926535897933,-0.041885295817207194,3.945e-05
160.9,0.03419495,0.001,-11.1872198,0.0031415926535897933,-0.041885295817207194,3.945e-05
160.7,0.03384399,0.001,-11.1872198,0.0031415926535897933,-0.041885295817207194,3.945e-05
160.65,0.0340271,0.001,-11.1872198,0.0031415926535897933,-0.041885295817207194,3.945e-05
160.75,0.03369141,0.001,-11.1872198,0.0031415926535897933,-0.041885295817207194,3.945e-05
160.6,0.03349304,0.001,-11.1872198,0.0031415926535897933,-0.041885295817207194,3.945e-05
161.2,0.03373718,0.001,-11.1840782,0.0031415926535897933,-0.04184584572495591,3.945e-05
160.55,0.03318787,0.001,-11.181722,0.0031415926535897933,-0.04181625815576749,3.945e-05
160.5,0.03352356,0.001,-11.17936581,0.0031415926535897933,-0.04178667071215229,3.945e-05
160.45,0.03384399,0.001,-11.17936581,0.0031415926535897933,-0.04178667071215229,3.945e-05
160.4,0.03367615,0.001,-11.17936581,0.0031415926535897933,-0.04178667071215229,3.945e-05
161.25,0.03302002,0.001,-11.17190452,0.0031415926535897933,-0.04169297686862879,3.945e-05
161.3,0.03283691,0.001,-11.13695428,0.0031415926535897933,-0.041254095345773,3.945e-05
161.35,0.0329895,0.001,-11.09375734,0.0031415926535897933,-0.0407116573307577,3.945e-05
161.4,0.03556824,0.001,-11.0584144,0.0031415926535897933,-0.04026784454637049,3.945e-05
161.45,0.03779602,0.001,-11.02424955,0.0031415926535897933,-0.039838825421004295,3.945e-05
161.5,0.04220581,0.001,-10.9971533,0.0031415926535897933,-0.03949856900320341,3.945e-05
161.55,0.04324341,0.001,-10.97241324,0.0031415926535897933,-0.03918790002901769,3.945e-05
161.6,0.0431366,0.001,-10.94374618,0.0031415926535897933,-0.03882791843951801,3.945e-05
161.85,0.04196167,0.001,-10.92960901,0.0031415926535897933,-0.038650393401107,3.945e-05
161.9,0.0418396,0.001,-10.92960901,0.0031415926535897933,-0.038650393401107,3.945e-05
161.95,0.04200745,0.001,-10.92960901,0.0031415926535897933,-0.038650393401107,3.945e-05
162.0,0.04241943,0.001,-10.92960901,0.0031415926535897933,-0.038650393401107,3.945e-05
162.05,0.04226685,0.001,-10.92960901,0.0031415926535897933,-0.038650393401107,3.945e-05
162.1,0.04188538,0.001,-10.92960901,0.0031415926535897933,-0.038650393401107,3.945e-05
162.15,0.04168701,0.001,-10.92960901,0.0031415926535897933,-0.038650393401107,3.945e-05
162.2,0.0423584,0.001,-10.92803821,0.0031415926535897933,-0.0386306683549814,3.945e-05
161.8,0.04185486,0.001,-10.92489661,0.0031415926535897933,-0.038591218262730084,3.945e-05
161.65,0.04112244,0.001,-10.92450391,0.0031415926535897933,-0.03858628700119869,3.945e-05
161.7,0.04086304,0.001,-10.91861342,0.0031415926535897933,-0.0385123182038009,3.945e-05
161.75,0.0413208,0.001,-10.91861342,0.0031415926535897933,-0.0385123182038009,3.945e-05
162.25,0.04124451,0.001,-10.91507913,0.0031415926535897933,-0.03846793697559149,3.945e-05
162.3,0.039505,0.001,-10.89819306,0.0031415926535897933,-0.0382558931064607,3.945e-05
162.35,0.03599548,0.001,-10.88130698,0.0031415926535897933,-0.03804384911175669,3.945e-05
162.4,0.03393555,0.001,-10.86206471,0.0031415926535897933,-0.037802217673437485,3.945e-05
162.45,0.03257751,0.001,-10.84203704,0.0031415926535897933,-0.03755072371205541,3.945e-05
162.5,0.02857971,0.001,-10.81965318,0.0031415926535897933,-0.03726964230705819,3.945e-05
162.55,0.02641296,0.001,-10.79491312,0.0031415926535897933,-0.0369589733328725,3.945e-05
162.6,0.02456665,0.001,-10.77095846,0.0031415926535897933,-0.036658166881749596,3.945e-05
162.65,0.02252197,0.001,-10.7446476,0.0031415926535897933,-0.036327772861438304,3.945e-05
162.7,0.02180481,0.001,-10.71755134,0.0031415926535897933,-0.0359875163180642,3.945e-05
163.4,0.02061462,0.001,-10.70341417,0.0031415926535897933,-0.0358099912796533,3.945e-05
163.35,0.02072144,0.001,-10.70341417,0.0031415926535897933,-0.0358099912796533,3.945e-05
163.3,0.02107239,0.001,-10.70341417,0.0031415926535897933,-0.0358099912796533,3.945e-05
163.25,0.02111816,0.001,-10.70341417,0.0031415926535897933,-0.0358099912796533,3.945e-05
163.2,0.02082825,0.001,-10.70341417,0.0031415926535897933,-0.0358099912796533,3.945e-05
163.15,0.02047729,0.001,-10.70341417,0.0031415926535897933,-0.0358099912796533,3.945e-05
163.1,0.02061462,0.001,-10.70341417,0.0031415926535897933,-0.0358099912796533,3.945e-05
163.05,0.02067566,0.001,-10.70341417,0.0031415926535897933,-0.0358099912796533,3.945e-05
163.0,0.02102661,0.001,-10.70341417,0.0031415926535897933,-0.0358099912796533,3.945e-05
162.95,0.02095032,0.001,-10.70302147,0.0031415926535897933,-0.035805060018121906,3.945e-05
163.45,0.02043152,0.001,-10.70302147,0.0031415926535897933,-0.035805060018121906,3.945e-05
163.5,0.02090454,0.001,-10.70105797,0.0031415926535897933,-0.0357804037104648,3.945e-05
162.75,0.02058411,0.001,-10.69987987,0.0031415926535897933,-0.03576560992587059,3.945e-05
162.9,0.02061462,0.001,-10.69948717,0.0031415926535897933,-0.0357606786643392,3.945e-05
163.55,0.02110291,0.001,-10.69909447,0.0031415926535897933,-0.035755747402807805,3.945e-05
162.85,0.02033997,0.001,-10.69595288,0.0031415926535897933,-0.03571629743612979,3.945e-05
162.8,0.02047729,0.001,-10.69556018,0.0031415926535897933,-0.0357113661745984,3.945e-05
163.6,0.02073669,0.001,-10.68927699,0.0031415926535897933,-0.0356324661156691,3.945e-05
163.65,0.01983643,0.001,-10.66375153,0.0031415926535897933,-0.035311934618420596,3.945e-05
163.7,0.01951599,0.001,-10.63901147,0.0031415926535897933,-0.035001265644234905,3.945e-05
163.75,0.01928711,0.001,-10.61191521,0.0031415926535897933,-0.0346610091008608,3.945e-05
163.8,0.01983643,0.001,-10.58560435,0.0031415926535897933,-0.034330615080549506,3.945e-05
163.85,0.0196991,0.001,-10.56007889,0.0031415926535897933,-0.034010083583301,3.945e-05
163.9,0.01921082,0.001,-10.54083662,0.0031415926535897933,-0.033768452144981795,3.945e-05
163.95,0.01843262,0.001,-10.52748485,0.0031415926535897933,-0.033600789629633684,3.945e-05
164.0,0.01741028,0.001,-10.49921049,0.0031415926535897933,-0.033245739301665286,3.945e-05
164.05,0.01628113,0.001,-10.45758436,0.0031415926535897933,-0.03272302645834889,3.945e-05
164.75,0.01397705,0.001,-10.4316662,0.0031415926535897933,-0.03239756369956899,3.945e-05
164.7,0.01420593,0.001,-10.4316662,0.0031415926535897933,-0.03239756369956899,3.945e-05
164.65,0.01429749,0.001,-10.4316662,0.0031415926535897933,-0.03239756369956899,3.945e-05
164.6,0.01470947,0.001,-10.4316662,0.0031415926535897933,-0.03239756369956899,3.945e-05
164.5,0.0140686,0.001,-10.4316662,0.0031415926535897933,-0.03239756369956899,3.945e-05
164.45,0.01423645,0.001,-10.4316662,0.0031415926535897933,-0.03239756369956899,3.945e-05
164.55,0.01437378,0.001,-10.4316662,0.0031415926535897933,-0.03239756369956899,3.945e-05
164.35,0.0146637,0.001,-10.4316662,0.0031415926535897933,-0.03239756369956899,3.945e-05
164.3,0.01420593,0.001,-10.4316662,0.0031415926535897933,-0.03239756369956899,3.945e-05
164.4,0.01429749,0.001,-10.4316662,0.0031415926535897933,-0.03239756369956899,3.945e-05
164.25,0.01385498,0.001,-10.4316662,0.0031415926535897933,-0.03239756369956899,3.945e-05
164.2,0.01425171,0.001,-10.4316662,0.0031415926535897933,-0.03239756369956899,3.945e-05
164.1,0.01463318,0.001,-10.4316662,0.0031415926535897933,-0.03239756369956899,3.945e-05
164.15,0.014328,0.001,-10.42695381,0.0031415926535897933,-0.032338388686765404,3.945e-05
164.8,0.01451111,0.001,-10.42695381,0.0031415926535897933,-0.032338388686765404,3.945e-05
164.85,0.01472473,0.001,-10.42616841,0.0031415926535897933,-0.03232852616370259,3.945e-05
