t,I,dI,a,da,y,dy
210.7,0.04647827,0.001,-11.35058274,0.0031415926535897933,-0.04537662345622069,3.945e-05
210.65,0.0463562,0.001,-11.35058274,0.0031415926535897933,-0.04537662345622069,3.945e-05
212.0,0.04623413,0.001,-11.34901194,0.0031415926535897933,-0.04535689841009512,3.945e-05
212.05,0.04577637,0.001,-11.34429955,0.0031415926535897933,-0.04529772339729139,3.945e-05
212.1,0.04545593,0.001,-11.33408936,0.0031415926535897933,-0.045169510723048104,3.945e-05
212.15,0.04524231,0.001,-11.32387918,0.0031415926535897933,-0.045041298174378006,3.945e-05
212.2,0.04541016,0.001,-11.32073758,0.0031415926535897933,-0.04500184808212669,3.945e-05
212.25,0.04544067,0.001,-11.3101347,0.0031415926535897933,-0.0448687042719252,3.945e-05
212.3,0.04603577,0.001,-11.29560482,0.0031415926535897933,-0.04468624784640961,3.945e-05
212.35,0.04679871,0.001,-11.27989685,0.0031415926535897933,-0.04448899776187311,3.945e-05
212.4,0.04798889,0.001,-11.26575967,0.0031415926535897933,-0.04431147259788891,3.945e-05
212.45,0.05302429,0.001,-11.245732,0.0031415926535897933,-0.044059978636506916,3.945e-05
212.5,0.05555725,0.001,-11.22806053,0.0031415926535897933,-0.04383807224431331,3.945e-05
212.55,0.05769348,0.001,-11.21745765,0.0031415926535897933,-0.04370492843411179,3.945e-05
212.6,0.0592804,0.001,-11.20921096,0.0031415926535897933,-0.0436013720675255,3.945e-05
212.65,0.06248474,0.001,-11.20332047,0.0031415926535897933,-0.04352740327012759,3.945e-05
212.7,0.06704712,0.001,-11.18800519,0.0031415926535897933,-0.043335084321549214,3.945e-05
213.4,0.06816101,0.001,-11.1825074,0.0031415926535897933,-0.04326604678568281,3.945e-05
213.35,0.06791687,0.001,-11.1825074,0.0031415926535897933,-0.04326604678568281,3.945e-05
213.3,0.06808472,0.001,-11.1825074,0.0031415926535897933,-0.04326604678568281,3.945e-05
213.25,0.06803894,0.001,-11.1825074,0.0031415926535897933,-0.04326604678568281,3.945e-05
213.2,0.06817627,0.001,-11.1825074,0.0031415926535897933,-0.04326604678568281,3.945e-05
213.15,0.06820679,0.001,-11.1825074,0.0031415926535897933,-0.04326604678568281,3.945e-05
213.1,0.06819153,0.001,-11.1825074,0.0031415926535897933,-0.04326604678568281,3.945e-05
213.5,0.06829834,0.001,-11.1825074,0.0031415926535897933,-0.04326604678568281,3.945e-05
213.45,0.06809998,0.001,-11.1825074,0.0031415926535897933,-0.04326604678568281,3.945e-05
213.55,0.06794739,0.001,-11.1825074,0.0031415926535897933,-0.04326604678568281,3.945e-05
213.6,0.06781006,0.001,-11.1825074,0.0031415926535897933,-0.04326604678568281,3.945e-05
213.65,0.06765747,0.001,-11.1825074,0.0031415926535897933,-0.04326604678568281,3.945e-05
213.05,0.06814575,0.001,-11.1825074,0.0031415926535897933,-0.04326604678568281,3.945e-05
213.7,0.06800842,0.001,-11.181722,0.0031415926535897933,-0.04325618426262,3.945e-05
213.0,0.06884766,0.001,-11.18093661,0.0031415926535897933,-0.0432463218651304,3.945e-05
213.75,0.06874084,0.001,-11.17858041,0.0031415926535897933,-0.0432167342959419,3.945e-05
212.95,0.06970215,0.001,-11.17779501,0.0031415926535897933,-0.043206871772879116,3.945e-05
212.75,0.06980896,0.001,-11.17740231,0.0031415926535897933,-0.043201940511347695,3.945e-05
212.9,0.06974792,0.001,-11.17700961,0.0031415926535897933,-0.0431970092498163,3.945e-05
212.85,0.06988525,0.001,-11.17622421,0.0031415926535897933,-0.043187146726753514,3.945e-05
212.8,0.07023621,0.001,-11.17622421,0.0031415926535897933,-0.043187146726753514,3.945e-05
213.8,0.07003784,0.001,-11.17465342,0.0031415926535897933,-0.0431674218062011,3.945e-05
213.85,0.07667542,0.001,-11.16247973,0.0031415926535897933,-0.04301455282430071,3.945e-05
213.9,0.08074951,0.001,-11.14480826,0.0031415926535897933,-0.042792646432107104,3.945e-05
213.95,0.08262634,0.001,-11.13538348,0.0031415926535897933,-0.042674296406499904,3.945e-05
214.0,0.08476257,0.001,-11.1228171,0.0031415926535897933,-0.042516496288641306,3.945e-05
214.05,0.08953857,0.001,-11.10710912,0.0031415926535897933,-0.042319246078531506,3.945e-05
214.1,0.0912323,0.001,-11.08825955,0.0031415926535897933,-0.04208254590174369,3.945e-05
214.15,0.09223938,0.001,-11.06587569,0.0031415926535897933,-0.0418014644967465,3.945e-05
214.2,0.0919342,0.001,-11.04584802,0.0031415926535897933,-0.0415499705353644,3.945e-05
214.25,0.08935547,0.001,-11.02660575,0.0031415926535897933,-0.04130833909704522,3.945e-05
215.15,0.08906555,0.001,-11.01757367,0.0031415926535897933,-0.0411949203329693,3.945e-05
215.1,0.08961487,0.001,-11.01757367,0.0031415926535897933,-0.0411949203329693,3.945e-05
215.05,0.08918762,0.001,-11.01757367,0.0031415926535897933,-0.0411949203329693,3.945e-05
215.0,0.08935547,0.001,-11.01757367,0.0031415926535897933,-0.0411949203329693,3.945e-05
214.6,0.08966064,0.001,-11.01757367,0.0031415926535897933,-0.0411949203329693,3.945e-05
214.65,0.08938599,0.001,-11.01757367,0.0031415926535897933,-0.0411949203329693,3.945e-05
214.7,0.08958435,0.001,-11.01757367,0.0031415926535897933,-0.0411949203329693,3.945e-05
214.75,0.08958435,0.001,-11.01757367,0.0031415926535897933,-0.0411949203329693,3.945e-05
214.8,0.08973694,0.001,-11.01757367,0.0031415926535897933,-0.0411949203329693,3.945e-05
214.85,0.08950806,0.001,-11.01757367,0.0031415926535897933,-0.0411949203329693,3.945e-05
214.9,0.08963013,0.001,-11.01757367,0.0031415926535897933,-0.0411949203329693,3.945e-05
214.95,0.08953857,0.001,-11.01757367,0.0031415926535897933,-0.0411949203329693,3.945e-05
215.25,0.08912659,0.001,-11.01600287,0.0031415926535897933,-0.0411751952868437,3.945e-05
215.2,0.08926392,0.001,-11.01600287,0.0031415926535897933,-0.0411751952868437,3.945e-05
214.55,0.08862305,0.001,-11.01600287,0.0031415926535897933,-0.0411751952868437,3.945e-05
215.3,0.08869934,0.001,-11.01521747,0.0031415926535897933,-0.04116533276378091,3.945e-05
214.3,0.08851624,0.001,-11.01364667,0.0031415926535897933,-0.04114560771765531,3.945e-05
215.35,0.08822632,0.001,-11.01207587,0.0031415926535897933,-0.0411258826715296,3.945e-05
214.5,0.08828735,0.001,-11.01129048,0.0031415926535897933,-0.04111602027404011,3.945e-05
214.45,0.08840942,0.001,-11.01129048,0.0031415926535897933,-0.04111602027404011,3.945e-05
214.4,0.08816528,0.001,-11.01129048,0.0031415926535897933,-0.04111602027404011,3.945e-05
214.35,0.0880127,0.001,-11.01129048,0.0031415926535897933,-0.04111602027404011,3.945e-05
215.4,0.08808899,0.001,-11.00814888,0.0031415926535897933,-0.0410765701817888,3.945e-05
215.45,0.08735657,0.001,-10.99990219,0.0031415926535897933,-0.040973013815202505,3.945e-05
215.5,0.08512878,0.001,-10.98615772,0.0031415926535897933,-0.040800420038323,3.945e-05
215.55,0.08499146,0.001,-10.98183802,0.0031415926535897933,-0.04074617616147751,3.945e-05
215.6,0.08506775,0.001,-10.97987453,0.0031415926535897933,-0.0407215199793937,3.945e-05
215.65,0.08488464,0.001,-10.97005704,0.0031415926535897933,-0.04059823856668181,3.945e-05
215.7,0.08151245,0.001,-10.95474177,0.0031415926535897933,-0.04040591974367662,3.945e-05
215.75,0.08073425,0.001,-10.94413888,0.0031415926535897933,-0.04027277580790191,3.945e-05
215.8,0.07948303,0.001,-10.9327506,0.0031415926535897933,-0.0401297694746376,3.945e-05
215.85,0.07667542,0.001,-10.91625723,0.0031415926535897933,-0.039922656867038206,3.945e-05
215.9,0.07469177,0.001,-10.89819306,0.0031415926535897933,-0.03969581921331321,3.945e-05
215.95,0.07307434,0.001,-10.88248508,0.0031415926535897933,-0.03949856900320341,3.945e-05
216.0,0.07087708,0.001,-10.86206471,0.0031415926535897933,-0.03924214378028999,3.945e-05
216.05,0.06614685,0.001,-10.84321514,0.0031415926535897933,-0.039005443603502096,3.945e-05
216.1,0.06361389,0.001,-10.82672177,0.0031415926535897933,-0.03879833099590281,3.945e-05
217.0,0.06251526,0.001,-10.81808238,0.0031415926535897933,-0.03868984336778501,3.945e-05
216.95,0.06227112,0.001,-10.81808238,0.0031415926535897933,-0.03868984336778501,3.945e-05
216.9,0.06254578,0.001,-10.81808238,0.0031415926535897933,-0.03868984336778501,3.945e-05
216.85,0.06251526,0.001,-10.81808238,0.0031415926535897933,-0.03868984336778501,3.945e-05
216.8,0.06251526,0.001,-10.81808238,0.0031415926535897933,-0.03868984336778501,3.945e-05
216.75,0.06222534,0.001,-10.81808238,0.0031415926535897933,-0.03868984336778501,3.945e-05
216.7,0.06228638,0.001,-10.81808238,0.0031415926535897933,-0.03868984336778501,3.945e-05
216.65,0.06253052,0.001,-10.81808238,0.0031415926535897933,-0.03868984336778501,3.945e-05
216.6,0.06239319,0.001,-10.81808238,0.0031415926535897933,-0.03868984336778501,3.945e-05
216.5,0.06236267,0.001,-10.81808238,0.0031415926535897933,-0.03868984336778501,3.945e-05
216.45,0.06259155,0.001,-10.81808238,0.0031415926535897933,-0.03868984336778501,3.945e-05
216.55,0.06256104,0.001,-10.81808238,0.0031415926535897933,-0.03868984336778501,3.945e-05
217.05,0.06266785,0.001,-10.81768968,0.0031415926535897933,-0.03868491210625359,3.945e-05
216.4,0.06130981,0.001,-10.81651159,0.0031415926535897933,-0.0386701184472326,3.945e-05
217.1,0.06211853,0.001,-10.81572619,0.0031415926535897933,-0.038660255924169815,3.945e-05
217.35,0.06211853,0.001,-10.81494079,0.0031415926535897933,-0.038650393401107,3.945e-05
217.15,0.06230164,0.001,-10.81494079,0.0031415926535897933,-0.038650393401107,3.945e-05
217.2,0.0620575,0.001,-10.81494079,0.0031415926535897933,-0.038650393401107,3.945e-05
217.25,0.0622406,0.001,-10.81494079,0.0031415926535897933,-0.038650393401107,3.945e-05
217.3,0.06210327,0.001,-10.81494079,0.0031415926535897933,-0.038650393401107,3.945e-05
217.4,0.06187439,0.001,-10.81336999,0.0031415926535897933,-0.0386306683549814,3.945e-05
217.45,0.06190491,0.001,-10.81258459,0.0031415926535897933,-0.03862080583191861,3.945e-05
216.15,0.06100464,0.001,-10.8090503,0.0031415926535897933,-0.038576424603709206,3.945e-05
217.5,0.0605011,0.001,-10.8086576,0.0031415926535897933,-0.03857149334217781,3.945e-05
217.55,0.0602417,0.001,-10.8059087,0.0031415926535897933,-0.03853697451145789,3.945e-05
216.35,0.05995178,0.001,-10.8051233,0.0031415926535897933,-0.038527111988395105,3.945e-05
216.25,0.0597229,0.001,-10.80394521,0.0031415926535897933,-0.038512318329374115,3.945e-05
216.3,0.05986023,0.001,-10.80394521,0.0031415926535897933,-0.038512318329374115,3.945e-05
216.2,0.05944824,0.001,-10.80394521,0.0031415926535897933,-0.038512318329374115,3.945e-05
217.6,0.05963135,0.001,-10.80394521,0.0031415926535897933,-0.038512318329374115,3.945e-05
217.65,0.0586853,0.001,-10.79687662,0.0031415926535897933,-0.038423555747382,3.945e-05
217.7,0.05726624,0.001,-10.79294962,0.0031415926535897933,-0.0383742431320679,3.945e-05
217.75,0.05670166,0.001,-10.78784453,0.0031415926535897933,-0.03831013685773289,3.945e-05
217.8,0.05534363,0.001,-10.77881245,0.0031415926535897933,-0.038196718093657,3.945e-05
217.85,0.05421448,0.001,-10.77292195,0.0031415926535897933,-0.03812274917068591,3.945e-05
217.9,0.05233765,0.001,-10.76624607,0.0031415926535897933,-0.03803891797579852,3.945e-05
217.95,0.05172729,0.001,-10.75957018,0.0031415926535897933,-0.0379550866553378,3.945e-05
218.0,0.05099487,0.001,-10.75210889,0.0031415926535897933,-0.03786139281181432,3.945e-05
218.05,0.04985046,0.001,-10.741506,0.0031415926535897933,-0.03772824887603961,3.945e-05
218.1,0.04885864,0.001,-10.73640091,0.0031415926535897933,-0.03766414260170452,3.945e-05
218.15,0.04862976,0.001,-10.73129582,0.0031415926535897933,-0.03760003632736951,3.945e-05
218.2,0.04794312,0.001,-10.71755134,0.0031415926535897933,-0.037427442424916704,3.945e-05
218.25,0.04736328,0.001,-10.69870177,0.0031415926535897933,-0.03719074224812889,3.945e-05
218.3,0.04748535,0.001,-10.69163318,0.0031415926535897933,-0.037101979666136806,3.945e-05
218.35,0.04747009,0.001,-10.68809889,0.0031415926535897933,-0.0370575984379274,3.945e-05
218.4,0.04772949,0.001,-10.6845646,0.0031415926535897933,-0.037013217209717994,3.945e-05
218.45,0.04830933,0.001,-10.67710331,0.0031415926535897933,-0.036919523366194515,3.945e-05
218.5,0.04901123,0.001,-10.67121282,0.0031415926535897933,-0.03684555456879661,3.945e-05
218.55,0.04975891,0.001,-10.66296613,0.0031415926535897933,-0.036741998202210316,3.945e-05
218.6,0.05093384,0.001,-10.65157785,0.0031415926535897933,-0.03659899186894601,3.945e-05
219.6,0.05555725,0.001,-10.63744067,0.0031415926535897933,-0.03642146670496181,3.945e-05
219.55,0.05570984,0.001,-10.63744067,0.0031415926535897933,-0.03642146670496181,3.945e-05
219.5,0.05566406,0.001,-10.63744067,0.0031415926535897933,-0.03642146670496181,3.945e-05
219.45,0.0552063,0.001,-10.63744067,0.0031415926535897933,-0.03642146670496181,3.945e-05
219.4,0.05496216,0.001,-10.63744067,0.0031415926535897933,-0.03642146670496181,3.945e-05
219.35,0.05505371,0.001,-10.63744067,0.0031415926535897933,-0.03642146670496181,3.945e-05
219.1,0.05516052,0.001,-10.63744067,0.0031415926535897933,-0.03642146670496181,3.945e-05
219.15,0.05525208,0.001,-10.63744067,0.0031415926535897933,-0.03642146670496181,3.945e-05
219.2,0.0552063,0.001,-10.63744067,0.0031415926535897933,-0.03642146670496181,3.945e-05
219.25,0.05513,0.001,-10.63744067,0.0031415926535897933,-0.03642146670496181,3.945e-05
219.3,0.05487061,0.001,-10.63744067,0.0031415926535897933,-0.03642146670496181,3.945e-05
219.65,0.0567627,0.001,-10.63704797,0.0031415926535897933,-0.03641653544343042,3.945e-05
218.65,0.05259705,0.001,-10.63626257,0.0031415926535897933,-0.0364066729203676,3.945e-05
219.05,0.05535889,0.001,-10.63626257,0.0031415926535897933,-0.0364066729203676,3.945e-05
219.7,0.05477905,0.001,-10.63508447,0.0031415926535897933,-0.036391879135773395,3.945e-05
219.9,0.05412292,0.001,-10.63429908,0.0031415926535897933,-0.0363820167382838,3.945e-05
219.85,0.05395508,0.001,-10.63429908,0.0031415926535897933,-0.0363820167382838,3.945e-05
219.8,0.05401611,0.001,-10.63429908,0.0031415926535897933,-0.0363820167382838,3.945e-05
219.75,0.05419922,0.001,-10.63429908,0.0031415926535897933,-0.0363820167382838,3.945e-05
219.0,0.05526733,0.001,-10.63429908,0.0031415926535897933,-0.0363820167382838,3.945e-05
219.95,0.05447388,0.001,-10.63194288,0.0031415926535897933,-0.03635242916909541,3.945e-05
220.0,0.05482483,0.001,-10.62958668,0.0031415926535897933,-0.03632284159990691,3.945e-05
218.95,0.0554657,0.001,-10.62919398,0.0031415926535897933,-0.03631791033837552,3.945e-05
218.85,0.05552673,0.001,-10.62801589,0.0031415926535897933,-0.0363031166793545,3.945e-05
218.9,0.05557251,0.001,-10.62801589,0.0031415926535897933,-0.0363031166793545,3.945e-05
218.7,0.05525208,0.001,-10.62723049,0.0031415926535897933,-0.03629325415629171,3.945e-05
218.75,0.05540466,0.001,-10.62644509,0.0031415926535897933,-0.0362833916332289,3.945e-05
218.8,0.05548096,0.001,-10.62644509,0.0031415926535897933,-0.0362833916332289,3.945e-05
220.05,0.0557251,0.001,-10.62605239,0.0031415926535897933,-0.036278460371697505,3.945e-05
220.1,0.05679321,0.001,-10.62251809,0.0031415926535897933,-0.0362340790179148,3.945e-05
220.15,0.05732727,0.001,-10.6178057,0.0031415926535897933,-0.03617490400511121,3.945e-05
220.2,0.05870056,0.001,-10.61073711,0.0031415926535897933,-0.0360861414231191,3.945e-05
220.25,0.06045532,0.001,-10.60288313,0.0031415926535897933,-0.0359875164436375,3.945e-05
220.3,0.06356812,0.001,-10.59345834,0.0031415926535897933,-0.035869166292456914,3.945e-05
220.35,0.06567383,0.001,-10.58167736,0.0031415926535897933,-0.035721228697661214,3.945e-05
220.4,0.06758118,0.001,-10.57146718,0.0031415926535897933,-0.035593016148991116,3.945e-05
220.45,0.07096863,0.001,-10.5545811,0.0031415926535897933,-0.03538097215428711,3.945e-05
220.5,0.07733154,0.001,-10.54083662,0.0031415926535897933,-0.0352083782518343,3.945e-05
220.55,0.08029175,0.001,-10.52709215,0.0031415926535897933,-0.0350357844749548,3.945e-05
220.6,0.08477783,0.001,-10.50863528,0.0031415926535897933,-0.034804015559698406,3.945e-05
220.65,0.0894928,0.001,-10.4909638,0.0031415926535897933,-0.0345821090419315,3.945e-05
220.7,0.09835815,0.001,-10.47486313,0.0031415926535897933,-0.03437992769586361,3.945e-05
220.75,0.10198975,0.001,-10.46111865,0.0031415926535897933,-0.0342073337934108,3.945e-05
221.6,0.11271667,0.001,-10.43952019,0.0031415926535897933,-0.0339361149114764,3.945e-05
221.55,0.11288452,0.001,-10.43952019,0.0031415926535897933,-0.0339361149114764,3.945e-05
221.5,0.11312866,0.001,-10.43952019,0.0031415926535897933,-0.0339361149114764,3.945e-05
221.45,0.11289978,0.001,-10.43952019,0.0031415926535897933,-0.0339361149114764,3.945e-05
221.4,0.11320496,0.001,-10.43952019,0.0031415926535897933,-0.0339361149114764,3.945e-05
221.35,0.11314392,0.001,-10.43952019,0.0031415926535897933,-0.0339361149114764,3.945e-05
221.3,0.1129303,0.001,-10.43952019,0.0031415926535897933,-0.0339361149114764,3.945e-05
221.65,0.11254883,0.001,-10.43952019,0.0031415926535897933,-0.0339361149114764,3.945e-05
221.2,0.11358643,0.001,-10.43952019,0.0031415926535897933,-0.0339361149114764,3.945e-05
221.25,0.11294556,0.001,-10.43952019,0.0031415926535897933,-0.0339361149114764,3.945e-05
221.7,0.11271667,0.001,-10.43873479,0.0031415926535897933,-0.03392625238841361,3.945e-05
221.75,0.11262512,0.001,-10.43794939,0.0031415926535897933,-0.033916389865350796,3.945e-05
220.8,0.10916138,0.001,-10.43637859,0.0031415926535897933,-0.03389666481922511,3.945e-05
221.8,0.11283875,0.001,-10.43637859,0.0031415926535897933,-0.03389666481922511,3.945e-05
221.85,0.11245728,0.001,-10.43480779,0.0031415926535897933,-0.03387693977309951,3.945e-05
221.9,0.11152649,0.001,-10.43480779,0.0031415926535897933,-0.03387693977309951,3.945e-05
221.95,0.11131287,0.001,-10.43480779,0.0031415926535897933,-0.03387693977309951,3.945e-05
222.0,0.11149597,0.001,-10.43480779,0.0031415926535897933,-0.03387693977309951,3.945e-05
222.1,0.11160278,0.001,-10.43480779,0.0031415926535897933,-0.03387693977309951,3.945e-05
222.05,0.11157227,0.001,-10.43480779,0.0031415926535897933,-0.03387693977309951,3.945e-05
222.15,0.11125183,0.001,-10.43362969,0.0031415926535897933,-0.0338621459885053,3.945e-05
221.1,0.11508179,0.001,-10.4316662,0.0031415926535897933,-0.0338374898064215,3.945e-05
221.15,0.11468506,0.001,-10.4316662,0.0031415926535897933,-0.0338374898064215,3.945e-05
221.05,0.11489868,0.001,-10.4304881,0.0031415926535897933,-0.03382269602182732,3.945e-05
222.2,0.11317444,0.001,-10.4300954,0.0031415926535897933,-0.033817764760295896,3.945e-05
221.0,0.11477661,0.001,-10.4285246,0.0031415926535897933,-0.03379803971417021,3.945e-05
220.95,0.11506653,0.001,-10.42695381,0.0031415926535897933,-0.03377831479361791,3.945e-05
220.85,0.11482239,0.001,-10.42695381,0.0031415926535897933,-0.03377831479361791,3.945e-05
220.9,0.11495972,0.001,-10.42695381,0.0031415926535897933,-0.03377831479361791,3.945e-05
222.25,0.11444092,0.001,-10.42656111,0.0031415926535897933,-0.03377338353208641,3.945e-05
222.3,0.11508179,0.001,-10.42459761,0.0031415926535897933,-0.03374872722442941,3.945e-05
222.35,0.11523437,0.001,-10.42381221,0.0031415926535897933,-0.0337388647013666,3.945e-05
222.4,0.11813354,0.001,-10.41909982,0.0031415926535897933,-0.0336796896885629,3.945e-05
222.45,0.12353516,0.001,-10.40221374,0.0031415926535897933,-0.03346764569385889,3.945e-05
222.5,0.12745667,0.001,-10.38925467,0.0031415926535897933,-0.0333049144400422,3.945e-05
222.55,0.1338501,0.001,-10.37629559,0.0031415926535897933,-0.033142183060652294,3.945e-05
222.6,0.13623047,0.001,-10.36255111,0.0031415926535897933,-0.032969589158199517,3.945e-05
222.65,0.13832092,0.001,-10.34841393,0.0031415926535897933,-0.03279206399421532,3.945e-05
222.7,0.13923645,0.001,-10.33506215,0.0031415926535897933,-0.032624401353294016,3.945e-05
222.75,0.13929749,0.001,-10.32642277,0.0031415926535897933,-0.03251591385074949,3.945e-05
223.55,0.14009094,0.001,-10.32642277,0.0031415926535897933,-0.03251591385074949,3.945e-05
223.5,0.14007568,0.001,-10.32642277,0.0031415926535897933,-0.03251591385074949,3.945e-05
223.45,0.1401062,0.001,-10.32642277,0.0031415926535897933,-0.03251591385074949,3.945e-05
223.4,0.14007568,0.001,-10.32642277,0.0031415926535897933,-0.03251591385074949,3.945e-05
223.35,0.14024353,0.001,-10.32642277,0.0031415926535897933,-0.03251591385074949,3.945e-05
223.3,0.13993835,0.001,-10.32642277,0.0031415926535897933,-0.03251591385074949,3.945e-05
223.25,0.14002991,0.001,-10.32642277,0.0031415926535897933,-0.03251591385074949,3.945e-05
223.6,0.14009094,0.001,-10.32642277,0.0031415926535897933,-0.03251591385074949,3.945e-05
223.2,0.13996887,0.001,-10.32642277,0.0031415926535897933,-0.03251591385074949,3.945e-05
223.1,0.14053345,0.001,-10.32642277,0.0031415926535897933,-0.03251591385074949,3.945e-05
223.05,0.14050293,0.001,-10.32642277,0.0031415926535897933,-0.03251591385074949,3.945e-05
223.0,0.14015198,0.001,-10.32642277,0.0031415926535897933,-0.03251591385074949,3.945e-05
223.15,0.13996887,0.001,-10.32642277,0.0031415926535897933,-0.03251591385074949,3.945e-05
223.65,0.13981628,0.001,-10.32642277,0.0031415926535897933,-0.03251591385074949,3.945e-05
223.7,0.13948059,0.001,-10.32485197,0.0031415926535897933,-0.03249618880462392,3.945e-05
222.95,0.13970947,0.001,-10.32288847,0.0031415926535897933,-0.032471532496966896,3.945e-05
223.75,0.1394043,0.001,-10.32210307,0.0031415926535897933,-0.032461669973904,3.945e-05
223.8,0.13902283,0.001,-10.32171037,0.0031415926535897933,-0.032456738712372604,3.945e-05
222.85,0.13983154,0.001,-10.32171037,0.0031415926535897933,-0.032456738712372604,3.945e-05
222.8,0.13967896,0.001,-10.32171037,0.0031415926535897933,-0.032456738712372604,3.945e-05
222.9,0.13980103,0.001,-10.32171037,0.0031415926535897933,-0.032456738712372604,3.945e-05
223.85,0.13896179,0.001,-10.32131767,0.0031415926535897933,-0.03245180745084121,3.945e-05
223.9,0.1386261,0.001,-10.31699798,0.0031415926535897933,-0.03239756369956902,3.945e-05
223.95,0.13763428,0.001,-10.30914399,0.0031415926535897933,-0.03229893859451412,3.945e-05
224.0,0.13690186,0.001,-10.3060024,0.0031415926535897933,-0.032259488627836105,3.945e-05
224.05,0.13621521,0.001,-10.3024681,0.0031415926535897933,-0.0322151072740534,3.945e-05
224.1,0.13529968,0.001,-10.29657761,0.0031415926535897933,-0.03214113847665549,3.945e-05
224.15,0.13009644,0.001,-10.27890614,0.0031415926535897933,-0.031919232084462,3.945e-05
224.2,0.12438965,0.001,-10.26044927,0.0031415926535897933,-0.031687463169205496,3.945e-05
224.25,0.10820007,0.001,-10.2404216,0.0031415926535897933,-0.0314359692078235,3.945e-05
224.3,0.10040283,0.001,-10.22275013,0.0031415926535897933,-0.031214062815629898,3.945e-05
224.35,0.09646606,0.001,-10.21450344,0.0031415926535897933,-0.031110506449043604,3.945e-05
224.4,0.09202576,0.001,-10.21018375,0.0031415926535897933,-0.03105626269777141,3.945e-05
224.45,0.08906555,0.001,-10.20390056,0.0031415926535897933,-0.030977362638842112,3.945e-05
224.5,0.08560181,0.001,-10.19683197,0.0031415926535897933,-0.03088860005685,3.945e-05
224.55,0.08270264,0.001,-10.18740719,0.0031415926535897933,-0.030770250031242716,3.945e-05
224.6,0.07368469,0.001,-10.17562621,0.0031415926535897933,-0.030622312436447016,3.945e-05
225.45,0.07092285,0.001,-10.17091381,0.0031415926535897933,-0.0305631372980701,3.945e-05
225.4,0.07115173,0.001,-10.17091381,0.0031415926535897933,-0.0305631372980701,3.945e-05
225.35,0.07138062,0.001,-10.17091381,0.0031415926535897933,-0.0305631372980701,3.945e-05
225.3,0.07138062,0.001,-10.17091381,0.0031415926535897933,-0.0305631372980701,3.945e-05
225.25,0.07142639,0.001,-10.17091381,0.0031415926535897933,-0.0305631372980701,3.945e-05
225.2,0.07148743,0.001,-10.17091381,0.0031415926535897933,-0.0305631372980701,3.945e-05
225.15,0.0715332,0.001,-10.17091381,0.0031415926535897933,-0.0305631372980701,3.945e-05
225.1,0.07142639,0.001,-10.17091381,0.0031415926535897933,-0.0305631372980701,3.945e-05
225.05,0.07156372,0.001,-10.17091381,0.0031415926535897933,-0.0305631372980701,3.945e-05
225.0,0.0713501,0.001,-10.17091381,0.0031415926535897933,-0.0305631372980701,3.945e-05
224.95,0.07130432,0.001,-10.17091381,0.0031415926535897933,-0.0305631372980701,3.945e-05
224.9,0.07125854,0.001,-10.17091381,0.0031415926535897933,-0.0305631372980701,3.945e-05
225.5,0.07116699,0.001,-10.17012841,0.0031415926535897933,-0.030553274775007314,3.945e-05
224.85,0.07138062,0.001,-10.16973571,0.0031415926535897933,-0.030548343513475892,3.945e-05
224.65,0.07192993,0.001,-10.16855762,0.0031415926535897933,-0.030533549854454903,3.945e-05
225.55,0.07124329,0.001,-10.16816492,0.0031415926535897933,-0.03052861859292351,3.945e-05
224.8,0.07115173,0.001,-10.16777222,0.0031415926535897933,-0.030523687331392116,3.945e-05
225.8,0.06962585,0.001,-10.16620142,0.0031415926535897933,-0.030503962285266514,3.945e-05
225.75,0.0708313,0.001,-10.16620142,0.0031415926535897933,-0.030503962285266514,3.945e-05
225.7,0.07090759,0.001,-10.16620142,0.0031415926535897933,-0.030503962285266514,3.945e-05
225.6,0.07092285,0.001,-10.16620142,0.0031415926535897933,-0.030503962285266514,3.945e-05
224.7,0.07063293,0.001,-10.16620142,0.0031415926535897933,-0.030503962285266514,3.945e-05
224.75,0.07063293,0.001,-10.16620142,0.0031415926535897933,-0.030503962285266514,3.945e-05
225.65,0.07067871,0.001,-10.16620142,0.0031415926535897933,-0.030503962285266514,3.945e-05
225.85,0.06764221,0.001,-10.15913283,0.0031415926535897933,-0.0304151997032744,3.945e-05
225.9,0.06681824,0.001,-10.15677664,0.0031415926535897933,-0.030385612259659203,3.945e-05
225.95,0.06687927,0.001,-10.15677664,0.0031415926535897933,-0.030385612259659203,3.945e-05
226.0,0.06632996,0.001,-10.15677664,0.0031415926535897933,-0.030385612259659203,3.945e-05
226.05,0.06394958,0.001,-10.14735185,0.0031415926535897933,-0.0302672621084787,3.945e-05
226.1,0.06028748,0.001,-10.13478547,0.0031415926535897933,-0.030109461990620104,3.945e-05
226.15,0.05821228,0.001,-10.12457529,0.0031415926535897933,-0.029981249441950006,3.945e-05
226.2,0.05270386,0.001,-10.10179872,0.0031415926535897933,-0.029695236649848092,3.945e-05
226.25,0.05148315,0.001,-10.08098566,0.0031415926535897933,-0.029433880290976502,3.945e-05
226.3,0.05154419,0.001,-10.05703099,0.0031415926535897933,-0.029133073714280408,3.945e-05
226.35,0.05282593,0.001,-10.04014492,0.0031415926535897933,-0.028921029845149618,3.945e-05
226.4,0.05819702,0.001,-10.02168805,0.0031415926535897933,-0.0286892609298932,3.945e-05
