t,I,dI,a,da,y,dy
101.15,0.06306458,0.001,-9.45384475,0.0031415926535897933,-0.0200398418912886,3.945e-05
101.2,0.0667572,0.001,-9.44206377,0.0031415926535897933,-0.0198919042964929,3.945e-05
101.25,0.07006836,0.001,-9.43146089,0.0031415926535897933,-0.019758760486291396,3.945e-05
101.3,0.07502747,0.001,-9.41928721,0.0031415926535897933,-0.019605891629964192,3.945e-05
101.35,0.08345032,0.001,-9.40946972,0.0031415926535897933,-0.019482610217252297,3.945e-05
101.4,0.09022522,0.001,-9.39336905,0.0031415926535897933,-0.019280428871184294,3.945e-05
101.45,0.09770203,0.001,-9.37569758,0.0031415926535897933,-0.019058522478990703,3.945e-05
101.5,0.10404968,0.001,-9.36823629,0.0031415926535897933,-0.018964828635467196,3.945e-05
101.55,0.10644531,0.001,-9.3631312,0.0031415926535897933,-0.018900722361132202,3.945e-05
101.6,0.10914612,0.001,-9.35566991,0.0031415926535897933,-0.018807028517608695,3.945e-05
101.65,0.11228943,0.001,-9.34742322,0.0031415926535897933,-0.0187034721510224,3.945e-05
101.7,0.12010193,0.001,-9.33682034,0.0031415926535897933,-0.018570328340820896,3.945e-05
101.75,0.12385559,0.001,-9.32503936,0.0031415926535897933,-0.0184223907460251,3.945e-05
101.8,0.12687683,0.001,-9.31482918,0.0031415926535897933,-0.0182941781973551,3.945e-05
101.85,0.13009644,0.001,-9.30461899,0.0031415926535897933,-0.0181659655231117,3.945e-05
101.9,0.13516235,0.001,-9.29440881,0.0031415926535897933,-0.0180377529744416,3.945e-05
102.5,0.13891602,0.001,-9.29126721,0.0031415926535897933,-0.017998302882190398,3.945e-05
102.45,0.13870239,0.001,-9.28891102,0.0031415926535897933,-0.0179687154385752,3.945e-05
102.55,0.13818359,0.001,-9.28655482,0.0031415926535897933,-0.0179391278693867,3.945e-05
101.95,0.13696289,0.001,-9.28655482,0.0031415926535897933,-0.0179391278693867,3.945e-05
102.6,0.13705444,0.001,-9.28498402,0.0031415926535897933,-0.0179194028232611,3.945e-05
102.0,0.13796997,0.001,-9.28027163,0.0031415926535897933,-0.017860227810457402,3.945e-05
102.4,0.13870239,0.001,-9.28027163,0.0031415926535897933,-0.017860227810457402,3.945e-05
102.3,0.13865662,0.001,-9.28027163,0.0031415926535897933,-0.017860227810457402,3.945e-05
102.35,0.13865662,0.001,-9.28027163,0.0031415926535897933,-0.017860227810457402,3.945e-05
102.05,0.13865662,0.001,-9.27595194,0.0031415926535897933,-0.017805984059185195,3.945e-05
102.65,0.13986206,0.001,-9.27516654,0.0031415926535897933,-0.017796121536122395,3.945e-05
102.25,0.13877869,0.001,-9.27438114,0.0031415926535897933,-0.017786259013059594,3.945e-05
102.1,0.14038086,0.001,-9.26770525,0.0031415926535897933,-0.0177024276925989,3.945e-05
102.15,0.14105225,0.001,-9.26063666,0.0031415926535897933,-0.017613665110606802,3.945e-05
102.7,0.14157104,0.001,-9.26063666,0.0031415926535897933,-0.017613665110606802,3.945e-05
102.2,0.14091492,0.001,-9.25985126,0.0031415926535897933,-0.017603802587544,3.945e-05
102.75,0.14207458,0.001,-9.25199728,0.0031415926535897933,-0.017505177608062306,3.945e-05
102.8,0.14183044,0.001,-9.25042648,0.0031415926535897933,-0.017485452561936704,3.945e-05
102.85,0.14135742,0.001,-9.24532139,0.0031415926535897933,-0.017421346287601697,3.945e-05
102.9,0.13548279,0.001,-9.21351274,0.0031415926535897933,-0.017021914731423893,3.945e-05
102.95,0.12445068,0.001,-9.18406028,0.0031415926535897933,-0.0166520706188613,3.945e-05
103.0,0.12162781,0.001,-9.18131139,0.0031415926535897933,-0.016617551913714695,3.945e-05
103.05,0.12123108,0.001,-9.18052599,0.0031415926535897933,-0.016607689390651895,3.945e-05
103.1,0.1187439,0.001,-9.1742428,0.0031415926535897933,-0.016528789331722596,3.945e-05
103.15,0.11210632,0.001,-9.16089102,0.0031415926535897933,-0.016361126690801295,3.945e-05
103.2,0.10217285,0.001,-9.15303703,0.0031415926535897933,-0.016262501585746394,3.945e-05
103.25,0.09532166,0.001,-9.14164875,0.0031415926535897933,-0.016119495252482102,3.945e-05
103.3,0.08383179,0.001,-9.12319188,0.0031415926535897933,-0.015887726337225697,3.945e-05
103.35,0.07290649,0.001,-9.10355691,0.0031415926535897933,-0.015641163637375,3.945e-05
103.4,0.04885864,0.001,-9.07920955,0.0031415926535897933,-0.0153354259247208,3.945e-05
103.45,0.04127502,0.001,-9.06114538,0.0031415926535897933,-0.015108588270995704,3.945e-05
103.5,0.0381012,0.001,-9.05250599,0.0031415926535897933,-0.015000100642878003,3.945e-05
103.55,0.03691101,0.001,-9.0474009,0.0031415926535897933,-0.014935994368542996,3.945e-05
103.6,0.03070068,0.001,-9.03365642,0.0031415926535897933,-0.014763400466090204,3.945e-05
103.65,0.02893066,0.001,-9.01716305,0.0031415926535897933,-0.014556287858490904,3.945e-05
103.7,0.02882385,0.001,-9.00695287,0.0031415926535897933,-0.014428075309820793,3.945e-05
103.75,0.02877808,0.001,-9.00263317,0.0031415926535897933,-0.014373831432975298,3.945e-05
103.8,0.03024292,0.001,-8.99438649,0.0031415926535897933,-0.014270275191962195,3.945e-05
103.85,0.03123474,0.001,-8.9849617,0.0031415926535897933,-0.014151925040781693,3.945e-05
103.9,0.03131104,0.001,-8.9841763,0.0031415926535897933,-0.014142062517718892,3.945e-05
103.95,0.03239441,0.001,-8.97867851,0.0031415926535897933,-0.014073024981852394,3.945e-05
104.0,0.03511047,0.001,-8.97396612,0.0031415926535897933,-0.014013849969048794,3.945e-05
104.05,0.03579712,0.001,-8.97200262,0.0031415926535897933,-0.013989193661391702,3.945e-05
104.1,0.03672791,0.001,-8.96925373,0.0031415926535897933,-0.013954674956245097,3.945e-05
104.15,0.03762817,0.001,-8.96768293,0.0031415926535897933,-0.013934949910119496,3.945e-05
104.2,0.03904724,0.001,-8.96611213,0.0031415926535897933,-0.013915224863993894,3.945e-05
104.25,0.03988647,0.001,-8.96257784,0.0031415926535897933,-0.013870843635784502,3.945e-05
104.3,0.04081726,0.001,-8.96139974,0.0031415926535897933,-0.013856049851190197,3.945e-05
104.35,0.04141235,0.001,-8.95786544,0.0031415926535897933,-0.0138116684974076,3.945e-05
104.4,0.05342102,0.001,-8.94412097,0.0031415926535897933,-0.013639074720528097,3.945e-05
104.45,0.05778503,0.001,-8.93430348,0.0031415926535897933,-0.013515793307816104,3.945e-05
104.5,0.05841064,0.001,-8.93233998,0.0031415926535897933,-0.013491137000159095,3.945e-05
104.55,0.05908203,0.001,-8.93037649,0.0031415926535897933,-0.013466480818075305,3.945e-05
104.6,0.06304932,0.001,-8.92841299,0.0031415926535897933,-0.013441824510418296,3.945e-05
104.65,0.06391907,0.001,-8.9248787,0.0031415926535897933,-0.013397443282208793,3.945e-05
104.7,0.06491089,0.001,-8.9229152,0.0031415926535897933,-0.013372786974551798,3.945e-05
104.75,0.06590271,0.001,-8.9221298,0.0031415926535897933,-0.013362924451488997,3.945e-05
104.8,0.06672668,0.001,-8.920559,0.0031415926535897933,-0.013343199405363396,3.945e-05
104.85,0.06846619,0.001,-8.9197736,0.0031415926535897933,-0.013333336882300498,3.945e-05
104.9,0.07176208,0.001,-8.91349041,0.0031415926535897933,-0.013254436823371296,3.945e-05
104.95,0.08049011,0.001,-8.89660434,0.0031415926535897933,-0.013042392954240506,3.945e-05
105.0,0.11853027,0.001,-8.87029348,0.0031415926535897933,-0.0127119989339292,3.945e-05
105.05,0.12818909,0.001,-8.8589052,0.0031415926535897933,-0.012568992600664894,3.945e-05
105.1,0.139328,0.001,-8.84594612,0.0031415926535897933,-0.012406261221274903,3.945e-05
105.15,0.15391541,0.001,-8.83063085,0.0031415926535897933,-0.012213942398269798,3.945e-05
105.2,0.18130493,0.001,-8.81531557,0.0031415926535897933,-0.012021623449691404,3.945e-05
105.25,0.19326782,0.001,-8.80039299,0.0031415926535897933,-0.011834235762644404,3.945e-05
105.3,0.20378113,0.001,-8.78782661,0.0031415926535897933,-0.011676435644785793,3.945e-05
105.8,0.22090149,0.001,-8.78704122,0.0031415926535897933,-0.011666573247296294,3.945e-05
105.75,0.22120667,0.001,-8.78704122,0.0031415926535897933,-0.011666573247296294,3.945e-05
105.7,0.22129822,0.001,-8.78704122,0.0031415926535897933,-0.011666573247296294,3.945e-05
105.65,0.22238159,0.001,-8.78704122,0.0031415926535897933,-0.011666573247296294,3.945e-05
105.9,0.21995544,0.001,-8.78704122,0.0031415926535897933,-0.011666573247296294,3.945e-05
105.85,0.2205658,0.001,-8.78704122,0.0031415926535897933,-0.011666573247296294,3.945e-05
105.95,0.21284485,0.001,-8.78350692,0.0031415926535897933,-0.0116221918935136,3.945e-05
106.0,0.21263123,0.001,-8.78232882,0.0031415926535897933,-0.011607398108919392,3.945e-05
105.35,0.22212219,0.001,-8.77643833,0.0031415926535897933,-0.0115334293115215,3.945e-05
105.4,0.23042297,0.001,-8.76505005,0.0031415926535897933,-0.011390422978257195,3.945e-05
106.05,0.23251343,0.001,-8.76387195,0.0031415926535897933,-0.011375629193663,3.945e-05
105.6,0.23348999,0.001,-8.76190846,0.0031415926535897933,-0.011350973011579196,3.945e-05
105.45,0.23509216,0.001,-8.75994496,0.0031415926535897933,-0.011326316703922201,3.945e-05
105.5,0.23612976,0.001,-8.75876686,0.0031415926535897933,-0.011311522919327896,3.945e-05
105.55,0.23522949,0.001,-8.75876686,0.0031415926535897933,-0.011311522919327896,3.945e-05
106.1,0.23454285,0.001,-8.75876686,0.0031415926535897933,-0.011311522919327896,3.945e-05
106.15,0.24595642,0.001,-8.74188079,0.0031415926535897933,-0.011099479050197106,3.945e-05
106.2,0.26208496,0.001,-8.72420932,0.0031415926535897933,-0.010877572658003598,3.945e-05
106.25,0.26785278,0.001,-8.72028232,0.0031415926535897933,-0.010828260042689497,3.945e-05
106.3,0.27856445,0.001,-8.69907656,0.0031415926535897933,-0.0105619724222865,3.945e-05
106.35,0.28573608,0.001,-8.66608981,0.0031415926535897933,-0.010147747081514502,3.945e-05
106.4,0.28544617,0.001,-8.64724024,0.0031415926535897933,-0.009911046904726703,3.945e-05
106.45,0.2817688,0.001,-8.63742275,0.0031415926535897933,-0.009787765492014794,3.945e-05
106.5,0.27462769,0.001,-8.61425349,0.0031415926535897933,-0.009496821563954705,3.945e-05
106.55,0.25613403,0.001,-8.57459085,0.0031415926535897933,-0.008998764902722,3.945e-05
106.6,0.20526123,0.001,-8.5451384,0.0031415926535897933,-0.008628920915732696,3.945e-05
106.65,0.19216919,0.001,-8.52903773,0.0031415926535897933,-0.008426739569664804,3.945e-05
106.7,0.19046021,0.001,-8.52785963,0.0031415926535897933,-0.008411945785070499,3.945e-05
106.75,0.18347168,0.001,-8.52432533,0.0031415926535897933,-0.008367564431287902,3.945e-05
106.8,0.17129517,0.001,-8.51529325,0.0031415926535897933,-0.008254145667211998,3.945e-05
106.85,0.14884949,0.001,-8.49722908,0.0031415926535897933,-0.008027308013487,3.945e-05
106.9,0.14411926,0.001,-8.49408748,0.0031415926535897933,-0.0079878579212357,3.945e-05
106.95,0.13839722,0.001,-8.49094589,0.0031415926535897933,-0.007948407954557701,3.945e-05
107.0,0.12789917,0.001,-8.4838773,0.0031415926535897933,-0.007859645372565602,3.945e-05
107.05,0.10440063,0.001,-8.46463503,0.0031415926535897933,-0.007618013934246395,3.945e-05
107.1,0.1005249,0.001,-8.46267153,0.0031415926535897933,-0.0075933576265894,3.945e-05
107.15,0.09785461,0.001,-8.46188613,0.0031415926535897933,-0.0075834951035266,3.945e-05
107.2,0.09474182,0.001,-8.45874454,0.0031415926535897933,-0.007544045136848504,3.945e-05
107.25,0.09161377,0.001,-8.45717374,0.0031415926535897933,-0.007524320090722902,3.945e-05
107.3,0.08929443,0.001,-8.45638834,0.0031415926535897933,-0.007514457567660102,3.945e-05
107.35,0.08850098,0.001,-8.45560294,0.0031415926535897933,-0.007504595044597301,3.945e-05
107.4,0.08847046,0.001,-8.45560294,0.0031415926535897933,-0.007504595044597301,3.945e-05
107.45,0.08799744,0.001,-8.45403215,0.0031415926535897933,-0.007484870124044904,3.945e-05
107.5,0.08622742,0.001,-8.45403215,0.0031415926535897933,-0.007484870124044904,3.945e-05
107.55,0.08473206,0.001,-8.45285405,0.0031415926535897933,-0.007470076339450696,3.945e-05
107.6,0.06938171,0.001,-8.43518258,0.0031415926535897933,-0.007248169947257105,3.945e-05
107.65,0.04858398,0.001,-8.4190819,0.0031415926535897933,-0.007045988475615897,3.945e-05
107.7,0.04573059,0.001,-8.4171184,0.0031415926535897933,-0.007021332167958805,3.945e-05
107.75,0.04388428,0.001,-8.41397681,0.0031415926535897933,-0.006981882201280792,3.945e-05
107.8,0.04188538,0.001,-8.41004982,0.0031415926535897933,-0.006932569711539993,3.945e-05
107.85,0.03746033,0.001,-8.39512724,0.0031415926535897933,-0.006745182024492993,3.945e-05
107.9,0.0344696,0.001,-8.38020466,0.0031415926535897933,-0.0065577943374459935,3.945e-05
107.95,0.03486633,0.001,-8.37470687,0.0031415926535897933,-0.006488756801579593,3.945e-05
108.0,0.04086304,0.001,-8.3582135,0.0031415926535897933,-0.006281644193980196,3.945e-05
108.05,0.08071899,0.001,-8.31894356,0.0031415926535897933,-0.005788518794278899,3.945e-05
108.1,0.15818787,0.001,-8.30087939,0.0031415926535897933,-0.005561681140553998,3.945e-05
108.15,0.20265198,0.001,-8.28752761,0.0031415926535897933,-0.0053940184996326,3.945e-05
108.2,0.21011353,0.001,-8.28438602,0.0031415926535897933,-0.005354568532954601,3.945e-05
108.25,0.21435547,0.001,-8.28124442,0.0031415926535897933,-0.005315118440703301,3.945e-05
108.3,0.26615906,0.001,-8.27339043,0.0031415926535897933,-0.0052164933356484006,3.945e-05
108.85,0.30728149,0.001,-8.27181964,0.0031415926535897933,-0.005196768415096004,3.945e-05
108.9,0.30749512,0.001,-8.27103424,0.0031415926535897933,-0.005186905892033203,3.945e-05
108.8,0.30839539,0.001,-8.27024884,0.0031415926535897933,-0.005177043368970402,3.945e-05
108.75,0.30934143,0.001,-8.27024884,0.0031415926535897933,-0.005177043368970402,3.945e-05
108.7,0.30654907,0.001,-8.27024884,0.0031415926535897933,-0.005177043368970402,3.945e-05
108.65,0.30647278,0.001,-8.27024884,0.0031415926535897933,-0.005177043368970402,3.945e-05
108.95,0.28204346,0.001,-8.27024884,0.0031415926535897933,-0.005177043368970402,3.945e-05
108.6,0.30653381,0.001,-8.26867804,0.0031415926535897933,-0.0051573183228448005,3.945e-05
109.0,0.27793884,0.001,-8.26867804,0.0031415926535897933,-0.0051573183228448005,3.945e-05
108.35,0.29992676,0.001,-8.26318025,0.0031415926535897933,-0.0050882807869783026,3.945e-05
109.05,0.29898071,0.001,-8.26239485,0.0031415926535897933,-0.005078418263915502,3.945e-05
108.4,0.36080933,0.001,-8.25297007,0.0031415926535897933,-0.0049600682383082045,3.945e-05
108.55,0.37721252,0.001,-8.25139927,0.0031415926535897933,-0.004940343192182603,3.945e-05
108.5,0.37940979,0.001,-8.25139927,0.0031415926535897933,-0.004940343192182603,3.945e-05
108.45,0.38136292,0.001,-8.25139927,0.0031415926535897933,-0.004940343192182603,3.945e-05
109.1,0.39086914,0.001,-8.25139927,0.0031415926535897933,-0.004940343192182603,3.945e-05
109.15,0.39413452,0.001,-8.24865037,0.0031415926535897933,-0.004905824361462793,3.945e-05
109.2,0.40071106,0.001,-8.24825767,0.0031415926535897933,-0.004900893099931303,3.945e-05
109.25,0.4046936,0.001,-8.24668688,0.0031415926535897933,-0.004881168179379003,3.945e-05
109.3,0.4239502,0.001,-8.24511608,0.0031415926535897933,-0.004861443133253304,3.945e-05
109.35,0.4446106,0.001,-8.24236718,0.0031415926535897933,-0.004826924302533495,3.945e-05
109.4,0.52445984,0.001,-8.22312491,0.0031415926535897933,-0.004585292864214205,3.945e-05
109.45,0.90829468,0.001,-8.20034835,0.0031415926535897933,-0.004299280197685593,3.945e-05
109.5,0.92015076,0.001,-8.19720675,0.0031415926535897933,-0.004259830105434292,3.945e-05
109.55,0.95219421,0.001,-8.19170896,0.0031415926535897933,-0.0041907925695679055,3.945e-05
109.6,1.26008606,0.001,-8.17443019,0.0031415926535897933,-0.003973817438905694,3.945e-05
109.65,1.36634827,0.001,-8.16147111,0.0031415926535897933,-0.0038110860595158003,3.945e-05
109.7,1.39002991,0.001,-8.15793682,0.0031415926535897933,-0.0037667048313062973,3.945e-05
109.75,1.62405396,0.001,-8.14497774,0.0031415926535897933,-0.0036039734519164035,3.945e-05
109.8,1.79074097,0.001,-8.12730627,0.0031415926535897933,-0.0033820670597227986,3.945e-05
109.85,1.8547821,0.001,-8.12063038,0.0031415926535897933,-0.0032982357392620926,3.945e-05
109.9,2.12579346,0.001,-8.1076713,0.0031415926535897933,-0.0031355043598721988,3.945e-05
109.95,2.20419312,0.001,-8.09824651,0.0031415926535897933,-0.0030171542086915998,3.945e-05
110.0,2.23576355,0.001,-8.09589032,0.0031415926535897933,-0.002987566765076499,3.945e-05
110.05,2.35380554,0.001,-8.08960713,0.0031415926535897933,-0.0029086667061472005,3.945e-05
110.1,2.47967529,0.001,-8.07939694,0.0031415926535897933,-0.0027804540319038007,3.945e-05
110.15,2.59365845,0.001,-8.07154295,0.0031415926535897933,-0.0026818289268489004,3.945e-05
110.2,2.6738739,0.001,-8.06918676,0.0031415926535897933,-0.0026522414832337027,3.945e-05
110.25,2.76119995,0.001,-8.06290357,0.0031415926535897933,-0.002573341424304501,3.945e-05
110.3,2.93434143,0.001,-8.05583498,0.0031415926535897933,-0.0024845788423124016,3.945e-05
110.35,3.03813171,0.001,-8.04876639,0.0031415926535897933,-0.002395816260320302,3.945e-05
110.4,3.31585693,0.001,-8.02991682,0.0031415926535897933,-0.002159116083532503,3.945e-05
110.45,3.62078857,0.001,-8.02088473,0.0031415926535897933,-0.0020456971938833945,3.945e-05
110.5,3.70401001,0.001,-8.01499424,0.0031415926535897933,-0.001971728396485503,3.945e-05
110.55,3.84832764,0.001,-8.00085707,0.0031415926535897933,-0.0017942033580746058,3.945e-05
110.6,4.29911804,0.001,-7.98436369,0.0031415926535897933,-0.0015870906249018935,3.945e-05
110.65,4.37878418,0.001,-7.97611701,0.0031415926535897933,-0.0014835343838889015,3.945e-05
110.7,4.63032532,0.001,-7.96237253,0.0031415926535897933,-0.0013109404814360959,3.945e-05
110.75,4.7699585,0.001,-7.95687474,0.0031415926535897933,-0.001241902945569695,3.945e-05
110.8,4.88746643,0.001,-7.94980615,0.0031415926535897933,-0.0011531403635775955,3.945e-05
110.85,5.03120422,0.001,-7.94548645,0.0031415926535897933,-0.001098896486732101,3.945e-05
110.9,5.25143433,0.001,-7.93252738,0.0031415926535897933,-0.000936165232915398,3.945e-05
110.95,5.35444641,0.001,-7.9195683,0.0031415926535897933,-0.0007734338535253932,3.945e-05
111.0,5.71038818,0.001,-7.90111143,0.0031415926535897933,-0.0005416649382690014,3.945e-05
111.05,5.80075073,0.001,-7.89247204,0.0031415926535897933,-0.00043317731015130034,3.945e-05
111.1,5.91812134,0.001,-7.88540345,0.0031415926535897933,-0.0003444147281592008,3.945e-05
111.15,6.00456238,0.001,-7.87362247,0.0031415926535897933,-0.00019647713336350126,3.945e-05
111.2,6.07276917,0.001,-7.86341229,0.0031415926535897933,-6.826458469340324e-05,3.945e-05
111.25,6.1312561,0.001,-7.85869989,0.0031415926535897933,-9.089446316501437e-06,3.945e-05
111.3,6.20243835,0.001,-7.84848971,0.0031415926535897933,0.00011912310235359658,3.945e-05
112.1,6.39245605,0.001,-7.83985032,0.0031415926535897933,0.00022761073047129765,3.945e-05
112.05,6.39555359,0.001,-7.83985032,0.0031415926535897933,0.00022761073047129765,3.945e-05
112.0,6.39599609,0.001,-7.83985032,0.0031415926535897933,0.00022761073047129765,3.945e-05
111.95,6.3946991,0.001,-7.83985032,0.0031415926535897933,0.00022761073047129765,3.945e-05
111.65,6.38899231,0.001,-7.83985032,0.0031415926535897933,0.00022761073047129765,3.945e-05
111.7,6.39025879,0.001,-7.83985032,0.0031415926535897933,0.00022761073047129765,3.945e-05
111.75,6.39268494,0.001,-7.83985032,0.0031415926535897933,0.00022761073047129765,3.945e-05
111.8,6.39245605,0.001,-7.83985032,0.0031415926535897933,0.00022761073047129765,3.945e-05
111.85,6.39233398,0.001,-7.83985032,0.0031415926535897933,0.00022761073047129765,3.945e-05
111.9,6.3883667,0.001,-7.83985032,0.0031415926535897933,0.00022761073047129765,3.945e-05
111.35,6.2961731,0.001,-7.83945762,0.0031415926535897933,0.00023254199200270498,3.945e-05
112.15,6.37957764,0.001,-7.83867222,0.0031415926535897933,0.00024240451506550575,3.945e-05
112.2,6.36654663,0.001,-7.83827953,0.0031415926535897933,0.0002473356510236946,3.945e-05
112.25,6.36581421,0.001,-7.83592333,0.0031415926535897933,0.0002769232202120969,3.945e-05
111.4,6.32632446,0.001,-7.83513793,0.0031415926535897933,0.0002867857432748977,3.945e-05
112.3,6.38630676,0.001,-7.83121094,0.0031415926535897933,0.0003360982330157941,3.945e-05
111.45,6.36845398,0.001,-7.82689124,0.0031415926535897933,0.0003903421098612053,3.945e-05
112.35,6.43751526,0.001,-7.82296425,0.0031415926535897933,0.00043965459960210174,3.945e-05
111.6,6.46484375,0.001,-7.82257155,0.0031415926535897933,0.0004445858611334952,3.945e-05
111.5,6.463974,0.001,-7.81942996,0.0031415926535897933,0.00048403582781150756,3.945e-05
111.55,6.46273804,0.001,-7.81785916,0.0031415926535897933,0.0005037608739370952,3.945e-05
112.4,6.51020813,0.001,-7.81314677,0.0031415926535897933,0.0005629358867408063,3.945e-05
112.45,6.54685974,0.001,-7.79704609,0.0031415926535897933,0.0007651173583820003,3.945e-05
112.5,6.55583191,0.001,-7.77152063,0.0031415926535897933,0.0010856488556305055,3.945e-05
112.55,6.39958191,0.001,-7.74835137,0.0031415926535897933,0.0013765927836904973,3.945e-05
112.6,6.24778748,0.001,-7.71575732,0.0031415926535897933,0.001785886862931102,3.945e-05
112.65,5.85351563,0.001,-7.68944646,0.0031415926535897933,0.002116280883242394,3.945e-05
112.7,5.65663147,0.001,-7.66941879,0.0031415926535897933,0.0023677748446244012,3.945e-05
112.75,5.4561615,0.001,-7.64703493,0.0031415926535897933,0.002648856249621606,3.945e-05
112.8,4.84188843,0.001,-7.61993867,0.0031415926535897933,0.002989112792995796,3.945e-05
112.85,4.74031067,0.001,-7.60972849,0.0031415926535897933,0.003117325341665894,3.945e-05
112.9,4.69180298,0.001,-7.6034453,0.0031415926535897933,0.0031962254005952068,3.945e-05
112.95,4.47824097,0.001,-7.59362781,0.0031415926535897933,0.003319506813307102,3.945e-05
113.0,4.43367004,0.001,-7.58852272,0.0031415926535897933,0.0033836130876420956,3.945e-05
113.05,4.24684143,0.001,-7.58106143,0.0031415926535897933,0.0034773069311656024,3.945e-05
113.1,3.98895264,0.001,-7.56496076,0.0031415926535897933,0.0036794882772336057,3.945e-05
113.15,3.76390076,0.001,-7.55003818,0.0031415926535897933,0.0038668759642806055,3.945e-05
113.2,3.45245361,0.001,-7.5382572,0.0031415926535897933,0.004014813559076305,3.945e-05
113.25,3.21524048,0.001,-7.52451272,0.0031415926535897933,0.004187407461529097,3.945e-05
113.3,2.85861206,0.001,-7.50291426,0.0031415926535897933,0.004458626343463501,3.945e-05
113.35,2.32574463,0.001,-7.48249389,0.0031415926535897933,0.004715051566376902,3.945e-05
113.4,2.13450623,0.001,-7.46442972,0.0031415926535897933,0.0049418892201019,3.945e-05
113.45,1.86268616,0.001,-7.44008236,0.0031415926535897933,0.005247626932756197,3.945e-05
113.5,1.49673462,0.001,-7.42437438,0.0031415926535897933,0.0054448771428659976,3.945e-05
113.55,1.32037354,0.001,-7.40866641,0.0031415926535897933,0.005642127227402607,3.945e-05
113.6,1.07754517,0.001,-7.38746064,0.0031415926535897933,0.005908414973378795,3.945e-05
113.65,0.78128052,0.001,-7.37175267,0.0031415926535897933,0.006105665057915405,3.945e-05
113.7,0.67668152,0.001,-7.35918629,0.0031415926535897933,0.006263465175773905,3.945e-05
114.25,0.56967163,0.001,-7.3544739,0.0031415926535897933,0.006322640188577505,3.945e-05
114.2,0.56945801,0.001,-7.3544739,0.0031415926535897933,0.006322640188577505,3.945e-05
114.15,0.57067871,0.001,-7.3544739,0.0031415926535897933,0.006322640188577505,3.945e-05
114.0,0.57191467,0.001,-7.3544739,0.0031415926535897933,0.006322640188577505,3.945e-05
114.05,0.57019043,0.001,-7.3544739,0.0031415926535897933,0.006322640188577505,3.945e-05
114.1,0.57264709,0.001,-7.3544739,0.0031415926535897933,0.006322640188577505,3.945e-05
113.75,0.63378906,0.001,-7.3536885,0.0031415926535897933,0.006332502711640403,3.945e-05
114.3,0.58178711,0.001,-7.3536885,0.0031415926535897933,0.006332502711640403,3.945e-05
114.35,0.6089325,0.001,-7.3529031,0.0031415926535897933,0.006342365234703204,3.945e-05
114.4,0.59793091,0.001,-7.3513323,0.0031415926535897933,0.0063620902808288055,3.945e-05
113.95,0.55828857,0.001,-7.3497615,0.0031415926535897933,0.006381815326954407,3.945e-05
113.8,0.56164551,0.001,-7.34819071,0.0031415926535897933,0.006401540247506804,3.945e-05
114.45,0.56785583,0.001,-7.34661991,0.0031415926535897933,0.0064212652936324055,3.945e-05
113.9,0.55393982,0.001,-7.34504911,0.0031415926535897933,0.006440990339758104,3.945e-05
113.85,0.55119324,0.001,-7.34504911,0.0031415926535897933,0.006440990339758104,3.945e-05
114.5,0.49864197,0.001,-7.33326813,0.0031415926535897933,0.006588927934553804,3.945e-05
114.55,0.38929749,0.001,-7.31166966,0.0031415926535897933,0.006860146942061496,3.945e-05
114.6,0.24734497,0.001,-7.29478359,0.0031415926535897933,0.007072190811192203,3.945e-05
114.65,0.17964172,0.001,-7.27907562,0.0031415926535897933,0.007269440895728799,3.945e-05
114.7,0.13043213,0.001,-7.26258224,0.0031415926535897933,0.0074765536289014,3.945e-05
114.75,0.04277039,0.001,-7.23430789,0.0031415926535897933,0.007831603831296496,3.945e-05
114.8,0.03115845,0.001,-7.20367734,0.0031415926535897933,0.008216241602880106,3.945e-05
114.85,0.03323364,0.001,-7.18404237,0.0031415926535897933,0.008462804302730706,3.945e-05
114.9,0.04141235,0.001,-7.16754899,0.0031415926535897933,0.008669917035903307,3.945e-05
114.95,0.05532837,0.001,-7.15812421,0.0031415926535897933,0.008788267061510605,3.945e-05
115.0,0.06636047,0.001,-7.14712863,0.0031415926535897933,0.008926342133243503,3.945e-05
115.05,0.08216858,0.001,-7.13416955,0.0031415926535897933,0.009089073512633397,3.945e-05
115.1,0.10147095,0.001,-7.11571268,0.0031415926535897933,0.0093208424278899,3.945e-05
115.15,0.15185547,0.001,-7.09607771,0.0031415926535897933,0.0095674051277405,3.945e-05
115.2,0.18156433,0.001,-7.07330114,0.0031415926535897933,0.0098534179198424,3.945e-05
115.25,0.21548462,0.001,-7.04699028,0.0031415926535897933,0.010183811940153706,3.945e-05
115.3,0.2326355,0.001,-7.0387436,0.0031415926535897933,0.010287368181166698,3.945e-05
115.35,0.2339325,0.001,-7.0375655,0.0031415926535897933,0.010302161965760906,3.945e-05
115.4,0.23986816,0.001,-7.03246041,0.0031415926535897933,0.010366268240095997,3.945e-05
115.45,0.24726868,0.001,-7.02342832,0.0031415926535897933,0.010479687129745105,3.945e-05
115.5,0.2706604,0.001,-7.00968384,0.0031415926535897933,0.010652281032197897,3.945e-05
115.55,0.28123474,0.001,-6.99358317,0.0031415926535897933,0.0108544623782659,3.945e-05
115.6,0.28839111,0.001,-6.9759117,0.0031415926535897933,0.011076368770459408,3.945e-05
115.65,0.29318237,0.001,-6.94410305,0.0031415926535897933,0.011475800326637198,3.945e-05
