t,I,dI,a,da,y,dy
24.6,1.18896484,0.001,-8.03462921,0.0031415926535897933,-0.002257741188587417,3.945e-05
24.55,1.17579651,0.001,-8.01499424,0.0031415926535897933,-0.0020111784887368173,3.945e-05
24.5,1.16790771,0.001,-7.98750529,0.0031415926535897933,-0.0016659908094045078,3.945e-05
24.45,1.16197205,0.001,-7.95412584,0.0031415926535897933,-0.0012468342071011163,3.945e-05
24.4,1.15480042,0.001,-7.919961,0.0031415926535897933,-0.0008178152073082118,3.945e-05
24.35,1.15048218,0.001,-7.89836253,0.0031415926535897933,-0.0005465961998005198,3.945e-05
24.3,1.14871216,0.001,-7.87283707,0.0031415926535897933,-0.0002260647025520146,3.945e-05
24.25,1.13394165,0.001,-7.84613351,0.0031415926535897933,0.00010926057929068478,3.945e-05
24.2,1.13145447,0.001,-7.83670873,0.0031415926535897933,0.00022761060489798202,3.945e-05
24.15,1.12649536,0.001,-7.82414235,0.0031415926535897933,0.00038541072275648236,3.945e-05
24.1,1.1209259,0.001,-7.79743879,0.0031415926535897933,0.0007207360045992928,3.945e-05
23.25,1.09669495,0.001,-7.7927264,0.0031415926535897933,0.0007799110174028928,3.945e-05
23.3,1.09645081,0.001,-7.7927264,0.0031415926535897933,0.0007799110174028928,3.945e-05
23.2,1.09428406,0.001,-7.7911556,0.0031415926535897933,0.0007996360635284805,3.945e-05
23.35,1.09606934,0.001,-7.7903702,0.0031415926535897933,0.0008094985865912813,3.945e-05
24.05,1.12487793,0.001,-7.78605051,0.0031415926535897933,0.000863742337863585,3.945e-05
23.75,1.12536621,0.001,-7.78487241,0.0031415926535897933,0.0008785361224577931,3.945e-05
23.7,1.12580872,0.001,-7.78487241,0.0031415926535897933,0.0008785361224577931,3.945e-05
23.65,1.12561035,0.001,-7.78487241,0.0031415926535897933,0.0008785361224577931,3.945e-05
23.6,1.12573242,0.001,-7.78487241,0.0031415926535897933,0.0008785361224577931,3.945e-05
23.55,1.12564087,0.001,-7.78487241,0.0031415926535897933,0.0008785361224577931,3.945e-05
23.5,1.12626648,0.001,-7.78487241,0.0031415926535897933,0.0008785361224577931,3.945e-05
23.45,1.12553406,0.001,-7.78487241,0.0031415926535897933,0.0008785361224577931,3.945e-05
23.4,1.12413025,0.001,-7.78487241,0.0031415926535897933,0.0008785361224577931,3.945e-05
23.85,1.12687683,0.001,-7.78487241,0.0031415926535897933,0.0008785361224577931,3.945e-05
23.9,1.12620544,0.001,-7.78487241,0.0031415926535897933,0.0008785361224577931,3.945e-05
23.95,1.12600708,0.001,-7.78487241,0.0031415926535897933,0.0008785361224577931,3.945e-05
24.0,1.12521362,0.001,-7.78487241,0.0031415926535897933,0.0008785361224577931,3.945e-05
23.8,1.12556458,0.001,-7.78487241,0.0031415926535897933,0.0008785361224577931,3.945e-05
23.15,1.08468628,0.001,-7.77780382,0.0031415926535897933,0.0009672987044498926,3.945e-05
23.1,1.07832336,0.001,-7.76523744,0.0031415926535897933,0.001125098822308393,3.945e-05
23.05,1.07739258,0.001,-7.76091775,0.0031415926535897933,0.0011793425735806828,3.945e-05
23.0,1.06718445,0.001,-7.73774849,0.0031415926535897933,0.0014702865016406885,3.945e-05
22.95,1.05827332,0.001,-7.71615002,0.0031415926535897933,0.0017415055091483805,3.945e-05
22.9,1.05058289,0.001,-7.70083474,0.0031415926535897933,0.0019338244577267877,3.945e-05
22.85,1.03942871,0.001,-7.68434137,0.0031415926535897933,0.0021409370653260873,3.945e-05
22.8,1.03573608,0.001,-7.67177499,0.0031415926535897933,0.002298737183184685,3.945e-05
22.75,1.03189087,0.001,-7.65763781,0.0031415926535897933,0.002476262347168884,3.945e-05
22.7,1.02462769,0.001,-7.64350064,0.0031415926535897933,0.002653787385579781,3.945e-05
22.65,1.02218628,0.001,-7.63171965,0.0031415926535897933,0.0028017251059487824,3.945e-05
22.6,1.01844788,0.001,-7.61993867,0.0031415926535897933,0.002949662700744482,3.945e-05
22.55,1.00738525,0.001,-7.6022672,0.0031415926535897933,0.003171569092938087,3.945e-05
22.5,1.00320435,0.001,-7.58538113,0.0031415926535897933,0.00338361296206878,3.945e-05
22.45,0.99874878,0.001,-7.56731696,0.0031415926535897933,0.003610450615793792,3.945e-05
22.4,0.98554993,0.001,-7.54611119,0.0031415926535897933,0.0038767383617700907,3.945e-05
22.35,0.98043823,0.001,-7.52883242,0.0031415926535897933,0.004093713492432288,3.945e-05
22.3,0.97639465,0.001,-7.51155365,0.0031415926535897933,0.004310688623094486,3.945e-05
22.25,0.96563721,0.001,-7.49074058,0.0031415926535897933,0.004572045107539294,3.945e-05
22.2,0.9599762,0.001,-7.47385451,0.0031415926535897933,0.004784088976670084,3.945e-05
22.15,0.95262146,0.001,-7.45186334,0.0031415926535897933,0.005060239245709183,3.945e-05
22.1,0.93641663,0.001,-7.43144297,0.0031415926535897933,0.005316664468622584,3.945e-05
22.05,0.93325806,0.001,-7.42162549,0.0031415926535897933,0.0054399457557612885,3.945e-05
22.0,0.92964172,0.001,-7.40316862,0.0031415926535897933,0.00567171467101768,3.945e-05
21.95,0.92515564,0.001,-7.37685776,0.0031415926535897933,0.006002108691328986,3.945e-05
21.9,0.91461182,0.001,-7.3536885,0.0031415926535897933,0.006293052619389089,3.945e-05
21.85,0.90769958,0.001,-7.33169733,0.0031415926535897933,0.006569202888428091,3.945e-05
21.8,0.90176392,0.001,-7.31520396,0.0031415926535897933,0.006776315496027488,3.945e-05
21.75,0.89640808,0.001,-7.30813537,0.0031415926535897933,0.0068650780780195875,3.945e-05
21.7,0.89117432,0.001,-7.29321279,0.0031415926535897933,0.007052465765066587,3.945e-05
21.65,0.88710022,0.001,-7.26768733,0.0031415926535897933,0.0073729972623150924,3.945e-05
21.6,0.87127686,0.001,-7.23195169,0.0031415926535897933,0.007821741308233682,3.945e-05
21.55,0.86590576,0.001,-7.21113862,0.0031415926535897933,0.00808309779267849,3.945e-05
21.5,0.85820007,0.001,-7.19268175,0.0031415926535897933,0.008314866707934881,3.945e-05
21.45,0.84184265,0.001,-7.17422488,0.0031415926535897933,0.008546635623191287,3.945e-05
21.4,0.83583069,0.001,-7.15969501,0.0031415926535897933,0.008729091923133592,3.945e-05
21.35,0.82531738,0.001,-7.12631556,0.0031415926535897933,0.009148248525436983,3.945e-05
21.3,0.80499268,0.001,-7.08979452,0.0031415926535897933,0.009606855094418387,3.945e-05
21.25,0.79820251,0.001,-7.06387636,0.0031415926535897933,0.009932317853198286,3.945e-05
21.2,0.79399109,0.001,-7.04973918,0.0031415926535897933,0.010109843017182485,3.945e-05
21.15,0.78373718,0.001,-7.03285311,0.0031415926535897933,0.010321886886313289,3.945e-05
21.1,0.77740479,0.001,-7.00182986,0.0031415926535897933,0.010711455919428292,3.945e-05
21.05,0.76963806,0.001,-6.9766971,0.0031415926535897933,0.011027056155145293,3.945e-05
21.0,0.76599121,0.001,-6.96962851,0.0031415926535897933,0.011115818737137392,3.945e-05
20.95,0.76443481,0.001,-6.96766501,0.0031415926535897933,0.011140475044794484,3.945e-05
20.9,0.76373291,0.001,-6.96570151,0.0031415926535897933,0.011165131352451493,3.945e-05
20.2,0.76403809,0.001,-6.96491612,0.0031415926535897933,0.01117499374994109,3.945e-05
20.25,0.76365662,0.001,-6.96452342,0.0031415926535897933,0.011179925011472483,3.945e-05
20.15,0.76509094,0.001,-6.96413072,0.0031415926535897933,0.01118485627300389,3.945e-05
20.85,0.76477051,0.001,-6.96373802,0.0031415926535897933,0.011189787534535284,3.945e-05
20.35,0.7638092,0.001,-6.96334532,0.0031415926535897933,0.011194718796066691,3.945e-05
20.3,0.76390076,0.001,-6.96334532,0.0031415926535897933,0.011194718796066691,3.945e-05
20.4,0.76399231,0.001,-6.96334532,0.0031415926535897933,0.011194718796066691,3.945e-05
20.65,0.76319885,0.001,-6.96334532,0.0031415926535897933,0.011194718796066691,3.945e-05
20.5,0.76416016,0.001,-6.96334532,0.0031415926535897933,0.011194718796066691,3.945e-05
20.45,0.76483154,0.001,-6.96334532,0.0031415926535897933,0.011194718796066691,3.945e-05
20.8,0.76502991,0.001,-6.96334532,0.0031415926535897933,0.011194718796066691,3.945e-05
20.75,0.76531982,0.001,-6.96334532,0.0031415926535897933,0.011194718796066691,3.945e-05
20.7,0.76400757,0.001,-6.96334532,0.0031415926535897933,0.011194718796066691,3.945e-05
20.6,0.76387024,0.001,-6.96334532,0.0031415926535897933,0.011194718796066691,3.945e-05
20.55,0.76420593,0.001,-6.96334532,0.0031415926535897933,0.011194718796066691,3.945e-05
20.1,0.75650024,0.001,-6.95470593,0.0031415926535897933,0.011303206424184392,3.945e-05
20.05,0.74386597,0.001,-6.93350017,0.0031415926535897933,0.011569494044587389,3.945e-05
20.0,0.73129272,0.001,-6.911509,0.0031415926535897933,0.011845644313626488,3.945e-05
19.95,0.71282959,0.001,-6.90012072,0.0031415926535897933,0.01198865064689078,3.945e-05
19.9,0.70826721,0.001,-6.89187403,0.0031415926535897933,0.012092207013477088,3.945e-05
19.85,0.70469666,0.001,-6.88362734,0.0031415926535897933,0.012195763380063382,3.945e-05
19.8,0.68611145,0.001,-6.86752667,0.0031415926535897933,0.012397944726131385,3.945e-05
19.75,0.67428589,0.001,-6.8494625,0.0031415926535897933,0.012624782379856384,3.945e-05
19.7,0.66419983,0.001,-6.83296913,0.0031415926535897933,0.012831894987455683,3.945e-05
19.65,0.64854431,0.001,-6.81883195,0.0031415926535897933,0.013009420151439882,3.945e-05
19.6,0.63635254,0.001,-6.80312397,0.0031415926535897933,0.013206670361549683,3.945e-05
19.55,0.62664795,0.001,-6.78977219,0.0031415926535897933,0.013374333002471081,3.945e-05
19.5,0.60223389,0.001,-6.77327882,0.0031415926535897933,0.013581445610070492,3.945e-05
19.45,0.58354187,0.001,-6.74853876,0.0031415926535897933,0.013892114584256085,3.945e-05
19.4,0.56622314,0.001,-6.7214425,0.0031415926535897933,0.014232371127630192,3.945e-05
19.35,0.5423584,0.001,-6.70573453,0.0031415926535897933,0.014429621212166788,3.945e-05
19.3,0.53091431,0.001,-6.69159735,0.0031415926535897933,0.014607146376150987,3.945e-05
19.25,0.52285767,0.001,-6.67981637,0.0031415926535897933,0.014755083970946686,3.945e-05
19.2,0.50131226,0.001,-6.65389821,0.0031415926535897933,0.015080546729726585,3.945e-05
19.15,0.43589783,0.001,-6.61462827,0.0031415926535897933,0.015573672129427882,3.945e-05
19.1,0.40821838,0.001,-6.58321232,0.0031415926535897933,0.01596817242407418,3.945e-05
19.05,0.39894104,0.001,-6.56946784,0.0031415926535897933,0.016140766326526987,3.945e-05
19.0,0.37780762,0.001,-6.55807956,0.0031415926535897933,0.016283772659791293,3.945e-05
18.95,0.36203003,0.001,-6.54080079,0.0031415926535897933,0.01650074779045349,3.945e-05
18.9,0.3379364,0.001,-6.51252644,0.0031415926535897933,0.016855797992848587,3.945e-05
18.85,0.29267883,0.001,-6.4748273,0.0031415926535897933,0.017329198346424185,3.945e-05
18.8,0.27114868,0.001,-6.43869895,0.0031415926535897933,0.017782873779447483,3.945e-05
18.75,0.25874329,0.001,-6.42024208,0.0031415926535897933,0.018014642694703792,3.945e-05
18.7,0.24945068,0.001,-6.4064976,0.0031415926535897933,0.018187236597156584,3.945e-05
18.65,0.22994995,0.001,-6.38804073,0.0031415926535897933,0.01841900551241299,3.945e-05
18.6,0.2195282,0.001,-6.36801307,0.0031415926535897933,0.018670499348221792,3.945e-05
18.55,0.20559692,0.001,-6.33934601,0.0031415926535897933,0.019030480937721583,3.945e-05
18.5,0.17503357,0.001,-6.30518117,0.0031415926535897933,0.019459499937514488,3.945e-05
18.45,0.1615448,0.001,-6.26866012,0.0031415926535897933,0.019918106632069194,3.945e-05
18.4,0.15020752,0.001,-6.23292448,0.0031415926535897933,0.020366850677987783,3.945e-05
18.35,0.140625,0.001,-6.19797424,0.0031415926535897933,0.020805732200843488,3.945e-05
18.3,0.12072754,0.001,-6.1575262,0.0031415926535897933,0.021313651385138993,3.945e-05
18.25,0.1139679,0.001,-6.12414675,0.0031415926535897933,0.021732807987442385,3.945e-05
18.2,0.11154175,0.001,-6.0946943,0.0031415926535897933,0.02210265197443169,3.945e-05
17.2,0.10043335,0.001,-6.08684031,0.0031415926535897933,0.02220127707948659,3.945e-05
17.25,0.10159302,0.001,-6.08684031,0.0031415926535897933,0.02220127707948659,3.945e-05
17.3,0.10173035,0.001,-6.08684031,0.0031415926535897933,0.02220127707948659,3.945e-05
17.35,0.10253906,0.001,-6.08684031,0.0031415926535897933,0.02220127707948659,3.945e-05
17.4,0.10275269,0.001,-6.08684031,0.0031415926535897933,0.02220127707948659,3.945e-05
17.45,0.10350037,0.001,-6.08644761,0.0031415926535897933,0.02220620834101808,3.945e-05
17.15,0.09921265,0.001,-6.08487682,0.0031415926535897933,0.022225933261570394,3.945e-05
17.1,0.09892273,0.001,-6.08369872,0.0031415926535897933,0.022240727046164588,3.945e-05
17.05,0.09802246,0.001,-6.08016442,0.0031415926535897933,0.02228510839994728,3.945e-05
17.5,0.10707092,0.001,-6.07977172,0.0031415926535897933,0.02229003966147869,3.945e-05
18.15,0.11746216,0.001,-6.07505933,0.0031415926535897933,0.022349214674282386,3.945e-05
17.55,0.11627197,0.001,-6.07309583,0.0031415926535897933,0.02237387098193938,3.945e-05
17.65,0.11930847,0.001,-6.07270314,0.0031415926535897933,0.022378802117897584,3.945e-05
17.7,0.11943054,0.001,-6.07270314,0.0031415926535897933,0.022378802117897584,3.945e-05
17.75,0.11938477,0.001,-6.07270314,0.0031415926535897933,0.022378802117897584,3.945e-05
17.8,0.11947632,0.001,-6.07270314,0.0031415926535897933,0.022378802117897584,3.945e-05
17.85,0.11917114,0.001,-6.07270314,0.0031415926535897933,0.022378802117897584,3.945e-05
17.9,0.11909485,0.001,-6.07270314,0.0031415926535897933,0.022378802117897584,3.945e-05
17.95,0.11889648,0.001,-6.07270314,0.0031415926535897933,0.022378802117897584,3.945e-05
18.0,0.11857605,0.001,-6.07270314,0.0031415926535897933,0.022378802117897584,3.945e-05
18.05,0.11875916,0.001,-6.07270314,0.0031415926535897933,0.022378802117897584,3.945e-05
17.6,0.11883545,0.001,-6.07270314,0.0031415926535897933,0.022378802117897584,3.945e-05
18.1,0.11927795,0.001,-6.07270314,0.0031415926535897933,0.022378802117897584,3.945e-05
17.0,0.09379578,0.001,-6.07113234,0.0031415926535897933,0.022398527164023185,3.945e-05
16.95,0.09098816,0.001,-6.05267547,0.0031415926535897933,0.02263029607927959,3.945e-05
16.9,0.08668518,0.001,-6.02715001,0.0031415926535897933,0.022950827576528082,3.945e-05
16.85,0.08117676,0.001,-5.99573406,0.0031415926535897933,0.02334532787117438,3.945e-05
16.8,0.07417297,0.001,-5.9706013,0.0031415926535897933,0.023660928106891493,3.945e-05
16.75,0.07118225,0.001,-5.94978823,0.0031415926535897933,0.023922284591336385,3.945e-05
16.7,0.06944275,0.001,-5.93211676,0.0031415926535897933,0.02414419098352999,3.945e-05
16.65,0.06706238,0.001,-5.91091099,0.0031415926535897933,0.02441047872950619,3.945e-05
16.6,0.06277466,0.001,-5.88106584,0.0031415926535897933,0.024785253978026986,3.945e-05
16.55,0.06011963,0.001,-5.83904701,0.0031415926535897933,0.02531289808287479,3.945e-05
16.5,0.05558777,0.001,-5.778964,0.0031415926535897933,0.02606737996702088,3.945e-05
16.45,0.05160522,0.001,-5.74008676,0.0031415926535897933,0.026555574105190785,3.945e-05
16.4,0.0460968,0.001,-5.71299051,0.0031415926535897933,0.02689583052299159,3.945e-05
16.35,0.04388428,0.001,-5.68707235,0.0031415926535897933,0.02722129328177149,3.945e-05
16.3,0.04217529,0.001,-5.65879799,0.0031415926535897933,0.027576343609739887,3.945e-05
16.25,0.04014587,0.001,-5.61638646,0.0031415926535897933,0.028108918976119182,3.945e-05
16.2,0.03659058,0.001,-5.57161873,0.0031415926535897933,0.028671081911686894,3.945e-05
16.15,0.03652954,0.001,-5.55159106,0.0031415926535897933,0.028922575873068887,3.945e-05
16.1,0.0362854,0.001,-5.53313419,0.0031415926535897933,0.029154344788325293,3.945e-05
16.05,0.03585815,0.001,-5.50289634,0.0031415926535897933,0.029534051298377384,3.945e-05
16.0,0.036026,0.001,-5.47894168,0.0031415926535897933,0.029834857749500288,3.945e-05
15.95,0.03616333,0.001,-5.45106002,0.0031415926535897933,0.030184976815937292,3.945e-05
15.9,0.03608704,0.001,-5.41610978,0.0031415926535897933,0.030623858338792984,3.945e-05
15.85,0.03665161,0.001,-5.36937855,0.0031415926535897933,0.031210677582017787,3.945e-05
15.8,0.03800964,0.001,-5.32971592,0.0031415926535897933,0.03170873411767719,3.945e-05
15.75,0.03874207,0.001,-5.30576126,0.0031415926535897933,0.03200954056880009,3.945e-05
15.7,0.03948975,0.001,-5.26766942,0.0031415926535897933,0.032487872183907085,3.945e-05
15.65,0.04069519,0.001,-5.22722138,0.0031415926535897933,0.03299579136820259,3.945e-05
15.6,0.04472351,0.001,-5.18677335,0.0031415926535897933,0.03350371042692479,3.945e-05
15.55,0.04737854,0.001,-5.12983194,0.0031415926535897933,0.034218742218819584,3.945e-05
14.8,0.05262756,0.001,-5.10980427,0.0031415926535897933,0.03447023618020169,3.945e-05
14.75,0.05267334,0.001,-5.10941157,0.0031415926535897933,0.03447516744173308,3.945e-05
14.85,0.05274963,0.001,-5.10705537,0.0031415926535897933,0.034504755010921484,3.945e-05
14.7,0.0531311,0.001,-5.09723789,0.0031415926535897933,0.03462803629806019,3.945e-05
15.5,0.048172,0.001,-5.09645249,0.0031415926535897933,0.03463789882112299,3.945e-05
14.9,0.05192566,0.001,-5.0925255,0.0031415926535897933,0.034687211310863886,3.945e-05
15.45,0.04876709,0.001,-5.086635,0.0031415926535897933,0.03476118023383498,3.945e-05
14.95,0.05169678,0.001,-5.08624231,0.0031415926535897933,0.03476611136979309,3.945e-05
15.0,0.05126953,0.001,-5.08624231,0.0031415926535897933,0.03476611136979309,3.945e-05
15.1,0.05088806,0.001,-5.08624231,0.0031415926535897933,0.03476611136979309,3.945e-05
15.2,0.05053711,0.001,-5.08624231,0.0031415926535897933,0.03476611136979309,3.945e-05
15.25,0.05012512,0.001,-5.08624231,0.0031415926535897933,0.03476611136979309,3.945e-05
15.3,0.04992676,0.001,-5.08624231,0.0031415926535897933,0.03476611136979309,3.945e-05
15.35,0.04942322,0.001,-5.08624231,0.0031415926535897933,0.03476611136979309,3.945e-05
15.4,0.0491333,0.001,-5.08624231,0.0031415926535897933,0.03476611136979309,3.945e-05
15.05,0.05114746,0.001,-5.08624231,0.0031415926535897933,0.03476611136979309,3.945e-05
15.15,0.0506134,0.001,-5.08624231,0.0031415926535897933,0.03476611136979309,3.945e-05
14.65,0.05531311,0.001,-5.07328323,0.0031415926535897933,0.03492884274918309,3.945e-05
14.6,0.0559845,0.001,-5.05953875,0.0031415926535897933,0.03510143665163579,3.945e-05
14.55,0.0566864,0.001,-5.03558409,0.0031415926535897933,0.03540224310275869,3.945e-05
14.5,0.05744934,0.001,-5.01320022,0.0031415926535897933,0.03568332463332918,3.945e-05
14.45,0.05764771,0.001,-4.98963826,0.0031415926535897933,0.03597919982292058,3.945e-05
14.4,0.05734253,0.001,-4.9637201,0.0031415926535897933,0.03630466258170049,3.945e-05
14.35,0.05717468,0.001,-4.93348225,0.0031415926535897933,0.03668436909175269,3.945e-05
14.3,0.05680847,0.001,-4.8993174,0.0031415926535897933,0.03711338821711889,3.945e-05
14.25,0.05647278,0.001,-4.87339924,0.0031415926535897933,0.03743885097589879,3.945e-05
14.2,0.0562439,0.001,-4.84276869,0.0031415926535897933,0.03782348874748229,3.945e-05
14.15,0.05647278,0.001,-4.80899655,0.0031415926535897933,0.03824757648574389,3.945e-05
14.1,0.05690002,0.001,-4.778366,0.0031415926535897933,0.03863221425732739,3.945e-05
14.05,0.05778503,0.001,-4.76305072,0.0031415926535897933,0.03882453320590579,3.945e-05
14.0,0.0584259,0.001,-4.74223765,0.0031415926535897933,0.039085889690350685,3.945e-05
13.95,0.06048584,0.001,-4.69707722,0.0031415926535897933,0.03965298388744979,3.945e-05
13.9,0.06234741,0.001,-4.65898539,0.0031415926535897933,0.040131315376983584,3.945e-05
13.85,0.06710815,0.001,-4.62324974,0.0031415926535897933,0.040580059548475385,3.945e-05
13.8,0.06921387,0.001,-4.5898703,0.0031415926535897933,0.04099921602520549,3.945e-05
13.75,0.07032776,0.001,-4.54824416,0.0031415926535897933,0.04152192899409519,3.945e-05
13.7,0.07022095,0.001,-4.50661803,0.0031415926535897933,0.04204464183741169,3.945e-05
13.65,0.06648254,0.001,-4.47206048,0.0031415926535897933,0.04247859222430929,3.945e-05
13.6,0.06437683,0.001,-4.44378613,0.0031415926535897933,0.042833642426704385,3.945e-05
13.55,0.06282043,0.001,-4.41472637,0.0031415926535897933,0.043198555277735584,3.945e-05
13.5,0.06082153,0.001,-4.37859803,0.0031415926535897933,0.04365223058518559,3.945e-05
13.45,0.05883789,0.001,-4.334223,0.0031415926535897933,0.044209462259221885,3.945e-05
13.4,0.05909729,0.001,-4.29141877,0.0031415926535897933,0.04474696888713259,3.945e-05
13.35,0.06015015,0.001,-4.24782914,0.0031415926535897933,0.04529433803810599,3.945e-05
13.3,0.06130981,0.001,-4.2120935,0.0031415926535897933,0.04574308208402459,3.945e-05
13.25,0.06202698,0.001,-4.18342644,0.0031415926535897933,0.04610306367352439,3.945e-05
13.2,0.06356812,0.001,-4.1469054,0.0031415926535897933,0.046561670242505786,3.945e-05
13.15,0.0622406,0.001,-4.09114209,0.0031415926535897933,0.04726190824980639,3.945e-05
13.1,0.05891418,0.001,-4.03459338,0.0031415926535897933,0.047972008780169884,3.945e-05
13.05,0.05670166,0.001,-3.98393516,0.0031415926535897933,0.04860814051313539,3.945e-05
13.0,0.0549469,0.001,-3.94584332,0.0031415926535897933,0.049086472128242485,3.945e-05
12.25,0.05198669,0.001,-3.93798933,0.0031415926535897933,0.049185097233297385,3.945e-05
12.3,0.05187988,0.001,-3.93798933,0.0031415926535897933,0.049185097233297385,3.945e-05
12.35,0.05218506,0.001,-3.93798933,0.0031415926535897933,0.049185097233297385,3.945e-05
12.2,0.05221558,0.001,-3.93641854,0.0031415926535897933,0.04920482215384979,3.945e-05
12.4,0.05226135,0.001,-3.93484774,0.0031415926535897933,0.049224547199975384,3.945e-05
12.95,0.05537415,0.001,-3.93052804,0.0031415926535897933,0.049278791076820885,3.945e-05
12.9,0.05500793,0.001,-3.92620835,0.0031415926535897933,0.049333034828093085,3.945e-05
12.45,0.05465698,0.001,-3.92503025,0.0031415926535897933,0.049347828612687286,3.945e-05
12.85,0.0546875,0.001,-3.92424485,0.0031415926535897933,0.04935769113575009,3.945e-05
12.65,0.05488586,0.001,-3.92385216,0.0031415926535897933,0.04936262227170829,3.945e-05
12.55,0.05480957,0.001,-3.92385216,0.0031415926535897933,0.04936262227170829,3.945e-05
12.6,0.05508423,0.001,-3.92385216,0.0031415926535897933,0.04936262227170829,3.945e-05
12.75,0.05484009,0.001,-3.92385216,0.0031415926535897933,0.04936262227170829,3.945e-05
12.8,0.05500793,0.001,-3.92385216,0.0031415926535897933,0.04936262227170829,3.945e-05
12.5,0.05477905,0.001,-3.92385216,0.0031415926535897933,0.04936262227170829,3.945e-05
12.7,0.05488586,0.001,-3.92385216,0.0031415926535897933,0.04936262227170829,3.945e-05
12.15,0.05133057,0.001,-3.91874706,0.0031415926535897933,0.049426728671616585,3.945e-05
12.1,0.05117798,0.001,-3.8963632,0.0031415926535897933,0.04970781007661379,3.945e-05
12.05,0.05122375,0.001,-3.88458222,0.0031415926535897933,0.04985574767140949,3.945e-05
12.0,0.05082703,0.001,-3.86730345,0.0031415926535897933,0.05007272280207169,3.945e-05
11.95,0.05116272,0.001,-3.84963197,0.0031415926535897933,0.05029462931983859,3.945e-05
11.9,0.05108643,0.001,-3.8327459,0.0031415926535897933,0.050506673188969384,3.945e-05
11.85,0.05093384,0.001,-3.81585983,0.0031415926535897933,0.050718717058100084,3.945e-05
11.8,0.05143738,0.001,-3.79661756,0.0031415926535897933,0.05096034849641929,3.945e-05
11.75,0.05131531,0.001,-3.78562198,0.0031415926535897933,0.051098423568152286,3.945e-05
11.7,0.05133057,0.001,-3.7683432,0.0031415926535897933,0.05131539882438769,3.945e-05
11.65,0.05114746,0.001,-3.75342063,0.0031415926535897933,0.051502786385861386,3.945e-05
11.6,0.05097961,0.001,-3.74321044,0.0031415926535897933,0.051630999060104786,3.945e-05
11.55,0.05076599,0.001,-3.72946596,0.0031415926535897933,0.05180359296255749,3.945e-05
11.5,0.05020142,0.001,-3.7055113,0.0031415926535897933,0.052104399413680384,3.945e-05
11.45,0.04985046,0.001,-3.68509094,0.0031415926535897933,0.05236082451102059,3.945e-05
11.4,0.04786682,0.001,-3.66152897,0.0031415926535897933,0.05265669982618529,3.945e-05
11.35,0.04664612,0.001,-3.6415013,0.0031415926535897933,0.05290819378756729,3.945e-05
11.3,0.04551697,0.001,-3.61990284,0.0031415926535897933,0.05317941266950179,3.945e-05
11.25,0.04510498,0.001,-3.59712628,0.0031415926535897933,0.05346542533603039,3.945e-05
11.2,0.04393005,0.001,-3.57356431,0.0031415926535897933,0.05376130065119509,3.945e-05
11.15,0.04328918,0.001,-3.54332646,0.0031415926535897933,0.05414100716124719,3.945e-05
11.1,0.04325867,0.001,-3.51230321,0.0031415926535897933,0.05453057619436218,3.945e-05
11.05,0.04298401,0.001,-3.47421137,0.0031415926535897933,0.05500890780946919,3.945e-05
11.0,0.04264832,0.001,-3.45104211,0.0031415926535897933,0.055299851737529285,3.945e-05
10.95,0.04225159,0.001,-3.41412837,0.0031415926535897933,0.05576338956804209,3.945e-05
10.9,0.042099,0.001,-3.38271242,0.0031415926535897933,0.05615788986268839,3.945e-05
10.85,0.04174805,0.001,-3.35129647,0.0031415926535897933,0.056552390157334785,3.945e-05
10.8,0.04078674,0.001,-3.31909512,0.0031415926535897933,0.05695675297504399,3.945e-05
10.75,0.04058838,0.001,-3.29003536,0.0031415926535897933,0.057321665826075084,3.945e-05
10.7,0.04016113,0.001,-3.25312162,0.0031415926535897933,0.05778520365658789,3.945e-05
10.65,0.03996277,0.001,-3.2067831,0.0031415926535897933,0.05836709151270799,3.945e-05
10.6,0.03981018,0.001,-3.16201537,0.0031415926535897933,0.05892925444827569,3.945e-05
10.55,0.03968811,0.001,-3.11881844,0.0031415926535897933,0.059471692337717784,3.945e-05
10.5,0.03988647,0.001,-3.07326531,0.0031415926535897933,0.06004371779634829,3.945e-05
10.45,0.03990173,0.001,-3.03949316,0.0031415926535897933,0.06046780566018309,3.945e-05
10.4,0.04005432,0.001,-3.00179402,0.0031415926535897933,0.060941206013758784,3.945e-05
10.35,0.04020691,0.001,-2.95859709,0.0031415926535897933,0.06148364390320089,3.945e-05
10.3,0.04017639,0.001,-2.90676077,0.0031415926535897933,0.062134569420760684,3.945e-05
10.25,0.04023743,0.001,-2.85374636,0.0031415926535897933,0.06280028859734138,3.945e-05
9.45,0.03781128,0.001,-2.84157268,0.0031415926535897933,0.06295315745366858,3.945e-05
9.5,0.0377655,0.001,-2.84157268,0.0031415926535897933,0.06295315745366858,3.945e-05
9.55,0.03804016,0.001,-2.84157268,0.0031415926535897933,0.06295315745366858,3.945e-05
9.6,0.03884888,0.001,-2.84157268,0.0031415926535897933,0.06295315745366858,3.945e-05
9.4,0.03765869,0.001,-2.83843108,0.0031415926535897933,0.06299260754591979,3.945e-05
9.65,0.03823853,0.001,-2.83764568,0.0031415926535897933,0.06300247006898259,3.945e-05
10.2,0.04016113,0.001,-2.8290063,0.0031415926535897933,0.06311095757152708,3.945e-05
10.15,0.04016113,0.001,-2.825472,0.0031415926535897933,0.06315533892530978,3.945e-05
