t,I,dI,a,da,y,dy
88.4,0.09501648,0.001,-10.77567085,0.0031415926535897933,-0.03667789192787531,3.945e-05
88.45,0.09280396,0.001,-10.76820956,0.0031415926535897933,-0.0365841980843518,3.945e-05
88.5,0.09156799,0.001,-10.76153367,0.0031415926535897933,-0.03650036676389111,3.945e-05
88.55,0.09080505,0.001,-10.75721398,0.0031415926535897933,-0.03644612301261892,3.945e-05
88.6,0.09088135,0.001,-10.75682128,0.0031415926535897933,-0.03644119175108752,3.945e-05
88.65,0.09100342,0.001,-10.75682128,0.0031415926535897933,-0.03644119175108752,3.945e-05
88.7,0.09121704,0.001,-10.75682128,0.0031415926535897933,-0.03644119175108752,3.945e-05
88.75,0.09069824,0.001,-10.75446508,0.0031415926535897933,-0.036411604181899024,3.945e-05
88.8,0.09042358,0.001,-10.75053809,0.0031415926535897933,-0.036362291692158225,3.945e-05
88.85,0.08927917,0.001,-10.7466111,0.0031415926535897933,-0.036312979202417425,3.945e-05
88.9,0.08877563,0.001,-10.74111331,0.0031415926535897933,-0.03624394166655091,3.945e-05
88.95,0.08758545,0.001,-10.72972502,0.0031415926535897933,-0.036100935207713306,3.945e-05
89.0,0.08610535,0.001,-10.72383453,0.0031415926535897933,-0.03602696641031551,3.945e-05
89.05,0.08520508,0.001,-10.71872944,0.0031415926535897933,-0.03596286013598042,3.945e-05
89.1,0.08441162,0.001,-10.71205355,0.0031415926535897933,-0.03587902881551981,3.945e-05
89.15,0.08442688,0.001,-10.71126815,0.0031415926535897933,-0.035869166292456914,3.945e-05
89.2,0.08396912,0.001,-10.70812656,0.0031415926535897933,-0.0358297163257789,3.945e-05
89.25,0.08442688,0.001,-10.70773386,0.0031415926535897933,-0.03582478506424751,3.945e-05
89.3,0.084198,0.001,-10.70262877,0.0031415926535897933,-0.0357606787899125,3.945e-05
89.35,0.08331299,0.001,-10.69281128,0.0031415926535897933,-0.03563739737720052,3.945e-05
89.4,0.08303833,0.001,-10.68927699,0.0031415926535897933,-0.035593016148991116,3.945e-05
89.45,0.08296204,0.001,-10.68927699,0.0031415926535897933,-0.035593016148991116,3.945e-05
89.5,0.08312988,0.001,-10.68849159,0.0031415926535897933,-0.0355831536259283,3.945e-05
89.55,0.08190918,0.001,-10.6829938,0.0031415926535897933,-0.0355141160900619,3.945e-05
89.6,0.08164978,0.001,-10.67671061,0.0031415926535897933,-0.0354352160311326,3.945e-05
89.65,0.08131409,0.001,-10.67278361,0.0031415926535897933,-0.0353859034158185,3.945e-05
89.7,0.08070374,0.001,-10.66807122,0.0031415926535897933,-0.035326728403014804,3.945e-05
89.75,0.08013916,0.001,-10.66218073,0.0031415926535897933,-0.03525275960561701,3.945e-05
89.8,0.08006287,0.001,-10.65629024,0.0031415926535897933,-0.035178790808219104,3.945e-05
89.85,0.07987976,0.001,-10.65432674,0.0031415926535897933,-0.03515413450056211,3.945e-05
89.9,0.07983398,0.001,-10.65000705,0.0031415926535897933,-0.035099890749289805,3.945e-05
89.95,0.07823181,0.001,-10.63037208,0.0031415926535897933,-0.034853328049439206,3.945e-05
90.0,0.078125,0.001,-10.6217327,0.0031415926535897933,-0.03474484054689482,3.945e-05
90.05,0.07797241,0.001,-10.6185911,0.0031415926535897933,-0.034705390454643506,3.945e-05
90.1,0.07748413,0.001,-10.61073711,0.0031415926535897933,-0.034606765349588606,3.945e-05
90.15,0.07693481,0.001,-10.60170503,0.0031415926535897933,-0.034493346585512716,3.945e-05
90.2,0.07687378,0.001,-10.59345834,0.0031415926535897933,-0.03438979021892642,3.945e-05
90.25,0.07574463,0.001,-10.56989638,0.0031415926535897933,-0.03409391502933491,3.945e-05
90.8,0.07392883,0.001,-10.56361319,0.0031415926535897933,-0.034015014970405724,3.945e-05
90.75,0.07374573,0.001,-10.56361319,0.0031415926535897933,-0.034015014970405724,3.945e-05
90.45,0.07366943,0.001,-10.56361319,0.0031415926535897933,-0.034015014970405724,3.945e-05
90.5,0.07368469,0.001,-10.56361319,0.0031415926535897933,-0.034015014970405724,3.945e-05
90.55,0.07382202,0.001,-10.56361319,0.0031415926535897933,-0.034015014970405724,3.945e-05
90.6,0.07391357,0.001,-10.56361319,0.0031415926535897933,-0.034015014970405724,3.945e-05
90.65,0.07398987,0.001,-10.56361319,0.0031415926535897933,-0.034015014970405724,3.945e-05
90.7,0.07402039,0.001,-10.56361319,0.0031415926535897933,-0.034015014970405724,3.945e-05
90.85,0.07383728,0.001,-10.56322049,0.0031415926535897933,-0.0340100837088743,3.945e-05
90.9,0.07365417,0.001,-10.56125699,0.0031415926535897933,-0.03398542740121731,3.945e-05
90.35,0.07398987,0.001,-10.56047159,0.0031415926535897933,-0.03397556487815441,3.945e-05
90.3,0.07411194,0.001,-10.56047159,0.0031415926535897933,-0.03397556487815441,3.945e-05
90.4,0.07382202,0.001,-10.56047159,0.0031415926535897933,-0.03397556487815441,3.945e-05
90.95,0.07368469,0.001,-10.56047159,0.0031415926535897933,-0.03397556487815441,3.945e-05
91.0,0.07373047,0.001,-10.56047159,0.0031415926535897933,-0.03397556487815441,3.945e-05
91.05,0.07389832,0.001,-10.56047159,0.0031415926535897933,-0.03397556487815441,3.945e-05
91.1,0.07351685,0.001,-10.5589008,0.0031415926535897933,-0.03395583995760203,3.945e-05
91.15,0.07221985,0.001,-10.54554902,0.0031415926535897933,-0.033788177316680726,3.945e-05
91.2,0.07066345,0.001,-10.52905564,0.0031415926535897933,-0.03358106458350811,3.945e-05
91.25,0.06871033,0.001,-10.51374037,0.0031415926535897933,-0.03338874576050292,3.945e-05
91.3,0.06748962,0.001,-10.50942067,0.0031415926535897933,-0.03333450188365751,3.945e-05
91.35,0.06687927,0.001,-10.50510098,0.0031415926535897933,-0.03328025813238521,3.945e-05
91.4,0.06578064,0.001,-10.4960689,0.0031415926535897933,-0.03316683936830932,3.945e-05
91.45,0.06417847,0.001,-10.48782221,0.0031415926535897933,-0.03306328300172302,3.945e-05
91.5,0.0629425,0.001,-10.48193172,0.0031415926535897933,-0.0329893142043252,3.945e-05
91.55,0.0599823,0.001,-10.46190405,0.0031415926535897933,-0.032737820242943125,3.945e-05
91.6,0.05685425,0.001,-10.43637859,0.0031415926535897933,-0.03241728874569462,3.945e-05
91.65,0.05445862,0.001,-10.41909982,0.0031415926535897933,-0.03220031361503241,3.945e-05
91.7,0.05244446,0.001,-10.41046043,0.0031415926535897933,-0.03209182598691472,3.945e-05
91.75,0.05116272,0.001,-10.39946485,0.0031415926535897933,-0.03195375091518181,3.945e-05
91.8,0.05072021,0.001,-10.39239626,0.0031415926535897933,-0.03186498833318972,3.945e-05
91.85,0.04975891,0.001,-10.37865178,0.0031415926535897933,-0.031692394430737,3.945e-05
91.9,0.0491333,0.001,-10.37433209,0.0031415926535897933,-0.031638150679464724,3.945e-05
91.95,0.04914856,0.001,-10.37354669,0.0031415926535897933,-0.03162828815640191,3.945e-05
92.0,0.04876709,0.001,-10.3704051,0.0031415926535897933,-0.031588838189723925,3.945e-05
92.05,0.04801941,0.001,-10.35508982,0.0031415926535897933,-0.03139651924114552,3.945e-05
92.1,0.04768372,0.001,-10.34998473,0.0031415926535897933,-0.03133241296681051,3.945e-05
92.15,0.04789734,0.001,-10.34723583,0.0031415926535897933,-0.03129789413609062,3.945e-05
92.2,0.04756165,0.001,-10.34213074,0.0031415926535897933,-0.03123378786175561,3.945e-05
92.25,0.04721069,0.001,-10.33898915,0.0031415926535897933,-0.031194337895077515,3.945e-05
92.3,0.0473938,0.001,-10.33820375,0.0031415926535897933,-0.0311844753720147,3.945e-05
92.35,0.04716492,0.001,-10.33741835,0.0031415926535897933,-0.031174612848951913,3.945e-05
92.4,0.04716492,0.001,-10.33427675,0.0031415926535897933,-0.03113516275670071,3.945e-05
92.45,0.04640198,0.001,-10.31267829,0.0031415926535897933,-0.030863943874766223,3.945e-05
92.5,0.04638672,0.001,-10.3020754,0.0031415926535897933,-0.030730799938991513,3.945e-05
92.55,0.04650879,0.001,-10.28676013,0.0031415926535897933,-0.030538481115986324,3.945e-05
92.6,0.04702759,0.001,-10.26516166,0.0031415926535897933,-0.0302672621084787,3.945e-05
92.65,0.0471344,0.001,-10.26476896,0.0031415926535897933,-0.030262330846947308,3.945e-05
92.7,0.04699707,0.001,-10.26359087,0.0031415926535897933,-0.03024753718792632,3.945e-05
92.75,0.04725647,0.001,-10.26359087,0.0031415926535897933,-0.03024753718792632,3.945e-05
92.8,0.04698181,0.001,-10.26359087,0.0031415926535897933,-0.03024753718792632,3.945e-05
92.85,0.0478363,0.001,-10.25573688,0.0031415926535897933,-0.030148912082871418,3.945e-05
92.9,0.04800415,0.001,-10.2439559,0.0031415926535897933,-0.03000097448807572,3.945e-05
92.95,0.04846191,0.001,-10.23806541,0.0031415926535897933,-0.029927005690677813,3.945e-05
93.0,0.04867554,0.001,-10.23060412,0.0031415926535897933,-0.029833311847154306,3.945e-05
93.05,0.04977417,0.001,-10.22078663,0.0031415926535897933,-0.02971003043444241,3.945e-05
93.1,0.05007935,0.001,-10.21803774,0.0031415926535897933,-0.02967551172929582,3.945e-05
93.15,0.05079651,0.001,-10.20822025,0.0031415926535897933,-0.029552230316583813,3.945e-05
93.2,0.05155945,0.001,-10.19761737,0.0031415926535897933,-0.029419086506382322,3.945e-05
93.25,0.05244446,0.001,-10.19408308,0.0031415926535897933,-0.029374705278172916,3.945e-05
93.3,0.05264282,0.001,-10.19133418,0.0031415926535897933,-0.029340186447453107,3.945e-05
93.35,0.05322266,0.001,-10.18740719,0.0031415926535897933,-0.029290873957712224,3.945e-05
93.4,0.05378723,0.001,-10.18348019,0.0031415926535897933,-0.029241561342398206,3.945e-05
93.45,0.05674744,0.001,-10.17209191,0.0031415926535897933,-0.0290985550091339,3.945e-05
93.5,0.05754089,0.001,-10.16070363,0.0031415926535897933,-0.02895554867586951,3.945e-05
93.6,0.05766296,0.001,-10.15991823,0.0031415926535897933,-0.028945686152806724,3.945e-05
93.55,0.05747986,0.001,-10.15991823,0.0031415926535897933,-0.028945686152806724,3.945e-05
93.65,0.05992126,0.001,-10.15127884,0.0031415926535897933,-0.02883719852468901,3.945e-05
93.7,0.06242371,0.001,-10.13792707,0.0031415926535897933,-0.028669536009340926,3.945e-05
93.75,0.06617737,0.001,-10.12221909,0.0031415926535897933,-0.028472285799231126,3.945e-05
93.8,0.06752014,0.001,-10.1175067,0.0031415926535897933,-0.0284131107864274,3.945e-05
93.85,0.07406616,0.001,-10.10297682,0.0031415926535897933,-0.02823065436091192,3.945e-05
94.5,0.0769043,0.001,-10.09080314,0.0031415926535897933,-0.028077785504584715,3.945e-05
94.45,0.07731628,0.001,-10.09080314,0.0031415926535897933,-0.028077785504584715,3.945e-05
94.4,0.0771637,0.001,-10.09080314,0.0031415926535897933,-0.028077785504584715,3.945e-05
94.35,0.07722473,0.001,-10.09080314,0.0031415926535897933,-0.028077785504584715,3.945e-05
94.3,0.07736206,0.001,-10.09080314,0.0031415926535897933,-0.028077785504584715,3.945e-05
94.2,0.07731628,0.001,-10.09080314,0.0031415926535897933,-0.028077785504584715,3.945e-05
94.25,0.07743835,0.001,-10.09080314,0.0031415926535897933,-0.028077785504584715,3.945e-05
94.15,0.07752991,0.001,-10.09080314,0.0031415926535897933,-0.028077785504584715,3.945e-05
94.1,0.07737732,0.001,-10.09001774,0.0031415926535897933,-0.0280679229815219,3.945e-05
93.9,0.07704163,0.001,-10.09001774,0.0031415926535897933,-0.0280679229815219,3.945e-05
94.55,0.07672119,0.001,-10.08962504,0.0031415926535897933,-0.028062991719990507,3.945e-05
94.05,0.07749939,0.001,-10.08805424,0.0031415926535897933,-0.028043266673864906,3.945e-05
94.0,0.07719421,0.001,-10.08766155,0.0031415926535897933,-0.028038335537906703,3.945e-05
93.95,0.07737732,0.001,-10.08766155,0.0031415926535897933,-0.028038335537906703,3.945e-05
94.6,0.07672119,0.001,-10.08766155,0.0031415926535897933,-0.028038335537906703,3.945e-05
94.65,0.07684326,0.001,-10.08766155,0.0031415926535897933,-0.028038335537906703,3.945e-05
94.7,0.076828,0.001,-10.08766155,0.0031415926535897933,-0.028038335537906703,3.945e-05
94.75,0.07691956,0.001,-10.08766155,0.0031415926535897933,-0.028038335537906703,3.945e-05
94.8,0.07807922,0.001,-10.08609075,0.0031415926535897933,-0.0280186104917811,3.945e-05
94.85,0.08398438,0.001,-10.07273897,0.0031415926535897933,-0.027850947850859717,3.945e-05
94.9,0.09255981,0.001,-10.04996241,0.0031415926535897933,-0.027564935184331105,3.945e-05
94.95,0.09695435,0.001,-10.04014492,0.0031415926535897933,-0.027441653771619126,3.945e-05
95.0,0.09971619,0.001,-10.03739603,0.0031415926535897933,-0.027407135066472507,3.945e-05
95.05,0.10429382,0.001,-10.02797124,0.0031415926535897933,-0.027288784915292005,3.945e-05
95.1,0.11132812,0.001,-10.01304866,0.0031415926535897933,-0.02710139722824502,3.945e-05
95.15,0.11729431,0.001,-10.00166038,0.0031415926535897933,-0.026958390894980713,3.945e-05
95.2,0.12828064,0.001,-9.9902721,0.0031415926535897933,-0.026815384561716407,3.945e-05
95.25,0.13345337,0.001,-9.97731302,0.0031415926535897933,-0.0266526531823265,3.945e-05
95.3,0.1381073,0.001,-9.96749554,0.0031415926535897933,-0.02652937189518771,3.945e-05
95.35,0.14198303,0.001,-9.96356854,0.0031415926535897933,-0.02648005927987372,3.945e-05
95.4,0.14881897,0.001,-9.95257296,0.0031415926535897933,-0.026341984208140712,3.945e-05
95.45,0.154953,0.001,-9.93725768,0.0031415926535897933,-0.026149665259562416,3.945e-05
95.5,0.15687561,0.001,-9.93372339,0.0031415926535897933,-0.026105284031352913,3.945e-05
95.55,0.15830994,0.001,-9.93136719,0.0031415926535897933,-0.02607569646216451,3.945e-05
95.6,0.16352844,0.001,-9.91487382,0.0031415926535897933,-0.025868583854565114,3.945e-05
95.65,0.16488647,0.001,-9.91173223,0.0031415926535897933,-0.025829133887887115,3.945e-05
95.7,0.16505432,0.001,-9.91173223,0.0031415926535897933,-0.025829133887887115,3.945e-05
95.75,0.16513062,0.001,-9.91173223,0.0031415926535897933,-0.025829133887887115,3.945e-05
95.8,0.16648865,0.001,-9.90544904,0.0031415926535897933,-0.025750233828957816,3.945e-05
95.85,0.16932678,0.001,-9.89327535,0.0031415926535897933,-0.025597364847057408,3.945e-05
95.9,0.17118835,0.001,-9.88895566,0.0031415926535897933,-0.025543121095785215,3.945e-05
95.95,0.17118835,0.001,-9.88699216,0.0031415926535897933,-0.02551846478812822,3.945e-05
96.0,0.17352295,0.001,-9.87403309,0.0031415926535897933,-0.025355733534311517,3.945e-05
96.05,0.17698669,0.001,-9.8657864,0.0031415926535897933,-0.02525217716772521,3.945e-05
96.1,0.17791748,0.001,-9.85911051,0.0031415926535897933,-0.025168345847264517,3.945e-05
96.15,0.17967224,0.001,-9.84536603,0.0031415926535897933,-0.02499575194481171,3.945e-05
96.5,0.17958069,0.001,-9.83947554,0.0031415926535897933,-0.024921783147413917,3.945e-05
96.45,0.17930603,0.001,-9.83947554,0.0031415926535897933,-0.024921783147413917,3.945e-05
96.4,0.17965698,0.001,-9.83947554,0.0031415926535897933,-0.024921783147413917,3.945e-05
96.55,0.17955017,0.001,-9.83947554,0.0031415926535897933,-0.024921783147413917,3.945e-05
96.3,0.1802063,0.001,-9.83947554,0.0031415926535897933,-0.024921783147413917,3.945e-05
96.25,0.18014526,0.001,-9.83947554,0.0031415926535897933,-0.024921783147413917,3.945e-05
96.2,0.18017578,0.001,-9.83947554,0.0031415926535897933,-0.024921783147413917,3.945e-05
96.35,0.17996216,0.001,-9.83947554,0.0031415926535897933,-0.024921783147413917,3.945e-05
96.6,0.18066406,0.001,-9.83633395,0.0031415926535897933,-0.02488233318073592,3.945e-05
96.65,0.1816864,0.001,-9.82180407,0.0031415926535897933,-0.024699876755220312,3.945e-05
96.7,0.18208313,0.001,-9.81434278,0.0031415926535897933,-0.02460618291169682,3.945e-05
96.75,0.1817627,0.001,-9.81277198,0.0031415926535897933,-0.024586457865571218,3.945e-05
96.8,0.18170166,0.001,-9.81120119,0.0031415926535897933,-0.024566732945018807,3.945e-05
96.85,0.18171692,0.001,-9.80923769,0.0031415926535897933,-0.024542076637361715,3.945e-05
96.9,0.18170166,0.001,-9.80648879,0.0031415926535897933,-0.02450755780664192,3.945e-05
96.95,0.18164062,0.001,-9.8025618,0.0031415926535897933,-0.02445824531690101,3.945e-05
97.0,0.18144226,0.001,-9.79706401,0.0031415926535897933,-0.024389207781034608,3.945e-05
97.05,0.18148804,0.001,-9.79392241,0.0031415926535897933,-0.024349757688783308,3.945e-05
97.1,0.18174744,0.001,-9.78763922,0.0031415926535897933,-0.02427085762985412,3.945e-05
97.15,0.18182373,0.001,-9.78606843,0.0031415926535897933,-0.02425113270930171,3.945e-05
97.2,0.18234253,0.001,-9.78606843,0.0031415926535897933,-0.02425113270930171,3.945e-05
97.25,0.18217468,0.001,-9.78606843,0.0031415926535897933,-0.02425113270930171,3.945e-05
97.3,0.18205261,0.001,-9.78528303,0.0031415926535897933,-0.02424127018623891,3.945e-05
97.35,0.18190002,0.001,-9.78449763,0.0031415926535897933,-0.024231407663176108,3.945e-05
97.4,0.18180847,0.001,-9.78449763,0.0031415926535897933,-0.024231407663176108,3.945e-05
97.45,0.18157959,0.001,-9.78449763,0.0031415926535897933,-0.024231407663176108,3.945e-05
97.5,0.18159485,0.001,-9.78449763,0.0031415926535897933,-0.024231407663176108,3.945e-05
97.55,0.181427,0.001,-9.77860714,0.0031415926535897933,-0.024157438865778216,3.945e-05
97.6,0.18084717,0.001,-9.76093567,0.0031415926535897933,-0.02393553247358461,3.945e-05
97.7,0.18122864,0.001,-9.75622327,0.0031415926535897933,-0.02387635733520771,3.945e-05
97.65,0.18096924,0.001,-9.75622327,0.0031415926535897933,-0.02387635733520771,3.945e-05
97.75,0.18154907,0.001,-9.75268898,0.0031415926535897933,-0.023831976106998318,3.945e-05
97.8,0.181427,0.001,-9.74365689,0.0031415926535897933,-0.02371855721734921,3.945e-05
97.85,0.18080139,0.001,-9.73580291,0.0031415926535897933,-0.023619932237867514,3.945e-05
97.9,0.18086243,0.001,-9.72716352,0.0031415926535897933,-0.023511444609749813,3.945e-05
97.95,0.1799469,0.001,-9.71263364,0.0031415926535897933,-0.02332898818423422,3.945e-05
98.0,0.1796875,0.001,-9.70281616,0.0031415926535897933,-0.023205706897095515,3.945e-05
98.05,0.1794281,0.001,-9.70203076,0.0031415926535897933,-0.023195844374032715,3.945e-05
98.1,0.17892456,0.001,-9.69967456,0.0031415926535897933,-0.023166256804844312,3.945e-05
98.15,0.17906189,0.001,-9.69731837,0.0031415926535897933,-0.023136669361229115,3.945e-05
98.2,0.17884827,0.001,-9.69496217,0.0031415926535897933,-0.023107081792040615,3.945e-05
98.25,0.17987061,0.001,-9.69456947,0.0031415926535897933,-0.023102150530509208,3.945e-05
98.3,0.18005371,0.001,-9.68867898,0.0031415926535897933,-0.023028181733111414,3.945e-05
98.35,0.1796875,0.001,-9.6757199,0.0031415926535897933,-0.02286545035372141,3.945e-05
98.4,0.17956543,0.001,-9.66197542,0.0031415926535897933,-0.022692856451268617,3.945e-05
98.45,0.17910767,0.001,-9.64626745,0.0031415926535897933,-0.022495606366732118,3.945e-05
98.5,0.17875671,0.001,-9.63762806,0.0031415926535897933,-0.022387118738614417,3.945e-05
98.55,0.17863464,0.001,-9.63134487,0.0031415926535897933,-0.02230821867968512,3.945e-05
98.6,0.17907715,0.001,-9.62898868,0.0031415926535897933,-0.022278631236069907,3.945e-05
98.65,0.17849731,0.001,-9.62584708,0.0031415926535897933,-0.022239181143818607,3.945e-05
98.7,0.17851257,0.001,-9.61877849,0.0031415926535897933,-0.022150418561826618,3.945e-05
98.75,0.17936707,0.001,-9.6140661,0.0031415926535897933,-0.022091243549022907,3.945e-05
98.8,0.17945862,0.001,-9.6117099,0.0031415926535897933,-0.02206165597983452,3.945e-05
98.85,0.17945862,0.001,-9.60817561,0.0031415926535897933,-0.022017274751625113,3.945e-05
98.9,0.17991638,0.001,-9.60542671,0.0031415926535897933,-0.02198275592090522,3.945e-05
98.95,0.17977905,0.001,-9.59914352,0.0031415926535897933,-0.021903855861975907,3.945e-05
99.0,0.17944336,0.001,-9.58971874,0.0031415926535897933,-0.021785505836368707,3.945e-05
99.05,0.17932129,0.001,-9.57950855,0.0031415926535897933,-0.021657293162125307,3.945e-05
99.1,0.17977905,0.001,-9.57165457,0.0031415926535897933,-0.02155866818264371,3.945e-05
99.15,0.17955017,0.001,-9.57086917,0.0031415926535897933,-0.02154880565958081,3.945e-05
99.2,0.17948914,0.001,-9.56929837,0.0031415926535897933,-0.02152908061345521,3.945e-05
99.25,0.17918396,0.001,-9.56812027,0.0031415926535897933,-0.021514286828861015,3.945e-05
100.1,0.18011475,0.001,-9.55987359,0.0031415926535897933,-0.021410730587847912,3.945e-05
100.15,0.18005371,0.001,-9.55869549,0.0031415926535897933,-0.021395936803253718,3.945e-05
99.3,0.1796875,0.001,-9.55594659,0.0031415926535897933,-0.02136141797253381,3.945e-05
100.2,0.18014526,0.001,-9.55516119,0.0031415926535897933,-0.02135155544947101,3.945e-05
100.25,0.18005371,0.001,-9.55476849,0.0031415926535897933,-0.021346624187939617,3.945e-05
100.05,0.18014526,0.001,-9.552805,0.0031415926535897933,-0.021321968005855813,3.945e-05
100.3,0.17935181,0.001,-9.552805,0.0031415926535897933,-0.021321968005855813,3.945e-05
100.35,0.17982483,0.001,-9.54612911,0.0031415926535897933,-0.021238136685395217,3.945e-05
99.9,0.18014526,0.001,-9.54416561,0.0031415926535897933,-0.02121348037773811,3.945e-05
99.95,0.18066406,0.001,-9.54416561,0.0031415926535897933,-0.02121348037773811,3.945e-05
100.0,0.1806488,0.001,-9.54416561,0.0031415926535897933,-0.02121348037773811,3.945e-05
99.85,0.17990112,0.001,-9.54298751,0.0031415926535897933,-0.021198686593143917,3.945e-05
100.4,0.18008423,0.001,-9.54259481,0.0031415926535897933,-0.02119375533161251,3.945e-05
99.8,0.1796875,0.001,-9.54259481,0.0031415926535897933,-0.02119375533161251,3.945e-05
99.75,0.17974854,0.001,-9.54141671,0.0031415926535897933,-0.021178961547018316,3.945e-05
100.45,0.1809082,0.001,-9.54063132,0.0031415926535897933,-0.02116909914952872,3.945e-05
100.5,0.18069458,0.001,-9.53945322,0.0031415926535897933,-0.02115430536493451,3.945e-05
99.35,0.18026733,0.001,-9.53906052,0.0031415926535897933,-0.021149374103403118,3.945e-05
99.65,0.18005371,0.001,-9.53788242,0.0031415926535897933,-0.02113458031880891,3.945e-05
99.7,0.1802063,0.001,-9.53788242,0.0031415926535897933,-0.02113458031880891,3.945e-05
99.4,0.18048096,0.001,-9.53631162,0.0031415926535897933,-0.02111485527268321,3.945e-05
100.55,0.18031311,0.001,-9.53591892,0.0031415926535897933,-0.021109924011151818,3.945e-05
99.6,0.1799469,0.001,-9.53474083,0.0031415926535897933,-0.021095130352130814,3.945e-05
99.55,0.1803894,0.001,-9.53474083,0.0031415926535897933,-0.021095130352130814,3.945e-05
99.5,0.18023682,0.001,-9.53474083,0.0031415926535897933,-0.021095130352130814,3.945e-05
99.45,0.18040466,0.001,-9.53474083,0.0031415926535897933,-0.021095130352130814,3.945e-05
100.6,0.18040466,0.001,-9.53159923,0.0031415926535897933,-0.02105568025987961,3.945e-05
100.65,0.18031311,0.001,-9.52688684,0.0031415926535897933,-0.020996505247075914,3.945e-05
100.7,0.18016052,0.001,-9.51274966,0.0031415926535897933,-0.020818980083091812,3.945e-05
100.75,0.1794281,0.001,-9.47740672,0.0031415926535897933,-0.020375167298704616,3.945e-05
100.8,0.1761322,0.001,-9.45148856,0.0031415926535897933,-0.020049704539924718,3.945e-05
100.85,0.17541504,0.001,-9.44324187,0.0031415926535897933,-0.01994614817333841,3.945e-05
100.9,0.17507935,0.001,-9.44127837,0.0031415926535897933,-0.019921491865681318,3.945e-05
100.95,0.17492676,0.001,-9.43931488,0.0031415926535897933,-0.019896835683597514,3.945e-05
101.0,0.17469788,0.001,-9.43578058,0.0031415926535897933,-0.019852454329814917,3.945e-05
101.05,0.17381287,0.001,-9.424785,0.0031415926535897933,-0.019714379258082018,3.945e-05
101.1,0.17132568,0.001,-9.40986242,0.0031415926535897933,-0.01952699157103502,3.945e-05
101.15,0.16668701,0.001,-9.39729604,0.0031415926535897933,-0.019369191453176407,3.945e-05
101.2,0.16569519,0.001,-9.39179825,0.0031415926535897933,-0.01930015391731002,3.945e-05
101.25,0.16371155,0.001,-9.38001727,0.0031415926535897933,-0.019152216322514307,3.945e-05
101.3,0.15672302,0.001,-9.3650947,0.0031415926535897933,-0.01896482876104051,3.945e-05
101.35,0.15377808,0.001,-9.35724071,0.0031415926535897933,-0.01886620365598561,3.945e-05
101.4,0.15141296,0.001,-9.34938672,0.0031415926535897933,-0.01876757855093071,3.945e-05
101.45,0.14988708,0.001,-9.34545973,0.0031415926535897933,-0.01871826606118991,3.945e-05
101.5,0.1451416,0.001,-9.33760574,0.0031415926535897933,-0.01861964095613501,3.945e-05
101.55,0.13954163,0.001,-9.32503936,0.0031415926535897933,-0.018461840838276414,3.945e-05
101.6,0.13719177,0.001,-9.31954157,0.0031415926535897933,-0.018392803302410013,3.945e-05
101.65,0.13491821,0.001,-9.31365108,0.0031415926535897933,-0.018318834505012108,3.945e-05
101.7,0.12937927,0.001,-9.30697519,0.0031415926535897933,-0.018235003184551415,3.945e-05
101.75,0.12680054,0.001,-9.3014774,0.0031415926535897933,-0.018165965648685015,3.945e-05
101.8,0.12557983,0.001,-9.2975504,0.0031415926535897933,-0.018116653033370914,3.945e-05
101.85,0.11543274,0.001,-9.28419862,0.0031415926535897933,-0.017948990392449612,3.945e-05
101.9,0.11271667,0.001,-9.27634464,0.0031415926535897933,-0.017850365412967917,3.945e-05
101.95,0.1114502,0.001,-9.27320304,0.0031415926535897933,-0.017810915320716714,3.945e-05
102.0,0.10861206,0.001,-9.26299286,0.0031415926535897933,-0.017682702772046616,3.945e-05
102.05,0.08792114,0.001,-9.2347185,0.0031415926535897933,-0.017327652444078218,3.945e-05
102.1,0.08706665,0.001,-9.23000611,0.0031415926535897933,-0.017268477431274618,3.945e-05
102.15,0.08668518,0.001,-9.23000611,0.0031415926535897933,-0.017268477431274618,3.945e-05
102.2,0.0866394,0.001,-9.22843531,0.0031415926535897933,-0.01724875238514892,3.945e-05
102.25,0.08435059,0.001,-9.22647182,0.0031415926535897933,-0.01722409620306521,3.945e-05
102.3,0.08309937,0.001,-9.22293752,0.0031415926535897933,-0.017179714849282518,3.945e-05
102.35,0.08003235,0.001,-9.21704703,0.0031415926535897933,-0.017105746051884613,3.945e-05
102.4,0.07751465,0.001,-9.21429814,0.0031415926535897933,-0.017071227346738008,3.945e-05
102.45,0.07629395,0.001,-9.21076384,0.0031415926535897933,-0.01702684599295541,3.945e-05
102.5,0.07579041,0.001,-9.20801495,0.0031415926535897933,-0.01699232728780871,3.945e-05
102.55,0.07240295,0.001,-9.19819746,0.0031415926535897933,-0.016869045875096814,3.945e-05
102.6,0.06794739,0.001,-9.19230697,0.0031415926535897933,-0.01679507707769891,3.945e-05
102.65,0.06576538,0.001,-9.18680918,0.0031415926535897933,-0.016726039541832508,3.945e-05
102.7,0.0620575,0.001,-9.1758136,0.0031415926535897933,-0.01658796447009961,3.945e-05
102.75,0.06039429,0.001,-9.1707085,0.0031415926535897933,-0.016523858070191313,3.945e-05
102.8,0.05751038,0.001,-9.16560341,0.0031415926535897933,-0.01645975179585621,3.945e-05
102.85,0.05360413,0.001,-9.14636114,0.0031415926535897933,-0.016218120357537016,3.945e-05
102.9,0.05194092,0.001,-9.13183127,0.0031415926535897933,-0.016035664057594712,3.945e-05
