t,I,dI,a,da,y,dy
46.0,0.04431152,0.001,-13.02505287,0.0031415926535897933,-0.06498328803735791,3.945e-05
45.6,0.0403595,0.001,-13.00149091,0.0031415926535897933,-0.06468741284776651,3.945e-05
45.95,0.04388428,0.001,-12.99992011,0.0031415926535897933,-0.0646676878016408,3.945e-05
45.55,0.03897095,0.001,-12.99717121,0.0031415926535897933,-0.06463316897092099,3.945e-05
45.65,0.04109192,0.001,-12.99520772,0.0031415926535897933,-0.06460851278883721,3.945e-05
45.8,0.043396,0.001,-12.99520772,0.0031415926535897933,-0.06460851278883721,3.945e-05
45.75,0.042099,0.001,-12.99520772,0.0031415926535897933,-0.06460851278883721,3.945e-05
45.85,0.04370117,0.001,-12.99520772,0.0031415926535897933,-0.06460851278883721,3.945e-05
45.7,0.04161072,0.001,-12.99520772,0.0031415926535897933,-0.06460851278883721,3.945e-05
45.9,0.04376221,0.001,-12.99520772,0.0031415926535897933,-0.06460851278883721,3.945e-05
45.5,0.03681946,0.001,-12.95672318,0.0031415926535897933,-0.0641252499121988,3.945e-05
45.45,0.03456116,0.001,-12.87268551,0.0031415926535897933,-0.0630699615769298,3.945e-05
45.4,0.03338623,0.001,-12.77843766,0.0031415926535897933,-0.06188646069299071,3.945e-05
45.35,0.03265381,0.001,-12.69754159,0.0031415926535897933,-0.060870622449973,3.945e-05
45.3,0.03292847,0.001,-12.61114773,0.0031415926535897933,-0.059785746671088894,3.945e-05
45.25,0.03482056,0.001,-12.52828816,0.0031415926535897933,-0.05874525212041411,3.945e-05
45.2,0.03712463,0.001,-12.47056135,0.0031415926535897933,-0.05802035780545649,3.945e-05
44.75,0.03808594,0.001,-12.45171178,0.0031415926535897933,-0.05778365762866859,3.945e-05
44.7,0.03865051,0.001,-12.45014099,0.0031415926535897933,-0.05776393270811629,3.945e-05
45.15,0.0372467,0.001,-12.44699939,0.0031415926535897933,-0.057724482615865005,3.945e-05
44.8,0.03771973,0.001,-12.44542859,0.0031415926535897933,-0.057704757569739404,3.945e-05
44.95,0.03710937,0.001,-12.442287,0.0031415926535897933,-0.05766530760306139,3.945e-05
44.9,0.0372467,0.001,-12.442287,0.0031415926535897933,-0.05766530760306139,3.945e-05
44.85,0.03727722,0.001,-12.442287,0.0031415926535897933,-0.05766530760306139,3.945e-05
45.05,0.03686523,0.001,-12.442287,0.0031415926535897933,-0.05766530760306139,3.945e-05
45.1,0.03691101,0.001,-12.442287,0.0031415926535897933,-0.05766530760306139,3.945e-05
45.0,0.03681946,0.001,-12.442287,0.0031415926535897933,-0.05766530760306139,3.945e-05
44.65,0.03927612,0.001,-12.42500823,0.0031415926535897933,-0.05744833247239921,3.945e-05
44.6,0.03956604,0.001,-12.38259669,0.0031415926535897933,-0.056915756980446694,3.945e-05
44.55,0.04074097,0.001,-12.31191081,0.0031415926535897933,-0.0560281314116723,3.945e-05
44.5,0.05001831,0.001,-12.24515191,0.0031415926535897933,-0.05518981820706549,3.945e-05
44.45,0.05551147,0.001,-12.17132443,0.0031415926535897933,-0.0542627425460399,3.945e-05
44.4,0.05517578,0.001,-12.09985314,0.0031415926535897933,-0.0533652543286295,3.945e-05
44.35,0.05381775,0.001,-12.05272922,0.0031415926535897933,-0.05277350394944659,3.945e-05
43.9,0.05409241,0.001,-12.03466505,0.0031415926535897933,-0.05254666629572151,3.945e-05
43.95,0.05393982,0.001,-12.03387965,0.0031415926535897933,-0.052536803772658694,3.945e-05
44.3,0.0541687,0.001,-12.03230885,0.0031415926535897933,-0.05251707872653309,3.945e-05
44.25,0.05400085,0.001,-12.03073805,0.0031415926535897933,-0.05249735368040749,3.945e-05
44.2,0.05384827,0.001,-12.03073805,0.0031415926535897933,-0.05249735368040749,3.945e-05
44.15,0.05418396,0.001,-12.03073805,0.0031415926535897933,-0.05249735368040749,3.945e-05
44.1,0.05419922,0.001,-12.03073805,0.0031415926535897933,-0.05249735368040749,3.945e-05
44.05,0.05407715,0.001,-12.03073805,0.0031415926535897933,-0.05249735368040749,3.945e-05
44.0,0.05409241,0.001,-12.03073805,0.0031415926535897933,-0.05249735368040749,3.945e-05
43.85,0.05780029,0.001,-12.0036418,0.0031415926535897933,-0.0521570972626066,3.945e-05
43.8,0.06690979,0.001,-11.96005217,0.0031415926535897933,-0.0516097281116331,3.945e-05
43.75,0.0763855,0.001,-11.91999683,0.0031415926535897933,-0.051106740188869,3.945e-05
43.7,0.08259583,0.001,-11.89722027,0.0031415926535897933,-0.05082072752234039,3.945e-05
43.65,0.08453369,0.001,-11.85912843,0.0031415926535897933,-0.0503423959072334,3.945e-05
43.6,0.0826416,0.001,-11.8155388,0.0031415926535897933,-0.049795026756259894,3.945e-05
43.55,0.07600403,0.001,-11.77116377,0.0031415926535897933,-0.049237795082223604,3.945e-05
43.5,0.07518005,0.001,-11.72050555,0.0031415926535897933,-0.04860166334925799,3.945e-05
43.45,0.07598877,0.001,-11.6875188,0.0031415926535897933,-0.048187438008486,3.945e-05
42.95,0.07727051,0.001,-11.68202101,0.0031415926535897933,-0.04811840047261949,3.945e-05
42.9,0.07804871,0.001,-11.67652322,0.0031415926535897933,-0.04804936293675309,3.945e-05
43.0,0.07475281,0.001,-11.66788383,0.0031415926535897933,-0.0479408753086354,3.945e-05
43.4,0.07522583,0.001,-11.66788383,0.0031415926535897933,-0.0479408753086354,3.945e-05
43.25,0.07449341,0.001,-11.66631303,0.0031415926535897933,-0.04792115026250969,3.945e-05
43.2,0.07514954,0.001,-11.66631303,0.0031415926535897933,-0.04792115026250969,3.945e-05
43.15,0.07487488,0.001,-11.66631303,0.0031415926535897933,-0.04792115026250969,3.945e-05
43.1,0.07521057,0.001,-11.66631303,0.0031415926535897933,-0.04792115026250969,3.945e-05
43.05,0.07466125,0.001,-11.66631303,0.0031415926535897933,-0.04792115026250969,3.945e-05
43.35,0.07511902,0.001,-11.66631303,0.0031415926535897933,-0.04792115026250969,3.945e-05
43.3,0.07485962,0.001,-11.66631303,0.0031415926535897933,-0.04792115026250969,3.945e-05
42.85,0.08280945,0.001,-11.64510727,0.0031415926535897933,-0.04765486264210679,3.945e-05
42.8,0.09533691,0.001,-11.59248555,0.0031415926535897933,-0.046994074601484095,3.945e-05
42.75,0.10868835,0.001,-11.54261273,0.0031415926535897933,-0.046367805391581404,3.945e-05
42.7,0.10333252,0.001,-11.49431071,0.0031415926535897933,-0.045761261227804204,3.945e-05
42.65,0.09318542,0.001,-11.44011819,0.0031415926535897933,-0.04508074814105599,3.945e-05
42.6,0.08166504,0.001,-11.38356948,0.0031415926535897933,-0.044370647610692496,3.945e-05
42.55,0.08135986,0.001,-11.33212586,0.0031415926535897933,-0.04372465335466409,3.945e-05
42.0,0.08537292,0.001,-11.31445439,0.0031415926535897933,-0.0435027469624706,3.945e-05
42.05,0.08508301,0.001,-11.3113128,0.0031415926535897933,-0.043463296995792586,3.945e-05
42.5,0.08145142,0.001,-11.3089566,0.0031415926535897933,-0.043433709426604086,3.945e-05
41.95,0.08711243,0.001,-11.30502961,0.0031415926535897933,-0.04338439693686329,3.945e-05
42.1,0.08164978,0.001,-11.29796102,0.0031415926535897933,-0.0432956343548712,3.945e-05
42.45,0.08152771,0.001,-11.29521212,0.0031415926535897933,-0.04326111552415139,3.945e-05
42.3,0.08163452,0.001,-11.29403403,0.0031415926535897933,-0.0432463218651304,3.945e-05
42.2,0.08166504,0.001,-11.29403403,0.0031415926535897933,-0.0432463218651304,3.945e-05
42.35,0.08139038,0.001,-11.29403403,0.0031415926535897933,-0.0432463218651304,3.945e-05
42.15,0.08154297,0.001,-11.29403403,0.0031415926535897933,-0.0432463218651304,3.945e-05
42.25,0.08152771,0.001,-11.29403403,0.0031415926535897933,-0.0432463218651304,3.945e-05
42.4,0.08169556,0.001,-11.29403403,0.0031415926535897933,-0.0432463218651304,3.945e-05
41.9,0.09254456,0.001,-11.27361366,0.0031415926535897933,-0.042989896642216904,3.945e-05
41.85,0.10548401,0.001,-11.23984151,0.0031415926535897933,-0.042565808778382105,3.945e-05
41.8,0.11029053,0.001,-11.19507378,0.0031415926535897933,-0.042003645842814394,3.945e-05
41.75,0.10958862,0.001,-11.16640673,0.0031415926535897933,-0.041643664378887904,3.945e-05
41.7,0.10787964,0.001,-11.13538348,0.0031415926535897933,-0.041254095345773,3.945e-05
41.65,0.09776306,0.001,-11.08904495,0.0031415926535897933,-0.0406722073640796,3.945e-05
41.05,0.08854675,0.001,-11.07608587,0.0031415926535897933,-0.040509475984689694,3.945e-05
41.1,0.08859253,0.001,-11.07569317,0.0031415926535897933,-0.04050454472315819,3.945e-05
41.6,0.09875488,0.001,-11.07412238,0.0031415926535897933,-0.04048481980260589,3.945e-05
41.0,0.08654785,0.001,-11.06783919,0.0031415926535897933,-0.04040591974367659,3.945e-05
41.15,0.0993042,0.001,-11.0611633,0.0031415926535897933,-0.0403220884232159,3.945e-05
41.55,0.10144043,0.001,-11.0588071,0.0031415926535897933,-0.04029250085402751,3.945e-05
41.2,0.10118103,0.001,-11.05527281,0.0031415926535897933,-0.040248119625818105,3.945e-05
41.25,0.10153198,0.001,-11.05527281,0.0031415926535897933,-0.040248119625818105,3.945e-05
41.35,0.10165405,0.001,-11.05527281,0.0031415926535897933,-0.040248119625818105,3.945e-05
41.4,0.10177612,0.001,-11.05527281,0.0031415926535897933,-0.040248119625818105,3.945e-05
41.45,0.10159302,0.001,-11.05527281,0.0031415926535897933,-0.040248119625818105,3.945e-05
41.5,0.10177612,0.001,-11.05527281,0.0031415926535897933,-0.040248119625818105,3.945e-05
41.3,0.10163879,0.001,-11.05527281,0.0031415926535897933,-0.040248119625818105,3.945e-05
40.95,0.08332825,0.001,-11.03838673,0.0031415926535897933,-0.04003607563111401,3.945e-05
40.9,0.07183838,0.001,-10.98851391,0.0031415926535897933,-0.039409806421211294,3.945e-05
40.85,0.06985474,0.001,-10.93628489,0.0031415926535897933,-0.0387539496421201,3.945e-05
40.8,0.06982422,0.001,-10.89190987,0.0031415926535897933,-0.038196718093657,3.945e-05
40.75,0.07286072,0.001,-10.82947066,0.0031415926535897933,-0.037412648640322496,3.945e-05
40.7,0.07199097,0.001,-10.77488545,0.0031415926535897933,-0.036727204417616,3.945e-05
40.65,0.0721283,0.001,-10.7450403,0.0031415926535897933,-0.0363524291690953,3.945e-05
40.2,0.06929016,0.001,-10.74111331,0.0031415926535897933,-0.0363031166793545,3.945e-05
40.25,0.06932068,0.001,-10.73836441,0.0031415926535897933,-0.03626859784863469,3.945e-05
40.3,0.07020569,0.001,-10.73168852,0.0031415926535897933,-0.036184766528174,3.945e-05
40.15,0.0643158,0.001,-10.72972502,0.0031415926535897933,-0.03616011022051689,3.945e-05
40.6,0.07261658,0.001,-10.72854693,0.0031415926535897933,-0.03614531656149601,3.945e-05
40.55,0.07249451,0.001,-10.72815423,0.0031415926535897933,-0.03614038529996459,3.945e-05
40.35,0.07226562,0.001,-10.72736883,0.0031415926535897933,-0.036130522776901694,3.945e-05
40.4,0.0723877,0.001,-10.72697613,0.0031415926535897933,-0.0361255915153703,3.945e-05
40.45,0.07252502,0.001,-10.72697613,0.0031415926535897933,-0.0361255915153703,3.945e-05
40.5,0.07266235,0.001,-10.72697613,0.0031415926535897933,-0.0361255915153703,3.945e-05
40.1,0.05805969,0.001,-10.69320398,0.0031415926535897933,-0.0357015036515355,3.945e-05
40.05,0.05331421,0.001,-10.65432674,0.0031415926535897933,-0.035213309513365695,3.945e-05
40.0,0.05172729,0.001,-10.63429908,0.0031415926535897933,-0.03496181567755689,3.945e-05
39.95,0.04666138,0.001,-10.60759552,0.0031415926535897933,-0.03462649039571421,3.945e-05
39.9,0.04283142,0.001,-10.55733,0.0031415926535897933,-0.03399528992428001,3.945e-05
39.85,0.04016113,0.001,-10.50824258,0.0031415926535897933,-0.03337888323744011,3.945e-05
39.8,0.03822327,0.001,-10.46622374,0.0031415926535897933,-0.03285123900701899,3.945e-05
39.75,0.03672791,0.001,-10.42459761,0.0031415926535897933,-0.032328526163702506,3.945e-05
39.3,0.03555298,0.001,-10.40417724,0.0031415926535897933,-0.03207210094078909,3.945e-05
39.35,0.0357666,0.001,-10.40064295,0.0031415926535897933,-0.032027719712579686,3.945e-05
39.7,0.03659058,0.001,-10.39553786,0.0031415926535897933,-0.031963613438244595,3.945e-05
39.55,0.03678894,0.001,-10.39239626,0.0031415926535897933,-0.03192416334599331,3.945e-05
39.5,0.03715515,0.001,-10.39239626,0.0031415926535897933,-0.03192416334599331,3.945e-05
39.45,0.03677368,0.001,-10.39239626,0.0031415926535897933,-0.03192416334599331,3.945e-05
39.4,0.03648376,0.001,-10.39239626,0.0031415926535897933,-0.03192416334599331,3.945e-05
39.65,0.03675842,0.001,-10.39004006,0.0031415926535897933,-0.03189457577680489,3.945e-05
39.6,0.03694153,0.001,-10.38925467,0.0031415926535897933,-0.031884713379315296,3.945e-05
39.25,0.03494263,0.001,-10.38532767,0.0031415926535897933,-0.031835400764001195,3.945e-05
39.2,0.03463745,0.001,-10.35312632,0.0031415926535897933,-0.03143103794629211,3.945e-05
39.15,0.03385925,0.001,-10.31581988,0.0031415926535897933,-0.030962568854247793,3.945e-05
39.1,0.03385925,0.001,-10.27537185,0.0031415926535897933,-0.030454649795525687,3.945e-05
39.05,0.0348053,0.001,-10.22667712,0.0031415926535897933,-0.02984317424464379,3.945e-05
39.0,0.03666687,0.001,-10.177197,0.0031415926535897933,-0.029221836296272494,3.945e-05
38.95,0.0390625,0.001,-10.11279431,0.0031415926535897933,-0.0284131107864274,3.945e-05
38.9,0.04516602,0.001,-10.04760621,0.0031415926535897933,-0.02759452262794619,3.945e-05
38.85,0.04660034,0.001,-9.9883086,0.0031415926535897933,-0.026849903266862887,3.945e-05
38.4,0.05232239,0.001,-9.98241811,0.0031415926535897933,-0.026775934469465093,3.945e-05
38.45,0.05169678,0.001,-9.97574222,0.0031415926535897933,-0.0266921031490044,3.945e-05
38.35,0.05543518,0.001,-9.97456413,0.0031415926535897933,-0.02667730948998341,3.945e-05
38.8,0.04669189,0.001,-9.97299333,0.0031415926535897933,-0.02665758444385781,3.945e-05
38.65,0.04698181,0.001,-9.96985173,0.0031415926535897933,-0.026618134351606496,3.945e-05
38.6,0.0471344,0.001,-9.96985173,0.0031415926535897933,-0.026618134351606496,3.945e-05
38.55,0.04678345,0.001,-9.96985173,0.0031415926535897933,-0.026618134351606496,3.945e-05
38.5,0.04824829,0.001,-9.96985173,0.0031415926535897933,-0.026618134351606496,3.945e-05
38.75,0.04666138,0.001,-9.96945903,0.0031415926535897933,-0.026613203090075102,3.945e-05
38.7,0.04702759,0.001,-9.96906633,0.0031415926535897933,-0.02660827182854371,3.945e-05
38.3,0.06044006,0.001,-9.94707517,0.0031415926535897933,-0.026332121685077897,3.945e-05
38.25,0.06744385,0.001,-9.91133953,0.0031415926535897933,-0.025883377639159294,3.945e-05
38.2,0.07514954,0.001,-9.87874548,0.0031415926535897933,-0.025474083559918703,3.945e-05
38.15,0.10961914,0.001,-9.82887266,0.0031415926535897933,-0.024847814350015998,3.945e-05
38.1,0.13604736,0.001,-9.77350205,0.0031415926535897933,-0.024152507604246698,3.945e-05
38.05,0.165802,0.001,-9.70988475,0.0031415926535897933,-0.0233536444918912,3.945e-05
38.0,0.18574524,0.001,-9.66197542,0.0031415926535897933,-0.022752031464072203,3.945e-05
37.2,0.20471191,0.001,-9.63213027,0.0031415926535897933,-0.022377256215551505,3.945e-05
37.95,0.1925354,0.001,-9.62820328,0.0031415926535897933,-0.022327943725810706,3.945e-05
37.25,0.20324707,0.001,-9.62309818,0.0031415926535897933,-0.022263837325902397,3.945e-05
37.15,0.20574951,0.001,-9.62231279,0.0031415926535897933,-0.0222539749284128,3.945e-05
37.65,0.18998718,0.001,-9.6164223,0.0031415926535897933,-0.022180006131014993,3.945e-05
37.7,0.18980408,0.001,-9.6164223,0.0031415926535897933,-0.022180006131014993,3.945e-05
37.9,0.19265747,0.001,-9.6156369,0.0031415926535897933,-0.022170143607952095,3.945e-05
37.75,0.19020081,0.001,-9.6152442,0.0031415926535897933,-0.0221652123464207,3.945e-05
37.6,0.18969727,0.001,-9.6148515,0.0031415926535897933,-0.022160281084889294,3.945e-05
37.3,0.18966675,0.001,-9.6148515,0.0031415926535897933,-0.022160281084889294,3.945e-05
37.8,0.19114685,0.001,-9.6148515,0.0031415926535897933,-0.022160281084889294,3.945e-05
37.35,0.18943787,0.001,-9.6136734,0.0031415926535897933,-0.0221454873002951,3.945e-05
37.85,0.19197083,0.001,-9.6136734,0.0031415926535897933,-0.0221454873002951,3.945e-05
37.55,0.18955994,0.001,-9.6132807,0.0031415926535897933,-0.022140556038763706,3.945e-05
37.5,0.18911743,0.001,-9.6132807,0.0031415926535897933,-0.022140556038763706,3.945e-05
37.45,0.18933105,0.001,-9.6132807,0.0031415926535897933,-0.022140556038763706,3.945e-05
37.4,0.18919373,0.001,-9.6132807,0.0031415926535897933,-0.022140556038763706,3.945e-05
37.1,0.21655273,0.001,-9.58029395,0.0031415926535897933,-0.021726330697991694,3.945e-05
37.05,0.22323608,0.001,-9.51942555,0.0031415926535897933,-0.020961986416355993,3.945e-05
37.0,0.22940063,0.001,-9.47033813,0.0031415926535897933,-0.020345579729516103,3.945e-05
36.95,0.23352051,0.001,-9.44873966,0.0031415926535897933,-0.020074360722008397,3.945e-05
36.9,0.24362183,0.001,-9.4271412,0.0031415926535897933,-0.019803141840073993,3.945e-05
36.85,0.25299072,0.001,-9.40083034,0.0031415926535897933,-0.0194727478197627,3.945e-05
36.8,0.26443481,0.001,-9.36980709,0.0031415926535897933,-0.019083178786647795,3.945e-05
36.75,0.28805542,0.001,-9.33721304,0.0031415926535897933,-0.018673884707407204,3.945e-05
36.7,0.29167175,0.001,-9.31168758,0.0031415926535897933,-0.0183533532101587,3.945e-05
36.65,0.29226685,0.001,-9.30618979,0.0031415926535897933,-0.0182843156742922,3.945e-05
36.05,0.3132782,0.001,-9.300692,0.0031415926535897933,-0.0182152781384258,3.945e-05
36.1,0.31082153,0.001,-9.2991212,0.0031415926535897933,-0.0181955530923002,3.945e-05
36.0,0.31477356,0.001,-9.2991212,0.0031415926535897933,-0.0181955530923002,3.945e-05
36.6,0.28852844,0.001,-9.28969642,0.0031415926535897933,-0.0180772030666929,3.945e-05
35.95,0.32092285,0.001,-9.28891102,0.0031415926535897933,-0.0180673405436301,3.945e-05
36.15,0.29417419,0.001,-9.28105703,0.0031415926535897933,-0.017968715438575103,3.945e-05
35.9,0.32830811,0.001,-9.28027163,0.0031415926535897933,-0.017958852915512302,3.945e-05
36.55,0.28622437,0.001,-9.28027163,0.0031415926535897933,-0.017958852915512302,3.945e-05
36.25,0.28637695,0.001,-9.27555924,0.0031415926535897933,-0.017899677902708702,3.945e-05
36.2,0.2865448,0.001,-9.27555924,0.0031415926535897933,-0.017899677902708702,3.945e-05
36.45,0.28573608,0.001,-9.27555924,0.0031415926535897933,-0.017899677902708702,3.945e-05
36.5,0.28634644,0.001,-9.27555924,0.0031415926535897933,-0.017899677902708702,3.945e-05
36.35,0.28570557,0.001,-9.27555924,0.0031415926535897933,-0.017899677902708702,3.945e-05
36.3,0.28610229,0.001,-9.27555924,0.0031415926535897933,-0.017899677902708702,3.945e-05
36.4,0.28555298,0.001,-9.27555924,0.0031415926535897933,-0.017899677902708702,3.945e-05
35.85,0.33345032,0.001,-9.27163224,0.0031415926535897933,-0.0178503652873946,3.945e-05
35.8,0.34544373,0.001,-9.25356807,0.0031415926535897933,-0.017623527633669603,3.945e-05
35.75,0.42025757,0.001,-9.20526605,0.0031415926535897933,-0.0170169834698925,3.945e-05
35.7,0.50015259,0.001,-9.13575826,0.0031415926535897933,-0.016144151560139097,3.945e-05
35.65,0.53657532,0.001,-9.10394961,0.0031415926535897933,-0.015744720003961293,3.945e-05
35.6,0.5390625,0.001,-9.10120072,0.0031415926535897933,-0.015710201298814702,3.945e-05
35.05,0.54219055,0.001,-9.10120072,0.0031415926535897933,-0.015710201298814702,3.945e-05
35.1,0.53938293,0.001,-9.09884452,0.0031415926535897933,-0.0156806137296263,3.945e-05
35.55,0.53863525,0.001,-9.09766642,0.0031415926535897933,-0.015665819945032106,3.945e-05
35.4,0.53710937,0.001,-9.09648832,0.0031415926535897933,-0.015651026160437898,3.945e-05
35.45,0.53736877,0.001,-9.09648832,0.0031415926535897933,-0.015651026160437898,3.945e-05
35.5,0.53820801,0.001,-9.09648832,0.0031415926535897933,-0.015651026160437898,3.945e-05
35.15,0.53862,0.001,-9.09648832,0.0031415926535897933,-0.015651026160437898,3.945e-05
35.25,0.53814697,0.001,-9.09648832,0.0031415926535897933,-0.015651026160437898,3.945e-05
35.3,0.53796387,0.001,-9.09648832,0.0031415926535897933,-0.015651026160437898,3.945e-05
35.35,0.53709412,0.001,-9.09648832,0.0031415926535897933,-0.015651026160437898,3.945e-05
35.2,0.53855896,0.001,-9.09648832,0.0031415926535897933,-0.015651026160437898,3.945e-05
35.0,0.55377197,0.001,-9.09491753,0.0031415926535897933,-0.0156313012398855,3.945e-05
34.95,0.66247559,0.001,-9.01205796,0.0031415926535897933,-0.0145908066892107,3.945e-05
34.9,0.93693542,0.001,-8.91113422,0.0031415926535897933,-0.013323474484810999,3.945e-05
34.85,0.99647522,0.001,-8.82670385,0.0031415926535897933,-0.012263254888010597,3.945e-05
34.3,1.00549316,0.001,-8.78389962,0.0031415926535897933,-0.011725748260099894,3.945e-05
34.25,1.00509644,0.001,-8.78272152,0.0031415926535897933,-0.0117109544755057,3.945e-05
34.35,1.0057373,0.001,-8.78272152,0.0031415926535897933,-0.0117109544755057,3.945e-05
34.8,1.00750732,0.001,-8.78075803,0.0031415926535897933,-0.011686298293421896,3.945e-05
34.45,1.0059967,0.001,-8.77761643,0.0031415926535897933,-0.011646848201170693,3.945e-05
34.4,1.0055542,0.001,-8.77761643,0.0031415926535897933,-0.011646848201170693,3.945e-05
34.5,1.0065155,0.001,-8.77761643,0.0031415926535897933,-0.011646848201170693,3.945e-05
34.6,1.00634766,0.001,-8.77761643,0.0031415926535897933,-0.011646848201170693,3.945e-05
34.55,1.00663757,0.001,-8.77761643,0.0031415926535897933,-0.011646848201170693,3.945e-05
34.65,1.00856018,0.001,-8.77526023,0.0031415926535897933,-0.011617260631982193,3.945e-05
34.75,1.01156616,0.001,-8.77251134,0.0031415926535897933,-0.011582741926835602,3.945e-05
34.7,1.01144409,0.001,-8.77211864,0.0031415926535897933,-0.011577810665304195,3.945e-05
34.2,1.0037384,0.001,-8.76662085,0.0031415926535897933,-0.011508773129437697,3.945e-05
34.15,0.97409058,0.001,-8.70221815,0.0031415926535897933,-0.010700047494019399,3.945e-05
34.1,0.96232605,0.001,-8.65273803,0.0031415926535897933,-0.010078709545648004,3.945e-05
34.05,0.96362305,0.001,-8.63977895,0.0031415926535897933,-0.009915978166258096,3.945e-05
33.45,0.95689392,0.001,-8.63938625,0.0031415926535897933,-0.009911046904726703,3.945e-05
34.0,0.96601868,0.001,-8.63781545,0.0031415926535897933,-0.009891321858601004,3.945e-05
