t,I,dI,a,da,y,dy
93.65,0.05856323,0.001,-9.64666015,0.0031415926535897933,-0.022441362489886596,3.945e-05
93.6,0.06048584,0.001,-9.63841346,0.0031415926535897933,-0.022337806123300302,3.945e-05
93.55,0.06152344,0.001,-9.63448647,0.0031415926535897933,-0.022288493633559503,3.945e-05
93.5,0.06234741,0.001,-9.63055947,0.0031415926535897933,-0.022239181018245402,3.945e-05
93.45,0.06532288,0.001,-9.62663248,0.0031415926535897933,-0.022189868528504603,3.945e-05
93.4,0.06774902,0.001,-9.61956389,0.0031415926535897933,-0.022101105946512503,3.945e-05
93.35,0.07002258,0.001,-9.6144588,0.0031415926535897933,-0.0220369996721774,3.945e-05
93.3,0.07052612,0.001,-9.6132807,0.0031415926535897933,-0.022022205887583204,3.945e-05
93.25,0.07852173,0.001,-9.60621211,0.0031415926535897933,-0.02193344330559109,3.945e-05
93.2,0.08520508,0.001,-9.59443113,0.0031415926535897933,-0.02178550571079539,3.945e-05
93.15,0.09155273,0.001,-9.58382825,0.0031415926535897933,-0.0216523619005939,3.945e-05
93.1,0.09513855,0.001,-9.57950855,0.0031415926535897933,-0.02159811802374839,3.945e-05
93.05,0.09657288,0.001,-9.57872316,0.0031415926535897933,-0.021588255626258795,3.945e-05
93.0,0.09825134,0.001,-9.57715236,0.0031415926535897933,-0.021568530580133194,3.945e-05
92.95,0.10354614,0.001,-9.56890567,0.0031415926535897933,-0.0214649742135469,3.945e-05
92.9,0.10978699,0.001,-9.55830279,0.0031415926535897933,-0.021331830403345395,3.945e-05
92.85,0.12814331,0.001,-9.5476999,0.0031415926535897933,-0.0211986864675706,3.945e-05
92.8,0.13529968,0.001,-9.53945322,0.0031415926535897933,-0.021095130226557596,3.945e-05
92.75,0.14367676,0.001,-9.53120653,0.0031415926535897933,-0.020991573859971302,3.945e-05
92.7,0.14558411,0.001,-9.53002843,0.0031415926535897933,-0.020976780075377094,3.945e-05
92.65,0.14894104,0.001,-9.52767224,0.0031415926535897933,-0.0209471926317618,3.945e-05
92.6,0.15847778,0.001,-9.51903285,0.0031415926535897933,-0.020838705003644098,3.945e-05
92.55,0.17385864,0.001,-9.50332488,0.0031415926535897933,-0.0206414549191076,3.945e-05
92.5,0.2015686,0.001,-9.4891877,0.0031415926535897933,-0.0204639297551234,3.945e-05
92.45,0.21354675,0.001,-9.47740672,0.0031415926535897933,-0.0203159921603277,3.945e-05
92.4,0.22145081,0.001,-9.47033813,0.0031415926535897933,-0.0202272295783356,3.945e-05
92.35,0.22808838,0.001,-9.46641113,0.0031415926535897933,-0.0201779169630215,3.945e-05
92.3,0.24014282,0.001,-9.45934255,0.0031415926535897933,-0.020089154506602702,3.945e-05
92.25,0.24882507,0.001,-9.44402727,0.0031415926535897933,-0.019896835558024295,3.945e-05
92.2,0.24691772,0.001,-9.43578058,0.0031415926535897933,-0.019793279191438,3.945e-05
90.2,0.27113342,0.001,-9.43578058,0.0031415926535897933,-0.019793279191438,3.945e-05
90.4,0.27153015,0.001,-9.43578058,0.0031415926535897933,-0.019793279191438,3.945e-05
90.35,0.27085876,0.001,-9.43578058,0.0031415926535897933,-0.019793279191438,3.945e-05
90.3,0.2694397,0.001,-9.43578058,0.0031415926535897933,-0.019793279191438,3.945e-05
90.25,0.26860046,0.001,-9.43578058,0.0031415926535897933,-0.019793279191438,3.945e-05
92.15,0.24992371,0.001,-9.43578058,0.0031415926535897933,-0.019793279191438,3.945e-05
90.45,0.27320862,0.001,-9.43538788,0.0031415926535897933,-0.019788347929906594,3.945e-05
92.1,0.24850464,0.001,-9.43420979,0.0031415926535897933,-0.019773554270885604,3.945e-05
90.5,0.27139282,0.001,-9.43342439,0.0031415926535897933,-0.019763691747822804,3.945e-05
90.55,0.27079773,0.001,-9.43263899,0.0031415926535897933,-0.019753829224760003,3.945e-05
90.15,0.27429199,0.001,-9.43224629,0.0031415926535897933,-0.019748897963228595,3.945e-05
90.6,0.26586914,0.001,-9.42949739,0.0031415926535897933,-0.019714379132508703,3.945e-05
90.1,0.27615356,0.001,-9.42949739,0.0031415926535897933,-0.019714379132508703,3.945e-05
92.05,0.24319458,0.001,-9.42910469,0.0031415926535897933,-0.019709447870977295,3.945e-05
92.0,0.2424469,0.001,-9.4279266,0.0031415926535897933,-0.01969465421195629,3.945e-05
90.05,0.28741455,0.001,-9.4232142,0.0031415926535897933,-0.019635479073579404,3.945e-05
91.85,0.23600769,0.001,-9.42007261,0.0031415926535897933,-0.01959602910690139,3.945e-05
91.9,0.23672485,0.001,-9.42007261,0.0031415926535897933,-0.01959602910690139,3.945e-05
91.95,0.23658752,0.001,-9.42007261,0.0031415926535897933,-0.01959602910690139,3.945e-05
90.0,0.29177856,0.001,-9.41693101,0.0031415926535897933,-0.019556579014650202,3.945e-05
91.8,0.2285614,0.001,-9.41693101,0.0031415926535897933,-0.019556579014650202,3.945e-05
90.65,0.25071716,0.001,-9.41614561,0.0031415926535897933,-0.019546716491587304,3.945e-05
89.95,0.29682922,0.001,-9.41221862,0.0031415926535897933,-0.01949740400184649,3.945e-05
90.7,0.23660278,0.001,-9.40907703,0.0031415926535897933,-0.019457954035168493,3.945e-05
91.75,0.22558594,0.001,-9.40829163,0.0031415926535897933,-0.019448091512105692,3.945e-05
89.9,0.30178833,0.001,-9.40672083,0.0031415926535897933,-0.019428366465980104,3.945e-05
90.75,0.23538208,0.001,-9.40672083,0.0031415926535897933,-0.019428366465980104,3.945e-05
91.65,0.22563171,0.001,-9.40593543,0.0031415926535897933,-0.019418503942917192,3.945e-05
91.5,0.2250824,0.001,-9.40593543,0.0031415926535897933,-0.019418503942917192,3.945e-05
91.6,0.22486877,0.001,-9.40593543,0.0031415926535897933,-0.019418503942917192,3.945e-05
91.7,0.22512817,0.001,-9.40593543,0.0031415926535897933,-0.019418503942917192,3.945e-05
91.55,0.22517395,0.001,-9.40593543,0.0031415926535897933,-0.019418503942917192,3.945e-05
91.45,0.22407532,0.001,-9.40475733,0.0031415926535897933,-0.019403710158322998,3.945e-05
91.2,0.21888733,0.001,-9.40436463,0.0031415926535897933,-0.01939877889679159,3.945e-05
90.85,0.22831726,0.001,-9.40436463,0.0031415926535897933,-0.01939877889679159,3.945e-05
90.8,0.22969055,0.001,-9.40436463,0.0031415926535897933,-0.01939877889679159,3.945e-05
91.4,0.22305298,0.001,-9.40436463,0.0031415926535897933,-0.01939877889679159,3.945e-05
91.35,0.22187805,0.001,-9.40436463,0.0031415926535897933,-0.01939877889679159,3.945e-05
91.25,0.21911621,0.001,-9.40436463,0.0031415926535897933,-0.01939877889679159,3.945e-05
91.15,0.21936035,0.001,-9.40436463,0.0031415926535897933,-0.01939877889679159,3.945e-05
91.3,0.22062683,0.001,-9.40436463,0.0031415926535897933,-0.01939877889679159,3.945e-05
91.05,0.22065735,0.001,-9.40436463,0.0031415926535897933,-0.01939877889679159,3.945e-05
90.95,0.22349548,0.001,-9.40436463,0.0031415926535897933,-0.01939877889679159,3.945e-05
90.9,0.22784424,0.001,-9.40436463,0.0031415926535897933,-0.01939877889679159,3.945e-05
91.1,0.22007751,0.001,-9.40436463,0.0031415926535897933,-0.01939877889679159,3.945e-05
91.0,0.2217865,0.001,-9.40436463,0.0031415926535897933,-0.01939877889679159,3.945e-05
89.85,0.30627441,0.001,-9.40357923,0.0031415926535897933,-0.019388916373728804,3.945e-05
89.8,0.30706787,0.001,-9.40122304,0.0031415926535897933,-0.019359328930113592,3.945e-05
89.75,0.30955505,0.001,-9.39808144,0.0031415926535897933,-0.019319878837862403,3.945e-05
89.7,0.31629944,0.001,-9.39101285,0.0031415926535897933,-0.019231116255870304,3.945e-05
89.65,0.31985474,0.001,-9.38512236,0.0031415926535897933,-0.0191571474584724,3.945e-05
89.6,0.32563782,0.001,-9.36980709,0.0031415926535897933,-0.018964828635467293,3.945e-05
89.55,0.32940674,0.001,-9.3592042,0.0031415926535897933,-0.0188316846996925,3.945e-05
89.5,0.32936096,0.001,-9.35252832,0.0031415926535897933,-0.018747853504805095,3.945e-05
89.45,0.32875061,0.001,-9.34231813,0.0031415926535897933,-0.018619640830561696,3.945e-05
89.4,0.32713318,0.001,-9.33682034,0.0031415926535897933,-0.018550603294695295,3.945e-05
89.35,0.3261261,0.001,-9.33642764,0.0031415926535897933,-0.0185456720331639,3.945e-05
89.3,0.32528687,0.001,-9.33367875,0.0031415926535897933,-0.018511153328017296,3.945e-05
89.25,0.32357788,0.001,-9.33092985,0.0031415926535897933,-0.018476634497297403,3.945e-05
89.2,0.32325745,0.001,-9.32896635,0.0031415926535897933,-0.018451978189640394,3.945e-05
89.15,0.32237244,0.001,-9.32661016,0.0031415926535897933,-0.018422390746025197,3.945e-05
89.1,0.32063293,0.001,-9.32268316,0.0031415926535897933,-0.018373078130711096,3.945e-05
89.05,0.31604004,0.001,-9.31757807,0.0031415926535897933,-0.01830897185637599,3.945e-05
89.0,0.31057739,0.001,-9.31011678,0.0031415926535897933,-0.018215278012852595,3.945e-05
88.95,0.30326843,0.001,-9.3010847,0.0031415926535897933,-0.01810185924877669,3.945e-05
88.9,0.29975891,0.001,-9.29519421,0.0031415926535897933,-0.0180278904513788,3.945e-05
88.85,0.28726196,0.001,-9.28812562,0.0031415926535897933,-0.0179391278693867,3.945e-05
88.8,0.27909851,0.001,-9.28027163,0.0031415926535897933,-0.0178405027643318,3.945e-05
88.75,0.27215576,0.001,-9.27477384,0.0031415926535897933,-0.0177714652284654,3.945e-05
88.7,0.25543213,0.001,-9.26770525,0.0031415926535897933,-0.0176827026464733,3.945e-05
88.65,0.23141479,0.001,-9.25121188,0.0031415926535897933,-0.017475590038873903,3.945e-05
88.6,0.22634888,0.001,-9.24571409,0.0031415926535897933,-0.017406552503007502,3.945e-05
88.55,0.22608948,0.001,-9.24492869,0.0031415926535897933,-0.0173966899799447,3.945e-05
88.5,0.2089386,0.001,-9.2378601,0.0031415926535897933,-0.017307927397952602,3.945e-05
88.45,0.20478821,0.001,-9.23196961,0.0031415926535897933,-0.017233958600554697,3.945e-05
88.4,0.20320129,0.001,-9.23157691,0.0031415926535897933,-0.017229027339023303,3.945e-05
88.35,0.19764709,0.001,-9.22843531,0.0031415926535897933,-0.017189577246772003,3.945e-05
88.3,0.19548035,0.001,-9.22764991,0.0031415926535897933,-0.017179714723709202,3.945e-05
88.25,0.1897583,0.001,-9.22333022,0.0031415926535897933,-0.017125470972436996,3.945e-05
88.2,0.17889404,0.001,-9.21272734,0.0031415926535897933,-0.016992327162235504,3.945e-05
88.15,0.16108704,0.001,-9.20133906,0.0031415926535897933,-0.016849320828971198,3.945e-05
88.1,0.15960693,0.001,-9.19230697,0.0031415926535897933,-0.016735901939321993,3.945e-05
88.05,0.15939331,0.001,-9.18798728,0.0031415926535897933,-0.0166816581880498,3.945e-05
88.0,0.15925598,0.001,-9.18759458,0.0031415926535897933,-0.016676726926518393,3.945e-05
86.55,0.1305542,0.001,-9.18445298,0.0031415926535897933,-0.016637276834267092,3.945e-05
86.6,0.13020325,0.001,-9.18445298,0.0031415926535897933,-0.016637276834267092,3.945e-05
86.65,0.12599182,0.001,-9.18445298,0.0031415926535897933,-0.016637276834267092,3.945e-05
86.7,0.12515259,0.001,-9.18445298,0.0031415926535897933,-0.016637276834267092,3.945e-05
87.95,0.16119385,0.001,-9.18445298,0.0031415926535897933,-0.016637276834267092,3.945e-05
86.5,0.12991333,0.001,-9.18366758,0.0031415926535897933,-0.01662741431120429,3.945e-05
86.75,0.12698364,0.001,-9.18209679,0.0031415926535897933,-0.016607689390651895,3.945e-05
86.45,0.12727356,0.001,-9.18170409,0.0031415926535897933,-0.0166027581291205,3.945e-05
87.75,0.16540527,0.001,-9.17974059,0.0031415926535897933,-0.016578101821463492,3.945e-05
86.4,0.12319946,0.001,-9.17974059,0.0031415926535897933,-0.016578101821463492,3.945e-05
87.9,0.1653595,0.001,-9.17974059,0.0031415926535897933,-0.016578101821463492,3.945e-05
87.85,0.16546631,0.001,-9.17974059,0.0031415926535897933,-0.016578101821463492,3.945e-05
87.8,0.16534424,0.001,-9.17974059,0.0031415926535897933,-0.016578101821463492,3.945e-05
87.7,0.16584778,0.001,-9.17974059,0.0031415926535897933,-0.016578101821463492,3.945e-05
87.65,0.16674805,0.001,-9.17974059,0.0031415926535897933,-0.016578101821463492,3.945e-05
87.6,0.16767883,0.001,-9.17816979,0.0031415926535897933,-0.01655837677533789,3.945e-05
86.8,0.13500977,0.001,-9.17816979,0.0031415926535897933,-0.01655837677533789,3.945e-05
87.55,0.17140198,0.001,-9.17738439,0.0031415926535897933,-0.016548514252274993,3.945e-05
86.35,0.11898804,0.001,-9.1758136,0.0031415926535897933,-0.016528789331722693,3.945e-05
87.5,0.17762756,0.001,-9.1742428,0.0031415926535897933,-0.016509064285596994,3.945e-05
86.85,0.16633606,0.001,-9.1730647,0.0031415926535897933,-0.0164942705010028,3.945e-05
87.45,0.1778717,0.001,-9.1722793,0.0031415926535897933,-0.01648440797794,3.945e-05
86.9,0.17256165,0.001,-9.1718866,0.0031415926535897933,-0.016479476716408592,3.945e-05
86.3,0.11599731,0.001,-9.1718866,0.0031415926535897933,-0.016479476716408592,3.945e-05
86.95,0.17468262,0.001,-9.1707085,0.0031415926535897933,-0.016464682931814398,3.945e-05
87.05,0.17506409,0.001,-9.17031581,0.0031415926535897933,-0.016459751795856195,3.945e-05
87.15,0.17460632,0.001,-9.17031581,0.0031415926535897933,-0.016459751795856195,3.945e-05
87.0,0.17468262,0.001,-9.17031581,0.0031415926535897933,-0.016459751795856195,3.945e-05
87.35,0.17788696,0.001,-9.17031581,0.0031415926535897933,-0.016459751795856195,3.945e-05
87.4,0.17785645,0.001,-9.17031581,0.0031415926535897933,-0.016459751795856195,3.945e-05
87.1,0.17524719,0.001,-9.17031581,0.0031415926535897933,-0.016459751795856195,3.945e-05
87.2,0.1750946,0.001,-9.17031581,0.0031415926535897933,-0.016459751795856195,3.945e-05
87.3,0.17608643,0.001,-9.17031581,0.0031415926535897933,-0.016459751795856195,3.945e-05
87.25,0.175354,0.001,-9.17031581,0.0031415926535897933,-0.016459751795856195,3.945e-05
86.25,0.10931396,0.001,-9.16560341,0.0031415926535897933,-0.016400576657479293,3.945e-05
86.2,0.09225464,0.001,-9.15774943,0.0031415926535897933,-0.016301951677997695,3.945e-05
86.15,0.08598328,0.001,-9.14911004,0.0031415926535897933,-0.016193464049879994,3.945e-05
86.1,0.08303833,0.001,-9.14439765,0.0031415926535897933,-0.016134289037076296,3.945e-05
86.05,0.07432556,0.001,-9.13732906,0.0031415926535897933,-0.016045526455084197,3.945e-05
86.0,0.07177734,0.001,-9.13418746,0.0031415926535897933,-0.016006076362832994,3.945e-05
85.95,0.06918335,0.001,-9.12829697,0.0031415926535897933,-0.015932107565435102,3.945e-05
85.9,0.06590271,0.001,-9.12240648,0.0031415926535897933,-0.015858138768037197,3.945e-05
85.85,0.06169128,0.001,-9.11769409,0.0031415926535897933,-0.015798963755233597,3.945e-05
85.8,0.05992126,0.001,-9.1121963,0.0031415926535897933,-0.015729926219367196,3.945e-05
85.75,0.0581665,0.001,-9.10591311,0.0031415926535897933,-0.015651026160437898,3.945e-05
85.7,0.05648804,0.001,-9.09648832,0.0031415926535897933,-0.015532676009257396,3.945e-05
85.65,0.05635071,0.001,-9.08941973,0.0031415926535897933,-0.015443913427265296,3.945e-05
85.6,0.05654907,0.001,-9.08706354,0.0031415926535897933,-0.015414325983650098,3.945e-05
85.55,0.05715942,0.001,-9.08156575,0.0031415926535897933,-0.0153452884477836,3.945e-05
85.5,0.05793762,0.001,-9.07763875,0.0031415926535897933,-0.0152959758324695,3.945e-05
85.45,0.0606842,0.001,-9.07371176,0.0031415926535897933,-0.0152466633427287,3.945e-05
85.4,0.06201172,0.001,-9.06821397,0.0031415926535897933,-0.015177625806862202,3.945e-05
85.35,0.06381226,0.001,-9.06389427,0.0031415926535897933,-0.015123381930016791,3.945e-05
85.3,0.06782532,0.001,-9.05721839,0.0031415926535897933,-0.015039550735129303,3.945e-05
85.25,0.07693481,0.001,-9.0493644,0.0031415926535897933,-0.014940925630074403,3.945e-05
85.2,0.08195496,0.001,-9.04308121,0.0031415926535897933,-0.014862025571145202,3.945e-05
85.15,0.09062195,0.001,-9.03444182,0.0031415926535897933,-0.014753537943027403,3.945e-05
85.1,0.10116577,0.001,-9.02501704,0.0031415926535897933,-0.014635187917420203,3.945e-05
85.05,0.11451721,0.001,-9.01794845,0.0031415926535897933,-0.014546425335428104,3.945e-05
85.0,0.1260376,0.001,-9.01009446,0.0031415926535897933,-0.014447800230373203,3.945e-05
84.95,0.14224243,0.001,-8.99713538,0.0031415926535897933,-0.014285068850983199,3.945e-05
84.9,0.15585327,0.001,-8.98888869,0.0031415926535897933,-0.014181512484396891,3.945e-05
84.85,0.17204285,0.001,-8.9841763,0.0031415926535897933,-0.014122337471593291,3.945e-05
84.8,0.18218994,0.001,-8.97710771,0.0031415926535897933,-0.014033574889601191,3.945e-05
84.75,0.18986511,0.001,-8.97121722,0.0031415926535897933,-0.0139596060922033,3.945e-05
84.7,0.22485352,0.001,-8.96139974,0.0031415926535897933,-0.013836324805064595,3.945e-05
84.65,0.25080872,0.001,-8.94569176,0.0031415926535897933,-0.013639074594954795,3.945e-05
84.6,0.27024841,0.001,-8.93469618,0.0031415926535897933,-0.013500999523221896,3.945e-05
84.55,0.29376221,0.001,-8.9240933,0.0031415926535897933,-0.01336785571302039,3.945e-05
84.5,0.31141663,0.001,-8.9197736,0.0031415926535897933,-0.013313611836174896,3.945e-05
84.45,0.31280518,0.001,-8.91781011,0.0031415926535897933,-0.013288955654091092,3.945e-05
84.4,0.32478333,0.001,-8.91113422,0.0031415926535897933,-0.013205124333630497,3.945e-05
84.35,0.37989807,0.001,-8.89581894,0.0031415926535897933,-0.013012805385052104,3.945e-05
84.3,0.38473511,0.001,-8.89149925,0.0031415926535897933,-0.0129585616337798,3.945e-05
84.25,0.38903809,0.001,-8.88953575,0.0031415926535897933,-0.012933905326122791,3.945e-05
84.2,0.39520264,0.001,-8.88757226,0.0031415926535897933,-0.012909249144039,3.945e-05
84.15,0.40419006,0.001,-8.88089637,0.0031415926535897933,-0.012825417823578295,3.945e-05
84.1,0.41743469,0.001,-8.87186428,0.0031415926535897933,-0.0127119989339292,3.945e-05
84.05,0.42834473,0.001,-8.86636649,0.0031415926535897933,-0.0126429613980628,3.945e-05
84.0,0.42907715,0.001,-8.8608687,0.0031415926535897933,-0.012573923862196301,3.945e-05
82.55,0.46412659,0.001,-8.8592979,0.0031415926535897933,-0.0125541988160707,3.945e-05
82.6,0.46290588,0.001,-8.8592979,0.0031415926535897933,-0.0125541988160707,3.945e-05
82.65,0.46183777,0.001,-8.8592979,0.0031415926535897933,-0.0125541988160707,3.945e-05
82.7,0.46354675,0.001,-8.8592979,0.0031415926535897933,-0.0125541988160707,3.945e-05
82.5,0.46589661,0.001,-8.8585125,0.0031415926535897933,-0.012544336293007802,3.945e-05
83.95,0.42895508,0.001,-8.8569417,0.0031415926535897933,-0.0125246112468822,3.945e-05
82.75,0.46560669,0.001,-8.85576361,0.0031415926535897933,-0.012509817587861294,3.945e-05
82.45,0.4712677,0.001,-8.85537091,0.0031415926535897933,-0.012504886326329803,3.945e-05
82.8,0.45271301,0.001,-8.85458551,0.0031415926535897933,-0.012495023803267002,3.945e-05
82.85,0.44946289,0.001,-8.85458551,0.0031415926535897933,-0.012495023803267002,3.945e-05
83.9,0.42597961,0.001,-8.85458551,0.0031415926535897933,-0.012495023803267002,3.945e-05
82.9,0.4487915,0.001,-8.85380011,0.0031415926535897933,-0.012485161280204202,3.945e-05
83.85,0.41825867,0.001,-8.85340741,0.0031415926535897933,-0.012480230018672794,3.945e-05
83.8,0.4147644,0.001,-8.85301471,0.0031415926535897933,-0.012475298757141401,3.945e-05
82.4,0.48789978,0.001,-8.84987312,0.0031415926535897933,-0.012435848790463402,3.945e-05
83.75,0.41033936,0.001,-8.84948042,0.0031415926535897933,-0.012430917528931995,3.945e-05
83.7,0.40910339,0.001,-8.84830232,0.0031415926535897933,-0.0124161237443378,3.945e-05
82.35,0.49325562,0.001,-8.84633882,0.0031415926535897933,-0.012391467436680695,3.945e-05
83.65,0.40531921,0.001,-8.84476802,0.0031415926535897933,-0.012371742390555093,3.945e-05
82.3,0.50526428,0.001,-8.84044833,0.0031415926535897933,-0.012317498639282803,3.945e-05
83.6,0.39834595,0.001,-8.83730674,0.0031415926535897933,-0.012278048672604791,3.945e-05
82.95,0.4019165,0.001,-8.83416514,0.0031415926535897933,-0.012238598580353602,3.945e-05
82.25,0.536026,0.001,-8.83220164,0.0031415926535897933,-0.012213942272696496,3.945e-05
83.55,0.40081787,0.001,-8.83023815,0.0031415926535897933,-0.012189286090612692,3.945e-05
82.2,0.54493713,0.001,-8.82788195,0.0031415926535897933,-0.012159698521424303,3.945e-05
83.5,0.4021759,0.001,-8.82788195,0.0031415926535897933,-0.012159698521424303,3.945e-05
83.45,0.40193176,0.001,-8.82670385,0.0031415926535897933,-0.012144904736830095,3.945e-05
83.0,0.39970398,0.001,-8.82631115,0.0031415926535897933,-0.012139973475298702,3.945e-05
83.35,0.39553833,0.001,-8.82631115,0.0031415926535897933,-0.012139973475298702,3.945e-05
83.3,0.39659119,0.001,-8.82631115,0.0031415926535897933,-0.012139973475298702,3.945e-05
83.25,0.39906311,0.001,-8.82631115,0.0031415926535897933,-0.012139973475298702,3.945e-05
83.4,0.39668274,0.001,-8.82631115,0.0031415926535897933,-0.012139973475298702,3.945e-05
83.15,0.3992157,0.001,-8.82631115,0.0031415926535897933,-0.012139973475298702,3.945e-05
83.05,0.39984131,0.001,-8.82631115,0.0031415926535897933,-0.012139973475298702,3.945e-05
83.2,0.39945984,0.001,-8.82631115,0.0031415926535897933,-0.012139973475298702,3.945e-05
83.1,0.3996582,0.001,-8.82631115,0.0031415926535897933,-0.012139973475298702,3.945e-05
82.15,0.5546875,0.001,-8.82238416,0.0031415926535897933,-0.012090660985557902,3.945e-05
82.1,0.56065369,0.001,-8.81845717,0.0031415926535897933,-0.012041348495816992,3.945e-05
82.05,0.57402039,0.001,-8.81453017,0.0031415926535897933,-0.011992035880502891,3.945e-05
82.0,0.58566284,0.001,-8.80746158,0.0031415926535897933,-0.011903273298510902,3.945e-05
81.95,0.59014893,0.001,-8.80314189,0.0031415926535897933,-0.011849029547238599,3.945e-05
81.9,0.60955811,0.001,-8.7972514,0.0031415926535897933,-0.011775060749840804,3.945e-05
81.85,0.61946106,0.001,-8.79136091,0.0031415926535897933,-0.011701091952442899,3.945e-05
81.8,0.62374878,0.001,-8.78704122,0.0031415926535897933,-0.011646848201170693,3.945e-05
81.75,0.63420105,0.001,-8.78311422,0.0031415926535897933,-0.011597535585856592,3.945e-05
81.7,0.6398468,0.001,-8.77840183,0.0031415926535897933,-0.011538360573052991,3.945e-05
81.65,0.6446991,0.001,-8.77368944,0.0031415926535897933,-0.011479185560249294,3.945e-05
81.6,0.65483093,0.001,-8.76819165,0.0031415926535897933,-0.011410148024382893,3.945e-05
81.55,0.65708923,0.001,-8.76505005,0.0031415926535897933,-0.011370697932131593,3.945e-05
81.5,0.65777588,0.001,-8.76426465,0.0031415926535897933,-0.011360835409068792,3.945e-05
81.45,0.66033936,0.001,-8.76230115,0.0031415926535897933,-0.011336179101411797,3.945e-05
81.4,0.6668396,0.001,-8.75719606,0.0031415926535897933,-0.011272072827076693,3.945e-05
81.35,0.67243958,0.001,-8.75052017,0.0031415926535897933,-0.011188241506616,3.945e-05
81.3,0.67243958,0.001,-8.74855668,0.0031415926535897933,-0.011163585324532196,3.945e-05
81.25,0.67536926,0.001,-8.74541508,0.0031415926535897933,-0.011124135232280993,3.945e-05
81.2,0.67852783,0.001,-8.74148809,0.0031415926535897933,-0.011074822742540194,3.945e-05
81.15,0.67953491,0.001,-8.74030999,0.0031415926535897933,-0.011060028957945903,3.945e-05
81.1,0.6832428,0.001,-8.7336341,0.0031415926535897933,-0.010976197637485197,3.945e-05
81.05,0.6856842,0.001,-8.72813631,0.0031415926535897933,-0.010907160101618796,3.945e-05
81.0,0.68743896,0.001,-8.72263852,0.0031415926535897933,-0.010838122565752298,3.945e-05
80.95,0.68858337,0.001,-8.71556993,0.0031415926535897933,-0.010749359983760198,3.945e-05
80.9,0.68943787,0.001,-8.71242833,0.0031415926535897933,-0.010709909891508995,3.945e-05
80.85,0.68746948,0.001,-8.70693054,0.0031415926535897933,-0.010640872355642497,3.945e-05
80.8,0.68586731,0.001,-8.69279337,0.0031415926535897933,-0.0104633473172316,3.945e-05
80.75,0.68595886,0.001,-8.69082987,0.0031415926535897933,-0.010438691009574591,3.945e-05
80.7,0.68412781,0.001,-8.68808097,0.0031415926535897933,-0.010404172178854698,3.945e-05
80.65,0.68078613,0.001,-8.68533208,0.0031415926535897933,-0.010369653473708093,3.945e-05
80.6,0.68086243,0.001,-8.68493938,0.0031415926535897933,-0.0103647222121767,3.945e-05
80.55,0.68025208,0.001,-8.68336858,0.0031415926535897933,-0.010344997166051098,3.945e-05
80.5,0.66511536,0.001,-8.6739438,0.0031415926535897933,-0.0102266471404438,3.945e-05
80.45,0.66415405,0.001,-8.6692314,0.0031415926535897933,-0.010167472002066899,3.945e-05
80.4,0.66041565,0.001,-8.66294821,0.0031415926535897933,-0.0100885719431376,3.945e-05
80.35,0.63705444,0.001,-8.65509423,0.0031415926535897933,-0.009989946963656002,3.945e-05
80.3,0.62896729,0.001,-8.64959643,0.0031415926535897933,-0.0099209093022163,3.945e-05
80.25,0.62539673,0.001,-8.64645484,0.0031415926535897933,-0.0098814593355383,3.945e-05
80.2,0.60610962,0.001,-8.63938625,0.0031415926535897933,-0.009792696753546201,3.945e-05
80.15,0.59115601,0.001,-8.63153226,0.0031415926535897933,-0.009694071648491301,3.945e-05
80.1,0.57435608,0.001,-8.62446367,0.0031415926535897933,-0.009605309066499201,3.945e-05
80.05,0.54751587,0.001,-8.61857318,0.0031415926535897933,-0.009531340269101296,3.945e-05
80.0,0.53968811,0.001,-8.61582429,0.0031415926535897933,-0.009496821563954691,3.945e-05
79.95,0.52262878,0.001,-8.608363,0.0031415926535897933,-0.009403127720431198,3.945e-05
79.9,0.50360107,0.001,-8.60404331,0.0031415926535897933,-0.009348883969158991,3.945e-05
79.85,0.49684143,0.001,-8.60090171,0.0031415926535897933,-0.009309433876907691,3.945e-05
79.8,0.49179077,0.001,-8.60011631,0.0031415926535897933,-0.009299571353844904,3.945e-05
79.75,0.48762512,0.001,-8.59618932,0.0031415926535897933,-0.009250258864104091,3.945e-05
79.7,0.43814087,0.001,-8.58676453,0.0031415926535897933,-0.009131908712923603,3.945e-05
79.65,0.43478394,0.001,-8.58440834,0.0031415926535897933,-0.009102321269308392,3.945e-05
79.6,0.4329834,0.001,-8.58283754,0.0031415926535897933,-0.009082596223182693,3.945e-05
79.55,0.40710449,0.001,-8.57616165,0.0031415926535897933,-0.008998764902722098,3.945e-05
79.45,0.40574646,0.001,-8.57498355,0.0031415926535897933,-0.008983971118127793,3.945e-05
79.5,0.40542603,0.001,-8.57498355,0.0031415926535897933,-0.008983971118127793,3.945e-05
79.4,0.40238953,0.001,-8.57341276,0.0031415926535897933,-0.008964246197575493,3.945e-05
79.35,0.40072632,0.001,-8.57341276,0.0031415926535897933,-0.008964246197575493,3.945e-05
79.3,0.40109253,0.001,-8.57341276,0.0031415926535897933,-0.008964246197575493,3.945e-05
79.25,0.39848328,0.001,-8.57105656,0.0031415926535897933,-0.008934658628386993,3.945e-05
79.2,0.39668274,0.001,-8.56555877,0.0031415926535897933,-0.008865621092520592,3.945e-05
79.15,0.38323975,0.001,-8.55613398,0.0031415926535897933,-0.008747270941339993,3.945e-05
