t,I,dI,a,da,y,dy
52.45,0.33430481,0.001,-9.58971874,0.0031415926535897933,-0.021765780790242995,3.945e-05
52.4,0.34320068,0.001,-9.57086917,0.0031415926535897933,-0.0215290806134551,3.945e-05
52.35,0.3526001,0.001,-9.55751739,0.0031415926535897933,-0.021361417972533797,3.945e-05
52.3,0.35673523,0.001,-9.54180941,0.0031415926535897933,-0.021164167762423997,3.945e-05
52.25,0.36062622,0.001,-9.52256714,0.0031415926535897933,-0.020922536324104707,3.945e-05
52.2,0.36384583,0.001,-9.50489567,0.0031415926535897933,-0.0207006299319112,3.945e-05
52.15,0.36405945,0.001,-9.484868,0.0031415926535897933,-0.020449135970529095,3.945e-05
52.1,0.36419678,0.001,-9.46248414,0.0031415926535897933,-0.020168054565531904,3.945e-05
52.05,0.3651886,0.001,-9.44127837,0.0031415926535897933,-0.019901766819555605,3.945e-05
52.0,0.36585999,0.001,-9.43106819,0.0031415926535897933,-0.019773554270885507,3.945e-05
51.95,0.36619568,0.001,-9.424785,0.0031415926535897933,-0.019694654211956306,3.945e-05
51.9,0.36676025,0.001,-9.41693101,0.0031415926535897933,-0.019596029106901405,3.945e-05
51.0,0.36358643,0.001,-9.41693101,0.0031415926535897933,-0.019596029106901405,3.945e-05
51.05,0.36474609,0.001,-9.41653831,0.0031415926535897933,-0.019591097845369998,3.945e-05
51.85,0.36727905,0.001,-9.41261132,0.0031415926535897933,-0.0195417853556291,3.945e-05
51.1,0.36601257,0.001,-9.40829163,0.0031415926535897933,-0.019487541604356895,3.945e-05
50.95,0.36418152,0.001,-9.40750623,0.0031415926535897933,-0.019477679081294094,3.945e-05
51.8,0.36671448,0.001,-9.40593543,0.0031415926535897933,-0.019457954035168396,3.945e-05
50.9,0.36517334,0.001,-9.39651065,0.0031415926535897933,-0.019339604009561195,3.945e-05
51.15,0.36579895,0.001,-9.39297635,0.0031415926535897933,-0.0192952226557785,3.945e-05
51.75,0.36680603,0.001,-9.39179825,0.0031415926535897933,-0.019280428871184307,3.945e-05
50.85,0.36575317,0.001,-9.39140555,0.0031415926535897933,-0.0192754976096529,3.945e-05
51.4,0.36616516,0.001,-9.39022746,0.0031415926535897933,-0.019260703950631897,3.945e-05
51.35,0.36567688,0.001,-9.39022746,0.0031415926535897933,-0.019260703950631897,3.945e-05
51.3,0.36558533,0.001,-9.39022746,0.0031415926535897933,-0.019260703950631897,3.945e-05
51.25,0.36590576,0.001,-9.39022746,0.0031415926535897933,-0.019260703950631897,3.945e-05
51.2,0.36575317,0.001,-9.39022746,0.0031415926535897933,-0.019260703950631897,3.945e-05
50.8,0.36689758,0.001,-9.38865666,0.0031415926535897933,-0.019240978904506295,3.945e-05
51.45,0.36787415,0.001,-9.38708586,0.0031415926535897933,-0.019221253858380596,3.945e-05
51.7,0.36668396,0.001,-9.38708586,0.0031415926535897933,-0.019221253858380596,3.945e-05
51.65,0.36724854,0.001,-9.38708586,0.0031415926535897933,-0.019221253858380596,3.945e-05
51.5,0.36798096,0.001,-9.38630046,0.0031415926535897933,-0.019211391335317796,3.945e-05
51.55,0.36752319,0.001,-9.38551506,0.0031415926535897933,-0.019201528812254995,3.945e-05
51.6,0.36753845,0.001,-9.38551506,0.0031415926535897933,-0.019201528812254995,3.945e-05
50.75,0.36862183,0.001,-9.38119537,0.0031415926535897933,-0.019147285060982802,3.945e-05
50.7,0.37020874,0.001,-9.37059249,0.0031415926535897933,-0.019014141250781297,3.945e-05
50.65,0.36920166,0.001,-9.36588009,0.0031415926535897933,-0.018954966112404395,3.945e-05
50.6,0.36935425,0.001,-9.3603823,0.0031415926535897933,-0.018885928576537897,3.945e-05
50.55,0.36988831,0.001,-9.35841881,0.0031415926535897933,-0.018861272394454107,3.945e-05
50.5,0.3706665,0.001,-9.35331371,0.0031415926535897933,-0.018797165994545895,3.945e-05
50.45,0.37539673,0.001,-9.34231813,0.0031415926535897933,-0.0186590909228129,3.945e-05
50.4,0.37919617,0.001,-9.32582476,0.0031415926535897933,-0.0184519783152136,3.945e-05
50.35,0.38243103,0.001,-9.31757807,0.0031415926535897933,-0.018348421948627194,3.945e-05
50.3,0.38807678,0.001,-9.30697519,0.0031415926535897933,-0.018215278138425703,3.945e-05
50.25,0.39039612,0.001,-9.29519421,0.0031415926535897933,-0.018067340543630003,3.945e-05
50.2,0.39482117,0.001,-9.28027163,0.0031415926535897933,-0.017879952856583003,3.945e-05
50.15,0.40658569,0.001,-9.26849065,0.0031415926535897933,-0.017732015261787304,3.945e-05
50.1,0.41070557,0.001,-9.25828047,0.0031415926535897933,-0.017603802713117206,3.945e-05
50.05,0.41429138,0.001,-9.25160458,0.0031415926535897933,-0.0175199713926565,3.945e-05
50.0,0.4213562,0.001,-9.24571409,0.0031415926535897933,-0.017446002595258706,3.945e-05
49.95,0.42668152,0.001,-9.236682,0.0031415926535897933,-0.0173325837056095,3.945e-05
49.9,0.42953491,0.001,-9.23000611,0.0031415926535897933,-0.017248752385148905,3.945e-05
49.85,0.44555664,0.001,-9.21626163,0.0031415926535897933,-0.0170761584826961,3.945e-05
49.8,0.45457458,0.001,-9.19859016,0.0031415926535897933,-0.016854252090502495,3.945e-05
49.75,0.46124268,0.001,-9.18759458,0.0031415926535897933,-0.016716177018769596,3.945e-05
49.7,0.4725647,0.001,-9.172672,0.0031415926535897933,-0.016528789331722596,3.945e-05
49.65,0.49545288,0.001,-9.16010562,0.0031415926535897933,-0.016370989213864096,3.945e-05
49.6,0.5124054,0.001,-9.14361225,0.0031415926535897933,-0.0161638766062647,3.945e-05
49.55,0.53120422,0.001,-9.12358458,0.0031415926535897933,-0.015912382644882705,3.945e-05
49.5,0.57945251,0.001,-9.10277151,0.0031415926535897933,-0.0156510261604378,3.945e-05
49.45,0.59120178,0.001,-9.09020513,0.0031415926535897933,-0.0154932260425793,3.945e-05
49.4,0.59320068,0.001,-9.08863434,0.0031415926535897933,-0.015473501122026903,3.945e-05
49.35,0.61907959,0.001,-9.07803145,0.0031415926535897933,-0.015340357186252096,3.945e-05
49.3,0.63334656,0.001,-9.06035998,0.0031415926535897933,-0.015118450794058505,3.945e-05
48.55,0.67027283,0.001,-9.0509352,0.0031415926535897933,-0.015000100768451305,3.945e-05
48.5,0.67126465,0.001,-9.0509352,0.0031415926535897933,-0.015000100768451305,3.945e-05
48.45,0.67248535,0.001,-9.0497571,0.0031415926535897933,-0.014985306983857097,3.945e-05
49.25,0.62672424,0.001,-9.0450447,0.0031415926535897933,-0.014926131845480195,3.945e-05
48.6,0.65109253,0.001,-9.04465201,0.0031415926535897933,-0.014921200709522006,3.945e-05
48.4,0.69929504,0.001,-9.03993961,0.0031415926535897933,-0.014862025571145104,3.945e-05
48.35,0.70205688,0.001,-9.03561992,0.0031415926535897933,-0.014807781819872898,3.945e-05
48.85,0.61503601,0.001,-9.02894403,0.0031415926535897933,-0.014723950499412206,3.945e-05
48.8,0.61381531,0.001,-9.02894403,0.0031415926535897933,-0.014723950499412206,3.945e-05
48.75,0.61408997,0.001,-9.02894403,0.0031415926535897933,-0.014723950499412206,3.945e-05
48.7,0.61517334,0.001,-9.02894403,0.0031415926535897933,-0.014723950499412206,3.945e-05
48.65,0.6181488,0.001,-9.02894403,0.0031415926535897933,-0.014723950499412206,3.945e-05
49.2,0.60348511,0.001,-9.02894403,0.0031415926535897933,-0.014723950499412206,3.945e-05
48.3,0.71672058,0.001,-9.02658783,0.0031415926535897933,-0.014694362930223706,3.945e-05
48.9,0.60710144,0.001,-9.02580244,0.0031415926535897933,-0.014684500532734207,3.945e-05
49.15,0.60290527,0.001,-9.02383894,0.0031415926535897933,-0.014659844225077101,3.945e-05
49.0,0.6050415,0.001,-9.02266084,0.0031415926535897933,-0.014645050440482907,3.945e-05
48.95,0.60476685,0.001,-9.02266084,0.0031415926535897933,-0.014645050440482907,3.945e-05
49.1,0.60372925,0.001,-9.02266084,0.0031415926535897933,-0.014645050440482907,3.945e-05
49.05,0.6043396,0.001,-9.02266084,0.0031415926535897933,-0.014645050440482907,3.945e-05
48.25,0.73867798,0.001,-9.01991194,0.0031415926535897933,-0.014610531609763097,3.945e-05
48.2,0.75064087,0.001,-9.01480685,0.0031415926535897933,-0.014546425335428007,3.945e-05
48.15,0.76690674,0.001,-9.00577477,0.0031415926535897933,-0.014433006571352103,3.945e-05
48.1,0.78944397,0.001,-8.99988428,0.0031415926535897933,-0.014359037773954295,3.945e-05
48.05,0.7999115,0.001,-8.99399379,0.0031415926535897933,-0.014285068976556403,3.945e-05
48.0,0.80795288,0.001,-8.9881033,0.0031415926535897933,-0.014211100179158595,3.945e-05
47.95,0.84072876,0.001,-8.97789311,0.0031415926535897933,-0.014082887504915195,3.945e-05
47.9,0.85726929,0.001,-8.96846833,0.0031415926535897933,-0.013964537479307898,3.945e-05
47.85,0.86705017,0.001,-8.96257784,0.0031415926535897933,-0.013890568681910104,3.945e-05
47.8,0.89271545,0.001,-8.95511655,0.0031415926535897933,-0.013796874838386597,3.945e-05
47.75,0.90380859,0.001,-8.94883336,0.0031415926535897933,-0.013717974779457298,3.945e-05
47.7,0.92448425,0.001,-8.93626698,0.0031415926535897933,-0.0135601746615987,3.945e-05
47.65,0.97299194,0.001,-8.9213444,0.0031415926535897933,-0.013372786974551798,3.945e-05
47.6,0.99879456,0.001,-8.90956342,0.0031415926535897933,-0.013224849379756001,3.945e-05
47.55,1.03070068,0.001,-8.89346275,0.0031415926535897933,-0.013022668033688095,3.945e-05
47.5,1.05883789,0.001,-8.88521606,0.0031415926535897933,-0.012919111667101801,3.945e-05
47.45,1.07119751,0.001,-8.87932557,0.0031415926535897933,-0.012845142869703896,3.945e-05
47.4,1.08467102,0.001,-8.87186428,0.0031415926535897933,-0.012751449026180403,3.945e-05
47.35,1.09925842,0.001,-8.86322489,0.0031415926535897933,-0.012642961398062702,3.945e-05
47.3,1.13226318,0.001,-8.85144391,0.0031415926535897933,-0.012495023803267002,3.945e-05
47.25,1.15159607,0.001,-8.83848483,0.0031415926535897933,-0.012332292423876998,3.945e-05
47.2,1.1738739,0.001,-8.82159876,0.0031415926535897933,-0.012120248554746207,3.945e-05
47.15,1.22499084,0.001,-8.7960733,0.0031415926535897933,-0.011799717057497702,3.945e-05
47.1,1.24917603,0.001,-8.76426465,0.0031415926535897933,-0.011400285501319996,3.945e-05
47.05,1.26419067,0.001,-8.7348122,0.0031415926535897933,-0.011030441514330705,3.945e-05
47.0,1.27549744,0.001,-8.70693054,0.0031415926535897933,-0.0106803224478937,3.945e-05
46.95,1.2808075,0.001,-8.68768827,0.0031415926535897933,-0.010438691009574494,3.945e-05
46.05,1.27137756,0.001,-8.68651018,0.0031415926535897933,-0.010423897350553504,3.945e-05
46.1,1.27146912,0.001,-8.68651018,0.0031415926535897933,-0.010423897350553504,3.945e-05
46.15,1.27053833,0.001,-8.68651018,0.0031415926535897933,-0.010423897350553504,3.945e-05
46.2,1.27156067,0.001,-8.68651018,0.0031415926535897933,-0.010423897350553504,3.945e-05
46.0,1.27146912,0.001,-8.68493938,0.0031415926535897933,-0.010404172304427903,3.945e-05
46.25,1.27429199,0.001,-8.68297588,0.0031415926535897933,-0.010379515996770894,3.945e-05
46.9,1.28315735,0.001,-8.67787079,0.0031415926535897933,-0.010315409722435803,3.945e-05
45.95,1.26745605,0.001,-8.6715876,0.0031415926535897933,-0.010236509663506602,3.945e-05
46.85,1.28735352,0.001,-8.6704095,0.0031415926535897933,-0.010221715878912296,3.945e-05
46.3,1.28340149,0.001,-8.6700168,0.0031415926535897933,-0.010216784617380903,3.945e-05
46.8,1.28761292,0.001,-8.6692314,0.0031415926535897933,-0.010206922094318102,3.945e-05
46.45,1.2844696,0.001,-8.66766061,0.0031415926535897933,-0.010187197173765705,3.945e-05
46.4,1.28514099,0.001,-8.66766061,0.0031415926535897933,-0.010187197173765705,3.945e-05
46.5,1.28656006,0.001,-8.66766061,0.0031415926535897933,-0.010187197173765705,3.945e-05
46.6,1.28646851,0.001,-8.66766061,0.0031415926535897933,-0.010187197173765705,3.945e-05
46.65,1.28627014,0.001,-8.66766061,0.0031415926535897933,-0.010187197173765705,3.945e-05
46.7,1.28547668,0.001,-8.66766061,0.0031415926535897933,-0.010187197173765705,3.945e-05
46.75,1.2855072,0.001,-8.66766061,0.0031415926535897933,-0.010187197173765705,3.945e-05
46.35,1.28526306,0.001,-8.66766061,0.0031415926535897933,-0.010187197173765705,3.945e-05
46.55,1.28744507,0.001,-8.66766061,0.0031415926535897933,-0.010187197173765705,3.945e-05
45.9,1.26347351,0.001,-8.65745042,0.0031415926535897933,-0.010058984499522403,3.945e-05
45.85,1.25682068,0.001,-8.64566944,0.0031415926535897933,-0.009911046904726703,3.945e-05
45.8,1.25543213,0.001,-8.64252785,0.0031415926535897933,-0.009871596938048607,3.945e-05
45.75,1.25457764,0.001,-8.63977895,0.0031415926535897933,-0.009837078107328798,3.945e-05
45.7,1.24841309,0.001,-8.63153226,0.0031415926535897933,-0.009733521740742504,3.945e-05
45.65,1.24266052,0.001,-8.62328558,0.0031415926535897933,-0.009629965499729401,3.945e-05
45.6,1.23774719,0.001,-8.61425349,0.0031415926535897933,-0.009516546610080306,3.945e-05
45.55,1.2298584,0.001,-8.60404331,0.0031415926535897933,-0.009388334061410195,3.945e-05
45.5,1.22779846,0.001,-8.60011631,0.0031415926535897933,-0.009339021446096107,3.945e-05
45.45,1.2247467,0.001,-8.59265502,0.0031415926535897933,-0.0092453276025726,3.945e-05
45.4,1.21664429,0.001,-8.58597914,0.0031415926535897933,-0.009161496407685196,3.945e-05
45.35,1.21272278,0.001,-8.58244484,0.0031415926535897933,-0.009117115053902503,3.945e-05
45.3,1.20681763,0.001,-8.57027116,0.0031415926535897933,-0.008964246197575396,3.945e-05
45.25,1.1991272,0.001,-8.56163177,0.0031415926535897933,-0.008855758569457695,3.945e-05
45.2,1.19630432,0.001,-8.55770478,0.0031415926535897933,-0.008806446079716895,3.945e-05
45.15,1.19439697,0.001,-8.55417049,0.0031415926535897933,-0.008762064851507406,3.945e-05
45.1,1.19033813,0.001,-8.55142159,0.0031415926535897933,-0.008727546020787597,3.945e-05
45.05,1.18301392,0.001,-8.54042601,0.0031415926535897933,-0.008589470949054698,3.945e-05
45.0,1.1743927,0.001,-8.52628883,0.0031415926535897933,-0.008411945785070499,3.945e-05
44.95,1.16943359,0.001,-8.52236184,0.0031415926535897933,-0.0083626332953297,3.945e-05
44.9,1.16455078,0.001,-8.51372245,0.0031415926535897933,-0.008254145667211998,3.945e-05
44.85,1.15658569,0.001,-8.49683638,0.0031415926535897933,-0.008042101798081194,3.945e-05
44.8,1.13885498,0.001,-8.47759411,0.0031415926535897933,-0.007800470359762002,3.945e-05
44.75,1.13371277,0.001,-8.46738392,0.0031415926535897933,-0.007672257685518602,3.945e-05
44.7,1.12635803,0.001,-8.45089055,0.0031415926535897933,-0.007465145077919205,3.945e-05
44.65,1.11499023,0.001,-8.43321908,0.0031415926535897933,-0.0072432386857256975,3.945e-05
44.6,1.11050415,0.001,-8.4194746,0.0031415926535897933,-0.007070644783272906,3.945e-05
44.55,1.10392761,0.001,-8.39905423,0.0031415926535897933,-0.006814219560359505,3.945e-05
44.5,1.0920105,0.001,-8.38020466,0.0031415926535897933,-0.006577519383571595,3.945e-05
44.45,1.0894928,0.001,-8.37077988,0.0031415926535897933,-0.006459169357964395,3.945e-05
44.4,1.08760071,0.001,-8.35193031,0.0031415926535897933,-0.006222469181176499,3.945e-05
43.4,1.07112122,0.001,-8.34721792,0.0031415926535897933,-0.006163294168372899,3.945e-05
43.45,1.07398987,0.001,-8.34721792,0.0031415926535897933,-0.006163294168372899,3.945e-05
43.5,1.07522583,0.001,-8.34721792,0.0031415926535897933,-0.006163294168372899,3.945e-05
43.55,1.07585144,0.001,-8.34368362,0.0031415926535897933,-0.006118912814590205,3.945e-05
43.35,1.07063293,0.001,-8.34250552,0.0031415926535897933,-0.006104119029995997,3.945e-05
44.35,1.09451294,0.001,-8.34093473,0.0031415926535897933,-0.0060843941094436,3.945e-05
43.3,1.06788635,0.001,-8.33072454,0.0031415926535897933,-0.005956181435200297,3.945e-05
44.3,1.10501099,0.001,-8.32679755,0.0031415926535897933,-0.005906868945459498,3.945e-05
43.25,1.06587219,0.001,-8.32483405,0.0031415926535897933,-0.005882212637802406,3.945e-05
43.6,1.08691406,0.001,-8.32365595,0.0031415926535897933,-0.005867418853208198,3.945e-05
44.25,1.108078,0.001,-8.31972896,0.0031415926535897933,-0.0058181063634673985,3.945e-05
44.2,1.10888672,0.001,-8.31894356,0.0031415926535897933,-0.005808243840404501,3.945e-05
44.15,1.10838318,0.001,-8.31894356,0.0031415926535897933,-0.005808243840404501,3.945e-05
44.1,1.1073761,0.001,-8.31894356,0.0031415926535897933,-0.005808243840404501,3.945e-05
44.0,1.10623169,0.001,-8.31894356,0.0031415926535897933,-0.005808243840404501,3.945e-05
43.65,1.10418701,0.001,-8.31894356,0.0031415926535897933,-0.005808243840404501,3.945e-05
43.7,1.10409546,0.001,-8.31894356,0.0031415926535897933,-0.005808243840404501,3.945e-05
43.8,1.10574341,0.001,-8.31894356,0.0031415926535897933,-0.005808243840404501,3.945e-05
43.85,1.10629272,0.001,-8.31894356,0.0031415926535897933,-0.005808243840404501,3.945e-05
43.9,1.10632324,0.001,-8.31894356,0.0031415926535897933,-0.005808243840404501,3.945e-05
43.95,1.10621643,0.001,-8.31894356,0.0031415926535897933,-0.005808243840404501,3.945e-05
44.05,1.10635376,0.001,-8.31894356,0.0031415926535897933,-0.005808243840404501,3.945e-05
43.75,1.10415649,0.001,-8.31894356,0.0031415926535897933,-0.005808243840404501,3.945e-05
43.2,1.06480408,0.001,-8.31737276,0.0031415926535897933,-0.005788518794278899,3.945e-05
43.15,1.06492615,0.001,-8.31423117,0.0031415926535897933,-0.0057490688276009005,3.945e-05
43.1,1.06033325,0.001,-8.30559178,0.0031415926535897933,-0.0056405811994831995,3.945e-05
43.05,1.05885315,0.001,-8.29930859,0.0031415926535897933,-0.005561681140553901,3.945e-05
43.0,1.05784607,0.001,-8.2953816,0.0031415926535897933,-0.0055123686508131015,3.945e-05
42.95,1.05677795,0.001,-8.28634951,0.0031415926535897933,-0.005398949761164007,3.945e-05
42.9,1.05604553,0.001,-8.28045902,0.0031415926535897933,-0.005324980963766102,3.945e-05
42.85,1.05551147,0.001,-8.27339043,0.0031415926535897933,-0.005236218381774002,3.945e-05
42.8,1.054245,0.001,-8.26396565,0.0031415926535897933,-0.005117868356166705,3.945e-05
42.75,1.05270386,0.001,-8.25807516,0.0031415926535897933,-0.005043899558768897,3.945e-05
42.7,1.05110168,0.001,-8.25061387,0.0031415926535897933,-0.004950205715245404,3.945e-05
42.65,1.04872131,0.001,-8.23726209,0.0031415926535897933,-0.0047825430743240055,3.945e-05
42.6,1.0479126,0.001,-8.22783731,0.0031415926535897933,-0.004664193048716694,3.945e-05
42.55,1.04862976,0.001,-8.21723442,0.0031415926535897933,-0.004531049112941998,3.945e-05
42.5,1.04905701,0.001,-8.20427534,0.0031415926535897933,-0.004368317733552007,3.945e-05
42.45,1.04977417,0.001,-8.19367246,0.0031415926535897933,-0.004235173923350502,3.945e-05
42.4,1.04881287,0.001,-8.19013817,0.0031415926535897933,-0.004190792695141096,3.945e-05
42.35,1.0471344,0.001,-8.18660387,0.0031415926535897933,-0.0041464113413585,3.945e-05
42.3,1.04704285,0.001,-8.18385498,0.0031415926535897933,-0.0041118926362117975,3.945e-05
42.25,1.04710388,0.001,-8.17521559,0.0031415926535897933,-0.004003405008094096,3.945e-05
42.2,1.04689026,0.001,-8.16186381,0.0031415926535897933,-0.0038357423671727953,3.945e-05
42.15,1.04772949,0.001,-8.14929743,0.0031415926535897933,-0.0036779422493141978,3.945e-05
42.1,1.04734802,0.001,-8.14065804,0.0031415926535897933,-0.0035694546211964967,3.945e-05
42.05,1.04649353,0.001,-8.13084056,0.0031415926535897933,-0.003446173334057806,3.945e-05
42.0,1.04615784,0.001,-8.12416467,0.0031415926535897933,-0.003362342013597197,3.945e-05
41.95,1.04515076,0.001,-8.11434719,0.0031415926535897933,-0.0032390607264585064,3.945e-05
41.9,1.04344177,0.001,-8.1045297,0.0031415926535897933,-0.0031157793137465,3.945e-05
41.85,1.04130554,0.001,-8.09471222,0.0031415926535897933,-0.0029924980266077955,3.945e-05
41.8,1.04249573,0.001,-8.08646553,0.0031415926535897933,-0.0028889416600215018,3.945e-05
41.75,1.04385376,0.001,-8.07900424,0.0031415926535897933,-0.002795247816497995,3.945e-05
41.7,1.04554749,0.001,-8.07311375,0.0031415926535897933,-0.0027212790191002006,3.945e-05
41.65,1.04728699,0.001,-8.06368897,0.0031415926535897933,-0.0026029289934929034,3.945e-05
41.6,1.04957581,0.001,-8.04719559,0.0031415926535897933,-0.002395816260320302,3.945e-05
41.55,1.05662537,0.001,-8.03423651,0.0031415926535897933,-0.0022330848809302972,3.945e-05
41.5,1.06115723,0.001,-8.01813584,0.0031415926535897933,-0.002030903534862294,3.945e-05
41.45,1.06187439,0.001,-8.00203516,0.0031415926535897933,-0.0018287220632210999,3.945e-05
41.4,1.06585693,0.001,-7.98750529,0.0031415926535897933,-0.0016462657632787953,3.945e-05
41.35,1.06718445,0.001,-7.9804367,0.0031415926535897933,-0.0015575031812866957,3.945e-05
41.3,1.07023621,0.001,-7.96787032,0.0031415926535897933,-0.0013997030634281954,3.945e-05
40.45,1.06654358,0.001,-7.96708492,0.0031415926535897933,-0.0013898405403653946,3.945e-05
40.55,1.06591797,0.001,-7.96708492,0.0031415926535897933,-0.0013898405403653946,3.945e-05
40.5,1.06600952,0.001,-7.96708492,0.0031415926535897933,-0.0013898405403653946,3.945e-05
40.4,1.06538391,0.001,-7.95766014,0.0031415926535897933,-0.0012714905147580974,3.945e-05
41.25,1.07623291,0.001,-7.95648204,0.0031415926535897933,-0.0012566967301639032,3.945e-05
40.6,1.0723114,0.001,-7.95294774,0.0031415926535897933,-0.0012123153763811956,3.945e-05
41.2,1.07835388,0.001,-7.94823535,0.0031415926535897933,-0.0011531403635775955,3.945e-05
40.35,1.06477356,0.001,-7.94784265,0.0031415926535897933,-0.001148209102046105,3.945e-05
41.15,1.07923889,0.001,-7.94509376,0.0031415926535897933,-0.0011136903968994999,3.945e-05
41.1,1.07948303,0.001,-7.94509376,0.0031415926535897933,-0.0011136903968994999,3.945e-05
41.05,1.08050537,0.001,-7.94509376,0.0031415926535897933,-0.0011136903968994999,3.945e-05
41.0,1.08078003,0.001,-7.94509376,0.0031415926535897933,-0.0011136903968994999,3.945e-05
40.95,1.08007812,0.001,-7.94509376,0.0031415926535897933,-0.0011136903968994999,3.945e-05
40.75,1.08033752,0.001,-7.94509376,0.0031415926535897933,-0.0011136903968994999,3.945e-05
40.85,1.07943726,0.001,-7.94509376,0.0031415926535897933,-0.0011136903968994999,3.945e-05
40.65,1.08148193,0.001,-7.94509376,0.0031415926535897933,-0.0011136903968994999,3.945e-05
40.9,1.07948303,0.001,-7.94509376,0.0031415926535897933,-0.0011136903968994999,3.945e-05
40.8,1.07963562,0.001,-7.94509376,0.0031415926535897933,-0.0011136903968994999,3.945e-05
40.7,1.08093262,0.001,-7.94509376,0.0031415926535897933,-0.0011136903968994999,3.945e-05
40.3,1.0630188,0.001,-7.94038136,0.0031415926535897933,-0.0010545152585226952,3.945e-05
40.25,1.06207275,0.001,-7.93881057,0.0031415926535897933,-0.0010347903379702983,3.945e-05
40.2,1.06060791,0.001,-7.93566897,0.0031415926535897933,-0.000995340245718998,3.945e-05
40.15,1.06028748,0.001,-7.92860038,0.0031415926535897933,-0.0009065776637268985,3.945e-05
40.1,1.05931091,0.001,-7.92310259,0.0031415926535897933,-0.0008375401278604977,3.945e-05
40.05,1.05911255,0.001,-7.9187829,0.0031415926535897933,-0.000783296376588194,3.945e-05
40.0,1.05841064,0.001,-7.91367781,0.0031415926535897933,-0.0007191901022532005,3.945e-05
39.95,1.05711365,0.001,-7.90503842,0.0031415926535897933,-0.0006107024741354994,3.945e-05
39.9,1.05493164,0.001,-7.89954063,0.0031415926535897933,-0.0005416649382690014,3.945e-05
39.85,1.05076599,0.001,-7.89286474,0.0031415926535897933,-0.00045783361780829535,3.945e-05
39.8,1.05030823,0.001,-7.88226186,0.0031415926535897933,-0.0003246898076068039,3.945e-05
39.75,1.05027771,0.001,-7.87558597,0.0031415926535897933,-0.00024085848714619496,3.945e-05
39.7,1.05078125,0.001,-7.87362247,0.0031415926535897933,-0.0002162021794891028,3.945e-05
39.65,1.05223083,0.001,-7.86930278,0.0031415926535897933,-0.0001619584282168962,3.945e-05
39.6,1.0533905,0.001,-7.86341229,0.0031415926535897933,-8.79896308190048e-05,3.945e-05
39.55,1.0537262,0.001,-7.8539875,0.0031415926535897933,3.0360520361497056e-05,3.945e-05
39.5,1.05099487,0.001,-7.83906492,0.0031415926535897933,0.00021774820740849687,3.945e-05
39.45,1.05021667,0.001,-7.82649854,0.0031415926535897933,0.0003755483252669972,3.945e-05
39.4,1.050354,0.001,-7.81628836,0.0031415926535897933,0.0005037608739370952,3.945e-05
39.35,1.05030823,0.001,-7.80568548,0.0031415926535897933,0.0006369046841386006,3.945e-05
39.3,1.05067444,0.001,-7.79900959,0.0031415926535897933,0.0007207360045992928,3.945e-05
39.25,1.05111694,0.001,-7.7911556,0.0031415926535897933,0.0008193611096541931,3.945e-05
39.2,1.04962158,0.001,-7.78644321,0.0031415926535897933,0.0008785361224579041,3.945e-05
39.15,1.04798889,0.001,-7.76955713,0.0031415926535897933,0.001090580117161899,3.945e-05
39.1,1.04644775,0.001,-7.75188566,0.0031415926535897933,0.0013124865093555038,3.945e-05
39.05,1.04536438,0.001,-7.74128278,0.0031415926535897933,0.0014456303195569953,3.945e-05
39.0,1.04362488,0.001,-7.7298945,0.0031415926535897933,0.0015886366528213014,3.945e-05
38.95,1.04151917,0.001,-7.71772082,0.0031415926535897933,0.0017415055091483944,3.945e-05
38.9,1.03569031,0.001,-7.70240554,0.0031415926535897933,0.0019338244577268016,3.945e-05
38.85,1.03131104,0.001,-7.68709027,0.0031415926535897933,0.002126143280732004,3.945e-05
38.8,1.02857971,0.001,-7.67177499,0.0031415926535897933,0.0023184622293103974,3.945e-05
38.75,1.02589417,0.001,-7.66235021,0.0031415926535897933,0.0024368122549176946,3.945e-05
37.8,1.03051758,0.001,-7.65449622,0.0031415926535897933,0.002535437359972595,3.945e-05
38.7,1.02586365,0.001,-7.65449622,0.0031415926535897933,0.002535437359972595,3.945e-05
37.85,1.03016663,0.001,-7.65410352,0.0031415926535897933,0.0025403686215040022,3.945e-05
37.9,1.03294373,0.001,-7.65135462,0.0031415926535897933,0.002574887452223798,3.945e-05
38.65,1.02607727,0.001,-7.65017652,0.0031415926535897933,0.002589681236818006,3.945e-05
37.95,1.03955078,0.001,-7.64624953,0.0031415926535897933,0.0026389937265589025,3.945e-05
37.75,1.02815247,0.001,-7.64546413,0.0031415926535897933,0.0026488562496217033,3.945e-05
38.6,1.02787781,0.001,-7.64507143,0.0031415926535897933,0.0026537875111530967,3.945e-05
38.0,1.04270935,0.001,-7.64192984,0.0031415926535897933,0.0026932374778310952,3.945e-05
38.25,1.04286194,0.001,-7.64035904,0.0031415926535897933,0.002712962523956697,3.945e-05
38.15,1.04452515,0.001,-7.64035904,0.0031415926535897933,0.002712962523956697,3.945e-05
38.1,1.04393005,0.001,-7.64035904,0.0031415926535897933,0.002712962523956697,3.945e-05
38.05,1.04298401,0.001,-7.64035904,0.0031415926535897933,0.002712962523956697,3.945e-05
38.2,1.04327393,0.001,-7.64035904,0.0031415926535897933,0.002712962523956697,3.945e-05
38.3,1.04295349,0.001,-7.63957364,0.0031415926535897933,0.0027228250470194976,3.945e-05
