t,I,dI,a,da,y,dy
63.4,0.0737915,0.001,-10.7458257,0.0031415926535897933,-0.036362291692158086,3.945e-05
63.3,0.07417297,0.001,-10.7458257,0.0031415926535897933,-0.036362291692158086,3.945e-05
63.25,0.07452393,0.001,-10.7458257,0.0031415926535897933,-0.036362291692158086,3.945e-05
63.35,0.07423401,0.001,-10.7458257,0.0031415926535897933,-0.036362291692158086,3.945e-05
63.2,0.0743103,0.001,-10.7458257,0.0031415926535897933,-0.036362291692158086,3.945e-05
63.15,0.07417297,0.001,-10.7438622,0.0031415926535897933,-0.03633763538450109,3.945e-05
63.45,0.07406616,0.001,-10.7426841,0.0031415926535897933,-0.03632284159990691,3.945e-05
63.05,0.0743866,0.001,-10.73993521,0.0031415926535897933,-0.03628832289476029,3.945e-05
63.1,0.07450867,0.001,-10.73718631,0.0031415926535897933,-0.0362538040640404,3.945e-05
63.5,0.07388306,0.001,-10.73561551,0.0031415926535897933,-0.0362340790179148,3.945e-05
63.55,0.07067871,0.001,-10.69320398,0.0031415926535897933,-0.0357015036515355,3.945e-05
63.6,0.06529236,0.001,-10.62958668,0.0031415926535897933,-0.034902640539180005,3.945e-05
63.65,0.06251526,0.001,-10.60838092,0.0031415926535897933,-0.034636352918776994,3.945e-05
63.7,0.05950928,0.001,-10.57932116,0.0031415926535897933,-0.03427144006774581,3.945e-05
63.75,0.04981995,0.001,-10.53376804,0.0031415926535897933,-0.0336994147346885,3.945e-05
63.8,0.04800415,0.001,-10.50549368,0.0031415926535897933,-0.03334436440672019,3.945e-05
63.85,0.04602051,0.001,-10.47918282,0.0031415926535897933,-0.033013970386408895,3.945e-05
63.9,0.04367065,0.001,-10.44030558,0.0031415926535897933,-0.03252577624823909,3.945e-05
63.95,0.04072571,0.001,-10.39671595,0.0031415926535897933,-0.03197840709726561,3.945e-05
64.0,0.03970337,0.001,-10.35155553,0.0031415926535897933,-0.0314113130257397,3.945e-05
64.25,0.03956604,0.001,-10.34213074,0.0031415926535897933,-0.031292962874559196,3.945e-05
64.15,0.039505,0.001,-10.34213074,0.0031415926535897933,-0.031292962874559196,3.945e-05
64.2,0.03965759,0.001,-10.34213074,0.0031415926535897933,-0.031292962874559196,3.945e-05
64.1,0.03948975,0.001,-10.34213074,0.0031415926535897933,-0.031292962874559196,3.945e-05
64.3,0.03944397,0.001,-10.34134534,0.0031415926535897933,-0.0312831003514963,3.945e-05
64.05,0.03923035,0.001,-10.33859645,0.0031415926535897933,-0.03124858164634979,3.945e-05
64.35,0.03926086,0.001,-10.33820375,0.0031415926535897933,-0.031243650384818286,3.945e-05
64.4,0.03933716,0.001,-10.33427675,0.0031415926535897933,-0.031194337769504296,3.945e-05
64.45,0.03868103,0.001,-10.3032535,0.0031415926535897933,-0.030804768736389307,3.945e-05
64.5,0.03804016,0.001,-10.26044927,0.0031415926535897933,-0.03026726210847859,3.945e-05
64.55,0.03762817,0.001,-10.23413841,0.0031415926535897933,-0.0299368680881673,3.945e-05
64.6,0.03770447,0.001,-10.21489614,0.0031415926535897933,-0.029695236649848092,3.945e-05
64.65,0.03781128,0.001,-10.18348019,0.0031415926535897933,-0.029300736355201792,3.945e-05
64.7,0.03904724,0.001,-10.15284964,0.0031415926535897933,-0.028916098583618197,3.945e-05
64.75,0.04084778,0.001,-10.12221909,0.0031415926535897933,-0.028531460812034712,3.945e-05
64.8,0.04206848,0.001,-10.09394474,0.0031415926535897933,-0.028176410609639588,3.945e-05
64.85,0.04319763,0.001,-10.06527768,0.0031415926535897933,-0.027816429020139796,3.945e-05
64.9,0.04454041,0.001,-10.04367921,0.0031415926535897933,-0.0275452100126322,3.945e-05
65.0,0.04519653,0.001,-10.04053762,0.0031415926535897933,-0.02750576004595419,3.945e-05
65.05,0.04530334,0.001,-10.04053762,0.0031415926535897933,-0.02750576004595419,3.945e-05
65.1,0.0450592,0.001,-10.04053762,0.0031415926535897933,-0.02750576004595419,3.945e-05
65.15,0.04472351,0.001,-10.04053762,0.0031415926535897933,-0.02750576004595419,3.945e-05
65.2,0.04469299,0.001,-10.04053762,0.0031415926535897933,-0.02750576004595419,3.945e-05
65.25,0.04484558,0.001,-10.03975222,0.0031415926535897933,-0.02749589752289129,3.945e-05
64.95,0.04530334,0.001,-10.03975222,0.0031415926535897933,-0.02749589752289129,3.945e-05
65.3,0.0450592,0.001,-10.03503983,0.0031415926535897933,-0.027436722510087705,3.945e-05
65.35,0.04988098,0.001,-9.99616259,0.0031415926535897933,-0.0269485283719179,3.945e-05
65.4,0.0565033,0.001,-9.92115701,0.0031415926535897933,-0.026006658926298,3.945e-05
65.45,0.06190491,0.001,-9.87521118,0.0031415926535897933,-0.025429702206136093,3.945e-05
65.5,0.06715393,0.001,-9.84183174,0.0031415926535897933,-0.025010545729405906,3.945e-05
65.55,0.08969116,0.001,-9.79549321,0.0031415926535897933,-0.024428657747712593,3.945e-05
65.6,0.10380554,0.001,-9.75151088,0.0031415926535897933,-0.023876357335207696,3.945e-05
65.65,0.11953735,0.001,-9.71538254,0.0031415926535897933,-0.0234226820277577,3.945e-05
65.7,0.13972473,0.001,-9.6761126,0.0031415926535897933,-0.022929556628056402,3.945e-05
65.75,0.17295837,0.001,-9.64508935,0.0031415926535897933,-0.022539987594941496,3.945e-05
65.9,0.17242432,0.001,-9.64312585,0.0031415926535897933,-0.022515331287284404,3.945e-05
65.95,0.17120361,0.001,-9.64312585,0.0031415926535897933,-0.022515331287284404,3.945e-05
66.0,0.17100525,0.001,-9.64312585,0.0031415926535897933,-0.022515331287284404,3.945e-05
66.05,0.17106628,0.001,-9.64312585,0.0031415926535897933,-0.022515331287284404,3.945e-05
66.1,0.17037964,0.001,-9.64312585,0.0031415926535897933,-0.022515331287284404,3.945e-05
66.15,0.1703949,0.001,-9.64194775,0.0031415926535897933,-0.022500537502690196,3.945e-05
66.2,0.1696167,0.001,-9.63998426,0.0031415926535897933,-0.022475881320606406,3.945e-05
65.85,0.17373657,0.001,-9.63841346,0.0031415926535897933,-0.022456156274480804,3.945e-05
65.8,0.17416382,0.001,-9.63684266,0.0031415926535897933,-0.022436431228355105,3.945e-05
66.25,0.18075562,0.001,-9.63213027,0.0031415926535897933,-0.022377256215551505,3.945e-05
66.3,0.20983887,0.001,-9.58736254,0.0031415926535897933,-0.021815093279983794,3.945e-05
66.35,0.22964478,0.001,-9.53434813,0.0031415926535897933,-0.021149374103402993,3.945e-05
66.4,0.2384491,0.001,-9.50332488,0.0031415926535897933,-0.0207598050702881,3.945e-05
66.45,0.25056458,0.001,-9.46012794,0.0031415926535897933,-0.020217367055272703,3.945e-05
66.5,0.25521851,0.001,-9.41064782,0.0031415926535897933,-0.019596029106901405,3.945e-05
66.55,0.25679016,0.001,-9.39297635,0.0031415926535897933,-0.0193741227147078,3.945e-05
66.6,0.25737,0.001,-9.38394427,0.0031415926535897933,-0.019260703950631897,3.945e-05
66.65,0.2623291,0.001,-9.3603823,0.0031415926535897933,-0.018964828635467196,3.945e-05
66.7,0.26741028,0.001,-9.33053715,0.0031415926535897933,-0.018590053386946498,3.945e-05
66.75,0.27290344,0.001,-9.30540439,0.0031415926535897933,-0.0182744531512294,3.945e-05
67.0,0.27658081,0.001,-9.30383359,0.0031415926535897933,-0.0182547281051038,3.945e-05
67.05,0.27616882,0.001,-9.30383359,0.0031415926535897933,-0.0182547281051038,3.945e-05
67.1,0.27636719,0.001,-9.30383359,0.0031415926535897933,-0.0182547281051038,3.945e-05
67.15,0.27580261,0.001,-9.30265549,0.0031415926535897933,-0.018239934320509604,3.945e-05
66.95,0.27775574,0.001,-9.3018701,0.0031415926535897933,-0.018230071923019994,3.945e-05
67.2,0.27644348,0.001,-9.300692,0.0031415926535897933,-0.0182152781384258,3.945e-05
66.9,0.28025818,0.001,-9.29362341,0.0031415926535897933,-0.0181265155564337,3.945e-05
66.85,0.28010559,0.001,-9.29008911,0.0031415926535897933,-0.018082134202650993,3.945e-05
66.8,0.27980042,0.001,-9.28969642,0.0031415926535897933,-0.0180772030666929,3.945e-05
67.25,0.28059387,0.001,-9.28262783,0.0031415926535897933,-0.0179884404847008,3.945e-05
67.3,0.2875824,0.001,-9.24414329,0.0031415926535897933,-0.017505177608062306,3.945e-05
67.35,0.32873535,0.001,-9.19859016,0.0031415926535897933,-0.016933152149431793,3.945e-05
67.4,0.33258057,0.001,-9.18759458,0.0031415926535897933,-0.016795077077698894,3.945e-05
67.45,0.33953857,0.001,-9.1734574,0.0031415926535897933,-0.016617551913714695,3.945e-05
67.5,0.38043213,0.001,-9.14282685,0.0031415926535897933,-0.016232914142131197,3.945e-05
67.55,0.41914368,0.001,-9.09923722,0.0031415926535897933,-0.015685544991157693,3.945e-05
67.6,0.47160339,0.001,-9.0462228,0.0031415926535897933,-0.015019825689003702,3.945e-05
67.65,0.64524841,0.001,-8.98103471,0.0031415926535897933,-0.014201237656095794,3.945e-05
68.0,0.65830994,0.001,-8.96139974,0.0031415926535897933,-0.013954674956245097,3.945e-05
67.95,0.65808105,0.001,-8.96139974,0.0031415926535897933,-0.013954674956245097,3.945e-05
67.85,0.65875244,0.001,-8.96139974,0.0031415926535897933,-0.013954674956245097,3.945e-05
67.9,0.65849304,0.001,-8.96139974,0.0031415926535897933,-0.013954674956245097,3.945e-05
68.05,0.65672302,0.001,-8.96100704,0.0031415926535897933,-0.013949743694713704,3.945e-05
68.1,0.65022278,0.001,-8.95982894,0.0031415926535897933,-0.013934949910119496,3.945e-05
68.15,0.65031433,0.001,-8.95865084,0.0031415926535897933,-0.013920156125525301,3.945e-05
68.2,0.65698242,0.001,-8.95511655,0.0031415926535897933,-0.013875774897315896,3.945e-05
67.7,0.66743469,0.001,-8.95354575,0.0031415926535897933,-0.013856049851190197,3.945e-05
67.75,0.66786194,0.001,-8.95197495,0.0031415926535897933,-0.013836324805064595,3.945e-05
67.8,0.66429138,0.001,-8.95197495,0.0031415926535897933,-0.013836324805064595,3.945e-05
68.25,0.75550842,0.001,-8.92841299,0.0031415926535897933,-0.013540449615473196,3.945e-05
68.3,0.86595154,0.001,-8.86558109,0.0031415926535897933,-0.012751449026180403,3.945e-05
68.35,0.98164368,0.001,-8.7956806,0.0031415926535897933,-0.011873685854895594,3.945e-05
68.4,1.0372467,0.001,-8.75562527,0.0031415926535897933,-0.011370698057704798,3.945e-05
68.45,1.06288147,0.001,-8.74698588,0.0031415926535897933,-0.011262210429587097,3.945e-05
68.5,1.07887268,0.001,-8.7320633,0.0031415926535897933,-0.011074822742540097,3.945e-05
68.55,1.08892822,0.001,-8.71831882,0.0031415926535897933,-0.010902228840087402,3.945e-05
68.6,1.10638428,0.001,-8.70378895,0.0031415926535897933,-0.010719772540145,3.945e-05
68.65,1.11645508,0.001,-8.6676606,0.0031415926535897933,-0.0102660971071218,3.945e-05
68.7,1.11949158,0.001,-8.62681987,0.0031415926535897933,-0.009753246786868106,3.945e-05
68.75,1.11502075,0.001,-8.59893821,0.0031415926535897933,-0.009403127720431198,3.945e-05
69.0,1.1108551,0.001,-8.59383312,0.0031415926535897933,-0.009339021446096094,3.945e-05
68.95,1.11032104,0.001,-8.59383312,0.0031415926535897933,-0.009339021446096094,3.945e-05
68.9,1.110672,0.001,-8.59383312,0.0031415926535897933,-0.009339021446096094,3.945e-05
69.05,1.11032104,0.001,-8.59186963,0.0031415926535897933,-0.0093143652640124,3.945e-05
69.1,1.11161804,0.001,-8.58754993,0.0031415926535897933,-0.009260121387166906,3.945e-05
68.85,1.11088562,0.001,-8.58205214,0.0031415926535897933,-0.009191083851300394,3.945e-05
69.15,1.1136322,0.001,-8.57851785,0.0031415926535897933,-0.009146702623091002,3.945e-05
68.8,1.11050415,0.001,-8.57812515,0.0031415926535897933,-0.009141771361559595,3.945e-05
69.2,1.09529114,0.001,-8.5467092,0.0031415926535897933,-0.008747271066913295,3.945e-05
69.25,1.081604,0.001,-8.50351227,0.0031415926535897933,-0.008204833177471199,3.945e-05
69.3,1.0763855,0.001,-8.49094589,0.0031415926535897933,-0.008047033059612602,3.945e-05
69.35,1.06898499,0.001,-8.4830919,0.0031415926535897933,-0.007948407954557701,3.945e-05
69.4,1.05456543,0.001,-8.44774896,0.0031415926535897933,-0.0075045951701705055,3.945e-05
69.45,1.0506897,0.001,-8.44185846,0.0031415926535897933,-0.007430626247199396,3.945e-05
69.5,1.04141235,0.001,-8.42889939,0.0031415926535897933,-0.0072678949933826925,3.945e-05
69.55,1.02749634,0.001,-8.38648785,0.0031415926535897933,-0.0067353195014301925,3.945e-05
69.6,1.01753235,0.001,-8.33308074,0.0031415926535897933,-0.006064669063317998,3.945e-05
69.65,1.00282288,0.001,-8.28713491,0.0031415926535897933,-0.005487712343156093,3.945e-05
70.0,1.00352478,0.001,-8.28124442,0.0031415926535897933,-0.005413743545758201,3.945e-05
69.85,1.00306702,0.001,-8.28124442,0.0031415926535897933,-0.005413743545758201,3.945e-05
69.9,1.00334167,0.001,-8.28124442,0.0031415926535897933,-0.005413743545758201,3.945e-05
69.95,1.00379944,0.001,-8.28124442,0.0031415926535897933,-0.005413743545758201,3.945e-05
70.05,1.0035553,0.001,-8.28085172,0.0031415926535897933,-0.005408812284226794,3.945e-05
70.1,1.00489807,0.001,-8.27731743,0.0031415926535897933,-0.005364431056017402,3.945e-05
69.7,1.00192261,0.001,-8.27024884,0.0031415926535897933,-0.005275668474025302,3.945e-05
69.75,1.00212097,0.001,-8.26867804,0.0031415926535897933,-0.005255943427899701,3.945e-05
69.8,1.00280762,0.001,-8.26867804,0.0031415926535897933,-0.005255943427899701,3.945e-05
70.15,1.0007019,0.001,-8.25493356,0.0031415926535897933,-0.005083349525446895,3.945e-05
70.2,0.99510193,0.001,-8.21841252,0.0031415926535897933,-0.004624742956465505,3.945e-05
70.25,0.99240112,0.001,-8.18699657,0.0031415926535897933,-0.004230242661819095,3.945e-05
70.3,0.99279785,0.001,-8.15086823,0.0031415926535897933,-0.0037765673543691952,3.945e-05
70.35,0.99575806,0.001,-8.104137,0.0031415926535897933,-0.0031897481111444054,3.945e-05
70.4,0.99848938,0.001,-8.05662038,0.0031415926535897933,-0.0025930664704301026,3.945e-05
70.45,1.00186157,0.001,-8.01617234,0.0031415926535897933,-0.0020851472861345977,3.945e-05
70.5,1.00514221,0.001,-7.97572431,0.0031415926535897933,-0.0015772282274123944,3.945e-05
70.55,1.00488281,0.001,-7.94587915,0.0031415926535897933,-0.0012024528533183948,3.945e-05
70.8,1.00354004,0.001,-7.94195216,0.0031415926535897933,-0.0011531403635775955,3.945e-05
70.85,1.00341797,0.001,-7.94195216,0.0031415926535897933,-0.0011531403635775955,3.945e-05
70.9,1.00317383,0.001,-7.94195216,0.0031415926535897933,-0.0011531403635775955,3.945e-05
70.95,1.0038147,0.001,-7.94077406,0.0031415926535897933,-0.0011383465789834013,3.945e-05
71.0,1.00454712,0.001,-7.93881057,0.0031415926535897933,-0.001113690396899597,3.945e-05
70.75,1.0058136,0.001,-7.93841787,0.0031415926535897933,-0.0011087591353682036,3.945e-05
70.6,1.00434875,0.001,-7.93723977,0.0031415926535897933,-0.0010939653507738983,3.945e-05
70.65,1.00541687,0.001,-7.93017118,0.0031415926535897933,-0.001005202768781896,3.945e-05
71.05,1.0052948,0.001,-7.92977848,0.0031415926535897933,-0.0010002715072504054,3.945e-05
70.7,1.00575256,0.001,-7.92781498,0.0031415926535897933,-0.0009756151995933965,3.945e-05
71.1,1.02145386,0.001,-7.88618885,0.0031415926535897933,-0.00045290235627699904,3.945e-05
71.15,1.03057861,0.001,-7.81903726,0.0031415926535897933,0.0003903419842880007,3.945e-05
71.2,1.02363586,0.001,-7.78016002,0.0031415926535897933,0.000878536122457807,3.945e-05
71.25,1.00466919,0.001,-7.74049738,0.0031415926535897933,0.0013765927836904973,3.945e-05
71.3,1.00437927,0.001,-7.69533695,0.0031415926535897933,0.0019436869807896023,3.945e-05
71.35,0.99829102,0.001,-7.65371082,0.0031415926535897933,0.002466399824106097,3.945e-05
71.4,0.98524475,0.001,-7.59637671,0.0031415926535897933,0.003186362877532295,3.945e-05
71.45,0.98020935,0.001,-7.55867757,0.0031415926535897933,0.003659763231107907,3.945e-05
71.65,0.97399902,0.001,-7.55710677,0.0031415926535897933,0.0036794882772336057,3.945e-05
71.7,0.97369385,0.001,-7.55710677,0.0031415926535897933,0.0036794882772336057,3.945e-05
71.75,0.97380066,0.001,-7.55710677,0.0031415926535897933,0.0036794882772336057,3.945e-05
71.8,0.97329712,0.001,-7.55710677,0.0031415926535897933,0.0036794882772336057,3.945e-05
71.85,0.97401428,0.001,-7.55671407,0.0031415926535897933,0.003684419538764999,3.945e-05
71.9,0.97549438,0.001,-7.55317978,0.0031415926535897933,0.003728800766974405,3.945e-05
71.6,0.97471619,0.001,-7.55239438,0.0031415926535897933,0.0037386632900372058,3.945e-05
71.55,0.97598267,0.001,-7.55043088,0.0031415926535897933,0.003763319597694298,3.945e-05
71.5,0.9775238,0.001,-7.54925279,0.0031415926535897933,0.0037781132567152043,3.945e-05
71.95,0.97401428,0.001,-7.54493309,0.0031415926535897933,0.0038323571335606987,3.945e-05
72.0,0.96925354,0.001,-7.51940763,0.0031415926535897933,0.004152888630809204,3.945e-05
72.05,0.93356323,0.001,-7.45539763,0.0031415926535897933,0.004956683004696205,3.945e-05
72.1,0.9077301,0.001,-7.39452923,0.0031415926535897933,0.005721027286331795,3.945e-05
72.15,0.8972168,0.001,-7.37253807,0.0031415926535897933,0.005997177429797607,3.945e-05
72.2,0.87890625,0.001,-7.3497615,0.0031415926535897933,0.006283190221899507,3.945e-05
72.25,0.86676025,0.001,-7.31441856,0.0031415926535897933,0.0067270030062867026,3.945e-05
72.3,0.85748291,0.001,-7.291642,0.0031415926535897933,0.007013015672815398,3.945e-05
72.35,0.83502197,0.001,-7.27239973,0.0031415926535897933,0.0072546471111346045,3.945e-05
72.4,0.81619263,0.001,-7.24451807,0.0031415926535897933,0.007604766177571498,3.945e-05
72.45,0.7971344,0.001,-7.20642623,0.0031415926535897933,0.008083097792678504,3.945e-05
72.5,0.76657104,0.001,-7.16676359,0.0031415926535897933,0.008581154453911194,3.945e-05
72.55,0.75624084,0.001,-7.14359433,0.0031415926535897933,0.008872098381971297,3.945e-05
73.0,0.75007629,0.001,-7.13456225,0.0031415926535897933,0.008985517146047103,3.945e-05
72.95,0.74992371,0.001,-7.13456225,0.0031415926535897933,0.008985517146047103,3.945e-05
72.9,0.75018311,0.001,-7.13456225,0.0031415926535897933,0.008985517146047103,3.945e-05
72.8,0.7504425,0.001,-7.13456225,0.0031415926535897933,0.008985517146047103,3.945e-05
72.85,0.7505188,0.001,-7.13456225,0.0031415926535897933,0.008985517146047103,3.945e-05
72.75,0.74967957,0.001,-7.13456225,0.0031415926535897933,0.008985517146047103,3.945e-05
72.7,0.74797058,0.001,-7.13220605,0.0031415926535897933,0.009015104715235603,3.945e-05
72.6,0.75042725,0.001,-7.13142065,0.0031415926535897933,0.009024967238298404,3.945e-05
72.65,0.7472229,0.001,-7.12984985,0.0031415926535897933,0.009044692284424005,3.945e-05
73.05,0.74902344,0.001,-7.12867175,0.0031415926535897933,0.009059486069018297,3.945e-05
73.1,0.72291565,0.001,-7.1000047,0.0031415926535897933,0.009419467532944703,3.945e-05
73.15,0.68743896,0.001,-7.0359947,0.0031415926535897933,0.010223261906831704,3.945e-05
73.2,0.6555481,0.001,-6.98690728,0.0031415926535897933,0.010839668593671595,3.945e-05
73.25,0.61209106,0.001,-6.94292495,0.0031415926535897933,0.011391969006176506,3.945e-05
73.3,0.58895874,0.001,-6.88402004,0.0031415926535897933,0.012131657105728402,3.945e-05
73.35,0.56781006,0.001,-6.83336182,0.0031415926535897933,0.012767788838694005,3.945e-05
73.4,0.54251099,0.001,-6.78113281,0.0031415926535897933,0.013423645492212005,3.945e-05
73.7,0.53529358,0.001,-6.76385404,0.0031415926535897933,0.013640620622874106,3.945e-05
73.8,0.53514099,0.001,-6.76385404,0.0031415926535897933,0.013640620622874106,3.945e-05
73.75,0.53514099,0.001,-6.76385404,0.0031415926535897933,0.013640620622874106,3.945e-05
73.65,0.53549194,0.001,-6.76385404,0.0031415926535897933,0.013640620622874106,3.945e-05
73.85,0.53570557,0.001,-6.76306864,0.0031415926535897933,0.013650483145936906,3.945e-05
73.45,0.53692627,0.001,-6.75992704,0.0031415926535897933,0.013689933238188207,3.945e-05
73.6,0.53518677,0.001,-6.75757085,0.0031415926535897933,0.013719520681803404,3.945e-05
73.5,0.5365448,0.001,-6.75678545,0.0031415926535897933,0.013729383204866205,3.945e-05
73.55,0.53569031,0.001,-6.75600005,0.0031415926535897933,0.013739245727929006,3.945e-05
73.9,0.5337677,0.001,-6.75442925,0.0031415926535897933,0.013758970774054705,3.945e-05
73.95,0.51867676,0.001,-6.71633741,0.0031415926535897933,0.014237302389161696,3.945e-05
74.0,0.49172974,0.001,-6.63347784,0.0031415926535897933,0.0152777969398364,3.945e-05
74.05,0.45799255,0.001,-6.54472778,0.0031415926535897933,0.016392260287909105,3.945e-05
74.1,0.45045471,0.001,-6.49917466,0.0031415926535897933,0.016964285620966302,3.945e-05
74.15,0.44429016,0.001,-6.47836159,0.0031415926535897933,0.017225642105411207,3.945e-05
74.2,0.43028259,0.001,-6.42927417,0.0031415926535897933,0.017842048792251097,3.945e-05
74.25,0.38952637,0.001,-6.37076196,0.0031415926535897933,0.0185768056302716,3.945e-05
74.3,0.37854004,0.001,-6.33895331,0.0031415926535897933,0.018976237186449404,3.945e-05
74.7,0.37797546,0.001,-6.33659712,0.0031415926535897933,0.019005824630064602,3.945e-05
74.65,0.37704468,0.001,-6.33659712,0.0031415926535897933,0.019005824630064602,3.945e-05
74.6,0.37789917,0.001,-6.33659712,0.0031415926535897933,0.019005824630064602,3.945e-05
74.55,0.37814331,0.001,-6.33659712,0.0031415926535897933,0.019005824630064602,3.945e-05
74.4,0.37890625,0.001,-6.33659712,0.0031415926535897933,0.019005824630064602,3.945e-05
74.45,0.37815857,0.001,-6.33659712,0.0031415926535897933,0.019005824630064602,3.945e-05
74.35,0.37850952,0.001,-6.33659712,0.0031415926535897933,0.019005824630064602,3.945e-05
74.5,0.37828064,0.001,-6.33659712,0.0031415926535897933,0.019005824630064602,3.945e-05
74.75,0.37814331,0.001,-6.33424092,0.0031415926535897933,0.019035412199253005,3.945e-05
74.8,0.36802673,0.001,-6.30989356,0.0031415926535897933,0.0193411499119073,3.945e-05
74.85,0.26922607,0.001,-6.2203581,0.0031415926535897933,0.020465475783042697,3.945e-05
74.9,0.23843384,0.001,-6.16459479,0.0031415926535897933,0.021165713790343307,3.945e-05
74.95,0.22377014,0.001,-6.13003724,0.0031415926535897933,0.021599664177240907,3.945e-05
75.0,0.20019531,0.001,-6.08684031,0.0031415926535897933,0.022142102066683003,3.945e-05
75.05,0.15339661,0.001,-6.04442878,0.0031415926535897933,0.0226746774330623,3.945e-05
75.1,0.14273071,0.001,-6.01615443,0.0031415926535897933,0.023029727635457395,3.945e-05
75.15,0.13465881,0.001,-5.99494866,0.0031415926535897933,0.023296015381433707,3.945e-05
75.2,0.11131287,0.001,-5.9706013,0.0031415926535897933,0.023601753094087907,3.945e-05
75.25,0.08032227,0.001,-5.88460013,0.0031415926535897933,0.024681697737013897,3.945e-05
75.55,0.07113647,0.001,-5.8465083,0.0031415926535897933,0.025160029226547698,3.945e-05
75.6,0.07072449,0.001,-5.8465083,0.0031415926535897933,0.025160029226547698,3.945e-05
75.65,0.07081604,0.001,-5.8461156,0.0031415926535897933,0.025164960488079105,3.945e-05
75.5,0.07095337,0.001,-5.8457229,0.0031415926535897933,0.0251698917496105,3.945e-05
75.7,0.07144165,0.001,-5.8441521,0.0031415926535897933,0.025189616795736197,3.945e-05
75.3,0.07147217,0.001,-5.8425813,0.0031415926535897933,0.0252093418418618,3.945e-05
75.75,0.07211304,0.001,-5.8421886,0.0031415926535897933,0.025214273103393206,3.945e-05
75.45,0.07019043,0.001,-5.83786891,0.0031415926535897933,0.0252685168546654,3.945e-05
75.8,0.07008362,0.001,-5.83708351,0.0031415926535897933,0.0252783793777282,3.945e-05
75.35,0.07019043,0.001,-5.83590541,0.0031415926535897933,0.025293173162322505,3.945e-05
75.4,0.06994629,0.001,-5.83551271,0.0031415926535897933,0.025298104423853898,3.945e-05
75.85,0.06774902,0.001,-5.82373173,0.0031415926535897933,0.025446042018649598,3.945e-05
75.9,0.06089783,0.001,-5.77425161,0.0031415926535897933,0.026067379967021007,3.945e-05
75.95,0.0528717,0.001,-5.69296284,0.0031415926535897933,0.027088149471570094,3.945e-05
76.0,0.04559326,0.001,-5.63602143,0.0031415926535897933,0.0278031812634649,3.945e-05
76.05,0.04476929,0.001,-5.62384775,0.0031415926535897933,0.027956050119792103,3.945e-05
76.1,0.04302979,0.001,-5.5928245,0.0031415926535897933,0.028345619152906995,3.945e-05
76.15,0.04052734,0.001,-5.55002027,0.0031415926535897933,0.028883125780817698,3.945e-05
76.2,0.03646851,0.001,-5.50721604,0.0031415926535897933,0.0294206324087284,3.945e-05
76.4,0.03611755,0.001,-5.48993726,0.0031415926535897933,0.029637607664963803,3.945e-05
76.45,0.03604126,0.001,-5.48993726,0.0031415926535897933,0.029637607664963803,3.945e-05
76.5,0.03607178,0.001,-5.48993726,0.0031415926535897933,0.029637607664963803,3.945e-05
76.35,0.03587341,0.001,-5.48875916,0.0031415926535897933,0.029652401449557997,3.945e-05
76.55,0.03625488,0.001,-5.48875916,0.0031415926535897933,0.029652401449557997,3.945e-05
76.6,0.03614807,0.001,-5.48679567,0.0031415926535897933,0.0296770576316418,3.945e-05
76.3,0.03564453,0.001,-5.48522487,0.0031415926535897933,0.029696782677767403,3.945e-05
76.25,0.03581238,0.001,-5.48404677,0.0031415926535897933,0.029711576462361694,3.945e-05
76.65,0.03567505,0.001,-5.47305119,0.0031415926535897933,0.029849651534094607,3.945e-05
76.7,0.03404236,0.001,-5.42789076,0.0031415926535897933,0.030416745731193698,3.945e-05
76.75,0.03346252,0.001,-5.36741506,0.0031415926535897933,0.031176158751298005,3.945e-05
76.8,0.03346252,0.001,-5.30144156,0.0031415926535897933,0.032004609432841905,3.945e-05
76.85,0.03459167,0.001,-5.22800678,0.0031415926535897933,0.032926753832336106,3.945e-05
77.35,0.03642273,0.001,-5.17734856,0.0031415926535897933,0.033562885565301695,3.945e-05
77.2,0.03604126,0.001,-5.17734856,0.0031415926535897933,0.033562885565301695,3.945e-05
77.25,0.03639221,0.001,-5.17734856,0.0031415926535897933,0.033562885565301695,3.945e-05
77.3,0.03616333,0.001,-5.17734856,0.0031415926535897933,0.033562885565301695,3.945e-05
77.45,0.03630066,0.001,-5.17577776,0.0031415926535897933,0.03358261061142741,3.945e-05
77.4,0.03599548,0.001,-5.17577776,0.0031415926535897933,0.03358261061142741,3.945e-05
77.5,0.03652954,0.001,-5.17420697,0.0031415926535897933,0.03360233553197971,3.945e-05
77.15,0.03634644,0.001,-5.17420697,0.0031415926535897933,0.03360233553197971,3.945e-05
76.9,0.03590393,0.001,-5.17263617,0.0031415926535897933,0.033622060578105406,3.945e-05
77.55,0.03637695,0.001,-5.17145807,0.0031415926535897933,0.0336368543626996,3.945e-05
76.95,0.03639221,0.001,-5.16792378,0.0031415926535897933,0.033681235590909006,3.945e-05
77.0,0.03636169,0.001,-5.16635298,0.0031415926535897933,0.033700960637034594,3.945e-05
77.6,0.03652954,0.001,-5.16635298,0.0031415926535897933,0.033700960637034594,3.945e-05
77.05,0.03616333,0.001,-5.16478218,0.0031415926535897933,0.033720685683160306,3.945e-05
77.1,0.03631592,0.001,-5.16478218,0.0031415926535897933,0.033720685683160306,3.945e-05
77.65,0.03767395,0.001,-5.14632531,0.0031415926535897933,0.0339524545984167,3.945e-05
