t,I,dI,a,da,y,dy
145.1,0.04885864,0.001,-10.16463062,0.0031415926535897933,-0.030484237239140802,3.945e-05
145.05,0.04641724,0.001,-10.15049345,0.0031415926535897933,-0.030306712200729904,3.945e-05
145.0,0.04391479,0.001,-10.13478547,0.0031415926535897933,-0.030109461990620104,3.945e-05
144.95,0.04240417,0.001,-10.11986289,0.0031415926535897933,-0.029922074303573118,3.945e-05
144.9,0.04211426,0.001,-10.11043811,0.0031415926535897933,-0.029803724277965807,3.945e-05
144.85,0.04188538,0.001,-10.09747903,0.0031415926535897933,-0.0296409928985759,3.945e-05
144.8,0.04269409,0.001,-10.08137836,0.0031415926535897933,-0.029438811552507896,3.945e-05
144.75,0.04333496,0.001,-10.07784406,0.0031415926535897933,-0.0293944301987253,3.945e-05
144.7,0.04353333,0.001,-10.07666596,0.0031415926535897933,-0.02937963641413109,3.945e-05
144.1,0.04440308,0.001,-10.07666596,0.0031415926535897933,-0.02937963641413109,3.945e-05
144.05,0.04415894,0.001,-10.07666596,0.0031415926535897933,-0.02937963641413109,3.945e-05
144.15,0.04426575,0.001,-10.07666596,0.0031415926535897933,-0.02937963641413109,3.945e-05
144.65,0.0435791,0.001,-10.07548786,0.0031415926535897933,-0.0293648426295368,3.945e-05
144.2,0.04394531,0.001,-10.07509517,0.0031415926535897933,-0.029359911493578708,3.945e-05
144.35,0.04362488,0.001,-10.07352437,0.0031415926535897933,-0.029340186447452996,3.945e-05
144.3,0.04382324,0.001,-10.07352437,0.0031415926535897933,-0.029340186447452996,3.945e-05
144.25,0.04393005,0.001,-10.07352437,0.0031415926535897933,-0.029340186447452996,3.945e-05
144.6,0.0436554,0.001,-10.07352437,0.0031415926535897933,-0.029340186447452996,3.945e-05
144.45,0.04342651,0.001,-10.07352437,0.0031415926535897933,-0.029340186447452996,3.945e-05
144.5,0.04353333,0.001,-10.07352437,0.0031415926535897933,-0.029340186447452996,3.945e-05
144.55,0.04353333,0.001,-10.07352437,0.0031415926535897933,-0.029340186447452996,3.945e-05
144.4,0.04350281,0.001,-10.07352437,0.0031415926535897933,-0.029340186447452996,3.945e-05
144.0,0.04550171,0.001,-10.06567038,0.0031415926535897933,-0.029241561342398095,3.945e-05
143.95,0.0534668,0.001,-10.04642811,0.0031415926535897933,-0.028999929904078917,3.945e-05
143.9,0.05778503,0.001,-10.03032744,0.0031415926535897933,-0.028797748558010997,3.945e-05
143.85,0.06114197,0.001,-10.01893915,0.0031415926535897933,-0.028654742099173416,3.945e-05
143.8,0.06341553,0.001,-10.01383406,0.0031415926535897933,-0.028590635824838298,3.945e-05
143.75,0.07049561,0.001,-10.00480198,0.0031415926535897933,-0.02847721706076249,3.945e-05
143.7,0.07746887,0.001,-9.9918429,0.0031415926535897933,-0.0283144856813725,3.945e-05
143.65,0.08247375,0.001,-9.98241811,0.0031415926535897933,-0.028196135530192,3.945e-05
143.6,0.08761597,0.001,-9.97142253,0.0031415926535897933,-0.028058060458459114,3.945e-05
143.55,0.10426331,0.001,-9.95767805,0.0031415926535897933,-0.027885466556006308,3.945e-05
143.5,0.11012268,0.001,-9.94707517,0.0031415926535897933,-0.027752322745804803,3.945e-05
143.45,0.11572266,0.001,-9.93765038,0.0031415926535897933,-0.0276339725946243,3.945e-05
143.4,0.12580872,0.001,-9.92429861,0.0031415926535897933,-0.027466310079276107,3.945e-05
143.35,0.14398193,0.001,-9.90976873,0.0031415926535897933,-0.027283853653760598,3.945e-05
142.6,0.14884949,0.001,-9.90544904,0.0031415926535897933,-0.027229609902488308,3.945e-05
142.55,0.14904785,0.001,-9.90505634,0.0031415926535897933,-0.0272246786409569,3.945e-05
143.3,0.1427002,0.001,-9.90309284,0.0031415926535897933,-0.027200022333299906,3.945e-05
142.65,0.14746094,0.001,-9.90309284,0.0031415926535897933,-0.027200022333299906,3.945e-05
142.5,0.15089417,0.001,-9.90230744,0.0031415926535897933,-0.027190159810237105,3.945e-05
143.25,0.14073181,0.001,-9.90112934,0.0031415926535897933,-0.02717536602564291,3.945e-05
142.7,0.14729309,0.001,-9.90073664,0.0031415926535897933,-0.027170434764111406,3.945e-05
142.75,0.14732361,0.001,-9.90073664,0.0031415926535897933,-0.027170434764111406,3.945e-05
142.8,0.14683533,0.001,-9.90073664,0.0031415926535897933,-0.027170434764111406,3.945e-05
142.85,0.14665222,0.001,-9.90073664,0.0031415926535897933,-0.027170434764111406,3.945e-05
142.9,0.14668274,0.001,-9.90073664,0.0031415926535897933,-0.027170434764111406,3.945e-05
142.95,0.14671326,0.001,-9.90073664,0.0031415926535897933,-0.027170434764111406,3.945e-05
143.0,0.14710999,0.001,-9.90073664,0.0031415926535897933,-0.027170434764111406,3.945e-05
143.05,0.14665222,0.001,-9.90073664,0.0031415926535897933,-0.027170434764111406,3.945e-05
143.1,0.14657593,0.001,-9.90073664,0.0031415926535897933,-0.027170434764111406,3.945e-05
143.15,0.14598083,0.001,-9.90073664,0.0031415926535897933,-0.027170434764111406,3.945e-05
143.2,0.1413269,0.001,-9.90073664,0.0031415926535897933,-0.027170434764111406,3.945e-05
142.45,0.15878296,0.001,-9.89602425,0.0031415926535897933,-0.027111259751307806,3.945e-05
142.4,0.16398621,0.001,-9.88659947,0.0031415926535897933,-0.02699290972570051,3.945e-05
142.35,0.16917419,0.001,-9.87599658,0.0031415926535897933,-0.0268597657899258,3.945e-05
142.3,0.18135071,0.001,-9.8630375,0.0031415926535897933,-0.026697034410535808,3.945e-05
142.25,0.18499756,0.001,-9.85243462,0.0031415926535897933,-0.026563890600334303,3.945e-05
142.2,0.18708801,0.001,-9.84418793,0.0031415926535897933,-0.02646033423374801,3.945e-05
142.15,0.18983459,0.001,-9.83476315,0.0031415926535897933,-0.026341984208140712,3.945e-05
142.1,0.19303894,0.001,-9.82612376,0.0031415926535897933,-0.02623349658002301,3.945e-05
142.05,0.1937561,0.001,-9.81748438,0.0031415926535897933,-0.0261250090774785,3.945e-05
142.0,0.19348145,0.001,-9.804918,0.0031415926535897933,-0.02596720895962,3.945e-05
141.95,0.18945312,0.001,-9.79235162,0.0031415926535897933,-0.0258094088417615,3.945e-05
141.9,0.18588257,0.001,-9.77585824,0.0031415926535897933,-0.0256022961085888,3.945e-05
141.3,0.18179321,0.001,-9.77193125,0.0031415926535897933,-0.025552983618848002,3.945e-05
141.35,0.18208313,0.001,-9.77193125,0.0031415926535897933,-0.025552983618848002,3.945e-05
141.25,0.18029785,0.001,-9.77075315,0.0031415926535897933,-0.025538189834253808,3.945e-05
141.85,0.18463135,0.001,-9.76761155,0.0031415926535897933,-0.025498739742002507,3.945e-05
141.8,0.18486023,0.001,-9.76721886,0.0031415926535897933,-0.025493808606044402,3.945e-05
141.4,0.18438721,0.001,-9.76564806,0.0031415926535897933,-0.0254740835599188,3.945e-05
141.45,0.18484497,0.001,-9.76564806,0.0031415926535897933,-0.0254740835599188,3.945e-05
141.5,0.18519592,0.001,-9.76564806,0.0031415926535897933,-0.0254740835599188,3.945e-05
141.55,0.18507385,0.001,-9.76564806,0.0031415926535897933,-0.0254740835599188,3.945e-05
141.6,0.18486023,0.001,-9.76564806,0.0031415926535897933,-0.0254740835599188,3.945e-05
141.65,0.18505859,0.001,-9.76564806,0.0031415926535897933,-0.0254740835599188,3.945e-05
141.7,0.18560791,0.001,-9.76564806,0.0031415926535897933,-0.0254740835599188,3.945e-05
141.75,0.18528748,0.001,-9.76564806,0.0031415926535897933,-0.0254740835599188,3.945e-05
141.2,0.17776489,0.001,-9.76407726,0.0031415926535897933,-0.0254543585137931,3.945e-05
141.15,0.17437744,0.001,-9.75622327,0.0031415926535897933,-0.0253557334087382,3.945e-05
141.1,0.16970825,0.001,-9.75072548,0.0031415926535897933,-0.0252866958728718,3.945e-05
141.05,0.16821289,0.001,-9.74758389,0.0031415926535897933,-0.025247245906193705,3.945e-05
141.0,0.16398621,0.001,-9.7389445,0.0031415926535897933,-0.025138758278076004,3.945e-05
140.95,0.15182495,0.001,-9.72834162,0.0031415926535897933,-0.0250056144678745,3.945e-05
140.9,0.14628601,0.001,-9.71695334,0.0031415926535897933,-0.024862608134610206,3.945e-05
140.85,0.14111328,0.001,-9.70909935,0.0031415926535897933,-0.024763983029555306,3.945e-05
140.8,0.13623047,0.001,-9.70124536,0.0031415926535897933,-0.024665357924500406,3.945e-05
140.75,0.126297,0.001,-9.69221327,0.0031415926535897933,-0.02455193903485131,3.945e-05
140.7,0.1151886,0.001,-9.6776834,0.0031415926535897933,-0.02436948273490891,3.945e-05
140.65,0.10900879,0.001,-9.66550972,0.0031415926535897933,-0.024216613878581802,3.945e-05
140.6,0.10771179,0.001,-9.65726303,0.0031415926535897933,-0.02411305751199551,3.945e-05
139.85,0.08621216,0.001,-9.65255064,0.0031415926535897933,-0.02405388249919191,3.945e-05
140.55,0.11383057,0.001,-9.64783825,0.0031415926535897933,-0.02399470748638821,3.945e-05
139.8,0.08163452,0.001,-9.64783825,0.0031415926535897933,-0.02399470748638821,3.945e-05
139.9,0.09112549,0.001,-9.64783825,0.0031415926535897933,-0.02399470748638821,3.945e-05
140.5,0.11477661,0.001,-9.64312585,0.0031415926535897933,-0.02393553234801131,3.945e-05
140.45,0.11471558,0.001,-9.64076966,0.0031415926535897933,-0.023905944904396098,3.945e-05
139.95,0.11167908,0.001,-9.64076966,0.0031415926535897933,-0.023905944904396098,3.945e-05
140.0,0.11500549,0.001,-9.63998426,0.0031415926535897933,-0.02389608238133331,3.945e-05
140.1,0.11489868,0.001,-9.63998426,0.0031415926535897933,-0.02389608238133331,3.945e-05
140.3,0.11483765,0.001,-9.63998426,0.0031415926535897933,-0.02389608238133331,3.945e-05
140.15,0.11489868,0.001,-9.63998426,0.0031415926535897933,-0.02389608238133331,3.945e-05
140.2,0.11476135,0.001,-9.63998426,0.0031415926535897933,-0.02389608238133331,3.945e-05
140.25,0.11477661,0.001,-9.63998426,0.0031415926535897933,-0.02389608238133331,3.945e-05
140.35,0.11505127,0.001,-9.63998426,0.0031415926535897933,-0.02389608238133331,3.945e-05
140.4,0.1151123,0.001,-9.63998426,0.0031415926535897933,-0.02389608238133331,3.945e-05
140.05,0.11494446,0.001,-9.63998426,0.0031415926535897933,-0.02389608238133331,3.945e-05
139.75,0.07914734,0.001,-9.63959156,0.0031415926535897933,-0.023891151119801904,3.945e-05
139.7,0.07444763,0.001,-9.62820328,0.0031415926535897933,-0.02374814478653761,3.945e-05
139.65,0.07234192,0.001,-9.62034929,0.0031415926535897933,-0.02364951968148271,3.945e-05
139.6,0.07226562,0.001,-9.61799309,0.0031415926535897933,-0.023619932112294212,3.945e-05
139.55,0.07162476,0.001,-9.61720769,0.0031415926535897933,-0.02361006958923141,3.945e-05
139.5,0.06988525,0.001,-9.6132807,0.0031415926535897933,-0.023560757099490612,3.945e-05
139.45,0.06837463,0.001,-9.60699751,0.0031415926535897933,-0.0234818570405613,3.945e-05
139.4,0.05557251,0.001,-9.59443113,0.0031415926535897933,-0.0233240569227028,3.945e-05
139.35,0.05070496,0.001,-9.57558156,0.0031415926535897933,-0.023087356745915,3.945e-05
139.3,0.04734802,0.001,-9.55830279,0.0031415926535897933,-0.022870381615252802,3.945e-05
139.25,0.04521179,0.001,-9.53748972,0.0031415926535897933,-0.02260902513080791,3.945e-05
138.55,0.04208374,0.001,-9.53159923,0.0031415926535897933,-0.022535056333410103,3.945e-05
138.6,0.04220581,0.001,-9.53159923,0.0031415926535897933,-0.022535056333410103,3.945e-05
138.65,0.04214478,0.001,-9.53081383,0.0031415926535897933,-0.022525193810347302,3.945e-05
138.5,0.04240417,0.001,-9.53002843,0.0031415926535897933,-0.0225153312872845,3.945e-05
138.7,0.04257202,0.001,-9.52610144,0.0031415926535897933,-0.022466018797543605,3.945e-05
138.45,0.0426178,0.001,-9.52138905,0.0031415926535897933,-0.022406843784740005,3.945e-05
138.75,0.04449463,0.001,-9.51785475,0.0031415926535897933,-0.02236246243095731,3.945e-05
139.2,0.04704285,0.001,-9.51746205,0.0031415926535897933,-0.022357531169425904,3.945e-05
138.85,0.04530334,0.001,-9.51589126,0.0031415926535897933,-0.022337806248873507,3.945e-05
138.8,0.04512024,0.001,-9.51589126,0.0031415926535897933,-0.022337806248873507,3.945e-05
138.9,0.04553223,0.001,-9.51510586,0.0031415926535897933,-0.022327943725810706,3.945e-05
138.95,0.04603577,0.001,-9.51432046,0.0031415926535897933,-0.022318081202747905,3.945e-05
139.15,0.04660034,0.001,-9.51392776,0.0031415926535897933,-0.022313149941216512,3.945e-05
139.0,0.04650879,0.001,-9.51274966,0.0031415926535897933,-0.022298356156622304,3.945e-05
139.05,0.0463562,0.001,-9.51274966,0.0031415926535897933,-0.022298356156622304,3.945e-05
139.1,0.04623413,0.001,-9.51274966,0.0031415926535897933,-0.022298356156622304,3.945e-05
138.4,0.04556274,0.001,-9.50646647,0.0031415926535897933,-0.022219456097693005,3.945e-05
138.35,0.04695129,0.001,-9.49704169,0.0031415926535897933,-0.022101106072085708,3.945e-05
138.3,0.04814148,0.001,-9.4899731,0.0031415926535897933,-0.022012343490093608,3.945e-05
138.25,0.04815674,0.001,-9.4864388,0.0031415926535897933,-0.02196796213631101,3.945e-05
138.2,0.0483551,0.001,-9.4860461,0.0031415926535897933,-0.021963030874779507,3.945e-05
138.15,0.04804993,0.001,-9.48368991,0.0031415926535897933,-0.021933443431164407,3.945e-05
138.1,0.04776001,0.001,-9.47819212,0.0031415926535897933,-0.02186440589529791,3.945e-05
137.45,0.05432129,0.001,-9.47819212,0.0031415926535897933,-0.02186440589529791,3.945e-05
137.5,0.05397034,0.001,-9.47819212,0.0031415926535897933,-0.02186440589529791,3.945e-05
137.55,0.05352783,0.001,-9.47701402,0.0031415926535897933,-0.0218496121107037,3.945e-05
137.4,0.05493164,0.001,-9.47662132,0.0031415926535897933,-0.021844680849172307,3.945e-05
137.35,0.05618286,0.001,-9.47033813,0.0031415926535897933,-0.02176578079024301,3.945e-05
138.05,0.04797363,0.001,-9.46916003,0.0031415926535897933,-0.0217509870056488,3.945e-05
137.6,0.05081177,0.001,-9.46719653,0.0031415926535897933,-0.021726330697991708,3.945e-05
137.3,0.05696106,0.001,-9.46326954,0.0031415926535897933,-0.02167701820825091,3.945e-05
138.0,0.04707336,0.001,-9.45934255,0.0031415926535897933,-0.02162770571851011,3.945e-05
137.25,0.06202698,0.001,-9.45384475,0.0031415926535897933,-0.021558668057070407,3.945e-05
137.95,0.04597473,0.001,-9.45227396,0.0031415926535897933,-0.02153894313651801,3.945e-05
137.9,0.04493713,0.001,-9.44913236,0.0031415926535897933,-0.02149949304426671,3.945e-05
137.65,0.04519653,0.001,-9.44795426,0.0031415926535897933,-0.0214846992596725,3.945e-05
137.85,0.04373169,0.001,-9.44716886,0.0031415926535897933,-0.0214748367366097,3.945e-05
137.75,0.04412842,0.001,-9.44677617,0.0031415926535897933,-0.021469905600651498,3.945e-05
137.7,0.04417419,0.001,-9.44677617,0.0031415926535897933,-0.021469905600651498,3.945e-05
137.8,0.04385376,0.001,-9.44677617,0.0031415926535897933,-0.021469905600651498,3.945e-05
137.2,0.06596375,0.001,-9.44049298,0.0031415926535897933,-0.02139100554172231,3.945e-05
137.15,0.06892395,0.001,-9.42910469,0.0031415926535897933,-0.021247999082884703,3.945e-05
137.1,0.07296753,0.001,-9.41850181,0.0031415926535897933,-0.02111485527268321,3.945e-05
137.05,0.07719421,0.001,-9.40789893,0.0031415926535897933,-0.020981711462481706,3.945e-05
136.2,0.08583069,0.001,-9.40122304,0.0031415926535897933,-0.020897880142021,3.945e-05
136.3,0.08595276,0.001,-9.40122304,0.0031415926535897933,-0.020897880142021,3.945e-05
136.25,0.08587646,0.001,-9.40122304,0.0031415926535897933,-0.020897880142021,3.945e-05
136.15,0.08760071,0.001,-9.40043764,0.0031415926535897933,-0.0208880176189582,3.945e-05
136.35,0.08628845,0.001,-9.39886684,0.0031415926535897933,-0.02086829257283261,3.945e-05
137.0,0.07777405,0.001,-9.39808144,0.0031415926535897933,-0.02085843004976981,3.945e-05
136.1,0.09101868,0.001,-9.39651065,0.0031415926535897933,-0.0208387051292174,3.945e-05
136.05,0.09474182,0.001,-9.39140555,0.0031415926535897933,-0.020774598729309104,3.945e-05
136.95,0.08126831,0.001,-9.38865666,0.0031415926535897933,-0.0207400800241625,3.945e-05
136.4,0.09259033,0.001,-9.38708586,0.0031415926535897933,-0.0207203549780368,3.945e-05
136.9,0.08625793,0.001,-9.38237347,0.0031415926535897933,-0.0206611799652332,3.945e-05
136.45,0.08892822,0.001,-9.38198077,0.0031415926535897933,-0.020656248703701807,3.945e-05
136.0,0.10432434,0.001,-9.38080267,0.0031415926535897933,-0.0206414549191076,3.945e-05
136.8,0.08598328,0.001,-9.38080267,0.0031415926535897933,-0.0206414549191076,3.945e-05
136.5,0.08641052,0.001,-9.38080267,0.0031415926535897933,-0.0206414549191076,3.945e-05
136.85,0.08642578,0.001,-9.38080267,0.0031415926535897933,-0.0206414549191076,3.945e-05
136.55,0.08598328,0.001,-9.37962457,0.0031415926535897933,-0.020626661134513405,3.945e-05
136.6,0.08621216,0.001,-9.37923187,0.0031415926535897933,-0.0206217298729819,3.945e-05
136.65,0.08636475,0.001,-9.37923187,0.0031415926535897933,-0.0206217298729819,3.945e-05
136.7,0.08616638,0.001,-9.37923187,0.0031415926535897933,-0.0206217298729819,3.945e-05
136.75,0.08631897,0.001,-9.37923187,0.0031415926535897933,-0.0206217298729819,3.945e-05
135.95,0.12406921,0.001,-9.36941439,0.0031415926535897933,-0.02049844858584321,3.945e-05
135.9,0.13517761,0.001,-9.3595969,0.0031415926535897933,-0.0203751671731313,3.945e-05
135.85,0.14334106,0.001,-9.35095752,0.0031415926535897933,-0.020266679670586804,3.945e-05
135.8,0.15936279,0.001,-9.34310353,0.0031415926535897933,-0.020168054565532,3.945e-05
135.75,0.16859436,0.001,-9.33721304,0.0031415926535897933,-0.02009408576813411,3.945e-05
135.7,0.19068909,0.001,-9.32503936,0.0031415926535897933,-0.019941216911806905,3.945e-05
135.65,0.19682312,0.001,-9.31993427,0.0031415926535897933,-0.019877110637471898,3.945e-05
135.6,0.20635986,0.001,-9.31482918,0.0031415926535897933,-0.019813004363136905,3.945e-05
135.55,0.21002197,0.001,-9.31090218,0.0031415926535897933,-0.019763691747822804,3.945e-05
133.25,0.21578979,0.001,-9.30854599,0.0031415926535897933,-0.019734104304207606,3.945e-05
133.2,0.21588135,0.001,-9.30854599,0.0031415926535897933,-0.019734104304207606,3.945e-05
133.15,0.21575928,0.001,-9.30854599,0.0031415926535897933,-0.019734104304207606,3.945e-05
133.1,0.21560669,0.001,-9.30854599,0.0031415926535897933,-0.019734104304207606,3.945e-05
133.05,0.21641541,0.001,-9.30854599,0.0031415926535897933,-0.019734104304207606,3.945e-05
133.3,0.21598816,0.001,-9.30776059,0.0031415926535897933,-0.019724241781144805,3.945e-05
133.0,0.2197113,0.001,-9.30697519,0.0031415926535897933,-0.019714379258081907,3.945e-05
135.5,0.21377563,0.001,-9.30697519,0.0031415926535897933,-0.019714379258081907,3.945e-05
133.35,0.21438599,0.001,-9.30579709,0.0031415926535897933,-0.0196995854734877,3.945e-05
135.45,0.22349548,0.001,-9.3018701,0.0031415926535897933,-0.0196502729837469,3.945e-05
133.4,0.21339417,0.001,-9.300692,0.0031415926535897933,-0.019635479199152706,3.945e-05
132.95,0.22583008,0.001,-9.300692,0.0031415926535897933,-0.019635479199152706,3.945e-05
135.4,0.2263031,0.001,-9.2975504,0.0031415926535897933,-0.019596029106901405,3.945e-05
133.45,0.20129395,0.001,-9.29480151,0.0031415926535897933,-0.0195615104017548,3.945e-05
135.35,0.23161316,0.001,-9.29362341,0.0031415926535897933,-0.019546716617160606,3.945e-05
132.9,0.23486328,0.001,-9.29283801,0.0031415926535897933,-0.019536854094097805,3.945e-05
133.5,0.18460083,0.001,-9.29048181,0.0031415926535897933,-0.019507266524909306,3.945e-05
135.3,0.23187256,0.001,-9.29048181,0.0031415926535897933,-0.019507266524909306,3.945e-05
134.6,0.18128967,0.001,-9.28969642,0.0031415926535897933,-0.019497404127419807,3.945e-05
133.55,0.18193054,0.001,-9.28969642,0.0031415926535897933,-0.019497404127419807,3.945e-05
134.7,0.18109131,0.001,-9.28969642,0.0031415926535897933,-0.019497404127419807,3.945e-05
134.75,0.18125916,0.001,-9.28969642,0.0031415926535897933,-0.019497404127419807,3.945e-05
134.8,0.18113708,0.001,-9.28969642,0.0031415926535897933,-0.019497404127419807,3.945e-05
134.85,0.17993164,0.001,-9.28969642,0.0031415926535897933,-0.019497404127419807,3.945e-05
134.9,0.18188477,0.001,-9.28969642,0.0031415926535897933,-0.019497404127419807,3.945e-05
134.95,0.20487976,0.001,-9.28969642,0.0031415926535897933,-0.019497404127419807,3.945e-05
135.0,0.21540833,0.001,-9.28969642,0.0031415926535897933,-0.019497404127419807,3.945e-05
135.05,0.22650146,0.001,-9.28969642,0.0031415926535897933,-0.019497404127419807,3.945e-05
135.1,0.23149109,0.001,-9.28969642,0.0031415926535897933,-0.019497404127419807,3.945e-05
135.15,0.23069763,0.001,-9.28969642,0.0031415926535897933,-0.019497404127419807,3.945e-05
135.2,0.23097229,0.001,-9.28969642,0.0031415926535897933,-0.019497404127419807,3.945e-05
135.25,0.23162842,0.001,-9.28969642,0.0031415926535897933,-0.019497404127419807,3.945e-05
134.65,0.1812439,0.001,-9.28969642,0.0031415926535897933,-0.019497404127419807,3.945e-05
133.65,0.18203735,0.001,-9.28969642,0.0031415926535897933,-0.019497404127419807,3.945e-05
133.7,0.18215942,0.001,-9.28969642,0.0031415926535897933,-0.019497404127419807,3.945e-05
133.6,0.18183899,0.001,-9.28969642,0.0031415926535897933,-0.019497404127419807,3.945e-05
133.8,0.18164062,0.001,-9.28969642,0.0031415926535897933,-0.019497404127419807,3.945e-05
134.5,0.18147278,0.001,-9.28969642,0.0031415926535897933,-0.019497404127419807,3.945e-05
134.45,0.18128967,0.001,-9.28969642,0.0031415926535897933,-0.019497404127419807,3.945e-05
134.4,0.1811676,0.001,-9.28969642,0.0031415926535897933,-0.019497404127419807,3.945e-05
134.35,0.18095398,0.001,-9.28969642,0.0031415926535897933,-0.019497404127419807,3.945e-05
134.3,0.18130493,0.001,-9.28969642,0.0031415926535897933,-0.019497404127419807,3.945e-05
134.25,0.18208313,0.001,-9.28969642,0.0031415926535897933,-0.019497404127419807,3.945e-05
134.2,0.18165588,0.001,-9.28969642,0.0031415926535897933,-0.019497404127419807,3.945e-05
134.55,0.1816864,0.001,-9.28969642,0.0031415926535897933,-0.019497404127419807,3.945e-05
134.1,0.18183899,0.001,-9.28969642,0.0031415926535897933,-0.019497404127419807,3.945e-05
134.05,0.1817627,0.001,-9.28969642,0.0031415926535897933,-0.019497404127419807,3.945e-05
134.0,0.18167114,0.001,-9.28969642,0.0031415926535897933,-0.019497404127419807,3.945e-05
133.95,0.18164062,0.001,-9.28969642,0.0031415926535897933,-0.019497404127419807,3.945e-05
133.9,0.18179321,0.001,-9.28969642,0.0031415926535897933,-0.019497404127419807,3.945e-05
133.85,0.18174744,0.001,-9.28969642,0.0031415926535897933,-0.019497404127419807,3.945e-05
133.75,0.18183899,0.001,-9.28969642,0.0031415926535897933,-0.019497404127419807,3.945e-05
134.15,0.18200684,0.001,-9.28969642,0.0031415926535897933,-0.019497404127419807,3.945e-05
132.85,0.26190186,0.001,-9.28144973,0.0031415926535897933,-0.0193938477608335,3.945e-05
132.8,0.27584839,0.001,-9.26927605,0.0031415926535897933,-0.01924097890450631,3.945e-05
132.75,0.28878784,0.001,-9.25749507,0.0031415926535897933,-0.01909304130971061,3.945e-05
132.7,0.30314636,0.001,-9.24885568,0.0031415926535897933,-0.01898455368159291,3.945e-05
132.65,0.30873108,0.001,-9.24257249,0.0031415926535897933,-0.01890565362266361,3.945e-05
132.6,0.31787109,0.001,-9.23000611,0.0031415926535897933,-0.01874785350480511,3.945e-05
132.55,0.32794189,0.001,-9.21037114,0.0031415926535897933,-0.0185012908049544,3.945e-05
132.5,0.33750916,0.001,-9.19544857,0.0031415926535897933,-0.0183139032434807,3.945e-05
131.7,0.33868408,0.001,-9.19387777,0.0031415926535897933,-0.0182941781973551,3.945e-05
131.75,0.3384552,0.001,-9.19387777,0.0031415926535897933,-0.0182941781973551,3.945e-05
131.8,0.33848572,0.001,-9.19387777,0.0031415926535897933,-0.0182941781973551,3.945e-05
131.65,0.33879089,0.001,-9.19269967,0.0031415926535897933,-0.018279384412760807,3.945e-05
131.85,0.33843994,0.001,-9.19191427,0.0031415926535897933,-0.018269521889698007,3.945e-05
132.45,0.33789063,0.001,-9.18995077,0.0031415926535897933,-0.01824486558204101,3.945e-05
131.9,0.33784485,0.001,-9.18995077,0.0031415926535897933,-0.01824486558204101,3.945e-05
131.6,0.33863831,0.001,-9.18916538,0.0031415926535897933,-0.0182350031845514,3.945e-05
131.95,0.33795166,0.001,-9.18916538,0.0031415926535897933,-0.0182350031845514,3.945e-05
132.05,0.33848572,0.001,-9.18916538,0.0031415926535897933,-0.0182350031845514,3.945e-05
132.1,0.33825684,0.001,-9.18916538,0.0031415926535897933,-0.0182350031845514,3.945e-05
132.15,0.33811951,0.001,-9.18916538,0.0031415926535897933,-0.0182350031845514,3.945e-05
132.2,0.33816528,0.001,-9.18916538,0.0031415926535897933,-0.0182350031845514,3.945e-05
132.25,0.33804321,0.001,-9.18916538,0.0031415926535897933,-0.0182350031845514,3.945e-05
132.3,0.33779907,0.001,-9.18916538,0.0031415926535897933,-0.0182350031845514,3.945e-05
132.35,0.33752441,0.001,-9.18916538,0.0031415926535897933,-0.0182350031845514,3.945e-05
132.4,0.33772278,0.001,-9.18916538,0.0031415926535897933,-0.0182350031845514,3.945e-05
132.0,0.33798218,0.001,-9.18916538,0.0031415926535897933,-0.0182350031845514,3.945e-05
131.55,0.33854675,0.001,-9.18720188,0.0031415926535897933,-0.018210346876894407,3.945e-05
131.5,0.33815002,0.001,-9.18366758,0.0031415926535897933,-0.0181659655231117,3.945e-05
131.45,0.33781433,0.001,-9.17895519,0.0031415926535897933,-0.0181067905103081,3.945e-05
131.4,0.33584595,0.001,-9.1718866,0.0031415926535897933,-0.018018027928316,3.945e-05
131.35,0.33349609,0.001,-9.16560341,0.0031415926535897933,-0.0179391278693867,3.945e-05
131.3,0.33036804,0.001,-9.15774943,0.0031415926535897933,-0.017840502889905102,3.945e-05
131.25,0.32691956,0.001,-9.14989544,0.0031415926535897933,-0.017741877784850202,3.945e-05
131.2,0.3150177,0.001,-9.14047065,0.0031415926535897933,-0.017623527633669603,3.945e-05
131.15,0.3009491,0.001,-9.12476268,0.0031415926535897933,-0.017426277549133104,3.945e-05
131.1,0.277771,0.001,-9.10512771,0.0031415926535897933,-0.017179714849282504,3.945e-05
130.4,0.26405334,0.001,-9.09805912,0.0031415926535897933,-0.017090952267290405,3.945e-05
130.35,0.26385498,0.001,-9.09805912,0.0031415926535897933,-0.017090952267290405,3.945e-05
130.45,0.26461792,0.001,-9.09766642,0.0031415926535897933,-0.01708602100575901,3.945e-05
131.05,0.26428223,0.001,-9.09727372,0.0031415926535897933,-0.017081089744227604,3.945e-05
130.3,0.26324463,0.001,-9.09727372,0.0031415926535897933,-0.017081089744227604,3.945e-05
130.5,0.26446533,0.001,-9.09648832,0.0031415926535897933,-0.017071227221164803,3.945e-05
130.6,0.26457214,0.001,-9.09648832,0.0031415926535897933,-0.017071227221164803,3.945e-05
130.55,0.26454163,0.001,-9.09648832,0.0031415926535897933,-0.017071227221164803,3.945e-05
130.7,0.26457214,0.001,-9.09648832,0.0031415926535897933,-0.017071227221164803,3.945e-05
131.0,0.26412964,0.001,-9.09648832,0.0031415926535897933,-0.017071227221164803,3.945e-05
