t,I,dI,a,da,y,dy
66.65,0.21235657,0.001,-9.73266131,0.0031415926535897933,-0.023619932112294295,3.945e-05
66.8,0.21224976,0.001,-9.73266131,0.0031415926535897933,-0.023619932112294295,3.945e-05
66.6,0.21217346,0.001,-9.73109051,0.0031415926535897933,-0.023600207066168596,3.945e-05
66.55,0.2127533,0.001,-9.73109051,0.0031415926535897933,-0.023600207066168596,3.945e-05
66.5,0.21188354,0.001,-9.73030511,0.0031415926535897933,-0.023590344543105796,3.945e-05
65.55,0.22099304,0.001,-9.72794892,0.0031415926535897933,-0.023560757099490598,3.945e-05
65.6,0.22068787,0.001,-9.72794892,0.0031415926535897933,-0.023560757099490598,3.945e-05
65.5,0.22129822,0.001,-9.72716352,0.0031415926535897933,-0.023550894576427797,3.945e-05
65.4,0.2217865,0.001,-9.72637812,0.0031415926535897933,-0.023541032053364996,3.945e-05
65.45,0.22169495,0.001,-9.72637812,0.0031415926535897933,-0.023541032053364996,3.945e-05
66.45,0.20973206,0.001,-9.72480732,0.0031415926535897933,-0.023521307007239395,3.945e-05
65.65,0.22039795,0.001,-9.72480732,0.0031415926535897933,-0.023521307007239395,3.945e-05
65.35,0.22225952,0.001,-9.72441462,0.0031415926535897933,-0.023516375745707904,3.945e-05
65.25,0.22431946,0.001,-9.72323653,0.0031415926535897933,-0.023501582086686998,3.945e-05
65.3,0.22312927,0.001,-9.72323653,0.0031415926535897933,-0.023501582086686998,3.945e-05
66.4,0.20960999,0.001,-9.72323653,0.0031415926535897933,-0.023501582086686998,3.945e-05
66.35,0.20956421,0.001,-9.72284383,0.0031415926535897933,-0.023496650825155604,3.945e-05
66.3,0.20950317,0.001,-9.72166573,0.0031415926535897933,-0.0234818570405613,3.945e-05
66.25,0.2093811,0.001,-9.72166573,0.0031415926535897933,-0.0234818570405613,3.945e-05
66.2,0.2097168,0.001,-9.72166573,0.0031415926535897933,-0.0234818570405613,3.945e-05
65.7,0.21627808,0.001,-9.71852413,0.0031415926535897933,-0.023442406948310096,3.945e-05
66.15,0.20960999,0.001,-9.71813143,0.0031415926535897933,-0.023437475686778703,3.945e-05
65.8,0.20896912,0.001,-9.71695334,0.0031415926535897933,-0.0234226820277577,3.945e-05
66.1,0.20932007,0.001,-9.71695334,0.0031415926535897933,-0.0234226820277577,3.945e-05
66.05,0.20980835,0.001,-9.71695334,0.0031415926535897933,-0.0234226820277577,3.945e-05
65.75,0.21000671,0.001,-9.71695334,0.0031415926535897933,-0.0234226820277577,3.945e-05
65.95,0.20869446,0.001,-9.71695334,0.0031415926535897933,-0.0234226820277577,3.945e-05
65.9,0.20870972,0.001,-9.71695334,0.0031415926535897933,-0.0234226820277577,3.945e-05
65.85,0.2089386,0.001,-9.71695334,0.0031415926535897933,-0.0234226820277577,3.945e-05
66.0,0.20748901,0.001,-9.71695334,0.0031415926535897933,-0.0234226820277577,3.945e-05
65.2,0.23454285,0.001,-9.71381174,0.0031415926535897933,-0.023383231935506496,3.945e-05
65.15,0.25559998,0.001,-9.6788615,0.0031415926535897933,-0.022944350412650694,3.945e-05
65.1,0.27128601,0.001,-9.65490683,0.0031415926535897933,-0.0226435438359546,3.945e-05
65.05,0.27684021,0.001,-9.64980174,0.0031415926535897933,-0.022579437561619495,3.945e-05
65.0,0.2832489,0.001,-9.64155506,0.0031415926535897933,-0.022475881320606392,3.945e-05
64.95,0.29656982,0.001,-9.6105318,0.0031415926535897933,-0.022086312161918295,3.945e-05
64.9,0.31278992,0.001,-9.57322536,0.0031415926535897933,-0.021617843069873993,3.945e-05
64.85,0.31352234,0.001,-9.55830279,0.0031415926535897933,-0.021430455508400295,3.945e-05
64.8,0.31399536,0.001,-9.55516119,0.0031415926535897933,-0.021391005416148995,3.945e-05
64.75,0.31349182,0.001,-9.5535904,0.0031415926535897933,-0.021371280495596598,3.945e-05
64.05,0.31306458,0.001,-9.5504488,0.0031415926535897933,-0.021331830403345395,3.945e-05
64.1,0.31254578,0.001,-9.5504488,0.0031415926535897933,-0.021331830403345395,3.945e-05
64.0,0.31259155,0.001,-9.548878,0.0031415926535897933,-0.021312105357219793,3.945e-05
64.7,0.31257629,0.001,-9.54573641,0.0031415926535897933,-0.021272655390541795,3.945e-05
64.15,0.31358337,0.001,-9.54573641,0.0031415926535897933,-0.021272655390541795,3.945e-05
63.95,0.31124878,0.001,-9.53906052,0.0031415926535897933,-0.021188824070081103,3.945e-05
64.65,0.31196594,0.001,-9.53434813,0.0031415926535897933,-0.02112964905727739,3.945e-05
64.6,0.31184387,0.001,-9.53002843,0.0031415926535897933,-0.021075405180431994,3.945e-05
64.25,0.31285095,0.001,-9.52845764,0.0031415926535897933,-0.021055680259879597,3.945e-05
64.3,0.31340027,0.001,-9.52845764,0.0031415926535897933,-0.021055680259879597,3.945e-05
64.55,0.31262207,0.001,-9.52845764,0.0031415926535897933,-0.021055680259879597,3.945e-05
64.5,0.31260681,0.001,-9.52845764,0.0031415926535897933,-0.021055680259879597,3.945e-05
64.4,0.31291199,0.001,-9.52845764,0.0031415926535897933,-0.021055680259879597,3.945e-05
64.35,0.31303406,0.001,-9.52845764,0.0031415926535897933,-0.021055680259879597,3.945e-05
64.2,0.31452942,0.001,-9.52845764,0.0031415926535897933,-0.021055680259879597,3.945e-05
64.45,0.31263733,0.001,-9.52845764,0.0031415926535897933,-0.021055680259879597,3.945e-05
63.9,0.30522156,0.001,-9.52767224,0.0031415926535897933,-0.0210458177368167,3.945e-05
63.85,0.29997253,0.001,-9.51392776,0.0031415926535897933,-0.020873223834364005,3.945e-05
63.8,0.2940979,0.001,-9.49704169,0.0031415926535897933,-0.0206611799652332,3.945e-05
63.75,0.27931213,0.001,-9.47897751,0.0031415926535897933,-0.020434342185934998,3.945e-05
63.7,0.27229309,0.001,-9.46169874,0.0031415926535897933,-0.0202173670552728,3.945e-05
63.65,0.25920105,0.001,-9.44206377,0.0031415926535897933,-0.0199708043554222,3.945e-05
63.6,0.23246765,0.001,-9.40436463,0.0031415926535897933,-0.01949740400184649,3.945e-05
63.55,0.18635559,0.001,-9.37019979,0.0031415926535897933,-0.0190683850020536,3.945e-05
63.5,0.18536377,0.001,-9.3611677,0.0031415926535897933,-0.018954966112404395,3.945e-05
62.75,0.16192627,0.001,-9.35095752,0.0031415926535897933,-0.018826753563734297,3.945e-05
62.8,0.16299438,0.001,-9.35095752,0.0031415926535897933,-0.018826753563734297,3.945e-05
62.7,0.16043091,0.001,-9.35017212,0.0031415926535897933,-0.018816891040671496,3.945e-05
63.45,0.19352722,0.001,-9.34742322,0.0031415926535897933,-0.0187823722099517,3.945e-05
62.65,0.15354919,0.001,-9.34349623,0.0031415926535897933,-0.018733059720210804,3.945e-05
62.85,0.18312073,0.001,-9.33132255,0.0031415926535897933,-0.018580190863883697,3.945e-05
63.4,0.20230103,0.001,-9.33053715,0.0031415926535897933,-0.018570328340820896,3.945e-05
63.35,0.2023468,0.001,-9.33014445,0.0031415926535897933,-0.018565397079289503,3.945e-05
63.3,0.20249939,0.001,-9.32896635,0.0031415926535897933,-0.018550603294695295,3.945e-05
62.9,0.20228577,0.001,-9.32896635,0.0031415926535897933,-0.018550603294695295,3.945e-05
63.1,0.20239258,0.001,-9.32896635,0.0031415926535897933,-0.018550603294695295,3.945e-05
63.0,0.20231628,0.001,-9.32896635,0.0031415926535897933,-0.018550603294695295,3.945e-05
63.2,0.20277405,0.001,-9.32896635,0.0031415926535897933,-0.018550603294695295,3.945e-05
63.15,0.2026062,0.001,-9.32896635,0.0031415926535897933,-0.018550603294695295,3.945e-05
63.25,0.20257568,0.001,-9.32896635,0.0031415926535897933,-0.018550603294695295,3.945e-05
63.05,0.20199585,0.001,-9.32896635,0.0031415926535897933,-0.018550603294695295,3.945e-05
62.95,0.20196533,0.001,-9.32896635,0.0031415926535897933,-0.018550603294695295,3.945e-05
62.6,0.13999939,0.001,-9.31954157,0.0031415926535897933,-0.018432253269087998,3.945e-05
62.55,0.13418579,0.001,-9.30658249,0.0031415926535897933,-0.018269521889697993,3.945e-05
62.5,0.13085937,0.001,-9.30304819,0.0031415926535897933,-0.018225140535915396,3.945e-05
62.45,0.12480164,0.001,-9.29362341,0.0031415926535897933,-0.0181067905103081,3.945e-05
62.4,0.10983276,0.001,-9.26927605,0.0031415926535897933,-0.017801052797653802,3.945e-05
62.35,0.09629822,0.001,-9.23982359,0.0031415926535897933,-0.017431208685091293,3.945e-05
62.3,0.07920837,0.001,-9.21822513,0.0031415926535897933,-0.01715998980315679,3.945e-05
62.25,0.07435608,0.001,-9.20133906,0.0031415926535897933,-0.0169479459340261,3.945e-05
62.2,0.07220459,0.001,-9.19387777,0.0031415926535897933,-0.01685425209050259,3.945e-05
62.15,0.06568909,0.001,-9.16638881,0.0031415926535897933,-0.01650906428559709,3.945e-05
62.1,0.052948,0.001,-9.13654366,0.0031415926535897933,-0.016134289037076296,3.945e-05
62.05,0.05175781,0.001,-9.12319188,0.0031415926535897933,-0.015966626396154995,3.945e-05
61.4,0.04942322,0.001,-9.1121963,0.0031415926535897933,-0.015828551324422097,3.945e-05
62.0,0.05177307,0.001,-9.1121963,0.0031415926535897933,-0.015828551324422097,3.945e-05
61.35,0.04930115,0.001,-9.1110182,0.0031415926535897933,-0.01581375753982779,3.945e-05
61.45,0.04943848,0.001,-9.1094474,0.0031415926535897933,-0.015794032493702204,3.945e-05
61.3,0.05010986,0.001,-9.10041532,0.0031415926535897933,-0.0156806137296263,3.945e-05
61.95,0.05271912,0.001,-9.10002262,0.0031415926535897933,-0.015675682468094893,3.945e-05
61.5,0.05096436,0.001,-9.09884452,0.0031415926535897933,-0.0156608886835007,3.945e-05
61.8,0.0526123,0.001,-9.09648832,0.0031415926535897933,-0.015631301114312296,3.945e-05
61.85,0.05279541,0.001,-9.09648832,0.0031415926535897933,-0.015631301114312296,3.945e-05
61.6,0.0526123,0.001,-9.09648832,0.0031415926535897933,-0.015631301114312296,3.945e-05
61.9,0.05274963,0.001,-9.09648832,0.0031415926535897933,-0.015631301114312296,3.945e-05
61.65,0.05250549,0.001,-9.09648832,0.0031415926535897933,-0.015631301114312296,3.945e-05
61.55,0.05267334,0.001,-9.09648832,0.0031415926535897933,-0.015631301114312296,3.945e-05
61.7,0.05284119,0.001,-9.09648832,0.0031415926535897933,-0.015631301114312296,3.945e-05
61.75,0.05282593,0.001,-9.09648832,0.0031415926535897933,-0.015631301114312296,3.945e-05
61.25,0.05158997,0.001,-9.08627814,0.0031415926535897933,-0.0155030885656421,3.945e-05
61.2,0.05201721,0.001,-9.08235115,0.0031415926535897933,-0.015453776075901302,3.945e-05
61.15,0.05340576,0.001,-9.07057016,0.0031415926535897933,-0.015305838355532397,3.945e-05
61.1,0.06365967,0.001,-9.05172059,0.0031415926535897933,-0.015069138178744501,3.945e-05
61.05,0.0650177,0.001,-9.04347391,0.0031415926535897933,-0.014965581937731495,3.945e-05
61.0,0.06517029,0.001,-9.04151041,0.0031415926535897933,-0.014940925630074403,3.945e-05
60.95,0.06732178,0.001,-9.02933673,0.0031415926535897933,-0.014788056773747296,3.945e-05
60.9,0.10565186,0.001,-8.99281569,0.0031415926535897933,-0.014329450204765892,3.945e-05
60.85,0.1088562,0.001,-8.97750041,0.0031415926535897933,-0.014137131256187499,3.945e-05
60.8,0.11004639,0.001,-8.97553692,0.0031415926535897933,-0.014112475074103695,3.945e-05
60.75,0.12498474,0.001,-8.95904354,0.0031415926535897933,-0.013905362340931093,3.945e-05
60.7,0.15632629,0.001,-8.94647716,0.0031415926535897933,-0.013747562223072593,3.945e-05
60.65,0.15649414,0.001,-8.94569176,0.0031415926535897933,-0.013737699700009695,3.945e-05
60.6,0.15657043,0.001,-8.94569176,0.0031415926535897933,-0.013737699700009695,3.945e-05
60.55,0.16156006,0.001,-8.94333557,0.0031415926535897933,-0.013708112256394497,3.945e-05
60.5,0.16270447,0.001,-8.94097937,0.0031415926535897933,-0.013678524687206095,3.945e-05
60.45,0.16273499,0.001,-8.94097937,0.0031415926535897933,-0.013678524687206095,3.945e-05
60.4,0.16279602,0.001,-8.94097937,0.0031415926535897933,-0.013678524687206095,3.945e-05
60.35,0.16357422,0.001,-8.94097937,0.0031415926535897933,-0.013678524687206095,3.945e-05
60.3,0.16390991,0.001,-8.94097937,0.0031415926535897933,-0.013678524687206095,3.945e-05
60.25,0.16421509,0.001,-8.93980127,0.0031415926535897933,-0.0136637309026119,3.945e-05
60.2,0.16470337,0.001,-8.93940857,0.0031415926535897933,-0.013658799641080493,3.945e-05
60.15,0.1652832,0.001,-8.93940857,0.0031415926535897933,-0.013658799641080493,3.945e-05
60.1,0.16549683,0.001,-8.93940857,0.0031415926535897933,-0.013658799641080493,3.945e-05
60.05,0.16775513,0.001,-8.93587428,0.0031415926535897933,-0.013614418412871004,3.945e-05
60.0,0.18338013,0.001,-8.92684219,0.0031415926535897933,-0.013500999523221896,3.945e-05
59.95,0.18600464,0.001,-8.9213444,0.0031415926535897933,-0.013431961987355495,3.945e-05
59.9,0.18922424,0.001,-8.91584661,0.0031415926535897933,-0.013362924451488997,3.945e-05
59.85,0.20578003,0.001,-8.90799262,0.0031415926535897933,-0.013264299346434097,3.945e-05
59.75,0.20835876,0.001,-8.90485103,0.0031415926535897933,-0.013224849379756098,3.945e-05
59.8,0.20761108,0.001,-8.90485103,0.0031415926535897933,-0.013224849379756098,3.945e-05
59.7,0.21838379,0.001,-8.90170943,0.0031415926535897933,-0.013185399287504798,3.945e-05
59.65,0.24223328,0.001,-8.88678686,0.0031415926535897933,-0.0129980117260311,3.945e-05
59.6,0.2592926,0.001,-8.87186428,0.0031415926535897933,-0.0128106240389841,3.945e-05
59.55,0.25256348,0.001,-8.8577271,0.0031415926535897933,-0.012633098874999901,3.945e-05
58.4,0.3167572,0.001,-8.85301471,0.0031415926535897933,-0.012573923862196301,3.945e-05
59.5,0.24032593,0.001,-8.85222931,0.0031415926535897933,-0.0125640613391335,3.945e-05
58.45,0.31758118,0.001,-8.85222931,0.0031415926535897933,-0.0125640613391335,3.945e-05
59.45,0.24000549,0.001,-8.85144391,0.0031415926535897933,-0.0125541988160707,3.945e-05
58.35,0.31913757,0.001,-8.85105121,0.0031415926535897933,-0.012549267554539292,3.945e-05
59.4,0.23957825,0.001,-8.84987312,0.0031415926535897933,-0.012534473895518303,3.945e-05
58.5,0.29405212,0.001,-8.84673152,0.0031415926535897933,-0.012495023803267002,3.945e-05
59.35,0.23382568,0.001,-8.84437532,0.0031415926535897933,-0.0124654362340786,3.945e-05
58.55,0.2437439,0.001,-8.84241183,0.0031415926535897933,-0.012440780051994796,3.945e-05
58.6,0.23326111,0.001,-8.84201913,0.0031415926535897933,-0.012435848790463402,3.945e-05
58.7,0.23306274,0.001,-8.84201913,0.0031415926535897933,-0.012435848790463402,3.945e-05
58.75,0.23298645,0.001,-8.84201913,0.0031415926535897933,-0.012435848790463402,3.945e-05
58.8,0.23269653,0.001,-8.84201913,0.0031415926535897933,-0.012435848790463402,3.945e-05
58.65,0.23297119,0.001,-8.84201913,0.0031415926535897933,-0.012435848790463402,3.945e-05
58.9,0.23278809,0.001,-8.84201913,0.0031415926535897933,-0.012435848790463402,3.945e-05
58.95,0.2326355,0.001,-8.84201913,0.0031415926535897933,-0.012435848790463402,3.945e-05
59.0,0.23304749,0.001,-8.84201913,0.0031415926535897933,-0.012435848790463402,3.945e-05
59.05,0.23304749,0.001,-8.84201913,0.0031415926535897933,-0.012435848790463402,3.945e-05
59.1,0.23269653,0.001,-8.84201913,0.0031415926535897933,-0.012435848790463402,3.945e-05
59.15,0.23254395,0.001,-8.84201913,0.0031415926535897933,-0.012435848790463402,3.945e-05
59.2,0.23246765,0.001,-8.84201913,0.0031415926535897933,-0.012435848790463402,3.945e-05
59.25,0.23222351,0.001,-8.84201913,0.0031415926535897933,-0.012435848790463402,3.945e-05
59.3,0.2325592,0.001,-8.84201913,0.0031415926535897933,-0.012435848790463402,3.945e-05
58.85,0.23258972,0.001,-8.84201913,0.0031415926535897933,-0.012435848790463402,3.945e-05
58.3,0.40666199,0.001,-8.83573594,0.0031415926535897933,-0.012356948731534104,3.945e-05
58.25,0.44364929,0.001,-8.81806447,0.0031415926535897933,-0.012135042339340499,3.945e-05
58.2,0.45051575,0.001,-8.81374477,0.0031415926535897933,-0.012080798462495004,3.945e-05
58.15,0.46144104,0.001,-8.80549809,0.0031415926535897933,-0.011977242221481998,3.945e-05
58.1,0.65934753,0.001,-8.77211864,0.0031415926535897933,-0.011558085619178593,3.945e-05
58.05,0.92599487,0.001,-8.70928674,0.0031415926535897933,-0.010769085029885897,3.945e-05
58.0,1.04608154,0.001,-8.68493938,0.0031415926535897933,-0.0104633473172316,3.945e-05
57.95,1.1493988,0.001,-8.67512189,0.0031415926535897933,-0.010340065904519705,3.945e-05
57.9,1.33149719,0.001,-8.64409864,0.0031415926535897933,-0.009950496871404702,3.945e-05
57.85,1.51222229,0.001,-8.62014398,0.0031415926535897933,-0.009649690420281895,3.945e-05
57.2,1.69763184,0.001,-8.6111119,0.0031415926535897933,-0.009536271656205991,3.945e-05
57.15,1.6993866,0.001,-8.6111119,0.0031415926535897933,-0.009536271656205991,3.945e-05
57.8,1.50488281,0.001,-8.6095411,0.0031415926535897933,-0.009516546610080293,3.945e-05
57.1,1.73977661,0.001,-8.6079703,0.0031415926535897933,-0.009496821563954691,3.945e-05
57.25,1.65776062,0.001,-8.60325791,0.0031415926535897933,-0.009437646551151091,3.945e-05
57.05,1.77632141,0.001,-8.60247251,0.0031415926535897933,-0.009427784028088304,3.945e-05
57.75,1.46258545,0.001,-8.59618932,0.0031415926535897933,-0.009348883969158991,3.945e-05
57.0,1.82189941,0.001,-8.59383312,0.0031415926535897933,-0.009319296399970492,3.945e-05
57.3,1.45329285,0.001,-8.59304772,0.0031415926535897933,-0.009309433876907691,3.945e-05
57.7,1.45077515,0.001,-8.59304772,0.0031415926535897933,-0.009309433876907691,3.945e-05
57.4,1.45318604,0.001,-8.59226233,0.0031415926535897933,-0.009299571479418192,3.945e-05
57.45,1.45170593,0.001,-8.59226233,0.0031415926535897933,-0.009299571479418192,3.945e-05
57.5,1.45159912,0.001,-8.59226233,0.0031415926535897933,-0.009299571479418192,3.945e-05
57.55,1.45146179,0.001,-8.59226233,0.0031415926535897933,-0.009299571479418192,3.945e-05
57.6,1.45011902,0.001,-8.59226233,0.0031415926535897933,-0.009299571479418192,3.945e-05
57.35,1.45252991,0.001,-8.59226233,0.0031415926535897933,-0.009299571479418192,3.945e-05
57.65,1.45001221,0.001,-8.59226233,0.0031415926535897933,-0.009299571479418192,3.945e-05
56.95,1.86756897,0.001,-8.59069153,0.0031415926535897933,-0.009279846433292493,3.945e-05
56.9,1.87339783,0.001,-8.58990613,0.0031415926535897933,-0.009269983910229693,3.945e-05
56.85,1.91903687,0.001,-8.57851785,0.0031415926535897933,-0.0091269775769654,3.945e-05
56.8,2.35418701,0.001,-8.54042601,0.0031415926535897933,-0.008648645961858395,3.945e-05
56.75,2.4957428,0.001,-8.50508306,0.0031415926535897933,-0.008204833051897897,3.945e-05
56.7,2.63577271,0.001,-8.46424233,0.0031415926535897933,-0.007691982731644301,3.945e-05
56.65,2.99960327,0.001,-8.4210454,0.0031415926535897933,-0.0071495448422022045,3.945e-05
56.6,3.02996826,0.001,-8.40690822,0.0031415926535897933,-0.006972019678217992,3.945e-05
56.55,3.03131104,0.001,-8.40690822,0.0031415926535897933,-0.006972019678217992,3.945e-05
56.5,3.03292847,0.001,-8.40690822,0.0031415926535897933,-0.006972019678217992,3.945e-05
55.8,3.05085754,0.001,-8.40062503,0.0031415926535897933,-0.006893119619288804,3.945e-05
55.75,3.04876709,0.001,-8.40062503,0.0031415926535897933,-0.006893119619288804,3.945e-05
55.6,3.0512085,0.001,-8.40062503,0.0031415926535897933,-0.006893119619288804,3.945e-05
55.65,3.04931641,0.001,-8.40062503,0.0031415926535897933,-0.006893119619288804,3.945e-05
55.7,3.04968262,0.001,-8.40062503,0.0031415926535897933,-0.006893119619288804,3.945e-05
56.45,3.02583313,0.001,-8.39983963,0.0031415926535897933,-0.006883257096226003,3.945e-05
55.85,3.04875183,0.001,-8.39944693,0.0031415926535897933,-0.006878325834694596,3.945e-05
55.55,3.07389832,0.001,-8.39591264,0.0031415926535897933,-0.006833944606485093,3.945e-05
55.9,2.99606323,0.001,-8.38962945,0.0031415926535897933,-0.006755044547555891,3.945e-05
56.4,2.99551392,0.001,-8.38805865,0.0031415926535897933,-0.0067353195014301925,3.945e-05
56.35,2.98916626,0.001,-8.38452436,0.0031415926535897933,-0.006690938273220801,3.945e-05
56.2,2.98725891,0.001,-8.38334626,0.0031415926535897933,-0.0066761444886265925,3.945e-05
56.0,2.98661804,0.001,-8.38334626,0.0031415926535897933,-0.0066761444886265925,3.945e-05
56.05,2.98648071,0.001,-8.38334626,0.0031415926535897933,-0.0066761444886265925,3.945e-05
56.1,2.98690796,0.001,-8.38334626,0.0031415926535897933,-0.0066761444886265925,3.945e-05
56.15,2.98609924,0.001,-8.38334626,0.0031415926535897933,-0.0066761444886265925,3.945e-05
56.25,2.98815918,0.001,-8.38334626,0.0031415926535897933,-0.0066761444886265925,3.945e-05
56.3,2.9854126,0.001,-8.38334626,0.0031415926535897933,-0.0066761444886265925,3.945e-05
55.95,2.98558044,0.001,-8.38334626,0.0031415926535897933,-0.0066761444886265925,3.945e-05
55.5,3.18597412,0.001,-8.38177546,0.0031415926535897933,-0.006656419442500991,3.945e-05
55.45,3.22077942,0.001,-8.37117258,0.0031415926535897933,-0.0065232756322994995,3.945e-05
55.4,3.33570862,0.001,-8.34878871,0.0031415926535897933,-0.006242194101728993,3.945e-05
55.35,3.51045227,0.001,-8.32719025,0.0031415926535897933,-0.0059709752197944915,3.945e-05
55.3,3.54850769,0.001,-8.31501657,0.0031415926535897933,-0.0058181063634673985,3.945e-05
55.25,3.57307434,0.001,-8.30284289,0.0031415926535897933,-0.005665237507140292,3.945e-05
55.2,3.67866516,0.001,-8.28281522,0.0031415926535897933,-0.005413743545758298,3.945e-05
55.15,3.73338318,0.001,-8.25964595,0.0031415926535897933,-0.005122799492124894,3.945e-05
55.1,3.75958252,0.001,-8.24668688,0.0031415926535897933,-0.004960068238308302,3.945e-05
55.05,3.81732178,0.001,-8.2325497,0.0031415926535897933,-0.004782543074324103,3.945e-05
55.0,3.86335754,0.001,-8.21055853,0.0031415926535897933,-0.004506392805285003,3.945e-05
54.95,3.87687683,0.001,-8.20584614,0.0031415926535897933,-0.004447217792481403,3.945e-05
54.9,3.87532043,0.001,-8.20584614,0.0031415926535897933,-0.004447217792481403,3.945e-05
54.85,3.87628174,0.001,-8.20466804,0.0031415926535897933,-0.004432424007887098,3.945e-05
54.8,3.88839722,0.001,-8.19799215,0.0031415926535897933,-0.004348592687426503,3.945e-05
53.8,3.91311646,0.001,-8.19485056,0.0031415926535897933,-0.0043091427207485045,3.945e-05
53.85,3.896698,0.001,-8.19288706,0.0031415926535897933,-0.0042844864130913984,3.945e-05
54.75,3.89105225,0.001,-8.18935277,0.0031415926535897933,-0.004240105184881993,3.945e-05
54.65,3.89317322,0.001,-8.18699657,0.0031415926535897933,-0.004210517615693493,3.945e-05
53.9,3.89073181,0.001,-8.18699657,0.0031415926535897933,-0.004210517615693493,3.945e-05
53.95,3.88960266,0.001,-8.18699657,0.0031415926535897933,-0.004210517615693493,3.945e-05
54.0,3.89056396,0.001,-8.18699657,0.0031415926535897933,-0.004210517615693493,3.945e-05
54.05,3.89125061,0.001,-8.18699657,0.0031415926535897933,-0.004210517615693493,3.945e-05
54.1,3.89056396,0.001,-8.18699657,0.0031415926535897933,-0.004210517615693493,3.945e-05
54.15,3.89022827,0.001,-8.18699657,0.0031415926535897933,-0.004210517615693493,3.945e-05
54.6,3.89274597,0.001,-8.18699657,0.0031415926535897933,-0.004210517615693493,3.945e-05
54.25,3.89134216,0.001,-8.18699657,0.0031415926535897933,-0.004210517615693493,3.945e-05
54.3,3.89064026,0.001,-8.18699657,0.0031415926535897933,-0.004210517615693493,3.945e-05
54.35,3.89053345,0.001,-8.18699657,0.0031415926535897933,-0.004210517615693493,3.945e-05
54.4,3.89035034,0.001,-8.18699657,0.0031415926535897933,-0.004210517615693493,3.945e-05
54.45,3.89025879,0.001,-8.18699657,0.0031415926535897933,-0.004210517615693493,3.945e-05
54.5,3.89169312,0.001,-8.18699657,0.0031415926535897933,-0.004210517615693493,3.945e-05
54.55,3.89241028,0.001,-8.18699657,0.0031415926535897933,-0.004210517615693493,3.945e-05
54.7,3.89350891,0.001,-8.18699657,0.0031415926535897933,-0.004210517615693493,3.945e-05
54.2,3.89012146,0.001,-8.18699657,0.0031415926535897933,-0.004210517615693493,3.945e-05
53.75,3.98497009,0.001,-8.14537044,0.0031415926535897933,-0.0036878047723770957,3.945e-05
53.65,4.01251221,0.001,-8.12416467,0.0031415926535897933,-0.0034215170264008943,3.945e-05
53.6,4.01306152,0.001,-8.12416467,0.0031415926535897933,-0.0034215170264008943,3.945e-05
53.7,4.00947571,0.001,-8.12416467,0.0031415926535897933,-0.0034215170264008943,3.945e-05
53.55,4.01908875,0.001,-8.10884939,0.0031415926535897933,-0.003229198077822404,3.945e-05
53.5,4.04333496,0.001,-8.08568013,0.0031415926535897933,-0.002938254149762398,3.945e-05
53.45,4.04592896,0.001,-8.07782614,0.0031415926535897933,-0.002839629044707498,3.945e-05
53.4,4.04371643,0.001,-8.07075756,0.0031415926535897933,-0.0027508665882887,3.945e-05
53.35,4.04615784,0.001,-8.05347878,0.0031415926535897933,-0.002533891332053201,3.945e-05
53.3,4.05235291,0.001,-8.03777081,0.0031415926535897933,-0.002336641247516702,3.945e-05
53.25,4.05589294,0.001,-8.01381615,0.0031415926535897933,-0.0020358347963937984,3.945e-05
53.2,4.06330872,0.001,-7.9796513,0.0031415926535897933,-0.0016068156710275922,3.945e-05
53.15,4.06578064,0.001,-7.96944112,0.0031415926535897933,-0.0014786031223574941,3.945e-05
53.1,4.07014465,0.001,-7.95923093,0.0031415926535897933,-0.0013503904481141915,3.945e-05
53.05,4.08737183,0.001,-7.92663688,0.0031415926535897933,-0.0009410963688736007,3.945e-05
53.0,4.08996582,0.001,-7.90896541,0.0031415926535897933,-0.0007191899766799958,3.945e-05
52.25,4.00920105,0.001,-7.90739462,0.0031415926535897933,-0.0006994650561275989,3.945e-05
52.3,4.03140259,0.001,-7.90582382,0.0031415926535897933,-0.0006797400100019974,3.945e-05
52.95,4.12043762,0.001,-7.90464572,0.0031415926535897933,-0.0006649462254078031,3.945e-05
52.2,4.00434875,0.001,-7.90425302,0.0031415926535897933,-0.0006600149638763958,3.945e-05
52.9,4.12573242,0.001,-7.90111143,0.0031415926535897933,-0.0006205649971983002,3.945e-05
52.85,4.12588501,0.001,-7.90111143,0.0031415926535897933,-0.0006205649971983002,3.945e-05
52.35,4.1063385,0.001,-7.90071873,0.0031415926535897933,-0.0006156337356668928,3.945e-05
52.55,4.12567139,0.001,-7.89954063,0.0031415926535897933,-0.0006008399510726986,3.945e-05
52.5,4.12654114,0.001,-7.89954063,0.0031415926535897933,-0.0006008399510726986,3.945e-05
52.45,4.12615967,0.001,-7.89954063,0.0031415926535897933,-0.0006008399510726986,3.945e-05
52.4,4.12503052,0.001,-7.89954063,0.0031415926535897933,-0.0006008399510726986,3.945e-05
52.8,4.12561035,0.001,-7.89954063,0.0031415926535897933,-0.0006008399510726986,3.945e-05
52.65,4.12680054,0.001,-7.89954063,0.0031415926535897933,-0.0006008399510726986,3.945e-05
52.7,4.12768555,0.001,-7.89954063,0.0031415926535897933,-0.0006008399510726986,3.945e-05
52.75,4.12715149,0.001,-7.89954063,0.0031415926535897933,-0.0006008399510726986,3.945e-05
