t,I,dI,a,da,y,dy
96.4,0.08595276,0.001,-9.93686499,0.0031415926535897933,-0.0261250090774785,3.945e-05
96.65,0.08410645,0.001,-9.9305818,0.0031415926535897933,-0.0260461090185492,3.945e-05
96.35,0.08695984,0.001,-9.92390591,0.0031415926535897933,-0.025962277698088496,3.945e-05
96.2,0.08731079,0.001,-9.92272781,0.0031415926535897933,-0.0259474839134943,3.945e-05
96.25,0.08714294,0.001,-9.92272781,0.0031415926535897933,-0.0259474839134943,3.945e-05
96.3,0.08717346,0.001,-9.92272781,0.0031415926535897933,-0.0259474839134943,3.945e-05
95.95,0.08485413,0.001,-9.92154971,0.0031415926535897933,-0.025932690128900107,3.945e-05
96.7,0.08787537,0.001,-9.92037161,0.0031415926535897933,-0.0259178963443059,3.945e-05
96.15,0.08804321,0.001,-9.91251762,0.0031415926535897933,-0.025819271239251,3.945e-05
96.0,0.08786011,0.001,-9.91016143,0.0031415926535897933,-0.0257896837956358,3.945e-05
96.1,0.08769226,0.001,-9.90937603,0.0031415926535897933,-0.025779821272573,3.945e-05
96.05,0.08778381,0.001,-9.90859063,0.0031415926535897933,-0.0257699587495102,3.945e-05
96.75,0.09014893,0.001,-9.90309284,0.0031415926535897933,-0.0257009212136437,3.945e-05
96.8,0.09254456,0.001,-9.87717468,0.0031415926535897933,-0.025375458454863803,3.945e-05
96.85,0.09440613,0.001,-9.85164922,0.0031415926535897933,-0.025054926957615298,3.945e-05
96.9,0.0980072,0.001,-9.82612376,0.0031415926535897933,-0.024734395460366806,3.945e-05
96.95,0.10011292,0.001,-9.8005983,0.0031415926535897933,-0.0244138639631183,3.945e-05
97.0,0.10197449,0.001,-9.78292683,0.0031415926535897933,-0.024191957570924696,3.945e-05
97.05,0.10235596,0.001,-9.78017793,0.0031415926535897933,-0.0241574387402049,3.945e-05
97.1,0.10464478,0.001,-9.76800425,0.0031415926535897933,-0.024004569883877794,3.945e-05
97.15,0.10736084,0.001,-9.74758389,0.0031415926535897933,-0.0237481447865375,3.945e-05
97.2,0.1098938,0.001,-9.73109051,0.0031415926535897933,-0.0235410320533649,3.945e-05
97.25,0.11228943,0.001,-9.71577524,0.0031415926535897933,-0.023348713230359794,3.945e-05
97.3,0.11985779,0.001,-9.69496217,0.0031415926535897933,-0.023087356745914903,3.945e-05
97.35,0.12336731,0.001,-9.6788615,0.0031415926535897933,-0.022885175399846996,3.945e-05
97.4,0.12623596,0.001,-9.66668782,0.0031415926535897933,-0.022732306543519806,3.945e-05
97.45,0.1340332,0.001,-9.65255064,0.0031415926535897933,-0.022554781379535704,3.945e-05
97.5,0.13876343,0.001,-9.63762806,0.0031415926535897933,-0.022367393692488705,3.945e-05
97.55,0.14395142,0.001,-9.62270549,0.0031415926535897933,-0.022180006131014895,3.945e-05
97.6,0.15115356,0.001,-9.60542671,0.0031415926535897933,-0.021963030874779507,3.945e-05
97.65,0.16116333,0.001,-9.59403843,0.0031415926535897933,-0.0218200245415152,3.945e-05
97.7,0.16452026,0.001,-9.58500635,0.0031415926535897933,-0.021706605777439297,3.945e-05
97.75,0.16925049,0.001,-9.57597426,0.0031415926535897933,-0.021593186887790203,3.945e-05
97.8,0.17562866,0.001,-9.56458598,0.0031415926535897933,-0.021450180554525897,3.945e-05
97.85,0.1877594,0.001,-9.55516119,0.0031415926535897933,-0.021331830403345298,3.945e-05
97.9,0.19226074,0.001,-9.5480926,0.0031415926535897933,-0.021243067821353295,3.945e-05
97.95,0.1963501,0.001,-9.54102402,0.0031415926535897933,-0.0211543053649344,3.945e-05
98.0,0.20391846,0.001,-9.53631162,0.0031415926535897933,-0.0210951302265575,3.945e-05
98.05,0.20835876,0.001,-9.52963573,0.0031415926535897933,-0.021011298906096806,3.945e-05
98.1,0.21630859,0.001,-9.51903285,0.0031415926535897933,-0.0208781550958953,3.945e-05
98.15,0.22421265,0.001,-9.51078616,0.0031415926535897933,-0.020774598729309007,3.945e-05
98.2,0.23684692,0.001,-9.50332488,0.0031415926535897933,-0.020680905011358802,3.945e-05
98.25,0.24360657,0.001,-9.49390009,0.0031415926535897933,-0.0205625548601783,3.945e-05
98.3,0.25048828,0.001,-9.4852607,0.0031415926535897933,-0.020454067232060502,3.945e-05
98.35,0.27294922,0.001,-9.47308702,0.0031415926535897933,-0.020301198375733395,3.945e-05
98.4,0.28669739,0.001,-9.45777175,0.0031415926535897933,-0.020108879552728207,3.945e-05
98.45,0.29777527,0.001,-9.44520537,0.0031415926535897933,-0.019951079434869706,3.945e-05
98.5,0.32928467,0.001,-9.42949739,0.0031415926535897933,-0.019753829224759906,3.945e-05
98.55,0.33842468,0.001,-9.41732371,0.0031415926535897933,-0.0196009603684328,3.945e-05
98.6,0.3478241,0.001,-9.40750623,0.0031415926535897933,-0.019477679081294094,3.945e-05
98.65,0.35768127,0.001,-9.39651065,0.0031415926535897933,-0.019339604009561195,3.945e-05
98.7,0.38879395,0.001,-9.37844647,0.0031415926535897933,-0.019112766230262895,3.945e-05
98.75,0.40614319,0.001,-9.35802611,0.0031415926535897933,-0.0188563411329227,3.945e-05
98.8,0.4172821,0.001,-9.34310353,0.0031415926535897933,-0.018668953445875797,3.945e-05
98.85,0.4284668,0.001,-9.33446414,0.0031415926535897933,-0.018560465817758,3.945e-05
98.9,0.43943787,0.001,-9.31954157,0.0031415926535897933,-0.0183730782562843,3.945e-05
99.6,0.45254517,0.001,-9.31639997,0.0031415926535897933,-0.018333628164033,3.945e-05
99.65,0.45243835,0.001,-9.31443648,0.0031415926535897933,-0.018308971981949196,3.945e-05
99.7,0.44812012,0.001,-9.31011678,0.0031415926535897933,-0.0182547281051038,3.945e-05
99.55,0.45332336,0.001,-9.30776059,0.0031415926535897933,-0.0182251406614886,3.945e-05
98.95,0.4466095,0.001,-9.30579709,0.0031415926535897933,-0.018200484353831495,3.945e-05
99.75,0.44790649,0.001,-9.30461899,0.0031415926535897933,-0.0181856905692373,3.945e-05
99.35,0.45231628,0.001,-9.300692,0.0031415926535897933,-0.0181363780794965,3.945e-05
99.45,0.45336914,0.001,-9.300692,0.0031415926535897933,-0.0181363780794965,3.945e-05
99.4,0.45248413,0.001,-9.300692,0.0031415926535897933,-0.0181363780794965,3.945e-05
99.5,0.454422,0.001,-9.300692,0.0031415926535897933,-0.0181363780794965,3.945e-05
99.0,0.45591736,0.001,-9.29440881,0.0031415926535897933,-0.018057478020567203,3.945e-05
99.3,0.45936584,0.001,-9.28812562,0.0031415926535897933,-0.017978577961637904,3.945e-05
99.8,0.45405579,0.001,-9.28498402,0.0031415926535897933,-0.0179391278693867,3.945e-05
99.05,0.4594574,0.001,-9.28262783,0.0031415926535897933,-0.017909540425771503,3.945e-05
99.1,0.46177673,0.001,-9.27320304,0.0031415926535897933,-0.017791190274591,3.945e-05
99.25,0.46202087,0.001,-9.27202494,0.0031415926535897933,-0.017776396489996696,3.945e-05
99.85,0.46290588,0.001,-9.27202494,0.0031415926535897933,-0.017776396489996696,3.945e-05
99.15,0.46247864,0.001,-9.26966875,0.0031415926535897933,-0.017746809046381498,3.945e-05
99.2,0.46234131,0.001,-9.26927605,0.0031415926535897933,-0.017741877784850105,3.945e-05
99.9,0.46546936,0.001,-9.26220746,0.0031415926535897933,-0.017653115202858005,3.945e-05
99.95,0.46864319,0.001,-9.2347185,0.0031415926535897933,-0.017307927397952505,3.945e-05
100.0,0.4702301,0.001,-9.18916538,0.0031415926535897933,-0.016735902064895197,3.945e-05
100.05,0.46948242,0.001,-9.18209679,0.0031415926535897933,-0.016647139482903098,3.945e-05
100.1,0.46858215,0.001,-9.1758136,0.0031415926535897933,-0.016568239423973896,3.945e-05
100.15,0.46817017,0.001,-9.16599611,0.0031415926535897933,-0.016444958011261904,3.945e-05
100.2,0.46469116,0.001,-9.14989544,0.0031415926535897933,-0.016242776665193998,3.945e-05
100.25,0.46231079,0.001,-9.12594078,0.0031415926535897933,-0.015941970214071094,3.945e-05
100.3,0.45889282,0.001,-9.08549274,0.0031415926535897933,-0.015434051029775603,3.945e-05
100.35,0.45869446,0.001,-9.04386661,0.0031415926535897933,-0.014911338186459205,3.945e-05
100.4,0.46255493,0.001,-9.00852366,0.0031415926535897933,-0.014467525276498694,3.945e-05
100.45,0.46910095,0.001,-8.97632231,0.0031415926535897933,-0.014063162458789594,3.945e-05
100.5,0.47264099,0.001,-8.96846833,0.0031415926535897933,-0.013964537479307898,3.945e-05
100.55,0.47254944,0.001,-8.96532673,0.0031415926535897933,-0.013925087387056695,3.945e-05
100.6,0.47433472,0.001,-8.95825814,0.0031415926535897933,-0.013836324805064595,3.945e-05
100.65,0.47651672,0.001,-8.94922606,0.0031415926535897933,-0.013722906040988705,3.945e-05
100.7,0.48017883,0.001,-8.94255017,0.0031415926535897933,-0.013639074720528,3.945e-05
100.75,0.48529053,0.001,-8.92762759,0.0031415926535897933,-0.013451687033481,3.945e-05
100.8,0.49197388,0.001,-8.90956342,0.0031415926535897933,-0.013224849379756001,3.945e-05
100.85,0.50697327,0.001,-8.88992845,0.0031415926535897933,-0.012978286679905401,3.945e-05
100.9,0.5247345,0.001,-8.8577271,0.0031415926535897933,-0.012573923862196204,3.945e-05
100.95,0.54855347,0.001,-8.81963526,0.0031415926535897933,-0.012095592247089199,3.945e-05
101.0,0.58534241,0.001,-8.79332441,0.0031415926535897933,-0.011765198352351194,3.945e-05
101.05,0.5983429,0.001,-8.77565293,0.0031415926535897933,-0.011543291834584302,3.945e-05
101.1,0.61076355,0.001,-8.76190846,0.0031415926535897933,-0.011370698057704798,3.945e-05
101.15,0.62068176,0.001,-8.75641066,0.0031415926535897933,-0.011301660396265095,3.945e-05
101.2,0.63157654,0.001,-8.74620048,0.0031415926535897933,-0.011173447847594997,3.945e-05
101.25,0.63896179,0.001,-8.736383,0.0031415926535897933,-0.011050166560456307,3.945e-05
101.3,0.64115906,0.001,-8.7344195,0.0031415926535897933,-0.011025510252799298,3.945e-05
101.35,0.64683533,0.001,-8.732456,0.0031415926535897933,-0.011000853945142205,3.945e-05
101.4,0.64886475,0.001,-8.72892171,0.0031415926535897933,-0.0109564727169328,3.945e-05
101.45,0.64997864,0.001,-8.72735091,0.0031415926535897933,-0.010936747670807198,3.945e-05
101.5,0.65519714,0.001,-8.72420932,0.0031415926535897933,-0.0108972977041292,3.945e-05
101.55,0.67138672,0.001,-8.70928674,0.0031415926535897933,-0.0107099100170822,3.945e-05
101.6,0.69602966,0.001,-8.68965177,0.0031415926535897933,-0.010463347317231503,3.945e-05
101.65,0.73040771,0.001,-8.67472919,0.0031415926535897933,-0.0102759596301846,3.945e-05
101.7,0.74888611,0.001,-8.65980662,0.0031415926535897933,-0.010088572068710805,3.945e-05
101.75,0.77029419,0.001,-8.63899355,0.0031415926535897933,-0.009827215584265997,3.945e-05
101.8,0.81996155,0.001,-8.61582429,0.0031415926535897933,-0.009536271656205894,3.945e-05
101.85,0.85499573,0.001,-8.58637183,0.0031415926535897933,-0.009166427543643302,3.945e-05
101.9,0.90475464,0.001,-8.55063619,0.0031415926535897933,-0.008717683497724796,3.945e-05
102.45,0.94326782,0.001,-8.5451384,0.0031415926535897933,-0.008648645961858298,3.945e-05
102.35,0.94342041,0.001,-8.5451384,0.0031415926535897933,-0.008648645961858298,3.945e-05
102.3,0.94319153,0.001,-8.5451384,0.0031415926535897933,-0.008648645961858298,3.945e-05
102.25,0.94380188,0.001,-8.5451384,0.0031415926535897933,-0.008648645961858298,3.945e-05
102.2,0.94476318,0.001,-8.5451384,0.0031415926535897933,-0.008648645961858298,3.945e-05
102.4,0.94442749,0.001,-8.5451384,0.0031415926535897933,-0.008648645961858298,3.945e-05
102.5,0.94221497,0.001,-8.544353,0.0031415926535897933,-0.008638783438795497,3.945e-05
102.55,0.938797,0.001,-8.5423895,0.0031415926535897933,-0.008614127131138502,3.945e-05
102.6,0.93045044,0.001,-8.54199681,0.0031415926535897933,-0.0086091959951803,3.945e-05
102.15,0.95425415,0.001,-8.53492822,0.0031415926535897933,-0.0085204334131882,3.945e-05
102.65,0.93836975,0.001,-8.53217932,0.0031415926535897933,-0.008485914582468307,3.945e-05
101.95,0.96098328,0.001,-8.53021582,0.0031415926535897933,-0.008461258274811298,3.945e-05
102.1,0.95762634,0.001,-8.52785963,0.0031415926535897933,-0.0084316708311961,3.945e-05
102.05,0.95942688,0.001,-8.52785963,0.0031415926535897933,-0.0084316708311961,3.945e-05
102.0,0.96040344,0.001,-8.52785963,0.0031415926535897933,-0.0084316708311961,3.945e-05
102.7,0.96153259,0.001,-8.51058086,0.0031415926535897933,-0.008214695700533903,3.945e-05
102.75,1.05326843,0.001,-8.47484521,0.0031415926535897933,-0.007765951529042095,3.945e-05
102.8,1.08485413,0.001,-8.45089055,0.0031415926535897933,-0.007465145077919205,3.945e-05
102.85,1.09112549,0.001,-8.44500006,0.0031415926535897933,-0.007391176280521397,3.945e-05
102.9,1.11364746,0.001,-8.43439718,0.0031415926535897933,-0.007258032470319906,3.945e-05
102.95,1.14826965,0.001,-8.40730092,0.0031415926535897933,-0.006917775926945799,3.945e-05
103.0,1.18817139,0.001,-8.36763828,0.0031415926535897933,-0.006419719265713095,3.945e-05
103.05,1.26921082,0.001,-8.31855086,0.0031415926535897933,-0.005803312578873107,3.945e-05
103.1,1.28868103,0.001,-8.28202982,0.0031415926535897933,-0.005344706009891703,3.945e-05
103.15,1.29304504,0.001,-8.27142694,0.0031415926535897933,-0.005211562199690198,3.945e-05
103.2,1.30448914,0.001,-8.25454086,0.0031415926535897933,-0.004999518204986203,3.945e-05
103.25,1.3059082,0.001,-8.24786497,0.0031415926535897933,-0.004915686884525497,3.945e-05
103.3,1.30595398,0.001,-8.24590148,0.0031415926535897933,-0.004891030702441707,3.945e-05
103.35,1.31034851,0.001,-8.24275988,0.0031415926535897933,-0.0048515806101905035,3.945e-05
103.4,1.31230164,0.001,-8.2341205,0.0031415926535897933,-0.004743093107646007,3.945e-05
103.45,1.31639099,0.001,-8.21409283,0.0031415926535897933,-0.004491599146264,3.945e-05
103.5,1.31968689,0.001,-8.19406516,0.0031415926535897933,-0.0042401051848818955,3.945e-05
103.55,1.31892395,0.001,-8.17757179,0.0031415926535897933,-0.004032992577282596,3.945e-05
103.6,1.31939697,0.001,-8.15872222,0.0031415926535897933,-0.0037962924004947968,3.945e-05
103.65,1.31718445,0.001,-8.13947995,0.0031415926535897933,-0.003554660962175507,3.945e-05
103.7,1.31472778,0.001,-8.12259387,0.0031415926535897933,-0.0033426169674714984,3.945e-05
103.75,1.30900574,0.001,-8.108064,0.0031415926535897933,-0.0031601606675291938,3.945e-05
103.8,1.30717468,0.001,-8.09431952,0.0031415926535897933,-0.002987566765076402,3.945e-05
103.85,1.30706787,0.001,-8.08214584,0.0031415926535897933,-0.002834697908749295,3.945e-05
103.9,1.3009491,0.001,-8.07075756,0.0031415926535897933,-0.002691691575485003,3.945e-05
103.95,1.29806519,0.001,-8.06290357,0.0031415926535897933,-0.0025930664704301026,3.945e-05
104.0,1.29566956,0.001,-8.05504958,0.0031415926535897933,-0.0024944413653752023,3.945e-05
104.05,1.29096985,0.001,-8.04680289,0.0031415926535897933,-0.0023908849987888947,3.945e-05
104.1,1.28598022,0.001,-8.03620001,0.0031415926535897933,-0.002257741188587306,3.945e-05
104.15,1.2797699,0.001,-8.02559713,0.0031415926535897933,-0.0021245973783858008,3.945e-05
104.2,1.27043152,0.001,-8.01577964,0.0031415926535897933,-0.0020013159656739055,3.945e-05
104.25,1.26747131,0.001,-8.00164247,0.0031415926535897933,-0.0018237909272629943,3.945e-05
104.3,1.26515198,0.001,-7.98750529,0.0031415926535897933,-0.0016462657632787953,3.945e-05
104.35,1.26199341,0.001,-7.9780805,0.0031415926535897933,-0.0015279156120983073,3.945e-05
104.4,1.26057434,0.001,-7.96551412,0.0031415926535897933,-0.001370115494239696,3.945e-05
104.45,1.25964355,0.001,-7.95844553,0.0031415926535897933,-0.0012813529122475964,3.945e-05
104.5,1.25872803,0.001,-7.95530394,0.0031415926535897933,-0.001241902945569598,3.945e-05
104.55,1.25886536,0.001,-7.95098425,0.0031415926535897933,-0.0011876591942974052,3.945e-05
104.6,1.25604248,0.001,-7.94195216,0.0031415926535897933,-0.0010742403046482968,3.945e-05
104.65,1.24186707,0.001,-7.92467339,0.0031415926535897933,-0.0008572651739860992,3.945e-05
104.7,1.2374115,0.001,-7.90975081,0.0031415926535897933,-0.0006698774869390994,3.945e-05
104.75,1.23135376,0.001,-7.89718443,0.0031415926535897933,-0.0005120773690805991,3.945e-05
104.8,1.21588135,0.001,-7.88383265,0.0031415926535897933,-0.0003444147281592008,3.945e-05
104.85,1.20959473,0.001,-7.87362247,0.0031415926535897933,-0.0002162021794891028,3.945e-05
104.9,1.20147705,0.001,-7.86027069,0.0031415926535897933,-4.853953856780169e-05,3.945e-05
104.95,1.18716431,0.001,-7.84691891,0.0031415926535897933,0.00011912310235359658,3.945e-05
105.0,1.18373108,0.001,-7.83985032,0.0031415926535897933,0.0002078856843456961,3.945e-05
105.05,1.17709351,0.001,-7.83160364,0.0031415926535897933,0.00031144192535870197,3.945e-05
105.1,1.16349792,0.001,-7.82257155,0.0031415926535897933,0.00042486081500789363,3.945e-05
105.15,1.15914917,0.001,-7.81589566,0.0031415926535897933,0.0005086921354685026,3.945e-05
105.85,1.12362671,0.001,-7.81157597,0.0031415926535897933,0.0005629358867408063,3.945e-05
105.9,1.1254425,0.001,-7.81157597,0.0031415926535897933,0.0005629358867408063,3.945e-05
105.2,1.15600586,0.001,-7.81000517,0.0031415926535897933,0.000582660932866394,3.945e-05
105.65,1.13087463,0.001,-7.80529278,0.0031415926535897933,0.000641835945670105,3.945e-05
105.6,1.13015747,0.001,-7.80529278,0.0031415926535897933,0.000641835945670105,3.945e-05
105.8,1.13090515,0.001,-7.80529278,0.0031415926535897933,0.000641835945670105,3.945e-05
105.75,1.131073,0.001,-7.80529278,0.0031415926535897933,0.000641835945670105,3.945e-05
105.7,1.13095093,0.001,-7.80529278,0.0031415926535897933,0.000641835945670105,3.945e-05
105.95,1.13394165,0.001,-7.80450738,0.0031415926535897933,0.0006516984687329058,3.945e-05
106.0,1.15211487,0.001,-7.80215118,0.0031415926535897933,0.0006812860379212943,3.945e-05
106.05,1.15324402,0.001,-7.80215118,0.0031415926535897933,0.0006812860379212943,3.945e-05
106.1,1.15365601,0.001,-7.80058039,0.0031415926535897933,0.0007010109584737051,3.945e-05
105.55,1.12950134,0.001,-7.79979499,0.0031415926535897933,0.0007108734815365059,3.945e-05
105.25,1.14764404,0.001,-7.79979499,0.0031415926535897933,0.0007108734815365059,3.945e-05
106.15,1.15240479,0.001,-7.79783149,0.0031415926535897933,0.0007355297891935009,3.945e-05
106.2,1.15306091,0.001,-7.7942972,0.0031415926535897933,0.0007799110174030038,3.945e-05
105.3,1.1415863,0.001,-7.78801401,0.0031415926535897933,0.0008588110763322054,3.945e-05
106.25,1.14820862,0.001,-7.78369431,0.0031415926535897933,0.0009130549531776999,3.945e-05
105.5,1.13015747,0.001,-7.78016002,0.0031415926535897933,0.0009574361813871057,3.945e-05
105.35,1.13600159,0.001,-7.77858922,0.0031415926535897933,0.0009771612275128044,3.945e-05
105.45,1.13172913,0.001,-7.77584032,0.0031415926535897933,0.0010116800582326002,3.945e-05
105.4,1.13189697,0.001,-7.77544763,0.0031415926535897933,0.001016611194190803,3.945e-05
106.3,1.13049316,0.001,-7.76916444,0.0031415926535897933,0.0010955112531200045,3.945e-05
106.35,1.12075806,0.001,-7.74992217,0.0031415926535897933,0.0013371426914392942,3.945e-05
106.4,1.11225891,0.001,-7.7283237,0.0031415926535897933,0.001608361698946903,3.945e-05
106.45,1.09416199,0.001,-7.70554714,0.0031415926535897933,0.0018943743654755985,3.945e-05
106.5,1.09017944,0.001,-7.69533695,0.0031415926535897933,0.002022587039718901,3.945e-05
106.55,1.08361816,0.001,-7.68277057,0.0031415926535897933,0.0021803871575774986,3.945e-05
106.6,1.06578064,0.001,-7.6654918,0.0031415926535897933,0.002397362288239696,3.945e-05
106.65,1.05342102,0.001,-7.64035904,0.0031415926535897933,0.002712962523956697,3.945e-05
106.7,1.04415894,0.001,-7.61836788,0.0031415926535897933,0.0029891126674226054,3.945e-05
106.75,1.0355835,0.001,-7.6034453,0.0031415926535897933,0.003176500354469605,3.945e-05
106.8,1.03213501,0.001,-7.59480591,0.0031415926535897933,0.0032849879825873063,3.945e-05
106.85,1.02972412,0.001,-7.58302493,0.0031415926535897933,0.003432925577383006,3.945e-05
106.9,1.02648926,0.001,-7.56967315,0.0031415926535897933,0.003600588218304404,3.945e-05
106.95,1.01437378,0.001,-7.55278708,0.0031415926535897933,0.003812632087435097,3.945e-05
107.0,1.00933838,0.001,-7.539828,0.0031415926535897933,0.003975363466825102,3.945e-05
107.05,1.00697327,0.001,-7.53511561,0.0031415926535897933,0.004034538479628702,3.945e-05
107.1,1.00100708,0.001,-7.52804702,0.0031415926535897933,0.004123301061620802,3.945e-05
107.15,0.99731445,0.001,-7.51980033,0.0031415926535897933,0.004226857428207095,3.945e-05
107.2,0.98937988,0.001,-7.50212886,0.0031415926535897933,0.0044487638204007,3.945e-05
107.25,0.96722412,0.001,-7.47149831,0.0031415926535897933,0.004833401591984199,3.945e-05
107.3,0.96144104,0.001,-7.44793635,0.0031415926535897933,0.005129276781575695,3.945e-05
107.35,0.95700073,0.001,-7.43497727,0.0031415926535897933,0.005292008160965603,3.945e-05
107.4,0.95213318,0.001,-7.43144297,0.0031415926535897933,0.0053363895147482965,3.945e-05
107.45,0.95045471,0.001,-7.42790868,0.0031415926535897933,0.005380770742957702,3.945e-05
107.5,0.94480896,0.001,-7.4149496,0.0031415926535897933,0.005543502122347693,3.945e-05
107.55,0.92562866,0.001,-7.39492193,0.0031415926535897933,0.0057949960837297,3.945e-05
107.6,0.91912842,0.001,-7.37646506,0.0031415926535897933,0.006026764998986106,3.945e-05
107.65,0.91526794,0.001,-7.36468408,0.0031415926535897933,0.006174702593781806,3.945e-05
107.7,0.90519714,0.001,-7.3497615,0.0031415926535897933,0.0063620902808288055,3.945e-05
107.75,0.8992157,0.001,-7.32894844,0.0031415926535897933,0.006623446639700395,3.945e-05
107.8,0.89588928,0.001,-7.31363316,0.0031415926535897933,0.006815765588278802,3.945e-05
107.85,0.89256287,0.001,-7.30420838,0.0031415926535897933,0.006934115613886099,3.945e-05
107.9,0.88790894,0.001,-7.29713979,0.0031415926535897933,0.007022878195878199,3.945e-05
107.95,0.88446045,0.001,-7.2900712,0.0031415926535897933,0.007111640777870298,3.945e-05
108.0,0.8812561,0.001,-7.28221721,0.0031415926535897933,0.007210265882925199,3.945e-05
108.05,0.86972046,0.001,-7.26886543,0.0031415926535897933,0.0073779285238465,3.945e-05
108.1,0.86053467,0.001,-7.25001586,0.0031415926535897933,0.007614628700634396,3.945e-05
108.15,0.85247803,0.001,-7.23234439,0.0031415926535897933,0.007836535092827904,3.945e-05
108.2,0.84367371,0.001,-7.22095611,0.0031415926535897933,0.007979541426092293,3.945e-05
108.25,0.84034729,0.001,-7.21428022,0.0031415926535897933,0.008063372746552902,3.945e-05
108.3,0.83798218,0.001,-7.20289194,0.0031415926535897933,0.008206379079817305,3.945e-05
108.35,0.82992554,0.001,-7.18679126,0.0031415926535897933,0.0084085605514585,3.945e-05
108.4,0.82435608,0.001,-7.16911979,0.0031415926535897933,0.008630466943652104,3.945e-05
108.45,0.81912231,0.001,-7.15851691,0.0031415926535897933,0.008763610753853596,3.945e-05
108.5,0.81256104,0.001,-7.15184102,0.0031415926535897933,0.008847442074314205,3.945e-05
108.55,0.80821228,0.001,-7.14280893,0.0031415926535897933,0.008960860963963396,3.945e-05
108.6,0.80438232,0.001,-7.13456225,0.0031415926535897933,0.009064417204976402,3.945e-05
108.65,0.79486084,0.001,-7.12160317,0.0031415926535897933,0.009227148584366393,3.945e-05
108.7,0.7888031,0.001,-7.10471709,0.0031415926535897933,0.009439192579070402,3.945e-05
108.75,0.78326416,0.001,-7.09018722,0.0031415926535897933,0.009621648879012804,3.945e-05
108.8,0.77107239,0.001,-7.07801354,0.0031415926535897933,0.009774517735339897,3.945e-05
108.85,0.76594543,0.001,-7.06623255,0.0031415926535897933,0.009922455455708898,3.945e-05
108.9,0.76036072,0.001,-7.05288078,0.0031415926535897933,0.010090117971056994,3.945e-05
108.95,0.7485199,0.001,-7.039529,0.0031415926535897933,0.010257780611978295,3.945e-05
109.0,0.74641418,0.001,-7.03246041,0.0031415926535897933,0.010346543193970395,3.945e-05
109.05,0.74464417,0.001,-7.02853341,0.0031415926535897933,0.010395855809284496,3.945e-05
109.1,0.73959351,0.001,-7.02382102,0.0031415926535897933,0.010455030822088096,3.945e-05
109.15,0.73591614,0.001,-7.01910863,0.0031415926535897933,0.010514205834891793,3.945e-05
109.2,0.7326355,0.001,-7.01361084,0.0031415926535897933,0.010583243370758194,3.945e-05
109.25,0.72157288,0.001,-7.00457875,0.0031415926535897933,0.010696662260407303,3.945e-05
109.3,0.71279907,0.001,-6.99083427,0.0031415926535897933,0.010869256162860094,3.945e-05
109.35,0.704422,0.001,-6.9770898,0.0031415926535897933,0.011041849939739598,3.945e-05
109.4,0.68942261,0.001,-6.96491612,0.0031415926535897933,0.011194718796066802,3.945e-05
109.45,0.68353271,0.001,-6.95274243,0.0031415926535897933,0.0113475877779671,3.945e-05
109.5,0.67555237,0.001,-6.93742716,0.0031415926535897933,0.011539906600972302,3.945e-05
109.55,0.65733337,0.001,-6.91622139,0.0031415926535897933,0.011806194346948504,3.945e-05
109.6,0.64990234,0.001,-6.90051342,0.0031415926535897933,0.0120034444314851,3.945e-05
109.65,0.64329529,0.001,-6.89305213,0.0031415926535897933,0.012097138275008593,3.945e-05
109.7,0.63136292,0.001,-6.88559084,0.0031415926535897933,0.0121908321185321,3.945e-05
110.35,0.62232971,0.001,-6.88323465,0.0031415926535897933,0.012220419562147297,3.945e-05
110.3,0.61721802,0.001,-6.88323465,0.0031415926535897933,0.012220419562147297,3.945e-05
110.25,0.61602783,0.001,-6.88323465,0.0031415926535897933,0.012220419562147297,3.945e-05
110.2,0.61610413,0.001,-6.88323465,0.0031415926535897933,0.012220419562147297,3.945e-05
110.4,0.62652588,0.001,-6.88166385,0.0031415926535897933,0.012240144608272899,3.945e-05
110.45,0.62591553,0.001,-6.87930765,0.0031415926535897933,0.012269732177461398,3.945e-05
110.15,0.61853027,0.001,-6.87812955,0.0031415926535897933,0.012284525962055592,3.945e-05
109.95,0.61843872,0.001,-6.87695146,0.0031415926535897933,0.012299319621076596,3.945e-05
110.05,0.61824036,0.001,-6.87695146,0.0031415926535897933,0.012299319621076596,3.945e-05
110.1,0.61869812,0.001,-6.87695146,0.0031415926535897933,0.012299319621076596,3.945e-05
110.0,0.61856079,0.001,-6.87695146,0.0031415926535897933,0.012299319621076596,3.945e-05
109.75,0.62194824,0.001,-6.87459526,0.0031415926535897933,0.012328907190264998,3.945e-05
109.9,0.616745,0.001,-6.87459526,0.0031415926535897933,0.012328907190264998,3.945e-05
110.5,0.6187439,0.001,-6.87380986,0.0031415926535897933,0.012338769713327799,3.945e-05
109.85,0.61657715,0.001,-6.87223906,0.0031415926535897933,0.0123584947594534,3.945e-05
109.8,0.61961365,0.001,-6.87223906,0.0031415926535897933,0.0123584947594534,3.945e-05
110.55,0.60972595,0.001,-6.86242158,0.0031415926535897933,0.012481776046592105,3.945e-05
110.6,0.59465027,0.001,-6.83611072,0.0031415926535897933,0.012812170066903397,3.945e-05
110.65,0.55523682,0.001,-6.79762618,0.0031415926535897933,0.013295432943541893,3.945e-05
110.7,0.53933716,0.001,-6.77092262,0.0031415926535897933,0.013630758225384593,3.945e-05
110.75,0.5241394,0.001,-6.75364385,0.0031415926535897933,0.013847733356046804,3.945e-05
