t,I,dI,a,da,y,dy
123.0,0.09936523,0.001,-10.74111331,0.0031415926535897933,-0.036184766528174,3.945e-05
122.95,0.09773254,0.001,-10.73600821,0.0031415926535897933,-0.03612066012826569,3.945e-05
122.9,0.0954895,0.001,-10.72697613,0.0031415926535897933,-0.0360072413641898,3.945e-05
122.85,0.09432983,0.001,-10.72147834,0.0031415926535897933,-0.0359382038283234,3.945e-05
122.8,0.0912323,0.001,-10.71440975,0.0031415926535897933,-0.035849441246331284,3.945e-05
122.75,0.08998108,0.001,-10.70851926,0.0031415926535897933,-0.03577547244893341,3.945e-05
122.7,0.08918762,0.001,-10.70419956,0.0031415926535897933,-0.035721228572087885,3.945e-05
122.65,0.08776855,0.001,-10.69987987,0.0031415926535897933,-0.03566698482081569,3.945e-05
122.6,0.08718872,0.001,-10.69556018,0.0031415926535897933,-0.0356127410695435,3.945e-05
122.55,0.08517456,0.001,-10.68692079,0.0031415926535897933,-0.035504253441425784,3.945e-05
122.5,0.08357239,0.001,-10.67828141,0.0031415926535897933,-0.03539576593888129,3.945e-05
122.25,0.08340454,0.001,-10.67671061,0.0031415926535897933,-0.035376040892755686,3.945e-05
122.2,0.08334351,0.001,-10.67671061,0.0031415926535897933,-0.035376040892755686,3.945e-05
122.3,0.08334351,0.001,-10.67671061,0.0031415926535897933,-0.035376040892755686,3.945e-05
122.4,0.08320618,0.001,-10.67671061,0.0031415926535897933,-0.035376040892755686,3.945e-05
122.45,0.08354187,0.001,-10.67671061,0.0031415926535897933,-0.035376040892755686,3.945e-05
122.35,0.08340454,0.001,-10.67671061,0.0031415926535897933,-0.035376040892755686,3.945e-05
122.15,0.0824585,0.001,-10.67082012,0.0031415926535897933,-0.03530207209535781,3.945e-05
122.1,0.08154297,0.001,-10.66728582,0.0031415926535897933,-0.0352576907415751,3.945e-05
122.05,0.0814209,0.001,-10.66610772,0.0031415926535897933,-0.03524289695698089,3.945e-05
122.0,0.08114624,0.001,-10.66414423,0.0031415926535897933,-0.03521824077489709,3.945e-05
121.95,0.08042908,0.001,-10.65903914,0.0031415926535897933,-0.03515413450056211,3.945e-05
121.9,0.07896423,0.001,-10.65079245,0.0031415926535897933,-0.03505057813397579,3.945e-05
121.85,0.07876587,0.001,-10.64725815,0.0031415926535897933,-0.03500619678019311,3.945e-05
121.7,0.07839966,0.001,-10.64686546,0.0031415926535897933,-0.03500126564423499,3.945e-05
121.8,0.07875061,0.001,-10.64686546,0.0031415926535897933,-0.03500126564423499,3.945e-05
121.75,0.07861328,0.001,-10.64686546,0.0031415926535897933,-0.03500126564423499,3.945e-05
121.65,0.07833862,0.001,-10.64568736,0.0031415926535897933,-0.0349864718596407,3.945e-05
121.6,0.07841492,0.001,-10.64529466,0.0031415926535897933,-0.034981540598109304,3.945e-05
121.55,0.07832336,0.001,-10.64529466,0.0031415926535897933,-0.034981540598109304,3.945e-05
121.5,0.07791138,0.001,-10.64372386,0.0031415926535897933,-0.0349618155519837,3.945e-05
121.45,0.07743835,0.001,-10.64097496,0.0031415926535897933,-0.03492729672126381,3.945e-05
121.4,0.0771637,0.001,-10.63901147,0.0031415926535897933,-0.034902640539180005,3.945e-05
121.35,0.07731628,0.001,-10.63744067,0.0031415926535897933,-0.0348829154930544,3.945e-05
121.3,0.07707214,0.001,-10.63665527,0.0031415926535897933,-0.03487305296999159,3.945e-05
121.25,0.07687378,0.001,-10.63469177,0.0031415926535897933,-0.034848396662334594,3.945e-05
121.2,0.07658386,0.001,-10.63115748,0.0031415926535897933,-0.03480401543412519,3.945e-05
121.15,0.07479858,0.001,-10.62134,0.0031415926535897933,-0.0346807341469864,3.945e-05
121.1,0.07350159,0.001,-10.60602472,0.0031415926535897933,-0.034488415198408104,3.945e-05
121.05,0.07313538,0.001,-10.59895613,0.0031415926535897933,-0.03439965261641599,3.945e-05
121.0,0.07269287,0.001,-10.59659994,0.0031415926535897933,-0.03437006517280079,3.945e-05
120.95,0.07258606,0.001,-10.59306564,0.0031415926535897933,-0.034325683819018085,3.945e-05
120.9,0.07223511,0.001,-10.58874595,0.0031415926535897933,-0.03427144006774589,3.945e-05
120.85,0.07196045,0.001,-10.58207006,0.0031415926535897933,-0.0341876087472852,3.945e-05
120.8,0.07116699,0.001,-10.57617957,0.0031415926535897933,-0.034113639949887295,3.945e-05
120.75,0.07090759,0.001,-10.57107448,0.0031415926535897933,-0.03404953367555229,3.945e-05
120.7,0.07093811,0.001,-10.56911098,0.0031415926535897933,-0.03402487736789521,3.945e-05
120.65,0.07043457,0.001,-10.56714748,0.0031415926535897933,-0.03400022106023819,3.945e-05
120.6,0.07026672,0.001,-10.56047159,0.0031415926535897933,-0.033916389739777494,3.945e-05
120.55,0.06948853,0.001,-10.54947601,0.0031415926535897933,-0.03377831466804461,3.945e-05
120.5,0.0690918,0.001,-10.54083662,0.0031415926535897933,-0.033669827039926895,3.945e-05
120.45,0.06855774,0.001,-10.53455343,0.0031415926535897933,-0.033590926980997596,3.945e-05
120.4,0.06845093,0.001,-10.53219724,0.0031415926535897933,-0.0335613395373824,3.945e-05
120.35,0.06774902,0.001,-10.52827024,0.0031415926535897933,-0.0335120269220683,3.945e-05
120.3,0.06776428,0.001,-10.52434325,0.0031415926535897933,-0.0334627144323275,3.945e-05
120.25,0.06756592,0.001,-10.52041626,0.0031415926535897933,-0.0334134019425867,3.945e-05
120.2,0.06748962,0.001,-10.51491847,0.0031415926535897933,-0.03334436440672019,3.945e-05
120.15,0.06681824,0.001,-10.50745718,0.0031415926535897933,-0.03325067056319679,3.945e-05
120.1,0.06651306,0.001,-10.50078129,0.0031415926535897933,-0.0331668392427361,3.945e-05
120.05,0.06616211,0.001,-10.4917492,0.0031415926535897933,-0.03305342035308691,3.945e-05
120.0,0.06602478,0.001,-10.48664411,0.0031415926535897933,-0.0329893140787519,3.945e-05
119.95,0.06550598,0.001,-10.48428791,0.0031415926535897933,-0.03295972650956351,3.945e-05
119.9,0.06536865,0.001,-10.47800472,0.0031415926535897933,-0.032880826450634185,3.945e-05
119.85,0.06491089,0.001,-10.46936534,0.0031415926535897933,-0.03277233894808969,3.945e-05
119.8,0.06491089,0.001,-10.46622374,0.0031415926535897933,-0.032732888855838485,3.945e-05
119.75,0.06495667,0.001,-10.46151135,0.0031415926535897933,-0.03267371384303479,3.945e-05
119.55,0.06481934,0.001,-10.45679896,0.0031415926535897933,-0.0326145388302312,3.945e-05
119.7,0.06506348,0.001,-10.45679896,0.0031415926535897933,-0.0326145388302312,3.945e-05
119.65,0.06507874,0.001,-10.45679896,0.0031415926535897933,-0.0326145388302312,3.945e-05
119.6,0.06484985,0.001,-10.45679896,0.0031415926535897933,-0.0326145388302312,3.945e-05
119.5,0.06518555,0.001,-10.45522816,0.0031415926535897933,-0.0325948137841056,3.945e-05
118.3,0.06344604,0.001,-10.45208657,0.0031415926535897933,-0.03255536381742759,3.945e-05
118.25,0.06459045,0.001,-10.45208657,0.0031415926535897933,-0.03255536381742759,3.945e-05
118.2,0.06427002,0.001,-10.45208657,0.0031415926535897933,-0.03255536381742759,3.945e-05
118.15,0.0632782,0.001,-10.45012307,0.0031415926535897933,-0.03253070750977051,3.945e-05
118.35,0.06343079,0.001,-10.44855227,0.0031415926535897933,-0.03251098246364491,3.945e-05
119.45,0.06585693,0.001,-10.44776687,0.0031415926535897933,-0.03250111994058209,3.945e-05
118.1,0.06262207,0.001,-10.44737417,0.0031415926535897933,-0.03249618867905059,3.945e-05
118.4,0.06524658,0.001,-10.44266178,0.0031415926535897933,-0.032437013666247,3.945e-05
118.05,0.06095886,0.001,-10.44226908,0.0031415926535897933,-0.03243208240471561,3.945e-05
119.4,0.06654358,0.001,-10.43952019,0.0031415926535897933,-0.03239756369956899,3.945e-05
118.0,0.0617981,0.001,-10.43480779,0.0031415926535897933,-0.0323383885611921,3.945e-05
119.35,0.06692505,0.001,-10.43441509,0.0031415926535897933,-0.03233345729966071,3.945e-05
119.25,0.06639099,0.001,-10.433237,0.0031415926535897933,-0.03231866364063969,3.945e-05
119.3,0.06628418,0.001,-10.433237,0.0031415926535897933,-0.03231866364063969,3.945e-05
117.95,0.06134033,0.001,-10.4328443,0.0031415926535897933,-0.0323137323791083,3.945e-05
117.9,0.06118774,0.001,-10.4316662,0.0031415926535897933,-0.03229893859451409,3.945e-05
117.85,0.06100464,0.001,-10.4304881,0.0031415926535897933,-0.03228414480991991,3.945e-05
117.8,0.06095886,0.001,-10.4300954,0.0031415926535897933,-0.03227921354838849,3.945e-05
119.2,0.06724548,0.001,-10.4300954,0.0031415926535897933,-0.03227921354838849,3.945e-05
119.15,0.0677948,0.001,-10.4285246,0.0031415926535897933,-0.032259488502262804,3.945e-05
118.45,0.06672668,0.001,-10.4281319,0.0031415926535897933,-0.03225455724073141,3.945e-05
119.1,0.0668335,0.001,-10.4277392,0.0031415926535897933,-0.03224962597919999,3.945e-05
118.65,0.06687927,0.001,-10.42695381,0.0031415926535897933,-0.032239763581710504,3.945e-05
118.55,0.06669617,0.001,-10.42695381,0.0031415926535897933,-0.032239763581710504,3.945e-05
119.05,0.06674194,0.001,-10.42695381,0.0031415926535897933,-0.032239763581710504,3.945e-05
119.0,0.06643677,0.001,-10.42695381,0.0031415926535897933,-0.032239763581710504,3.945e-05
118.95,0.06617737,0.001,-10.42695381,0.0031415926535897933,-0.032239763581710504,3.945e-05
118.9,0.06666565,0.001,-10.42695381,0.0031415926535897933,-0.032239763581710504,3.945e-05
118.5,0.06718445,0.001,-10.42695381,0.0031415926535897933,-0.032239763581710504,3.945e-05
118.8,0.0670166,0.001,-10.42695381,0.0031415926535897933,-0.032239763581710504,3.945e-05
118.75,0.06669617,0.001,-10.42695381,0.0031415926535897933,-0.032239763581710504,3.945e-05
118.7,0.06706238,0.001,-10.42695381,0.0031415926535897933,-0.032239763581710504,3.945e-05
118.6,0.06690979,0.001,-10.42695381,0.0031415926535897933,-0.032239763581710504,3.945e-05
118.85,0.06599426,0.001,-10.42695381,0.0031415926535897933,-0.032239763581710504,3.945e-05
117.75,0.05943298,0.001,-10.42341951,0.0031415926535897933,-0.032195382227927796,3.945e-05
117.7,0.05805969,0.001,-10.40967503,0.0031415926535897933,-0.03202278832547499,3.945e-05
117.65,0.05738831,0.001,-10.40417724,0.0031415926535897933,-0.03195375078960859,3.945e-05
117.6,0.05699158,0.001,-10.40025025,0.0031415926535897933,-0.03190443829986771,3.945e-05
117.55,0.05667114,0.001,-10.39867945,0.0031415926535897933,-0.031884713253742106,3.945e-05
117.5,0.05636597,0.001,-10.39789405,0.0031415926535897933,-0.03187485073067929,3.945e-05
117.45,0.05633545,0.001,-10.39593055,0.0031415926535897933,-0.031850194423022185,3.945e-05
117.4,0.0556488,0.001,-10.39082546,0.0031415926535897933,-0.031786088148687205,3.945e-05
117.35,0.05476379,0.001,-10.38689847,0.0031415926535897933,-0.031736775658946406,3.945e-05
117.3,0.05384827,0.001,-10.38140068,0.0031415926535897933,-0.031667738123079894,3.945e-05
117.25,0.05183411,0.001,-10.3688343,0.0031415926535897933,-0.03150993800522141,3.945e-05
117.15,0.05026245,0.001,-10.35783872,0.0031415926535897933,-0.031371862933488495,3.945e-05
117.1,0.05012512,0.001,-10.35783872,0.0031415926535897933,-0.031371862933488495,3.945e-05
117.05,0.05018616,0.001,-10.35783872,0.0031415926535897933,-0.031371862933488495,3.945e-05
117.2,0.05053711,0.001,-10.35783872,0.0031415926535897933,-0.031371862933488495,3.945e-05
117.0,0.04980469,0.001,-10.35626792,0.0031415926535897933,-0.03135213788736281,3.945e-05
116.95,0.04974365,0.001,-10.35587522,0.0031415926535897933,-0.03134720662583139,3.945e-05
116.9,0.04985046,0.001,-10.35469712,0.0031415926535897933,-0.03133241284123721,3.945e-05
116.85,0.0493927,0.001,-10.35351902,0.0031415926535897933,-0.031317619056643,3.945e-05
116.8,0.04888916,0.001,-10.34841393,0.0031415926535897933,-0.03125351278230791,3.945e-05
116.75,0.04858398,0.001,-10.34645043,0.0031415926535897933,-0.031228856474650887,3.945e-05
116.7,0.04733276,0.001,-10.34134534,0.0031415926535897933,-0.031164750200315797,3.945e-05
116.65,0.04663086,0.001,-10.33506215,0.0031415926535897933,-0.03108585014138661,3.945e-05
116.6,0.04620361,0.001,-10.33270596,0.0031415926535897933,-0.03105626269777141,3.945e-05
116.55,0.0463562,0.001,-10.33231326,0.0031415926535897933,-0.03105133143623999,3.945e-05
116.5,0.04602051,0.001,-10.33113516,0.0031415926535897933,-0.0310365376516457,3.945e-05
116.45,0.04611206,0.001,-10.32995706,0.0031415926535897933,-0.03102174386705149,3.945e-05
116.4,0.04501343,0.001,-10.32328117,0.0031415926535897933,-0.0309379125465908,3.945e-05
116.35,0.04418945,0.001,-10.31346369,0.0031415926535897933,-0.030814631259452205,3.945e-05
116.3,0.04263306,0.001,-10.3036462,0.0031415926535897933,-0.0306913498467402,3.945e-05
116.25,0.04240417,0.001,-10.29736301,0.0031415926535897933,-0.0306124497878109,3.945e-05
116.2,0.04193115,0.001,-10.29500682,0.0031415926535897933,-0.030582862344195785,3.945e-05
116.15,0.04159546,0.001,-10.29304332,0.0031415926535897933,-0.030558206036538707,3.945e-05
116.1,0.04096985,0.001,-10.28872363,0.0031415926535897933,-0.030503962285266487,3.945e-05
116.05,0.04069519,0.001,-10.28204774,0.0031415926535897933,-0.030420130964805794,3.945e-05
116.0,0.04023743,0.001,-10.27772804,0.0031415926535897933,-0.0303658870879603,3.945e-05
115.95,0.04020691,0.001,-10.27576455,0.0031415926535897933,-0.030341230905876496,3.945e-05
115.9,0.04031372,0.001,-10.27380105,0.0031415926535897933,-0.0303165745982195,3.945e-05
115.85,0.0401001,0.001,-10.27065945,0.0031415926535897933,-0.030277124505968186,3.945e-05
115.8,0.03926086,0.001,-10.26044927,0.0031415926535897933,-0.03014891195729809,3.945e-05
115.75,0.03915405,0.001,-10.25102449,0.0031415926535897933,-0.03003056193169089,3.945e-05
115.7,0.03866577,0.001,-10.24552669,0.0031415926535897933,-0.029961524270251186,3.945e-05
115.65,0.03866577,0.001,-10.241207,0.0031415926535897933,-0.02990728051897891,3.945e-05
115.6,0.03875732,0.001,-10.23688731,0.0031415926535897933,-0.02985303676770669,3.945e-05
115.55,0.03884888,0.001,-10.23256761,0.0031415926535897933,-0.029798792890861195,3.945e-05
115.5,0.0388031,0.001,-10.22510633,0.0031415926535897933,-0.02970509917291099,3.945e-05
115.45,0.03874207,0.001,-10.21411074,0.0031415926535897933,-0.029567023975604803,3.945e-05
115.4,0.03881836,0.001,-10.20861295,0.0031415926535897933,-0.02949798643973829,3.945e-05
115.35,0.03886414,0.001,-10.20468596,0.0031415926535897933,-0.029448673949997492,3.945e-05
115.3,0.03874207,0.001,-10.20075897,0.0031415926535897933,-0.029399361460256693,3.945e-05
115.25,0.03944397,0.001,-10.19447578,0.0031415926535897933,-0.029320461401327394,3.945e-05
115.2,0.03970337,0.001,-10.18662179,0.0031415926535897933,-0.029221836296272494,3.945e-05
115.15,0.03990173,0.001,-10.1799459,0.0031415926535897933,-0.0291380049758118,3.945e-05
115.1,0.04016113,0.001,-10.177197,0.0031415926535897933,-0.029103486145091992,3.945e-05
115.05,0.0401001,0.001,-10.17091381,0.0031415926535897933,-0.029024586086162693,3.945e-05
115.0,0.0405426,0.001,-10.16463062,0.0031415926535897933,-0.028945686027233394,3.945e-05
114.95,0.04037476,0.001,-10.15913283,0.0031415926535897933,-0.028876648491366994,3.945e-05
114.9,0.04107666,0.001,-10.15520584,0.0031415926535897933,-0.028827336001626194,3.945e-05
114.85,0.04092407,0.001,-10.15245694,0.0031415926535897933,-0.0287928171709063,3.945e-05
114.8,0.0411377,0.001,-10.14735185,0.0031415926535897933,-0.028728710896571294,3.945e-05
114.75,0.04139709,0.001,-10.14578105,0.0031415926535897933,-0.02870898585044561,3.945e-05
114.7,0.04168701,0.001,-10.14421026,0.0031415926535897933,-0.0286892609298932,3.945e-05
114.65,0.04219055,0.001,-10.13674897,0.0031415926535897933,-0.02859556708636969,3.945e-05
114.6,0.04277039,0.001,-10.12850228,0.0031415926535897933,-0.028492010719783398,3.945e-05
114.55,0.04338074,0.001,-10.12378989,0.0031415926535897933,-0.028432835706979784,3.945e-05
114.5,0.04316711,0.001,-10.12300449,0.0031415926535897933,-0.028422973183916997,3.945e-05
114.45,0.04333496,0.001,-10.12221909,0.0031415926535897933,-0.02841311066085421,3.945e-05
114.4,0.04344177,0.001,-10.12221909,0.0031415926535897933,-0.02841311066085421,3.945e-05
114.35,0.043396,0.001,-10.12221909,0.0031415926535897933,-0.02841311066085421,3.945e-05
114.3,0.04377747,0.001,-10.12064829,0.0031415926535897933,-0.028393385614728497,3.945e-05
114.25,0.04417419,0.001,-10.113187,0.0031415926535897933,-0.02829969177120499,3.945e-05
114.2,0.04501343,0.001,-10.10336952,0.0031415926535897933,-0.028176410484066397,3.945e-05
114.15,0.04595947,0.001,-10.09983523,0.0031415926535897933,-0.02813202925585699,3.945e-05
114.05,0.04623413,0.001,-10.09865713,0.0031415926535897933,-0.0281172354712627,3.945e-05
114.1,0.04631042,0.001,-10.09865713,0.0031415926535897933,-0.0281172354712627,3.945e-05
114.0,0.04629517,0.001,-10.09551553,0.0031415926535897933,-0.028077785379011497,3.945e-05
113.95,0.04704285,0.001,-10.09198124,0.0031415926535897933,-0.02803340415080209,3.945e-05
113.9,0.04743958,0.001,-10.09001774,0.0031415926535897933,-0.028008747843144985,3.945e-05
113.85,0.04710388,0.001,-10.08923234,0.0031415926535897933,-0.027998885320082198,3.945e-05
113.8,0.04734802,0.001,-10.08923234,0.0031415926535897933,-0.027998885320082198,3.945e-05
113.75,0.04751587,0.001,-10.08923234,0.0031415926535897933,-0.027998885320082198,3.945e-05
113.7,0.04762268,0.001,-10.08766155,0.0031415926535897933,-0.027979160399529787,3.945e-05
113.65,0.04846191,0.001,-10.07784406,0.0031415926535897933,-0.027855878986817892,3.945e-05
113.6,0.04946899,0.001,-10.07195357,0.0031415926535897933,-0.027781910189419987,3.945e-05
113.55,0.04995728,0.001,-10.06920467,0.0031415926535897933,-0.027747391358700094,3.945e-05
113.5,0.05053711,0.001,-10.06409958,0.0031415926535897933,-0.027683285084365086,3.945e-05
113.45,0.05081177,0.001,-10.06135069,0.0031415926535897933,-0.027648766379218495,3.945e-05
113.4,0.05107117,0.001,-10.0562456,0.0031415926535897933,-0.027584660104883488,3.945e-05
113.35,0.05162048,0.001,-10.0546748,0.0031415926535897933,-0.027564935058757803,3.945e-05
113.3,0.05177307,0.001,-10.0546748,0.0031415926535897933,-0.027564935058757803,3.945e-05
113.25,0.05177307,0.001,-10.0546748,0.0031415926535897933,-0.027564935058757803,3.945e-05
113.2,0.05174255,0.001,-10.0546748,0.0031415926535897933,-0.027564935058757803,3.945e-05
113.15,0.05328369,0.001,-10.04878431,0.0031415926535897933,-0.02749096626136001,3.945e-05
113.1,0.05480957,0.001,-10.04132302,0.0031415926535897933,-0.027397272417836502,3.945e-05
113.05,0.05770874,0.001,-10.03032744,0.0031415926535897933,-0.02725919734610359,3.945e-05
113.0,0.06022644,0.001,-10.02168805,0.0031415926535897933,-0.02715070971798579,3.945e-05
112.95,0.06228638,0.001,-10.01815376,0.0031415926535897933,-0.027106328489776385,3.945e-05
112.9,0.06225586,0.001,-10.01697566,0.0031415926535897933,-0.027091534705182205,3.945e-05
112.85,0.06225586,0.001,-10.01697566,0.0031415926535897933,-0.027091534705182205,3.945e-05
112.8,0.06274414,0.001,-10.01383406,0.0031415926535897933,-0.02705208461293089,3.945e-05
112.75,0.0670166,0.001,-10.00794357,0.0031415926535897933,-0.026978115815533096,3.945e-05
112.7,0.06884766,0.001,-10.00283848,0.0031415926535897933,-0.026914009541198006,3.945e-05
112.65,0.07020569,0.001,-9.99891149,0.0031415926535897933,-0.026864697051457206,3.945e-05
112.6,0.0713501,0.001,-9.99498449,0.0031415926535897933,-0.026815384436143105,3.945e-05
112.55,0.07569885,0.001,-9.9894867,0.0031415926535897933,-0.026746346900276705,3.945e-05
112.5,0.07696533,0.001,-9.98555971,0.0031415926535897933,-0.026697034410535794,3.945e-05
112.45,0.07751465,0.001,-9.98398891,0.0031415926535897933,-0.026677309364410193,3.945e-05
112.4,0.07821655,0.001,-9.98084732,0.0031415926535897933,-0.026637859397732208,3.945e-05
112.15,0.08013916,0.001,-9.97770572,0.0031415926535897933,-0.026598409305480894,3.945e-05
112.2,0.08013916,0.001,-9.97770572,0.0031415926535897933,-0.026598409305480894,3.945e-05
112.3,0.07997131,0.001,-9.97770572,0.0031415926535897933,-0.026598409305480894,3.945e-05
112.35,0.08029175,0.001,-9.97770572,0.0031415926535897933,-0.026598409305480894,3.945e-05
112.25,0.07991028,0.001,-9.97770572,0.0031415926535897933,-0.026598409305480894,3.945e-05
112.1,0.08033752,0.001,-9.97692032,0.0031415926535897933,-0.026588546782418107,3.945e-05
112.05,0.08131409,0.001,-9.97613492,0.0031415926535897933,-0.026578684259355292,3.945e-05
112.0,0.0819397,0.001,-9.97613492,0.0031415926535897933,-0.026578684259355292,3.945e-05
111.95,0.08187866,0.001,-9.97613492,0.0031415926535897933,-0.026578684259355292,3.945e-05
111.9,0.08164978,0.001,-9.97534952,0.0031415926535897933,-0.026568821736292506,3.945e-05
111.85,0.08265686,0.001,-9.97220793,0.0031415926535897933,-0.026529371769614493,3.945e-05
111.8,0.08580017,0.001,-9.96828094,0.0031415926535897933,-0.026480059279873694,3.945e-05
111.75,0.08731079,0.001,-9.96474664,0.0031415926535897933,-0.026435677926090986,3.945e-05
111.7,0.08740234,0.001,-9.96356854,0.0031415926535897933,-0.026420884141496806,3.945e-05
111.65,0.08760071,0.001,-9.96356854,0.0031415926535897933,-0.026420884141496806,3.945e-05
111.6,0.08830261,0.001,-9.96199775,0.0031415926535897933,-0.026401159220944395,3.945e-05
111.55,0.08995056,0.001,-9.95807075,0.0031415926535897933,-0.026351846605630294,3.945e-05
111.5,0.09072876,0.001,-9.95335836,0.0031415926535897933,-0.026292671592826694,3.945e-05
111.45,0.09257507,0.001,-9.94864597,0.0031415926535897933,-0.026233496580022997,3.945e-05
111.4,0.09390259,0.001,-9.94314818,0.0031415926535897933,-0.026164459044156596,3.945e-05
111.35,0.09431458,0.001,-9.94000658,0.0031415926535897933,-0.026125008951905296,3.945e-05
111.3,0.09457397,0.001,-9.93843578,0.0031415926535897933,-0.026105283905779694,3.945e-05
111.25,0.09721375,0.001,-9.93215259,0.0031415926535897933,-0.026026383846850396,3.945e-05
111.2,0.09750366,0.001,-9.9305818,0.0031415926535897933,-0.026006658926298,3.945e-05
111.1,0.0974884,0.001,-9.929011,0.0031415926535897933,-0.025986933880172397,3.945e-05
110.9,0.09690857,0.001,-9.929011,0.0031415926535897933,-0.025986933880172397,3.945e-05
110.95,0.09701538,0.001,-9.929011,0.0031415926535897933,-0.025986933880172397,3.945e-05
111.15,0.09750366,0.001,-9.929011,0.0031415926535897933,-0.025986933880172397,3.945e-05
111.05,0.09791565,0.001,-9.929011,0.0031415926535897933,-0.025986933880172397,3.945e-05
111.0,0.09716797,0.001,-9.929011,0.0031415926535897933,-0.025986933880172397,3.945e-05
110.85,0.09805298,0.001,-9.9266548,0.0031415926535897933,-0.025957346310983898,3.945e-05
110.8,0.09916687,0.001,-9.92429861,0.0031415926535897933,-0.0259277588673687,3.945e-05
110.75,0.10032654,0.001,-9.92233511,0.0031415926535897933,-0.02590310255971169,3.945e-05
110.7,0.10101318,0.001,-9.92115701,0.0031415926535897933,-0.025888308775117497,3.945e-05
110.65,0.10131836,0.001,-9.92115701,0.0031415926535897933,-0.025888308775117497,3.945e-05
110.6,0.10137939,0.001,-9.91958621,0.0031415926535897933,-0.025868583728991895,3.945e-05
110.55,0.10598755,0.001,-9.91487382,0.0031415926535897933,-0.025809408716188198,3.945e-05
110.5,0.11001587,0.001,-9.89995124,0.0031415926535897933,-0.025622021029141198,3.945e-05
109.35,0.13647461,0.001,-9.89131186,0.0031415926535897933,-0.0255135335265968,3.945e-05
109.3,0.13644409,0.001,-9.89131186,0.0031415926535897933,-0.0255135335265968,3.945e-05
109.25,0.13661194,0.001,-9.89131186,0.0031415926535897933,-0.0255135335265968,3.945e-05
109.2,0.13676453,0.001,-9.89131186,0.0031415926535897933,-0.0255135335265968,3.945e-05
109.15,0.13668823,0.001,-9.89131186,0.0031415926535897933,-0.0255135335265968,3.945e-05
109.1,0.13668823,0.001,-9.89052646,0.0031415926535897933,-0.025503671003533998,3.945e-05
109.05,0.14163208,0.001,-9.88738486,0.0031415926535897933,-0.025464220911282698,3.945e-05
109.4,0.13562012,0.001,-9.88659947,0.0031415926535897933,-0.0254543585137931,3.945e-05
110.45,0.10784912,0.001,-9.88620677,0.0031415926535897933,-0.025449427252261694,3.945e-05
109.0,0.14376831,0.001,-9.88188707,0.0031415926535897933,-0.0253951833754162,3.945e-05
110.4,0.10723877,0.001,-9.88031628,0.0031415926535897933,-0.0253754584548639,3.945e-05
109.45,0.10935974,0.001,-9.87992358,0.0031415926535897933,-0.025370527193332396,3.945e-05
108.95,0.14483643,0.001,-9.87953088,0.0031415926535897933,-0.025365595931801002,3.945e-05
109.5,0.10887146,0.001,-9.87874548,0.0031415926535897933,-0.0253557334087382,3.945e-05
109.55,0.10891724,0.001,-9.87874548,0.0031415926535897933,-0.0253557334087382,3.945e-05
109.6,0.10887146,0.001,-9.87874548,0.0031415926535897933,-0.0253557334087382,3.945e-05
109.8,0.10913086,0.001,-9.87874548,0.0031415926535897933,-0.0253557334087382,3.945e-05
109.7,0.1091156,0.001,-9.87874548,0.0031415926535897933,-0.0253557334087382,3.945e-05
109.75,0.10905457,0.001,-9.87874548,0.0031415926535897933,-0.0253557334087382,3.945e-05
109.9,0.10942078,0.001,-9.87874548,0.0031415926535897933,-0.0253557334087382,3.945e-05
109.95,0.10955811,0.001,-9.87874548,0.0031415926535897933,-0.0253557334087382,3.945e-05
110.0,0.10955811,0.001,-9.87874548,0.0031415926535897933,-0.0253557334087382,3.945e-05
110.05,0.10871887,0.001,-9.87874548,0.0031415926535897933,-0.0253557334087382,3.945e-05
110.1,0.10847473,0.001,-9.87874548,0.0031415926535897933,-0.0253557334087382,3.945e-05
110.15,0.10856628,0.001,-9.87874548,0.0031415926535897933,-0.0253557334087382,3.945e-05
110.2,0.10845947,0.001,-9.87874548,0.0031415926535897933,-0.0253557334087382,3.945e-05
110.25,0.108078,0.001,-9.87874548,0.0031415926535897933,-0.0253557334087382,3.945e-05
110.3,0.10823059,0.001,-9.87874548,0.0031415926535897933,-0.0253557334087382,3.945e-05
110.35,0.10775757,0.001,-9.87874548,0.0031415926535897933,-0.0253557334087382,3.945e-05
109.65,0.10871887,0.001,-9.87874548,0.0031415926535897933,-0.0253557334087382,3.945e-05
109.85,0.10925293,0.001,-9.87874548,0.0031415926535897933,-0.0253557334087382,3.945e-05
108.9,0.14768982,0.001,-9.87324769,0.0031415926535897933,-0.0252866958728718,3.945e-05
108.85,0.15818787,0.001,-9.8646083,0.0031415926535897933,-0.0251782082447541,3.945e-05
108.8,0.16131592,0.001,-9.85989591,0.0031415926535897933,-0.025119033231950402,3.945e-05
108.75,0.16532898,0.001,-9.85282732,0.0031415926535897933,-0.025030270649958303,3.945e-05
108.7,0.16677856,0.001,-9.85047112,0.0031415926535897933,-0.0250006830807699,3.945e-05
108.65,0.16821289,0.001,-9.84929302,0.0031415926535897933,-0.024985889296175692,3.945e-05
108.6,0.168396,0.001,-9.84890033,0.0031415926535897933,-0.024980958160217503,3.945e-05
108.55,0.17146301,0.001,-9.84183174,0.0031415926535897933,-0.024892195578225404,3.945e-05
108.5,0.1816864,0.001,-9.83240695,0.0031415926535897933,-0.024773845427044902,3.945e-05
