t,I,dI,a,da,y,dy
68.45,0.05166626,0.001,-4.92130857,0.0031415926535897933,0.03683723794807979,3.945e-05
68.4,0.051651,0.001,-4.92130857,0.0031415926535897933,0.03683723794807979,3.945e-05
68.75,0.05155945,0.001,-4.92013047,0.0031415926535897933,0.036852031732673984,3.945e-05
68.8,0.05172729,0.001,-4.91816697,0.0031415926535897933,0.03687668804033108,3.945e-05
68.35,0.05184937,0.001,-4.91620348,0.0031415926535897933,0.03690134422241489,3.945e-05
68.85,0.05184937,0.001,-4.91149108,0.0031415926535897933,0.036960519360791685,3.945e-05
68.3,0.05189514,0.001,-4.90560059,0.0031415926535897933,0.037034488158189584,3.945e-05
68.25,0.05184937,0.001,-4.90560059,0.0031415926535897933,0.037034488158189584,3.945e-05
68.2,0.05218506,0.001,-4.90560059,0.0031415926535897933,0.037034488158189584,3.945e-05
68.15,0.0519104,0.001,-4.90560059,0.0031415926535897933,0.037034488158189584,3.945e-05
68.9,0.05157471,0.001,-4.8993174,0.0031415926535897933,0.03711338821711889,3.945e-05
68.95,0.05148315,0.001,-4.86240366,0.0031415926535897933,0.03757692604763169,3.945e-05
69.0,0.05174255,0.001,-4.79093238,0.0031415926535897933,0.038474414139468886,3.945e-05
69.05,0.05210876,0.001,-4.76540692,0.0031415926535897933,0.038794945636717384,3.945e-05
69.1,0.05209351,0.001,-4.74537925,0.0031415926535897933,0.039046439598099385,3.945e-05
69.15,0.05335999,0.001,-4.70885821,0.0031415926535897933,0.03950504616708079,3.945e-05
69.2,0.05664062,0.001,-4.67626416,0.0031415926535897933,0.039914340246321386,3.945e-05
69.25,0.05807495,0.001,-4.6527022,0.0031415926535897933,0.040210215435912786,3.945e-05
69.3,0.05979919,0.001,-4.63071103,0.0031415926535897933,0.040486365704951885,3.945e-05
69.35,0.06182861,0.001,-4.60047318,0.0031415926535897933,0.04086607221500399,3.945e-05
69.4,0.06678772,0.001,-4.56316674,0.0031415926535897933,0.041334541307048285,3.945e-05
69.45,0.06800842,0.001,-4.52782379,0.0031415926535897933,0.041778354217008686,3.945e-05
69.5,0.06781006,0.001,-4.50347643,0.0031415926535897933,0.04208409192966299,3.945e-05
69.55,0.06752014,0.001,-4.47912907,0.0031415926535897933,0.04238982964231719,3.945e-05
69.6,0.06419373,0.001,-4.44692772,0.0031415926535897933,0.04279419246002639,3.945e-05
69.65,0.06257629,0.001,-4.42650736,0.0031415926535897933,0.04305061755736659,3.945e-05
69.7,0.0607605,0.001,-4.4013746,0.0031415926535897933,0.04336621779308369,3.945e-05
69.75,0.05897522,0.001,-4.37859803,0.0031415926535897933,0.04365223058518559,3.945e-05
69.8,0.05718994,0.001,-4.36210466,0.0031415926535897933,0.04385934319278489,3.945e-05
69.85,0.05665588,0.001,-4.34482589,0.0031415926535897933,0.044076318323447085,3.945e-05
69.9,0.05587769,0.001,-4.32597632,0.0031415926535897933,0.044313018500234884,3.945e-05
69.95,0.05548096,0.001,-4.29888006,0.0031415926535897933,0.04465327504360909,3.945e-05
70.0,0.05537415,0.001,-4.2709984,0.0031415926535897933,0.04500339411004599,3.945e-05
70.6,0.05528259,0.001,-4.26471521,0.0031415926535897933,0.04508229416897529,3.945e-05
70.55,0.05543518,0.001,-4.26471521,0.0031415926535897933,0.04508229416897529,3.945e-05
70.5,0.05540466,0.001,-4.26471521,0.0031415926535897933,0.04508229416897529,3.945e-05
70.45,0.0552063,0.001,-4.26471521,0.0031415926535897933,0.04508229416897529,3.945e-05
70.4,0.05500793,0.001,-4.26471521,0.0031415926535897933,0.04508229416897529,3.945e-05
70.35,0.05508423,0.001,-4.26471521,0.0031415926535897933,0.04508229416897529,3.945e-05
70.65,0.05525208,0.001,-4.26392981,0.0031415926535897933,0.04509215669203809,3.945e-05
70.7,0.05531311,0.001,-4.26000282,0.0031415926535897933,0.04514146918177889,3.945e-05
70.75,0.05523682,0.001,-4.25725392,0.0031415926535897933,0.04517598801249879,3.945e-05
70.3,0.05548096,0.001,-4.25529043,0.0031415926535897933,0.045200644194582584,3.945e-05
70.8,0.05560303,0.001,-4.25529043,0.0031415926535897933,0.045200644194582584,3.945e-05
70.05,0.05519104,0.001,-4.25489773,0.0031415926535897933,0.045205575456113985,3.945e-05
70.25,0.0559845,0.001,-4.24586564,0.0031415926535897933,0.045318994345763086,3.945e-05
70.1,0.05570984,0.001,-4.24586564,0.0031415926535897933,0.045318994345763086,3.945e-05
70.85,0.05574036,0.001,-4.24272405,0.0031415926535897933,0.045358444312441085,3.945e-05
70.15,0.0556488,0.001,-4.24154595,0.0031415926535897933,0.045373238097035286,3.945e-05
70.2,0.05563354,0.001,-4.24115325,0.0031415926535897933,0.045378169358566686,3.945e-05
70.9,0.05635071,0.001,-4.22387448,0.0031415926535897933,0.045595144489228884,3.945e-05
70.95,0.05722046,0.001,-4.19913442,0.0031415926535897933,0.04590581346341459,3.945e-05
71.0,0.05976868,0.001,-4.16575497,0.0031415926535897933,0.04632497006571799,3.945e-05
71.05,0.06089783,0.001,-4.13355362,0.0031415926535897933,0.046729332883427184,3.945e-05
71.1,0.06195068,0.001,-4.10685006,0.0031415926535897933,0.04706465816526988,3.945e-05
71.15,0.06192017,0.001,-4.07543411,0.0031415926535897933,0.04745915845991619,3.945e-05
71.2,0.05958557,0.001,-4.04794516,0.0031415926535897933,0.047804346139248485,3.945e-05
71.25,0.05827332,0.001,-4.02752479,0.0031415926535897933,0.048060771362161886,3.945e-05
71.3,0.05574036,0.001,-3.99532344,0.0031415926535897933,0.04846513417987109,3.945e-05
71.35,0.05160522,0.001,-3.95134111,0.0031415926535897933,0.04901743459237599,3.945e-05
71.4,0.04829407,0.001,-3.91599817,0.0031415926535897933,0.04946124737676319,3.945e-05
71.45,0.04740906,0.001,-3.88222602,0.0031415926535897933,0.04988533524059799,3.945e-05
71.5,0.04756165,0.001,-3.85552246,0.0031415926535897933,0.05022066052244069,3.945e-05
71.55,0.04743958,0.001,-3.8335313,0.0031415926535897933,0.050496810665906486,3.945e-05
71.6,0.04748535,0.001,-3.81860872,0.0031415926535897933,0.050684198352953486,3.945e-05
71.65,0.04763794,0.001,-3.78954897,0.0031415926535897933,0.05104911107841139,3.945e-05
71.7,0.04838562,0.001,-3.7706994,0.0031415926535897933,0.05128581125519919,3.945e-05
71.75,0.0486145,0.001,-3.74831553,0.0031415926535897933,0.05156689278576969,3.945e-05
71.8,0.04910278,0.001,-3.73221486,0.0031415926535897933,0.051769074131837685,3.945e-05
71.85,0.04901123,0.001,-3.71415069,0.0031415926535897933,0.05199591178556269,3.945e-05
71.9,0.04884338,0.001,-3.68587633,0.0031415926535897933,0.052350962113530984,3.945e-05
71.95,0.04837036,0.001,-3.65406768,0.0031415926535897933,0.05275039366970879,3.945e-05
72.0,0.04554749,0.001,-3.62382983,0.0031415926535897933,0.053130100179760886,3.945e-05
72.05,0.04426575,0.001,-3.59673358,0.0031415926535897933,0.05347035659756179,3.945e-05
72.1,0.04281616,0.001,-3.56728112,0.0031415926535897933,0.05384020071012439,3.945e-05
72.15,0.04147339,0.001,-3.54843155,0.0031415926535897933,0.05407690088691219,3.945e-05
72.8,0.04034424,0.001,-3.54528996,0.0031415926535897933,0.054116350853590185,3.945e-05
72.7,0.04046631,0.001,-3.54528996,0.0031415926535897933,0.054116350853590185,3.945e-05
72.65,0.0402832,0.001,-3.54528996,0.0031415926535897933,0.054116350853590185,3.945e-05
72.6,0.04063416,0.001,-3.54528996,0.0031415926535897933,0.054116350853590185,3.945e-05
72.55,0.04029846,0.001,-3.54528996,0.0031415926535897933,0.054116350853590185,3.945e-05
72.5,0.04051208,0.001,-3.54528996,0.0031415926535897933,0.054116350853590185,3.945e-05
72.75,0.04045105,0.001,-3.54528996,0.0031415926535897933,0.054116350853590185,3.945e-05
72.4,0.04031372,0.001,-3.54528996,0.0031415926535897933,0.054116350853590185,3.945e-05
72.45,0.04042053,0.001,-3.54528996,0.0031415926535897933,0.054116350853590185,3.945e-05
72.85,0.04049683,0.001,-3.54332646,0.0031415926535897933,0.05414100716124719,3.945e-05
72.9,0.04043579,0.001,-3.54057757,0.0031415926535897933,0.054175525866393785,3.945e-05
72.35,0.04032898,0.001,-3.53743597,0.0031415926535897933,0.054214975958645086,3.945e-05
72.2,0.04057312,0.001,-3.53272358,0.0031415926535897933,0.054274150971448686,3.945e-05
72.3,0.04066467,0.001,-3.53193818,0.0031415926535897933,0.054284013494511486,3.945e-05
72.25,0.04057312,0.001,-3.53115278,0.0031415926535897933,0.054293876017574384,3.945e-05
72.95,0.0400238,0.001,-3.52604769,0.0031415926535897933,0.054357982291909385,3.945e-05
73.0,0.03993225,0.001,-3.49345364,0.0031415926535897933,0.05476727637114999,3.945e-05
73.05,0.03948975,0.001,-3.46478659,0.0031415926535897933,0.055127257835076486,3.945e-05
73.1,0.03967285,0.001,-3.43847573,0.0031415926535897933,0.055457651855387785,3.945e-05
73.15,0.03973389,0.001,-3.40863058,0.0031415926535897933,0.05583242710390849,3.945e-05
73.2,0.03968811,0.001,-3.36464825,0.0031415926535897933,0.05638472751641339,3.945e-05
73.25,0.03935242,0.001,-3.3281272,0.0031415926535897933,0.056843334210968086,3.945e-05
73.3,0.03897095,0.001,-3.29474776,0.0031415926535897933,0.05726249068769819,3.945e-05
73.35,0.03804016,0.001,-3.269615,0.0031415926535897933,0.05757809092341529,3.945e-05
73.4,0.0377655,0.001,-3.25312162,0.0031415926535897933,0.05778520365658789,3.945e-05
73.45,0.03753662,0.001,-3.23780635,0.0031415926535897933,0.057977522479593084,3.945e-05
73.5,0.03721619,0.001,-3.22013488,0.0031415926535897933,0.05819942887178669,3.945e-05
73.55,0.0365448,0.001,-3.19421672,0.0031415926535897933,0.05852489163056659,3.945e-05
73.6,0.03623962,0.001,-3.16829856,0.0031415926535897933,0.058850354389346486,3.945e-05
73.65,0.03614807,0.001,-3.14905629,0.0031415926535897933,0.059091985827665686,3.945e-05
73.7,0.03639221,0.001,-3.12745782,0.0031415926535897933,0.05936320483517329,3.945e-05
73.75,0.03585815,0.001,-3.09172218,0.0031415926535897933,0.059811948881091884,3.945e-05
73.8,0.03599548,0.001,-3.04891795,0.0031415926535897933,0.060349455509002586,3.945e-05
73.85,0.03596497,0.001,-3.02299979,0.0031415926535897933,0.060674918267782485,3.945e-05
73.9,0.03591919,0.001,-2.99943783,0.0031415926535897933,0.06097079345737399,3.945e-05
73.95,0.03593445,0.001,-2.97234157,0.0031415926535897933,0.06131105000074809,3.945e-05
74.4,0.03608704,0.001,-2.9530993,0.0031415926535897933,0.06155268143906729,3.945e-05
74.65,0.03596497,0.001,-2.9530993,0.0031415926535897933,0.06155268143906729,3.945e-05
74.7,0.03585815,0.001,-2.9523139,0.0031415926535897933,0.06156254396213009,3.945e-05
74.45,0.03614807,0.001,-2.9515285,0.0031415926535897933,0.06157240648519289,3.945e-05
74.5,0.03596497,0.001,-2.9515285,0.0031415926535897933,0.06157240648519289,3.945e-05
74.55,0.03608704,0.001,-2.9515285,0.0031415926535897933,0.06157240648519289,3.945e-05
74.6,0.03593445,0.001,-2.9515285,0.0031415926535897933,0.06157240648519289,3.945e-05
74.75,0.03588867,0.001,-2.9503504,0.0031415926535897933,0.06158720026978719,3.945e-05
74.0,0.03613281,0.001,-2.94995771,0.0031415926535897933,0.061592131405745286,3.945e-05
74.8,0.03578186,0.001,-2.94838691,0.0031415926535897933,0.06161185645187089,3.945e-05
74.35,0.0362854,0.001,-2.94760151,0.0031415926535897933,0.061621718974933785,3.945e-05
74.85,0.03588867,0.001,-2.94092562,0.0031415926535897933,0.06170555029539439,3.945e-05
74.9,0.03601074,0.001,-2.93189353,0.0031415926535897933,0.061818969185043586,3.945e-05
74.05,0.03656006,0.001,-2.93071544,0.0031415926535897933,0.061833762844064485,3.945e-05
74.3,0.03594971,0.001,-2.92561034,0.0031415926535897933,0.06189786924397279,3.945e-05
74.95,0.03593445,0.001,-2.92286145,0.0031415926535897933,0.061932387949119386,3.945e-05
74.1,0.03631592,0.001,-2.92246875,0.0031415926535897933,0.061937319210650786,3.945e-05
74.2,0.03630066,0.001,-2.92011255,0.0031415926535897933,0.061966906779839286,3.945e-05
74.15,0.03623962,0.001,-2.92011255,0.0031415926535897933,0.061966906779839286,3.945e-05
74.25,0.03613281,0.001,-2.92011255,0.0031415926535897933,0.061966906779839286,3.945e-05
75.0,0.03614807,0.001,-2.91697096,0.0031415926535897933,0.062006356746517284,3.945e-05
75.05,0.036026,0.001,-2.91618556,0.0031415926535897933,0.062016219269580085,3.945e-05
75.1,0.03585815,0.001,-2.91147317,0.0031415926535897933,0.06207539428238379,3.945e-05
75.15,0.03579712,0.001,-2.90558268,0.0031415926535897933,0.06214936307978159,3.945e-05
75.2,0.03590393,0.001,-2.8902674,0.0031415926535897933,0.06234168202835998,3.945e-05
75.25,0.03611755,0.001,-2.84589237,0.0031415926535897933,0.06289891370239628,3.945e-05
75.3,0.03607178,0.001,-2.80544434,0.0031415926535897933,0.06340683276111858,3.945e-05
75.35,0.03646851,0.001,-2.75910581,0.0031415926535897933,0.0639887207428119,3.945e-05
75.4,0.03704834,0.001,-2.7049133,0.0031415926535897933,0.06466923370398689,3.945e-05
75.45,0.03700256,0.001,-2.69038342,0.0031415926535897933,0.06485169012950248,3.945e-05
75.5,0.03683472,0.001,-2.68370753,0.0031415926535897933,0.06493552144996319,3.945e-05
75.55,0.03689575,0.001,-2.64757919,0.0031415926535897933,0.06538919675741309,3.945e-05
75.6,0.03721619,0.001,-2.61694864,0.0031415926535897933,0.06577383452899668,3.945e-05
75.65,0.03709412,0.001,-2.60752385,0.0031415926535897933,0.06589218468017718,3.945e-05
75.7,0.037323,0.001,-2.5776787,0.0031415926535897933,0.06626695992869788,3.945e-05
75.75,0.03778076,0.001,-2.5148468,0.0031415926535897933,0.06705596051799069,3.945e-05
75.8,0.03860474,0.001,-2.47086447,0.0031415926535897933,0.06760826093049559,3.945e-05
75.85,0.03848267,0.001,-2.46026158,0.0031415926535897933,0.06774140486627028,3.945e-05
75.9,0.03887939,0.001,-2.43237993,0.0031415926535897933,0.06809152380713399,3.945e-05
75.95,0.03935242,0.001,-2.39860778,0.0031415926535897933,0.06851561167096878,3.945e-05
76.0,0.03900146,0.001,-2.35148386,0.0031415926535897933,0.0691073620501517,3.945e-05
76.55,0.03910828,0.001,-2.33420509,0.0031415926535897933,0.06932433718081389,3.945e-05
76.5,0.03903198,0.001,-2.33341969,0.0031415926535897933,0.06933419970387669,3.945e-05
76.45,0.03912354,0.001,-2.33263429,0.0031415926535897933,0.06934406222693948,3.945e-05
76.4,0.03918457,0.001,-2.33263429,0.0031415926535897933,0.06934406222693948,3.945e-05
76.35,0.0390625,0.001,-2.33263429,0.0031415926535897933,0.06934406222693948,3.945e-05
76.3,0.0393219,0.001,-2.33106349,0.0031415926535897933,0.06936378727306519,3.945e-05
76.6,0.03904724,0.001,-2.32949269,0.0031415926535897933,0.0693835123191908,3.945e-05
76.05,0.03886414,0.001,-2.3267438,0.0031415926535897933,0.06941803102433738,3.945e-05
76.65,0.0388031,0.001,-2.3255657,0.0031415926535897933,0.06943282480893159,3.945e-05
76.1,0.03900146,0.001,-2.31299932,0.0031415926535897933,0.06959062492679019,3.945e-05
76.25,0.03921509,0.001,-2.31299932,0.0031415926535897933,0.06959062492679019,3.945e-05
76.7,0.03877258,0.001,-2.30985772,0.0031415926535897933,0.0696300750190414,3.945e-05
76.15,0.03907776,0.001,-2.30632343,0.0031415926535897933,0.06967445624725079,3.945e-05
76.2,0.03895569,0.001,-2.30593073,0.0031415926535897933,0.06967938750878219,3.945e-05
76.75,0.03878784,0.001,-2.28708116,0.0031415926535897933,0.06991608768557009,3.945e-05
76.8,0.03907776,0.001,-2.23210325,0.0031415926535897933,0.07060646316980788,3.945e-05
76.85,0.0401001,0.001,-2.19126251,0.0031415926535897933,0.07111931361563478,3.945e-05
76.9,0.03997803,0.001,-2.17162754,0.0031415926535897933,0.07136587631548538,3.945e-05
76.95,0.03970337,0.001,-2.15199258,0.0031415926535897933,0.07161243888976279,3.945e-05
77.0,0.03977966,0.001,-2.10643945,0.0031415926535897933,0.07218446434839329,3.945e-05
77.05,0.03933716,0.001,-2.03810976,0.0031415926535897933,0.07304250247355239,3.945e-05
77.1,0.03991699,0.001,-1.97999025,0.0031415926535897933,0.07377232805004148,3.945e-05
77.15,0.04029846,0.001,-1.96310418,0.0031415926535897933,0.07398437191917229,3.945e-05
77.2,0.04037476,0.001,-1.95407209,0.0031415926535897933,0.0740977908088214,3.945e-05
77.25,0.04049683,0.001,-1.91912185,0.0031415926535897933,0.07453667233167718,3.945e-05
77.3,0.0405426,0.001,-1.90773356,0.0031415926535897933,0.07467967879051479,3.945e-05
77.35,0.0405426,0.001,-1.89516718,0.0031415926535897933,0.07483747890837328,3.945e-05
77.4,0.03997803,0.001,-1.83940387,0.0031415926535897933,0.07553771691567389,3.945e-05
77.45,0.03939819,0.001,-1.78717486,0.0031415926535897933,0.07619357356919189,3.945e-05
77.5,0.03953552,0.001,-1.75065381,0.0031415926535897933,0.07665218026374648,3.945e-05
77.55,0.03994751,0.001,-1.70470799,0.0031415926535897933,0.07722913685833518,3.945e-05
78.1,0.03262329,0.001,-1.68703652,0.0031415926535897933,0.07745104325052879,3.945e-05
78.05,0.03262329,0.001,-1.68703652,0.0031415926535897933,0.07745104325052879,3.945e-05
78.15,0.03250122,0.001,-1.68703652,0.0031415926535897933,0.07745104325052879,3.945e-05
77.95,0.03337097,0.001,-1.68703652,0.0031415926535897933,0.07745104325052879,3.945e-05
77.9,0.03392029,0.001,-1.68703652,0.0031415926535897933,0.07745104325052879,3.945e-05
78.0,0.03323364,0.001,-1.68703652,0.0031415926535897933,0.07745104325052879,3.945e-05
77.8,0.03541565,0.001,-1.68703652,0.0031415926535897933,0.07745104325052879,3.945e-05
77.85,0.03430176,0.001,-1.68703652,0.0031415926535897933,0.07745104325052879,3.945e-05
78.2,0.03257751,0.001,-1.68232412,0.0031415926535897933,0.07751021838890569,3.945e-05
78.25,0.032547,0.001,-1.68114602,0.0031415926535897933,0.07752501217349989,3.945e-05
77.6,0.03935242,0.001,-1.67604093,0.0031415926535897933,0.07758911844783499,3.945e-05
78.3,0.03263855,0.001,-1.67525553,0.0031415926535897933,0.07759898097089779,3.945e-05
77.75,0.03625488,0.001,-1.67407744,0.0031415926535897933,0.07761377462991878,3.945e-05
77.7,0.03723145,0.001,-1.67289934,0.0031415926535897933,0.07762856841451299,3.945e-05
77.65,0.03782654,0.001,-1.67289934,0.0031415926535897933,0.07762856841451299,3.945e-05
78.35,0.03242493,0.001,-1.66465265,0.0031415926535897933,0.07773212478109928,3.945e-05
78.4,0.03186035,0.001,-1.62420462,0.0031415926535897933,0.07824004383982149,3.945e-05
78.45,0.03108215,0.001,-1.5723683,0.0031415926535897933,0.07889096935738128,3.945e-05
78.5,0.03109741,0.001,-1.53781075,0.0031415926535897933,0.07932491974427888,3.945e-05
78.55,0.03158569,0.001,-1.50089701,0.0031415926535897933,0.07978845757479179,3.945e-05
78.6,0.03143311,0.001,-1.45298769,0.0031415926535897933,0.08039007047703749,3.945e-05
78.65,0.03085327,0.001,-1.39722438,0.0031415926535897933,0.08109030848433808,3.945e-05
78.7,0.02975464,0.001,-1.33203628,0.0031415926535897933,0.08190889664281928,3.945e-05
78.75,0.02960205,0.001,-1.26213579,0.0031415926535897933,0.08278665981410409,3.945e-05
78.8,0.02955627,0.001,-1.21579727,0.0031415926535897933,0.08336854767022418,3.945e-05
78.85,0.02906799,0.001,-1.18202512,0.0031415926535897933,0.08379263553405898,3.945e-05
78.9,0.02874756,0.001,-1.14354058,0.0031415926535897933,0.08427589841069738,3.945e-05
78.95,0.02886963,0.001,-1.11094653,0.0031415926535897933,0.08468519248993799,3.945e-05
79.0,0.02902222,0.001,-1.0681423,0.0031415926535897933,0.08522269911784869,3.945e-05
79.05,0.02914429,0.001,-1.02612347,0.0031415926535897933,0.08575034322269648,3.945e-05
79.1,0.02940369,0.001,-1.004525,0.0031415926535897933,0.08602156223020418,3.945e-05
79.15,0.02891541,0.001,-0.97821414,0.0031415926535897933,0.08635195625051549,3.945e-05
79.55,0.02975464,0.001,-0.97232365,0.0031415926535897933,0.08642592504791338,3.945e-05
79.5,0.02937317,0.001,-0.97232365,0.0031415926535897933,0.08642592504791338,3.945e-05
79.45,0.02919006,0.001,-0.97232365,0.0031415926535897933,0.08642592504791338,3.945e-05
79.4,0.02937317,0.001,-0.97232365,0.0031415926535897933,0.08642592504791338,3.945e-05
79.65,0.02966309,0.001,-0.97232365,0.0031415926535897933,0.08642592504791338,3.945e-05
79.6,0.02947998,0.001,-0.97232365,0.0031415926535897933,0.08642592504791338,3.945e-05
79.7,0.02963257,0.001,-0.97153825,0.0031415926535897933,0.08643578757097618,3.945e-05
79.35,0.0294342,0.001,-0.97036016,0.0031415926535897933,0.08645058122999709,3.945e-05
79.75,0.02954102,0.001,-0.96839666,0.0031415926535897933,0.08647523753765418,3.945e-05
79.8,0.0295105,0.001,-0.96132807,0.0031415926535897933,0.08656400011964628,3.945e-05
79.3,0.02931213,0.001,-0.96132807,0.0031415926535897933,0.08656400011964628,3.945e-05
79.2,0.02885437,0.001,-0.95818648,0.0031415926535897933,0.08660345008632428,3.945e-05
79.25,0.02897644,0.001,-0.95700838,0.0031415926535897933,0.08661824387091849,3.945e-05
79.85,0.02952576,0.001,-0.93855151,0.0031415926535897933,0.08685001278617488,3.945e-05
79.9,0.02926636,0.001,-0.87493421,0.0031415926535897933,0.08764887589853039,3.945e-05
79.95,0.02935791,0.001,-0.80896071,0.0031415926535897933,0.08847732658007439,3.945e-05
80.0,0.02905273,0.001,-0.74927041,0.0031415926535897933,0.08922687707711588,3.945e-05
80.05,0.02882385,0.001,-0.70136108,0.0031415926535897933,0.0898284901049348,3.945e-05
80.1,0.02890015,0.001,-0.63224599,0.0031415926535897933,0.09069639075315679,3.945e-05
80.15,0.02914429,0.001,-0.5666652,0.0031415926535897933,0.09151991004759609,3.945e-05
80.2,0.02897644,0.001,-0.49480121,0.0031415926535897933,0.09242232952653799,3.945e-05
80.25,0.02877808,0.001,-0.46142177,0.0031415926535897933,0.09284148600326808,3.945e-05
80.3,0.02877808,0.001,-0.41390514,0.0031415926535897933,0.09343816776955569,3.945e-05
80.35,0.02888489,0.001,-0.34636085,0.0031415926535897933,0.09428634337165198,3.945e-05
80.4,0.02914429,0.001,-0.3125887,0.0031415926535897933,0.09471043123548678,3.945e-05
80.45,0.02932739,0.001,-0.27528226,0.0031415926535897933,0.09517890032753099,3.945e-05
80.5,0.02967834,0.001,-0.2528984,0.0031415926535897933,0.09545998173252829,3.945e-05
81.05,0.03263855,0.001,-0.2528984,0.0031415926535897933,0.09545998173252829,3.945e-05
80.8,0.0309906,0.001,-0.2528984,0.0031415926535897933,0.09545998173252829,3.945e-05
80.85,0.03152466,0.001,-0.2528984,0.0031415926535897933,0.09545998173252829,3.945e-05
80.9,0.03173828,0.001,-0.2528984,0.0031415926535897933,0.09545998173252829,3.945e-05
80.95,0.03179932,0.001,-0.2528984,0.0031415926535897933,0.09545998173252829,3.945e-05
81.0,0.03222656,0.001,-0.2528984,0.0031415926535897933,0.09545998173252829,3.945e-05
80.75,0.03065491,0.001,-0.2525057,0.0031415926535897933,0.09546491299405968,3.945e-05
81.1,0.03260803,0.001,-0.2505422,0.0031415926535897933,0.09548956930171669,3.945e-05
81.15,0.03314209,0.001,-0.24582981,0.0031415926535897933,0.09554874431452039,3.945e-05
80.7,0.03042603,0.001,-0.24582981,0.0031415926535897933,0.09554874431452039,3.945e-05
80.55,0.0297699,0.001,-0.24229551,0.0031415926535897933,0.09559312566830298,3.945e-05
80.65,0.03016663,0.001,-0.23915392,0.0031415926535897933,0.09563257563498098,3.945e-05
80.6,0.02980042,0.001,-0.23876122,0.0031415926535897933,0.09563750689651239,3.945e-05
81.2,0.03361511,0.001,-0.23561963,0.0031415926535897933,0.09567695686319048,3.945e-05
81.25,0.03381348,0.001,-0.23247803,0.0031415926535897933,0.09571640695544169,3.945e-05
81.3,0.03373718,0.001,-0.21755545,0.0031415926535897933,0.09590379464248869,3.945e-05
81.35,0.03388977,0.001,-0.16728993,0.0031415926535897933,0.09653499511392288,3.945e-05
81.4,0.03460693,0.001,-0.09738945,0.0031415926535897933,0.09741275815963439,3.945e-05
81.45,0.03538513,0.001,-0.04594583,0.0031415926535897933,0.09805875241566278,3.945e-05
81.5,0.03569031,0.001,-0.00628319,0.0031415926535897933,0.09855680907689542,3.945e-05
84.0,0.03738403,0.001,-3.2593285700000007e-15,0.0031415926535897933,0.09863570913582465,3.945e-05
83.95,0.037323,0.001,-3.2593285700000007e-15,0.0031415926535897933,0.09863570913582465,3.945e-05
83.9,0.03747559,0.001,-3.2593285700000007e-15,0.0031415926535897933,0.09863570913582465,3.945e-05
83.85,0.03710937,0.001,-3.2593285700000007e-15,0.0031415926535897933,0.09863570913582465,3.945e-05
83.8,0.03701782,0.001,-3.2593285700000007e-15,0.0031415926535897933,0.09863570913582465,3.945e-05
83.75,0.03700256,0.001,-3.2593285700000007e-15,0.0031415926535897933,0.09863570913582465,3.945e-05
84.05,0.03691101,0.001,-3.2593285700000007e-15,0.0031415926535897933,0.09863570913582465,3.945e-05
83.7,0.03678894,0.001,-3.2593285700000007e-15,0.0031415926535897933,0.09863570913582465,3.945e-05
83.6,0.03675842,0.001,-3.2593285700000007e-15,0.0031415926535897933,0.09863570913582465,3.945e-05
83.55,0.03671265,0.001,-3.2593285700000007e-15,0.0031415926535897933,0.09863570913582465,3.945e-05
83.5,0.03607178,0.001,-3.2593285700000007e-15,0.0031415926535897933,0.09863570913582465,3.945e-05
83.45,0.03616333,0.001,-3.2593285700000007e-15,0.0031415926535897933,0.09863570913582465,3.945e-05
83.4,0.03616333,0.001,-3.2593285700000007e-15,0.0031415926535897933,0.09863570913582465,3.945e-05
83.35,0.03625488,0.001,-3.2593285700000007e-15,0.0031415926535897933,0.09863570913582465,3.945e-05
83.65,0.03672791,0.001,-3.2593285700000007e-15,0.0031415926535897933,0.09863570913582465,3.945e-05
83.3,0.03610229,0.001,-3.2593285700000007e-15,0.0031415926535897933,0.09863570913582465,3.945e-05
84.1,0.0370636,0.001,-3.2593285700000007e-15,0.0031415926535897933,0.09863570913582465,3.945e-05
84.2,0.03718567,0.001,-3.2593285700000007e-15,0.0031415926535897933,0.09863570913582465,3.945e-05
84.9,0.03669739,0.001,-3.2593285700000007e-15,0.0031415926535897933,0.09863570913582465,3.945e-05
84.85,0.03672791,0.001,-3.2593285700000007e-15,0.0031415926535897933,0.09863570913582465,3.945e-05
84.8,0.03671265,0.001,-3.2593285700000007e-15,0.0031415926535897933,0.09863570913582465,3.945e-05
84.75,0.03691101,0.001,-3.2593285700000007e-15,0.0031415926535897933,0.09863570913582465,3.945e-05
84.7,0.03691101,0.001,-3.2593285700000007e-15,0.0031415926535897933,0.09863570913582465,3.945e-05
84.65,0.03678894,0.001,-3.2593285700000007e-15,0.0031415926535897933,0.09863570913582465,3.945e-05
84.15,0.03681946,0.001,-3.2593285700000007e-15,0.0031415926535897933,0.09863570913582465,3.945e-05
84.6,0.03688049,0.001,-3.2593285700000007e-15,0.0031415926535897933,0.09863570913582465,3.945e-05
84.5,0.03695679,0.001,-3.2593285700000007e-15,0.0031415926535897933,0.09863570913582465,3.945e-05
84.45,0.0370636,0.001,-3.2593285700000007e-15,0.0031415926535897933,0.09863570913582465,3.945e-05
84.4,0.03712463,0.001,-3.2593285700000007e-15,0.0031415926535897933,0.09863570913582465,3.945e-05
84.35,0.03713989,0.001,-3.2593285700000007e-15,0.0031415926535897933,0.09863570913582465,3.945e-05
