t,I,dI,a,da,y,dy
95.15,0.0291748,0.001,-13.85561205,0.0031415926535897933,-0.0753142644955611,3.945e-05
95.85,0.02981567,0.001,-13.85561205,0.0031415926535897933,-0.0753142644955611,3.945e-05
95.1,0.02934265,0.001,-13.85443395,0.0031415926535897933,-0.07529947071096689,3.945e-05
95.05,0.02914429,0.001,-13.85443395,0.0031415926535897933,-0.07529947071096689,3.945e-05
95.0,0.02885437,0.001,-13.85443395,0.0031415926535897933,-0.07529947071096689,3.945e-05
95.9,0.03010559,0.001,-13.85286315,0.0031415926535897933,-0.0752797456648412,3.945e-05
95.95,0.03001404,0.001,-13.84893616,0.0031415926535897933,-0.0752304331751004,3.945e-05
96.0,0.02970886,0.001,-13.83872598,0.0031415926535897933,-0.07510222062643031,3.945e-05
96.05,0.02978516,0.001,-13.82773039,0.0031415926535897933,-0.0749641454291241,3.945e-05
96.1,0.02970886,0.001,-13.81830561,0.0031415926535897933,-0.07484579540351681,3.945e-05
96.15,0.0297699,0.001,-13.80652463,0.0031415926535897933,-0.07469785780872111,3.945e-05
96.2,0.03013611,0.001,-13.79160205,0.0031415926535897933,-0.0745104701216741,3.945e-05
96.25,0.03024292,0.001,-13.76804009,0.0031415926535897933,-0.0742145949320827,3.945e-05
96.3,0.03034973,0.001,-13.74447813,0.0031415926535897933,-0.07391871974249119,3.945e-05
96.35,0.03062439,0.001,-13.72209426,0.0031415926535897933,-0.0736376382119207,3.945e-05
96.4,0.03102112,0.001,-13.70206659,0.0031415926535897933,-0.0733861442505387,3.945e-05
96.45,0.03149414,0.001,-13.68086083,0.0031415926535897933,-0.07311985663013569,3.945e-05
96.5,0.03193665,0.001,-13.66279666,0.0031415926535897933,-0.07289301897641069,3.945e-05
96.55,0.03163147,0.001,-13.64473248,0.0031415926535897933,-0.07266618119711239,3.945e-05
96.6,0.0319519,0.001,-13.62509752,0.0031415926535897933,-0.0724196186228351,3.945e-05
96.65,0.0317688,0.001,-13.61017494,0.0031415926535897933,-0.07223223093578811,3.945e-05
96.7,0.03175354,0.001,-13.59839396,0.0031415926535897933,-0.0720842933409923,3.945e-05
96.75,0.03198242,0.001,-13.58779107,0.0031415926535897933,-0.07195114940521759,3.945e-05
96.8,0.03201294,0.001,-13.57640279,0.0031415926535897933,-0.07180814307195331,3.945e-05
96.85,0.03230286,0.001,-13.56226562,0.0031415926535897933,-0.0716306180335423,3.945e-05
96.9,0.03259277,0.001,-13.54734304,0.0031415926535897933,-0.0714432303464954,3.945e-05
96.95,0.03292847,0.001,-13.53359856,0.0031415926535897933,-0.07127063644404259,3.945e-05
97.0,0.03373718,0.001,-13.51828329,0.0031415926535897933,-0.07107831762103749,3.945e-05
97.05,0.03515625,0.001,-13.49472132,0.0031415926535897933,-0.07078244230587279,3.945e-05
97.1,0.03636169,0.001,-13.46094918,0.0031415926535897933,-0.0703583545676112,3.945e-05
97.15,0.03674316,0.001,-13.43306752,0.0031415926535897933,-0.0700082355011742,3.945e-05
97.2,0.03645325,0.001,-13.41775225,0.0031415926535897933,-0.0698159166781691,3.945e-05
97.25,0.03633118,0.001,-13.40518587,0.0031415926535897933,-0.06965811656031061,3.945e-05
97.3,0.036026,0.001,-13.39890268,0.0031415926535897933,-0.06957921650138131,3.945e-05
97.35,0.03598022,0.001,-13.39615378,0.0031415926535897933,-0.0695446976706615,3.945e-05
97.4,0.03594971,0.001,-13.39419028,0.0031415926535897933,-0.0695200413630044,3.945e-05
98.55,0.03596497,0.001,-13.39261949,0.0031415926535897933,-0.06950031644245201,3.945e-05
98.5,0.03594971,0.001,-13.39261949,0.0031415926535897933,-0.06950031644245201,3.945e-05
98.45,0.03588867,0.001,-13.39261949,0.0031415926535897933,-0.06950031644245201,3.945e-05
98.4,0.03588867,0.001,-13.39261949,0.0031415926535897933,-0.06950031644245201,3.945e-05
98.35,0.03614807,0.001,-13.39261949,0.0031415926535897933,-0.06950031644245201,3.945e-05
98.3,0.03616333,0.001,-13.39261949,0.0031415926535897933,-0.06950031644245201,3.945e-05
98.25,0.03588867,0.001,-13.39261949,0.0031415926535897933,-0.06950031644245201,3.945e-05
98.2,0.03608704,0.001,-13.39261949,0.0031415926535897933,-0.06950031644245201,3.945e-05
98.15,0.03587341,0.001,-13.39261949,0.0031415926535897933,-0.06950031644245201,3.945e-05
98.1,0.03585815,0.001,-13.39261949,0.0031415926535897933,-0.06950031644245201,3.945e-05
98.05,0.03575134,0.001,-13.39261949,0.0031415926535897933,-0.06950031644245201,3.945e-05
97.9,0.03552246,0.001,-13.39261949,0.0031415926535897933,-0.06950031644245201,3.945e-05
97.95,0.03570557,0.001,-13.39261949,0.0031415926535897933,-0.06950031644245201,3.945e-05
98.0,0.03578186,0.001,-13.39261949,0.0031415926535897933,-0.06950031644245201,3.945e-05
97.85,0.03573608,0.001,-13.39261949,0.0031415926535897933,-0.06950031644245201,3.945e-05
97.8,0.03591919,0.001,-13.39261949,0.0031415926535897933,-0.06950031644245201,3.945e-05
97.75,0.03601074,0.001,-13.39261949,0.0031415926535897933,-0.06950031644245201,3.945e-05
97.7,0.03596497,0.001,-13.39261949,0.0031415926535897933,-0.06950031644245201,3.945e-05
97.65,0.03585815,0.001,-13.39261949,0.0031415926535897933,-0.06950031644245201,3.945e-05
97.6,0.03569031,0.001,-13.39261949,0.0031415926535897933,-0.06950031644245201,3.945e-05
97.55,0.03587341,0.001,-13.39261949,0.0031415926535897933,-0.06950031644245201,3.945e-05
97.5,0.03594971,0.001,-13.39261949,0.0031415926535897933,-0.06950031644245201,3.945e-05
97.45,0.03593445,0.001,-13.39261949,0.0031415926535897933,-0.06950031644245201,3.945e-05
98.6,0.03616333,0.001,-13.39104869,0.0031415926535897933,-0.06948059139632641,3.945e-05
98.65,0.03567505,0.001,-13.3843728,0.0031415926535897933,-0.06939676007586569,3.945e-05
98.7,0.03559875,0.001,-13.37298452,0.0031415926535897933,-0.06925375374260141,3.945e-05
98.75,0.03547668,0.001,-13.36395243,0.0031415926535897933,-0.0691403348529523,3.945e-05
98.8,0.0353241,0.001,-13.35806194,0.0031415926535897933,-0.0690663660555544,3.945e-05
98.85,0.03488159,0.001,-13.35020795,0.0031415926535897933,-0.0689677409504995,3.945e-05
98.9,0.0350647,0.001,-13.34156857,0.0031415926535897933,-0.068859253447955,3.945e-05
98.95,0.03523254,0.001,-13.33292918,0.0031415926535897933,-0.06875076581983729,3.945e-05
99.0,0.03530884,0.001,-13.32507519,0.0031415926535897933,-0.06865214071478239,3.945e-05
99.05,0.0349884,0.001,-13.3207555,0.0031415926535897933,-0.0685978969635102,3.945e-05
99.1,0.03541565,0.001,-13.31407961,0.0031415926535897933,-0.0685140656430495,3.945e-05
99.15,0.03547668,0.001,-13.30740372,0.0031415926535897933,-0.06843023432258881,3.945e-05
99.2,0.0357666,0.001,-13.30151323,0.0031415926535897933,-0.06835626552519099,3.945e-05
99.25,0.03591919,0.001,-13.28933955,0.0031415926535897933,-0.06820339666886381,3.945e-05
99.3,0.0370636,0.001,-13.27716587,0.0031415926535897933,-0.06805052781253669,3.945e-05
99.35,0.03781128,0.001,-13.26734838,0.0031415926535897933,-0.0679272463998248,3.945e-05
99.4,0.03842163,0.001,-13.2575309,0.0031415926535897933,-0.06780396511268609,3.945e-05
99.45,0.03921509,0.001,-13.24732072,0.0031415926535897933,-0.06767575256401599,3.945e-05
99.5,0.0403595,0.001,-13.23553974,0.0031415926535897933,-0.06752781496922029,3.945e-05
99.55,0.040802,0.001,-13.22258066,0.0031415926535897933,-0.0673650835898303,3.945e-05
99.6,0.04093933,0.001,-13.20726538,0.0031415926535897933,-0.0671727646412519,3.945e-05
99.65,0.04066467,0.001,-13.1939136,0.0031415926535897933,-0.0670051020003306,3.945e-05
99.7,0.03961182,0.001,-13.18291802,0.0031415926535897933,-0.0668670269285976,3.945e-05
99.75,0.0398407,0.001,-13.17545673,0.0031415926535897933,-0.06677333308507409,3.945e-05
99.8,0.03967285,0.001,-13.17113704,0.0031415926535897933,-0.0667190893338019,3.945e-05
99.85,0.03907776,0.001,-13.16014146,0.0031415926535897933,-0.06658101426206899,3.945e-05
99.9,0.03755188,0.001,-13.14443348,0.0031415926535897933,-0.06638376405195921,3.945e-05
99.95,0.0370636,0.001,-13.1310817,0.0031415926535897933,-0.0662161014110378,3.945e-05
100.0,0.03640747,0.001,-13.11615913,0.0031415926535897933,-0.06602871384956409,3.945e-05
100.05,0.03599548,0.001,-13.09809495,0.0031415926535897933,-0.0658018760702659,3.945e-05
100.1,0.03544617,0.001,-13.08081618,0.0031415926535897933,-0.06558490093960369,3.945e-05
100.15,0.03555298,0.001,-13.0717841,0.0031415926535897933,-0.0654714821755278,3.945e-05
100.2,0.0350647,0.001,-13.06275201,0.0031415926535897933,-0.06535806328587869,3.945e-05
100.25,0.0353241,0.001,-13.05803962,0.0031415926535897933,-0.06529888827307499,3.945e-05
100.3,0.03483582,0.001,-13.05018563,0.0031415926535897933,-0.06520026316802009,3.945e-05
100.35,0.03486633,0.001,-13.04468784,0.0031415926535897933,-0.06513122563215369,3.945e-05
100.4,0.03479004,0.001,-13.04233164,0.0031415926535897933,-0.06510163806296519,3.945e-05
100.45,0.03492737,0.001,-13.03997545,0.0031415926535897933,-0.06507205061935,3.945e-05
101.35,0.03517151,0.001,-13.03919005,0.0031415926535897933,-0.06506218809628721,3.945e-05
101.3,0.0349884,0.001,-13.03919005,0.0031415926535897933,-0.06506218809628721,3.945e-05
101.25,0.03495789,0.001,-13.03919005,0.0031415926535897933,-0.06506218809628721,3.945e-05
101.2,0.03486633,0.001,-13.03919005,0.0031415926535897933,-0.06506218809628721,3.945e-05
101.15,0.03501892,0.001,-13.03919005,0.0031415926535897933,-0.06506218809628721,3.945e-05
101.1,0.03500366,0.001,-13.03919005,0.0031415926535897933,-0.06506218809628721,3.945e-05
101.05,0.03511047,0.001,-13.03919005,0.0031415926535897933,-0.06506218809628721,3.945e-05
101.0,0.03501892,0.001,-13.03919005,0.0031415926535897933,-0.06506218809628721,3.945e-05
100.95,0.03495789,0.001,-13.03919005,0.0031415926535897933,-0.06506218809628721,3.945e-05
100.6,0.03509521,0.001,-13.03919005,0.0031415926535897933,-0.06506218809628721,3.945e-05
100.85,0.03517151,0.001,-13.03919005,0.0031415926535897933,-0.06506218809628721,3.945e-05
100.8,0.03504944,0.001,-13.03919005,0.0031415926535897933,-0.06506218809628721,3.945e-05
100.75,0.03501892,0.001,-13.03919005,0.0031415926535897933,-0.06506218809628721,3.945e-05
100.7,0.03462219,0.001,-13.03919005,0.0031415926535897933,-0.06506218809628721,3.945e-05
100.65,0.03479004,0.001,-13.03919005,0.0031415926535897933,-0.06506218809628721,3.945e-05
100.9,0.03507996,0.001,-13.03919005,0.0031415926535897933,-0.06506218809628721,3.945e-05
100.55,0.03489685,0.001,-13.03761925,0.0031415926535897933,-0.0650424630501616,3.945e-05
100.5,0.03468323,0.001,-13.03761925,0.0031415926535897933,-0.0650424630501616,3.945e-05
101.4,0.03457642,0.001,-13.03761925,0.0031415926535897933,-0.0650424630501616,3.945e-05
101.45,0.03469849,0.001,-13.03565575,0.0031415926535897933,-0.0650178067425045,3.945e-05
101.5,0.03456116,0.001,-13.02976526,0.0031415926535897933,-0.0649438379451067,3.945e-05
101.55,0.03459167,0.001,-13.02034048,0.0031415926535897933,-0.0648254879194994,3.945e-05
101.6,0.03431702,0.001,-13.01091569,0.0031415926535897933,-0.06470713776831889,3.945e-05
101.65,0.03433228,0.001,-12.99952741,0.0031415926535897933,-0.06456413143505459,3.945e-05
101.7,0.03465271,0.001,-12.98970993,0.0031415926535897933,-0.06444085014791591,3.945e-05
101.75,0.03445435,0.001,-12.97871434,0.0031415926535897933,-0.0643027749506097,3.945e-05
101.8,0.03462219,0.001,-12.96379177,0.0031415926535897933,-0.06411538738913601,3.945e-05
101.85,0.03430176,0.001,-12.94847649,0.0031415926535897933,-0.0639230684405576,3.945e-05
101.9,0.03410339,0.001,-12.93473201,0.0031415926535897933,-0.0637504745381048,3.945e-05
101.95,0.03340149,0.001,-12.92098754,0.0031415926535897933,-0.0635778807612253,3.945e-05
102.0,0.03257751,0.001,-12.90567226,0.0031415926535897933,-0.06338556181264689,3.945e-05
102.05,0.03205872,0.001,-12.89428398,0.0031415926535897933,-0.06324255547938261,3.945e-05
102.1,0.03112793,0.001,-12.87661251,0.0031415926535897933,-0.063020649087189,3.945e-05
102.15,0.03082275,0.001,-12.85894103,0.0031415926535897933,-0.0627987425694221,3.945e-05
102.2,0.03001404,0.001,-12.84126956,0.0031415926535897933,-0.0625768361772286,3.945e-05
102.25,0.02990723,0.001,-12.82399079,0.0031415926535897933,-0.06235986104656639,3.945e-05
102.3,0.02955627,0.001,-12.80828282,0.0031415926535897933,-0.06216261096202981,3.945e-05
102.35,0.02970886,0.001,-12.79375294,0.0031415926535897933,-0.06198015453651419,3.945e-05
102.4,0.02928162,0.001,-12.78629165,0.0031415926535897933,-0.061886460692990794,3.945e-05
102.45,0.02934265,0.001,-12.77686687,0.0031415926535897933,-0.0617681106673834,3.945e-05
102.5,0.02902222,0.001,-12.76194429,0.0031415926535897933,-0.0615807229803365,3.945e-05
102.55,0.02902222,0.001,-12.74702171,0.0031415926535897933,-0.06139333529328951,3.945e-05
102.6,0.02900696,0.001,-12.72974294,0.0031415926535897933,-0.0611763601626273,3.945e-05
102.65,0.02893066,0.001,-12.71167877,0.0031415926535897933,-0.0609495225089023,3.945e-05
102.7,0.02862549,0.001,-12.6920438,0.0031415926535897933,-0.0607029598090517,3.945e-05
102.75,0.02879333,0.001,-12.67123073,0.0031415926535897933,-0.06044160332460681,3.945e-05
102.8,0.02877808,0.001,-12.65120307,0.0031415926535897933,-0.06019010948879801,3.945e-05
102.85,0.02864075,0.001,-12.6323535,0.0031415926535897933,-0.059953409312010195,3.945e-05
102.9,0.0284729,0.001,-12.61743092,0.0031415926535897933,-0.05976602162496321,3.945e-05
102.95,0.02877808,0.001,-12.60604264,0.0031415926535897933,-0.0596230152916989,3.945e-05
103.0,0.02876282,0.001,-12.59622515,0.0031415926535897933,-0.05949973387898701,3.945e-05
103.05,0.02886963,0.001,-12.58797847,0.0031415926535897933,-0.059396177637973904,3.945e-05
103.1,0.0289917,0.001,-12.57737558,0.0031415926535897933,-0.059263033702199194,3.945e-05
103.15,0.0289917,0.001,-12.5691289,0.0031415926535897933,-0.05915947746118609,3.945e-05
103.2,0.02914429,0.001,-12.56323841,0.0031415926535897933,-0.059085508663788186,3.945e-05
104.0,0.02912903,0.001,-12.56009681,0.0031415926535897933,-0.05904605857153701,3.945e-05
104.05,0.02914429,0.001,-12.56009681,0.0031415926535897933,-0.05904605857153701,3.945e-05
103.95,0.02923584,0.001,-12.55970411,0.0031415926535897933,-0.05904112731000559,3.945e-05
104.1,0.02906799,0.001,-12.55931141,0.0031415926535897933,-0.059036196048474196,3.945e-05
103.6,0.02880859,0.001,-12.55852601,0.0031415926535897933,-0.0590263335254113,3.945e-05
103.65,0.02870178,0.001,-12.55852601,0.0031415926535897933,-0.0590263335254113,3.945e-05
103.7,0.02874756,0.001,-12.55852601,0.0031415926535897933,-0.0590263335254113,3.945e-05
103.75,0.02900696,0.001,-12.55852601,0.0031415926535897933,-0.0590263335254113,3.945e-05
103.8,0.02902222,0.001,-12.55852601,0.0031415926535897933,-0.0590263335254113,3.945e-05
103.85,0.02870178,0.001,-12.55852601,0.0031415926535897933,-0.0590263335254113,3.945e-05
103.9,0.02885437,0.001,-12.55852601,0.0031415926535897933,-0.0590263335254113,3.945e-05
103.55,0.02874756,0.001,-12.55813331,0.0031415926535897933,-0.05902140226387999,3.945e-05
103.25,0.02902222,0.001,-12.55774061,0.0031415926535897933,-0.05901647100234851,3.945e-05
104.15,0.0291748,0.001,-12.55734791,0.0031415926535897933,-0.05901153974081709,3.945e-05
103.5,0.02888489,0.001,-12.55695522,0.0031415926535897933,-0.059006608604859,3.945e-05
103.45,0.02893066,0.001,-12.55577712,0.0031415926535897933,-0.05899181482026479,3.945e-05
104.2,0.02937317,0.001,-12.55538442,0.0031415926535897933,-0.058986883558733286,3.945e-05
103.3,0.02902222,0.001,-12.55538442,0.0031415926535897933,-0.058986883558733286,3.945e-05
103.35,0.0291748,0.001,-12.55538442,0.0031415926535897933,-0.058986883558733286,3.945e-05
103.4,0.02920532,0.001,-12.55538442,0.0031415926535897933,-0.058986883558733286,3.945e-05
104.25,0.02964783,0.001,-12.54870853,0.0031415926535897933,-0.058903052238272705,3.945e-05
104.3,0.02944946,0.001,-12.53889104,0.0031415926535897933,-0.0587797708255607,3.945e-05
104.35,0.0296936,0.001,-12.52907356,0.0031415926535897933,-0.058656489538421994,3.945e-05
104.4,0.02940369,0.001,-12.52396847,0.0031415926535897933,-0.058592383264086986,3.945e-05
104.45,0.02987671,0.001,-12.51572178,0.0031415926535897933,-0.05848882689750069,3.945e-05
104.5,0.0297699,0.001,-12.5066897,0.0031415926535897933,-0.0583754081334248,3.945e-05
104.55,0.02981567,0.001,-12.49765761,0.0031415926535897933,-0.058261989243775694,3.945e-05
104.6,0.0304718,0.001,-12.48469853,0.0031415926535897933,-0.0580992578643857,3.945e-05
104.65,0.03082275,0.001,-12.46270737,0.0031415926535897933,-0.057823107720919906,3.945e-05
104.7,0.03153992,0.001,-12.442287,0.0031415926535897933,-0.05756668249800649,3.945e-05
104.75,0.03199768,0.001,-12.42657902,0.0031415926535897933,-0.05736943228789669,3.945e-05
104.8,0.03294373,0.001,-12.40615866,0.0031415926535897933,-0.057113007190556495,3.945e-05
104.85,0.03451538,0.001,-12.39045068,0.0031415926535897933,-0.056915756980446694,3.945e-05
104.9,0.03520203,0.001,-12.37317191,0.0031415926535897933,-0.05669878184978451,3.945e-05
104.95,0.03630066,0.001,-12.35353694,0.0031415926535897933,-0.0564522191499338,3.945e-05
105.0,0.03697205,0.001,-12.33233117,0.0031415926535897933,-0.0561859314039576,3.945e-05
105.05,0.03710937,0.001,-12.3130889,0.0031415926535897933,-0.05594429996563839,3.945e-05
105.1,0.0372467,0.001,-12.29541743,0.0031415926535897933,-0.05572239357344479,3.945e-05
105.15,0.03723145,0.001,-12.27892406,0.0031415926535897933,-0.05551528096584539,3.945e-05
105.2,0.03691101,0.001,-12.24750811,0.0031415926535897933,-0.05512078067119909,3.945e-05
105.25,0.03727722,0.001,-12.20156228,0.0031415926535897933,-0.05454382395103709,3.945e-05
105.3,0.0380249,0.001,-12.17053903,0.0031415926535897933,-0.05415425491792221,3.945e-05
105.35,0.03822327,0.001,-12.15954345,0.0031415926535897933,-0.054016179846189186,3.945e-05
105.4,0.03904724,0.001,-12.14226468,0.0031415926535897933,-0.053799204715527085,3.945e-05
105.45,0.04130554,0.001,-12.1249859,0.0031415926535897933,-0.0535822294592916,3.945e-05
105.5,0.04301453,0.001,-12.10849253,0.0031415926535897933,-0.053375116851692286,3.945e-05
105.55,0.04489136,0.001,-12.08964296,0.0031415926535897933,-0.0531384166749045,3.945e-05
105.6,0.04666138,0.001,-12.07000799,0.0031415926535897933,-0.05289185397505379,3.945e-05
105.65,0.04762268,0.001,-12.05037302,0.0031415926535897933,-0.05264529127520319,3.945e-05
105.7,0.04803467,0.001,-12.03230885,0.0031415926535897933,-0.05241845362147819,3.945e-05
