t,I,dI,a,da,y,dy
148.75,0.05419922,0.001,-12.19881339,0.0031415926535897933,-0.054489580199764895,3.945e-05
149.1,0.05480957,0.001,-12.19802799,0.0031415926535897933,-0.05447971767670211,3.945e-05
148.7,0.0539856,0.001,-12.19802799,0.0031415926535897933,-0.05447971767670211,3.945e-05
149.15,0.05480957,0.001,-12.19724259,0.0031415926535897933,-0.05446985515363929,3.945e-05
149.2,0.05459595,0.001,-12.19567179,0.0031415926535897933,-0.05445013010751369,3.945e-05
149.25,0.05484009,0.001,-12.19567179,0.0031415926535897933,-0.05445013010751369,3.945e-05
149.3,0.05685425,0.001,-12.19488639,0.0031415926535897933,-0.054440267584450794,3.945e-05
149.35,0.05758667,0.001,-12.19292289,0.0031415926535897933,-0.0544156112767938,3.945e-05
148.65,0.05453491,0.001,-12.1925302,0.0031415926535897933,-0.054410680140835596,3.945e-05
147.65,0.0544281,0.001,-12.1909594,0.0031415926535897933,-0.054390955094709995,3.945e-05
148.4,0.05445862,0.001,-12.1893886,0.0031415926535897933,-0.05437123004858439,3.945e-05
148.45,0.05447388,0.001,-12.1893886,0.0031415926535897933,-0.05437123004858439,3.945e-05
148.5,0.05459595,0.001,-12.1893886,0.0031415926535897933,-0.05437123004858439,3.945e-05
148.55,0.05474854,0.001,-12.1893886,0.0031415926535897933,-0.05437123004858439,3.945e-05
148.6,0.05473328,0.001,-12.1893886,0.0031415926535897933,-0.05437123004858439,3.945e-05
147.75,0.05386353,0.001,-12.18624701,0.0031415926535897933,-0.05433178008190641,3.945e-05
147.7,0.05412292,0.001,-12.18624701,0.0031415926535897933,-0.05433178008190641,3.945e-05
149.4,0.05661011,0.001,-12.18467621,0.0031415926535897933,-0.054312055035780696,3.945e-05
147.8,0.0539856,0.001,-12.18467621,0.0031415926535897933,-0.054312055035780696,3.945e-05
147.85,0.05335999,0.001,-12.18271271,0.0031415926535897933,-0.0542873987281237,3.945e-05
149.45,0.05551147,0.001,-12.18232001,0.0031415926535897933,-0.05428246746659231,3.945e-05
148.35,0.05291748,0.001,-12.18192731,0.0031415926535897933,-0.054277536205060886,3.945e-05
147.9,0.05343628,0.001,-12.18153461,0.0031415926535897933,-0.05427260494352949,3.945e-05
147.95,0.0532074,0.001,-12.17917842,0.0031415926535897933,-0.054243017499914295,3.945e-05
149.5,0.0549469,0.001,-12.17839302,0.0031415926535897933,-0.05423315497685151,3.945e-05
148.3,0.05285645,0.001,-12.17839302,0.0031415926535897933,-0.05423315497685151,3.945e-05
148.25,0.05273437,0.001,-12.17721492,0.0031415926535897933,-0.0542183611922573,3.945e-05
149.55,0.0546875,0.001,-12.17682222,0.0031415926535897933,-0.054213429930725796,3.945e-05
149.6,0.05493164,0.001,-12.17682222,0.0031415926535897933,-0.054213429930725796,3.945e-05
149.65,0.05505371,0.001,-12.17682222,0.0031415926535897933,-0.054213429930725796,3.945e-05
149.7,0.05500793,0.001,-12.17682222,0.0031415926535897933,-0.054213429930725796,3.945e-05
148.15,0.05296326,0.001,-12.17682222,0.0031415926535897933,-0.054213429930725796,3.945e-05
148.1,0.05300903,0.001,-12.17682222,0.0031415926535897933,-0.054213429930725796,3.945e-05
148.05,0.0526886,0.001,-12.17682222,0.0031415926535897933,-0.054213429930725796,3.945e-05
148.0,0.05285645,0.001,-12.17682222,0.0031415926535897933,-0.054213429930725796,3.945e-05
148.2,0.05314636,0.001,-12.17682222,0.0031415926535897933,-0.054213429930725796,3.945e-05
149.75,0.05450439,0.001,-12.17210983,0.0031415926535897933,-0.05415425491792221,3.945e-05
150.5,0.05354309,0.001,-12.16896823,0.0031415926535897933,-0.054114804825670895,3.945e-05
150.55,0.0531311,0.001,-12.16896823,0.0031415926535897933,-0.054114804825670895,3.945e-05
150.6,0.052948,0.001,-12.16896823,0.0031415926535897933,-0.054114804825670895,3.945e-05
150.65,0.05296326,0.001,-12.16896823,0.0031415926535897933,-0.054114804825670895,3.945e-05
150.7,0.05316162,0.001,-12.16896823,0.0031415926535897933,-0.054114804825670895,3.945e-05
150.85,0.05308533,0.001,-12.16896823,0.0031415926535897933,-0.054114804825670895,3.945e-05
150.8,0.05337524,0.001,-12.16896823,0.0031415926535897933,-0.054114804825670895,3.945e-05
150.45,0.05335999,0.001,-12.16896823,0.0031415926535897933,-0.054114804825670895,3.945e-05
150.9,0.05322266,0.001,-12.16896823,0.0031415926535897933,-0.054114804825670895,3.945e-05
150.95,0.05303955,0.001,-12.16896823,0.0031415926535897933,-0.054114804825670895,3.945e-05
150.75,0.05319214,0.001,-12.16896823,0.0031415926535897933,-0.054114804825670895,3.945e-05
150.4,0.05331421,0.001,-12.16896823,0.0031415926535897933,-0.054114804825670895,3.945e-05
151.0,0.05314636,0.001,-12.16896823,0.0031415926535897933,-0.054114804825670895,3.945e-05
150.3,0.05342102,0.001,-12.16896823,0.0031415926535897933,-0.054114804825670895,3.945e-05
150.35,0.05317688,0.001,-12.16896823,0.0031415926535897933,-0.054114804825670895,3.945e-05
149.85,0.05332947,0.001,-12.16896823,0.0031415926535897933,-0.054114804825670895,3.945e-05
149.9,0.05343628,0.001,-12.16896823,0.0031415926535897933,-0.054114804825670895,3.945e-05
149.95,0.05332947,0.001,-12.16896823,0.0031415926535897933,-0.054114804825670895,3.945e-05
150.0,0.05305481,0.001,-12.16896823,0.0031415926535897933,-0.054114804825670895,3.945e-05
149.8,0.05325317,0.001,-12.16896823,0.0031415926535897933,-0.054114804825670895,3.945e-05
150.1,0.05340576,0.001,-12.16896823,0.0031415926535897933,-0.054114804825670895,3.945e-05
150.15,0.05332947,0.001,-12.16896823,0.0031415926535897933,-0.054114804825670895,3.945e-05
150.2,0.05334473,0.001,-12.16896823,0.0031415926535897933,-0.054114804825670895,3.945e-05
150.25,0.05354309,0.001,-12.16896823,0.0031415926535897933,-0.054114804825670895,3.945e-05
150.05,0.05311584,0.001,-12.16896823,0.0031415926535897933,-0.054114804825670895,3.945e-05
151.05,0.05184937,0.001,-12.16582664,0.0031415926535897933,-0.05407535485899291,3.945e-05
151.1,0.05105591,0.001,-12.16032885,0.0031415926535897933,-0.05400631732312651,3.945e-05
151.15,0.05076599,0.001,-12.15954345,0.0031415926535897933,-0.053996454800063584,3.945e-05
151.2,0.0506897,0.001,-12.15797265,0.0031415926535897933,-0.05397672975393801,3.945e-05
151.25,0.05055237,0.001,-12.15797265,0.0031415926535897933,-0.05397672975393801,3.945e-05
151.3,0.04986572,0.001,-12.15247486,0.0031415926535897933,-0.05390769221807161,3.945e-05
151.35,0.04776001,0.001,-12.14108658,0.0031415926535897933,-0.05376468588480719,3.945e-05
151.4,0.04676819,0.001,-12.13755228,0.0031415926535897933,-0.053720304531024596,3.945e-05
151.45,0.04612732,0.001,-12.13323259,0.0031415926535897933,-0.05366606077975229,3.945e-05
151.5,0.04452515,0.001,-12.12262971,0.0031415926535897933,-0.053532916969550884,3.945e-05
151.55,0.04443359,0.001,-12.12027351,0.0031415926535897933,-0.053503329400362384,3.945e-05
151.6,0.04322815,0.001,-12.11399032,0.0031415926535897933,-0.053424429341433086,3.945e-05
151.65,0.04295349,0.001,-12.10260204,0.0031415926535897933,-0.05328142300816881,3.945e-05
151.7,0.04284668,0.001,-12.09906774,0.0031415926535897933,-0.0532370416543861,3.945e-05
151.75,0.04226685,0.001,-12.08728676,0.0031415926535897933,-0.0530891040595904,3.945e-05
151.8,0.04206848,0.001,-12.07943278,0.0031415926535897933,-0.05299047908010869,3.945e-05
151.85,0.04138184,0.001,-12.07393498,0.0031415926535897933,-0.0529214414186691,3.945e-05
151.9,0.04148865,0.001,-12.066081,0.0031415926535897933,-0.05282281643918739,3.945e-05
151.95,0.04177856,0.001,-12.05704891,0.0031415926535897933,-0.05270939754953831,3.945e-05
153.0,0.04316711,0.001,-12.05587081,0.0031415926535897933,-0.0526946037649441,3.945e-05
152.95,0.04296875,0.001,-12.05587081,0.0031415926535897933,-0.0526946037649441,3.945e-05
153.05,0.04299927,0.001,-12.05547811,0.0031415926535897933,-0.052689672503412596,3.945e-05
152.9,0.04278564,0.001,-12.05508541,0.0031415926535897933,-0.052684741241881286,3.945e-05
152.75,0.0426178,0.001,-12.05430002,0.0031415926535897933,-0.05267487884439169,3.945e-05
152.8,0.04248047,0.001,-12.05430002,0.0031415926535897933,-0.05267487884439169,3.945e-05
152.85,0.04249573,0.001,-12.05430002,0.0031415926535897933,-0.05267487884439169,3.945e-05
153.15,0.04342651,0.001,-12.05430002,0.0031415926535897933,-0.05267487884439169,3.945e-05
152.7,0.0423584,0.001,-12.05430002,0.0031415926535897933,-0.05267487884439169,3.945e-05
153.2,0.04367065,0.001,-12.05430002,0.0031415926535897933,-0.05267487884439169,3.945e-05
153.1,0.04351807,0.001,-12.05430002,0.0031415926535897933,-0.05267487884439169,3.945e-05
152.65,0.04249573,0.001,-12.05430002,0.0031415926535897933,-0.05267487884439169,3.945e-05
152.55,0.04232788,0.001,-12.05430002,0.0031415926535897933,-0.05267487884439169,3.945e-05
152.5,0.04231262,0.001,-12.05430002,0.0031415926535897933,-0.05267487884439169,3.945e-05
152.6,0.04220581,0.001,-12.05430002,0.0031415926535897933,-0.05267487884439169,3.945e-05
152.45,0.04206848,0.001,-12.05312192,0.0031415926535897933,-0.0526600850597974,3.945e-05
153.25,0.04299927,0.001,-12.05233652,0.0031415926535897933,-0.052650222536734695,3.945e-05
153.3,0.04333496,0.001,-12.05115842,0.0031415926535897933,-0.052635428752140404,3.945e-05
153.35,0.04370117,0.001,-12.04998032,0.0031415926535897933,-0.052620634967546195,3.945e-05
152.0,0.04191589,0.001,-12.04958762,0.0031415926535897933,-0.0526157037060148,3.945e-05
152.4,0.04211426,0.001,-12.04487523,0.0031415926535897933,-0.05255652869321119,3.945e-05
153.4,0.04382324,0.001,-12.04487523,0.0031415926535897933,-0.05255652869321119,3.945e-05
152.05,0.04212952,0.001,-12.04094824,0.0031415926535897933,-0.052507216203470305,3.945e-05
153.45,0.04411316,0.001,-12.04055554,0.0031415926535897933,-0.052502284941938884,3.945e-05
152.15,0.04202271,0.001,-12.03859204,0.0031415926535897933,-0.05247762863428189,3.945e-05
152.2,0.04212952,0.001,-12.03859204,0.0031415926535897933,-0.05247762863428189,3.945e-05
152.25,0.0423584,0.001,-12.03859204,0.0031415926535897933,-0.05247762863428189,3.945e-05
152.3,0.04237366,0.001,-12.03859204,0.0031415926535897933,-0.05247762863428189,3.945e-05
152.35,0.04238892,0.001,-12.03859204,0.0031415926535897933,-0.05247762863428189,3.945e-05
152.1,0.04188538,0.001,-12.03859204,0.0031415926535897933,-0.05247762863428189,3.945e-05
153.5,0.04421997,0.001,-12.03466505,0.0031415926535897933,-0.05242831614454101,3.945e-05
153.55,0.04515076,0.001,-12.02877456,0.0031415926535897933,-0.052354347347143185,3.945e-05
153.6,0.04508972,0.001,-12.02288407,0.0031415926535897933,-0.05228037854974531,3.945e-05
153.65,0.04553223,0.001,-12.01660088,0.0031415926535897933,-0.05220147849081609,3.945e-05
153.7,0.04612732,0.001,-12.01031769,0.0031415926535897933,-0.05212257843188679,3.945e-05
153.75,0.04646301,0.001,-12.00874689,0.0031415926535897933,-0.05210285338576111,3.945e-05
153.8,0.04853821,0.001,-11.99303891,0.0031415926535897933,-0.05190560317565131,3.945e-05
153.85,0.05143738,0.001,-11.97183315,0.0031415926535897933,-0.0516393155552483,3.945e-05
153.9,0.05331421,0.001,-11.96162296,0.0031415926535897933,-0.05151110288100501,3.945e-05
153.95,0.05432129,0.001,-11.95730327,0.0031415926535897933,-0.05145685912973279,3.945e-05
154.0,0.05441284,0.001,-11.95691057,0.0031415926535897933,-0.05145192786820131,3.945e-05
154.05,0.05426025,0.001,-11.95691057,0.0031415926535897933,-0.05145192786820131,3.945e-05
154.1,0.05488586,0.001,-11.95533977,0.0031415926535897933,-0.05143220282207571,3.945e-05
154.15,0.05567932,0.001,-11.94434419,0.0031415926535897933,-0.0512941277503428,3.945e-05
155.55,0.05821228,0.001,-11.93334861,0.0031415926535897933,-0.051156052678609884,3.945e-05
155.5,0.0581665,0.001,-11.93334861,0.0031415926535897933,-0.051156052678609884,3.945e-05
155.45,0.0581665,0.001,-11.93334861,0.0031415926535897933,-0.051156052678609884,3.945e-05
155.4,0.05821228,0.001,-11.93334861,0.0031415926535897933,-0.051156052678609884,3.945e-05
155.35,0.05822754,0.001,-11.93334861,0.0031415926535897933,-0.051156052678609884,3.945e-05
155.3,0.0585022,0.001,-11.93334861,0.0031415926535897933,-0.051156052678609884,3.945e-05
155.25,0.05892944,0.001,-11.93334861,0.0031415926535897933,-0.051156052678609884,3.945e-05
155.2,0.05870056,0.001,-11.93334861,0.0031415926535897933,-0.051156052678609884,3.945e-05
155.15,0.05889893,0.001,-11.93334861,0.0031415926535897933,-0.051156052678609884,3.945e-05
155.1,0.05883789,0.001,-11.93334861,0.0031415926535897933,-0.051156052678609884,3.945e-05
155.05,0.05854797,0.001,-11.93334861,0.0031415926535897933,-0.051156052678609884,3.945e-05
155.0,0.05873108,0.001,-11.93334861,0.0031415926535897933,-0.051156052678609884,3.945e-05
155.7,0.05804443,0.001,-11.93334861,0.0031415926535897933,-0.051156052678609884,3.945e-05
155.6,0.0582428,0.001,-11.93334861,0.0031415926535897933,-0.051156052678609884,3.945e-05
155.8,0.0581665,0.001,-11.93334861,0.0031415926535897933,-0.051156052678609884,3.945e-05
155.85,0.05775452,0.001,-11.93334861,0.0031415926535897933,-0.051156052678609884,3.945e-05
155.9,0.05805969,0.001,-11.93334861,0.0031415926535897933,-0.051156052678609884,3.945e-05
155.95,0.05792236,0.001,-11.93334861,0.0031415926535897933,-0.051156052678609884,3.945e-05
156.0,0.05810547,0.001,-11.93334861,0.0031415926535897933,-0.051156052678609884,3.945e-05
156.05,0.05764771,0.001,-11.93334861,0.0031415926535897933,-0.051156052678609884,3.945e-05
156.1,0.05773926,0.001,-11.93334861,0.0031415926535897933,-0.051156052678609884,3.945e-05
156.15,0.05734253,0.001,-11.93334861,0.0031415926535897933,-0.051156052678609884,3.945e-05
154.2,0.05984497,0.001,-11.93334861,0.0031415926535897933,-0.051156052678609884,3.945e-05
155.75,0.0582428,0.001,-11.93334861,0.0031415926535897933,-0.051156052678609884,3.945e-05
155.65,0.05810547,0.001,-11.93334861,0.0031415926535897933,-0.051156052678609884,3.945e-05
156.2,0.05757141,0.001,-11.93177781,0.0031415926535897933,-0.0511363276324842,3.945e-05
156.25,0.05783081,0.001,-11.92981431,0.0031415926535897933,-0.051111671324827204,3.945e-05
154.95,0.06022644,0.001,-11.92863622,0.0031415926535897933,-0.05109687766580619,3.945e-05
156.3,0.05833435,0.001,-11.92706542,0.0031415926535897933,-0.051077152619680585,3.945e-05
156.35,0.05856323,0.001,-11.92431652,0.0031415926535897933,-0.0510426337889608,3.945e-05
154.25,0.06159973,0.001,-11.92117493,0.0031415926535897933,-0.05100318382228279,3.945e-05
154.9,0.06214905,0.001,-11.91999683,0.0031415926535897933,-0.0509883900376885,3.945e-05
156.4,0.06007385,0.001,-11.91921143,0.0031415926535897933,-0.050978527514625685,3.945e-05
154.4,0.06207275,0.001,-11.91764063,0.0031415926535897933,-0.05095880246850011,3.945e-05
154.35,0.06187439,0.001,-11.91764063,0.0031415926535897933,-0.05095880246850011,3.945e-05
154.3,0.06208801,0.001,-11.91764063,0.0031415926535897933,-0.05095880246850011,3.945e-05
154.45,0.06257629,0.001,-11.91567714,0.0031415926535897933,-0.05093414628641631,3.945e-05
154.85,0.06248474,0.001,-11.91489174,0.0031415926535897933,-0.05092428376335349,3.945e-05
154.8,0.06271362,0.001,-11.91449904,0.0031415926535897933,-0.0509193525018221,3.945e-05
154.75,0.0620575,0.001,-11.91449904,0.0031415926535897933,-0.0509193525018221,3.945e-05
154.7,0.06221008,0.001,-11.91449904,0.0031415926535897933,-0.0509193525018221,3.945e-05
154.65,0.06207275,0.001,-11.91449904,0.0031415926535897933,-0.0509193525018221,3.945e-05
154.6,0.06185913,0.001,-11.91449904,0.0031415926535897933,-0.0509193525018221,3.945e-05
154.55,0.06217957,0.001,-11.91449904,0.0031415926535897933,-0.0509193525018221,3.945e-05
154.5,0.06243896,0.001,-11.91449904,0.0031415926535897933,-0.0509193525018221,3.945e-05
156.45,0.06047058,0.001,-11.91410634,0.0031415926535897933,-0.050914421240290705,3.945e-05
156.5,0.06095886,0.001,-11.91135744,0.0031415926535897933,-0.050879902409570785,3.945e-05
156.55,0.06092834,0.001,-11.90860855,0.0031415926535897933,-0.050845383704424194,3.945e-05
156.6,0.06167603,0.001,-11.90821585,0.0031415926535897933,-0.0508404524428928,3.945e-05
156.65,0.06259155,0.001,-11.90114726,0.0031415926535897933,-0.05075168986090069,3.945e-05
156.7,0.06370544,0.001,-11.89015168,0.0031415926535897933,-0.0506136147891678,3.945e-05
156.75,0.06437683,0.001,-11.88504658,0.0031415926535897933,-0.05054950838925949,3.945e-05
156.8,0.06472778,0.001,-11.88308309,0.0031415926535897933,-0.05052485220717569,3.945e-05
156.85,0.06483459,0.001,-11.88151229,0.0031415926535897933,-0.05050512716105009,3.945e-05
156.9,0.06495667,0.001,-11.87994149,0.0031415926535897933,-0.050485402114924485,3.945e-05
156.95,0.06546021,0.001,-11.87130211,0.0031415926535897933,-0.05037691461237999,3.945e-05
157.0,0.06614685,0.001,-11.86737511,0.0031415926535897933,-0.05032760199706589,3.945e-05
157.05,0.06611633,0.001,-11.86698241,0.0031415926535897933,-0.050322670735534494,3.945e-05
157.1,0.06619263,0.001,-11.86501892,0.0031415926535897933,-0.05029801455345069,3.945e-05
157.15,0.06654358,0.001,-11.85598683,0.0031415926535897933,-0.05018459566380161,3.945e-05
157.2,0.06695557,0.001,-11.85009634,0.0031415926535897933,-0.05011062686640379,3.945e-05
157.25,0.06733704,0.001,-11.84459855,0.0031415926535897933,-0.0500415893305373,3.945e-05
157.3,0.06716919,0.001,-11.84224235,0.0031415926535897933,-0.050012001761348804,3.945e-05
157.35,0.06710815,0.001,-11.84106425,0.0031415926535897933,-0.049997207976754596,3.945e-05
157.4,0.0675354,0.001,-11.83595916,0.0031415926535897933,-0.04993310170241959,3.945e-05
157.45,0.06764221,0.001,-11.82731978,0.0031415926535897933,-0.04982461419987509,3.945e-05
157.5,0.06764221,0.001,-11.82339278,0.0031415926535897933,-0.04977530158456099,3.945e-05
157.55,0.06765747,0.001,-11.81593149,0.0031415926535897933,-0.049681607741037484,3.945e-05
157.6,0.06761169,0.001,-11.8108264,0.0031415926535897933,-0.049617501466702504,3.945e-05
158.4,0.06721497,0.001,-11.80611401,0.0031415926535897933,-0.04955832645389881,3.945e-05
158.45,0.06723022,0.001,-11.80611401,0.0031415926535897933,-0.04955832645389881,3.945e-05
158.5,0.06732178,0.001,-11.80611401,0.0031415926535897933,-0.04955832645389881,3.945e-05
158.55,0.06752014,0.001,-11.80611401,0.0031415926535897933,-0.04955832645389881,3.945e-05
158.6,0.06758118,0.001,-11.80611401,0.0031415926535897933,-0.04955832645389881,3.945e-05
158.65,0.06752014,0.001,-11.80611401,0.0031415926535897933,-0.04955832645389881,3.945e-05
158.35,0.06715393,0.001,-11.80611401,0.0031415926535897933,-0.04955832645389881,3.945e-05
158.7,0.06732178,0.001,-11.80611401,0.0031415926535897933,-0.04955832645389881,3.945e-05
158.3,0.06732178,0.001,-11.80532861,0.0031415926535897933,-0.04954846393083599,3.945e-05
157.65,0.06752014,0.001,-11.80532861,0.0031415926535897933,-0.04954846393083599,3.945e-05
158.75,0.06736755,0.001,-11.80493591,0.0031415926535897933,-0.0495435326693046,3.945e-05
158.8,0.06745911,0.001,-11.80454321,0.0031415926535897933,-0.049538601407773206,3.945e-05
158.85,0.06739807,0.001,-11.80454321,0.0031415926535897933,-0.049538601407773206,3.945e-05
158.9,0.06745911,0.001,-11.80454321,0.0031415926535897933,-0.049538601407773206,3.945e-05
158.95,0.06767273,0.001,-11.80454321,0.0031415926535897933,-0.049538601407773206,3.945e-05
159.0,0.06764221,0.001,-11.80297242,0.0031415926535897933,-0.049518876487220795,3.945e-05
159.05,0.06755066,0.001,-11.80257972,0.0031415926535897933,-0.0495139452256894,3.945e-05
158.25,0.06733704,0.001,-11.80218702,0.0031415926535897933,-0.04950901396415801,3.945e-05
159.1,0.06723022,0.001,-11.80061622,0.0031415926535897933,-0.049489288918032406,3.945e-05
159.15,0.06765747,0.001,-11.79747462,0.0031415926535897933,-0.04944983882578109,3.945e-05
158.2,0.06719971,0.001,-11.79668923,0.0031415926535897933,-0.04943997642829161,3.945e-05
157.7,0.06730652,0.001,-11.79590383,0.0031415926535897933,-0.04943011390522879,3.945e-05
159.2,0.06742859,0.001,-11.79511843,0.0031415926535897933,-0.049420251382165895,3.945e-05
159.25,0.06765747,0.001,-11.79511843,0.0031415926535897933,-0.049420251382165895,3.945e-05
159.3,0.06770325,0.001,-11.79511843,0.0031415926535897933,-0.049420251382165895,3.945e-05
159.35,0.06758118,0.001,-11.79394033,0.0031415926535897933,-0.049405457597571686,3.945e-05
159.4,0.06761169,0.001,-11.79354763,0.0031415926535897933,-0.04940052633604029,3.945e-05
157.75,0.06781006,0.001,-11.79354763,0.0031415926535897933,-0.04940052633604029,3.945e-05
157.8,0.06765747,0.001,-11.79040604,0.0031415926535897933,-0.04936107636936231,3.945e-05
159.45,0.06764221,0.001,-11.78844254,0.0031415926535897933,-0.049336420061705286,3.945e-05
157.85,0.06796265,0.001,-11.78687174,0.0031415926535897933,-0.0493166950155796,3.945e-05
159.5,0.06771851,0.001,-11.78647904,0.0031415926535897933,-0.04931176375404821,3.945e-05
158.15,0.06735229,0.001,-11.78647904,0.0031415926535897933,-0.04931176375404821,3.945e-05
157.9,0.06767273,0.001,-11.78490824,0.0031415926535897933,-0.049292038707922606,3.945e-05
158.1,0.06729126,0.001,-11.78412285,0.0031415926535897933,-0.04928217631043301,3.945e-05
159.55,0.06755066,0.001,-11.78333745,0.0031415926535897933,-0.049272313787370195,3.945e-05
158.05,0.06755066,0.001,-11.78294475,0.0031415926535897933,-0.0492673825258388,3.945e-05
157.95,0.06764221,0.001,-11.78294475,0.0031415926535897933,-0.0492673825258388,3.945e-05
158.0,0.06762695,0.001,-11.78255205,0.0031415926535897933,-0.04926245126430741,3.945e-05
159.6,0.06759644,0.001,-11.77783966,0.0031415926535897933,-0.04920327625150371,3.945e-05
159.65,0.06748962,0.001,-11.77430536,0.0031415926535897933,-0.04915889489772109,3.945e-05
159.7,0.06758118,0.001,-11.77234186,0.0031415926535897933,-0.04913423859006401,3.945e-05
159.75,0.06767273,0.001,-11.76448788,0.0031415926535897933,-0.04903561361058241,3.945e-05
159.8,0.06785583,0.001,-11.7495653,0.0031415926535897933,-0.048848225923535396,3.945e-05
159.85,0.06773376,0.001,-11.73935512,0.0031415926535897933,-0.0487200133748653,3.945e-05
159.9,0.06776428,0.001,-11.73542812,0.0031415926535897933,-0.0486707007595512,3.945e-05
159.95,0.06802368,0.001,-11.73267923,0.0031415926535897933,-0.048636182054404606,3.945e-05
160.0,0.06829834,0.001,-11.73071573,0.0031415926535897933,-0.04861152574674761,3.945e-05
160.05,0.06860352,0.001,-11.71893475,0.0031415926535897933,-0.04846358815195191,3.945e-05
160.1,0.06842041,0.001,-11.71579315,0.0031415926535897933,-0.0484241380597006,3.945e-05
160.15,0.06851196,0.001,-11.71029536,0.0031415926535897933,-0.048355100523834085,3.945e-05
160.2,0.068573,0.001,-11.70244138,0.0031415926535897933,-0.04825647554435249,3.945e-05
160.25,0.06872559,0.001,-11.70008518,0.0031415926535897933,-0.0482268879751641,3.945e-05
160.3,0.06863403,0.001,-11.69144579,0.0031415926535897933,-0.0481184003470463,3.945e-05
160.35,0.06884766,0.001,-11.67927211,0.0031415926535897933,-0.04796553149071921,3.945e-05
160.4,0.06861877,0.001,-11.66945463,0.0031415926535897933,-0.0478422502035805,3.945e-05
160.45,0.06776428,0.001,-11.65413935,0.0031415926535897933,-0.047649931255002095,3.945e-05
160.5,0.0670166,0.001,-11.64196567,0.0031415926535897933,-0.047497062398675,3.945e-05
160.55,0.06619263,0.001,-11.62861389,0.0031415926535897933,-0.04732939975775359,3.945e-05
161.0,0.06268311,0.001,-11.61918911,0.0031415926535897933,-0.04721104973214639,3.945e-05
161.15,0.06234741,0.001,-11.61918911,0.0031415926535897933,-0.04721104973214639,3.945e-05
161.2,0.06277466,0.001,-11.61918911,0.0031415926535897933,-0.04721104973214639,3.945e-05
161.25,0.06231689,0.001,-11.61918911,0.0031415926535897933,-0.04721104973214639,3.945e-05
161.1,0.0627594,0.001,-11.61918911,0.0031415926535897933,-0.04721104973214639,3.945e-05
161.05,0.06228638,0.001,-11.61918911,0.0031415926535897933,-0.04721104973214639,3.945e-05
161.3,0.06277466,0.001,-11.61918911,0.0031415926535897933,-0.04721104973214639,3.945e-05
161.35,0.0630188,0.001,-11.61801101,0.0031415926535897933,-0.0471962559475521,3.945e-05
161.4,0.06344604,0.001,-11.61761831,0.0031415926535897933,-0.047191324686020705,3.945e-05
161.45,0.06369019,0.001,-11.61722561,0.0031415926535897933,-0.047186393424489284,3.945e-05
161.5,0.06367493,0.001,-11.61526211,0.0031415926535897933,-0.04716173711683229,3.945e-05
160.95,0.06175232,0.001,-11.61094242,0.0031415926535897933,-0.047107493365559985,3.945e-05
161.55,0.06295776,0.001,-11.60858622,0.0031415926535897933,-0.0470779057963716,3.945e-05
160.9,0.06138611,0.001,-11.60505193,0.0031415926535897933,-0.04703352456816219,3.945e-05
160.6,0.06427002,0.001,-11.60505193,0.0031415926535897933,-0.04703352456816219,3.945e-05
160.85,0.06105042,0.001,-11.60033954,0.0031415926535897933,-0.046974349555358494,3.945e-05
160.8,0.06134033,0.001,-11.59876874,0.0031415926535897933,-0.04695462450923289,3.945e-05
160.75,0.06149292,0.001,-11.59876874,0.0031415926535897933,-0.04695462450923289,3.945e-05
160.7,0.06129456,0.001,-11.59876874,0.0031415926535897933,-0.04695462450923289,3.945e-05
160.65,0.06143188,0.001,-11.59876874,0.0031415926535897933,-0.04695462450923289,3.945e-05
161.6,0.06091309,0.001,-11.59562715,0.0031415926535897933,-0.04691517454255491,3.945e-05
161.65,0.05517578,0.001,-11.57520678,0.0031415926535897933,-0.04665874931964141,3.945e-05
161.7,0.05224609,0.001,-11.55635721,0.0031415926535897933,-0.0464220491428536,3.945e-05
161.75,0.04824829,0.001,-11.53161715,0.0031415926535897933,-0.04611138016866799,3.945e-05
161.8,0.04536438,0.001,-11.50923328,0.0031415926535897933,-0.0458302986380975,3.945e-05
161.85,0.0428009,0.001,-11.49509611,0.0031415926535897933,-0.04565277359968649,3.945e-05
161.9,0.04199219,0.001,-11.48095893,0.0031415926535897933,-0.0454752484357024,3.945e-05
161.95,0.04177856,0.001,-11.47153414,0.0031415926535897933,-0.04535689828452179,3.945e-05
162.0,0.04133606,0.001,-11.46368016,0.0031415926535897933,-0.04525827330504019,3.945e-05
162.05,0.04121399,0.001,-11.45464807,0.0031415926535897933,-0.045144854415391,3.945e-05
162.1,0.04129028,0.001,-11.45032838,0.0031415926535897933,-0.045090610664118805,3.945e-05
162.15,0.04125977,0.001,-11.44483059,0.0031415926535897933,-0.045021573128252404,3.945e-05
162.2,0.04167175,0.001,-11.4354058,0.0031415926535897933,-0.04490322297707179,3.945e-05
162.25,0.04180908,0.001,-11.42794451,0.0031415926535897933,-0.044809529133548284,3.945e-05
163.4,0.04527283,0.001,-11.42755181,0.0031415926535897933,-0.04480459787201689,3.945e-05
163.35,0.04528809,0.001,-11.42755181,0.0031415926535897933,-0.04480459787201689,3.945e-05
163.3,0.04492187,0.001,-11.42755181,0.0031415926535897933,-0.04480459787201689,3.945e-05
163.25,0.04515076,0.001,-11.42755181,0.0031415926535897933,-0.04480459787201689,3.945e-05
