t,I,dI,a,da,y,dy
104.05,0.01811218,0.001,-10.17562621,0.0031415926535897933,-0.02908376122453961,3.945e-05
104.1,0.01611328,0.001,-10.16070363,0.0031415926535897933,-0.028896373537492595,3.945e-05
104.15,0.01557922,0.001,-10.14342486,0.0031415926535897933,-0.028679398406830384,3.945e-05
104.2,0.0148468,0.001,-10.1143651,0.0031415926535897933,-0.02831448555579931,3.945e-05
104.25,0.01699829,0.001,-10.09865713,0.0031415926535897933,-0.0281172354712627,3.945e-05
104.3,0.01759338,0.001,-10.09787173,0.0031415926535897933,-0.028107372948199885,3.945e-05
104.35,0.01698303,0.001,-10.09237394,0.0031415926535897933,-0.028038335412333484,3.945e-05
104.4,0.01631165,0.001,-10.08923234,0.0031415926535897933,-0.027998885320082198,3.945e-05
104.45,0.01637268,0.001,-10.07548786,0.0031415926535897933,-0.027826291417629392,3.945e-05
104.5,0.01853943,0.001,-10.04996241,0.0031415926535897933,-0.02750576004595419,3.945e-05
104.55,0.02192688,0.001,-10.03857412,0.0031415926535897933,-0.02736275358711661,3.945e-05
104.6,0.0218811,0.001,-10.02640044,0.0031415926535897933,-0.027209884730789488,3.945e-05
104.65,0.02294922,0.001,-10.01461946,0.0031415926535897933,-0.02706194713599379,3.945e-05
104.7,0.02392578,0.001,-10.00755087,0.0031415926535897933,-0.026973184554001703,3.945e-05
104.75,0.02664185,0.001,-9.99459179,0.0031415926535897933,-0.026810453174611684,3.945e-05
104.8,0.02906799,0.001,-9.97927652,0.0031415926535897933,-0.026618134351606607,3.945e-05
104.85,0.03025818,0.001,-9.96042695,0.0031415926535897933,-0.026381434174818794,3.945e-05
104.9,0.03115845,0.001,-9.94550437,0.0031415926535897933,-0.026194046487771794,3.945e-05
104.95,0.03736877,0.001,-9.9294037,0.0031415926535897933,-0.025991865141703804,3.945e-05
105.0,0.03829956,0.001,-9.91487382,0.0031415926535897933,-0.025809408716188198,3.945e-05
105.05,0.03857422,0.001,-9.90544904,0.0031415926535897933,-0.0256910586905809,3.945e-05
105.1,0.04202271,0.001,-9.88581407,0.0031415926535897933,-0.0254444959907303,3.945e-05
105.15,0.04574585,0.001,-9.865001,0.0031415926535897933,-0.025183139506285493,3.945e-05
105.2,0.04849243,0.001,-9.85832511,0.0031415926535897933,-0.0250993081858248,3.945e-05
105.25,0.04930115,0.001,-9.84850763,0.0031415926535897933,-0.024976026898686096,3.945e-05
105.3,0.05001831,0.001,-9.83711934,0.0031415926535897933,-0.024833020439848502,3.945e-05
105.35,0.05657959,0.001,-9.82219677,0.0031415926535897933,-0.024645632878374804,3.945e-05
105.4,0.05867004,0.001,-9.804918,0.0031415926535897933,-0.024428657747712593,3.945e-05
105.45,0.06008911,0.001,-9.79117352,0.0031415926535897933,-0.0242560638452598,3.945e-05
105.5,0.06407166,0.001,-9.77899984,0.0031415926535897933,-0.024103194988932694,3.945e-05
105.55,0.06755066,0.001,-9.77036045,0.0031415926535897933,-0.023994707360814993,3.945e-05
105.6,0.07048035,0.001,-9.76093567,0.0031415926535897933,-0.023876357335207696,3.945e-05
106.0,0.07875061,0.001,-9.7373737,0.0031415926535897933,-0.023580482020042995,3.945e-05
105.95,0.08035278,0.001,-9.7373737,0.0031415926535897933,-0.023580482020042995,3.945e-05
105.85,0.07850647,0.001,-9.7373737,0.0031415926535897933,-0.023580482020042995,3.945e-05
105.9,0.07879639,0.001,-9.7373737,0.0031415926535897933,-0.023580482020042995,3.945e-05
105.8,0.07899475,0.001,-9.7373737,0.0031415926535897933,-0.023580482020042995,3.945e-05
105.65,0.07641602,0.001,-9.736981,0.0031415926535897933,-0.0235755507585116,3.945e-05
106.05,0.07788086,0.001,-9.736981,0.0031415926535897933,-0.0235755507585116,3.945e-05
106.1,0.07745361,0.001,-9.73501751,0.0031415926535897933,-0.023550894576427797,3.945e-05
106.15,0.07897949,0.001,-9.73423211,0.0031415926535897933,-0.023541032053364996,3.945e-05
105.75,0.08088684,0.001,-9.73305401,0.0031415926535897933,-0.023526238268770802,3.945e-05
106.2,0.07778931,0.001,-9.73266131,0.0031415926535897933,-0.023521307007239395,3.945e-05
106.25,0.0770874,0.001,-9.73226861,0.0031415926535897933,-0.023516375745707904,3.945e-05
106.3,0.07997131,0.001,-9.72873432,0.0031415926535897933,-0.0234719945174985,3.945e-05
105.7,0.08006287,0.001,-9.72794892,0.0031415926535897933,-0.023462131994435698,3.945e-05
106.35,0.08267212,0.001,-9.72284383,0.0031415926535897933,-0.023398025720100704,3.945e-05
106.4,0.08653259,0.001,-9.71224094,0.0031415926535897933,-0.023264881784325897,3.945e-05
106.45,0.09147644,0.001,-9.69142788,0.0031415926535897933,-0.023003525425454294,3.945e-05
106.5,0.09907532,0.001,-9.66747321,0.0031415926535897933,-0.0227027188487582,3.945e-05
106.55,0.11123657,0.001,-9.65058714,0.0031415926535897933,-0.022490674979627395,3.945e-05
106.6,0.11437988,0.001,-9.63527187,0.0031415926535897933,-0.022298356156622304,3.945e-05
106.65,0.13206482,0.001,-9.6124953,0.0031415926535897933,-0.022012343364520404,3.945e-05
106.7,0.13890076,0.001,-9.59286033,0.0031415926535897933,-0.021765780664669804,3.945e-05
106.75,0.14480591,0.001,-9.57675966,0.0031415926535897933,-0.0215635993186018,3.945e-05
106.8,0.1582489,0.001,-9.55830279,0.0031415926535897933,-0.021331830403345395,3.945e-05
106.85,0.1701355,0.001,-9.53631162,0.0031415926535897933,-0.021055680134306295,3.945e-05
106.9,0.17617798,0.001,-9.52845764,0.0031415926535897933,-0.020957055154824697,3.945e-05
106.95,0.18009949,0.001,-9.51353506,0.0031415926535897933,-0.020769667467777697,3.945e-05
107.0,0.18704224,0.001,-9.50175408,0.0031415926535897933,-0.0206217298729819,3.945e-05
107.05,0.19087219,0.001,-9.488795,0.0031415926535897933,-0.020458998493591993,3.945e-05
107.1,0.19500732,0.001,-9.47347972,0.0031415926535897933,-0.0202666795450136,3.945e-05
107.15,0.20262146,0.001,-9.46052064,0.0031415926535897933,-0.020103948165623692,3.945e-05
107.2,0.20103455,0.001,-9.44991776,0.0031415926535897933,-0.0199708043554222,3.945e-05
107.25,0.20043945,0.001,-9.44402727,0.0031415926535897933,-0.019896835558024295,3.945e-05
107.3,0.20254517,0.001,-9.43499518,0.0031415926535897933,-0.0197834166683752,3.945e-05
107.35,0.2016449,0.001,-9.42125071,0.0031415926535897933,-0.019610822891495697,3.945e-05
107.4,0.19892883,0.001,-9.41378942,0.0031415926535897933,-0.019517129047972204,3.945e-05
107.45,0.19967651,0.001,-9.40083034,0.0031415926535897933,-0.0193543976685822,3.945e-05
107.5,0.19267273,0.001,-9.38865666,0.0031415926535897933,-0.019201528812255092,3.945e-05
107.55,0.18774414,0.001,-9.37059249,0.0031415926535897933,-0.018974691158530094,3.945e-05
107.6,0.1872406,0.001,-9.3603823,0.0031415926535897933,-0.018846478484286694,3.945e-05
107.65,0.18037415,0.001,-9.35135022,0.0031415926535897933,-0.0187330597202109,3.945e-05
107.7,0.17788696,0.001,-9.34545973,0.0031415926535897933,-0.018659090922812996,3.945e-05
107.75,0.17152405,0.001,-9.33132255,0.0031415926535897933,-0.018481565758828797,3.945e-05
107.8,0.16595459,0.001,-9.31954157,0.0031415926535897933,-0.018333628164033097,3.945e-05
107.85,0.1585083,0.001,-9.31168758,0.0031415926535897933,-0.018235003058978197,3.945e-05
107.9,0.15856934,0.001,-9.30540439,0.0031415926535897933,-0.018156103000048898,3.945e-05
107.95,0.15623474,0.001,-9.3002993,0.0031415926535897933,-0.01809199672571389,3.945e-05
108.0,0.14907837,0.001,-9.29440881,0.0031415926535897933,-0.018018027928316,3.945e-05
108.05,0.14701843,0.001,-9.28694752,0.0031415926535897933,-0.017924334084792493,3.945e-05
108.1,0.13342285,0.001,-9.27006145,0.0031415926535897933,-0.017712290215661702,3.945e-05
108.15,0.12704468,0.001,-9.25553157,0.0031415926535897933,-0.017529833790146193,3.945e-05
108.2,0.12416077,0.001,-9.25042648,0.0031415926535897933,-0.017465727515811102,3.945e-05
108.25,0.12036133,0.001,-9.24217979,0.0031415926535897933,-0.017362171149224795,3.945e-05
108.3,0.11239624,0.001,-9.22764991,0.0031415926535897933,-0.017179714723709202,3.945e-05
108.35,0.11013794,0.001,-9.22254482,0.0031415926535897933,-0.017115608449374195,3.945e-05
108.4,0.10850525,0.001,-9.21901053,0.0031415926535897933,-0.017071227221164803,3.945e-05
108.45,0.1053772,0.001,-9.21351274,0.0031415926535897933,-0.01700218968529829,3.945e-05
108.5,0.10093689,0.001,-9.20958574,0.0031415926535897933,-0.016952877069984204,3.945e-05
109.05,0.08724976,0.001,-9.20173176,0.0031415926535897933,-0.01685425209050259,3.945e-05
109.1,0.08930969,0.001,-9.20094636,0.0031415926535897933,-0.01684438956743979,3.945e-05
108.55,0.1003418,0.001,-9.19976826,0.0031415926535897933,-0.0168295957828455,3.945e-05
109.15,0.09028625,0.001,-9.19898286,0.0031415926535897933,-0.0168197332597827,3.945e-05
109.2,0.09378052,0.001,-9.19701936,0.0031415926535897933,-0.016795076952125704,3.945e-05
109.0,0.08740234,0.001,-9.19387777,0.0031415926535897933,-0.01675562698544769,3.945e-05
108.95,0.08850098,0.001,-9.19191427,0.0031415926535897933,-0.0167309706777906,3.945e-05
108.85,0.08628845,0.001,-9.19073617,0.0031415926535897933,-0.01671617689319639,3.945e-05
108.9,0.08807373,0.001,-9.19073617,0.0031415926535897933,-0.01671617689319639,3.945e-05
109.25,0.092453,0.001,-9.18995077,0.0031415926535897933,-0.016706314370133604,3.945e-05
108.6,0.08859253,0.001,-9.18445298,0.0031415926535897933,-0.016637276834267092,3.945e-05
108.8,0.0831604,0.001,-9.18288219,0.0031415926535897933,-0.016617551913714793,3.945e-05
108.65,0.08738708,0.001,-9.18209679,0.0031415926535897933,-0.016607689390651895,3.945e-05
109.3,0.08760071,0.001,-9.17895519,0.0031415926535897933,-0.01656823929840069,3.945e-05
108.7,0.08580017,0.001,-9.176599,0.0031415926535897933,-0.016538651854785494,3.945e-05
108.75,0.08404541,0.001,-9.1734574,0.0031415926535897933,-0.016499201762534194,3.945e-05
109.35,0.08421326,0.001,-9.1714939,0.0031415926535897933,-0.0164745454548772,3.945e-05
109.4,0.07870483,0.001,-9.16717421,0.0031415926535897933,-0.016420301703604992,3.945e-05
109.45,0.07675171,0.001,-9.15342973,0.0031415926535897933,-0.0162477078011522,3.945e-05
109.5,0.05355835,0.001,-9.11455249,0.0031415926535897933,-0.015759513662982297,3.945e-05
109.55,0.04269409,0.001,-9.07567526,0.0031415926535897933,-0.015271319650385792,3.945e-05
109.6,0.0358429,0.001,-9.0493644,0.0031415926535897933,-0.014940925630074403,3.945e-05
109.65,0.03431702,0.001,-9.04072501,0.0031415926535897933,-0.014832438001956702,3.945e-05
109.7,0.03266907,0.001,-9.03365642,0.0031415926535897933,-0.014743675419964603,3.945e-05
109.75,0.02874756,0.001,-9.01245066,0.0031415926535897933,-0.014477387799561592,3.945e-05
109.8,0.01965332,0.001,-8.9833909,0.0031415926535897933,-0.014112474948530504,3.945e-05
109.85,0.01951599,0.001,-8.97828581,0.0031415926535897933,-0.0140483686741954,3.945e-05
109.9,0.02087402,0.001,-8.97632231,0.0031415926535897933,-0.01402371236653839,3.945e-05
109.95,0.01957703,0.001,-8.97318072,0.0031415926535897933,-0.013984262399860392,3.945e-05
110.0,0.01878357,0.001,-8.96925373,0.0031415926535897933,-0.013934949910119496,3.945e-05
110.05,0.01731873,0.001,-8.96650483,0.0031415926535897933,-0.0139004310793997,3.945e-05
110.1,0.01800537,0.001,-8.96061434,0.0031415926535897933,-0.013826462282001795,3.945e-05
110.15,0.01878357,0.001,-8.95590195,0.0031415926535897933,-0.013767287269198195,3.945e-05
110.2,0.01719666,0.001,-8.95197495,0.0031415926535897933,-0.013717974653884094,3.945e-05
110.25,0.01669312,0.001,-8.95001146,0.0031415926535897933,-0.013693318471800303,3.945e-05
110.3,0.01593018,0.001,-8.94804796,0.0031415926535897933,-0.013668662164143294,3.945e-05
110.35,0.01713562,0.001,-8.93901587,0.0031415926535897933,-0.0135552432744942,3.945e-05
110.4,0.01751709,0.001,-8.91584661,0.0031415926535897933,-0.013264299346434097,3.945e-05
110.45,0.01728821,0.001,-8.89856784,0.0031415926535897933,-0.0130473242157719,3.945e-05
110.5,0.02037048,0.001,-8.87814747,0.0031415926535897933,-0.012790898992858499,3.945e-05
110.55,0.02522278,0.001,-8.84948042,0.0031415926535897933,-0.012430917528931995,3.945e-05
110.6,0.03398132,0.001,-8.81845717,0.0031415926535897933,-0.012041348495816992,3.945e-05
110.65,0.05751038,0.001,-8.79136091,0.0031415926535897933,-0.011701091952442899,3.945e-05
110.7,0.06890869,0.001,-8.77133324,0.0031415926535897933,-0.011449597991060892,3.945e-05
110.75,0.07543945,0.001,-8.76426465,0.0031415926535897933,-0.011360835409068792,3.945e-05
110.8,0.07928467,0.001,-8.76033766,0.0031415926535897933,-0.011311522919327993,3.945e-05
110.85,0.08531189,0.001,-8.74973477,0.0031415926535897933,-0.0111783789835532,3.945e-05
110.9,0.10443115,0.001,-8.7359903,0.0031415926535897933,-0.011005785206673696,3.945e-05
110.95,0.10450745,0.001,-8.7340268,0.0031415926535897933,-0.010981128899016701,3.945e-05
111.0,0.10856628,0.001,-8.7320633,0.0031415926535897933,-0.010956472591359595,3.945e-05
111.05,0.10897827,0.001,-8.7316706,0.0031415926535897933,-0.010951541329828202,3.945e-05
111.1,0.11062622,0.001,-8.72578011,0.0031415926535897933,-0.010877572532430393,3.945e-05
111.15,0.13380432,0.001,-8.71635533,0.0031415926535897933,-0.010759222506823096,3.945e-05
111.65,0.14915466,0.001,-8.71596263,0.0031415926535897933,-0.010754291245291592,3.945e-05
111.7,0.14637756,0.001,-8.71399913,0.0031415926535897933,-0.010729634937634597,3.945e-05
111.6,0.14964294,0.001,-8.71321373,0.0031415926535897933,-0.010719772414571796,3.945e-05
111.75,0.13619995,0.001,-8.71203563,0.0031415926535897933,-0.010704978629977602,3.945e-05
111.8,0.14163208,0.001,-8.71007214,0.0031415926535897933,-0.010680322447893797,3.945e-05
111.4,0.15109253,0.001,-8.70693054,0.0031415926535897933,-0.010640872355642497,3.945e-05
111.45,0.15188599,0.001,-8.70693054,0.0031415926535897933,-0.010640872355642497,3.945e-05
111.5,0.15301514,0.001,-8.70693054,0.0031415926535897933,-0.010640872355642497,3.945e-05
111.55,0.15234375,0.001,-8.70693054,0.0031415926535897933,-0.010640872355642497,3.945e-05
111.2,0.1436615,0.001,-8.70693054,0.0031415926535897933,-0.010640872355642497,3.945e-05
111.35,0.1572876,0.001,-8.70535975,0.0031415926535897933,-0.0106211474350901,3.945e-05
111.85,0.14572144,0.001,-8.70457435,0.0031415926535897933,-0.0106112849120273,3.945e-05
111.3,0.15708923,0.001,-8.69986195,0.0031415926535897933,-0.010552109773650495,3.945e-05
111.25,0.15594482,0.001,-8.69907656,0.0031415926535897933,-0.010542247376160899,3.945e-05
111.9,0.16264343,0.001,-8.69593496,0.0031415926535897933,-0.010502797283909598,3.945e-05
111.95,0.17420959,0.001,-8.68258318,0.0031415926535897933,-0.010335134642988297,3.945e-05
112.0,0.30682373,0.001,-8.63310306,0.0031415926535897933,-0.009713796694616902,3.945e-05
112.05,0.352005,0.001,-8.60050901,0.0031415926535897933,-0.009304502615376298,3.945e-05
112.1,0.39550781,0.001,-8.57812515,0.0031415926535897933,-0.009023421210379093,3.945e-05
112.15,0.46917725,0.001,-8.56398797,0.0031415926535897933,-0.008845896046394894,3.945e-05
112.2,0.46549988,0.001,-8.56084638,0.0031415926535897933,-0.008806446079716895,3.945e-05
112.25,0.54008484,0.001,-8.5451384,0.0031415926535897933,-0.008609195869607095,3.945e-05
112.3,0.5994873,0.001,-8.52079104,0.0031415926535897933,-0.008303458156952895,3.945e-05
112.35,0.63496399,0.001,-8.51411515,0.0031415926535897933,-0.008219626836492203,3.945e-05
112.4,0.66567993,0.001,-8.50272687,0.0031415926535897933,-0.0080766205032278,3.945e-05
112.45,0.77279663,0.001,-8.4830919,0.0031415926535897933,-0.0078300578033772,3.945e-05
112.5,0.79719543,0.001,-8.47445251,0.0031415926535897933,-0.007721570175259498,3.945e-05
112.55,0.81170654,0.001,-8.46345693,0.0031415926535897933,-0.0075834951035266,3.945e-05
112.6,0.87564087,0.001,-8.45717374,0.0031415926535897933,-0.007504595044597301,3.945e-05
112.65,0.88015747,0.001,-8.45560294,0.0031415926535897933,-0.007484869998471699,3.945e-05
112.7,0.88491821,0.001,-8.45324675,0.0031415926535897933,-0.007455282554856502,3.945e-05
112.75,0.90892029,0.001,-8.44853435,0.0031415926535897933,-0.0073961074164796,3.945e-05
112.8,0.95333862,0.001,-8.44146577,0.0031415926535897933,-0.007307344960060802,3.945e-05
112.85,1.0,0.001,-8.41083521,0.0031415926535897933,-0.006922707062904002,3.945e-05
112.9,1.0,0.001,-8.40298123,0.0031415926535897933,-0.006824082083422292,3.945e-05
112.95,1.0,0.001,-8.40101773,0.0031415926535897933,-0.006799425775765297,3.945e-05
113.0,1.0,0.001,-8.39120025,0.0031415926535897933,-0.0066761444886265925,3.945e-05
113.05,1.0,0.001,-8.36528209,0.0031415926535897933,-0.006350681729846694,3.945e-05
113.1,1.0,0.001,-8.33936393,0.0031415926535897933,-0.006025218971066795,3.945e-05
113.65,1.0,0.001,-8.31855086,0.0031415926535897933,-0.005763862486621904,3.945e-05
113.4,1.0,0.001,-8.31737276,0.0031415926535897933,-0.005749068702027696,3.945e-05
113.45,1.0,0.001,-8.31737276,0.0031415926535897933,-0.005749068702027696,3.945e-05
113.5,1.0,0.001,-8.31737276,0.0031415926535897933,-0.005749068702027696,3.945e-05
113.55,1.0,0.001,-8.31737276,0.0031415926535897933,-0.005749068702027696,3.945e-05
113.6,1.0,0.001,-8.31737276,0.0031415926535897933,-0.005749068702027696,3.945e-05
113.7,1.0,0.001,-8.31737276,0.0031415926535897933,-0.005749068702027696,3.945e-05
113.75,1.0,0.001,-8.31619466,0.0031415926535897933,-0.005734274917433502,3.945e-05
113.15,1.0,0.001,-8.31108957,0.0031415926535897933,-0.005670168643098494,3.945e-05
113.8,1.0,0.001,-8.30794798,0.0031415926535897933,-0.005630718676420399,3.945e-05
113.35,1.0,0.001,-8.30676988,0.0031415926535897933,-0.005615924891826191,3.945e-05
113.2,1.0,0.001,-8.30637718,0.0031415926535897933,-0.005610993630294797,3.945e-05
113.3,1.0,0.001,-8.30323559,0.0031415926535897933,-0.005571543663616799,3.945e-05
113.25,1.0,0.001,-8.30323559,0.0031415926535897933,-0.005571543663616799,3.945e-05
113.85,1.0,0.001,-8.27888822,0.0031415926535897933,-0.005265805825389297,3.945e-05
113.9,1.0,0.001,-8.25532626,0.0031415926535897933,-0.004969930635797801,3.945e-05
113.95,1.0,0.001,-8.25179197,0.0031415926535897933,-0.004925549407588395,3.945e-05
114.0,1.0,0.001,-8.24982847,0.0031415926535897933,-0.0049008930999314,3.945e-05
114.05,1.0,0.001,-8.24982847,0.0031415926535897933,-0.0049008930999314,3.945e-05
114.1,1.0,0.001,-8.24904307,0.0031415926535897933,-0.004891030576868599,3.945e-05
114.15,1.0,0.001,-8.24707957,0.0031415926535897933,-0.004866374269211493,3.945e-05
114.2,1.0,0.001,-8.23569129,0.0031415926535897933,-0.004723367935947201,3.945e-05
114.25,1.0,0.001,-8.22194681,0.0031415926535897933,-0.004550774033494395,3.945e-05
114.3,1.0,0.001,-8.20741694,0.0031415926535897933,-0.004368317733552091,3.945e-05
114.35,1.0,0.001,-8.19406516,0.0031415926535897933,-0.004200655092630692,3.945e-05
114.4,1.0,0.001,-8.17914258,0.0031415926535897933,-0.004013267405583804,3.945e-05
114.45,1.0,0.001,-8.15400982,0.0031415926535897933,-0.003697667169866692,3.945e-05
114.5,1.0,0.001,-8.13908725,0.0031415926535897933,-0.0035102796083928967,3.945e-05
114.55,1.0,0.001,-8.11238369,0.0031415926535897933,-0.0031749543265501973,3.945e-05
114.6,1.0,0.001,-8.08018234,0.0031415926535897933,-0.002770591508841097,3.945e-05
114.65,1.0,0.001,-8.06172547,0.0031415926535897933,-0.0025388225935846914,3.945e-05
114.7,1.0,0.001,-8.05740578,0.0031415926535897933,-0.0024845788423124016,3.945e-05
114.75,1.0,0.001,-8.04955179,0.0031415926535897933,-0.0023859537372575013,3.945e-05
114.8,1.0,0.001,-8.02834602,0.0031415926535897933,-0.0021196659912813,3.945e-05
114.85,1.0,0.001,-8.02049204,0.0031415926535897933,-0.002021041011799604,3.945e-05
114.9,1.0,0.001,-8.01028185,0.0031415926535897933,-0.0018928283375562044,3.945e-05
114.95,1.0,0.001,-8.00007167,0.0031415926535897933,-0.0017646157888862035,3.945e-05
115.0,1.0,0.001,-7.99221768,0.0031415926535897933,-0.0016659906838313032,3.945e-05
115.05,1.0,0.001,-7.9788659,0.0031415926535897933,-0.001498328042909891,3.945e-05
115.1,1.0,0.001,-7.95923093,0.0031415926535897933,-0.0012517653430592912,3.945e-05
115.15,1.0,0.001,-7.95608934,0.0031415926535897933,-0.0012123153763812927,3.945e-05
115.2,1.0,0.001,-7.95608934,0.0031415926535897933,-0.0012123153763812927,3.945e-05
115.25,1.0,0.001,-7.95216234,0.0031415926535897933,-0.0011630027610671917,3.945e-05
115.3,1.0,0.001,-7.94352296,0.0031415926535897933,-0.0010545152585226952,3.945e-05
115.7,1.0,0.001,-7.94352296,0.0031415926535897933,-0.0010545152585226952,3.945e-05
115.65,1.0,0.001,-7.94352296,0.0031415926535897933,-0.0010545152585226952,3.945e-05
115.6,1.0,0.001,-7.94195216,0.0031415926535897933,-0.0010347902123970937,3.945e-05
115.75,1.0,0.001,-7.94116676,0.0031415926535897933,-0.001024927689334293,3.945e-05
115.5,1.0,0.001,-7.94038136,0.0031415926535897933,-0.0010150651662714921,3.945e-05
115.55,1.0,0.001,-7.94038136,0.0031415926535897933,-0.0010150651662714921,3.945e-05
115.8,1.0,0.001,-7.94038136,0.0031415926535897933,-0.0010150651662714921,3.945e-05
115.45,1.0,0.001,-7.93802517,0.0031415926535897933,-0.0009854777226562944,3.945e-05
115.85,1.0,0.001,-7.93488357,0.0031415926535897933,-0.0009460276304049942,3.945e-05
115.35,1.0,0.001,-7.93134928,0.0031415926535897933,-0.0009016464021956022,3.945e-05
115.4,1.0,0.001,-7.92938578,0.0031415926535897933,-0.0008769900945384962,3.945e-05
115.9,1.0,0.001,-7.92624419,0.0031415926535897933,-0.0008375401278604977,3.945e-05
115.95,1.0,0.001,-7.90346762,0.0031415926535897933,-0.0005515273357585976,3.945e-05
116.0,1.0,0.001,-7.87754946,0.0031415926535897933,-0.00022606457697869897,3.945e-05
116.05,1.0,0.001,-7.86891008,0.0031415926535897933,-0.00011757707443429966,3.945e-05
116.1,1.0,0.001,-7.86184149,0.0031415926535897933,-2.8814492442200135e-05,3.945e-05
116.15,1.0,0.001,-7.83945762,0.0031415926535897933,0.00025226703812830653,3.945e-05
116.2,1.0,0.001,-7.82257155,0.0031415926535897933,0.00046431090725909674,3.945e-05
116.25,1.0,0.001,-7.81589566,0.0031415926535897933,0.0005481422277197057,3.945e-05
116.3,1.0,0.001,-7.79665339,0.0031415926535897933,0.0007897736660390092,3.945e-05
116.35,1.0,0.001,-7.77269873,0.0031415926535897933,0.0010905801171618018,3.945e-05
116.4,1.0,0.001,-7.75345646,0.0031415926535897933,0.0013322115554810082,3.945e-05
116.45,1.0,0.001,-7.74599517,0.0031415926535897933,0.0014259053990045983,3.945e-05
116.5,1.0,0.001,-7.7283237,0.0031415926535897933,0.001647811791198106,3.945e-05
116.55,1.0,0.001,-7.71183033,0.0031415926535897933,0.0018549243987975028,3.945e-05
116.6,1.0,0.001,-7.69062456,0.0031415926535897933,0.0021212121447738014,3.945e-05
116.65,1.0,0.001,-7.68277057,0.0031415926535897933,0.0022198372498287017,3.945e-05
116.7,1.0,0.001,-7.6686334,0.0031415926535897933,0.002397362288239599,3.945e-05
116.75,1.0,0.001,-7.65331812,0.0031415926535897933,0.002589681236818006,3.945e-05
116.8,1.0,0.001,-7.64192984,0.0031415926535897933,0.0027326875700822983,3.945e-05
116.85,1.0,0.001,-7.63054156,0.0031415926535897933,0.0028756939033466045,3.945e-05
116.9,1.0,0.001,-7.62072407,0.0031415926535897933,0.002998975316058597,3.945e-05
116.95,1.0,0.001,-7.61090659,0.0031415926535897933,0.0031222566031973015,3.945e-05
117.5,1.0,0.001,-7.60815769,0.0031415926535897933,0.0031567754339170973,3.945e-05
117.55,1.0,0.001,-7.60776499,0.0031415926535897933,0.0031617066954485046,3.945e-05
117.6,1.0,0.001,-7.60737229,0.0031415926535897933,0.003166637956979898,3.945e-05
117.35,1.0,0.001,-7.60737229,0.0031415926535897933,0.003166637956979898,3.945e-05
117.4,1.0,0.001,-7.60737229,0.0031415926535897933,0.003166637956979898,3.945e-05
117.45,1.0,0.001,-7.60737229,0.0031415926535897933,0.003166637956979898,3.945e-05
117.3,1.0,0.001,-7.60658689,0.0031415926535897933,0.003176500480042699,3.945e-05
117.65,1.0,0.001,-7.6054088,0.0031415926535897933,0.0031912941390637023,3.945e-05
117.7,1.0,0.001,-7.6026599,0.0031415926535897933,0.003225812969783609,3.945e-05
117.0,1.0,0.001,-7.6010891,0.0031415926535897933,0.0032455380159091968,3.945e-05
117.75,1.0,0.001,-7.599911,0.0031415926535897933,0.003260331800503405,3.945e-05
117.25,1.0,0.001,-7.59873291,0.0031415926535897933,0.0032751254595244084,3.945e-05
117.05,1.0,0.001,-7.59716211,0.0031415926535897933,0.003294850505649996,3.945e-05
117.1,1.0,0.001,-7.59402051,0.0031415926535897933,0.0033343005979012963,3.945e-05
117.15,1.0,0.001,-7.59323512,0.0031415926535897933,0.003344162995390809,3.945e-05
117.2,1.0,0.001,-7.59323512,0.0031415926535897933,0.003344162995390809,3.945e-05
117.8,1.0,0.001,-7.58852272,0.0031415926535897933,0.003403338133767697,3.945e-05
117.85,1.0,0.001,-7.57988334,0.0031415926535897933,0.0035118256363122075,3.945e-05
117.9,1.0,0.001,-7.57281475,0.0031415926535897933,0.003600588218304307,3.945e-05
117.95,1.0,0.001,-7.55396518,0.0031415926535897933,0.003837288395092106,3.945e-05
118.0,1.0,0.001,-7.5382572,0.0031415926535897933,0.004034538605201907,3.945e-05
118.05,1.0,0.001,-7.53197401,0.0031415926535897933,0.004113438664131205,3.945e-05
118.1,1.0,0.001,-7.52019303,0.0031415926535897933,0.004261376258926905,3.945e-05
118.15,1.0,0.001,-7.49191868,0.0031415926535897933,0.004616426461322001,3.945e-05
118.2,1.0,0.001,-7.46128813,0.0031415926535897933,0.0050010642329055,3.945e-05
118.25,1.0,0.001,-7.44361665,0.0031415926535897933,0.005222970750672407,3.945e-05
118.3,1.0,0.001,-7.42830138,0.0031415926535897933,0.005415289573677498,3.945e-05
118.35,1.0,0.001,-7.42005469,0.0031415926535897933,0.005518845940263806,3.945e-05
118.4,1.0,0.001,-7.40473942,0.0031415926535897933,0.005711164763269008,3.945e-05
118.45,1.0,0.001,-7.37214537,0.0031415926535897933,0.006120458842509599,3.945e-05
118.5,1.0,0.001,-7.3505469,0.0031415926535897933,0.006391677850017208,3.945e-05
118.55,1.0,0.001,-7.33955132,0.0031415926535897933,0.006529752921750107,3.945e-05
118.6,1.0,0.001,-7.32462874,0.0031415926535897933,0.006717140608797106,3.945e-05
118.65,1.0,0.001,-7.31834555,0.0031415926535897933,0.006796040667726405,3.945e-05
118.7,1.0,0.001,-7.30892077,0.0031415926535897933,0.006914390693333702,3.945e-05
118.75,1.0,0.001,-7.30067408,0.0031415926535897933,0.007017947059919996,3.945e-05
118.8,1.0,0.001,-7.2885004,0.0031415926535897933,0.007170815916247103,3.945e-05
