I	y
0.04399109	-17.941860000000002
0.04415894	-17.941860000000002
0.04402161	-17.941860000000002
0.04414368	-17.941860000000002
0.04426575	-17.941860000000002
0.04418945	-17.941860000000002
0.04447937	-17.941860000000002
0.0443573	-17.941860000000002
0.04469299	-17.941860000000002
0.04437256	-17.941860000000002
0.04443359	-17.941860000000002
0.04438782	-17.941860000000002
0.04458618	-17.941860000000002
0.0446167	-17.941860000000002
0.04464722	-17.941860000000002
0.04466248	-17.941860000000002
0.04472351	-17.941860000000002
0.04498291	-17.941860000000002
0.04518127	-17.941860000000002
0.04553223	-17.941860000000002
0.04597473	-17.9310244
0.04600525	-17.9231344
0.0459137	-17.9107734
0.04588318	-17.904408800000002
0.04571533	-17.8925738
0.04550171	-17.8846838
0.0459137	-17.882685000000002
0.04606628	-17.882685000000002
0.0463562	-17.882685000000002
0.04664612	-17.882685000000002
0.04666138	-17.882685000000002
0.04647827	-17.882685000000002
0.04663086	-17.882685000000002
0.04667664	-17.882685000000002
0.0464325	-17.882685000000002
0.04603577	-17.882685000000002
0.04580688	-17.877740600000003
0.0463562	-17.84718
0.04953003	-17.7900038
0.05232239	-17.76828
0.05285645	-17.752973400000002
0.05278015	-17.7229388
0.0526123	-17.707632200000003
0.0508728	-17.6834888
0.04856873	-17.6292056
0.04893494	-17.5878094
0.0493927	-17.5848638
0.04859924	-17.590755
0.04884338	-17.590755
0.04872131	-17.590755
0.04896545	-17.590755
0.0489502	-17.590755
0.04914856	-17.588808800000002
0.04916382	-17.5720294
0.05229187	-17.5093828
0.05107117	-17.389560000000003
0.0500946	-17.3397478
0.05030823	-17.3372756
0.05114746	-17.334803400000002
0.05386353	-17.3126588
0.05955505	-17.2445944
0.06155396	-17.1715856
0.05903625	-17.1208266
0.05686951	-17.1075188
0.05729675	-17.109465000000004
0.05700684	-17.109465000000004
0.0569458	-17.109465000000004
0.05723572	-17.109465000000004
0.05725098	-17.109465000000004
0.05732727	-17.1084656
0.05734253	-17.1075188
0.05670166	-17.103573800000003
0.05488586	-17.0665434
0.0546875	-17.0256206
0.05506897	-17.003949400000003
0.05690002	-16.9852238
0.05764771	-16.9132144
0.05343628	-16.8195338
0.05003357	-16.762778400000002
0.04917908	-16.746525
0.04911804	-16.746525
0.04911804	-16.746525
0.04917908	-16.746525
0.04911804	-16.746525
0.0489502	-16.746525
0.04925537	-16.746525
0.04902649	-16.746525
0.04902649	-16.746525
0.04898071	-16.733217200000002
0.04928589	-16.6942406
0.05015564	-16.6420088
0.04714966	-16.55322
0.04495239	-16.498989400000003
0.04377747	-16.4654306
0.04316711	-16.4186166
0.0422821	-16.3737488
0.04240417	-16.3658588
0.04237366	-16.3658588
0.04231262	-16.3658588
0.04246521	-16.3658588
0.04237366	-16.367805
0.04223633	-16.367805
0.04237366	-16.367805
0.04241943	-16.367805
0.04222107	-16.3658588
0.04238892	-16.3658588
0.0422821	-16.3658588
0.04208374	-16.36386
0.04220581	-16.345134400000003
0.04177856	-16.2869588
0.03883362	-16.2110044
0.03826904	-16.166610000000002
0.0377655	-16.1227416
0.0372467	-16.075875
0.03744507	-16.0660388
0.03715515	-16.0660388
0.0372467	-16.0660388
0.03733826	-16.0660388
0.03738403	-16.0660388
0.03761292	-16.0660388
0.03715515	-16.0660388
0.03749084	-16.0660388
0.03727722	-16.0660388
0.03718567	-16.0660388
0.03746033	-16.0655128
0.03704834	-16.0610944
0.03739929	-16.0329534
0.0370636	-15.95358
0.03694153	-15.885042200000001
0.0370636	-15.8362294
0.0372467	-15.7859438
0.03871155	-15.726768800000002
0.03912354	-15.6912638
0.03923035	-15.6912638
0.03930664	-15.6912638
0.03901672	-15.6912638
0.03895569	-15.6912638
0.03897095	-15.6912638
0.03941345	-15.6912638
0.03898621	-15.6912638
0.03913879	-15.6912638
0.03923035	-15.6912638
0.03936768	-15.68532
0.04196167	-15.630090000000001
0.04406738	-15.501377800000002
0.04444885	-15.457509400000001
0.04466248	-15.4490934
0.04545593	-15.4190588
0.04656982	-15.379608800000002
0.05392456	-15.286875
0.05911255	-15.2533688
0.05969238	-15.2533688
0.06013489	-15.2533688
0.0602417	-15.2533688
0.06047058	-15.2533688
0.06025696	-15.2533688
0.0605011	-15.2533688
0.06066895	-15.2533688
0.06033325	-15.2533688
0.06063843	-15.2494238
0.06231689	-15.224754400000002
0.0630188	-15.145854400000001
0.06126404	-15.0654816
0.06915283	-14.9653838
0.07423401	-14.921988800000001
0.07777405	-14.900265000000001
0.08328247	-14.865233400000001
0.09136963	-14.8273088
0.09223938	-14.8105294
0.09242249	-14.792750600000002
0.09208679	-14.7823884
0.09188843	-14.781915
0.09205627	-14.788332200000001
0.09202576	-14.7957488
0.09216309	-14.7957488
0.0919342	-14.7957488
0.09216309	-14.795222800000001
0.09178162	-14.792750600000002
0.0914917	-14.787332800000001
0.09120178	-14.7760238
0.08851624	-14.7301566
0.08114624	-14.6734538
0.08088684	-14.6270606
0.08377075	-14.564940000000002
0.09803772	-14.460897200000002
0.11386108	-14.3785256
0.11410522	-14.371635000000001
0.11390686	-14.371635000000001
0.11421204	-14.3721084
0.11410522	-14.3736338
0.11456299	-14.3736338
0.11448669	-14.3736338
0.11480713	-14.3736338
0.11497498	-14.3736338
0.1151123	-14.3736338
0.11479187	-14.371635000000001
0.11486816	-14.355855
0.10231018	-14.298678800000001
0.09237671	-14.229614999999999
0.09010315	-14.2079438
0.08784485	-14.1847472
0.09425354	-14.093538800000001
0.10476685	-14.015585600000001
0.10684204	-14.000805
0.11332703	-13.937211600000001
0.11013794	-13.8814556
0.10969543	-13.876037799999999
0.10977173	-13.878510000000002
0.10940552	-13.878510000000002
0.10943604	-13.878510000000002
0.10926819	-13.878510000000002
0.1089325	-13.878510000000002
0.10902405	-13.878036600000001
0.10916138	-13.8765638
0.10879517	-13.8676744
0.08900452	-13.805553800000002
0.08177185	-13.7433806
0.08026123	-13.7227088
0.07774353	-13.693095
0.07298279	-13.6477538
0.07250977	-13.6087772
0.07228088	-13.5737456
0.07247925	-13.541712200000001
0.07409668	-13.505733800000002
0.0743866	-13.486482200000001
0.07450867	-13.4830106
0.07417297	-13.4914266
0.0743103	-13.4938988
0.07452393	-13.4938988
0.07417297	-13.4938988
0.07423401	-13.4938988
0.0737915	-13.4938988
0.07406616	-13.4899538
0.07388306	-13.481064400000001
0.07067871	-13.4277806
0.06529236	-13.347933800000002
0.06251526	-13.321265600000002
0.05950928	-13.2848138
0.04981995	-13.227585000000001
0.04800415	-13.192079999999999
0.04602051	-13.1590472
0.04367065	-13.1102344
0.04072571	-13.0554778
0.03970337	-12.998775
0.03923035	-12.9825216
0.03948975	-12.98694
0.039505	-12.98694
0.03965759	-12.98694
0.03956604	-12.98694
0.03944397	-12.9859406
0.03926086	-12.9819956
0.03933716	-12.9771038
0.03868103	-12.9381272
0.03804016	-12.88437
0.03762817	-12.851337200000001
0.03770447	-12.8271938
0.03781128	-12.7877438
0.03904724	-12.7492406
0.04084778	-12.71079
0.04206848	-12.675285
0.04319763	-12.639306600000001
0.04454041	-12.612165000000001
0.04530334	-12.6072206
0.04519653	-12.60822
0.04530334	-12.60822
0.0450592	-12.60822
0.04472351	-12.60822
0.04469299	-12.60822
0.04484558	-12.6072206
0.0450592	-12.601329400000001
0.04988098	-12.5525166
0.0565033	-12.458309999999999
0.06190491	-12.4006078
0.06715393	-12.358685600000001
0.08969116	-12.300510000000001
0.10380554	-12.245280000000001
0.11953735	-12.1999388
0.13972473	-12.1506
0.17295837	-12.111623400000001
0.17416382	-12.1013138
0.17373657	-12.10326
0.17242432	-12.109203800000001
0.17120361	-12.109203800000001
0.17100525	-12.109203800000001
0.17106628	-12.109203800000001
0.17037964	-12.109203800000001
0.1703949	-12.107678400000001
0.1696167	-12.1052588
0.18075562	-12.09537
0.20983887	-12.039140600000001
0.22964478	-11.9726016
0.2384491	-11.933625000000001
0.25056458	-11.8793944
0.25521851	-11.8172738
0.25679016	-11.7950766
0.25737	-11.783715
0.2623291	-11.754153800000001
0.26741028	-11.71665
0.27290344	-11.68509
0.27980042	-11.665365
0.28010559	-11.6658384
0.28025818	-11.6703094
0.27775574	-11.680671600000002
0.27658081	-11.683143800000002
0.27616882	-11.683143800000002
0.27636719	-11.683143800000002
0.27580261	-11.681618400000001
0.27644348	-11.679198800000002
0.28059387	-11.6564756
0.2875824	-11.6081888
0.32873535	-11.550960000000002
0.33258057	-11.537178800000001
0.33953857	-11.5194
0.38043213	-11.4809494
0.41914368	-11.4261928
0.47160339	-11.3596538
0.64524841	-11.2777556
0.66743469	-11.24325
0.66786194	-11.2413038
0.66429138	-11.2413038
0.65875244	-11.2531388
0.65849304	-11.2531388
0.65808105	-11.2531388
0.65830994	-11.2531388
0.65672302	-11.252612800000001
0.65022278	-11.251140000000001
0.65031433	-11.249667200000001
0.65698242	-11.245248799999999
0.75550842	-11.21169
0.86595154	-11.13279
0.98164368	-11.045000600000002
1.0372467	-10.994715000000001
1.06288147	-10.983879400000001
1.07887268	-10.9651538
1.08892822	-10.947848400000002
1.10638428	-10.9296488
1.11645508	-10.884255
1.11949158	-10.83297
1.11502075	-10.797938400000001
1.11050415	-10.7718488
1.11088562	-10.7767406
1.110672	-10.791573800000002
1.11032104	-10.791573800000002
1.1108551	-10.791573800000002
1.11032104	-10.7891016
1.11161804	-10.7836838
1.1136322	-10.772322200000001
1.09529114	-10.7323988
1.081604	-10.6781156
1.0763855	-10.662335600000002
1.06898499	-10.6524994
1.05456543	-10.608105
1.0506897	-10.600688400000001
1.04141235	-10.584435
1.02749634	-10.5312038
1.01753235	-10.4641388
1.00282288	-10.4064366
1.00192261	-10.3852388
1.00212097	-10.383239999999999
1.00280762	-10.383239999999999
1.00306702	-10.39902
1.00334167	-10.39902
1.00379944	-10.39902
1.00352478	-10.39902
1.0035553	-10.398546600000001
1.00489807	-10.3940756
1.0007019	-10.365987200000001
0.99510193	-10.320120000000001
0.99240112	-10.28067
0.99279785	-10.235328800000001
0.99575806	-10.1766272
0.99848938	-10.1169788
1.00186157	-10.0661672
1.00514221	-10.015355600000001
1.00488281	-9.9779044
1.00434875	-9.9670688
1.00541687	-9.9581794
1.00575256	-9.9552338
1.0058136	-9.9685416
1.00354004	-9.97296
1.00341797	-9.97296
1.00317383	-9.97296
1.0038147	-9.9714872
1.00454712	-9.969015
1.0052948	-9.957653400000002
1.02145386	-9.902949399999999
1.03057861	-9.8186316
1.02363586	-9.7698188
1.00466919	-9.7200066
1.00437927	-9.663303800000001
0.99829102	-9.6110194
0.98524475	-9.539010000000001
0.98020935	-9.491670000000001
0.9775238	-9.479835000000001
0.97598267	-9.481307800000002
0.97471619	-9.483780000000001
0.97399902	-9.4897238
0.97369385	-9.4897238
0.97380066	-9.4897238
0.97329712	-9.4897238
0.97401428	-9.4891978
0.97549438	-9.4847794
0.97401428	-9.4744172
0.96925354	-9.4423838
0.93356323	-9.3619584
0.9077301	-9.2855306
0.8972168	-9.2579156
0.87890625	-9.2293538
0.86676025	-9.1849594
0.85748291	-9.156345
0.83502197	-9.1322016
0.81619263	-9.097170000000002
0.7971344	-9.049356600000001
0.76657104	-8.999544400000001
0.75624084	-8.9704566
0.75042725	-8.95515
0.7472229	-8.9532038
0.74797058	-8.956149400000001
0.74967957	-8.959095
0.7504425	-8.959095
0.7505188	-8.959095
0.75018311	-8.959095
0.74992371	-8.959095
0.75007629	-8.959095
0.74902344	-8.9516784
0.72291565	-8.9157
0.68743896	-8.8353272
0.6555481	-8.77368
0.61209106	-8.71845
0.58895874	-8.644494400000001
0.56781006	-8.5808484
0.54251099	-8.515308800000001
0.53692627	-8.488640600000002
0.5365448	-8.4846956
0.53569031	-8.483748799999999
0.53518677	-8.485695
0.53549194	-8.493585000000001
0.53529358	-8.493585000000001
0.53514099	-8.493585000000001
0.53514099	-8.493585000000001
0.53570557	-8.492585600000002
0.5337677	-8.48175
0.51867676	-8.4339366
0.49172974	-8.3298938
0.45799255	-8.2184344
0.45045471	-8.1612056
0.44429016	-8.1350634
0.43028259	-8.0734688
0.38952637	-7.9999866
0.37854004	-7.9600106
0.37850952	-7.957065
0.37890625	-7.957065
0.37815857	-7.957065
0.37828064	-7.957065
0.37814331	-7.957065
0.37789917	-7.957065
0.37704468	-7.957065
0.37797546	-7.957065
0.37814331	-7.954119400000001
0.36802673	-7.9235588
0.26922607	-7.811100000000001
0.23843384	-7.741089400000001
0.22377014	-7.6976944
0.20019531	-7.6434638
0.15339661	-7.59018
0.14273071	-7.5546750000000005
0.13465881	-7.5280594
0.11131287	-7.497498800000001
0.08032227	-7.3894584000000005
0.07147217	-7.3367006
0.07019043	-7.3283372
0.06994629	-7.3278638
0.07019043	-7.3308094
0.07095337	-7.3406456
0.07113647	-7.341645
0.07072449	-7.341645
0.07081604	-7.3411716
0.07144165	-7.3386994
0.07211304	-7.336227200000001
0.07008362	-7.32981
0.06774902	-7.3130306
0.06089783	-7.25091
0.0528717	-7.1488134
0.04559326	-7.077330000000001
0.04476929	-7.0620234
0.04302979	-7.0230994
0.04052734	-6.969342200000001
0.03646851	-6.915585000000001
0.03581238	-6.8864972
0.03564453	-6.887970000000001
0.03587341	-6.892388400000001
0.03611755	-6.8939138
0.03604126	-6.8939138
0.03607178	-6.8939138
0.03625488	-6.892388400000001
0.03614807	-6.889968800000001
0.03567505	-6.8726633999999995
0.03404236	-6.8159606
0.03346252	-6.740058800000001
0.03346252	-6.6572138
0.03459167	-6.5649534
0.03590393	-6.4954688
0.03639221	-6.489525
0.03636169	-6.4875788000000005
0.03616333	-6.485580000000001
0.03631592	-6.485580000000001
0.03634644	-6.497415
0.03604126	-6.50136
0.03639221	-6.50136
0.03616333	-6.50136
0.03642273	-6.50136
0.03599548	-6.4994138
0.03630066	-6.4994138
0.03652954	-6.497415
0.03637695	-6.4939434
0.03652954	-6.4875788000000005
0.03767395	-6.4623834
0.03915405	-6.4116244
0.04071045	-6.35934
0.04142761	-6.339615
0.04277039	-6.323835000000001
0.04675293	-6.25677
0.05307007	-6.1689806
0.05490112	-6.1502550000000005
0.05523682	-6.1507284
0.05413818	-6.16209
0.05400085	-6.171978800000001
0.05410767	-6.171978800000001
0.0539093	-6.171978800000001
0.05413818	-6.171978800000001
0.05435181	-6.167507800000001
0.05500793	-6.1502550000000005
0.05976868	-6.11475
0.0629425	-6.0131794
0.0612793	-5.927862200000001
0.05961609	-5.8839938
0.05723572	-5.826765000000001
0.05709839	-5.7735338
0.05818176	-5.7009984000000005
0.0606842	-5.637405
0.06417847	-5.6112628
0.0640564	-5.609789999999999
0.06408691	-5.6112628
0.06401062	-5.6117888
0.06434631	-5.6117888
0.06430054	-5.6117888
0.06434631	-5.6117888
0.06427002	-5.6157338
0.0639801	-5.6172066
0.06483459	-5.610789400000001
0.06967163	-5.5570322
0.07609558	-5.4776588
0.0760498	-5.4189571999999995
0.07354736	-5.3790338
0.07151794	-5.3538384
0.06929016	-5.329695
0.06123352	-5.2774106
0.05786133	-5.1916199999999995
0.05722046	-5.1502238
0.05708313	-5.1541688
0.05722046	-5.156115000000001
0.05709839	-5.156115000000001
0.05740356	-5.156115000000001
0.05715942	-5.156115000000001
0.05662537	-5.1531694
0.05770874	-5.1472256000000005
0.05728149	-5.117664400000001
0.05882263	-5.0752688
0.06054687	-5.046128400000001
0.06291199	-4.9973156
0.06402588	-4.911525
0.06033325	-4.832625
0.05014038	-4.7532516000000005
0.04838562	-4.67877
0.04789734	-4.6191216
0.04798889	-4.5663638
0.04833984	-4.5554756
0.04823303	-4.5584738
0.04827881	-4.5584738
0.04837036	-4.5584738
0.0483551	-4.5584738
0.04850769	-4.5584738
0.04858398	-4.5584738
0.04847717	-4.5545288
0.04846191	-4.5471122
0.04891968	-4.4805206
0.04589844	-4.3695872
0.0431366	-4.30794
0.04029846	-4.246818800000001
0.04000854	-4.1866444
0.03979492	-4.1338866
0.03948975	-4.0811288
0.03923035	-4.0549866
0.03936768	-4.048569400000001
0.03924561	-4.0510416000000005
0.03919983	-4.051515
0.03929138	-4.0519884
0.03952026	-4.0692938000000005
0.03961182	-4.0850738
0.03936768	-4.0811288
0.03956604	-4.0559334
0.03923035	-4.022900600000001
0.03881836	-3.9676706
0.03804016	-3.8720438
0.03747559	-3.7857271999999997
0.03723145	-3.728025
0.03723145	-3.6866288000000003
0.03720093	-3.66885
0.03742981	-3.6604866000000005
0.0372467	-3.6590138
0.03721619	-3.6590138
0.03727722	-3.6590138
0.0375824	-3.6669038000000005
0.03729248	-3.6669038000000005
0.03761292	-3.6669038000000005
0.0375824	-3.6669038000000005
0.03753662	-3.6663778000000002
0.03738403	-3.6619594
0.03753662	-3.6397622
0.03779602	-3.5662800000000003
0.03805542	-3.4869066
0.03860474	-3.3927
0.03913879	-3.3206906000000003
0.03933716	-3.262515
0.0405426	-3.1214944
0.04072571	-3.0455400000000004
0.04067993	-3.0435938
0.04066467	-3.0455400000000004
0.04058838	-3.0455400000000004
0.04057312	-3.0455400000000004
0.04058838	-3.0455400000000004
0.04051208	-3.0455400000000004
0.04067993	-3.0455400000000004
0.04060364	-3.0455400000000004
0.04064941	-3.0425944
0.04055786	-3.025815
0.04232788	-2.9281894000000004
0.04182434	-2.8009500000000003
0.04193115	-2.7328856
0.04203796	-2.7181050000000004
0.04350281	-2.6539856000000004
0.04356384	-2.54847
0.0428772	-2.4755138
0.04260254	-2.465625
0.0426178	-2.4715688000000005
0.04263306	-2.4892950000000003
0.04286194	-2.4892950000000003
0.04283142	-2.4892950000000003
0.04240417	-2.4892950000000003
0.04286194	-2.4863494
0.0428772	-2.4715688000000005
0.0425415	-2.4557888
0.04338074	-2.4148134000000003
0.04388428	-2.2851544
0.04298401	-2.189475
0.04231262	-2.1381900000000003
0.04350281	-2.0661806
0.04393005	-2.0070056
0.04283142	-1.9596656000000001
0.04252625	-1.9212150000000001
0.04168701	-1.8640388
0.04220581	-1.8058106
0.04225159	-1.7964478
0.04252625	-1.79892
0.04266357	-1.79892
0.04240417	-1.79892
0.0426178	-1.79892
0.04243469	-1.7969738000000002
0.0422821	-1.7949750000000002
0.04251099	-1.7841394000000002
0.04264832	-1.7451628000000001
0.04196167	-1.6233938
0.04103088	-1.5350784000000002
0.04139709	-1.471485
0.04100037	-1.3901128
0.04011536	-1.2979049999999999
0.04052734	-1.2451472000000001
0.04029846	-1.2407288
0.04045105	-1.2407288
0.04023743	-1.2407288
0.04063416	-1.2407288
0.04077148	-1.2407288
0.04058838	-1.2407288
0.04074097	-1.2407288
0.04075623	-1.2204778
0.04029846	-1.1263238000000002
0.03988647	-1.0247006
0.04000854	-0.974415
0.04011536	-0.9142406000000001
0.04006958	-0.8313956
0.03977966	-0.7293516000000001
0.03997803	-0.6410888000000001
0.0398407	-0.5853328
0.03979492	-0.5779688000000001
0.0400238	-0.5779688000000001
0.03987122	-0.5779688000000001
0.03993225	-0.5779688000000001
0.04003906	-0.5779688000000001
0.04011536	-0.5779688000000001
0.0403595	-0.5779688000000001
0.03993225	-0.5749706
0.04000854	-0.5306288
0.0402832	-0.3945
0.04046631	-0.256425
0.04122925	-0.17752500000000002
0.04129028	-0.07101
0.0415802	-0.0014728
0.04171753	0.0058912
0.04147339	0.0058912
0.04161072	0.004944400000000001
0.04135132	0.0024722000000000004
0.04173279	0.0019462000000000001
0.04171753	0.0019462000000000001
0.04150391	0.0019462000000000001
0.0415802	0.0019462000000000001
0.04164124	0.0019462000000000001
0.04141235	0.0019462000000000001
0.04161072	0.0019462000000000001
0.0415802	0.0019462000000000001
0.04162598	0.0019462000000000001
0.04174805	0.0019462000000000001
0.04154968	0.0019462000000000001
0.04162598	0.0019462000000000001
0.04153442	0.0019462000000000001
0.04176331	0.0019462000000000001
0.04173279	0.0019462000000000001
0.04185486	0.0019462000000000001
0.04216003	0.0019462000000000001
0.04180908	0.0019462000000000001
0.04197693	0.0019462000000000001
0.04205322	0.0019462000000000001
0.04199219	0.0019462000000000001
0.04226685	0.0019462000000000001
0.0418396	0.0019462000000000001
0.04202271	0.0019462000000000001
0.04190063	0.0019462000000000001
0.04219055	0.0019462000000000001
0.04222107	0.0019462000000000001
0.04238892	0.0019462000000000001
0.04229736	0.0019462000000000001
0.04222107	0.0019462000000000001
0.04238892	0.0019462000000000001
0.04272461	0.0019462000000000001
0.04269409	0.0019462000000000001
0.04267883	0.0019462000000000001
0.04299927	0.0019462000000000001
0.04284668	0.0019462000000000001
0.04307556	0.0019462000000000001
0.04318237	0.0019462000000000001
0.04307556	0.0019462000000000001
0.04290771	0.0019462000000000001
0.04229736	0.0019462000000000001
0.04203796	0.0019462000000000001
0.04139709	0.0019462000000000001
0.0410614	0.0019462000000000001
0.04066467	0.0019462000000000001
0.04037476	0.0019462000000000001
0.03973389	0.0019462000000000001
0.03921509	0.0019462000000000001
0.03892517	0.0019462000000000001
0.0380249	0.0019462000000000001
0.03765869	0.0019462000000000001
0.03729248	0.0019462000000000001
0.03707886	0.0019462000000000001
0.03662109	0.0019462000000000001
0.03648376	0.0019462000000000001
0.03605652	0.0019462000000000001
0.03614807	0.0019462000000000001
0.03549194	0.0019462000000000001
0.03543091	0.0019462000000000001
0.03521729	0.0019462000000000001
0.03538513	0.0019462000000000001
0.03514099	0.0019462000000000001
0.03536987	0.0019462000000000001
0.03514099	0.0019462000000000001
0.03512573	0.0019462000000000001
0.03501892	0.0019462000000000001
0.03497314	0.0019462000000000001
0.03521729	0.0019462000000000001
0.03501892	0.0019462000000000001
0.03509521	0.0019462000000000001
0.03529358	0.0019462000000000001
0.03530884	0.0019462000000000001
0.03536987	0.0019462000000000001
0.03552246	0.0019462000000000001
0.03572083	0.0019462000000000001
0.03607178	0.0019462000000000001
0.03599548	0.0019462000000000001
0.03633118	0.0019462000000000001
0.03726196	0.0019462000000000001
0.03761292	0.0019462000000000001
0.03779602	0.0019462000000000001
0.0383606	0.0019462000000000001
0.03921509	0.0019462000000000001
0.03981018	0.0019462000000000001
0.04017639	0.0019462000000000001
0.04049683	0.0019462000000000001
0.04141235	0.0019462000000000001
0.04173279	0.0019462000000000001
0.04231262	0.0019462000000000001
0.04270935	0.0019462000000000001
0.04283142	0.0019462000000000001
0.04322815	0.0019462000000000001
0.0433197	0.0019462000000000001
0.04342651	0.0019462000000000001
0.04367065	0.0019462000000000001
0.04385376	0.0019462000000000001
0.0438385	0.0019462000000000001
0.04405212	0.0019462000000000001
0.04399109	0.0019462000000000001
0.04408264	0.0019462000000000001
0.04429626	0.0019462000000000001
0.04431152	0.0019462000000000001
0.04421997	0.0019462000000000001
0.04454041	0.0019462000000000001
0.04464722	0.0019462000000000001
0.04396057	0.0019462000000000001
0.04408264	0.0019462000000000001
0.04437256	0.0019462000000000001
0.0440979	0.0019462000000000001
0.04374695	0.0019462000000000001
0.04353333	0.0019462000000000001
0.04325867	0.0019462000000000001
0.04325867	0.0019462000000000001
0.04249573	0.0019462000000000001
0.04220581	0.0019462000000000001
0.04171753	0.0019462000000000001
0.04173279	0.0019462000000000001
0.04067993	0.0019462000000000001
0.04014587	0.0019462000000000001
0.03970337	0.0019462000000000001
0.03965759	0.0019462000000000001
0.03871155	0.0019462000000000001
0.03825378	0.0019462000000000001
0.0377655	0.0019462000000000001
0.03813171	0.0019462000000000001
0.03790283	0.0019462000000000001
0.03794861	0.0019462000000000001
0.03840637	0.0019462000000000001
0.03872681	0.0019462000000000001
0.03973389	0.0019462000000000001
0.04084778	0.0019462000000000001
0.04167175	0.0019462000000000001
0.04252625	0.0019462000000000001
0.04484558	0.0019462000000000001
0.04603577	0.0019462000000000001
0.0471344	0.0019462000000000001
0.04751587	0.0019462000000000001
0.04844666	0.0019462000000000001
0.04862976	0.0019462000000000001
0.04890442	0.0019462000000000001
0.04940796	0.0019462000000000001
0.04966736	0.0019462000000000001
0.05024719	0.0019462000000000001
0.04998779	0.0019462000000000001
0.05023193	0.0019462000000000001
0.05085754	0.0019462000000000001
0.0511322	0.0019462000000000001
0.05128479	0.0019462000000000001
0.05178833	0.0019462000000000001
0.05252075	0.0019462000000000001
0.05285645	0.0019462000000000001
0.05297852	0.0019462000000000001
0.0533905	0.0019462000000000001
0.05352783	0.0019462000000000001
0.05366516	0.0019462000000000001
0.05361938	0.0019462000000000001
0.05366516	0.0019462000000000001
0.05349731	0.0019462000000000001
0.05363464	0.0019462000000000001
0.05380249	0.0019462000000000001
0.05384827	0.0019462000000000001
0.0539856	0.0019462000000000001
0.05343628	0.0019462000000000001
0.05366516	0.0019462000000000001
0.05358887	0.0019462000000000001
0.05375671	0.0019462000000000001
0.0536499	0.0019462000000000001
0.05381775	0.0019462000000000001
0.05361938	0.0019462000000000001
0.05360413	0.0019462000000000001
0.05369568	0.0019462000000000001
0.0536499	0.0019462000000000001
0.05371094	0.0019462000000000001
0.05361938	0.0019462000000000001
0.05343628	0.0019462000000000001
0.05326843	0.0019462000000000001
0.05328369	0.0019462000000000001
0.05334473	0.0019462000000000001
0.05371094	0.0019462000000000001
0.05358887	0.0019462000000000001
0.05348206	0.0019462000000000001
0.05368042	0.0019462000000000001
0.05342102	0.0019462000000000001
0.0534668	0.0019462000000000001
0.05357361	0.0019462000000000001
0.05358887	0.0019462000000000001
0.05340576	0.0019462000000000001
0.0533905	0.0019462000000000001
0.05348206	0.0019462000000000001
0.0534668	0.0019462000000000001
0.05342102	0.0019462000000000001
0.05335999	0.0019462000000000001
0.0534668	0.0019462000000000001
0.05345154	0.0019462000000000001
0.05345154	0.0019462000000000001
0.05369568	0.0019462000000000001
0.05361938	0.0019462000000000001
0.05325317	0.0019462000000000001
0.05348206	0.0019462000000000001
0.05352783	0.0019462000000000001
0.05337524	0.0019462000000000001
0.05334473	0.0019462000000000001
0.05351257	0.0019462000000000001
0.05360413	0.0019462000000000001
0.05360413	0.0019462000000000001
0.05317688	0.0019462000000000001
0.05363464	0.0019462000000000001
0.05354309	0.0019462000000000001
0.05351257	0.0019462000000000001
0.05366516	0.0019462000000000001
0.05354309	0.0019462000000000001
0.05345154	0.0019462000000000001
0.0532074	0.0019462000000000001
0.0533905	0.0019462000000000001
0.05354309	0.0019462000000000001
0.05355835	0.0019462000000000001
0.05368042	0.0019462000000000001
0.0536499	0.0019462000000000001
0.05354309	0.0019462000000000001
0.05335999	0.0019462000000000001
0.05355835	0.0019462000000000001
0.05354309	0.0019462000000000001
0.05361938	0.0019462000000000001
0.05363464	0.0019462000000000001
0.05360413	0.0019462000000000001
0.05351257	0.0019462000000000001
0.05351257	0.0019462000000000001
0.05351257	0.0019462000000000001
0.05352783	0.0019462000000000001
0.05348206	0.0019462000000000001
0.05374146	0.0019462000000000001
0.05348206	0.0019462000000000001
0.05348206	0.0019462000000000001
0.05354309	0.0019462000000000001
0.05337524	0.0019462000000000001
0.0537262	0.0019462000000000001
0.05334473	0.0019462000000000001
