I	y
0.05084229	-17.812674400000002
0.05050659	-17.8486528
0.04586792	-17.9004112
0.04447937	-17.953695
0.04458618	-17.966529400000002
0.04452515	-17.967476200000004
0.04446411	-17.967476200000004
0.04441833	-17.969475000000003
0.04449463	-17.969475000000003
0.04434204	-17.9680022
0.04434204	-17.967476200000004
0.04429626	-17.961585
0.0435791	-17.9389144
0.04376221	-17.93397
0.0436554	-17.93397
0.04370117	-17.93397
0.04356384	-17.93397
0.04380798	-17.93397
0.04373169	-17.93397
0.04328918	-17.93397
0.04345703	-17.9329706
0.04379272	-17.9186634
0.04428101	-17.894520000000004
0.04469299	-17.8757944
0.04516602	-17.8600144
0.04566956	-17.8412362
0.04789734	-17.82351
0.04925537	-17.7973678
0.05026245	-17.7653344
0.05090332	-17.7332484
0.04962158	-17.7031612
0.04676819	-17.6706544
0.04478455	-17.63415
0.04333496	-17.594700000000003
0.04165649	-17.55525
0.04083252	-17.5216912
0.04029846	-17.4931294
0.03959656	-17.464515000000002
0.03819275	-17.432955
0.03787231	-17.4107578
0.03788757	-17.3915062
0.03787231	-17.378198400000002
0.03771973	-17.369835000000002
0.03799438	-17.3560012
0.03808594	-17.346165
0.03816223	-17.334803400000002
0.03863525	-17.3244412
0.03926086	-17.2978256
0.04008484	-17.270210600000002
0.04141235	-17.2455412
0.04237366	-17.23965
0.04248047	-17.23965
0.04277039	-17.23965
0.04281616	-17.23965
0.04273987	-17.23965
0.04273987	-17.23965
0.04301453	-17.23965
0.04269409	-17.23965
0.04263306	-17.23965
0.04258728	-17.23965
0.04266357	-17.23965
0.04251099	-17.2367044
0.04518127	-17.219925
0.04660034	-17.197254400000002
0.04771423	-17.179475600000004
0.04840088	-17.154332800000002
0.04879761	-17.125245
0.04841614	-17.092685600000003
0.04824829	-17.0611256
0.048172	-17.0310384
0.04995728	-16.997006199999998
0.05090332	-16.9620272
0.05200195	-16.924049999999998
0.05162048	-16.884600000000002
0.0483551	-16.854986200000003
0.0460968	-16.8288966
0.04492187	-16.808645600000002
0.04344177	-16.7855016
0.04013062	-16.75047
0.03923035	-16.728272800000003
0.03930664	-16.7268
0.03926086	-16.7268
0.03945923	-16.7268
0.03930664	-16.7268
0.03900146	-16.7268
0.03926086	-16.7268
0.03935242	-16.7268
0.03897095	-16.7268
0.03929138	-16.7268
0.03930664	-16.7268
0.03901672	-16.7268
0.03909302	-16.7268
0.03952026	-16.725800600000003
0.0393219	-16.7233284
0.03877258	-16.7169112
0.03849792	-16.700657800000002
0.03819275	-16.6725694
0.0378418	-16.6325934
0.03872681	-16.5867262
0.03981018	-16.5438572
0.04084778	-16.503881200000002
0.04165649	-16.4610122
0.04318237	-16.42698
0.04425049	-16.398891600000002
0.0453186	-16.3776412
0.04641724	-16.3623872
0.04829407	-16.3539712
0.04902649	-16.3431356
0.04956055	-16.34019
0.04948425	-16.34019
0.05010986	-16.34019
0.05023193	-16.344135
0.04975891	-16.350026200000002
0.04998779	-16.350026200000002
0.0501709	-16.350026200000002
0.04989624	-16.350026200000002
0.04960632	-16.350026200000002
0.04969788	-16.350026200000002
0.04963684	-16.34808
0.04968262	-16.3466072
0.05027771	-16.3381912
0.05177307	-16.317992800000003
0.05662537	-16.288905
0.05773926	-16.2514012
0.05677795	-16.2129506
0.05421448	-16.1730272
0.05039978	-16.13505
0.04908752	-16.1039634
0.04800415	-16.075875
0.04676819	-16.0447884
0.04396057	-16.0107562
0.04267883	-15.984140600000002
0.04121399	-15.9476362
0.03952026	-15.902295000000002
0.03800964	-15.860846200000001
0.0380249	-15.8362294
0.0383606	-15.827340000000001
0.03820801	-15.827340000000001
0.0381012	-15.827340000000001
0.03831482	-15.827340000000001
0.03822327	-15.827340000000001
0.03840637	-15.827340000000001
0.03800964	-15.827340000000001
0.03819275	-15.827340000000001
0.03817749	-15.827340000000001
0.03811646	-15.827340000000001
0.0381012	-15.827340000000001
0.03820801	-15.8268666
0.03846741	-15.816504400000001
0.03881836	-15.786890600000001
0.04103088	-15.75633
0.04299927	-15.71688
0.04447937	-15.6902644
0.04733276	-15.6621234
0.05601501	-15.622200000000001
0.0607605	-15.571914399999999
0.06285095	-15.52752
0.06263733	-15.4905422
0.06034851	-15.4663462
0.0594635	-15.4490934
0.05885315	-15.431840600000001
0.05735779	-15.4042256
0.05516052	-15.371666200000002
0.05404663	-15.365775
0.05384827	-15.365775
0.05392456	-15.370193400000002
0.05432129	-15.3855
0.05429077	-15.3855
0.05395508	-15.3855
0.05392456	-15.3855
0.05410767	-15.3855
0.05421448	-15.3850266
0.05433655	-15.383501200000001
0.05458069	-15.3790828
0.05375671	-15.3479962
0.05111694	-15.3061266
0.05036926	-15.28293
0.04986572	-15.273041200000002
0.04960632	-15.2612062
0.04730225	-15.2385356
0.04551697	-15.211920000000001
0.04219055	-15.1793606
0.03886414	-15.14091
0.03787231	-15.1024594
0.03807068	-15.065955
0.03826904	-15.023559400000002
0.04075623	-14.987055
0.04234314	-14.956967800000001
0.04391479	-14.937716200000002
0.04501343	-14.925881200000001
0.0473938	-14.9121
0.04881287	-14.900265000000001
0.04826355	-14.900265000000001
0.04896545	-14.900265000000001
0.04771423	-14.908155
0.04756165	-14.921936200000001
0.0476532	-14.921936200000001
0.04748535	-14.921936200000001
0.04693604	-14.921936200000001
0.04725647	-14.921936200000001
0.04660034	-14.91999
0.04626465	-14.917991200000001
0.0473175	-14.9121
0.04893494	-14.897792800000001
0.05058289	-14.8815394
0.05407715	-14.8548712
0.06274414	-14.82531
0.06672668	-14.798168400000002
0.06945801	-14.7730256
0.0710144	-14.7523012
0.07145691	-14.7325762
0.07058716	-14.7138506
0.06999207	-14.698070600000001
0.06858826	-14.676399400000001
0.06408691	-14.65173
0.06095886	-14.616225000000002
0.05601501	-14.564940000000002
0.05221558	-14.513655000000002
0.04632568	-14.466315000000002
0.04298401	-14.4179756
0.0413208	-14.3884144
0.0403595	-14.3706356
0.03967285	-14.3657438
0.03970337	-14.3657438
0.03982544	-14.368689400000001
0.03994751	-14.390886600000002
0.03982544	-14.397303800000001
0.03973389	-14.397303800000001
0.03977966	-14.397303800000001
0.04005432	-14.397303800000001
0.03982544	-14.397303800000001
0.03994751	-14.3967778
0.0406189	-14.393358800000001
0.04107666	-14.3898872
0.03977966	-14.37558
0.03912354	-14.357327800000002
0.03846741	-14.330186200000002
0.03817749	-14.2956806
0.0403595	-14.257230000000002
0.04193115	-14.2291416
0.04370117	-14.2029994
0.0459137	-14.165022200000001
0.05305481	-14.1211538
0.05690002	-14.0811778
0.06086731	-14.0451994
0.06410217	-14.018057800000001
0.06936646	-13.9988588
0.07246399	-13.979607200000002
0.07476807	-13.9594088
0.07919312	-13.9287956
0.08665466	-13.898235
0.08805847	-13.8755644
0.08782959	-13.8597844
0.08737183	-13.8410588
0.08607483	-13.833116200000001
0.08596802	-13.833642200000002
0.08580017	-13.835115
0.08630371	-13.8380606
0.08659363	-13.8450038
0.08618164	-13.8450038
0.08625793	-13.8450038
0.08660889	-13.8450038
0.08634949	-13.8450038
0.08630371	-13.8450038
0.08622742	-13.8450038
0.08636475	-13.8450038
0.08673096	-13.843005
0.08691406	-13.8365878
0.07769775	-13.805501200000002
0.06999207	-13.7655778
0.06242371	-13.726653800000001
0.05473328	-13.687677200000001
0.04446411	-13.649700000000001
0.04115295	-13.61025
0.03913879	-13.576743800000001
0.03804016	-13.5421856
0.03941345	-13.505681200000001
0.04270935	-13.464758400000001
0.04814148	-13.4268338
0.05589294	-13.387857200000001
0.07624817	-13.350879400000002
0.08258057	-13.3257366
0.08303833	-13.322265000000002
0.08320618	-13.323264400000001
0.08381653	-13.326210000000001
0.08253479	-13.3336266
0.08256531	-13.3360462
0.08267212	-13.3360462
0.0826416	-13.3360462
0.08236694	-13.3360462
0.08265686	-13.3360462
0.08230591	-13.3355728
0.08032227	-13.3331006
0.0798645	-13.3321012
0.08174133	-13.322265000000002
0.09692383	-13.294649999999999
0.10424805	-13.2561994
0.10858154	-13.222167200000001
0.11050415	-13.194026200000001
0.10934448	-13.172355000000001
0.10797119	-13.15263
0.10568237	-13.1299594
0.09732056	-13.099398800000001
0.09185791	-13.06584
0.08766174	-13.0392244
0.08410645	-13.018500000000001
0.07824707	-12.998775
0.07548523	-12.9834684
0.07293701	-12.966215600000002
0.06965637	-12.94749
0.06204224	-12.923820000000001
0.05599976	-12.88437
0.05084229	-12.848865
0.04745483	-12.8207766
0.04425049	-12.801525
0.04417419	-12.7995788
0.04432678	-12.801525
0.04425049	-12.8168316
0.04501343	-12.833085
0.04492187	-12.833085
0.04458618	-12.833085
0.04434204	-12.833085
0.04476929	-12.833085
0.04473877	-12.833085
0.04458618	-12.833085
0.04475403	-12.8316122
0.04484558	-12.8310862
0.0448761	-12.828140600000001
0.0461731	-12.8232488
0.04606628	-12.813833400000002
0.0436554	-12.79758
0.04290771	-12.77391
0.04325867	-12.742350000000002
0.04638672	-12.7063716
0.05926514	-12.67134
0.06762695	-12.639780000000002
0.07661438	-12.611165600000001
0.0847168	-12.5855494
0.09916687	-12.564825
0.10481262	-12.542627800000002
0.11061096	-12.520430600000001
0.1184082	-12.4997588
0.12120056	-12.48198
0.12342834	-12.461255600000001
0.12440491	-12.4484738
0.12509155	-12.440057800000002
0.12521362	-12.4287488
0.12547302	-12.4124428
0.12522888	-12.392244400000001
0.12390137	-12.3779372
0.12306213	-12.369573800000001
0.12239075	-12.3577388
0.12089539	-12.3507956
0.12117004	-12.3513216
0.12120056	-12.3537938
0.1214447	-12.360684400000002
0.12153625	-12.364629400000002
0.12173462	-12.365628800000001
0.12159729	-12.365628800000001
0.12162781	-12.365628800000001
0.12153625	-12.365628800000001
0.12135315	-12.365628800000001
0.1217804	-12.365628800000001
0.12156677	-12.3651028
0.12203979	-12.36363
0.12214661	-12.360684400000002
0.12193298	-12.359685
0.12097168	-12.3468506
0.11703491	-12.330123799999999
0.11376953	-12.308873400000001
0.11105347	-12.288675000000001
0.10943604	-12.2788388
0.10522461	-12.2679506
0.10279846	-12.2556422
0.10168457	-12.249225000000001
0.10003662	-12.2393362
0.09727478	-12.233445000000001
0.09735107	-12.233445000000001
0.09706116	-12.237390000000001
0.09738159	-12.237390000000001
0.09732056	-12.237390000000001
0.09727478	-12.237390000000001
0.09744263	-12.237390000000001
0.09713745	-12.2369166
0.0973053	-12.2354438
0.09709167	-12.233918400000002
0.09677124	-12.2275538
0.08430481	-12.193995000000001
0.07830811	-12.168326200000001
0.0743103	-12.1501266
0.06629944	-12.1328738
0.06150818	-12.1126228
0.05645752	-12.091425000000001
0.05392456	-12.0805894
0.0533905	-12.07959
0.05383301	-12.081588800000002
0.05575562	-12.091425000000001
0.05578613	-12.09537
0.05570984	-12.09537
0.05601501	-12.09537
0.05584717	-12.0943706
0.0569458	-12.0934238
0.05706787	-12.091425000000001
0.05102539	-12.0726994
0.0461731	-12.0460838
0.04290771	-12.0208884
0.04078674	-11.9987438
0.04144287	-11.978492800000001
0.04388428	-11.9562956
0.04800415	-11.934098400000002
0.06016541	-11.9139
0.06202698	-11.906010000000002
0.06216431	-11.906010000000002
0.06263733	-11.906010000000002
0.05537415	-11.925735
0.05535889	-11.925735
0.05500793	-11.925735
0.05532837	-11.925735
0.05418396	-11.9237888
0.05459595	-11.9213166
0.06137085	-11.908008800000001
0.06500244	-11.8991194
0.06582642	-11.894175
0.07637024	-11.8818666
0.09068298	-11.856723800000001
0.10910034	-11.82711
0.14541626	-11.799495
0.16410828	-11.7694078
0.18243408	-11.739320600000001
0.19499207	-11.71665
0.20852661	-11.6989238
0.2116394	-11.689035
0.21408081	-11.6821444
0.21398926	-11.681145
0.21427917	-11.681145
0.21417236	-11.6860894
0.20782471	-11.7077606
0.20436096	-11.7147038
0.20387268	-11.7147038
0.2026825	-11.7141778
0.20042419	-11.712705
0.20205688	-11.709759400000001
0.20832825	-11.69298
0.21342468	-11.676726600000002
0.21902466	-11.665365
0.22094727	-11.649585
0.22160339	-11.625915
0.21633911	-11.600772200000002
0.20794678	-11.570685
0.19758606	-11.539125
0.19052124	-11.529288800000002
0.18878174	-11.52729
0.18914795	-11.52729
0.18841553	-11.52729
0.18861389	-11.52729
0.18742371	-11.52729
0.18675232	-11.53518
0.18997192	-11.5445428
0.18966675	-11.5450688
0.1897583	-11.5450688
0.18991089	-11.5450688
0.19132996	-11.5480144
0.19447327	-11.558850000000001
0.1942749	-11.556377800000002
0.19944763	-11.5529588
0.20095825	-11.549487200000002
0.19450378	-11.533233800000001
0.1859436	-11.5174538
0.16668701	-11.4967294
0.15795898	-11.4774778
0.1449585	-11.452335000000001
0.10932922	-11.4178294
0.09085083	-11.3823244
0.07176208	-11.33793
0.05525208	-11.2925888
0.0475769	-11.2762828
0.04727173	-11.27481
0.04718018	-11.27481
0.04711914	-11.27481
0.048172	-11.2836994
0.04838562	-11.286645
0.04827881	-11.286645
0.04798889	-11.286645
0.04798889	-11.286645
0.04830933	-11.286645
0.04827881	-11.286645
0.04820251	-11.286645
0.04818726	-11.286645
0.04957581	-11.2925888
0.05010986	-11.297007200000001
0.05029297	-11.296533799999999
0.04902649	-11.2895906
0.04656982	-11.271864400000002
0.04527283	-11.251140000000001
0.04666138	-11.229468800000001
0.05357361	-11.2112166
0.06285095	-11.1870206
0.08157349	-11.153987800000001
0.10803223	-11.1150638
0.19587708	-11.0750878
0.23210144	-11.045000600000002
0.23518372	-11.0401088
0.23535156	-11.0401088
0.2374115	-11.0401088
0.23445129	-11.044053800000002
0.22640991	-11.0479988
0.22593689	-11.0479988
0.22595215	-11.0479988
0.22613525	-11.0479988
0.22596741	-11.0479988
0.22622681	-11.0479988
0.22631836	-11.0479988
0.22686768	-11.0479988
0.22555542	-11.0479988
0.22427368	-11.0479988
0.22877502	-11.042528400000002
0.24154663	-11.0331656
0.30430603	-11.0090222
0.31520081	-10.998660000000001
0.33491516	-10.983879400000001
0.37297058	-10.972044400000001
0.38200378	-10.966100599999999
0.3903656	-10.9612088
0.42779541	-10.9498472
0.46359253	-10.9305956
0.4995575	-10.9099238
0.52449036	-10.892145000000001
0.56546021	-10.8753656
0.58123779	-10.8595856
0.59745789	-10.839387199999999
0.625	-10.8152438
0.63195801	-10.7812116
0.62663269	-10.7550694
0.61392212	-10.742235
0.60305786	-10.7284538
0.58860779	-10.7141466
0.55151367	-10.6998394
0.54312134	-10.691423400000001
0.5381012	-10.687005
0.53094482	-10.6850588
0.52806091	-10.6860056
0.54359436	-10.7003128
0.55271912	-10.7304
0.54467773	-10.7304
0.54467773	-10.7304
0.54460144	-10.7304
0.54534912	-10.7304
0.55523682	-10.7284538
0.58418274	-10.7205638
0.58547974	-10.717092200000002
0.56991577	-10.70673
0.5475769	-10.691423400000001
0.5234375	-10.6741706
0.44299316	-10.6524994
0.38917542	-10.62783
0.3585968	-10.615521600000001
0.31840515	-10.6071056
0.30897522	-10.6031606
0.27455139	-10.584435
0.154953	-10.5582928
0.10627747	-10.525260000000001
0.0753479	-10.489281600000002
0.07174683	-10.452303800000001
0.14147949	-10.4286338
0.19146729	-10.409855600000002
0.2538147	-10.3926028
0.39585876	-10.375350000000001
0.45217896	-10.364514400000001
0.46554565	-10.361568799999999
0.46714783	-10.361568799999999
0.46884155	-10.361568799999999
0.40855408	-10.372877800000001
0.33892822	-10.389183800000001
0.34002686	-10.389183800000001
0.34031677	-10.389183800000001
0.33963013	-10.389183800000001
0.33869934	-10.389183800000001
0.33505249	-10.389183800000001
0.32092285	-10.387185
0.35023499	-10.3812938
0.41145325	-10.3694588
0.47709656	-10.3605694
0.50579834	-10.355625
0.65760803	-10.347261600000001
0.8921051	-10.3250644
1.12269592	-10.30434
1.5625	-10.28856
1.90429688	-10.261418400000002
2.27510071	-10.233329999999999
3.07728577	-10.2037688
3.51179504	-10.174155
3.97894287	-10.143594400000001
4.89683533	-10.118925
5.3984375	-10.0942556
6.34376526	-10.06764
6.76502991	-10.0469156
7.22143555	-10.0222988
8.02523804	-9.9991022
8.25379944	-9.986793800000001
8.40873718	-9.976905
8.70706177	-9.9710138
8.70497131	-9.9710138
8.67575073	-9.9710138
8.40139771	-9.986793800000001
8.31846619	-9.992685
8.31639099	-9.992685
8.31967163	-9.992685
8.31584167	-9.992685
8.29399109	-9.992685
8.30059814	-9.992685
8.18370056	-9.9907388
8.1946106	-9.989739400000001
8.27607727	-9.9837956
8.72819519	-9.9704878
9.09994507	-9.9473438
10.05200195	-9.911838800000002
10.33444214	-9.8851706
10.55917358	-9.861500600000001
10.93666077	-9.83883
11.10385132	-9.8171588
11.35453796	-9.7944356
11.46495056	-9.7658738
11.48065186	-9.7343138
11.30067444	-9.705173400000001
11.16810608	-9.6800306
10.85447693	-9.6608316
10.65870667	-9.64158
10.5614624	-9.6356888
10.54678345	-9.6356888
10.53608704	-9.6356888
10.70314026	-9.6475238
10.75465393	-9.65736
10.75410461	-9.65736
10.74809265	-9.65736
10.75242615	-9.65736
10.74710083	-9.65736
10.75038147	-9.65736
10.75727844	-9.65736
10.77107239	-9.65736
10.8183136	-9.656886600000002
10.82077026	-9.655413800000002
10.8263855	-9.655413800000002
10.80603027	-9.653415
10.78370667	-9.6489966
10.73614502	-9.6445256
10.63531494	-9.640107200000001
10.58442688	-9.633690000000001
10.28067017	-9.6203822
10.10115051	-9.606075
9.97543335	-9.5947134
9.58786011	-9.578460000000002
9.35806274	-9.5612072
8.91586304	-9.5439544
8.74032593	-9.528174400000001
8.47563171	-9.50745
7.80078125	-9.4857788
7.42141724	-9.4650544
6.81794739	-9.4472756
6.44369507	-9.4305488
6.03359985	-9.408351600000001
5.18202209	-9.3841556
4.81149292	-9.3600122
4.50257874	-9.34176
4.24977112	-9.337815
4.23435974	-9.3388144
4.1769104	-9.3398138
4.18167114	-9.3398138
4.20623779	-9.345704999999999
4.19796753	-9.345704999999999
4.21144104	-9.345704999999999
4.20498657	-9.345704999999999
4.21539307	-9.3467044
4.26835632	-9.34965
4.2743988	-9.34965
4.27830505	-9.3477038
4.2386322	-9.337815
3.54275513	-9.3210356
2.9896698	-9.2909484
2.51351929	-9.2609138
1.86054993	-9.2347716
1.61627197	-9.2125744
1.42625427	-9.1903772
1.0521698	-9.16818
0.90724182	-9.1489284
0.73274231	-9.128730000000001
0.47349548	-9.110004400000001
0.38017273	-9.093225
0.29350281	-9.071553800000002
0.16925049	-9.051828800000001
0.14561462	-9.037995
0.12576294	-9.0281588
0.11621094	-9.024213800000002
0.11383057	-9.024213800000002
0.11230469	-9.024213800000002
0.11193848	-9.02616
0.11097717	-9.0281588
0.11064148	-9.0281588
0.11070251	-9.0281588
0.11009216	-9.0281588
0.11061096	-9.0281588
0.11177063	-9.0281588
0.11096191	-9.0281588
0.11099243	-9.0281588
0.11073303	-9.0256866
0.10093689	-9.01827
0.07585144	-8.9960728
0.0696106	-8.9808188
0.0735321	-8.970930000000001
0.08818054	-8.9541506
0.13090515	-8.921117800000001
0.19332886	-8.888085
0.30192566	-8.8614694
0.35441589	-8.8368
0.41163635	-8.8121306
0.51112366	-8.7875138
0.54026794	-8.768735600000001
0.56222534	-8.751009400000001
0.59164429	-8.730285
0.60661316	-8.72634
0.60664368	-8.72634
0.60678101	-8.7273394
0.60414124	-8.73423
0.60412598	-8.7362288
0.60409546	-8.7362288
0.60462952	-8.7362288
0.60449219	-8.7362288
0.60476685	-8.7362288
0.60482788	-8.7362288
0.60548401	-8.7362288
0.60534668	-8.7362288
0.60440063	-8.7362288
0.60424805	-8.734703399999999
0.6088562	-8.724393800000001
0.62557983	-8.706615
0.63005066	-8.679
0.6207428	-8.645967200000001
0.59283447	-8.6069906
0.50056458	-8.566593800000001
0.45475769	-8.533035
0.4070282	-8.5034738
0.35316467	-8.487693799999999
0.33799744	-8.477805
0.32009888	-8.467968800000001
0.26147461	-8.4516628
0.22084045	-8.4285188
0.17971802	-8.4009038
0.13618469	-8.369343800000001
0.08143616	-8.3426756
0.06697083	-8.3210044
0.057724	-8.3037516
0.04760742	-8.2864988
0.04655457	-8.2786088
0.04656982	-8.2786088
0.04656982	-8.2786088
0.04707336	-8.280555
0.04750061	-8.2845
0.04740906	-8.2845
0.04776001	-8.2845
0.04734802	-8.2845
0.04785156	-8.2845
0.04760742	-8.2845
0.04762268	-8.2845
0.0473175	-8.2825538
0.04611206	-8.2780828
0.04490662	-8.2677206
0.04417419	-8.2588838
0.04519653	-8.241105000000001
0.04795837	-8.22138
0.05187988	-8.2026544
0.05673218	-8.1927656
0.05784607	-8.189820000000001
0.06062317	-8.1844022
0.06333923	-8.1769856
0.06678772	-8.1681488
0.08003235	-8.154315
0.09063721	-8.1350634
0.10069275	-8.1178106
0.11946106	-8.1005578
0.12710571	-8.0853038
0.13606262	-8.0689978
0.14743042	-8.046800600000001
0.1661377	-8.0261288
0.17372131	-8.0064038
0.17803955	-7.994568800000001
0.18260193	-7.9866788
0.18217468	-7.98468
0.18238831	-7.9866788
0.18254089	-7.9866788
0.18289185	-7.9866788
0.1831665	-7.9866788
0.18304443	-7.9866788
0.18255615	-7.9866788
0.18254089	-7.9866788
0.18283081	-7.9866788
0.18266296	-7.9866788
0.18251038	-7.9861528
0.18289185	-7.9827338
0.18511963	-7.9718456
0.19596863	-7.949175
0.19906616	-7.9240322
0.20066833	-7.89789
0.19869995	-7.8732206
0.19616699	-7.850550000000001
0.19306946	-7.83477
0.1907959	-7.824933800000001
0.18644714	-7.8150450000000005
0.18441772	-7.807155
0.18138123	-7.7957934
0.17169189	-7.77954
0.16305542	-7.7588156
0.15493774	-7.7341988
0.14845276	-7.717419400000001
0.1368103	-7.7016394
0.13088989	-7.6829138
0.12423706	-7.66908
0.1197052	-7.6626628000000006
0.11791992	-7.66119
0.11778259	-7.66119
0.11781311	-7.66119
0.11723328	-7.66119
0.11750793	-7.66119
0.11737061	-7.66119
0.11735535	-7.66119
0.11727905	-7.66119
0.11679077	-7.66119
0.1174469	-7.66119
0.11698914	-7.66119
0.11676025	-7.66119
0.11689758	-7.660190600000001
0.11375427	-7.6474088
0.10041809	-7.617795
0.0798645	-7.5926522
0.0760498	-7.5793444
0.07406616	-7.5748734
0.06703186	-7.562565
0.06246948	-7.5453122
0.0585022	-7.5290588000000005
0.0537262	-7.5053888
0.04208374	-7.4619938
0.04281616	-7.4289084
0.0448761	-7.408710000000001
0.04588318	-7.4018194
0.04644775	-7.3988738000000005
0.04684448	-7.398347800000001
0.04704285	-7.395875600000001
0.04777527	-7.388985
0.05563354	-7.3732050000000005
0.0566864	-7.3687866
0.05711365	-7.3673138
0.05685425	-7.3673138
0.05711365	-7.369260000000001
0.05667114	-7.372731600000001
0.05284119	-7.3870388
0.05282593	-7.3909838
0.05253601	-7.3909838
0.05273437	-7.3909838
0.05290222	-7.3909838
0.05305481	-7.3909838
0.05316162	-7.3909838
0.05284119	-7.3909838
0.05201721	-7.3879856
0.05099487	-7.38504
0.05168152	-7.383093800000001
0.05401611	-7.376676600000001
0.05747986	-7.3663144
0.0607605	-7.355952200000001
0.07873535	-7.333755000000001
0.08972168	-7.3096116
0.09910583	-7.2884138
0.10726929	-7.2671634
0.12098694	-7.2450188
0.12631226	-7.2228216000000005
0.12991333	-7.2006244
0.1330719	-7.1784272
0.13787842	-7.14834
0.13679504	-7.1128350000000005
0.13323975	-7.083273800000001
0.12957764	-7.0640222
0.12658691	-7.057605000000001
0.12666321	-7.057605000000001
0.12672424	-7.057605000000001
0.12641907	-7.057605000000001
0.12750244	-7.0596038000000005
0.12858582	-7.06944
0.12844849	-7.06944
0.12849426	-7.06944
0.12831116	-7.06944
0.12850952	-7.06944
0.12866211	-7.068440600000001
0.12896729	-7.0674938
0.12701416	-7.0596038000000005
0.12135315	-7.0349344
0.110672	-6.9934856000000005
0.09092712	-6.956507800000001
0.08287048	-6.9215288
0.07501221	-6.891915
0.06781006	-6.8623538
0.057724	-6.837158400000001
0.05378723	-6.816960000000001
0.0491333	-6.7849266
0.04211426	-6.7518938
0.04071045	-6.7232794
0.04000854	-6.714390000000001
0.04016113	-6.714390000000001
0.04016113	-6.714390000000001
0.04039001	-6.729170600000001
0.04045105	-6.734115
0.04046631	-6.734115
0.04023743	-6.734115
0.04039001	-6.734115
0.04051208	-6.734115
0.04055786	-6.7336416
0.04075623	-6.731169400000001
0.04058838	-6.727224400000001
0.04052734	-6.718335000000001
0.03974915	-6.694665
0.0397644	-6.6601593999999995
0.04231262	-6.6344906
0.04588318	-6.6059288
0.05218506	-6.5664788000000005
0.05941772	-6.5319206
0.07098389	-6.5063044
0.07505798	-6.4875788000000005
0.07858276	-6.4712728
0.08280945	-6.459963800000001
0.08444214	-6.450075
0.08709717	-6.4342950000000005
0.08740234	-6.4323488
0.08737183	-6.4323488
0.08770752	-6.4323488
0.08752441	-6.4402388
0.08682251	-6.448128800000001
0.08706665	-6.448128800000001
0.0871582	-6.448128800000001
0.08692932	-6.448128800000001
0.0868988	-6.4520738
0.08680725	-6.4510744
0.085495	-6.447129400000001
0.08650208	-6.4362938000000005
0.09181213	-6.408152800000001
0.09259033	-6.36723
0.090271	-6.3248344
0.08535767	-6.272550000000001
0.07020569	-6.2168466
0.06358337	-6.1689806
0.05889893	-6.1300566000000005
0.05464172	-6.095025000000001
0.04814148	-6.0609928
0.04556274	-6.0348506
0.04524231	-6.027960000000001
0.04519653	-6.027960000000001
0.04486084	-6.027960000000001
0.04528809	-6.0309056000000005
0.04499817	-6.0353766
0.04536438	-6.0378488
0.04508972	-6.0378488
0.04478455	-6.0387956
0.04470825	-6.039795
0.04510498	-6.039795
0.0448761	-6.0393216
0.04512024	-6.0378488
0.0450592	-6.0363234
0.04598999	-6.0339038
0.04437256	-6.0244884
0.04208374	-5.9924550000000005
0.04045105	-5.9589488
0.03964233	-5.929335000000001
0.04040527	-5.8973016000000005
0.04246521	-5.86227
0.04589844	-5.8242928
0.0501709	-5.7853688
0.059021	-5.738502200000001
0.06155396	-5.69658
0.06271362	-5.663547200000001
0.06323242	-5.6394038
0.06344604	-5.621625
0.06336975	-5.614734400000001
0.06336975	-5.613735
0.0634613	-5.6157338
0.06233215	-5.64135
0.0619812	-5.653185000000001
0.06175232	-5.653185000000001
0.0619812	-5.653185000000001
0.06211853	-5.653185000000001
0.06202698	-5.6482406
0.0629425	-5.635932200000001
0.06315613	-5.6315138000000005
0.06307983	-5.6186794
0.06326294	-5.6048456
0.06315613	-5.5836478
0.06282043	-5.560503800000001
0.06253052	-5.5417256
0.06236267	-5.5318894
0.06237793	-5.5294172
0.06204224	-5.5210538
0.06167603	-5.5086928
0.06156921	-5.495385
0.06089783	-5.4791316000000005
0.06040955	-5.4539888
0.05921936	-5.4317915999999995
0.05862427	-5.41254
0.05786133	-5.393288399999999
0.05682373	-5.3671988
0.05377197	-5.3430028
0.05238342	-5.321805
0.05033875	-5.2976616000000005
0.04891968	-5.282355000000001
0.04858398	-5.282355000000001
0.04829407	-5.2872994
0.0473938	-5.298135
0.04711914	-5.3040788
0.04684448	-5.308023800000001
0.04626465	-5.308023800000001
0.04634094	-5.308023800000001
0.04632568	-5.308023800000001
0.04627991	-5.3109694
0.04641724	-5.3050256
0.04753113	-5.293190600000001
0.04786682	-5.288298800000001
0.04724121	-5.273465600000001
0.04394531	-5.2449038
0.04244995	-5.2148166
0.04107666	-5.1896738000000004
0.04023743	-5.164005
0.04040527	-5.1363900000000005
0.04121399	-5.1087750000000005
0.04199219	-5.0831588000000005
0.04394531	-5.0584894
0.04556274	-5.0318738000000005
0.04795837	-4.9963688
0.05029297	-4.958865
0.05319214	-4.941138800000001
0.05337524	-4.941138800000001
0.05351257	-4.94703
0.0531311	-4.98648
0.05160522	-4.9884788
0.05178833	-4.9884788
0.05209351	-4.9884788
0.0524292	-4.9884788
0.05311584	-4.9884788
0.05299377	-4.9884788
0.0531311	-4.9869534
