I	y
0.05461121	-4.6955494
0.05503845	-4.6945500000000004
0.05651855	-4.6837144
0.05830383	-4.6807688
0.05810547	-4.6807688
0.05854797	-4.6807688
0.05822754	-4.6807688
0.0584259	-4.6817156
0.0582428	-4.6871334000000004
0.05827332	-4.690605000000001
0.05784607	-4.7049122
0.05744934	-4.7123288
0.05743408	-4.7315278
0.05722046	-4.7478338
0.05723572	-4.7517788
0.05734253	-4.7517788
0.05761719	-4.7561972
0.05793762	-4.767558800000001
0.05787659	-4.7719772
0.05836487	-4.7734499999999995
0.05830383	-4.7719772
0.05863953	-4.7695050000000005
0.0605011	-4.7517788
0.06314087	-4.7458350000000005
0.06329346	-4.7458350000000005
0.06356812	-4.7458350000000005
0.0634613	-4.7458350000000005
0.06367493	-4.7468344
0.06385803	-4.7478338
0.06349182	-4.7517788
0.06263733	-4.7670328
0.06126404	-4.780340600000001
0.06115723	-4.7848116
0.06085205	-4.7872838
0.06047058	-4.7975934
0.06028748	-4.7991188
0.06019592	-4.8005916
0.06021118	-4.808955
0.05976868	-4.8129
0.06022644	-4.8129
0.06045532	-4.8129
0.06047058	-4.808955
0.06190491	-4.7981194
0.06248474	-4.795173800000001
0.06265259	-4.795173800000001
0.06283569	-4.795173800000001
0.06291199	-4.795173800000001
0.06300354	-4.7961206
0.06282043	-4.800065600000001
0.06274414	-4.80501
0.06282043	-4.8064828
0.06242371	-4.8129
0.06193542	-4.8193172
0.06152344	-4.832625
0.061203	-4.8479316
0.06085205	-4.85235
0.06086731	-4.85235
0.06117249	-4.85235
0.06112671	-4.85235
0.06091309	-4.853349400000001
0.0610199	-4.8543488
0.06083679	-4.8543488
0.06115723	-4.8543488
0.06095886	-4.8543488
0.06095886	-4.8543488
0.06123352	-4.8504038
0.06109619	-4.8459328
0.06159973	-4.832625
0.0615387	-4.8267337999999995
0.06193542	-4.8267337999999995
0.06169128	-4.8272072
0.06182861	-4.8306788
0.06147766	-4.8459328
0.06112671	-4.86024
0.0609436	-4.866183800000001
0.06083679	-4.8671306
0.06054687	-4.8725484
0.06057739	-4.8780188
0.06001282	-4.8947456
0.05880737	-4.911525
0.05882263	-4.9135238
0.05880737	-4.9135238
0.05860901	-4.9135238
0.05874634	-4.9135238
0.05882263	-4.9119984
0.05899048	-4.9095788
0.05891418	-4.9016888
0.05819702	-4.895745
0.05841064	-4.895745
0.05801392	-4.895745
0.05818176	-4.895745
0.05787659	-4.89969
0.05828857	-4.905107800000001
0.05810547	-4.92336
0.05819702	-4.9253588
0.05786133	-4.9253588
0.05784607	-4.9253588
0.057724	-4.9273050000000005
0.05706787	-4.9475034
0.05635071	-4.9569188
0.05615234	-4.9603378000000005
0.05717468	-4.9608638
0.05625916	-4.9623366
0.0559082	-4.974645
0.05503845	-4.9884788
0.05517578	-4.990425000000001
0.05502319	-4.990425000000001
0.05554199	-4.990425000000001
0.05386353	-4.990425000000001
0.05528259	-4.9884788
0.05517578	-4.9845338
0.05554199	-4.9845338
0.05558777	-4.9785900000000005
0.05444336	-4.968753800000001
0.05438232	-4.968753800000001
0.05430603	-4.968753800000001
0.05451965	-4.9716994
0.0546875	-4.9766438
0.05455017	-4.9845338
0.05441284	-5.0052056
0.05445862	-5.009676600000001
0.05439758	-5.01015
0.05429077	-5.0150944
0.05368042	-5.0348194
0.05322266	-5.0560172
0.05291748	-5.0594888000000005
0.05290222	-5.0594888000000005
0.05271912	-5.0594888000000005
0.05281067	-5.0594888000000005
0.05285645	-5.0594888000000005
0.05274963	-5.0594888000000005
0.05256653	-5.0594888000000005
0.052948	-5.0594888000000005
0.05262756	-5.0594888000000005
0.05316162	-5.0530716
0.0528717	-5.0496
0.05267334	-5.0476538
0.05230713	-5.041710000000001
0.05230713	-5.041710000000001
0.05241394	-5.041710000000001
0.05236816	-5.0446556000000005
0.05239868	-5.053545000000001
0.05206299	-5.0762156
0.05195618	-5.1087750000000005
0.05152893	-5.1368634
0.05097961	-5.140335
0.05101013	-5.140335
0.05097961	-5.1413344
0.05076599	-5.1511706
0.05065918	-5.156115000000001
0.05073547	-5.158113800000001
0.05078125	-5.158113800000001
0.05070496	-5.158113800000001
0.05058289	-5.1541688
0.05099487	-5.1492244000000005
0.05059814	-5.1383888
0.05027771	-5.1289734000000005
0.05018616	-5.1285
0.0504303	-5.1285
0.0501709	-5.1304988
0.05044556	-5.1353906
0.05055237	-5.1363900000000005
0.05039978	-5.1502238
0.05004883	-5.1660038
0.05000305	-5.183256600000001
0.04981995	-5.1916199999999995
0.04966736	-5.2088728
0.04953003	-5.2133438000000005
0.04959106	-5.222180600000001
0.04940796	-5.235015000000001
0.04911804	-5.2424316
0.04901123	-5.249795600000001
0.04867554	-5.2557393999999995
0.04878235	-5.258685000000001
0.04888916	-5.256212800000001
0.04908752	-5.24685
0.0489502	-5.2374872
0.04844666	-5.235015000000001
0.04856873	-5.235015000000001
0.04870605	-5.235015000000001
0.04820251	-5.2364878
0.04840088	-5.2429049999999995
0.04826355	-5.2601578
0.04850769	-5.2655756
0.0486908	-5.2858266
0.04780579	-5.3198587999999996
0.04772949	-5.3222784
0.04797363	-5.329695
0.04788208	-5.3371116
0.0475769	-5.339583800000001
0.04745483	-5.346947800000001
0.04756165	-5.3514188
0.04769897	-5.3514188
0.04772949	-5.3474738
0.04730225	-5.3405306
0.04705811	-5.3238038
0.04693604	-5.321805
0.04670715	-5.321805
0.04685974	-5.321805
0.04690552	-5.3238038
0.04695129	-5.3301684
0.04692078	-5.359308800000001
0.04737854	-5.385398400000001
0.04710388	-5.397759400000001
0.04714966	-5.4204300000000005
0.04704285	-5.432265
0.04702759	-5.4357366
0.04710388	-5.4411544
0.04692078	-5.4421538
0.04707336	-5.4421538
0.04719543	-5.4421538
0.04716492	-5.4421538
0.04707336	-5.4421538
0.04705811	-5.440155
0.04745483	-5.4287934
0.04737854	-5.424375
0.04730225	-5.424375
0.04727173	-5.424375
0.04737854	-5.424375
0.04760742	-5.423375600000001
0.04779053	-5.423901600000001
0.04733276	-5.42832
0.04760742	-5.436210000000001
0.04733276	-5.4608794000000005
0.04808044	-5.49144
0.04774475	-5.503275
0.04814148	-5.5092188
0.04818726	-5.53089
0.04847717	-5.5422516
0.04849243	-5.5447238
0.0486145	-5.5447238
0.04849243	-5.5447238
0.04856873	-5.5447238
0.04879761	-5.542725
0.0486145	-5.5383066
0.04911804	-5.526945
0.04963684	-5.523000000000001
0.04953003	-5.523000000000001
0.04983521	-5.523000000000001
0.04974365	-5.523000000000001
0.04953003	-5.523000000000001
0.04945374	-5.5249988000000005
0.04962158	-5.5294172
0.0493927	-5.5437244
0.04928589	-5.5653956
0.04978943	-5.6078438
0.05029297	-5.6245706
0.05020142	-5.6285156
0.05050659	-5.6442956
0.05134583	-5.6591288
0.05152893	-5.661548400000001
0.05158997	-5.6630738
0.05171204	-5.6630738
0.05200195	-5.6630738
0.05166626	-5.661075
0.05174255	-5.65713
0.05265808	-5.6472938
0.0537262	-5.645295
0.05386353	-5.645295
0.05363464	-5.645295
0.0537262	-5.645295
0.05397034	-5.645295
0.05377197	-5.6482406
0.05375671	-5.6521856
0.05352783	-5.66502
0.05328369	-5.674908800000001
0.05438232	-5.7227222
0.05726624	-5.7695888
0.05818176	-5.779425000000001
0.05841064	-5.781423800000001
0.05857849	-5.7818972
0.05863953	-5.7853688
0.05908203	-5.7962044
0.06323242	-5.826765000000001
0.06335449	-5.828763800000001
0.06336975	-5.828763800000001
0.06350708	-5.8257656
0.07113647	-5.818875
0.07125854	-5.8169288
0.07167053	-5.8169288
0.07177734	-5.8169288
0.07168579	-5.8169288
0.07177734	-5.8169288
0.07174683	-5.8169288
0.07164001	-5.8184016000000005
0.07194519	-5.82282
0.07154846	-5.8252922
0.07055664	-5.8356544
0.06958008	-5.8444912
0.0693512	-5.852433800000001
0.07125854	-5.8721588
0.07264709	-5.888885600000001
0.07357788	-5.8967756
0.07420349	-5.903718800000001
0.07527161	-5.9224444
0.07594299	-5.9322806
0.07575989	-5.93328
0.0760498	-5.93328
0.07591248	-5.9328066
0.07563782	-5.931333800000001
0.079422	-5.92539
0.08576965	-5.905665
0.08628845	-5.905665
0.08633423	-5.905665
0.08656311	-5.905665
0.08659363	-5.9076112
0.08673096	-5.9076112
0.08668518	-5.9106094
0.08483887	-5.920971600000001
0.08374023	-5.9352262
0.08276367	-5.9436422
0.08242798	-5.9480606
0.08026123	-5.9643666
0.08004761	-5.9707312
0.08015442	-5.9796206000000005
0.0802002	-5.9954006
0.08044434	-5.9993456
0.08093262	-6.0141788
0.08073425	-6.0200700000000005
0.08097839	-6.0200700000000005
0.08074951	-6.0200700000000005
0.08084106	-6.018123800000001
0.08638	-5.9954006
0.0864563	-5.9865638
0.08628845	-5.9865638
0.08651733	-5.9865638
0.08683777	-5.9865638
0.08744812	-5.9865638
0.0874939	-5.9880366
0.08686829	-5.9983462
0.08251953	-6.019596600000001
0.08132935	-6.0377962
0.0799408	-6.047211600000001
0.08018494	-6.047685
0.08016968	-6.0481584
0.08015442	-6.054575600000001
0.07957458	-6.080244400000001
0.07852173	-6.0969712000000005
0.07850647	-6.102914999999999
0.07797241	-6.1167488
0.07754517	-6.1245862
0.07705688	-6.1245862
0.07806396	-6.1172222000000005
0.08215332	-6.0999694
0.08305359	-6.0989700000000004
0.0824585	-6.0989700000000004
0.0827179	-6.0989700000000004
0.08363342	-6.0989700000000004
0.0827179	-6.0989700000000004
0.08128357	-6.10686
0.07859802	-6.1453106
0.07746887	-6.1709794
0.07629395	-6.193650000000001
0.07540894	-6.2153212
0.07510376	-6.24099
0.07528687	-6.2518256
0.07484436	-6.2700778
0.07485962	-6.28044
0.07519531	-6.2873306
0.07513428	-6.3031106
0.07510376	-6.3233616
0.07513428	-6.3257812
0.07504272	-6.3257812
0.07499695	-6.321888800000001
0.08071899	-6.307581600000001
0.08088684	-6.30411
0.08117676	-6.30411
0.08108521	-6.30411
0.08108521	-6.30411
0.08096313	-6.30411
0.0811615	-6.307581600000001
0.08006287	-6.317891200000001
0.07933044	-6.3312516
0.07823181	-6.35145
0.07702637	-6.3677034
0.07650757	-6.369176200000001
0.07600403	-6.3780656
0.07632446	-6.4106250000000005
0.07723999	-6.442185
0.07745361	-6.4599112000000005
0.07717896	-6.4599112000000005
0.07717896	-6.4599112000000005
0.07714844	-6.4599112000000005
0.07751465	-6.4609106
0.07714844	-6.4619100000000005
0.07710266	-6.4619100000000005
0.07699585	-6.457965000000001
0.08097839	-6.4510744
0.08100891	-6.450075
0.0809021	-6.450075
0.08070374	-6.450075
0.08113098	-6.450075
0.08102417	-6.4515478
0.08068848	-6.45402
0.08010864	-6.4619100000000005
0.07888794	-6.4806356
0.07829285	-6.4919972
0.07923889	-6.50136
0.07888794	-6.508250600000001
0.07705688	-6.528975
0.07652283	-6.5467012
0.07675171	-6.552645
0.07693481	-6.560061600000001
0.0753479	-6.5822062
0.07392883	-6.5955666
0.07267761	-6.611820000000001
0.07250977	-6.611820000000001
0.0725708	-6.611820000000001
0.07171631	-6.6103472000000005
0.070755	-6.588150000000001
0.06977844	-6.586151200000001
0.06997681	-6.586151200000001
0.06983948	-6.586151200000001
0.06933594	-6.586151200000001
0.06980896	-6.5866772000000005
0.06980896	-6.588150000000001
0.07037354	-6.5940411999999995
0.06983948	-6.60393
0.06964111	-6.622182200000001
0.0687561	-6.641433800000001
0.06822205	-6.6473249999999995
0.06800842	-6.6492712
0.06793213	-6.6517434
0.06764221	-6.6562144000000005
0.06314087	-6.68283
0.06071472	-6.7084462
0.06059265	-6.7089722
0.06057739	-6.7114444
0.06025696	-6.7139166
0.06018066	-6.714390000000001
0.0599823	-6.714390000000001
0.06008911	-6.7094456
0.05680847	-6.6956644
0.05651855	-6.6926662
0.05661011	-6.6926662
0.05641174	-6.6926662
0.05656433	-6.6926662
0.05657959	-6.6926662
0.05648804	-6.6981366
0.05636597	-6.7074994
0.0567627	-6.727224400000001
0.056427	-6.7439512
0.05621338	-6.7444772
0.05653381	-6.749895
0.05427551	-6.765675000000001
0.05326843	-6.77751
0.05334473	-6.7794562
0.05348206	-6.7804556
0.05085754	-6.805125
0.04916382	-6.8346862
0.04937744	-6.8376844
0.0479126	-6.8574094
0.04776001	-6.8697178
0.04768372	-6.87219
0.04785156	-6.8731894
0.04704285	-6.884025
0.04704285	-6.8948606
0.04693604	-6.89586
0.04676819	-6.89586
0.04663086	-6.8929144
0.04656982	-6.879606600000001
0.04670715	-6.874136200000001
0.04647827	-6.874136200000001
0.04664612	-6.874136200000001
0.04676819	-6.874136200000001
0.04698181	-6.874136200000001
0.046875	-6.8761350000000006
0.04693604	-6.8790806
0.04685974	-6.8953866
0.04714966	-6.907695
0.04689026	-6.9126394
0.04682922	-6.925421200000001
0.04676819	-6.9338372
0.04705811	-6.9530362000000006
0.04714966	-6.9575072
0.04679871	-6.962925
0.04740906	-6.989067200000001
0.0478363	-7.0082662000000004
0.04801941	-7.0122112
0.04803467	-7.018155
0.04858398	-7.0285172000000005
0.04946899	-7.04577
0.04946899	-7.0477162
0.04936218	-7.0487156
0.04959106	-7.055606200000001
0.04994202	-7.0595512000000005
0.05018616	-7.0590778
0.05133057	-7.0507144
0.05331421	-7.0364072
0.0537262	-7.0339350000000005
0.0539093	-7.0339350000000005
0.05410767	-7.0319362000000005
0.05474854	-7.0285172000000005
0.05491638	-7.027991200000001
0.05444336	-7.0364072
0.05340576	-7.049715
0.05212402	-7.0600772
0.05227661	-7.06155
0.05155945	-7.0709128
0.05148315	-7.0763305999999995
0.05140686	-7.077330000000001
0.05136108	-7.077330000000001
0.05137634	-7.079276200000001
0.05136108	-7.079276200000001
0.05114746	-7.079276200000001
0.05154419	-7.079276200000001
0.05239868	-7.0856934
0.05516052	-7.1108362000000005
0.05513	-7.11678
0.05581665	-7.12467
0.05799866	-7.1375044
0.05847168	-7.1423962
0.0607605	-7.1577028
0.06562805	-7.1857912
0.06784058	-7.191735
0.06829834	-7.191735
0.06806946	-7.191735
0.0683136	-7.18779
0.07542419	-7.175955
0.07553101	-7.175955
0.07540894	-7.175955
0.07579041	-7.175955
0.07543945	-7.175955
0.07530212	-7.1749556
0.07557678	-7.1754816
0.07543945	-7.175955
0.07107544	-7.1873166
0.06945801	-7.198625600000001
0.07060242	-7.2099872000000005
0.07925415	-7.262745
0.0859375	-7.27458
0.08676147	-7.278525
0.08908081	-7.2898866
0.09114075	-7.304141200000001
0.10281372	-7.3357012
0.10389709	-7.3426444
0.10546875	-7.349535
0.11058044	-7.3593712
0.1111908	-7.361843400000001
0.11369324	-7.3722056
0.12117004	-7.385513400000001
0.12185669	-7.3869862
0.12210083	-7.3869862
0.12498474	-7.382094400000001
0.14001465	-7.368260600000001
0.16246033	-7.3633162
0.16261292	-7.3633162
0.16290283	-7.3633162
0.16340637	-7.3633162
0.1633606	-7.3633162
0.16290283	-7.3633162
0.16278076	-7.3643156
0.15843201	-7.372731600000001
0.15130615	-7.3869862
0.14093018	-7.4027662
0.13198853	-7.4106562
0.13316345	-7.4141278
0.14030457	-7.430381200000001
0.15042114	-7.452105
0.15492249	-7.4579962
0.15579224	-7.4595216
0.16218567	-7.47972
0.17050171	-7.497446200000001
0.17642212	-7.5053362
0.17707825	-7.510280600000001
0.17919922	-7.5171712
0.19177246	-7.5423666
0.19328308	-7.55862
0.19250488	-7.55862
0.19299316	-7.55862
0.19282532	-7.55862
0.19264221	-7.557620600000001
0.19999695	-7.5418406000000004
0.22120667	-7.5368962
0.22149658	-7.5368962
0.22155762	-7.5368962
0.2217865	-7.5368962
0.2217865	-7.5368962
0.22242737	-7.5368962
0.22259521	-7.537895600000001
0.21316528	-7.5477844
0.2046814	-7.562565
0.20281982	-7.5645112
0.20117188	-7.5684562
0.19656372	-7.573926600000001
0.19667053	-7.574400000000001
0.19664001	-7.5798178
0.19963074	-7.5931256000000005
0.19992065	-7.596071200000001
0.20007324	-7.598070000000001
0.20141602	-7.5990694
0.20606995	-7.6157962
0.21202087	-7.6518272000000005
0.21252441	-7.6631362
0.21250916	-7.6636622
0.21269226	-7.673025000000001
0.21217346	-7.6956956
0.21203613	-7.7065312
0.21086121	-7.712001600000001
0.2098999	-7.7193656
0.20932007	-7.723836600000001
0.20951843	-7.724310000000001
0.20932007	-7.724310000000001
0.209198	-7.7233106000000005
0.21165466	-7.713474400000001
0.21691895	-7.7104762000000004
0.21688843	-7.7104762000000004
0.2171936	-7.7104762000000004
0.21717834	-7.7104762000000004
0.21710205	-7.7104762000000004
0.21705627	-7.7104762000000004
0.21716309	-7.7104762000000004
0.21746826	-7.7104762000000004
0.21514893	-7.7144212
0.20948792	-7.726256200000001
0.2084198	-7.726256200000001
0.20776367	-7.7307272000000005
0.20721436	-7.7361450000000005
0.20730591	-7.7415628000000005
0.19873047	-7.77165
0.19706726	-7.7943206
0.19723511	-7.79532
0.19708252	-7.79532
0.19670105	-7.797266200000001
0.19567871	-7.803683400000001
0.19361877	-7.8150450000000005
0.19273376	-7.8175172
0.1918335	-7.81899
0.19203186	-7.8219356
0.18405151	-7.8446062
0.18367004	-7.848551200000001
0.18418884	-7.848551200000001
0.18423462	-7.848551200000001
0.18453979	-7.848551200000001
0.18440247	-7.8480777999999995
0.18540955	-7.84266
0.18847656	-7.8357694
0.18821716	-7.83477
0.18852234	-7.83477
0.18809509	-7.83477
0.18772888	-7.83477
0.18725586	-7.83477
0.18740845	-7.8352433999999995
0.18850708	-7.8387150000000005
0.1859436	-7.8524962
0.18173218	-7.862385000000001
0.18121338	-7.8663300000000005
0.18141174	-7.8663300000000005
0.18057251	-7.8692756
0.17936707	-7.874220000000001
0.18145752	-7.874220000000001
0.1817627	-7.874220000000001
0.18058777	-7.874220000000001
0.18067932	-7.874220000000001
0.18061829	-7.874220000000001
0.18019104	-7.874220000000001
0.18153381	-7.874220000000001
0.1816864	-7.874220000000001
0.18133545	-7.874220000000001
0.18185425	-7.874220000000001
0.1815033	-7.874220000000001
0.18055725	-7.874220000000001
0.18110657	-7.880637200000001
0.17228699	-7.8988894
0.17173767	-7.9053066
0.17230225	-7.90578
0.1721344	-7.90578
0.17208862	-7.9067794000000005
0.16984558	-7.9195612
0.1660614	-7.933395
0.1640625	-7.9353412
0.16351318	-7.9353412
0.16339111	-7.9353412
0.16326904	-7.9313962
0.16462708	-7.9225594
0.16499329	-7.913670000000001
0.1647644	-7.913670000000001
0.16517639	-7.913670000000001
0.16511536	-7.913670000000001
0.16557312	-7.913670000000001
0.16616821	-7.913670000000001
0.16676331	-7.913670000000001
0.16639709	-7.9166156
0.1655426	-7.92945
0.16160583	-7.939286200000001
0.16223145	-7.939286200000001
0.16238403	-7.9402856
0.15396118	-7.9580644000000005
0.15029907	-7.9787362
0.15029907	-7.980735
0.15007019	-7.980735
0.14959717	-7.981734400000001
0.14892578	-7.990097800000001
0.14459229	-8.006351200000001
0.14422607	-8.0088234
0.14411926	-8.0102962
0.14320374	-8.0177128
0.13864136	-8.0339662
0.13577271	-8.035965000000001
0.13528442	-8.0369644
0.13571167	-8.0379112
0.13516235	-8.0418562
0.12860107	-8.057636200000001
0.12722778	-8.0645794
0.1269989	-8.067051600000001
0.12644958	-8.067525
0.12564087	-8.071470000000001
0.12419128	-8.0773612
0.12374878	-8.0773612
0.12234497	-8.0773612
0.12371826	-8.0749416
0.12269592	-8.072469400000001
0.1219635	-8.0699972
0.12121582	-8.067525
0.12084961	-8.067525
0.12078857	-8.067525
0.12107849	-8.067525
0.12112427	-8.067525
0.12149048	-8.067525
0.11987305	-8.067525
0.12112427	-8.067525
0.12197876	-8.067525
0.12246704	-8.0685244
0.12188721	-8.0734162
0.11521912	-8.088722800000001
0.11325073	-8.10303
0.11369324	-8.10303
0.11386108	-8.10303
0.11361694	-8.10303
0.11219788	-8.1049762
0.10714722	-8.1222816
0.1056366	-8.1296456
0.10197449	-8.1355894
0.09829712	-8.15037
0.09761047	-8.1553144
0.09631348	-8.16615
0.08918762	-8.1814566
0.08795166	-8.1878212
0.08763123	-8.1902934
0.08551025	-8.193765
0.08494568	-8.1987094
0.08398438	-8.2036012
0.08331299	-8.2036012
0.08329773	-8.2036012
0.08297729	-8.2036012
0.08277893	-8.2036012
0.08206177	-8.2036012
0.08029175	-8.2036012
0.08207703	-8.2036012
0.08224487	-8.2036012
0.08177185	-8.2036012
0.08128357	-8.2036012
0.08071899	-8.2036012
0.08131409	-8.2036012
0.08113098	-8.2036012
0.07928467	-8.2075462
0.07286072	-8.2336884
0.0710907	-8.2430512
0.07130432	-8.2430512
0.07139587	-8.2440506
0.07131958	-8.2465228
0.07037354	-8.25294
0.06648254	-8.264301600000001
0.06500244	-8.277609400000001
0.06362915	-8.2864462
0.06211853	-8.2943362
0.05903625	-8.3086434
0.05883789	-8.312115
0.05763245	-8.3214778
0.05703735	-8.3258962
0.05615234	-8.332839400000001
0.05535889	-8.343675000000001
0.05526733	-8.3456212
0.05476379	-8.3456212
0.05503845	-8.3456212
0.0552063	-8.3456212
0.05496216	-8.3456212
0.05502319	-8.3456212
0.05473328	-8.3456212
0.05465698	-8.3456212
0.05487061	-8.3456212
0.05459595	-8.3456212
0.05464172	-8.3456212
0.05464172	-8.3456212
0.05502319	-8.3456212
0.05513	-8.3456212
0.05509949	-8.34762
0.05455017	-8.3525644
0.05319214	-8.3663456
0.05279541	-8.37129
0.0524292	-8.37129
0.05245972	-8.3722894
0.05235291	-8.3777072
0.05187988	-8.391015000000001
0.05162048	-8.4033234
0.05166626	-8.405795600000001
0.05160522	-8.4082678
0.05174255	-8.41074
0.05278015	-8.4235744
0.05317688	-8.4284662
0.05310059	-8.430465
0.05307007	-8.430465
0.05319214	-8.430465
0.05311584	-8.430465
0.0533905	-8.430465
0.05328369	-8.430465
0.05328369	-8.430465
0.05352783	-8.430465
0.05332947	-8.430465
0.0534668	-8.430465
0.05340576	-8.430465
0.05293274	-8.430465
0.05366516	-8.430465
0.05354309	-8.430465
0.05332947	-8.4309384
0.05392456	-8.4354094
0.05534363	-8.4472444
0.05601501	-8.4521362
0.05953979	-8.464970600000001
0.06105042	-8.475806200000001
0.06123352	-8.477805
0.06163025	-8.485695
0.06518555	-8.4931116
0.06744385	-8.5044206
0.07260132	-8.5202006
0.08595276	-8.5389262
0.08874512	-8.5458694
0.09083557	-8.548815000000001
0.09156799	-8.548815000000001
0.09034729	-8.548815000000001
0.09100342	-8.548815000000001
0.09159851	-8.548815000000001
0.09150696	-8.548815000000001
0.0909729	-8.548815000000001
0.0900116	-8.548815000000001
0.08909607	-8.548815000000001
0.08868408	-8.548815000000001
0.08898926	-8.548815000000001
0.09017944	-8.548815000000001
0.09118652	-8.548815000000001
0.0925293	-8.548815000000001
0.09239197	-8.548815000000001
0.09231567	-8.548815000000001
0.09152222	-8.5498144
0.09020996	-8.5507612
0.09036255	-8.5507612
0.10102844	-8.572011600000002
0.11109924	-8.582321199999999
0.1114502	-8.582321199999999
0.11631775	-8.588265
0.12306213	-8.5971544
0.13327026	-8.6030456
0.13887024	-8.6104622
0.1391449	-8.613881200000002
0.13973999	-8.613881200000002
0.13882446	-8.613881200000002
0.14006042	-8.616879400000002
0.15260315	-8.635605
0.16981506	-8.645967200000001
0.17129517	-8.647440000000001
0.17222595	-8.647440000000001
0.17324829	-8.647440000000001
0.17141724	-8.647440000000001
0.1710968	-8.647440000000001
0.17042542	-8.647440000000001
0.17094421	-8.647440000000001
0.17103577	-8.647440000000001
0.17111206	-8.647440000000001
0.17111206	-8.647440000000001
0.1703186	-8.647440000000001
0.1703949	-8.647440000000001
0.17089844	-8.647440000000001
0.17269897	-8.647440000000001
0.17404175	-8.647440000000001
0.17494202	-8.651385000000001
0.18870544	-8.6602744
0.19598389	-8.667638400000001
0.19665527	-8.669111200000001
0.19921875	-8.6740556
0.20782471	-8.679
0.22523499	-8.6913084
0.24884033	-8.7085612
0.25811768	-8.7125062
0.26104736	-8.7135056
0.26152039	-8.714504999999999
0.262146	-8.714504999999999
0.26345825	-8.714504999999999
0.26428223	-8.714504999999999
0.26501465	-8.714504999999999
0.27278137	-8.724341200000001
0.29008484	-8.7288122
0.29177856	-8.730285
0.29205322	-8.730285
0.28994751	-8.730285
0.28892517	-8.730285
0.28974915	-8.730285
0.29124451	-8.730285
0.29328918	-8.730285
0.29348755	-8.730285
0.2928009	-8.730285
0.29455566	-8.730285
0.29347229	-8.730285
0.29205322	-8.730285
0.29202271	-8.730285
0.29885864	-8.7332306
0.33958435	-8.7559012
0.36483765	-8.764317199999999
0.37536621	-8.765789999999999
0.38020325	-8.765789999999999
0.39137268	-8.77368
0.43634033	-8.7869878
0.45878601	-8.798349400000001
0.46168518	-8.7992962
0.4599762	-8.7992962
0.45967102	-8.7992962
0.45742798	-8.7992962
0.46031189	-8.7992962
0.46347046	-8.7992962
0.46478271	-8.7992962
0.46359253	-8.7992962
0.46342468	-8.7992962
0.46401978	-8.7992962
0.46330261	-8.7992962
0.46665955	-8.7992962
0.46781921	-8.7992962
0.46794128	-8.7992962
0.52757263	-8.8126566
0.60531616	-8.8417444
0.65412903	-8.8589972
0.66004944	-8.8624162
0.67852783	-8.866887199999999
0.67726135	-8.868360000000001
0.67248535	-8.868360000000001
0.67182922	-8.868360000000001
0.67492676	-8.868833400000002
0.68988037	-8.874251200000002
0.72747803	-8.8811944
0.73200989	-8.88414
0.72961426	-8.88414
0.72903442	-8.88414
0.73365784	-8.88414
0.7351532	-8.88414
0.7301178	-8.88414
0.73175049	-8.88414
0.73194885	-8.8826672
0.73326111	-8.8821412
0.7336731	-8.8821412
0.7318573	-8.8821412
0.7318573	-8.8821412
0.73239136	-8.8821412
0.73345947	-8.8826672
0.73944092	-8.88414
0.75036621	-8.8870856
0.78262329	-8.895975000000002
0.79008484	-8.896974400000001
0.80181885	-8.900919400000001
0.82029724	-8.9107556
0.90211487	-8.9255362
0.94232178	-8.9373712
0.97039795	-8.945261200000001
0.98574829	-8.9487328
0.9997406	-8.95515
1.00828552	-8.959095
1.00827026	-8.959095
1.00810242	-8.959095
1.00961304	-8.959095
1.01130676	-8.959095
1.01104736	-8.9580956
1.00924683	-8.9570962
1.0083313	-8.9570962
1.00971985	-8.9570962
1.01489258	-8.9570962
1.01521301	-8.9570962
1.01951599	-8.9570962
1.02244568	-8.959095
1.02183533	-8.96304
1.07466125	-8.9773472
1.08938599	-8.9847112
1.09506226	-8.9871834
1.1554718	-8.998545000000002
1.17504883	-9.0054356
1.18421936	-9.0083812
1.24180603	-9.018743400000002
1.28033447	-9.030105
1.30674744	-9.0369956
1.31787109	-9.037995
1.32484436	-9.0389944
1.34422302	-9.0429394
1.36856079	-9.046884400000001
1.40460205	-9.0557212
1.42344666	-9.05772
1.42196655	-9.05772
1.42247009	-9.05772
1.41737366	-9.05772
1.41479492	-9.05772
1.41639709	-9.05772
1.41835022	-9.05772
1.4168396	-9.05772
1.41944885	-9.05772
1.41995239	-9.05772
1.41642761	-9.05772
1.41575623	-9.0596662
1.49890137	-9.070028400000002
1.59254456	-9.0942244
1.70446777	-9.1094784
1.75366211	-9.1148962
1.83190918	-9.1351472
1.88685608	-9.1455094
1.92124939	-9.1499278
1.9356842	-9.1524
1.9440918	-9.159816600000001
2.03833008	-9.1731244
2.05934143	-9.177542800000001
2.07276917	-9.1780162
2.06828308	-9.1780162
2.06385803	-9.1780162
2.06304932	-9.1780162
2.06677246	-9.1780162
2.06706238	-9.1780162
2.06864929	-9.1780162
2.05969238	-9.1780162
2.05874634	-9.1780162
2.06390381	-9.1780162
2.06507874	-9.1819612
2.09092712	-9.199266600000001
2.26895142	-9.223410000000001
2.28773499	-9.2293012
2.30419922	-9.2332462
2.55177307	-9.250551600000001
2.65710449	-9.2687512
2.71450806	-9.2791134
2.72717285	-9.281585600000001
2.72055054	-9.282585000000001
