I	y
0.60160828	-8.7016706
0.61184692	-8.7090872
0.61291504	-8.7125062
0.61358643	-8.713032199999999
0.61871338	-8.717450600000001
0.6186676	-8.721921600000002
0.61929321	-8.724341200000001
0.62197876	-8.7288122
0.62261963	-8.7322312
0.62278748	-8.7357028
0.62413025	-8.7401212
0.62362671	-8.748537200000001
0.62312317	-8.751009400000001
0.62236023	-8.7534816
0.62374878	-8.753955
0.62322998	-8.753955
0.62084961	-8.7529556
0.62110901	-8.7519562
0.62063599	-8.750010000000001
0.61758423	-8.750010000000001
0.61598206	-8.750010000000001
0.61553955	-8.750010000000001
0.61618042	-8.750010000000001
0.61550903	-8.750010000000001
0.61503601	-8.750010000000001
0.61541748	-8.750010000000001
0.6164093	-8.750010000000001
0.61581421	-8.750010000000001
0.61660767	-8.750010000000001
0.61741638	-8.750010000000001
0.61805725	-8.750010000000001
0.61795044	-8.750010000000001
0.61984253	-8.750010000000001
0.62185669	-8.750010000000001
0.61816406	-8.750010000000001
0.6235199	-8.750010000000001
0.62557983	-8.750010000000001
0.62571716	-8.750010000000001
0.62142944	-8.753955
0.61909485	-8.756427200000001
0.62200928	-8.7579
0.62121582	-8.7579
0.6186676	-8.7598462
0.62101746	-8.767262800000001
0.61975098	-8.77368
0.61662292	-8.775626200000001
0.61430359	-8.777625
0.61769104	-8.7795712
0.61872864	-8.7805706
0.60777283	-8.794877800000002
0.59326172	-8.81313
0.58898926	-8.815076200000002
0.58924866	-8.815076200000002
0.58747864	-8.815076200000002
0.58505249	-8.815076200000002
0.57449341	-8.823965600000001
0.54457092	-8.845689400000001
0.52606201	-8.8540528
0.52662659	-8.8545262
0.52720642	-8.8545262
0.5252533	-8.856525
0.50527954	-8.864415
0.49887085	-8.870306200000002
0.49311829	-8.87625
0.46325684	-8.8851394
0.4414978	-8.895501600000001
0.42169189	-8.9058112
0.41044617	-8.911755
0.38485718	-8.919645000000001
0.37464905	-8.9245894
0.35926819	-8.9334262
0.32749939	-8.942315599999999
0.32383728	-8.945261200000001
0.31733704	-8.949732200000001
0.29270935	-8.9570962
0.28430176	-8.9625666
0.26486206	-8.9719294
0.24394226	-8.9798194
0.22865295	-8.982765
0.22428894	-8.9852372
0.22247314	-8.98671
0.20083618	-8.992601200000001
0.19244385	-8.998545000000002
0.18855286	-9.001017200000001
0.17999268	-9.003489400000001
0.17289734	-9.005961600000001
0.15310669	-9.0162712
0.13137817	-9.029105600000001
0.11663818	-9.03405
0.11346436	-9.0375216
0.10858154	-9.04194
0.10327148	-9.04983
0.09008789	-9.061665
0.08876038	-9.074972800000001
0.08985901	-9.0833362
0.09675598	-9.0902794
0.10090637	-9.0961706
0.10649109	-9.103587200000002
0.10997009	-9.1070062
0.11198425	-9.1075322
0.11242676	-9.109005
0.11325073	-9.109005
0.11505127	-9.1109512
0.1317749	-9.1193672
0.13583374	-9.1218394
0.13891602	-9.1243116
0.14303589	-9.128730000000001
0.17416382	-9.1376194
0.2015686	-9.149454400000002
0.21965027	-9.1538728
0.22839355	-9.1543462
0.22891235	-9.156345
0.22807312	-9.156345
0.2288208	-9.156345
0.23152161	-9.156345
0.23573303	-9.1582912
0.24052429	-9.1592906
0.25750732	-9.1617628
0.26829529	-9.1661812
0.2852478	-9.169179399999999
0.3012085	-9.172125000000001
0.30862427	-9.173597800000001
0.31459045	-9.1740712
0.32421875	-9.176543400000002
0.34729004	-9.179015600000001
0.35862732	-9.181487800000001
0.36656189	-9.18396
0.39860535	-9.185432800000001
0.44740295	-9.1937962
0.48057556	-9.199266600000001
0.50242615	-9.203685
0.51986694	-9.203685
0.52449036	-9.203685
0.52993774	-9.2051578
0.56213379	-9.20763
0.61268616	-9.2150466
0.66387939	-9.2214112
0.69628906	-9.223410000000001
0.70069885	-9.223410000000001
0.70306396	-9.223410000000001
0.69798279	-9.223410000000001
0.69796753	-9.223410000000001
0.70150757	-9.223410000000001
0.70498657	-9.223410000000001
0.70648193	-9.223410000000001
0.70378113	-9.223410000000001
0.70181274	-9.223410000000001
0.70437622	-9.223410000000001
0.71180725	-9.223410000000001
0.7179718	-9.223410000000001
0.71688843	-9.223410000000001
0.71421814	-9.223410000000001
0.91304016	-9.2362444
1.13612366	-9.2593884
1.14610291	-9.26286
1.14595032	-9.26286
1.14814758	-9.26286
1.14241028	-9.26286
1.14700317	-9.26286
1.14852905	-9.26286
1.14331055	-9.2638594
1.25460815	-9.27075
1.38925171	-9.2845312
1.42852783	-9.2870034
1.43783569	-9.2884762
1.43742371	-9.2884762
1.43617249	-9.2884762
1.44252014	-9.2890022
1.46615601	-9.2924212
1.53076172	-9.298838400000001
1.57551575	-9.300311200000001
1.58050537	-9.30231
1.57476807	-9.30231
1.58396912	-9.30231
1.60110474	-9.304256200000001
1.62258911	-9.307254400000001
1.70797729	-9.3121462
1.74241638	-9.3156178
1.78138733	-9.31809
1.79919434	-9.3185634
1.81829834	-9.320036199999999
1.8311615	-9.321561599999999
1.94378662	-9.325980000000001
2.04377747	-9.3323972
2.09635925	-9.3348694
2.19554138	-9.3373416
2.34924316	-9.347651200000001
2.50901794	-9.3521222
2.58218384	-9.3565406
2.69203186	-9.3624844
2.82086182	-9.36543
2.89408875	-9.3703744
2.97833252	-9.3752662
3.20018005	-9.3831562
3.48956299	-9.396989999999999
3.60801697	-9.4024078
3.78651428	-9.4078256
3.85951233	-9.4117706
4.24176025	-9.422606199999999
4.38104248	-9.4314956
4.46496582	-9.436440000000001
4.73640442	-9.4428572
4.86894226	-9.450221200000001
4.98394775	-9.456638400000001
5.12380981	-9.46011
5.18385315	-9.4635816
5.34295654	-9.468
5.52981567	-9.475416599999999
5.84489441	-9.4887244
6.1056366	-9.4946156
6.26164246	-9.501506200000001
6.3719635	-9.503978400000001
6.43891907	-9.5064506
6.51931763	-9.5103956
6.7779541	-9.51534
6.8898468	-9.5207578
7.02833557	-9.528174400000001
7.35121155	-9.5355384
7.42785645	-9.539010000000001
7.45663452	-9.539010000000001
7.49240112	-9.5400094
7.55831909	-9.5439544
7.64471436	-9.546899999999999
7.75054932	-9.549372199999999
7.78691101	-9.551844400000002
7.914505	-9.5557894
8.08706665	-9.56268
8.28991699	-9.5670984
8.42274475	-9.5715694
8.58155823	-9.5789334
8.70785522	-9.582405000000001
8.75187683	-9.5828784
8.80049133	-9.586350000000001
8.94197083	-9.5912944
9.02786255	-9.59424
9.16387939	-9.5991844
9.24845886	-9.605075600000001
9.4262085	-9.6124922
9.58570862	-9.61791
9.63427734	-9.6208556
9.79576111	-9.6258
9.8188324	-9.629271600000001
9.87840271	-9.633690000000001
10.04447937	-9.6381084
10.08534241	-9.64158
10.17066956	-9.6450516
10.2122345	-9.6474712
10.23544312	-9.6474712
10.22357178	-9.6474712
10.223526	-9.6489966
10.28067017	-9.649469999999999
10.31430054	-9.652415600000001
10.37481689	-9.65736
10.94880676	-9.6681956
11.15219116	-9.675086199999999
11.16838074	-9.677085000000002
11.22518921	-9.678084400000001
11.24755859	-9.6790312
11.26620483	-9.6790312
11.34918213	-9.6845016
11.66825867	-9.6918656
11.78878784	-9.6978094
11.86199951	-9.700755
11.90888977	-9.701228400000002
11.96205139	-9.703700600000001
12.05445862	-9.709118400000001
12.19927979	-9.716535
12.41941833	-9.7254244
12.49926758	-9.729369400000001
12.55961609	-9.733314400000001
12.63400269	-9.7342612
12.64427185	-9.737259400000001
12.84423828	-9.7460962
12.95118713	-9.753512800000001
12.98719788	-9.755985
13.02145386	-9.7584572
13.01501465	-9.75993
13.06098938	-9.75993
13.07929993	-9.761876200000001
13.15582275	-9.7668206
13.17376709	-9.7697662
13.18629456	-9.7712916
13.2776947	-9.77571
13.34135437	-9.784599400000001
13.37928772	-9.788544400000001
13.415802	-9.7910166
13.48719788	-9.795435
13.47229004	-9.7989066
13.57286072	-9.80727
13.6620636	-9.8126878
13.67588806	-9.8131612
13.68963623	-9.8161594
13.76771545	-9.8220506
13.82661438	-9.8279944
13.85350037	-9.828941200000001
13.89154053	-9.834411600000001
13.94496155	-9.839829400000001
13.95471191	-9.8423016
13.98057556	-9.8486662
14.0070343	-9.856082800000001
14.01223755	-9.861500600000001
14.02087402	-9.865445600000001
13.9803009	-9.87039
13.9806366	-9.87039
14.01376343	-9.8713894
14.01785278	-9.8723362
14.00495911	-9.874335
13.98504639	-9.8748084
14.00805664	-9.87828
13.95852661	-9.881751600000001
13.97016907	-9.882225000000002
13.98376465	-9.882225000000002
14.0178833	-9.882225000000002
14.02125549	-9.882225000000002
13.99668884	-9.8841712
13.9985199	-9.8866434
13.99531555	-9.890115
13.91889954	-9.895059400000001
13.9311676	-9.898005
13.92842102	-9.9004772
13.91943359	-9.902949399999999
13.87850952	-9.9068944
13.9125824	-9.90984
13.91946411	-9.9123122
13.86444092	-9.9147844
13.85772705	-9.9157312
13.82118225	-9.9157312
13.8841095	-9.9108394
14.32084656	-9.895059400000001
14.48179626	-9.8881162
14.44824219	-9.8881162
14.37405396	-9.8881162
14.24279785	-9.8881162
14.23249817	-9.8881162
14.2635498	-9.8881162
14.25582886	-9.8881162
14.28643799	-9.8881162
14.28106689	-9.8881162
14.26800537	-9.8881162
14.3348999	-9.888642200000001
14.26708984	-9.8930606
14.17936707	-9.8990044
13.866745	-9.907841200000002
13.69906616	-9.9187294
13.70866394	-9.9226744
13.66427612	-9.9266194
13.52095032	-9.9394012
13.33222961	-9.9482906
13.27032471	-9.957180000000001
13.11393738	-9.9675422
13.115448	-9.969015
13.1151886	-9.9739594
12.95451355	-9.980850000000002
12.88487244	-9.9892134
12.61721802	-10.0025212
12.4756012	-10.012883400000002
12.42858887	-10.015355600000001
12.31532288	-10.0237716
12.13449097	-10.034081200000001
12.0171814	-10.0375528
11.93740845	-10.0459162
11.52149963	-10.057277800000001
11.32022095	-10.06764
11.12345886	-10.0790016
10.90750122	-10.085366200000001
10.83499146	-10.0888378
10.69787598	-10.0932562
10.65525818	-10.0977272
10.50779724	-10.1001994
10.36457825	-10.1056172
10.22406006	-10.1129812
10.17723083	-10.114980000000001
10.12835693	-10.1169262
9.9637146	-10.1218706
9.92024231	-10.12287
9.8737793	-10.1302866
9.16824341	-10.143594400000001
9.03909302	-10.1494856
9.09135437	-10.150485
9.08187866	-10.150485
9.00856018	-10.1524312
8.8028717	-10.1559028
8.79931641	-10.158375000000001
8.76980591	-10.160847200000001
8.58282471	-10.1642662
8.45672607	-10.1706834
8.01791382	-10.1781
7.9677124	-10.1805722
7.92050171	-10.1830444
7.82933044	-10.185516600000001
7.83462524	-10.18599
7.80793762	-10.1889356
7.53822327	-10.194879400000001
7.17539978	-10.205241599999999
6.76147461	-10.213605000000001
6.72636414	-10.2160772
6.69662476	-10.2194962
6.4826355	-10.2244406
6.26425171	-10.233329999999999
5.85896301	-10.242219400000002
5.78489685	-10.2461644
5.71266174	-10.2501094
5.57112122	-10.2550012
5.43200684	-10.260945000000001
5.01806641	-10.2698344
4.82989502	-10.2786712
4.6882019	-10.286561200000001
4.61216736	-10.289033400000001
4.57128906	-10.2915056
4.54647827	-10.292505
4.44497681	-10.29645
4.32678223	-10.3023412
4.13882446	-10.3141762
3.63314819	-10.3275366
3.54141235	-10.331954999999999
3.29977417	-10.337846200000001
3.00971985	-10.3487344
2.86817932	-10.3566244
2.79551697	-10.357571199999999
2.72071838	-10.3630416
2.58811951	-10.371405000000001
2.3964386	-10.3782956
2.38928223	-10.379295
2.34739685	-10.3817672
2.29740906	-10.383239999999999
2.30943298	-10.383239999999999
2.25614929	-10.383239999999999
2.14555359	-10.3901306
2.09428406	-10.393076200000001
2.0957489	-10.393076200000001
2.08320618	-10.395075
2.05845642	-10.395548400000001
1.99740601	-10.3980206
1.94801331	-10.4019656
1.91165161	-10.404911199999999
1.84431458	-10.4059106
1.78463745	-10.410855000000002
1.6516571	-10.420217800000001
1.46386719	-10.426635000000001
1.46395874	-10.426635000000001
1.46057129	-10.4276344
1.44520569	-10.4285812
1.38674927	-10.4325262
1.31555176	-10.4369972
1.29489136	-10.43847
1.29043579	-10.4399428
1.27407837	-10.440416200000001
1.27253723	-10.43847
1.26089478	-10.43847
1.23806763	-10.43847
1.19517517	-10.436471200000002
1.1870575	-10.4355244
1.10083008	-10.4177456
0.70877075	-10.402965
0.70027161	-10.402965
0.70040894	-10.402965
0.69735718	-10.402965
0.69168091	-10.402965
0.68786621	-10.402965
0.68211365	-10.402965
0.68081665	-10.402965
0.68676758	-10.402965
0.69519043	-10.402965
0.70664978	-10.402965
0.71658325	-10.402965
0.72840881	-10.4044378
0.72914124	-10.404911199999999
0.73529053	-10.40691
0.75930786	-10.4079094
0.760849	-10.408856199999999
0.76661682	-10.410855000000002
0.79408264	-10.4177456
0.80537415	-10.4246362
0.84649658	-10.4315794
0.87298584	-10.436471200000002
0.90592957	-10.444361200000001
0.92190552	-10.45425
0.91371155	-10.4596678
0.87916565	-10.4640862
0.80496216	-10.4769206
0.6222229	-10.487756200000002
0.58575439	-10.492700600000001
0.5509491	-10.497645
0.48364258	-10.5030628
0.44395447	-10.50948
0.37471008	-10.5232612
0.25535583	-10.5350962
0.23442078	-10.5425128
0.21038818	-10.550876200000001
0.16914368	-10.5681816
0.11730957	-10.58049
0.11341858	-10.5849084
0.11030579	-10.587380600000001
0.10746765	-10.591325600000001
0.09596252	-10.598216200000001
0.09118652	-10.6164684
0.09437561	-10.6258312
0.09590149	-10.62783
0.09580994	-10.62783
0.09542847	-10.6283034
0.0954895	-10.6307756
0.09820557	-10.6332478
0.09896851	-10.6337212
0.09957886	-10.6337212
0.10112	-10.6337212
0.10261536	-10.6352466
0.10375977	-10.637666200000002
0.10406494	-10.638192199999999
0.10614014	-10.639665
0.10800171	-10.642610600000001
0.10836792	-10.64361
0.10900879	-10.6446094
0.11543274	-10.649501200000001
0.12658691	-10.6573912
0.14663696	-10.667280000000002
0.14846802	-10.6692262
0.14726257	-10.6692262
0.14753723	-10.6692262
0.14819336	-10.671225000000002
0.1650238	-10.6781156
0.1728363	-10.6820606
0.18115234	-10.6860056
0.18859863	-10.69095
0.24099731	-10.7037844
0.24633789	-10.7077294
0.24914551	-10.7086762
0.26600647	-10.7126212
0.27052307	-10.715619400000001
0.28692627	-10.7215106
0.29779053	-10.7259816
0.29898071	-10.726455
0.29850769	-10.7284012
0.29780579	-10.7284012
0.2923584	-10.7284012
0.29171753	-10.7284012
0.29011536	-10.7284012
0.29174805	-10.7284012
0.29679871	-10.7254556
0.32910156	-10.7165662
0.40905762	-10.701785600000001
0.45875549	-10.697840600000001
0.46281433	-10.696841200000001
0.46174622	-10.696841200000001
0.46095276	-10.6973672
0.46104431	-10.69884
0.46228027	-10.7003128
0.46099854	-10.702785
0.46128845	-10.7052572
0.45875549	-10.70673
0.45582581	-10.7082028
0.43011475	-10.714620000000002
0.41101074	-10.7239828
0.40092468	-10.7294006
0.38871765	-10.7318728
0.38345337	-10.734345
0.38140869	-10.7362912
0.37823486	-10.7372906
0.38323975	-10.744181200000002
0.39668274	-10.7560162
0.39848328	-10.7629594
0.40109253	-10.765905000000002
0.40072632	-10.765905000000002
0.40238953	-10.765905000000002
0.40574646	-10.7678512
0.40542603	-10.7678512
0.40710449	-10.769376600000001
0.4329834	-10.77774
0.43478394	-10.7796862
0.43814087	-10.7826844
0.48762512	-10.7945194
0.49179077	-10.7994112
0.49684143	-10.800410600000001
0.50360107	-10.804355600000001
0.52262878	-10.8097734
0.53968811	-10.8191362
0.54751587	-10.8226078
0.57435608	-10.830024400000001
0.59115601	-10.838861200000002
0.60610962	-10.84875
0.62539673	-10.8576394
0.62896729	-10.8615844
0.63705444	-10.868475000000002
0.66041565	-10.8783112
0.66415405	-10.8862012
0.66511536	-10.892145000000001
0.68025208	-10.90398
0.68086243	-10.9059262
0.68078613	-10.9064522
0.68412781	-10.9098712
0.68595886	-10.9133428
0.68586731	-10.915815
0.68746948	-10.9335412
0.68943787	-10.940484399999999
0.68858337	-10.9444294
0.68743896	-10.9532662
0.6856842	-10.9602094
0.6832428	-10.967100000000002
0.67953491	-10.9754634
0.67852783	-10.9769362
0.67536926	-10.9818806
0.67243958	-10.9858256
0.67243958	-10.9882978
0.6668396	-10.9966612
0.66033936	-11.0030784
0.65777588	-11.005550600000001
0.65708923	-11.00655
0.65483093	-11.010495
0.6446991	-11.0173856
0.6398468	-11.023329400000001
0.63420105	-11.0292206
0.62374878	-11.034165
0.61946106	-11.0395828
0.60955811	-11.0469994
0.59014893	-11.0543634
0.58566284	-11.0597812
0.57402039	-11.0686706
0.56065369	-11.073615
0.5546875	-11.078559400000001
0.54493713	-11.08545
0.536026	-11.0908678
0.50526428	-11.101230000000001
0.49325562	-11.1086466
0.48789978	-11.113065
0.4712677	-11.1199556
0.46589661	-11.1239006
0.46412659	-11.1249
0.46290588	-11.1249
0.46183777	-11.1249
0.46354675	-11.1249
0.46560669	-11.120481600000002
0.45271301	-11.118956200000001
0.44946289	-11.118956200000001
0.4487915	-11.1180094
0.4019165	-11.09334
0.39970398	-11.0834512
0.39984131	-11.0834512
0.3996582	-11.0834512
0.3992157	-11.0834512
0.39945984	-11.0834512
0.39906311	-11.0834512
0.39659119	-11.0834512
0.39553833	-11.0834512
0.39668274	-11.0834512
0.40193176	-11.0839772
0.4021759	-11.08545
0.40081787	-11.0883956
0.39834595	-11.097285000000001
0.40531921	-11.106647800000001
0.40910339	-11.1110662
0.41033936	-11.1125916
0.4147644	-11.11701
0.41825867	-11.1174834
0.42597961	-11.118956200000001
0.42895508	-11.121954400000002
0.42907715	-11.126846200000001
0.42834473	-11.1337894
0.41743469	-11.14068
0.40419006	-11.1520416
0.39520264	-11.160405
0.38903809	-11.1628772
0.38473511	-11.1653494
0.37989807	-11.170767200000002
0.32478333	-11.1899662
0.31280518	-11.198382200000001
0.31141663	-11.2008544
0.29376221	-11.2062722
0.27024841	-11.219579999999999
0.25080872	-11.233361200000001
0.22485352	-11.2530862
0.18986511	-11.2654472
0.18218994	-11.272811200000001
0.17204285	-11.2817006
0.15585327	-11.2876444
0.14224243	-11.2980066
0.1260376	-11.31426
0.11451721	-11.324096200000001
0.10116577	-11.3329856
0.09062195	-11.3448206
0.08195496	-11.3556562
0.07693481	-11.3635462
0.06782532	-11.373435
0.06381226	-11.381798400000001
0.06201172	-11.387216200000001
0.0606842	-11.3941594
0.05793762	-11.3990512
0.05715942	-11.4039956
0.05654907	-11.4108862
0.05635071	-11.4138844
0.05648804	-11.422721200000002
0.0581665	-11.434556200000001
0.05992126	-11.4424462
0.06169128	-11.449389400000001
0.06590271	-11.4552806
0.06918335	-11.462697200000001
0.07177734	-11.4700612
0.07432556	-11.474006200000002
0.08303833	-11.4828956
0.08598328	-11.4888394
0.09225464	-11.499675000000002
0.10931396	-11.5095112
0.11599731	-11.5174012
0.11898804	-11.5223456
0.12319946	-11.52729
0.12727356	-11.5297622
0.12991333	-11.5322344
0.1305542	-11.533181200000001
0.13020325	-11.533181200000001
0.12599182	-11.533181200000001
0.12515259	-11.533181200000001
0.12698364	-11.530235600000001
0.13500977	-11.525291200000002
0.16633606	-11.5189266
0.17256165	-11.5174012
0.17468262	-11.5159284
0.17468262	-11.515455
0.17506409	-11.515455
0.17524719	-11.515455
0.17460632	-11.515455
0.1750946	-11.515455
0.175354	-11.515455
0.17608643	-11.515455
0.17788696	-11.515455
0.17785645	-11.515455
0.1778717	-11.5179272
0.17762756	-11.5203994
0.17140198	-11.524344400000002
0.16767883	-11.525291200000002
0.16674805	-11.52729
0.16584778	-11.52729
0.16540527	-11.52729
0.16534424	-11.52729
0.16546631	-11.52729
0.1653595	-11.52729
0.16119385	-11.533181200000001
0.15925598	-11.537126200000001
0.15939331	-11.5376522
0.15960693	-11.54307
0.16108704	-11.554431600000001
0.17889404	-11.5686862
0.1897583	-11.582046600000002
0.19548035	-11.5874644
0.19764709	-11.5884112
0.20320129	-11.5923562
0.20478821	-11.5928822
0.2089386	-11.6002462
0.22608948	-11.6091356
0.22634888	-11.610135000000001
0.23141479	-11.6170256
0.25543213	-11.63775
0.27215576	-11.6466394
0.27909851	-11.653530000000002
0.28726196	-11.6633662
0.29975891	-11.6722556
0.30326843	-11.6796722
0.31057739	-11.6909812
0.31604004	-11.7003966
0.32063293	-11.7067612
0.32237244	-11.7117056
0.32325745	-11.7146512
0.32357788	-11.7171234
0.32528687	-11.720595
0.3261261	-11.7240666
0.32713318	-11.72454
0.32875061	-11.731430600000001
0.32936096	-11.744265
0.32940674	-11.7526284
0.32563782	-11.7659362
0.31985474	-11.785187800000001
0.31629944	-11.7926044
0.30955505	-11.801441200000001
0.30706787	-11.805386200000001
0.30627441	-11.808384400000001
0.30178833	-11.812329400000001
0.29682922	-11.81922
0.29177856	-11.8251112
0.28741455	-11.833001200000002
0.27615356	-11.8408912
0.27429199	-11.8443628
0.27113342	-11.8487812
0.26860046	-11.8487812
0.2694397	-11.8487812
0.27085876	-11.8487812
0.27153015	-11.8487812
0.27320862	-11.8483078
0.27139282	-11.845835600000001
0.27079773	-11.8448362
0.26586914	-11.8408912
0.25071716	-11.824164399999999
0.23660278	-11.815275
0.23538208	-11.812329400000001
0.22969055	-11.8093312
0.22831726	-11.8093312
0.22784424	-11.8093312
0.22349548	-11.8093312
0.2217865	-11.8093312
0.22065735	-11.8093312
0.22007751	-11.8093312
0.21936035	-11.8093312
0.21888733	-11.8093312
0.21911621	-11.8093312
0.22062683	-11.8093312
0.22187805	-11.8093312
0.22305298	-11.8093312
0.22407532	-11.809857200000001
0.2250824	-11.81133
0.22517395	-11.81133
0.22486877	-11.81133
0.22563171	-11.81133
0.22512817	-11.81133
0.22558594	-11.8142756
0.2285614	-11.8251112
0.23600769	-11.829056200000002
0.23672485	-11.829056200000002
0.23658752	-11.829056200000002
0.2424469	-11.838945
0.24319458	-11.8404178
0.24850464	-11.846835
0.24992371	-11.8487812
0.24691772	-11.8487812
0.24882507	-11.8591434
0.24014282	-11.878395000000001
0.22808838	-11.8872844
0.22145081	-11.8921762
0.21354675	-11.901065599999999
0.2015686	-11.9158462
0.17385864	-11.933625000000001
0.15847778	-11.953350000000002
0.14894104	-11.9641856
0.14558411	-11.9671312
0.14367676	-11.968656600000001
0.13529968	-11.978966200000002
0.12814331	-11.9893284
0.10978699	-12.0026362
0.10354614	-12.015996600000001
0.09825134	-12.0263062
0.09657288	-12.028305
0.09513855	-12.0293044
0.09155273	-12.034722200000001
0.08520508	-12.04803
0.07852173	-12.0628106
0.07052612	-12.0717
0.07002258	-12.0731728
0.06774902	-12.07959
0.06532288	-12.0884794
0.06234741	-12.0933712
0.06152344	-12.0983156
0.06048584	-12.10326
0.05856323	-12.1136222
0.0541687	-12.1259306
0.05255127	-12.135293400000002
0.05169678	-12.1407112
0.05123901	-12.1456556
0.04972839	-12.1525462
0.04862976	-12.169851600000001
0.04841614	-12.1841062
0.04856873	-12.1865784
0.04924011	-12.1880512
0.04873657	-12.1880512
0.04882812	-12.1880512
0.04866028	-12.1880512
0.04829407	-12.1880512
0.04859924	-12.182160000000001
0.04956055	-12.17427
0.05178833	-12.1688522
0.05200195	-12.164381200000001
0.05249023	-12.1614356
0.05384827	-12.15849
0.05363464	-12.15849
0.05381775	-12.15849
0.05329895	-12.15849
0.05326843	-12.15849
0.05348206	-12.15849
0.05126953	-12.15849
0.05250549	-12.1614356
0.05519104	-12.16638
0.05207825	-12.1762162
0.05096436	-12.1871044
0.05021667	-12.1949944
0.04971313	-12.1959412
0.04994202	-12.197940000000001
0.0504303	-12.209775
0.05230713	-12.2290266
0.05613708	-12.2472262
0.06547546	-12.265478400000001
0.07035828	-12.278786199999999
0.07476807	-12.2906212
0.08882141	-12.3084
0.09552002	-12.326126200000001
0.09967041	-12.336015000000002
0.10446167	-12.3429056
0.10926819	-12.347850000000001
0.11305237	-12.355739999999999
0.11747742	-12.362630600000001
0.11798096	-12.36363
0.11827087	-12.36363
0.12081909	-12.3685744
0.12384033	-12.375465
0.13812256	-12.388299400000001
0.1415863	-12.395190000000001
0.1463623	-12.4055522
0.15257263	-12.4159144
0.1552124	-12.4203328
0.15872192	-12.424751200000001
0.16308594	-12.4331672
0.16584778	-12.437585600000002
0.17399597	-12.445002200000001
0.17388916	-12.446475000000001
0.17337036	-12.448947200000001
0.18214417	-12.460256200000002
0.18405151	-12.4686722
0.18702698	-12.4760362
0.18760681	-12.478035
0.18591309	-12.478035
0.18470764	-12.478035
0.18437195	-12.478035
0.18743896	-12.4775616
0.19094849	-12.4711444
0.19958496	-12.460256200000002
0.19869995	-12.458309999999999
0.20129395	-12.458309999999999
0.20088196	-12.454365
0.20068359	-12.450420000000001
0.20028687	-12.450420000000001
0.20018005	-12.450420000000001
0.20010376	-12.450420000000001
0.19989014	-12.450420000000001
0.19996643	-12.450420000000001
0.19825745	-12.4533656
0.20066833	-12.4573106
0.20252991	-12.458309999999999
0.20198059	-12.468146200000001
0.20129395	-12.4839262
0.19909668	-12.501705
0.19798279	-12.519431200000001
0.19694519	-12.537210000000002
0.19589233	-12.5509912
0.18913269	-12.56877
0.18353271	-12.5820778
0.17492676	-12.5983312
0.14961243	-12.6171094
0.13919067	-12.639780000000002
0.13198853	-12.659505
0.12365723	-12.6772312
0.1181488	-12.6821756
0.11587524	-12.689066200000001
0.11114502	-12.698955
0.10539246	-12.7048462
0.1035614	-12.71079
0.10342407	-12.71079
0.10324097	-12.71079
0.10292053	-12.71079
0.10296631	-12.71079
0.09977722	-12.7087912
0.09910583	-12.703899400000001
0.08566284	-12.695010000000002
0.08528137	-12.695010000000002
0.08566284	-12.695010000000002
0.08546448	-12.695010000000002
0.08538818	-12.695010000000002
0.0852356	-12.695010000000002
0.08522034	-12.695010000000002
0.08503723	-12.695010000000002
0.08428955	-12.695010000000002
0.08354187	-12.695010000000002
0.08346558	-12.6969562
0.08343506	-12.7033734
0.084198	-12.712736200000002
0.0844574	-12.719153400000001
0.08432007	-12.730515
0.08235168	-12.7388784
0.08044434	-12.7442962
0.07762146	-12.75813
0.07006836	-12.77391
0.06719971	-12.7852716
0.06484985	-12.7995262
0.0627594	-12.8113612
0.061203	-12.819251200000002
0.05957031	-12.833085
0.05680847	-12.848865
0.05393982	-12.8611734
0.0486908	-12.87648
0.04721069	-12.8887884
0.04684448	-12.894206200000001
0.04620361	-12.901149400000001
0.04545593	-12.9129844
0.04568481	-12.920348400000002
0.04579163	-12.9257662
0.04582214	-12.9282384
0.04640198	-12.9297112
0.04640198	-12.9282384
0.04678345	-12.927765
0.0471344	-12.9218212
0.04876709	-12.9099862
0.04998779	-12.904095
0.04977417	-12.904095
0.04969788	-12.904095
0.04879761	-12.904095
0.04814148	-12.904095
0.04774475	-12.904095
0.04722595	-12.904095
0.04652405	-12.9060412
0.04638672	-12.9095128
0.04660034	-12.911985
0.04504395	-12.921347800000001
0.04443359	-12.93171
0.04406738	-12.9450178
0.04380798	-12.949436200000001
0.04441833	-12.9533812
0.04553223	-12.9642694
0.04649353	-12.976577800000001
0.04721069	-12.982995
0.04914856	-12.991358400000001
0.05059814	-13.0017206
0.05203247	-13.0135556
0.05342102	-13.0322812
0.0604248	-13.044116200000001
0.06396484	-13.0589494
0.07211304	-13.0840922
0.07814026	-13.093455
0.07978821	-13.0974
0.08192444	-13.1082356
0.08609009	-13.1161256
0.0960083	-13.128960000000001
0.09985352	-13.145739400000002
0.10321045	-13.1575744
0.10476685	-13.1649384
0.11221313	-13.188135
0.11380005	-13.1989706
0.11447144	-13.2068606
0.11602783	-13.2192216
0.11636353	-13.227585000000001
0.116745	-13.243838400000001
0.11669922	-13.253201200000001
0.11987305	-13.2566728
0.11695862	-13.259145
0.11676025	-13.259145
0.11663818	-13.2581456
0.11630249	-13.2542006
0.11631775	-13.253201200000001
0.11647034	-13.251255
0.11651611	-13.250255600000001
0.11164856	-13.231530000000001
