I	y
3.81944275	-9.8161594
3.85246277	-9.831939400000001
3.92530823	-9.8758078
3.98934937	-9.905895000000001
3.99072266	-9.907841200000002
3.99058533	-9.908840600000001
3.99327087	-9.912785600000001
4.00434875	-9.92562
4.00920105	-9.929565000000002
4.03140259	-9.9275662
4.1063385	-9.9212016
4.12503052	-9.9196762
4.12615967	-9.9196762
4.12654114	-9.9196762
4.12567139	-9.9196762
4.12689209	-9.9196762
4.12680054	-9.9196762
4.12768555	-9.9196762
4.12715149	-9.9196762
4.12561035	-9.9196762
4.12588501	-9.921675
4.12573242	-9.921675
4.12043762	-9.9260934
4.08996582	-9.931511200000001
4.08737183	-9.953708400000002
4.07014465	-9.9946312
4.06578064	-10.007465600000002
4.06330872	-10.0203
4.05589294	-10.0632216
4.05235291	-10.0932562
4.04615784	-10.1129812
4.04371643	-10.134705
4.04592896	-10.143594400000001
4.04333496	-10.1534306
4.01908875	-10.182518400000001
4.01306152	-10.20177
4.01251221	-10.20177
4.00947571	-10.20177
3.98497009	-10.2283856
3.91311646	-10.290506200000001
3.896698	-10.288086600000002
3.89073181	-10.28067
3.88960266	-10.28067
3.89056396	-10.28067
3.89125061	-10.28067
3.89056396	-10.28067
3.89022827	-10.28067
3.89012146	-10.28067
3.89134216	-10.28067
3.89064026	-10.28067
3.89053345	-10.28067
3.89035034	-10.28067
3.89025879	-10.28067
3.89169312	-10.28067
3.89241028	-10.28067
3.89274597	-10.28067
3.89317322	-10.28067
3.89350891	-10.28067
3.89105225	-10.283615600000001
3.88839722	-10.294451200000001
3.87628174	-10.3028672
3.87532043	-10.30434
3.87687683	-10.30434
3.86335754	-10.3102312
3.81732178	-10.337846200000001
3.75958252	-10.355625
3.73338318	-10.3718784
3.67866516	-10.400966200000001
3.57307434	-10.4261616
3.54850769	-10.441415600000001
3.51045227	-10.4567222
3.33570862	-10.4838112
3.22077942	-10.511952200000001
3.18597412	-10.525260000000001
3.07389832	-10.542986200000001
3.0512085	-10.54893
3.04931641	-10.54893
3.04968262	-10.54893
3.04876709	-10.54893
3.05085754	-10.54893
3.04875183	-10.5474572
2.99606323	-10.5350962
2.98558044	-10.5272062
2.98661804	-10.5272062
2.98648071	-10.5272062
2.98690796	-10.5272062
2.98609924	-10.5272062
2.98725891	-10.5272062
2.98815918	-10.5272062
2.9854126	-10.5272062
2.98916626	-10.5287316
2.99551392	-10.53315
3.02583313	-10.5479306
3.03292847	-10.55682
3.03131104	-10.55682
3.02996826	-10.55682
2.99960327	-10.5745462
2.63577271	-10.6288294
2.4957428	-10.6801144
2.35418701	-10.7244562
1.91903687	-10.772322200000001
1.87339783	-10.7866294
1.86756897	-10.7875762
1.82189941	-10.791521200000002
1.77632141	-10.8024094
1.73977661	-10.8093
1.6993866	-10.813245
1.69763184	-10.813245
1.65776062	-10.8033562
1.45329285	-10.790574399999999
1.45252991	-10.789575
1.45318604	-10.789575
1.45170593	-10.789575
1.45159912	-10.789575
1.45146179	-10.789575
1.45011902	-10.789575
1.45001221	-10.789575
1.45077515	-10.790574399999999
1.46258545	-10.7945194
1.50488281	-10.8112462
1.51222229	-10.824606600000001
1.33149719	-10.8546412
1.1493988	-10.893617800000001
1.04608154	-10.9059262
0.92599487	-10.9365394
0.65934753	-11.0154394
0.46144104	-11.0573616
0.45051575	-11.067671200000001
0.44364929	-11.073141600000001
0.40666199	-11.0952862
0.31913757	-11.114537799999999
0.3167572	-11.11701
0.31758118	-11.1160106
0.29405212	-11.10912
0.2437439	-11.1037022
0.23326111	-11.1031762
0.23297119	-11.1031762
0.23306274	-11.1031762
0.23298645	-11.1031762
0.23269653	-11.1031762
0.23258972	-11.1031762
0.23278809	-11.1031762
0.2326355	-11.1031762
0.23304749	-11.1031762
0.23304749	-11.1031762
0.23269653	-11.1031762
0.23254395	-11.1031762
0.23246765	-11.1031762
0.23222351	-11.1031762
0.2325592	-11.1031762
0.23382568	-11.1061744
0.23957825	-11.113065
0.24000549	-11.1150112
0.24032593	-11.1160106
0.25256348	-11.122901200000001
0.2592926	-11.14068
0.24223328	-11.1594056
0.21838379	-11.178131200000001
0.20835876	-11.182076200000001
0.20761108	-11.182076200000001
0.20578003	-11.1860212
0.18922424	-11.195910000000001
0.18600464	-11.202800600000002
0.18338013	-11.2096912
0.16775513	-11.2210528
0.16549683	-11.225471200000001
0.1652832	-11.225471200000001
0.16470337	-11.225471200000001
0.16421509	-11.2259972
0.16390991	-11.22747
0.16357422	-11.22747
0.16279602	-11.22747
0.16273499	-11.22747
0.16270447	-11.22747
0.16156006	-11.2304156
0.15657043	-11.233361200000001
0.15649414	-11.233361200000001
0.15632629	-11.2343606
0.12498474	-11.250140600000002
0.11004639	-11.270864999999999
0.1088562	-11.273337200000002
0.10565186	-11.292536199999999
0.06732178	-11.3384034
0.06517029	-11.353710000000001
0.0650177	-11.356182200000001
0.06365967	-11.3665444
0.05340576	-11.3902144
0.05201721	-11.404995000000001
0.05158997	-11.4099394
0.05010986	-11.427665600000001
0.04930115	-11.4409734
0.04942322	-11.4424462
0.04943848	-11.4390272
0.05096436	-11.425719400000002
0.05267334	-11.422721200000002
0.0526123	-11.422721200000002
0.05250549	-11.422721200000002
0.05284119	-11.422721200000002
0.05282593	-11.422721200000002
0.0526123	-11.422721200000002
0.05279541	-11.422721200000002
0.05274963	-11.422721200000002
0.05271912	-11.4271922
0.05177307	-11.4424462
0.05175781	-11.456280000000001
0.052948	-11.4730594
0.06568909	-11.5105106
0.07220459	-11.5450162
0.07435608	-11.554431600000001
0.07920837	-11.575629400000002
0.09629822	-11.6027184
0.10983276	-11.6396962
0.12480164	-11.6703094
0.13085937	-11.6821444
0.13418579	-11.6865628
0.13999939	-11.702816200000001
0.15354919	-11.732903400000001
0.16043091	-11.7413194
0.16192627	-11.7422662
0.16299438	-11.7422662
0.18312073	-11.7176494
0.20228577	-11.7146512
0.20196533	-11.7146512
0.20231628	-11.7146512
0.20199585	-11.7146512
0.20239258	-11.7146512
0.2026062	-11.7146512
0.20277405	-11.7146512
0.20257568	-11.7146512
0.20249939	-11.7146512
0.2023468	-11.7161766
0.20230103	-11.71665
0.19352722	-11.7378478
0.18536377	-11.7551006
0.18635559	-11.766462200000001
0.23246765	-11.8093312
0.25920105	-11.856671200000001
0.27229309	-11.881340600000001
0.27931213	-11.9030644
0.2940979	-11.925735
0.29997253	-11.9469328
0.30522156	-11.9641856
0.31124878	-11.978492800000001
0.31259155	-11.9908012
0.31306458	-11.9928
0.31254578	-11.9928
0.31358337	-11.9868562
0.31452942	-11.965185
0.31285095	-11.965185
0.31340027	-11.965185
0.31303406	-11.965185
0.31291199	-11.965185
0.31263733	-11.965185
0.31260681	-11.965185
0.31262207	-11.965185
0.31184387	-11.9671312
0.31196594	-11.9726016
0.31257629	-11.9868562
0.31349182	-11.996745
0.31399536	-11.9986912
0.31352234	-12.0026362
0.31278992	-12.0214144
0.29656982	-12.0682284
0.2832489	-12.107205
0.27684021	-12.1175672
0.27128601	-12.1239844
0.25559998	-12.1540716
0.23454285	-12.197940000000001
0.22431946	-12.209775
0.22312927	-12.209775
0.22225952	-12.2112478
0.2217865	-12.21372
0.22169495	-12.21372
0.22129822	-12.214719400000002
0.22099304	-12.215666200000001
0.22068787	-12.215666200000001
0.22039795	-12.211721200000001
0.21627808	-12.2038312
0.21000671	-12.201885
0.20896912	-12.201885
0.2089386	-12.201885
0.20870972	-12.201885
0.20869446	-12.201885
0.20748901	-12.201885
0.20980835	-12.201885
0.20932007	-12.201885
0.20960999	-12.2033578
0.2097168	-12.207776200000001
0.2093811	-12.207776200000001
0.20950317	-12.207776200000001
0.20956421	-12.209301600000002
0.20960999	-12.209775
0.20973206	-12.211721200000001
0.21188354	-12.2186644
0.2127533	-12.219611200000001
0.21217346	-12.219611200000001
0.21235657	-12.22161
0.21261597	-12.22161
0.21266174	-12.22161
0.21224976	-12.22161
0.21035767	-12.2353912
0.19750977	-12.26106
0.19485474	-12.2718956
0.19468689	-12.274841200000001
0.18437195	-12.2936194
0.17851257	-12.314291200000001
0.17497253	-12.3276516
0.16452026	-12.3458512
0.1570282	-12.3818822
0.15116882	-12.411969400000002
0.14497375	-12.4390584
0.13789368	-12.458309999999999
0.13539124	-12.4755628
0.13453674	-12.4809806
0.13458252	-12.48198
0.13453674	-12.48198
0.13479614	-12.4815066
0.13452148	-12.4750894
0.13424683	-12.470145
0.12942505	-12.468146200000001
0.12870789	-12.468146200000001
0.12849426	-12.468146200000001
0.12828064	-12.468146200000001
0.12828064	-12.468146200000001
0.128479	-12.468146200000001
0.12850952	-12.468146200000001
0.12837219	-12.468146200000001
0.12838745	-12.468146200000001
0.12860107	-12.468146200000001
0.12838745	-12.469145600000001
0.12849426	-12.4716178
0.12846375	-12.472091200000001
0.12831116	-12.472091200000001
0.1285553	-12.4770356
0.12765503	-12.5071228
0.12718201	-12.5352112
0.12698364	-12.5391562
0.12695312	-12.5391562
0.12664795	-12.5465728
0.12617493	-12.55299
0.1260376	-12.5549362
0.12541199	-12.5579344
0.12353516	-12.5712422
0.12083435	-12.586496200000001
0.11851501	-12.5998566
0.11169434	-12.622001200000001
0.10531616	-12.6545606
0.10021973	-12.6811762
0.09593201	-12.7029
0.08566284	-12.72657
0.07885742	-12.7576566
0.07269287	-12.787691200000001
0.06820679	-12.7995262
0.06698608	-12.7995262
0.06533813	-12.792162200000002
0.0569458	-12.7758562
0.05554199	-12.7758562
0.05540466	-12.7758562
0.05537415	-12.7758562
0.05531311	-12.7758562
0.05543518	-12.7758562
0.05526733	-12.7758562
0.05529785	-12.7758562
0.0553894	-12.777855
0.0556488	-12.7798012
0.05505371	-12.785745
0.05519104	-12.8168316
0.05459595	-12.848865
0.05328369	-12.8641716
0.05200195	-12.8705362
0.05119324	-12.88437
0.04977417	-12.9060412
0.04946899	-12.918402200000001
0.04823303	-12.9425456
0.04792786	-12.9755784
0.0478363	-13.0046662
0.04786682	-13.01061
0.04849243	-13.0243912
0.04904175	-13.045641600000002
0.05047607	-13.0796212
0.05218506	-13.0964006
0.05278015	-13.101345
0.0537262	-13.1121806
0.05702209	-13.1348512
0.06098938	-13.168410000000002
0.07252502	-13.197024400000002
0.07322693	-13.203441600000001
0.07304382	-13.201916200000001
0.07377625	-13.196025
0.07389832	-13.1900812
0.07374573	-13.1900812
0.07391357	-13.1900812
0.07365417	-13.1900812
0.07389832	-13.1900812
0.07373047	-13.1900812
0.07351685	-13.1900812
0.07362366	-13.1900812
0.07357788	-13.1900812
0.07354736	-13.1900812
0.07373047	-13.192079999999999
0.07344055	-13.201916200000001
0.07331848	-13.201916200000001
0.07344055	-13.201916200000001
0.07336426	-13.203915
0.07330322	-13.203915
0.07307434	-13.203915
0.07319641	-13.203915
0.073349	-13.205861200000001
0.07585144	-13.2152766
0.07861328	-13.2285844
0.08477783	-13.2581456
0.09013367	-13.278870000000001
0.09130859	-13.2823416
0.09451294	-13.306485
0.09931946	-13.3424634
0.10467529	-13.359716200000001
0.10778809	-13.379967200000001
0.1105957	-13.4061094
0.11149597	-13.421889400000001
0.11239624	-13.450451200000002
0.11167908	-13.4726484
0.1103363	-13.4899012
0.11018372	-13.4938462
0.10987854	-13.4938462
0.11004639	-13.4938462
0.11000061	-13.4938462
0.10952759	-13.4909006
0.10777283	-13.476120000000002
0.1068573	-13.4741212
0.10705566	-13.4741212
0.10691833	-13.4741212
0.10699463	-13.4741212
0.10661316	-13.4741212
0.10671997	-13.4741212
0.10688782	-13.4741212
0.10699463	-13.4741212
0.10667419	-13.4741212
0.10675049	-13.4741212
0.10676575	-13.475646600000001
0.10688782	-13.476120000000002
0.10668945	-13.476120000000002
0.1068573	-13.477119400000001
0.10691833	-13.4854828
0.10716248	-13.4938462
0.10740662	-13.501262800000001
0.10671997	-13.521461200000001
0.10592651	-13.5461306
0.10528564	-13.566855
0.10464478	-13.5870534
0.10490417	-13.601360600000001
0.10501099	-13.6319212
0.10693359	-13.6871512
0.11004639	-13.728600000000002
0.11428833	-13.750271200000002
0.11732483	-13.777886200000001
0.1209259	-13.805501200000002
0.12240601	-13.8173362
0.12393188	-13.831170000000002
0.12451172	-13.855313400000002
0.12373352	-13.884401200000001
0.12258911	-13.8922912
0.12245178	-13.8893456
0.11679077	-13.8716194
0.11132812	-13.8646762
0.11141968	-13.8646762
0.1111145	-13.8646762
0.11141968	-13.8646762
0.11154175	-13.8646762
0.11170959	-13.8646762
0.11218262	-13.8646762
0.11097717	-13.8646762
0.11105347	-13.866675
0.11169434	-13.866675
0.11172485	-13.866675
0.11152649	-13.868147800000001
0.11149597	-13.8725662
0.11315918	-13.890345
0.11428833	-13.9080712
0.1105957	-13.952465600000002
0.09017944	-14.0106412
0.08764648	-14.0298928
0.08444214	-14.0461462
0.07926941	-14.063925000000001
0.07798767	-14.067870000000001
0.076828	-14.0752866
0.07318115	-14.0984306
0.06887817	-14.1260456
0.0644989	-14.14677
0.06359863	-14.1566062
0.06359863	-14.157605600000002
0.06289673	-14.160077800000002
0.06219482	-14.1644962
0.05857849	-14.207417800000002
0.05552673	-14.262174400000001
0.0541687	-14.2784278
0.05403137	-14.2789012
0.05407715	-14.2759556
0.05238342	-14.258229400000001
0.05097961	-14.24934
0.05104065	-14.24934
0.05073547	-14.24934
0.05101013	-14.24934
0.05075073	-14.24934
0.05104065	-14.24934
0.05126953	-14.24934
0.05152893	-14.24934
0.05189514	-14.24934
0.05229187	-14.24934
0.05238342	-14.24934
0.05271912	-14.2503394
0.05288696	-14.2542844
0.05323792	-14.2591762
0.05348206	-14.2641206
0.05400085	-14.2700644
0.05418396	-14.2744828
0.05462646	-14.276955
0.05459595	-14.276955
0.05499268	-14.276955
0.05490112	-14.276955
0.05488586	-14.276955
0.05461121	-14.2799006
0.05470276	-14.28879
0.05439758	-14.300625
0.05397034	-14.308515000000002
0.05401611	-14.3104612
0.05419922	-14.3104612
0.05412292	-14.316405000000001
0.05200195	-14.347965
0.05093384	-14.3751066
0.05026245	-14.4011962
0.04850769	-14.4451172
0.04663086	-14.482095
0.04637146	-14.5126556
0.0463562	-14.522544400000001
0.04632568	-14.5234912
0.0463562	-14.5234912
0.04653931	-14.5274362
0.0464325	-14.5471612
0.04695129	-14.5654134
0.04678345	-14.5668862
0.04692078	-14.567412200000001
0.04698181	-14.569884400000001
0.04699707	-14.576775
0.04820251	-14.5965
0.04844666	-14.6088084
0.04849243	-14.610281200000001
0.04833984	-14.611806600000001
0.04858398	-14.612280000000002
0.04890442	-14.6206434
0.04953003	-14.639895000000001
0.05152893	-14.663565000000002
0.05212402	-14.6694562
0.05245972	-14.6679834
0.05351257	-14.65962
0.05557251	-14.6542022
0.05638123	-14.6536762
0.05621338	-14.6536762
0.05621338	-14.6536762
0.05632019	-14.6536762
0.05627441	-14.6536762
0.05632019	-14.6536762
0.05651855	-14.6536762
0.05625916	-14.6536762
0.05604553	-14.6536762
0.05662537	-14.6536762
0.05615234	-14.6536762
0.056427	-14.6536762
0.05648804	-14.6536762
0.05648804	-14.6536762
0.05653381	-14.6536762
0.05621338	-14.6552016
0.05488586	-14.663565000000002
0.05444336	-14.669982200000002
0.05438232	-14.672454400000001
0.05444336	-14.6734012
0.05467224	-14.6754
0.05433655	-14.6754
0.05444336	-14.6773462
0.05477905	-14.685236200000002
0.05618286	-14.703015
0.05770874	-14.7256856
0.05822754	-14.7296306
0.0584259	-14.738046600000002
0.06469727	-14.7759712
0.06622314	-14.7986944
0.0663147	-14.805585
0.06742859	-14.8257834
0.07029724	-14.8509262
0.07072449	-14.862761200000001
0.07063293	-14.8795406
0.07092285	-14.9125734
0.0710144	-14.925881200000001
0.07086182	-14.9264072
0.07096863	-14.92788
0.07072449	-14.9308256
0.07014465	-14.955495
0.07032776	-14.965331200000001
0.07037354	-14.965331200000001
0.07023621	-14.95944
0.07092285	-14.937716200000002
0.07089233	-14.937716200000002
0.07104492	-14.937716200000002
0.07113647	-14.937716200000002
0.07087708	-14.937716200000002
0.07072449	-14.937716200000002
0.07054138	-14.937716200000002
0.070755	-14.937716200000002
0.07092285	-14.937716200000002
0.07095337	-14.937716200000002
0.07089233	-14.937716200000002
0.07070923	-14.937716200000002
0.07063293	-14.937716200000002
0.07055664	-14.9500772
0.07009888	-14.95944
0.07012939	-14.9643844
0.07003784	-14.965331200000001
0.07026672	-14.965331200000001
0.07002258	-14.968329400000002
0.07020569	-14.978691600000001
0.0705719	-14.9968912
0.07200623	-15.0353944
0.07249451	-15.0442312
0.0728302	-15.0457566
0.07382202	-15.0521212
0.07862854	-15.089625
0.08361816	-15.121185
0.08610535	-15.1305478
0.08760071	-15.144855000000002
0.088974	-15.1833056
0.08842468	-15.2109206
0.08685303	-15.220809400000002
0.08653259	-15.221756200000002
0.0866394	-15.222755600000001
0.08607483	-15.229646200000001
0.08323669	-15.249897200000001
0.08042908	-15.273041200000002
0.07897949	-15.280931200000001
0.07876587	-15.280931200000001
0.07876587	-15.280931200000001
0.07893372	-15.280931200000001
0.07888794	-15.274566600000002
0.07836914	-15.273041200000002
0.07814026	-15.273041200000002
0.07826233	-15.273041200000002
0.07798767	-15.273041200000002
0.078125	-15.273041200000002
0.078125	-15.273041200000002
0.07804871	-15.273041200000002
0.07806396	-15.273041200000002
0.07789612	-15.273041200000002
0.07804871	-15.273041200000002
0.07817078	-15.273041200000002
0.07817078	-15.2735672
0.07829285	-15.277985600000001
0.07829285	-15.280931200000001
0.07875061	-15.28293
0.0763855	-15.297237200000001
0.0718689	-15.344051200000001
0.06956482	-15.3864994
0.06938171	-15.4111162
0.06929016	-15.437258400000001
0.06964111	-15.4653994
0.07019043	-15.5053228
0.07052612	-15.5373562
0.07037354	-15.548244400000002
0.07009888	-15.5531362
0.0700531	-15.5595534
0.06968689	-15.572861200000002
0.06474304	-15.610365
0.06260681	-15.6320362
0.06184387	-15.6463434
0.05973816	-15.671486200000002
0.05622864	-15.692210600000001
0.0559845	-15.69321
0.05473328	-15.6823744
0.0544281	-15.679376200000002
0.05438232	-15.679376200000002
0.05413818	-15.679376200000002
0.05419922	-15.679376200000002
0.05432129	-15.679376200000002
0.05404663	-15.679376200000002
0.05433655	-15.679376200000002
0.05418396	-15.679376200000002
0.05427551	-15.679376200000002
0.05426025	-15.679376200000002
0.0541687	-15.680375600000001
0.05444336	-15.684320600000001
0.05511475	-15.6912112
0.05447388	-15.712935
0.05262756	-15.7415494
0.05232239	-15.7568034
0.05180359	-15.7622212
0.05085754	-15.780473400000002
0.05029297	-15.81156
0.04985046	-15.8396484
0.04882812	-15.8647912
0.04811096	-15.891932800000001
0.04789734	-15.91413
0.0476532	-15.9230194
0.0473938	-15.9279112
0.04716492	-15.9471628
0.04710388	-15.9713062
0.04676819	-15.9910312
0.04702759	-16.00881
0.04705811	-16.0334794
0.04736328	-16.0650394
0.04776001	-16.0906556
0.04859924	-16.11138
0.04937744	-16.1355234
0.05041504	-16.1606662
0.05076599	-16.166610000000002
0.05081177	-16.166610000000002
0.05184937	-16.1577206
0.05168152	-16.154775
0.05195618	-16.154775
0.05197144	-16.154775
0.05174255	-16.154775
0.05184937	-16.154775
0.05192566	-16.154775
0.05178833	-16.154775
0.05194092	-16.154775
0.05189514	-16.154775
0.05155945	-16.154775
0.05181885	-16.1567212
0.0514679	-16.164611200000003
0.05149841	-16.1735006
0.05189514	-16.2001162
0.05647278	-16.257345
0.05708313	-16.2750712
0.05717468	-16.277070000000002
0.05706787	-16.2879056
0.05792236	-16.318466200000003
0.05789185	-16.357916200000002
0.0579834	-16.396419400000003
0.05862427	-16.4304516
0.06129456	-16.462485
0.0625	-16.4856816
0.06365967	-16.503881200000002
0.06544495	-16.5339684
0.06806946	-16.5709462
0.06736755	-16.603505600000002
0.06643677	-16.628175000000002
0.0655365	-16.6513716
0.06381226	-16.6735162
0.06391907	-16.675515
0.06375122	-16.675515
0.06367493	-16.675515
0.06364441	-16.67157
0.0637207	-16.67157
0.06344604	-16.67157
0.06352234	-16.67157
0.06362915	-16.67157
0.06356812	-16.67157
0.06338501	-16.67157
0.0634613	-16.67157
0.06340027	-16.67157
0.06335449	-16.67157
0.06352234	-16.67157
0.06350708	-16.674515600000003
0.0635376	-16.687350000000002
0.0630188	-16.7238544
0.06335449	-16.752416200000003
0.06375122	-16.7633044
0.06408691	-16.7642512
0.06407166	-16.7652506
0.06489563	-16.782030000000002
0.06747437	-16.825425000000003
0.06916809	-16.8589312
0.06950378	-16.879182200000002
0.06916809	-16.8914906
0.06910706	-16.9053244
0.06785583	-16.924049999999998
0.06396484	-16.9491928
0.0625	-16.9684444
0.06079102	-16.9935872
0.05921936	-17.018729999999998
0.05757141	-17.0428734
0.05743408	-17.051289399999998
0.05715942	-17.052236200000003
0.05703735	-17.052236200000003
0.05741882	-17.052236200000003
0.05717468	-17.052236200000003
0.05712891	-17.052236200000003
0.05680847	-17.0404012
0.05670166	-17.0404012
0.05654907	-17.0404012
0.05656433	-17.0404012
0.05641174	-17.0404012
0.05671692	-17.0404012
0.0565033	-17.0404012
0.05657959	-17.0404012
0.05664062	-17.0404012
0.05641174	-17.0424
0.05654907	-17.0443462
0.05680847	-17.0492906
0.05667114	-17.060126200000003
0.05665588	-17.0685422
0.05613708	-17.089740000000003
0.0559082	-17.1227728
0.05534363	-17.14497
0.05491638	-17.1558056
0.05467224	-17.1636956
0.05421448	-17.181947800000003
0.05351257	-17.200200000000002
0.05274963	-17.2110356
0.05264282	-17.2179262
0.05169678	-17.2381772
0.04971313	-17.277101200000004
0.04762268	-17.3071884
0.04771423	-17.3165512
0.0475769	-17.3214956
0.04734802	-17.3520562
0.04664612	-17.410284400000002
0.04658508	-17.431955600000002
0.04638672	-17.432955
0.04666138	-17.432955
0.04660034	-17.416701600000003
0.04650879	-17.4151762
0.04656982	-17.4151762
0.0466156	-17.4151762
0.0466156	-17.4151762
0.04676819	-17.4151762
0.04644775	-17.4151762
0.04632568	-17.4151762
0.04663086	-17.4151762
0.04647827	-17.4151762
0.04638672	-17.4181744
0.04644775	-17.425065
0.04670715	-17.431482199999998
0.04658508	-17.432955
0.04667664	-17.432955
0.04647827	-17.434901200000002
0.04685974	-17.4383728
0.04660034	-17.4497344
0.04670715	-17.484713400000004
0.04637146	-17.5177462
0.04641724	-17.5281084
0.04615784	-17.5404694
0.04663086	-17.5542506
0.04632568	-17.5690312
0.04698181	-17.602590000000003
0.0479126	-17.6410406
0.04847717	-17.675072800000002
0.04911804	-17.693325
0.04953003	-17.6957972
0.04983521	-17.7031612
0.05039978	-17.7238856
0.05058289	-17.734721200000003
0.05082703	-17.734721200000003
0.05073547	-17.734721200000003
0.05076599	-17.734721200000003
0.05070496	-17.734721200000003
0.05082703	-17.734721200000003
0.05062866	-17.734721200000003
0.05085754	-17.734721200000003
0.05099487	-17.7268312
0.05140686	-17.7149962
0.05152893	-17.7149962
0.05117798	-17.7149962
0.05117798	-17.7149962
0.05143738	-17.7149962
0.05110168	-17.7149962
0.05130005	-17.7149962
0.05157471	-17.7149962
0.05111694	-17.716995
0.05117798	-17.7268312
0.05142212	-17.736720000000002
0.05137634	-17.740665
0.05107117	-17.7436106
0.05133057	-17.7554456
0.05192566	-17.7954216
0.05221558	-17.8215112
0.05203247	-17.8299272
0.0521698	-17.842235600000002
0.05220032	-17.8545966
0.05264282	-17.874795000000002
0.05278015	-17.894046600000003
0.05345154	-17.911299400000004
0.05395508	-17.9344434
0.05548096	-17.95764
0.05535889	-17.9595862
0.0553894	-17.9595862
0.05529785	-17.9595862
0.05528259	-17.9595862
0.05537415	-17.9595862
0.05523682	-17.9595862
0.05528259	-17.9595862
0.05513	-17.9595862
0.0554657	-17.9595862
0.05532837	-17.9595862
0.05549622	-17.9595862
0.05532837	-17.95764
0.05549622	-17.9561672
0.05577087	-17.9507494
0.05599976	-17.94975
0.0559082	-17.94975
0.05603027	-17.94975
0.05592346	-17.94975
0.0559082	-17.94975
0.0559845	-17.94975
0.05569458	-17.947751200000003
0.05613708	-17.9468044
0.05651855	-17.936915600000003
0.05682373	-17.93397
0.05677795	-17.93397
0.05686951	-17.93397
0.0566864	-17.93397
0.05691528	-17.93397
0.05651855	-17.93397
0.05679321	-17.93397
0.05683899	-17.93397
0.05659485	-17.93397
0.05651855	-17.93397
0.05622864	-17.93397
0.05633545	-17.93397
0.05638123	-17.93397
0.05636597	-17.93397
0.05639648	-17.93397
0.05615234	-17.93397
0.05607605	-17.93397
0.05601501	-17.93397
0.05595398	-17.93397
0.05596924	-17.93397
0.05604553	-17.93397
0.05558777	-17.93397
0.05581665	-17.93397
0.05583191	-17.93397
0.0556488	-17.93397
0.05526733	-17.93397
0.05523682	-17.93397
0.05519104	-17.93397
0.0552063	-17.9319712
0.05471802	-17.9250806
0.05447388	-17.9161912
0.05422974	-17.9132456
0.05395508	-17.9043562
0.05361938	-17.8999378
0.0532074	-17.8955194
0.05291748	-17.8910484
0.05284119	-17.890575000000002
0.05235291	-17.8861566
0.05241394	-17.884631199999998
0.0521698	-17.877267200000002
0.05131531	-17.86296
0.04972839	-17.8333462
0.04953003	-17.8185656
0.04933167	-17.802312200000003
0.04901123	-17.7781162
0.04870605	-17.7653344
0.04850769	-17.7465562
0.04840088	-17.7293034
0.04786682	-17.7149962
0.04747009	-17.696796600000003
0.04737854	-17.6923256
0.04718018	-17.6879072
0.04672241	-17.6834362
0.04551697	-17.650403400000002
0.0443573	-17.6163712
0.0440979	-17.61048
0.04382324	-17.61048
0.04356384	-17.61048
0.04353333	-17.61048
0.04347229	-17.61048
0.04344177	-17.61048
0.04324341	-17.61048
0.04336548	-17.61048
0.04301453	-17.61048
0.04318237	-17.61048
0.0430603	-17.61048
0.04310608	-17.61048
0.04289246	-17.61048
0.04266357	-17.61048
0.04299927	-17.61048
0.0425415	-17.61048
0.04264832	-17.61048
0.04255676	-17.61048
0.04257202	-17.61048
0.04275513	-17.61048
0.04263306	-17.61048
0.0426178	-17.61048
0.04237366	-17.61048
0.04260254	-17.61048
0.04251099	-17.61048
0.04220581	-17.61048
0.04249573	-17.61048
0.04244995	-17.61048
0.04234314	-17.61048
0.0422821	-17.61048
0.04241943	-17.61048
0.04260254	-17.61048
0.0423584	-17.61048
0.04248047	-17.61048
0.04212952	-17.6084812
0.04226685	-17.607534400000002
0.04217529	-17.606534999999997
0.04212952	-17.606534999999997
0.04185486	-17.5961728
0.04115295	-17.565086200000003
0.04074097	-17.54736
0.04067993	-17.545361200000002
0.0405426	-17.545361200000002
0.04060364	-17.545361200000002
0.04101562	-17.545361200000002
0.04092407	-17.543415
0.04057312	-17.5404694
0.04090881	-17.537471200000002
0.04075623	-17.537471200000002
0.04052734	-17.537471200000002
0.04037476	-17.53947
0.04075623	-17.53947
0.04069519	-17.53947
0.0405426	-17.53947
0.04064941	-17.53947
0.04081726	-17.53947
0.04040527	-17.53947
0.04075623	-17.53947
0.04086304	-17.5389966
0.04090881	-17.537471200000002
0.04051208	-17.537471200000002
0.04096985	-17.537471200000002
0.04074097	-17.537471200000002
0.04078674	-17.5365244
0.04074097	-17.52369
0.04063416	-17.480295
0.04063416	-17.462042800000003
0.04049683	-17.46057
0.04060364	-17.4576244
0.04075623	-17.442791200000002
0.0406189	-17.410284400000002
0.04071045	-17.3915062
0.04100037	-17.3638912
0.04101562	-17.35011
0.04100037	-17.3456916
0.0410614	-17.3441662
0.04107666	-17.3441662
0.04104614	-17.3441662
0.04121399	-17.3441662
0.0411377	-17.3451656
0.04139709	-17.346165
0.04100037	-17.346165
0.0411377	-17.346165
0.04103088	-17.346165
0.04093933	-17.346165
0.04118347	-17.346165
0.04125977	-17.346165
0.04119873	-17.346165
0.04115295	-17.346165
0.04098511	-17.346165
0.04122925	-17.346165
0.04103088	-17.346165
0.04098511	-17.346165
0.04109192	-17.346165
0.04092407	-17.3456916
