t	I	a	y
154.4	0.04896545	-14.24399173	-0.17886643359265766
154.45	0.0496521	-14.25538001	-0.179009439925922
154.5	0.0501709	-14.2651975	-0.17913272133863392
154.55	0.05114746	-14.28090547	-0.1793299714231705
154.6	0.05091858	-14.29896964	-0.17955680907689547
154.65	0.0508728	-14.30407473	-0.17962091535123054
154.7	0.05073547	-14.30525283	-0.17963570913582477
154.75	0.05062866	-14.30525283	-0.17963570913582477
154.8	0.05059814	-14.30682363	-0.1796554341819504
154.85	0.05055237	-14.30682363	-0.1796554341819504
154.9	0.05075073	-14.30682363	-0.1796554341819504
154.95	0.05055237	-14.30800173	-0.17967022796654464
155.0	0.05055237	-14.30839443	-0.17967515922807603
155.05	0.05056763	-14.30878713	-0.17968009048960745
155.1	0.05049133	-14.30996523	-0.17969488427420166
155.15	0.05038452	-14.30996523	-0.17969488427420166
155.2	0.05055237	-14.30996523	-0.17969488427420166
155.25	0.05030823	-14.30996523	-0.17969488427420166
155.3	0.0504303	-14.30996523	-0.17969488427420166
155.35	0.05018616	-14.30996523	-0.17969488427420166
155.4	0.05047607	-14.30996523	-0.17969488427420166
155.45	0.05038452	-14.30996523	-0.17969488427420166
155.5	0.05049133	-14.30996523	-0.17969488427420166
155.55	0.05030823	-14.30996523	-0.17969488427420166
155.6	0.05056763	-14.30996523	-0.17969488427420166
155.65	0.05046082	-14.30996523	-0.17969488427420166
155.7	0.05059814	-14.30996523	-0.17969488427420166
155.75	0.05049133	-14.30996523	-0.17969488427420166
155.8	0.05038452	-14.30996523	-0.17969488427420166
155.85	0.05064392	-14.30957253	-0.17968995301267024
155.9	0.05046082	-14.30839443	-0.17967515922807603
155.95	0.05024719	-14.30839443	-0.17967515922807603
156.0	0.05038452	-14.30839443	-0.17967515922807603
156.05	0.05026245	-14.30839443	-0.17967515922807603
156.1	0.05047607	-14.30839443	-0.17967515922807603
156.15	0.05018616	-14.30839443	-0.17967515922807603
156.2	0.05038452	-14.30839443	-0.17967515922807603
156.25	0.05029297	-14.30800173	-0.17967022796654464
156.3	0.05062866	-14.30603823	-0.1796455716588876
156.35	0.05032349	-14.30054044	-0.17957653412302113
156.4	0.04969788	-14.28797406	-0.1794187340051626
156.45	0.04949951	-14.27344418	-0.179236277579647
156.5	0.04942322	-14.2628413	-0.1791031337694455
156.55	0.0506134	-14.24516983	-0.1788812273772519
156.6	0.05091858	-14.23299615	-0.17872835852092478
156.65	0.05085754	-14.22474946	-0.17862480215433846
156.7	0.05027771	-14.20707799	-0.17840289576214488
156.75	0.04815674	-14.19176271	-0.17821057681356647
156.8	0.04521179	-14.16231026	-0.17784073282657717
156.85	0.04264832	-14.12186222	-0.17733281364228168
156.9	0.04193115	-14.09476597	-0.1769925572244808
156.95	0.04176331	-14.07120401	-0.17669668203488936
157.0	0.04145813	-14.04292965	-0.176341631706921
157.05	0.04072571	-14.02133118	-0.17607041269941334
157.1	0.03988647	-14.0091575	-0.17591754384308622
157.15	0.03938293	-13.99816192	-0.17577946877135328
157.2	0.03892517	-13.98638094	-0.17563153117655755
157.25	0.03865051	-13.97420726	-0.17547866232023043
157.3	0.03831482	-13.96438978	-0.17535538103309173
157.35	0.03794861	-13.95810659	-0.17527648097416246
157.4	0.03773499	-13.95339419	-0.17521730583578557
157.45	0.03746033	-13.9490745	-0.17516306208451335
157.5	0.0375824	-13.94161321	-0.17506936824098984
157.55	0.03703308	-13.93650812	-0.17500526196665478
157.6	0.037323	-13.93454462	-0.17498060565899778
157.65	0.03709412	-13.93454462	-0.17498060565899778
157.7	0.03688049	-13.93533002	-0.17499046818206057
157.75	0.0370636	-13.94082781	-0.17505950571792703
157.8	0.03733826	-13.94239861	-0.17507923076405266
157.85	0.03700256	-13.94239861	-0.17507923076405266
157.9	0.03729248	-13.94239861	-0.17507923076405266
157.95	0.03700256	-13.94239861	-0.17507923076405266
158.0	0.03697205	-13.94239861	-0.17507923076405266
158.05	0.03681946	-13.94239861	-0.17507923076405266
158.1	0.03691101	-13.94239861	-0.17507923076405266
158.15	0.03672791	-13.94239861	-0.17507923076405266
158.2	0.03683472	-13.94239861	-0.17507923076405266
158.25	0.03666687	-13.94239861	-0.17507923076405266
158.3	0.03683472	-13.94239861	-0.17507923076405266
158.35	0.03674316	-13.94239861	-0.17507923076405266
158.4	0.03648376	-13.94239861	-0.17507923076405266
158.45	0.0362854	-13.94239861	-0.17507923076405266
158.5	0.03642273	-13.94239861	-0.17507923076405266
158.55	0.03652954	-13.94239861	-0.17507923076405266
158.6	0.03675842	-13.94239861	-0.17507923076405266
158.65	0.03544617	-13.94239861	-0.17507923076405266
158.7	0.03569031	-13.94239861	-0.17507923076405266
158.75	0.03739929	-13.94475481	-0.1751088183332411
158.8	0.03688049	-13.947111	-0.1751384057768563
158.85	0.03713989	-13.947111	-0.1751384057768563
158.9	0.03688049	-13.947111	-0.1751384057768563
158.95	0.03677368	-13.947111	-0.1751384057768563
159.0	0.03701782	-13.947111	-0.1751384057768563
159.05	0.0365448	-13.947111	-0.1751384057768563
159.1	0.03677368	-13.947111	-0.1751384057768563
159.15	0.03659058	-13.9459329	-0.1751236119922621
159.2	0.03684998	-13.94554021	-0.17511868085630394
159.25	0.0368042	-13.94396941	-0.1750989558101783
159.3	0.03684998	-13.94239861	-0.17507923076405266
159.35	0.03726196	-13.94082781	-0.17505950571792703
159.4	0.03741455	-13.93925702	-0.17503978079737464
159.45	0.03729248	-13.93925702	-0.17503978079737464
159.5	0.03713989	-13.93847162	-0.17502991827431183
159.55	0.03742981	-13.93650812	-0.17500526196665478
159.6	0.03707886	-13.93297383	-0.17496088073844537
159.65	0.03689575	-13.92276364	-0.17483266806420203
159.7	0.03677368	-13.91255346	-0.17470445551553193
159.75	0.03666687	-13.90587757	-0.17462062419507127
159.8	0.03657532	-13.89684548	-0.17450720530542213
159.85	0.03642273	-13.88035211	-0.1743000926978228
159.9	0.03617859	-13.87092732	-0.17418174254664223
159.95	0.03614807	-13.86621493	-0.1741225675338386
160.0	0.03620911	-13.85757555	-0.17401408003129412
160.05	0.03623962	-13.84068947	-0.17380203603659009
160.1	0.03625488	-13.823018	-0.1735801296443965
160.15	0.03607178	-13.81241512	-0.17344698583419502
160.2	0.03593445	-13.80888082	-0.17340260448041234
160.25	0.036026	-13.80888082	-0.17340260448041234
160.3	0.03619385	-13.80809542	-0.17339274195734955
160.35	0.03623962	-13.80141953	-0.17330891063688886
160.4	0.03613281	-13.78060647	-0.17304755427801724
160.45	0.03616333	-13.76489849	-0.17285030406790744
160.5	0.03623962	-13.75311751	-0.1727023664731117
160.55	0.03623962	-13.73308984	-0.1724508725117297
160.6	0.03636169	-13.72405776	-0.17233745374765383
160.65	0.03623962	-13.72248696	-0.17231772870152817
160.7	0.03633118	-13.72327236	-0.172327591224591
160.75	0.03649902	-13.72405776	-0.17233745374765383
160.8	0.03659058	-13.72405776	-0.17233745374765383
160.85	0.03645325	-13.72405776	-0.17233745374765383
160.9	0.03649902	-13.72405776	-0.17233745374765383
160.95	0.03674316	-13.72405776	-0.17233745374765383
161.0	0.03642273	-13.72405776	-0.17233745374765383
161.05	0.03660583	-13.72405776	-0.17233745374765383
161.1	0.03671265	-13.72405776	-0.17233745374765383
161.15	0.03669739	-13.72405776	-0.17233745374765383
161.2	0.03640747	-13.72405776	-0.17233745374765383
161.25	0.03648376	-13.72405776	-0.17233745374765383
161.3	0.03627014	-13.72405776	-0.17233745374765383
161.35	0.03633118	-13.72405776	-0.17233745374765383
161.4	0.03657532	-13.72405776	-0.17233745374765383
161.45	0.03643799	-13.72405776	-0.17233745374765383
161.5	0.03651428	-13.72405776	-0.17233745374765383
161.55	0.03622437	-13.72405776	-0.17233745374765383
161.6	0.03639221	-13.72405776	-0.17233745374765383
161.65	0.03646851	-13.72248696	-0.17231772870152817
161.7	0.0365448	-13.72170156	-0.17230786617846536
161.75	0.03625488	-13.72091616	-0.17229800365540254
161.8	0.03613281	-13.71777457	-0.17225855368872453
161.85	0.0368042	-13.6953907	-0.17197747215815407
161.9	0.03686523	-13.68321702	-0.17182460330182692
161.95	0.0368042	-13.67929003	-0.1717752908120861
162.0	0.03671265	-13.67536304	-0.17172597832234526
162.05	0.03741455	-13.66044046	-0.17153859063529828
162.1	0.03823853	-13.6353077	-0.1712229903995812
162.15	0.03883362	-13.61724353	-0.1709961527458562
162.2	0.03912354	-13.60624795	-0.17085807767412328
162.25	0.04008484	-13.59917936	-0.1707693150921312
162.3	0.04017639	-13.59525236	-0.17072000247681712
162.35	0.04034424	-13.59132537	-0.1706706899870763
162.4	0.04048157	-13.58739838	-0.17062137749733547
162.45	0.0413208	-13.58072249	-0.17053754617687478
162.5	0.04225159	-13.5701196	-0.17040440224110004
162.55	0.04318237	-13.55716052	-0.17024167086171008
162.6	0.04495239	-13.53870365	-0.17000990194645368
162.65	0.04481506	-13.52692267	-0.16986196435165796
162.7	0.04481506	-13.51357089	-0.1696943017107366
162.75	0.04504395	-13.49550672	-0.1694674640570116
162.8	0.04466248	-13.47587175	-0.16922090135716097
162.85	0.04421997	-13.45741488	-0.16898913244190455
162.9	0.04454041	-13.4452412	-0.16883626358557743
162.95	0.04458618	-13.43895801	-0.16875736352664816
163.0	0.04449463	-13.43817261	-0.16874750100358535
163.05	0.04467773	-13.43817261	-0.16874750100358535
163.1	0.04470825	-13.43817261	-0.16874750100358535
163.15	0.04464722	-13.43817261	-0.16874750100358535
163.2	0.04446411	-13.43974341	-0.16876722604971098
163.25	0.04452515	-13.43974341	-0.16876722604971098
163.3	0.04476929	-13.43974341	-0.16876722604971098
163.35	0.0447998	-13.43974341	-0.16876722604971098
163.4	0.04464722	-13.43974341	-0.16876722604971098
163.45	0.04481506	-13.43974341	-0.16876722604971098
163.5	0.04458618	-13.43974341	-0.16876722604971098
163.55	0.04454041	-13.43974341	-0.16876722604971098
163.6	0.0446167	-13.43974341	-0.16876722604971098
163.65	0.04484558	-13.43974341	-0.16876722604971098
163.7	0.04466248	-13.43974341	-0.16876722604971098
163.75	0.04473877	-13.43856531	-0.16875243226511674
163.8	0.04492187	-13.43817261	-0.16874750100358535
163.85	0.04455566	-13.43817261	-0.16874750100358535
163.9	0.04432678	-13.43817261	-0.16874750100358535
163.95	0.04470825	-13.43699451	-0.1687327072189911
164.0	0.04481506	-13.43660182	-0.16872777608303297
164.05	0.04496765	-13.42756973	-0.16861435719338383
164.1	0.04501343	-13.40911286	-0.16838258827812744
164.15	0.04600525	-13.39419028	-0.16819520059108045
164.2	0.04812622	-13.37691151	-0.16797822546041827
164.25	0.0493927	-13.36238163	-0.16779576903490268
164.3	0.05050659	-13.35256415	-0.16767248774776397
164.35	0.05154419	-13.34156857	-0.16753441267603109
164.4	0.05343628	-13.32821679	-0.16736675003510973
164.45	0.05441284	-13.3219336	-0.16728784997618046
164.5	0.05491638	-13.31250881	-0.16716949982499993
164.55	0.05522156	-13.30426213	-0.16706594358398685
164.6	0.05551147	-13.29837164	-0.16699197478658898
164.65	0.05531311	-13.28816145	-0.16686376211234566
164.7	0.05491638	-13.27795127	-0.16673554956367556
164.75	0.05461121	-13.27009728	-0.16663692445862066
164.8	0.05427551	-13.26381409	-0.1665580243996914
164.85	0.05401611	-13.26381409	-0.1665580243996914
164.9	0.0541687	-13.26381409	-0.1665580243996914
164.95	0.05401611	-13.26381409	-0.1665580243996914
165.0	0.05380249	-13.26381409	-0.1665580243996914
165.05	0.0536499	-13.26577759	-0.16658268070734844
165.1	0.05381775	-13.26852648	-0.16661719941249503
165.15	0.05377197	-13.27009728	-0.16663692445862066
165.2	0.05361938	-13.27009728	-0.16663692445862066
165.25	0.05386353	-13.27009728	-0.16663692445862066
165.3	0.05375671	-13.27009728	-0.16663692445862066
165.35	0.0539856	-13.27009728	-0.16663692445862066
165.4	0.05369568	-13.27009728	-0.16663692445862066
165.45	0.05361938	-13.27009728	-0.16663692445862066
165.5	0.05403137	-13.27009728	-0.16663692445862066
165.55	0.05371094	-13.27009728	-0.16663692445862066
165.6	0.05387878	-13.27009728	-0.16663692445862066
165.65	0.05358887	-13.26852648	-0.16661719941249503
165.7	0.05380249	-13.26774108	-0.16660733688943222
165.75	0.05369568	-13.26577759	-0.16658268070734844
165.8	0.05351257	-13.26381409	-0.1665580243996914
165.85	0.05363464	-13.26381409	-0.1665580243996914
165.9	0.05348206	-13.26381409	-0.1665580243996914
165.95	0.05349731	-13.26145789	-0.16652843683050295
166.0	0.05299377	-13.25438931	-0.1664396743740841
166.05	0.05227661	-13.24574992	-0.1663311867459664
166.1	0.05171204	-13.23475434	-0.16619311167423348
166.15	0.05117798	-13.22493685	-0.16606983026152153
166.2	0.05075073	-13.21197777	-0.1659070988821316
166.25	0.05046082	-13.1958771	-0.16570491753606362
166.3	0.05020142	-13.18056182	-0.1655125985874852
166.35	0.05014038	-13.16995894	-0.16537945477728375
166.4	0.05155945	-13.15699986	-0.16521672339789378
166.45	0.05264282	-13.13972109	-0.1649997482672316
166.5	0.05361938	-13.12558391	-0.1648222231032474
166.55	0.05456543	-13.11615913	-0.16470387307764014
166.6	0.05552673	-13.10830514	-0.16460524797258524
166.65	0.05603027	-13.10005845	-0.16450169160599892
166.7	0.05653381	-13.09259716	-0.16440799776247544
166.75	0.05705261	-13.08631397	-0.16432909770354617
166.8	0.05792236	-13.07845999	-0.16423047272406452
166.85	0.05813599	-13.0698206	-0.1641219850959468
166.9	0.05862427	-13.05882502	-0.1639839100242139
166.95	0.0586853	-13.05254183	-0.1639050099652846
167.0	0.0584259	-13.04861483	-0.16385569734997055
167.05	0.05831909	-13.04704404	-0.16383597242941814
167.1	0.05847168	-13.04704404	-0.16383597242941814
167.15	0.05833435	-13.04704404	-0.16383597242941814
167.2	0.05822754	-13.04704404	-0.16383597242941814
167.25	0.05807495	-13.04743673	-0.1638409035653763
167.3	0.05813599	-13.05175643	-0.16389514744222178
167.35	0.05787659	-13.05607612	-0.16394939119349403
167.4	0.05819702	-13.05646882	-0.16395432245502542
167.45	0.05812073	-13.05646882	-0.16395432245502542
167.5	0.05625916	-13.05646882	-0.16395432245502542
167.55	0.05810547	-13.05646882	-0.16395432245502542
167.6	0.05935669	-13.05646882	-0.16395432245502542
167.65	0.05839539	-13.05646882	-0.16395432245502542
167.7	0.05819702	-13.05646882	-0.16395432245502542
167.75	0.05815125	-13.05529072	-0.1639395286704312
167.8	0.05809021	-13.05489802	-0.1639345974088998
167.85	0.05819702	-13.05450532	-0.1639296661473684
167.9	0.05818176	-13.05254183	-0.1639050099652846
167.95	0.05815125	-13.05057833	-0.16388035365762757
168.0	0.05825806	-13.04861483	-0.16385569734997055
168.05	0.05775452	-13.04468784	-0.16380638486022972
168.1	0.0579071	-13.04154624	-0.16376693476797846
168.15	0.057724	-13.04076085	-0.1637570723704889
168.2	0.05722046	-13.03919005	-0.16373734732436326
168.25	0.05621338	-13.02780177	-0.16359434099109893
168.3	0.05552673	-13.01955508	-0.16349078462451264
168.35	0.05491638	-13.006596	-0.16332805324512267
168.4	0.05093384	-12.99049533	-0.16312587189905473
168.45	0.04876709	-12.97164576	-0.16288917172226688
168.5	0.04673767	-12.94729839	-0.1625834338840394
168.55	0.04518127	-12.92295103	-0.1622776961713851
168.6	0.04405212	-12.90881386	-0.1621001711329742
168.65	0.04394531	-12.89664017	-0.1619473021510738
168.7	0.04351807	-12.8797541	-0.16173525828194302
168.75	0.04348755	-12.85933373	-0.16147883305902958
168.8	0.04322815	-12.84441116	-0.16129144549755584
168.85	0.04345703	-12.83459367	-0.1611681640848439
168.9	0.04328918	-12.82556159	-0.16105474532076802
168.95	0.04284668	-12.8188857	-0.16097091400030733
169.0	0.04289246	-12.81456601	-0.1609166702490351
169.05	0.04299927	-12.81456601	-0.1609166702490351
169.1	0.0428772	-12.81456601	-0.1609166702490351
169.15	0.04251099	-12.81456601	-0.1609166702490351
169.2	0.04267883	-12.81456601	-0.1609166702490351
169.25	0.04249573	-12.8169222	-0.16094625769265034
169.3	0.04267883	-12.8192784	-0.16097584526183875
169.35	0.0428009	-12.8192784	-0.16097584526183875
169.4	0.04290771	-12.8192784	-0.16097584526183875
169.45	0.04258728	-12.8192784	-0.16097584526183875
169.5	0.04277039	-12.8192784	-0.16097584526183875
169.55	0.04246521	-12.8192784	-0.16097584526183875
169.6	0.04286194	-12.8192784	-0.16097584526183875
169.65	0.04222107	-12.8192784	-0.16097584526183875
169.7	0.04267883	-12.8192784	-0.16097584526183875
169.75	0.04269409	-12.8192784	-0.16097584526183875
169.8	0.04277039	-12.8192784	-0.16097584526183875
169.85	0.04284668	-12.8192784	-0.16097584526183875
169.9	0.0428009	-12.8192784	-0.16097584526183875
169.95	0.04273987	-12.8181003	-0.16096105147724454
170.0	0.04248047	-12.8177076	-0.16095612021571312
170.05	0.04301453	-12.8177076	-0.16095612021571312
170.1	0.04286194	-12.8169222	-0.16094625769265034
170.15	0.04241943	-12.8149587	-0.16092160138499328
170.2	0.04273987	-12.81142441	-0.16087722015678388
170.25	0.04260254	-12.80906821	-0.1608476325875954
170.3	0.04258728	-12.80514122	-0.16079832009785458
170.35	0.04252625	-12.80357042	-0.16077859505172895
170.4	0.04289246	-12.80357042	-0.16077859505172895
170.45	0.04244995	-12.79689453	-0.1606947637312683
170.5	0.04193115	-12.78786245	-0.16058134496719242
170.55	0.04103088	-12.77765226	-0.16045313229294905
170.6	0.04016113	-12.76115889	-0.1602460196853497
170.65	0.03948975	-12.74859251	-0.16008821956749114
170.7	0.03916931	-12.74309472	-0.16001918203162468
170.75	0.03855896	-12.73995312	-0.15997973193937343
170.8	0.03833008	-12.72974294	-0.15985151939070333
170.85	0.03764343	-12.71756926	-0.1596986505343762
170.9	0.03700256	-12.70225398	-0.1595063315857978
170.95	0.03610229	-12.68222632	-0.15925483774998903
171.0	0.03607178	-12.66376945	-0.1590230688347326
171.05	0.03591919	-12.66023515	-0.15897868748094995
171.1	0.03598022	-12.65748626	-0.15894416877580336
171.15	0.03593445	-12.65591546	-0.1589244437296777
171.2	0.03604126	-12.65591546	-0.1589244437296777
171.25	0.03599548	-12.65591546	-0.1589244437296777
171.3	0.03601074	-12.65591546	-0.1589244437296777
171.35	0.03599548	-12.65709356	-0.15893923751427194
171.4	0.03604126	-12.65748626	-0.15894416877580336
171.45	0.03591919	-12.65748626	-0.15894416877580336
171.5	0.03613281	-12.65748626	-0.15894416877580336
171.55	0.03637695	-12.65748626	-0.15894416877580336
171.6	0.03604126	-12.65748626	-0.15894416877580336
171.65	0.03614807	-12.65709356	-0.15893923751427194
171.7	0.03620911	-12.65591546	-0.1589244437296777
171.75	0.0362854	-12.65591546	-0.1589244437296777
171.8	0.03640747	-12.65591546	-0.1589244437296777
171.85	0.03630066	-12.65552276	-0.1589195124681463
171.9	0.03634644	-12.65434466	-0.15890471868355208
171.95	0.03631592	-12.64845417	-0.15883074988615423
172.0	0.03617859	-12.63392429	-0.15864829346063863
172.05	0.036026	-12.62214331	-0.1585003558658429
172.1	0.03588867	-12.60879153	-0.15833269322492155
172.15	0.03607178	-12.59779595	-0.15819461815318864
172.2	0.03619385	-12.58994196	-0.15809599304813376
172.25	0.03611755	-12.58051718	-0.15797764302252645
172.3	0.03623962	-12.57187779	-0.15786915539440874
172.35	0.03610229	-12.56323841	-0.15776066789186427
172.4	0.03657532	-12.55224282	-0.1576225926945581
172.45	0.03678894	-12.53967644	-0.15746479257669957
172.5	0.03718567	-12.53260785	-0.15737602999470748
172.55	0.03715515	-12.51964877	-0.15721329861531752
172.6	0.03770447	-12.50826049	-0.15707029228205321
172.65	0.03782654	-12.5015846	-0.15698646096159252
172.7	0.0380249	-12.49333792	-0.15688290472057947
172.75	0.0382843	-12.49098172	-0.15685331715139103
172.8	0.03825378	-12.49098172	-0.15685331715139103
172.85	0.03846741	-12.49098172	-0.15685331715139103
172.9	0.03837585	-12.49176712	-0.15686317967445385
172.95	0.03858948	-12.49255252	-0.15687304219751666
173.0	0.03858948	-12.49255252	-0.15687304219751666
173.05	0.03843689	-12.49255252	-0.15687304219751666
173.1	0.03857422	-12.49255252	-0.15687304219751666
173.15	0.03868103	-12.49255252	-0.15687304219751666
173.2	0.03857422	-12.49255252	-0.15687304219751666
173.25	0.03739929	-12.49255252	-0.15687304219751666
173.3	0.0385437	-12.49255252	-0.15687304219751666
173.35	0.03858948	-12.49255252	-0.15687304219751666
173.4	0.03871155	-12.49255252	-0.15687304219751666
173.45	0.03892517	-12.49255252	-0.15687304219751666
173.5	0.03849792	-12.49255252	-0.15687304219751666
173.55	0.0383606	-12.49255252	-0.15687304219751666
173.6	0.03863525	-12.49098172	-0.15685331715139103
173.65	0.03858948	-12.49098172	-0.15685331715139103
173.7	0.03860474	-12.49098172	-0.15685331715139103
173.75	0.03851318	-12.49098172	-0.15685331715139103
173.8	0.03904724	-12.49098172	-0.15685331715139103
173.85	0.03874207	-12.49098172	-0.15685331715139103
173.9	0.03860474	-12.49098172	-0.15685331715139103
173.95	0.03866577	-12.48980362	-0.15683852336679682
174.0	0.03874207	-12.48155694	-0.15673496712578375
174.05	0.03996277	-12.44739209	-0.15630594800041753
174.1	0.04025269	-12.42814982	-0.15606431656209832
174.15	0.040802	-12.40890755	-0.15582268512377911
174.2	0.04124451	-12.38887988	-0.15557119116239707
174.25	0.04237366	-12.37356461	-0.15537887233939193
174.3	0.04283142	-12.35353694	-0.15512737837800988
174.35	0.04319763	-12.34293406	-0.15499423456780836
174.4	0.04368591	-12.33547277	-0.15490054072428489
174.45	0.04469299	-12.32133559	-0.15472301556030071
174.5	0.04473877	-12.3158378	-0.15465397802443426
174.55	0.04533386	-12.30444952	-0.15451097169116995
174.6	0.04621887	-12.29463203	-0.154387690278458
174.65	0.04681396	-12.29266854	-0.1543630340963742
174.7	0.04676819	-12.29149044	-0.15434824031178
174.75	0.04707336	-12.29149044	-0.15434824031178
174.8	0.04718018	-12.29149044	-0.15434824031178
174.85	0.04747009	-12.29188314	-0.15435317157331138
174.9	0.04774475	-12.29384663	-0.15437782775539519
174.95	0.04794312	-12.29698823	-0.15441727784764644
175.0	0.04785156	-12.29934443	-0.1544468654168349
175.05	0.04768372	-12.29934443	-0.1544468654168349
175.1	0.04777527	-12.29934443	-0.1544468654168349
175.15	0.04820251	-12.29934443	-0.1544468654168349
175.2	0.04772949	-12.29934443	-0.1544468654168349
175.25	0.04766846	-12.29934443	-0.1544468654168349
175.3	0.04745483	-12.29855903	-0.15443700289377207
175.35	0.04760742	-12.29777363	-0.15442714037070926
175.4	0.04727173	-12.29620283	-0.15440741532458363
175.45	0.04776001	-12.29188314	-0.15435317157331138
175.5	0.04815674	-12.28599265	-0.15427920277591353
175.55	0.04832458	-12.28010216	-0.15420523397851568
175.6	0.05012512	-12.2553621	-0.15389456500433
175.65	0.06039429	-12.21177246	-0.15334719572778327
175.7	0.0627594	-12.1870324	-0.15303652675359758
175.75	0.06307983	-12.17760762	-0.1529181767279903
175.8	0.06355286	-12.17682222	-0.15290831420492748
175.85	0.06314087	-12.17682222	-0.15290831420492748
175.9	0.06326294	-12.17682222	-0.15290831420492748
175.95	0.06333923	-12.17682222	-0.15290831420492748
176.0	0.06340027	-12.17682222	-0.15290831420492748
176.05	0.06283569	-12.1870324	-0.15303652675359758
176.1	0.06306458	-12.1893886	-0.153066114322786
176.15	0.06266785	-12.1893886	-0.153066114322786
176.2	0.06280518	-12.1893886	-0.153066114322786
176.25	0.06115723	-12.1909594	-0.15308583936891165
176.3	0.06300354	-12.1909594	-0.15308583936891165
176.35	0.0632782	-12.1909594	-0.15308583936891165
176.4	0.06304932	-12.1909594	-0.15308583936891165
176.45	0.06272888	-12.1909594	-0.15308583936891165
176.5	0.06246948	-12.1909594	-0.15308583936891165
176.55	0.06274414	-12.1909594	-0.15308583936891165
176.6	0.06225586	-12.1893886	-0.153066114322786
176.65	0.06228638	-12.1889959	-0.1530611830612546
176.7	0.06256104	-12.1870324	-0.15303652675359758
176.75	0.06260681	-12.18389081	-0.15299707678691957
176.8	0.06298828	-12.17839302	-0.1529280392510531
176.85	0.06332397	-12.17642952	-0.15290338294339606
176.9	0.06309509	-12.17210983	-0.15284913919212384
176.95	0.06332397	-12.16896823	-0.15280968909987258
177.0	0.06350708	-12.16896823	-0.15280968909987258
177.05	0.06333923	-12.16896823	-0.15280968909987258
177.1	0.06335449	-12.16896823	-0.15280968909987258
177.15	0.06329346	-12.16896823	-0.15280968909987258
177.2	0.06341553	-12.16739744	-0.1527899641793202
177.25	0.06343079	-12.15011866	-0.15257298892308477
177.3	0.06234741	-12.13755228	-0.1524151888052262
177.35	0.06192017	-12.1238078	-0.15224259490277345
177.4	0.06111145	-12.10770713	-0.1520404135567055
177.45	0.06063843	-12.10142394	-0.15196151349777623
177.5	0.05973816	-12.08964296	-0.1518135759029805
177.55	0.05944824	-12.07668388	-0.15165084452359054
177.6	0.05947876	-12.06843719	-0.15154728815700422
177.65	0.05918884	-12.0617613	-0.15146345683654355
177.7	0.05943298	-12.06058321	-0.1514486631775226
177.75	0.05924988	-12.06058321	-0.1514486631775226
177.8	0.05944824	-12.06058321	-0.1514486631775226
177.85	0.05903625	-12.0613686	-0.15145852557501216
177.9	0.05947876	-12.07157879	-0.1515867382492555
177.95	0.05903625	-12.08061087	-0.15170015701333137
178.0	0.05926514	-12.08100357	-0.1517050882748628
178.05	0.05941772	-12.08100357	-0.1517050882748628
178.1	0.05918884	-12.08100357	-0.1517050882748628
178.15	0.05944824	-12.07982547	-0.15169029449026855
178.2	0.05938721	-12.07786198	-0.15166563830818477
178.25	0.05947876	-12.07786198	-0.15166563830818477
178.3	0.05941772	-12.07707658	-0.15165577578512196
178.35	0.05929565	-12.07157879	-0.1515867382492555
178.4	0.05909729	-12.0637248	-0.15148811314420058
178.45	0.05924988	-12.05547811	-0.15138455677761428
178.5	0.05989075	-12.03859204	-0.1511725129084835
178.55	0.06027222	-12.01817167	-0.15091608768557005
178.6	0.06092834	-12.0024637	-0.15071883760103352
178.65	0.06336975	-11.96947695	-0.15030461226026154
178.7	0.06840515	-11.95062738	-0.15006791208347373
178.75	0.07113647	-11.93177781	-0.14983121190668588
178.8	0.07348633	-11.91764063	-0.1496536867427017
178.85	0.07418823	-11.91214284	-0.14958464920683526
178.9	0.07542419	-11.90585965	-0.14950574914790601
178.95	0.07632446	-11.89957646	-0.14942684908897674
179.0	0.07603455	-11.89722027	-0.14939726164536155
179.05	0.0763855	-11.89722027	-0.14939726164536155
179.1	0.07658386	-11.89643487	-0.14938739912229873
179.15	0.07688904	-11.88858088	-0.1492887740172438
179.2	0.07710266	-11.88308309	-0.14921973648137735
179.25	0.07762146	-11.88151229	-0.14920001143525172
179.3	0.07751465	-11.88151229	-0.14920001143525172
179.35	0.07749939	-11.88151229	-0.14920001143525172
179.4	0.07746887	-11.87994149	-0.14918028638912612
179.45	0.07675171	-11.86462622	-0.14898796756612095
179.5	0.07643127	-11.86030652	-0.14893372368927546
179.55	0.07658386	-11.85952113	-0.1489238612917859
179.6	0.07670593	-11.85952113	-0.1489238612917859
179.65	0.07626343	-11.86030652	-0.14893372368927546
179.7	0.07705688	-11.87130211	-0.14907179888658165
179.75	0.07707214	-11.87994149	-0.14918028638912612
179.8	0.07714844	-11.87994149	-0.14918028638912612
179.85	0.07701111	-11.87994149	-0.14918028638912612
179.9	0.07717896	-11.87994149	-0.14918028638912612
179.95	0.07633972	-11.87994149	-0.14918028638912612
180.0	0.07901001	-11.87994149	-0.14918028638912612
180.05	0.07743835	-11.87954879	-0.1491753551275947
180.1	0.07749939	-11.8775853	-0.1491506989455109
180.15	0.07759094	-11.8767999	-0.1491408364224481
180.2	0.07788086	-11.8767999	-0.1491408364224481
180.25	0.07783508	-11.8744437	-0.14911124885325966
180.3	0.07749939	-11.86973131	-0.14905207384045602
