I	y
0.13407898	-12.028305
0.15640259	-11.9898544
0.16798401	-11.959241200000001
0.18173218	-11.9247356
0.23278809	-11.876396200000002
0.25642395	-11.832527800000001
0.27468872	-11.805386200000001
0.29327393	-11.776298400000002
0.32701111	-11.750156200000001
0.34075928	-11.7270122
0.35595703	-11.700870000000002
0.37828064	-11.680145600000001
0.38658142	-11.661420000000001
0.39830017	-11.627861200000002
0.41947937	-11.580521200000002
0.42214966	-11.550486600000001
0.42224121	-11.5401244
0.4229126	-11.5297622
0.42359924	-11.5174012
0.42393494	-11.5110366
0.42456055	-11.4937312
0.42366028	-11.4631706
0.42233276	-11.426666200000001
0.42088318	-11.371962200000002
0.42259216	-11.323149400000002
0.42483521	-11.2802278
0.42625427	-11.26692
0.42735291	-11.2560844
0.42886353	-11.250140600000002
0.42991638	-11.2412512
0.43293762	-11.219579999999999
0.4377594	-11.207745000000001
0.43740845	-11.207745000000001
0.43737793	-11.207745000000001
0.43530273	-11.223525
0.43505859	-11.22747
0.4347229	-11.22747
0.43481445	-11.22747
0.43525696	-11.22747
0.43556213	-11.22747
0.43580627	-11.22747
0.43574524	-11.22747
0.43533325	-11.22747
0.43540955	-11.22747
0.43525696	-11.22747
0.43525696	-11.2259972
0.43499756	-11.225471200000001
0.43443298	-11.2210528
0.43582153	-11.2166344
0.43783569	-11.2062722
0.44023132	-11.1899662
0.4622345	-11.136735
0.49407959	-11.0518912
0.51589966	-11.0100216
0.52285767	-11.002605
0.52534485	-10.9966612
0.53456116	-10.97499
0.55938721	-10.951793400000001
0.56665039	-10.943430000000001
0.58860779	-10.9113966
0.6184845	-10.872420000000002
0.65681458	-10.843805600000001
0.68370056	-10.805355
0.71968079	-10.7550694
0.79403687	-10.714620000000002
0.81066895	-10.6919494
0.8452301	-10.6573912
0.88665771	-10.639665
0.8981781	-10.6268306
0.90090942	-10.6228856
0.93360901	-10.6061062
0.95916748	-10.58049
0.97979736	-10.55682
1.0357666	-10.5242606
1.05079651	-10.50159
1.06611633	-10.4749744
1.1541748	-10.4167462
1.18191528	-10.365987200000001
1.19082642	-10.355625
1.19187927	-10.3536262
1.19232178	-10.3536262
1.19213867	-10.3536262
1.19920349	-10.347735
1.21612549	-10.3225922
1.23262024	-10.284615
1.25547791	-10.2495834
1.26428223	-10.2116062
1.26953125	-10.1805722
1.27140808	-10.169210600000001
1.27108765	-10.1682112
1.27055359	-10.1682112
1.27229309	-10.1682112
1.27178955	-10.1751544
1.27050781	-10.1835178
1.27012634	-10.183991200000001
1.26965332	-10.183991200000001
1.26954651	-10.183991200000001
1.27095032	-10.183991200000001
1.27020264	-10.183991200000001
1.26985168	-10.183991200000001
1.26994324	-10.183991200000001
1.26945496	-10.183991200000001
1.27032471	-10.183991200000001
1.27072144	-10.1835178
1.27059937	-10.1810456
1.27125549	-10.1726822
1.27246094	-10.1603212
1.27534485	-10.1263416
1.27656555	-10.1011462
1.27484131	-10.0878384
1.27328491	-10.06764
1.26756287	-10.017827800000001
1.26194763	-9.993684400000001
1.25915527	-9.985794400000001
1.2527771	-9.982796200000001
1.24629211	-9.9472912
1.24598694	-9.9157312
1.24575806	-9.8975316
1.24717712	-9.874335
1.24514771	-9.8556094
1.24382019	-9.8407762
1.23997498	-9.82305
1.23622131	-9.8131612
1.22077942	-9.7973812
1.20166016	-9.7668206
1.18925476	-9.7436766
1.16874695	-9.724425
1.16131592	-9.6987562
1.15921021	-9.6741394
1.14395142	-9.6509428
1.13845825	-9.633690000000001
1.13131714	-9.6070744
1.11741638	-9.5814056
1.11064148	-9.5483728
1.10444641	-9.519285
1.10066223	-9.510921600000001
1.09794617	-9.500559400000002
1.09736633	-9.4960884
1.09680176	-9.4857262
1.08528137	-9.462056200000001
1.07888794	-9.4413844
1.06983948	-9.4147162
1.0553894	-9.3910462
1.04916382	-9.359486200000001
1.04470825	-9.3348694
1.03814697	-9.322035
1.03222656	-9.308201200000001
1.02302551	-9.282585000000001
1.01101685	-9.2638594
1.00650024	-9.248079400000002
1.00230408	-9.2332462
0.99365234	-9.2101022
0.99256897	-9.194795599999999
0.99121094	-9.1795416
0.98599243	-9.16818
0.98498535	-9.1657078
0.98457336	-9.164235
0.98283386	-9.164235
0.97973633	-9.1661812
0.97770691	-9.1696528
0.97370911	-9.180015000000001
0.97373962	-9.180015000000001
0.97285461	-9.180015000000001
0.97373962	-9.180015000000001
0.97360229	-9.180015000000001
0.9732666	-9.180015000000001
0.97296143	-9.180015000000001
0.97384644	-9.180015000000001
0.97402954	-9.180015000000001
0.97383118	-9.1785422
0.98608398	-9.176070000000001
0.98599243	-9.174597200000001
0.98504639	-9.1671806
0.98202515	-9.1612894
0.97911072	-9.1524
0.97319031	-9.1322016
0.9440918	-9.092225599999999
0.9379425	-9.06561
0.93284607	-9.04194
0.90696716	-8.9916544
0.89395142	-8.9531512
0.88809204	-8.9324794
0.88069153	-8.9058112
0.85974121	-8.8781962
0.84963989	-8.853579400000001
0.83612061	-8.82891
0.81735229	-8.8111312
0.80090332	-8.7845156
0.7802124	-8.746065000000002
0.74000549	-8.7061416
0.72419739	-8.669111200000001
0.70446777	-8.6424956
0.68238831	-8.6267156
0.66482544	-8.6035716
0.64978027	-8.578376200000001
0.62937927	-8.5537594
0.62507629	-8.539925600000002
0.61494446	-8.5202006
0.58944702	-8.4994762
0.56851196	-8.4709144
0.54922485	-8.4472444
0.5090332	-8.420576200000001
0.49414063	-8.398905
0.48423767	-8.3850712
0.45249939	-8.3634
0.44154358	-8.3461472
0.43913269	-8.3416762
0.43202209	-8.3254228
0.40829468	-8.3091694
0.40341187	-8.30028
0.39071655	-8.2825012
0.37554932	-8.270666199999999
0.3664093	-8.2548862
0.35583496	-8.2287966
0.3321228	-8.201655
0.32087708	-8.1809306
0.31214905	-8.1671494
0.30303955	-8.159259400000002
0.30117798	-8.154315
0.29888916	-8.1523162
0.2976532	-8.1523162
0.29797363	-8.1538416
0.30239868	-8.1720412
0.30299377	-8.1720412
0.30319214	-8.1720412
0.30265808	-8.1720412
0.30252075	-8.1720412
0.30255127	-8.1720412
0.30265808	-8.1720412
0.30236816	-8.1705684
0.30131531	-8.170095
0.30169678	-8.170095
0.30451965	-8.170095
0.30607605	-8.1686222
0.30403137	-8.164151200000001
0.30046082	-8.15826
0.2933197	-8.1434794
0.27549744	-8.1020306
0.23272705	-8.057636200000001
0.21676636	-8.021184400000001
0.2052002	-7.990571200000001
0.18873596	-7.964481600000001
0.18247986	-7.9452300000000005
0.17004395	-7.8983634
0.16056824	-7.862385000000001
0.14569092	-7.824881200000001
0.14396667	-7.8150450000000005
0.14385986	-7.8096272
0.13230896	-7.7824856
0.12541199	-7.739090600000001
0.12197876	-7.70853
0.11721802	-7.6577184
0.10858154	-7.627631200000001
0.1071167	-7.610904400000001
0.10517883	-7.594125
0.10279846	-7.5679828
0.10012817	-7.5526762000000005
0.0993042	-7.537422200000001
0.09858704	-7.5329512
0.09619141	-7.5176972
0.09016418	-7.4629406000000005
0.08470154	-7.4082366
0.0844574	-7.3988212
0.08055115	-7.3845666
0.0769043	-7.35348
0.07528687	-7.3357012
0.07414246	-7.3238662
0.06687927	-7.2819966
0.06391907	-7.2430200000000005
0.06085205	-7.196679400000001
0.05801392	-7.156230000000001
0.05102539	-7.106417800000001
0.05000305	-7.0881656
0.04934692	-7.078802800000001
0.04902649	-7.0753312
0.04862976	-7.0753312
0.04864502	-7.0753312
0.04847717	-7.0753312
0.04833984	-7.077330000000001
0.04951477	-7.097055
0.04969788	-7.097055
0.04949951	-7.097055
0.04942322	-7.097055
0.04954529	-7.097055
0.0496521	-7.097055
0.0496521	-7.097055
0.04951477	-7.097055
0.04981995	-7.096055600000001
0.05003357	-7.092110600000001
0.04986572	-7.0852200000000005
0.04824829	-7.0753312
0.04751587	-7.064495600000001
0.04576111	-7.03788
0.04380798	-7.0053206
0.04173279	-6.978705000000001
0.04058838	-6.947145
0.03973389	-6.9086944
0.03915405	-6.8805534
0.03840637	-6.8425762
0.03843689	-6.827795600000001
0.03829956	-6.8219044
0.03805542	-6.8085966
0.03765869	-6.749895
0.03820801	-6.697610600000001
0.03779602	-6.667050000000001
0.03848267	-6.633491200000001
0.03979492	-6.5940411999999995
0.04115295	-6.5333934000000005
0.04159546	-6.5063044
0.04225159	-6.489525
0.04315186	-6.4717462
0.04389954	-6.4559662
0.0451355	-6.4195144
0.0473175	-6.3682294
0.05055237	-6.3297262
0.05195618	-6.271077200000001
0.05213928	-6.180815600000001
0.0519104	-6.1600912
0.05218506	-6.1600912
0.05184937	-6.1600912
0.05189514	-6.1600912
0.05184937	-6.1734516
0.051651	-6.1798162
0.05166626	-6.1798162
0.05183411	-6.1798162
0.05181885	-6.1798162
0.05137634	-6.1798162
0.05175781	-6.1798162
0.05180359	-6.1798162
0.05155945	-6.178343400000001
0.05172729	-6.1758712
0.05184937	-6.167507800000001
0.05157471	-6.1522011999999995
0.05148315	-6.105860600000001
0.05174255	-6.016125000000001
0.05210876	-5.9840916
0.05209351	-5.9588962
0.05335999	-5.9130816
0.05664062	-5.8721062
0.05807495	-5.842545
0.05979919	-5.81493
0.06182861	-5.7769528
0.06678772	-5.730086200000001
0.06800842	-5.6857444
0.06781006	-5.6551312000000005
0.06752014	-5.6245706
0.06419373	-5.5841212
0.06257629	-5.558505
0.0607605	-5.526945
0.05897522	-5.4983306
0.05718994	-5.4776062
0.05665588	-5.455935
0.05587769	-5.432265
0.05548096	-5.398232800000001
0.05537415	-5.3632012
0.05519104	-5.3430028
0.05570984	-5.331641200000001
0.0556488	-5.3262234
0.05563354	-5.32575
0.0559845	-5.331641200000001
0.05548096	-5.3434762000000005
0.05508423	-5.3553112
0.05500793	-5.3553112
0.0552063	-5.3553112
0.05540466	-5.3553112
0.05543518	-5.3553112
0.05528259	-5.3553112
0.05525208	-5.3543644
0.05531311	-5.34942
0.05523682	-5.3459484
0.05560303	-5.3434762000000005
0.05574036	-5.3276962
0.05635071	-5.3040262
0.05722046	-5.2729922
0.05976868	-5.231070000000001
0.06089783	-5.1906206
0.06195068	-5.1571144
0.06192017	-5.117664400000001
0.05958557	-5.0831062000000005
0.05827332	-5.0574900000000005
0.05574036	-5.0170406000000005
0.05160522	-4.9618106
0.04829407	-4.9174162
0.04740906	-4.8750206
0.04756165	-4.8415144
0.04743958	-4.8138993999999995
0.04748535	-4.7951212
0.04763794	-4.7586694000000005
0.04838562	-4.7349993999999995
0.0486145	-4.7068584
0.04910278	-4.686660000000001
0.04901123	-4.6639894
0.04884338	-4.6284844000000005
0.04837036	-4.5885084
0.04554749	-4.5505312
0.04426575	-4.5165516000000006
0.04281616	-4.4795212
0.04147339	-4.4558512
0.04057312	-4.4361262
0.04057312	-4.4341800000000005
0.04066467	-4.435179400000001
0.04032898	-4.44207
0.04031372	-4.4519062
0.04042053	-4.4519062
0.04051208	-4.4519062
0.04029846	-4.4519062
0.04063416	-4.4519062
0.0402832	-4.4519062
0.04046631	-4.4519062
0.04045105	-4.4519062
0.04034424	-4.4519062
0.04049683	-4.4494866
0.04043579	-4.446015
0.0400238	-4.4277628
0.03993225	-4.38684
0.03948975	-4.3508616
0.03967285	-4.3177762
0.03973389	-4.2803249999999995
0.03968811	-4.2250950000000005
0.03935242	-4.1792278
0.03897095	-4.1373056
0.03804016	-4.1057456000000006
0.0377655	-4.085021200000001
0.03753662	-4.0658222
0.03721619	-4.0436250000000005
0.0365448	-4.0110656
0.03623962	-3.9785062
0.03614807	-3.9543628
0.03639221	-3.9272212
0.03585815	-3.8823534
0.03599548	-3.8285962000000002
0.03596497	-3.7960894
0.03591919	-3.7664756
0.03593445	-3.7324434
0.03613281	-3.7043550000000005
0.03656006	-3.6802116000000002
0.03631592	-3.6698494
0.03623962	-3.6668512
0.03630066	-3.6668512
0.03613281	-3.6668512
0.03594971	-3.6737944000000002
0.0362854	-3.7014094
0.03608704	-3.7083
0.03614807	-3.7063012
0.03596497	-3.7063012
0.03608704	-3.7063012
0.03593445	-3.7063012
0.03596497	-3.7083
0.03585815	-3.7073006
0.03588867	-3.7048284000000002
0.03578186	-3.7023562000000005
0.03588867	-3.6929934
0.03601074	-3.6816844
0.03593445	-3.6703228
0.03614807	-3.6629062
0.036026	-3.6619594
0.03585815	-3.6560156
0.03579712	-3.6486516000000004
0.03590393	-3.6294000000000004
0.03611755	-3.5736966000000003
0.03607178	-3.522885
0.03646851	-3.4647094000000003
0.03704834	-3.396645
0.03700256	-3.3783928
0.03683472	-3.3700294000000004
0.03689575	-3.3246356
0.03721619	-3.286185
0.03709412	-3.27435
0.037323	-3.2368462
0.03778076	-3.1579988
0.03860474	-3.1027162
0.03848267	-3.0894084000000004
0.03887939	-3.0544294
0.03935242	-3.0119812
0.03900146	-2.9528062
0.03886414	-2.9217722000000004
0.03900146	-2.9045194
0.03907776	-2.8961034
0.03895569	-2.89563
0.03921509	-2.9045194
0.0393219	-2.9271900000000004
0.0390625	-2.9291362
0.03918457	-2.9291362
0.03912354	-2.9291362
0.03903198	-2.9301356
0.03910828	-2.931135
0.03904724	-2.9251912000000004
0.0388031	-2.9202994
0.03877258	-2.9005744000000004
0.03878784	-2.87196
0.03907776	-2.8028962
0.0401001	-2.7516112
0.03997803	-2.7269944
0.03970337	-2.702325
0.03977966	-2.6450962
0.03933716	-2.5593056
0.03991699	-2.4863494
0.04029846	-2.4651516000000004
0.04037476	-2.45379
0.04049683	-2.4099216
0.0405426	-2.3956144000000004
0.0405426	-2.3798344
0.03997803	-2.3097712
0.03939819	-2.2442316000000004
0.03953552	-2.1983644
0.03994751	-2.1406622
0.03935242	-2.1046312
0.03782654	-2.1006862
0.03723145	-2.1006862
0.03625488	-2.1022116
0.03541565	-2.118465
0.03430176	-2.118465
0.03392029	-2.118465
0.03337097	-2.118465
0.03323364	-2.118465
0.03262329	-2.118465
0.03262329	-2.118465
0.03250122	-2.118465
0.03257751	-2.1125212
0.032547	-2.1110484
0.03263855	-2.1036844
0.03242493	-2.0903766
0.03186035	-2.039565
0.03108215	-1.9744462
0.03109741	-1.9310512
0.03158569	-1.8847106
0.03143311	-1.8245362
0.03085327	-1.7545256
0.02975464	-1.6726800000000002
0.02960205	-1.5848906
0.02955627	-1.526715
0.02906799	-1.4843194
0.02874756	-1.43598
0.02886963	-1.3950572
0.02902222	-1.3413
0.02914429	-1.2885422
0.02940369	-1.2614006
0.02891541	-1.2283678000000002
0.02885437	-1.203225
0.02897644	-1.2017522
0.02931213	-1.20717
0.0294342	-1.2185316000000002
0.02937317	-1.2209512000000002
0.02919006	-1.2209512000000002
0.02937317	-1.2209512000000002
0.02975464	-1.2209512000000002
0.02947998	-1.2209512000000002
0.02966309	-1.2209512000000002
0.02963257	-1.2200044
0.02954102	-1.2160594
0.0295105	-1.20717
0.02952576	-1.1785556000000001
0.02926636	-1.0986562
0.02935791	-1.0158638
0.02905273	-0.9408562
0.02882385	-0.8807344000000001
0.02890015	-0.7939444000000001
0.02914429	-0.7115728
0.02897644	-0.6213112000000001
0.02877808	-0.5794416
0.02877808	-0.5197406
0.02888489	-0.4349494
0.02914429	-0.3925012
0.02932739	-0.34568720000000003
0.02967834	-0.3175462
0.0297699	-0.3042384
0.02980042	-0.29982
0.03016663	-0.3002934
0.03042603	-0.3087094
0.03065491	-0.3170728
0.0309906	-0.3175462
0.03152466	-0.3175462
0.03173828	-0.3175462
0.03179932	-0.3175462
0.03222656	-0.3175462
0.03263855	-0.3175462
0.03260803	-0.3146006
0.03314209	-0.3087094
0.03361511	-0.295875
0.03381348	-0.29193
0.03373718	-0.2732044
0.03388977	-0.2100844
0.03460693	-0.12229500000000001
0.03538513	-0.05770220000000001
0.03569031	-0.00789
0.03593445	0.0019988000000000002
0.03570557	0.0019988000000000002
0.03579712	0.0019988000000000002
0.03613281	0.0019988000000000002
0.03652954	0.0019988000000000002
0.03608704	0.0019988000000000002
0.03617859	0.0019988000000000002
0.03634644	0.0009994000000000001
0.03642273	3.5639656e-15
0.03649902	3.5639656e-15
0.03640747	3.5639656e-15
0.03651428	3.5639656e-15
0.03645325	3.5639656e-15
0.03674316	3.5639656e-15
0.03652954	3.5639656e-15
0.03656006	3.5639656e-15
0.03704834	3.5639656e-15
0.03675842	3.5639656e-15
0.03646851	3.5639656e-15
0.03669739	3.5639656e-15
0.03648376	3.5639656e-15
0.03636169	3.5639656e-15
0.03633118	3.5639656e-15
0.03633118	3.5639656e-15
0.03633118	3.5639656e-15
0.03614807	3.5639656e-15
0.03631592	3.5639656e-15
0.03623962	3.5639656e-15
0.03625488	3.5639656e-15
0.03625488	3.5639656e-15
0.03631592	3.5639656e-15
0.036026	3.5639656e-15
0.03623962	3.5639656e-15
0.03607178	3.5639656e-15
0.03623962	3.5639656e-15
0.03610229	3.5639656e-15
0.03625488	3.5639656e-15
0.03616333	3.5639656e-15
0.03616333	3.5639656e-15
0.03607178	3.5639656e-15
0.03671265	3.5639656e-15
0.03675842	3.5639656e-15
0.03672791	3.5639656e-15
0.03678894	3.5639656e-15
0.03700256	3.5639656e-15
0.03701782	3.5639656e-15
0.03710937	3.5639656e-15
0.03747559	3.5639656e-15
0.037323	3.5639656e-15
0.03738403	3.5639656e-15
0.03691101	3.5639656e-15
0.0370636	3.5639656e-15
0.03681946	3.5639656e-15
0.03718567	3.5639656e-15
0.03712463	3.5639656e-15
0.03713989	3.5639656e-15
0.03713989	3.5639656e-15
0.03712463	3.5639656e-15
0.0370636	3.5639656e-15
0.03695679	3.5639656e-15
0.03694153	3.5639656e-15
0.03688049	3.5639656e-15
0.03678894	3.5639656e-15
0.03691101	3.5639656e-15
0.03691101	3.5639656e-15
0.03671265	3.5639656e-15
0.03672791	3.5639656e-15
0.03669739	3.5639656e-15
0.03675842	3.5639656e-15
0.03646851	3.5639656e-15
