t	I	a	y
26.6	0.03475952	-4.59458269	-0.05769566812342284
26.65	0.03291321	-4.59418999	-0.05769073686189143
26.7	0.03367615	-4.57887471	-0.05749841791331303
26.75	0.04916382	-4.56238134	-0.05729130530571366
26.8	0.04766846	-4.56159594	-0.05728144278265085
26.85	0.04708862	-4.56159594	-0.05728144278265085
26.9	0.04652405	-4.56159594	-0.05728144278265085
26.95	0.0483551	-4.56159594	-0.05728144278265085
27.0	0.04827881	-4.56159594	-0.05728144278265085
27.05	0.04664612	-4.56159594	-0.05728144278265085
27.1	0.04614258	-4.56238134	-0.05729130530571366
27.15	0.048172	-4.56434484	-0.05731596161337071
27.2	0.04518127	-4.57259152	-0.057419517854383754
27.25	0.04045105	-4.5886922	-0.05762169932602497
27.3	0.03358459	-4.59772428	-0.05773511809010085
27.35	0.03549194	-4.60204398	-0.05778936196694633
27.4	0.03633118	-4.60871987	-0.057873193287407004
27.45	0.04049683	-4.64131391	-0.058282487241074335
27.5	0.04090881	-4.65662919	-0.058474806189652735
27.55	0.0418396	-4.66487588	-0.05857836255623904
27.6	0.04481506	-4.66683937	-0.058603018738322826
27.65	0.04388428	-4.67783496	-0.05874109393562899
27.7	0.04354858	-4.69511373	-0.058958069066291176
27.75	0.04528809	-4.70296772	-0.059056694171346076
27.8	0.04742432	-4.70768011	-0.05911586918414972
27.85	0.04524231	-4.710429	-0.05915038788929632
27.9	0.04443359	-4.71867569	-0.05925394425588263
27.95	0.04425049	-4.72574428	-0.05934270683787471
28.0	0.04707336	-4.72652968	-0.059352569360937524
28.05	0.04577637	-4.72613698	-0.059347638099406116
28.1	0.04666138	-4.71710489	-0.059234219209756994
28.15	0.05329895	-4.70218232	-0.05904683164828327
28.2	0.05500793	-4.69982612	-0.05901724407909482
28.25	0.05233765	-4.69982612	-0.05901724407909482
28.3	0.0512085	-4.69982612	-0.05901724407909482
28.35	0.05453491	-4.69982612	-0.05901724407909482
28.4	0.05325317	-4.69982612	-0.05901724407909482
28.45	0.05273437	-4.70178962	-0.05904190038675185
28.5	0.05148315	-4.70846551	-0.05912573170721253
28.55	0.04989624	-4.72338808	-0.05931311926868627
28.6	0.04611206	-4.72967127	-0.059392019327615536
28.65	0.04316711	-4.74734274	-0.05961392571980913
28.7	0.04283142	-4.76422882	-0.05982596971451315
28.75	0.0448761	-4.76579962	-0.059845694760638786
28.8	0.04348755	-4.76737041	-0.05986541968119116
28.85	0.04278564	-4.77208281	-0.05992459481956806
28.9	0.04223633	-4.78936158	-0.060141569950230234
28.95	0.04345703	-4.80428415	-0.06032895751170398
29.0	0.04232788	-4.80506955	-0.060338820034766795
29.05	0.04008484	-4.80664035	-0.06035854508089243
29.1	0.03993225	-4.80821115	-0.060378270127018054
29.15	0.04238892	-4.82038483	-0.06053113898334519
29.2	0.04000854	-4.8380563	-0.06075304537553878
29.25	0.03921509	-4.8380563	-0.06075304537553878
29.3	0.03941345	-4.8380563	-0.06075304537553878
29.35	0.04180908	-4.8380563	-0.06075304537553878
29.4	0.04141235	-4.8364855	-0.06073332032941315
29.45	0.04342651	-4.82038483	-0.06053113898334519
29.5	0.04426575	-4.80978195	-0.06039799517314368
29.55	0.04762268	-4.80978195	-0.06039799517314368
29.6	0.04637146	-4.80978195	-0.06039799517314368
29.65	0.04571533	-4.80978195	-0.06039799517314368
29.7	0.04475403	-4.80978195	-0.06039799517314368
29.75	0.04672241	-4.80978195	-0.06039799517314368
29.8	0.04737854	-4.80978195	-0.06039799517314368
29.85	0.045578	-4.80978195	-0.06039799517314368
29.9	0.04478455	-4.80978195	-0.06039799517314368
29.95	0.04518127	-4.81213814	-0.06042758261675888
30.0	0.04431152	-4.82234833	-0.060555795291002225
30.05	0.04243469	-4.82627532	-0.06060510778074305
30.1	0.04074097	-4.83098771	-0.06066428279354669
30.15	0.04174805	-4.8380563	-0.06075304537553878
30.2	0.04272461	-4.84748109	-0.06087139552671931
30.25	0.03944397	-4.85847667	-0.06100947059845222
30.3	0.03742981	-4.87497004	-0.06121658320605159
30.35	0.03713989	-4.88203863	-0.06130534578804368
30.4	0.03993225	-4.88203863	-0.06130534578804368
30.45	0.03843689	-4.88243133	-0.06131027704957509
30.5	0.03652954	-4.88832182	-0.06138424584697295
30.55	0.03744507	-4.902459	-0.061561771010957125
30.6	0.0398407	-4.90874219	-0.06164067106988639
30.65	0.03811646	-4.90952759	-0.061650533592949204
30.7	0.0372467	-4.92052317	-0.061788608664682124
30.75	0.03605652	-4.93623114	-0.06198585874921868
30.8	0.04000854	-4.93858734	-0.062015446318407115
30.85	0.03883362	-4.93623114	-0.06198585874921868
30.9	0.04219055	-4.92287937	-0.06181819623387057
30.95	0.04362488	-4.91541808	-0.061724502390347075
31.0	0.04545593	-4.91502538	-0.06171957112881567
31.05	0.04498291	-4.91502538	-0.06171957112881567
31.1	0.04454041	-4.91502538	-0.06171957112881567
31.15	0.04393005	-4.91502538	-0.06171957112881567
31.2	0.04580688	-4.91502538	-0.06171957112881567
31.25	0.04606628	-4.91659618	-0.0617392961749413
31.3	0.04508972	-4.91738157	-0.06174915857243086
31.35	0.042099	-4.92523556	-0.06184778367748576
31.4	0.04011536	-4.93858734	-0.062015446318407115
31.45	0.03977966	-4.94565593	-0.06210420890039921
31.5	0.03887939	-4.97078869	-0.06241980913611629
31.55	0.03820801	-4.99003096	-0.06266144057443551
31.6	0.03936768	-4.99827765	-0.06276499694102182
31.65	0.04083252	-5.01437832	-0.06296717828708978
31.7	0.03997803	-5.02341041	-0.0630805971767389
31.75	0.03843689	-5.04186728	-0.06331236609199531
31.8	0.03837585	-5.05168476	-0.063435647379134
31.85	0.04154968	-5.05207746	-0.06344057864066541
31.9	0.04016113	-5.05404096	-0.06346523494832244
31.95	0.03913879	-5.05836065	-0.06351947869959468
32.0	0.0397644	-5.07367593	-0.06371179764817307
32.05	0.04211426	-5.07642482	-0.06374631635331968
32.1	0.04251099	-5.06974893	-0.063662485032859
32.15	0.04495239	-5.05364826	-0.06346030368679104
32.2	0.04449463	-5.05011396	-0.06341592233300837
32.25	0.04574585	-5.05011396	-0.06341592233300837
32.3	0.04632568	-5.05011396	-0.06341592233300837
32.35	0.04563904	-5.05011396	-0.06341592233300837
32.4	0.04475403	-5.05011396	-0.06341592233300837
32.45	0.04629517	-5.05011396	-0.06341592233300837
32.5	0.04719543	-5.05011396	-0.06341592233300837
32.55	0.04559326	-5.05011396	-0.06341592233300837
32.6	0.04438782	-5.05325556	-0.06345537242525963
32.65	0.04374695	-5.06346574	-0.06358358497392973
32.7	0.04389954	-5.07053433	-0.06367234755592181
32.75	0.04248047	-5.07760292	-0.0637611101379139
32.8	0.039505	-5.0925255	-0.06394849782496088
32.85	0.03981018	-5.10155758	-0.06406191658903676
32.9	0.04103088	-5.11687286	-0.06425423553761515
32.95	0.03877258	-5.12747574	-0.06438737934781666
33.0	0.03790283	-5.13179543	-0.0644416230990889
33.05	0.03688049	-5.14004212	-0.0645451794656752
33.1	0.03741455	-5.16006979	-0.06479667342705724
33.15	0.03491211	-5.17891936	-0.06503337360384505
33.2	0.03329468	-5.18363175	-0.06509254861664869
33.25	0.03218079	-5.18363175	-0.06509254861664869
33.3	0.03456116	-5.18363175	-0.06509254861664869
33.35	0.03385925	-5.18363175	-0.06509254861664869
33.4	0.03302002	-5.18206095	-0.06507282357052306
33.45	0.03244019	-5.17420697	-0.06497419859104141
33.5	0.03295898	-5.1553574	-0.0647374984142536
33.55	0.0324707	-5.1553574	-0.0647374984142536
33.6	0.03170776	-5.1553574	-0.0647374984142536
33.65	0.03004456	-5.1553574	-0.0647374984142536
33.7	0.03175354	-5.1553574	-0.0647374984142536
33.75	0.03216553	-5.1553574	-0.0647374984142536
33.8	0.03152466	-5.1553574	-0.0647374984142536
33.85	0.03059387	-5.1553574	-0.0647374984142536
33.9	0.03279114	-5.15692819	-0.06475722333480598
33.95	0.03361511	-5.16085519	-0.06480653595012006
34.0	0.03308105	-5.17106537	-0.06493474849879015
34.05	0.03193665	-5.17852666	-0.06502844234231364
34.1	0.03186035	-5.19148574	-0.06519117372170359
34.15	0.02993774	-5.21151341	-0.06544266768308564
34.2	0.02841187	-5.21976009	-0.06554622392409869
34.25	0.02748108	-5.22211629	-0.06557581149328713
34.3	0.02539063	-5.23782426	-0.06577306157782369
34.35	0.02430725	-5.25942273	-0.06604428058533135
34.4	0.0223999	-5.26845482	-0.06615769947498047
34.45	0.01835632	-5.28494819	-0.06636481208257984
34.5	0.01780701	-5.28887518	-0.06641412457232067
34.55	0.01919556	-5.29044598	-0.06643384961844631
34.6	0.02001953	-5.29044598	-0.06643384961844631
34.65	0.01907349	-5.28494819	-0.06636481208257984
34.7	0.01478577	-5.26374242	-0.06609852433660358
34.75	0.01637268	-5.25903003	-0.06603934932379994
34.8	0.01774597	-5.25903003	-0.06603934932379994
34.85	0.01672363	-5.25903003	-0.06603934932379994
34.9	0.01637268	-5.25903003	-0.06603934932379994
34.95	0.01573181	-5.25903003	-0.06603934932379994
35.0	0.01676941	-5.25903003	-0.06603934932379994
35.05	0.0178833	-5.25903003	-0.06603934932379994
35.1	0.01739502	-5.25903003	-0.06603934932379994
35.15	0.01634216	-5.25903003	-0.06603934932379994
35.2	0.01582336	-5.26374242	-0.06609852433660358
35.25	0.01626587	-5.278665	-0.06628591202365058
35.3	0.02047729	-5.28887518	-0.06641412457232067
35.35	0.01901245	-5.30144156	-0.06657192469017921
35.4	0.01669312	-5.32029113	-0.06680862486696704
35.45	0.01501465	-5.32304003	-0.06684314369768687
35.5	0.01754761	-5.32893052	-0.06691711249508475
35.55	0.01423645	-5.33364291	-0.06697628750788838
35.6	0.01283264	-5.3407115	-0.06706505008988048
35.65	0.01467896	-5.35681217	-0.06726723143594844
35.7	0.01251221	-5.35877567	-0.06729188774360546
35.75	0.01228333	-5.36073917	-0.06731654405126251
35.8	0.01338196	-5.37526905	-0.06749900047677809
35.85	0.01074219	-5.40943389	-0.06792801947657104
35.9	0.01455688	-5.41375358	-0.06798226322784327
35.95	0.01185608	-5.41453898	-0.06799212575090609
36.0	0.01521301	-5.41453898	-0.06799212575090609
36.05	0.01283264	-5.41453898	-0.06799212575090609
36.1	0.01356506	-5.41218279	-0.0679625383072909
36.15	0.01452637	-5.39922371	-0.06779980692790095
36.2	0.01316833	-5.39568941	-0.06775542557411829
36.25	0.01248169	-5.39568941	-0.06775542557411829
36.3	0.01368713	-5.39568941	-0.06775542557411829
36.35	0.01358032	-5.39568941	-0.06775542557411829
36.4	0.01292419	-5.39568941	-0.06775542557411829
36.45	0.01185608	-5.39568941	-0.06775542557411829
36.5	0.01446533	-5.39568941	-0.06775542557411829
36.55	0.01342773	-5.39804561	-0.06778501314330672
36.6	0.01039124	-5.41296819	-0.06797240083035372
36.65	0.01293945	-5.42042947	-0.06806609454830397
36.7	0.01325989	-5.43574475	-0.06825841349688234
36.75	0.01115417	-5.4663753	-0.0686430512684659
36.8	0.0140686	-5.48208328	-0.0688403014785757
36.85	0.01338196	-5.48797377	-0.06891427027597356
36.9	0.01235962	-5.50250364	-0.06909672657591588
36.95	0.0151825	-5.52056781	-0.0693235642296409
37.0	0.01618958	-5.52292401	-0.06935315179882932
37.05	0.01487732	-5.5280291	-0.06941725807316439
37.1	0.02030945	-5.54805677	-0.06966875203454641
37.15	0.02229309	-5.56219395	-0.06984627719853059
37.2	0.02174377	-5.56847714	-0.06992517725745986
37.25	0.02009583	-5.56847714	-0.06992517725745986
37.3	0.02017212	-5.56297935	-0.06985613972159341
37.35	0.02601624	-5.54570057	-0.06963916446535798
37.4	0.03041077	-5.54177358	-0.06958985197561715
37.45	0.02989197	-5.54177358	-0.06958985197561715
37.5	0.02944946	-5.54177358	-0.06958985197561715
37.55	0.03155518	-5.54177358	-0.06958985197561715
37.6	0.03134155	-5.54177358	-0.06958985197561715
37.65	0.02966309	-5.54177358	-0.06958985197561715
37.7	0.02874756	-5.54177358	-0.06958985197561715
37.75	0.03024292	-5.54177358	-0.06958985197561715
37.8	0.03097534	-5.54177358	-0.06958985197561715
37.85	0.03015137	-5.54491518	-0.06962930206786841
37.9	0.02513123	-5.55355456	-0.06973778957041288
37.95	0.0223999	-5.56690634	-0.06990545221133423
38.0	0.02381897	-5.57476033	-0.07000407731638913
38.05	0.02961731	-5.60264198	-0.07035419625725281
38.1	0.03297424	-5.63052364	-0.07070431532368976
38.15	0.03591919	-5.64780241	-0.07092129045435194
38.2	0.04418945	-5.6580126	-0.07104950312859529
38.25	0.04826355	-5.67568407	-0.07127140952078888
38.3	0.0511322	-5.68628695	-0.07140455333099038
38.35	0.05923462	-5.70160223	-0.07159687227956878
38.4	0.06999207	-5.7161321	-0.07177932857951111
38.45	0.06747437	-5.7161321	-0.07177932857951111
38.5	0.0663147	-5.7161321	-0.07177932857951111
38.55	0.0687561	-5.71141971	-0.07172015356670747
38.6	0.0894165	-5.69414094	-0.07150317843604528
38.65	0.09718323	-5.69099934	-0.07146372834379403
38.7	0.09767151	-5.69099934	-0.07146372834379403
38.75	0.09907532	-5.69099934	-0.07146372834379403
38.8	0.09750366	-5.69099934	-0.07146372834379403
38.85	0.09597778	-5.69099934	-0.07146372834379403
38.9	0.09812927	-5.69099934	-0.07146372834379403
38.95	0.09721375	-5.69099934	-0.07146372834379403
39.0	0.09669495	-5.69099934	-0.07146372834379403
39.05	0.09625244	-5.69335554	-0.07149331591298247
39.1	0.0856781	-5.70749272	-0.07167084107696664
39.15	0.0783844	-5.7157394	-0.0717743973179797
39.2	0.08197021	-5.73026928	-0.07195685374349528
39.25	0.09805298	-5.75854364	-0.07231190407146362
39.3	0.10766602	-5.778964	-0.07256832916880382
39.35	0.12075806	-5.80174057	-0.0728543419609057
39.4	0.12939453	-5.82294633	-0.07312062958130872
39.45	0.13293457	-5.82922952	-0.07319952964023799
39.5	0.13549805	-5.8457229	-0.07340664237341062
39.55	0.13720703	-5.85986007	-0.07358416741182153
39.6	0.14035034	-5.86378707	-0.0736334800271356
39.65	0.13867187	-5.86417977	-0.07363841128866701
39.7	0.14054871	-5.86849946	-0.07369265503993924
39.75	0.14414978	-5.87870964	-0.07382086758860935
39.8	0.14344788	-5.88263664	-0.07387018020392343
39.85	0.14251709	-5.88263664	-0.07387018020392343
39.9	0.14532471	-5.87870964	-0.07382086758860935
39.95	0.16069031	-5.86182357	-0.07360882371947858
40.0	0.16049194	-5.85750388	-0.07355457996820634
40.05	0.16056824	-5.85750388	-0.07355457996820634
40.1	0.162323	-5.85750388	-0.07355457996820634
40.15	0.16130066	-5.85750388	-0.07355457996820634
40.2	0.16119385	-5.85750388	-0.07355457996820634
40.25	0.16366577	-5.85750388	-0.07355457996820634
40.3	0.16249084	-5.85750388	-0.07355457996820634
40.35	0.1605072	-5.85750388	-0.07355457996820634
40.4	0.16184998	-5.85750388	-0.07355457996820634
40.45	0.16101074	-5.85868198	-0.07356937375280057
40.5	0.15565491	-5.87007026	-0.07371238008606489
40.55	0.15007019	-5.88145854	-0.07385538641932919
40.6	0.15292358	-5.91091099	-0.07422523040631851
40.65	0.15263367	-5.95135903	-0.07473314959061399
40.7	0.1509552	-5.97845529	-0.07507340613398812
40.75	0.15214539	-6.00437344	-0.07539886876719477
40.8	0.14942932	-6.02872081	-0.07570460660542229
40.85	0.1428833	-6.04599958	-0.07592158173608447
40.9	0.1426239	-6.06013676	-0.07609910690006864
40.95	0.14190674	-6.06720534	-0.07618786935648748
41.0	0.14044189	-6.06799074	-0.0761977318795503
41.05	0.13938904	-6.07466663	-0.07628156320001098
41.1	0.14118958	-6.08212792	-0.07637525704353446
41.15	0.13909912	-6.08369872	-0.0763949820896601
41.2	0.13964844	-6.08369872	-0.0763949820896601
41.25	0.14356995	-6.07623743	-0.0763012882461366
41.3	0.1426239	-6.06327835	-0.07613855686674666
41.35	0.14086914	-6.06327835	-0.07613855686674666
41.4	0.1431427	-6.06327835	-0.07613855686674666
41.45	0.14196777	-6.06327835	-0.07613855686674666
41.5	0.14112854	-6.06327835	-0.07613855686674666
41.55	0.14151001	-6.06327835	-0.07613855686674666
41.6	0.14282227	-6.06327835	-0.07613855686674666
41.65	0.14199829	-6.06327835	-0.07613855686674666
41.7	0.14268494	-6.06484915	-0.07615828191287229
41.75	0.14302063	-6.07820093	-0.07632594455379364
41.8	0.13879395	-6.09940669	-0.07659223217419665
41.85	0.13000488	-6.13553504	-0.0770459076072199
41.9	0.12709045	-6.18030276	-0.07760807041721436
41.95	0.11463928	-6.21564571	-0.07805188332717479
42.0	0.10820007	-6.24863246	-0.07846610866794677
42.05	0.10377502	-6.28750969	-0.07895430268054338
42.1	0.09436035	-6.30910816	-0.07922552168805104
42.15	0.08879089	-6.33306282	-0.0795263281391739
42.2	0.08174133	-6.35544669	-0.07980740966974438
42.25	0.08023071	-6.36801307	-0.07996520978760292
42.3	0.07446289	-6.38843343	-0.08022163488494312
42.35	0.06636047	-6.40060711	-0.08037450374127025
42.4	0.06958008	-6.40099981	-0.08037943500280166
42.45	0.06755066	-6.39864362	-0.08034984755918646
42.5	0.0630188	-6.38843343	-0.08022163488494312
42.55	0.06248474	-6.38529184	-0.0801821849182651
42.6	0.06486511	-6.38529184	-0.0801821849182651
42.65	0.0637207	-6.38529184	-0.0801821849182651
42.7	0.06312561	-6.38529184	-0.0801821849182651
42.75	0.06497192	-6.38529184	-0.0801821849182651
42.8	0.06484985	-6.38529184	-0.0801821849182651
42.85	0.06271362	-6.38529184	-0.0801821849182651
42.9	0.06283569	-6.38529184	-0.0801821849182651
42.95	0.06446838	-6.38529184	-0.0801821849182651
43.0	0.06436157	-6.38843343	-0.08022163488494312
43.05	0.06350708	-6.4080684	-0.08046819758479376
43.1	0.05963135	-6.42927417	-0.08073448533077002
43.15	0.04896545	-6.46579521	-0.08119309189975141
43.2	0.03862	-6.50938484	-0.08174046105072491
43.25	0.02389526	-6.54590588	-0.08219906761970631
43.3	0.02133179	-6.57849993	-0.08260836169894689
43.35	0.01623535	-6.60520349	-0.0829436869807896
43.4	0.01594543	-6.62248226	-0.08316066211145179
43.45	0.01809692	-6.65193471	-0.0835305060984411
43.5	0.02642822	-6.66646459	-0.08371296252395669
43.55	0.02548218	-6.66921349	-0.08374748135467654
43.6	0.02656555	-6.67903097	-0.08387076264181523
43.65	0.03196716	-6.68688496	-0.08396938774687013
43.7	0.03517151	-6.68452876	-0.08393980017768168
43.75	0.04197693	-6.67510398	-0.0838214501520744
43.8	0.04130554	-6.67274778	-0.08379186258288596
43.85	0.04063416	-6.67274778	-0.08379186258288596
43.9	0.0428009	-6.67274778	-0.08379186258288596
43.95	0.04301453	-6.67274778	-0.08379186258288596
44.0	0.04165649	-6.67274778	-0.08379186258288596
44.05	0.04058838	-6.67274778	-0.08379186258288596
44.1	0.04110718	-6.67274778	-0.08379186258288596
44.15	0.04264832	-6.67274778	-0.08379186258288596
44.2	0.04098511	-6.67274778	-0.08379186258288596
44.25	0.04110718	-6.67274778	-0.08379186258288596
44.3	0.03747559	-6.67903097	-0.08387076264181523
44.35	0.03887939	-6.69356085	-0.0840532190673308
44.4	0.05276489	-6.73086729	-0.08452168815937502
44.45	0.13900757	-6.7866306	-0.08522192616667565
44.5	0.17457581	-6.81804655	-0.085616426461322
44.55	0.20472717	-6.84121581	-0.08590737038938205
44.6	0.27157593	-6.86595587	-0.08621803936356773
44.65	0.30747986	-6.88833974	-0.0864991208941382
44.7	0.38304138	-6.90679661	-0.08673088980939461
44.75	0.42733765	-6.92643158	-0.08697745250924524
44.8	0.51358032	-6.94763734	-0.08724374012964825
44.85	0.56471252	-6.971592	-0.08754454658077111
44.9	0.60627747	-6.98298029	-0.08768755303960869
44.95	0.60958862	-6.98376569	-0.08769741556267151
45.0	0.60658264	-6.98376569	-0.08769741556267151
45.05	0.6137085	-6.98258759	-0.08768262177807727
45.1	0.63235474	-6.97905329	-0.08763824042429462
45.15	0.6309967	-6.97905329	-0.08763824042429462
45.2	0.63276672	-6.97905329	-0.08763824042429462
45.25	0.63058472	-6.97905329	-0.08763824042429462
45.3	0.62934875	-6.97905329	-0.08763824042429462
45.35	0.63224792	-6.97905329	-0.08763824042429462
45.4	0.63021851	-6.97905329	-0.08763824042429462
45.45	0.63078308	-6.97905329	-0.08763824042429462
45.5	0.63223267	-6.97905329	-0.08763824042429462
45.55	0.62901306	-6.97905329	-0.08763824042429462
45.6	0.63160706	-6.97905329	-0.08763824042429462
45.65	0.62484741	-6.98455108	-0.08770727796016106
45.7	0.68377686	-7.00418605	-0.0879538406600117
45.75	0.77351379	-7.04384869	-0.08845189732124435
45.8	0.94676208	-7.08429673	-0.08895981650553984
45.85	0.99842834	-7.11728347	-0.08937404172073858
45.9	1.0	-7.15262642	-0.08981785463069901
45.95	1.0	-7.17736648	-0.09012852360488469
46.0	1.0	-7.20053574	-0.09041946753294473
46.05	1.0	-7.2248831	-0.09072520524559899
46.1	1.0	-7.23980568	-0.09091259293264599
46.15	1.0	-7.24883776	-0.09102601169672186
46.2	1.0	-7.25865525	-0.0911492931094338
46.25	1.0	-7.26179684	-0.09118874307611181
46.3	1.0	-7.26179684	-0.09118874307611181
46.35	1.0	-7.25590635	-0.09111477427871395
46.4	1.0	-7.25394286	-0.09109011809663016
46.45	1.0	-7.25394286	-0.09109011809663016
46.5	1.0	-7.25394286	-0.09109011809663016
46.55	1.0	-7.25394286	-0.09109011809663016
46.6	1.0	-7.25394286	-0.09109011809663016
46.65	1.0	-7.25394286	-0.09109011809663016
46.7	1.0	-7.25394286	-0.09109011809663016
46.75	1.0	-7.25394286	-0.09109011809663016
46.8	1.0	-7.25394286	-0.09109011809663016
46.85	1.0	-7.25394286	-0.09109011809663016
46.9	1.0	-7.25551365	-0.09110984301718254
46.95	1.0	-7.26179684	-0.09118874307611181
47.0	1.0	-7.26650924	-0.0912479182144887
47.05	1.0	-7.27318512	-0.09133174940937613
47.1	1.0	-7.2908566	-0.09155365592714297
47.15	1.0	-7.32502144	-0.09198267492693593
47.2	1.0	-7.34504911	-0.09223416888831797
47.25	1.0	-7.36193518	-0.09244621275744874
47.3	1.0	-7.37882126	-0.09265825675215277
47.35	1.0	-7.40041972	-0.09292947563408718
47.4	1.0	-7.42201819	-0.09320069464159485
47.45	1.0	-7.43379917	-0.09334863223639059
47.5	1.0	-7.43772616	-0.0933979447261314
47.55	1.0	-7.44989984	-0.09355081358245854
47.6	1.0	-7.47071291	-0.09381217006690339
47.65	1.0	-7.48053039	-0.09393545135404208
47.7	1.0	-7.48170849	-0.0939502451386363
47.75	1.0	-7.48170849	-0.0939502451386363
47.8	1.0	-7.48170849	-0.0939502451386363
47.85	1.0	-7.46914211	-0.09379244502077776
47.9	1.0	-7.46914211	-0.09379244502077776
47.95	1.0	-7.46914211	-0.09379244502077776
48.0	1.0	-7.46914211	-0.09379244502077776
48.05	1.0	-7.46914211	-0.09379244502077776
48.1	1.0	-7.46914211	-0.09379244502077776
48.15	1.0	-7.46914211	-0.09379244502077776
48.2	1.0	-7.46914211	-0.09379244502077776
48.25	1.0	-7.46914211	-0.09379244502077776
48.3	1.0	-7.47149831	-0.09382203258996621
48.35	1.0	-7.48445739	-0.09398476396935615
48.4	1.0	-7.50527046	-0.09424612045380101
48.45	1.0	-7.52490542	-0.09449268302807838
48.5	1.0	-7.54768199	-0.09477869582018027
48.55	1.0	-7.57281475	-0.09509429605589736
48.6	1.0	-7.59323512	-0.09535072127881081
48.65	1.0	-7.61247738	-0.09559235259155677
48.7	1.0	-7.63093426	-0.09582412163238643
48.75	1.0	-7.64467873	-0.09599671540926594
48.8	1.0	-7.66077941	-0.09619889688090716
48.85	1.0	-7.6670626	-0.09627779693983643
48.9	1.0	-7.6670626	-0.09627779693983643
48.95	1.0	-7.6670626	-0.09627779693983643
49.0	1.0	-7.6670626	-0.09627779693983643
49.05	1.0	-7.65842321	-0.0961693093117187
49.1	1.0	-7.65606702	-0.09613972186810352
49.15	1.0	-7.65606702	-0.09613972186810352
49.2	1.0	-7.65606702	-0.09613972186810352
49.25	1.0	-7.65606702	-0.09613972186810352
49.3	1.0	-7.65606702	-0.09613972186810352
49.35	1.0	-7.65606702	-0.09613972186810352
49.4	1.0	-7.65606702	-0.09613972186810352
49.45	1.0	-7.65606702	-0.09613972186810352
49.5	1.0	-7.65606702	-0.09613972186810352
49.55	1.0	-7.65606702	-0.09613972186810352
49.6	1.0	-7.65606702	-0.09613972186810352
49.65	1.0	-7.66156481	-0.09620875940396996
49.7	1.0	-7.6654918	-0.09625807189371079
49.75	1.0	-7.67177499	-0.09633697195264007
49.8	1.0	-7.68119978	-0.0964553221038206
49.85	1.0	-7.69808585	-0.09666736597295138
49.9	1.0	-7.71104493	-0.09683009735234133
49.95	1.0	-7.7287164	-0.0970520037445349
50.0	1.0	-7.75031487	-0.09732322275204258
50.05	1.0	-7.76563014	-0.09751554157504773
50.1	1.0	-7.77780382	-0.09766841043137486
50.15	1.0	-7.78290891	-0.0977325167057099
50.2	1.0	-7.7927264	-0.09785579811842185
50.25	1.0	-7.80804167	-0.09804811694142698
50.3	1.0	-7.81942996	-0.09819112340026456
50.35	1.0	-7.83317443	-0.09836371717714407
50.4	1.0	-7.83513793	-0.09838837348480112
50.45	1.0	-7.83945762	-0.09844261723607335
50.5	1.0	-7.84848971	-0.09855603612572247
50.55	1.0	-7.84927511	-0.09856589864878529
50.6	1.0	-7.84613351	-0.09852644855653402
50.65	1.0	-7.83356713	-0.09836864843867547
50.7	1.0	-7.83356713	-0.09836864843867547
50.75	1.0	-7.83356713	-0.09836864843867547
50.8	1.0	-7.83356713	-0.09836864843867547
50.85	1.0	-7.83356713	-0.09836864843867547
50.9	1.0	-7.83356713	-0.09836864843867547
50.95	1.0	-7.83356713	-0.09836864843867547
51.0	1.0	-7.83356713	-0.09836864843867547
51.05	1.0	-7.83356713	-0.09836864843867547
51.1	1.0	-7.83356713	-0.09836864843867547
51.15	1.0	-7.83356713	-0.09836864843867547
51.2	1.0	-7.83356713	-0.09836864843867547
51.25	1.0	-7.83906492	-0.09843768597454194
51.3	1.0	-7.84848971	-0.09855603612572247
51.35	1.0	-7.85909259	-0.09868917993592398
51.4	1.0	-7.88226186	-0.09898012398955727
51.45	1.0	-7.90503842	-0.09926613665608591
51.5	1.0	-7.92388799	-0.09950283683287373
51.55	1.0	-7.92624419	-0.09953242440206217
51.6	1.0	-7.92781498	-0.09955214932261455
51.65	1.0	-7.93684707	-0.09966556821226367
51.7	1.0	-7.94823535	-0.099808574545528
51.75	1.0	-7.95373314	-0.09987761208139445
51.8	1.0	-7.95923093	-0.09994664961726091
51.85	1.0	-7.97297541	-0.10011924351971367
51.9	1.0	-7.9772951	-0.1001734872709859
51.95	1.0	-7.9780805	-0.10018334979404872
52.0	1.0	-7.97650971	-0.10016362487349634
52.05	1.0	-7.96119443	-0.09997130592491794
52.1	1.0	-7.95766014	-0.09992692469670852
52.15	1.0	-7.95766014	-0.09992692469670852
52.2	1.0	-7.95766014	-0.09992692469670852
52.25	1.0	-7.95766014	-0.09992692469670852
52.3	1.0	-7.95766014	-0.09992692469670852
52.35	1.0	-7.95766014	-0.09992692469670852
52.4	1.0	-7.95766014	-0.09992692469670852
52.45	1.0	-7.95844553	-0.09993678709419809
52.5	1.0	-7.96472872	-0.10001568715312736
52.55	1.0	-7.96983382	-0.10007979355303566
52.6	1.0	-7.97493891	-0.10014389982737071
52.65	1.0	-7.98671989	-0.10029183742216644
52.7	1.0	-8.00007167	-0.1004595000630878
52.75	1.0	-8.01460154	-0.10064195636303011
52.8	1.0	-8.02520443	-0.10077510029880489
52.85	1.0	-8.0432686	-0.10100193795252987
52.9	1.0	-8.06368897	-0.10125836317544332
52.95	1.0	-8.08057504	-0.10147040704457409
53.0	1.0	-8.08646553	-0.10154437584197196
