I	y
0.07086182	-9.027632800000001
0.05151367	-9.0517762
0.03422546	-9.069555
0.03230286	-9.092225599999999
0.03567505	-9.1119506
0.04200745	-9.128730000000001
0.06018066	-9.143510599999999
0.07852173	-9.157344400000001
0.0974884	-9.1740712
0.15328979	-9.195795000000002
0.17825317	-9.197741200000001
0.18107605	-9.197741200000001
0.18200684	-9.197741200000001
0.23266602	-9.172125000000001
0.24572754	-9.170126200000002
0.23854065	-9.170126200000002
0.24121094	-9.170126200000002
0.23776245	-9.170126200000002
0.23480225	-9.170126200000002
0.23876953	-9.170126200000002
0.23460388	-9.170126200000002
0.22505188	-9.172125000000001
0.18714905	-9.185432800000001
0.17308044	-9.196794400000002
0.29637146	-9.219938400000002
0.4513092	-9.258915
0.63084412	-9.298365
0.86676025	-9.322035
1.05389404	-9.345704999999999
1.33178711	-9.377265000000001
1.68716431	-9.3965166
1.8230896	-9.4117706
1.93460083	-9.428550000000001
2.30702209	-9.450221200000001
2.47676086	-9.4670006
2.70698547	-9.487725000000001
2.96791077	-9.499559999999999
3.03997803	-9.50745
3.05252075	-9.50745
3.06845093	-9.5064506
3.11495972	-9.4906706
3.31889343	-9.4778362
3.32843018	-9.4778362
3.31912231	-9.4778362
3.31706238	-9.4778362
3.30995178	-9.4778362
3.30723572	-9.4778362
3.31063843	-9.4778362
3.31747437	-9.4778362
3.30589294	-9.4778362
3.19647217	-9.4872516
3.01219177	-9.502505600000001
3.47087097	-9.5251762
3.94868469	-9.5685712
4.26603699	-9.5996578
4.74015808	-9.6277462
5.01185608	-9.6588328
5.30729675	-9.692865
5.90182495	-9.74415
6.02250671	-9.7767094
6.12083435	-9.79149
6.16223145	-9.803325
6.17703247	-9.8131612
6.23983765	-9.831939400000001
6.24635315	-9.8462466
6.23686218	-9.860501200000002
6.23381042	-9.8625
6.23419189	-9.8625
6.23716736	-9.853610600000001
6.20692444	-9.830940000000002
6.20936584	-9.830940000000002
6.21009827	-9.830940000000002
6.2084198	-9.830940000000002
6.21354675	-9.830940000000002
6.21444702	-9.830940000000002
6.21287537	-9.830940000000002
6.21186829	-9.830940000000002
6.21513367	-9.830940000000002
6.23959351	-9.842775
6.23838806	-9.860501200000002
6.09225464	-9.8930606
5.94155884	-9.929565000000002
5.87358093	-9.9482906
5.62799072	-9.975905599999999
5.44996643	-10.0020478
5.16241455	-10.024245
4.99436951	-10.044969400000001
4.89260864	-10.055805
4.72410583	-10.066640600000001
4.44404602	-10.0932562
4.25527954	-10.1016722
4.14257813	-10.1129812
3.99572754	-10.1317594
3.68081665	-10.1445412
3.66143799	-10.14654
3.65501404	-10.14654
3.61688232	-10.14654
3.43504333	-10.118925
3.09237671	-10.107090000000001
3.0859375	-10.107090000000001
3.08039856	-10.107090000000001
3.09257507	-10.107090000000001
3.09721375	-10.107090000000001
3.09719849	-10.107090000000001
3.10075378	-10.107090000000001
3.09938049	-10.107090000000001
3.10719299	-10.111508400000002
3.35217285	-10.126815
3.59843445	-10.140596200000001
3.47369385	-10.1484862
3.10383606	-10.179572799999999
2.65364075	-10.2194962
1.86767578	-10.260945000000001
1.6290741	-10.290506200000001
1.45437622	-10.315175600000002
1.13890076	-10.3388456
0.99226379	-10.3580972
0.90307617	-10.3733512
0.61457825	-10.4004928
0.50616455	-10.4236894
0.43986511	-10.436471200000002
0.37321472	-10.444361200000001
0.3150177	-10.4586684
0.27476501	-10.4690306
0.24650574	-10.4853366
0.14796448	-10.50159
0.10359192	-10.5223144
0.07373047	-10.539041200000002
0.05944824	-10.546931200000001
0.05004883	-10.558766199999999
0.04708862	-10.563710600000002
0.04425049	-10.5666562
0.04026794	-10.563710600000002
0.03236389	-10.5272062
0.03268433	-10.5272062
0.03239441	-10.5272062
0.03147888	-10.5272062
0.03196716	-10.5272062
0.03140259	-10.5272062
0.03163147	-10.5272062
0.03146362	-10.5272062
0.03147888	-10.5272062
0.03102112	-10.5296784
0.0320282	-10.546931200000001
0.03585815	-10.568655000000001
0.03471375	-10.6100512
0.05340576	-10.6573912
0.08203125	-10.697840600000001
0.14767456	-10.73829
0.15596008	-10.758015
0.15864563	-10.7629594
0.17449951	-10.7826844
0.20870972	-10.8024094
0.22167969	-10.821135000000002
0.22666931	-10.829025
0.24778748	-10.8458044
0.25593567	-10.868475000000002
0.25726318	-10.8743662
0.25758362	-10.8743662
0.25993347	-10.8714206
0.26867676	-10.849223400000001
0.27157593	-10.842806200000002
0.27212524	-10.842806200000002
0.27165222	-10.842806200000002
0.27183533	-10.842806200000002
0.27151489	-10.842806200000002
0.27223206	-10.842806200000002
0.27243042	-10.842806200000002
0.27253723	-10.842806200000002
0.27290344	-10.842806200000002
0.26867676	-10.8601116
0.26374817	-10.8822562
0.26565552	-10.9103972
0.26538086	-10.9651012
0.25627136	-11.0050772
0.24369812	-11.0371106
0.23124695	-11.06178
0.21253967	-11.0795062
0.2093811	-11.0864494
0.20599365	-11.094339399999999
0.18771362	-11.1095934
0.17538452	-11.1307912
0.16938782	-11.140206599999999
0.15275574	-11.1535144
0.15216064	-11.156460000000001
0.15232849	-11.156460000000001
0.15142822	-11.1544612
0.12263489	-11.136735
0.1124115	-11.1249
0.11157227	-11.1249
0.11216736	-11.1249
0.11274719	-11.1249
0.11355591	-11.1249
0.1131134	-11.1249
0.1133728	-11.126846200000001
0.12371826	-11.1416794
0.13406372	-11.1535144
0.13256836	-11.16435
0.09248352	-11.2057462
0.07929993	-11.2403044
0.0667572	-11.2777556
0.05487061	-11.310315000000001
0.0422821	-11.329566600000001
0.03762817	-11.34582
0.03500366	-11.359127800000001
0.03179932	-11.379326200000001
0.02799988	-11.396105600000002
0.02786255	-11.412885000000001
0.02850342	-11.4296644
0.02992249	-11.4405
0.03337097	-11.4518616
0.03709412	-11.4710606
0.03744507	-11.474006200000002
0.03773499	-11.474006200000002
0.04133606	-11.4685884
0.05323792	-11.448390000000002
0.05532837	-11.4429722
0.05514526	-11.4424462
0.0554657	-11.4424462
0.05532837	-11.4424462
0.05554199	-11.4424462
0.05540466	-11.4424462
0.05500793	-11.4424462
0.05513	-11.4454444
0.05229187	-11.460225000000001
0.04426575	-11.47995
0.04528809	-11.4913116
0.05570984	-11.5203994
0.06542969	-11.549487200000002
0.07566833	-11.576576200000002
0.0974884	-11.6051906
0.10624695	-11.62986
0.11393738	-11.6515312
0.12571716	-11.673255
0.12905884	-11.6949262
0.13179016	-11.7176494
0.13284302	-11.74032
0.13098145	-11.7619912
0.13037109	-11.7708806
0.12948608	-11.779770000000001
0.12678528	-11.791605
0.11889648	-11.8093312
0.11421204	-11.827583400000002
0.11146545	-11.835
0.11083984	-11.835
0.11058044	-11.835
0.10887146	-11.827583400000002
0.09918213	-11.799495
0.09202576	-11.7920784
0.09162903	-11.791605
0.09269714	-11.791605
0.09251404	-11.791605
0.09277344	-11.791605
0.0927887	-11.791605
0.09260559	-11.7935512
0.09255981	-11.7935512
0.0932312	-11.7950766
0.09751892	-11.81133
0.105896	-11.8256372
0.10700989	-11.830055600000001
0.10681152	-11.838945
0.1068573	-11.8448362
0.10708618	-11.849780599999999
0.09114075	-11.87445
0.07583618	-11.9153728
0.06704712	-11.94546
0.05802917	-11.9745478
0.04420471	-12.0016894
0.03985596	-12.0273056
0.03652954	-12.0499762
0.03227234	-12.082062200000001
0.02700806	-12.117041200000001
0.02629089	-12.1476544
0.02653503	-12.1525462
0.02670288	-12.1525462
0.02648926	-12.1525462
0.02674866	-12.1496006
0.0271759	-12.128876200000002
0.02896118	-12.11115
0.02931213	-12.11115
0.0295105	-12.11115
0.02957153	-12.11115
0.02955627	-12.11115
0.0294342	-12.11115
0.02973938	-12.1126228
0.0292511	-12.115095
0.02966309	-12.115095
0.02867126	-12.1259306
0.02804565	-12.1412372
0.0284729	-12.1506
0.02909851	-12.1732706
0.0302124	-12.2068294
0.0333252	-12.2299734
0.03486633	-12.2511712
0.03866577	-12.2793122
0.04188538	-12.3024562
0.04891968	-12.32418
0.05186462	-12.3419062
0.05433655	-12.3567394
0.05743408	-12.373466200000001
0.06307983	-12.388772800000002
0.06414795	-12.391245000000001
0.06396484	-12.3902456
0.06469727	-12.3764644
0.0769043	-12.358212200000002
0.0776062	-12.355739999999999
0.07714844	-12.355739999999999
0.07783508	-12.355739999999999
0.07766724	-12.355739999999999
0.07792664	-12.355739999999999
0.07780457	-12.357686200000002
0.07751465	-12.360684400000002
0.07366943	-12.3828816
0.07104492	-12.41097
0.07493591	-12.4474744
0.08685303	-12.486924400000001
0.08830261	-12.513066600000002
0.08930969	-12.533265
0.08937073	-12.5495184
0.08746338	-12.571715600000001
0.08398438	-12.5983312
0.08045959	-12.620055
0.07868958	-12.6353616
0.0693512	-12.6605044
0.06455994	-12.6827016
0.06045532	-12.698955
0.05441284	-12.714261600000002
0.05039978	-12.7334606
0.04850769	-12.7467684
0.04760742	-12.7521862
0.04518127	-12.7645472
0.04498291	-12.766020000000001
0.04470825	-12.766020000000001
0.04408264	-12.762075
0.03504944	-12.7334606
0.0355072	-12.730515
0.03520203	-12.730515
0.03556824	-12.730515
0.03591919	-12.730515
0.03608704	-12.7315144
0.03614807	-12.7324612
0.03627014	-12.7324612
0.03904724	-12.7591294
0.03881836	-12.784745599999999
0.03727722	-12.810414399999999
0.03567505	-12.8310862
0.03117371	-12.8656444
0.03027344	-12.894206200000001
0.03010559	-12.90804
0.02993774	-12.927765
0.02990723	-12.945491200000001
0.03018188	-12.9573262
0.03056335	-12.9721594
0.03105164	-12.98694
0.03323364	-13.0120828
0.03364563	-13.025390600000001
0.03410339	-13.0283362
0.03410339	-13.0283362
0.03442383	-13.0273894
0.03607178	-13.0096106
0.04182434	-12.9904116
0.04299927	-12.9888862
0.04122925	-12.9888862
0.04055786	-12.9888862
0.04071045	-12.9888862
0.04055786	-12.9888862
0.04043579	-12.9888862
0.04016113	-12.9898856
0.03968811	-12.990885000000002
0.04014587	-12.992831200000001
0.03887939	-12.9963028
0.03730774	-13.01061
0.03594971	-13.018973400000002
0.03642273	-13.0362262
0.03770447	-13.0604222
0.03991699	-13.081620000000001
0.04093933	-13.090982799999999
0.04078674	-13.091456200000001
0.0423584	-13.0998722
0.04399109	-13.11318
0.04695129	-13.1339044
0.05012512	-13.158521200000001
0.05519104	-13.1812444
0.05740356	-13.19997
0.05819702	-13.209806200000001
0.05938721	-13.223640000000001
0.0597229	-13.2255862
0.05993652	-13.222640600000002
0.06060791	-13.201916200000001
0.06269836	-13.1861362
0.06175232	-13.1861362
0.06178284	-13.1861362
0.06147766	-13.1861362
0.06129456	-13.1861362
0.06079102	-13.1886084
0.06060791	-13.1910806
0.06108093	-13.199496600000002
0.06085205	-13.2137512
0.06106567	-13.229057800000001
0.06089783	-13.251255
0.0605011	-13.2838144
0.05870056	-13.316321199999999
0.05467224	-13.3370456
0.05310059	-13.355771200000001
0.05020142	-13.3804406
0.04780579	-13.401165
0.04386902	-13.4159456
0.04129028	-13.440615
0.04057312	-13.4534494
0.03808594	-13.4820112
0.03645325	-13.4909006
0.03569031	-13.49979
0.03540039	-13.49979
0.03561401	-13.49979
0.03451538	-13.4889544
0.03245544	-13.464285
0.03211975	-13.46034
0.0322876	-13.46034
0.03193665	-13.46034
0.0322876	-13.46034
0.03193665	-13.46034
0.03196716	-13.46034
0.03207397	-13.46034
0.03216553	-13.4613394
0.03219604	-13.4638116
0.03256226	-13.4780662
0.03433228	-13.494372199999999
0.03395081	-13.502735600000001
0.03271484	-13.5303506
0.03102112	-13.5708
0.02958679	-13.5924712
0.02934265	-13.6112494
0.02871704	-13.629975000000002
0.02842712	-13.647701200000002
0.02792358	-13.6689516
0.02806091	-13.699985600000002
0.02772522	-13.7147662
0.02796936	-13.716765
0.02819824	-13.716765
0.02813721	-13.716765
0.0282135	-13.716765
0.0284729	-13.698986200000002
0.03030396	-13.676841600000001
0.03048706	-13.675316200000001
0.03036499	-13.675316200000001
0.03027344	-13.675316200000001
0.03019714	-13.675316200000001
0.03045654	-13.6763156
0.03039551	-13.677315000000002
0.03050232	-13.677315000000002
0.03056335	-13.686204400000001
0.02861023	-13.711820600000001
0.02862549	-13.725654400000002
0.02919006	-13.7463262
0.03085327	-13.781831200000001
0.03308105	-13.810445600000001
0.03701782	-13.8405328
0.03907776	-13.876511200000001
0.04055786	-13.900181200000002
0.04077148	-13.9110694
0.04145813	-13.929321600000002
0.04139709	-13.951466200000002
0.04159546	-13.957410000000001
0.04135132	-13.9721906
0.04170227	-13.992915
0.04170227	-14.0066962
0.0418396	-14.0210034
0.04185486	-14.032365
0.0415802	-14.0392556
0.04144287	-14.0540362
0.04161072	-14.059980000000001
0.04191589	-14.059980000000001
0.04159546	-14.0496178
0.04159546	-14.034311200000001
0.04173279	-14.02053
0.04190063	-14.02053
0.04171753	-14.02053
0.0415802	-14.02053
0.04182434	-14.02053
0.0418396	-14.02053
0.04139709	-14.02053
0.04173279	-14.02053
0.04168701	-14.0240016
0.04164124	-14.0392556
0.04177856	-14.0500912
0.04168701	-14.059980000000001
0.0415802	-14.0683434
0.04176331	-14.08365
0.04167175	-14.1107916
0.04168701	-14.136881200000001
0.0415802	-14.152661199999999
0.04110718	-14.1763312
0.04110718	-14.186693400000001
0.04051208	-14.205945000000002
0.04051208	-14.2143084
0.04020691	-14.232560600000001
0.03845215	-14.2478672
0.03889465	-14.2512862
0.03823853	-14.2631212
0.03761292	-14.2710112
0.03739929	-14.273010000000001
0.03739929	-14.273010000000001
0.03744507	-14.2646466
0.0357666	-14.237505
0.03395081	-14.2281422
0.03424072	-14.2276162
0.03442383	-14.2276162
0.03404236	-14.2276162
0.03434753	-14.2276162
0.0340271	-14.2276162
0.03382874	-14.2276162
0.03437805	-14.2306144
0.03614807	-14.245395
0.03755188	-14.269065000000001
0.03778076	-14.273010000000001
0.03684998	-14.287790600000001
0.03286743	-14.318877200000001
0.03056335	-14.355855
0.02940369	-14.385416200000002
0.02836609	-14.4209212
0.02792358	-14.4372272
0.02784729	-14.44659
0.02793884	-14.460897200000002
0.02790833	-14.4771506
0.02819824	-14.5008206
0.02842712	-14.5156012
0.02880859	-14.5244906
0.02882385	-14.5323806
0.02914429	-14.537325000000001
0.02908325	-14.537325000000001
0.02923584	-14.5313812
0.03016663	-14.5047656
0.03092957	-14.495876200000001
0.0305481	-14.495876200000001
0.03060913	-14.495876200000001
0.03083801	-14.495876200000001
0.03060913	-14.495876200000001
0.03042603	-14.497875
0.03041077	-14.497875
0.03051758	-14.4988744
0.03059387	-14.5072378
0.02998352	-14.5274362
0.02914429	-14.541743400000001
0.02978516	-14.561994400000001
0.03094482	-14.5910822
0.03196716	-14.612280000000002
0.03475952	-14.637422800000001
0.03799438	-14.6744006
0.03979492	-14.7054872
0.04130554	-14.73063
0.04229736	-14.7350484
0.04266357	-14.740466200000002
0.04335022	-14.7577716
0.04368591	-14.77008
0.04354858	-14.7829144
0.0435791	-14.786859399999999
0.04360962	-14.787806200000002
0.0435791	-14.787806200000002
0.04373169	-14.787806200000002
0.04354858	-14.781915
0.04234314	-14.762663400000001
0.04176331	-14.758245
0.04182434	-14.758245
0.04179382	-14.758245
0.04203796	-14.758245
0.04176331	-14.758245
0.04165649	-14.758245
0.04194641	-14.758245
0.04220581	-14.761190599999999
0.0428772	-14.7799162
0.04360962	-14.7908044
0.04272461	-14.815421200000001
0.04049683	-14.8548712
0.03851318	-14.8943212
0.03649902	-14.922462200000002
0.03488159	-14.95944
0.03453064	-15.0008362
0.03308105	-15.034395
0.03300476	-15.0368672
0.03271484	-15.0393394
0.03250122	-15.047702800000001
0.03253174	-15.0521212
0.03251648	-15.0521212
0.03231812	-15.042285000000001
0.03175354	-15.0131972
0.03121948	-15.0047812
0.03109741	-15.0047812
0.03155518	-15.0047812
0.03158569	-15.0047812
0.03155518	-15.0047812
0.03152466	-15.0063066
0.03201294	-15.02256
0.03300476	-15.038813400000002
0.03302002	-15.054120000000001
0.03211975	-15.073371600000002
0.02975464	-15.120185600000001
0.02867126	-15.1699978
0.02828979	-15.2099212
0.02809143	-15.2582606
0.02975464	-15.3095456
0.03007507	-15.3312694
0.03024292	-15.332216200000001
0.03027344	-15.3277978
0.03086853	-15.3075994
0.03109741	-15.2991834
0.03163147	-15.2967112
0.03155518	-15.294765000000002
0.03146362	-15.294765000000002
0.03121948	-15.294765000000002
0.03121948	-15.294765000000002
0.03144836	-15.3061266
0.0305481	-15.33816
0.03259277	-15.383501200000001
0.03694153	-15.460455
0.03987122	-15.512739400000001
0.04084778	-15.5324644
0.04127502	-15.5580806
0.03868103	-15.61431
0.03794861	-15.624146200000002
0.0378418	-15.624146200000002
0.03627014	-15.606420000000002
0.03636169	-15.600476200000001
0.03607178	-15.600002800000002
0.03637695	-15.598530000000002
0.03614807	-15.598530000000002
0.03625488	-15.598530000000002
0.03625488	-15.602001600000001
0.03715515	-15.6172556
0.0370636	-15.6296166
0.03529358	-15.6635962
0.03286743	-15.738077800000001
0.03187561	-15.805616200000001
0.02961731	-15.8613722
0.02844238	-15.925965000000001
0.0284729	-15.96936
0.02824402	-16.0058644
0.02868652	-16.0201716
0.02864075	-16.020645000000002
0.02864075	-16.0142278
0.02882385	-15.9949762
0.02903748	-15.9949762
0.02903748	-15.9949762
0.02914429	-15.9949762
0.02877808	-15.9949762
0.02886963	-15.9994472
0.02911377	-16.02459
0.03094482	-16.1030166
0.03479004	-16.199169400000002
0.03723145	-16.2760706
0.03434753	-16.328355000000002
0.03312683	-16.385057800000002
0.03308105	-16.4378156
0.03256226	-16.4654306
0.03251648	-16.470375
0.03263855	-16.4689022
0.03279114	-16.45854
0.03283691	-16.452596200000002
0.03283691	-16.452596200000002
0.0327301	-16.4521228
0.03265381	-16.45065
0.03222656	-16.45065
0.03271484	-16.460486200000002
0.03256226	-16.501461600000003
0.03012085	-16.603505600000002
0.02799988	-16.7322178
0.02876282	-16.841205
0.03219604	-16.921577799999998
0.0319519	-16.951665000000002
0.03210449	-16.9639734
0.03210449	-16.965446200000002
0.03211975	-16.9639734
0.03230286	-16.9566094
0.03205872	-16.9536112
0.03225708	-16.9536112
0.03233337	-16.951665000000002
0.03244019	-16.951665000000002
0.03225708	-16.951665000000002
0.03227234	-16.951665000000002
0.03225708	-16.9605544
0.03245544	-17.0009512
0.03466797	-17.0932116
0.03552246	-17.1982012
0.03390503	-17.2440684
0.03013611	-17.3057156
0.02949524	-17.380670600000002
0.02867126	-17.450681200000002
0.02839661	-17.484713400000004
0.02830505	-17.5059112
0.02818298	-17.50791
0.0282135	-17.5019662
0.02833557	-17.4861862
0.02827454	-17.4861862
0.02810669	-17.4861862
0.02830505	-17.484240000000003
0.02812195	-17.484240000000003
0.02839661	-17.484240000000003
0.02815247	-17.491656600000002
0.02816772	-17.519745
0.02836609	-17.591754400000003
0.03042603	-17.714049400000004
0.03216553	-17.8082034
0.03181458	-17.8688512
0.03251648	-17.9389144
0.03288269	-17.96553
0.03271484	-17.967002800000003
0.03282166	-17.967476200000004
0.03291321	-17.967476200000004
0.03285217	-17.963531200000002
0.03305054	-17.9433328
0.03302002	-17.937915
0.03305054	-17.937915
0.03318787	-17.937915
0.03291321	-17.937915
0.03309631	-17.937915
0.03320312	-17.937915
0.03285217	-17.937915
0.03315735	-17.937915
0.03303528	-17.937915
0.03340149	-17.937915
0.03317261	-17.936915600000003
0.03318787	-17.930025
0.03295898	-17.9103
0.03308105	-17.8959928
0.03286743	-17.8816856
0.03276062	-17.8703766
0.03225708	-17.851125
0.03181458	-17.81562
0.03198242	-17.758391200000002
0.03265381	-17.7189412
0.03182983	-17.6736
0.02992249	-17.601590599999998
0.02861023	-17.519745
0.02824402	-17.4334284
0.02903748	-17.3560012
0.02922058	-17.3244412
0.02938843	-17.31855
0.0295105	-17.31855
0.02928162	-17.322495
0.02914429	-17.322495
0.02934265	-17.322495
0.02934265	-17.322495
0.0295105	-17.322495
0.02926636	-17.3283862
0.02922058	-17.3283862
0.02941895	-17.3239678
0.0294342	-17.31066
0.03036499	-17.2662656
0.0333252	-17.1854194
0.03538513	-17.1059934
0.0352478	-17.05818
0.03491211	-17.0468184
0.03395081	-17.0236744
0.03291321	-16.987170000000003
0.03210449	-16.93194
0.0316925	-16.8855994
0.03135681	-16.854986200000003
0.03056335	-16.822952800000003
0.02981567	-16.789920000000002
0.02915955	-16.7864484
0.02932739	-16.7889206
0.02944946	-16.7913928
0.02922058	-16.7918662
0.0294342	-16.7928656
0.02946472	-16.8027544
0.02970886	-16.809645
0.02972412	-16.8057
0.02990723	-16.798809400000003
0.02900696	-16.779084400000002
0.02850342	-16.7445262
0.02812195	-16.70313
0.02824402	-16.6562634
0.03031921	-16.580835
0.03207397	-16.500935600000002
0.03259277	-16.4249812
0.03266907	-16.374222200000002
0.03302002	-16.3510256
0.03422546	-16.3115756
0.03623962	-16.241565
0.03665161	-16.2213666
0.0368042	-16.2198412
0.03671265	-16.2213666
0.03684998	-16.22184
0.03665161	-16.22184
0.03684998	-16.22184
0.03704834	-16.22184
0.03683472	-16.22184
0.03694153	-16.22184
0.0370636	-16.22184
0.03700256	-16.220367200000002
0.03721619	-16.20606
0.03515625	-16.1246878
0.03144836	-16.0551506
0.0302887	-16.0388972
0.02963257	-16.0147012
0.02940369	-15.9791962
0.02874756	-15.912131200000001
0.03076172	-15.8332312
0.03207397	-15.77211
0.03326416	-15.7134084
0.03401184	-15.6685406
0.03857422	-15.586695
0.04203796	-15.499905000000002
0.04216003	-15.4545112
0.04214478	-15.4545112
0.04223633	-15.4545112
0.04216003	-15.4584562
0.04219055	-15.4584562
0.04217529	-15.4584562
0.04219055	-15.4584562
0.04219055	-15.4584562
0.04214478	-15.4584562
0.04220581	-15.457509400000001
0.04196167	-15.452091600000001
0.04060364	-15.426896200000002
0.03433228	-15.33816
0.02980042	-15.2385356
0.02963257	-15.2277
0.02923584	-15.223755
0.02848816	-15.1907222
0.02809143	-15.134966200000001
0.02865601	-15.0585384
0.03282166	-14.9613862
0.03321838	-14.9480784
0.03343201	-14.939715000000001
0.03358459	-14.923935
0.03552246	-14.888430000000001
0.03668213	-14.838617800000002
0.03834534	-14.800640600000001
0.03877258	-14.7908044
0.03901672	-14.791751200000002
0.03858948	-14.8065844
0.0385437	-14.815421200000001
0.03866577	-14.815421200000001
0.03822327	-14.815421200000001
0.03843689	-14.815421200000001
0.03808594	-14.813475000000002
0.03773499	-14.805585
0.03921509	-14.789805000000001
0.04017639	-14.7666084
0.0426178	-14.711904400000002
0.04370117	-14.6689828
0.03805542	-14.610281200000001
0.03192139	-14.5082372
0.02830505	-14.4051412
0.02827454	-14.370162200000001
0.02830505	-14.355855
0.02882385	-14.317404400000001
0.03105164	-14.262174400000001
0.03520203	-14.208417200000001
0.04107666	-14.1723862
0.04364014	-14.087595
0.04374695	-14.0185312
0.04312134	-13.9687716
0.04200745	-13.906125000000001
0.04212952	-13.9007072
0.04225159	-13.914015000000001
0.0422821	-13.92585
0.04270935	-13.92585
0.04216003	-13.92585
0.04248047	-13.92585
0.04232788	-13.92585
0.04241943	-13.9238512
0.0428009	-13.919432800000001
0.04241943	-13.9080712
0.04208374	-13.8716194
0.0397644	-13.811445
0.03790283	-13.7655778
0.03507996	-13.7187112
0.03250122	-13.674842800000002
0.0280304	-13.598415000000001
0.02909851	-13.53924
0.03088379	-13.4899012
0.03323364	-13.4376694
0.03999329	-13.3873312
0.04345703	-13.3390444
0.04634094	-13.304486200000001
0.04949951	-13.269980600000002
0.05422974	-13.2413662
0.05654907	-13.220694400000001
0.05955505	-13.1891344
0.06088257	-13.167936599999999
0.06167603	-13.150631200000001
0.06108093	-13.126487800000001
0.05967712	-13.103291200000001
0.05914307	-13.0964006
0.05934143	-13.095401200000001
0.05921936	-13.0964006
0.05886841	-13.1003456
0.05976868	-13.1102344
0.05963135	-13.11318
0.05979919	-13.11318
0.05953979	-13.11318
0.05973816	-13.11318
0.05978394	-13.11318
0.0597229	-13.1127066
0.06013489	-13.1082356
0.06083679	-13.10529
0.06033325	-13.10529
0.05863953	-13.090982799999999
0.05752563	-13.077675000000001
0.05488586	-13.054005
0.05029297	-13.03428
0.04859924	-13.0249172
0.0456543	-13.0046662
0.04298401	-12.9874134
0.0415802	-12.982995
0.04017639	-12.975105000000001
0.03793335	-12.9543806
0.03521729	-12.9262922
0.03102112	-12.894206200000001
0.03082275	-12.880425
0.0307312	-12.8735344
0.03065491	-12.8710622
0.03053284	-12.868590000000001
0.03012085	-12.8478656
0.03005981	-12.819251200000002
0.03007507	-12.8039972
0.03060913	-12.793635000000002
0.03132629	-12.7822734
0.03288269	-12.7610756
0.03491211	-12.7280428
0.03770447	-12.7029
0.04049683	-12.6930112
0.0423584	-12.6802294
0.0450592	-12.6599784
0.04872131	-12.63189
0.05734253	-12.6086934
0.05915833	-12.596385000000001
0.06056213	-12.589967800000002
0.06248474	-12.580605
0.06451416	-12.5756606
0.06628418	-12.56877
0.06878662	-12.5604066
0.07008362	-12.55299
0.07394409	-12.5431012
0.07783508	-12.5273212
0.08181763	-12.511541200000002
0.08657837	-12.497760000000001
0.08898926	-12.4839262
0.09147644	-12.464201200000002
0.09346008	-12.4518928
0.09469604	-12.442530000000001
0.09524536	-12.4223316
0.09515381	-12.413915600000001
0.09490967	-12.411443400000001
0.09455872	-12.407024999999999
0.09451294	-12.407024999999999
0.09451294	-12.408971200000002
0.0947113	-12.41097
0.09475708	-12.42675
0.09449768	-12.42675
0.09495544	-12.42675
0.09448242	-12.42675
0.09420776	-12.42675
0.09402466	-12.42675
0.09442139	-12.4257506
0.09518433	-12.423278400000001
0.09580994	-12.422805
0.09544373	-12.41886
0.09432983	-12.40308
0.09237671	-12.3828816
0.0891571	-12.361631200000001
0.08482361	-12.3355416
0.07678223	-12.3172894
0.07444763	-12.306401200000002
0.07058716	-12.288675000000001
0.06837463	-12.2842566
0.06596375	-12.278786199999999
0.06134033	-12.263006200000001
0.0554657	-12.2393362
0.05154419	-12.2235562
0.04638672	-12.211721200000001
0.042099	-12.1895766
0.03897095	-12.170325
0.03689575	-12.15849
0.03450012	-12.1486012
0.03208923	-12.1328212
0.03059387	-12.115095
0.0295105	-12.0988416
0.02816772	-12.0815362
0.02815247	-12.0746456
0.02807617	-12.067755
0.0282135	-12.0509756
0.02883911	-12.0371944
0.02946472	-12.0248334
0.02996826	-12.01647
0.0308075	-12.005108400000001
0.03161621	-11.9977444
0.03305054	-11.990327800000001
0.03439331	-11.980965000000001
0.03538513	-11.9710762
0.03713989	-11.957295000000002
0.04217529	-11.9419884
0.04402161	-11.933625000000001
0.04663086	-11.9193178
0.05131531	-11.8961212
0.06306458	-11.871504400000001
0.0667572	-11.856671200000001
0.07006836	-11.8433634
0.07502747	-11.828109399999999
0.08345032	-11.8157484
0.09022522	-11.79555
0.09770203	-11.7733528
0.10404968	-11.76399
0.10644531	-11.7575728
0.10914612	-11.74821
0.11228943	-11.7378478
0.12010193	-11.72454
0.12385559	-11.709759400000001
0.12687683	-11.696925
0.13009644	-11.684090600000001
0.13516235	-11.6712562
0.13696289	-11.661420000000001
0.13796997	-11.653530000000002
0.13865662	-11.6481122
0.14038086	-11.63775
0.14105225	-11.628860600000001
0.14091492	-11.627861200000002
0.13877869	-11.646113399999999
0.13865662	-11.653530000000002
0.13865662	-11.653530000000002
0.13870239	-11.653530000000002
0.13870239	-11.6643656
0.13891602	-11.6673112
0.13818359	-11.661420000000001
0.13705444	-11.6594212
0.13986206	-11.6471128
0.14157104	-11.628860600000001
0.14207458	-11.618025
0.14183044	-11.6160262
0.14135742	-11.6096616
0.13548279	-11.5696856
0.12445068	-11.5327078
0.12162781	-11.529236200000001
0.12123108	-11.5282894
0.1187439	-11.5203994
0.11210632	-11.503620000000002
0.10217285	-11.4937312
0.09532166	-11.479476600000002
0.08383179	-11.456280000000001
