I	y
0.08296204	-8.840745
0.08340454	-8.840745
0.08409119	-8.840745
0.08499146	-8.840745
0.08566284	-8.840745
0.08547974	-8.840745
0.08573914	-8.840745
0.0859375	-8.842217800000002
0.08494568	-8.848635000000002
0.08525085	-8.8545262
0.08406067	-8.866361200000002
0.08705139	-8.8797216
0.09263611	-8.8900312
0.10954285	-8.9092828
0.16236877	-8.9245894
0.19459534	-8.9368978
0.23432922	-8.951205
0.29638672	-8.968457800000001
0.45858765	-8.98671
0.52616882	-9.002016600000001
0.54934692	-9.006435
0.5617218	-9.006435
0.59420776	-9.0054356
0.60490417	-9.0044362
0.60539246	-9.0044362
0.60626221	-9.0044362
0.60534668	-9.0044362
0.60327148	-9.0044362
0.60409546	-9.0044362
0.60263062	-9.0044362
0.60140991	-9.0044362
0.59976196	-9.0044362
0.60067749	-9.0044362
0.60127258	-9.0044362
0.59301758	-9.0044362
0.57730103	-9.0089072
0.56330872	-9.020216200000002
0.75256348	-9.0335766
0.83422852	-9.043886200000001
0.92460632	-9.0557212
1.14901733	-9.0675562
1.39186096	-9.0936984
1.62081909	-9.1149488
2.18519592	-9.1376194
2.50357056	-9.1582912
2.81309509	-9.185432800000001
3.66242981	-9.2095762
3.9287262	-9.223410000000001
4.0587616	-9.2253562
4.06910706	-9.227355000000001
4.09541321	-9.226355600000002
4.35490417	-9.2253562
4.36717224	-9.2253562
4.36218262	-9.2253562
4.37445068	-9.2253562
4.37539673	-9.2253562
4.37608337	-9.2253562
4.35498047	-9.2253562
4.35752869	-9.2253562
4.37236023	-9.2253562
4.36470032	-9.2253562
4.3525238	-9.2253562
4.3677063	-9.227355000000001
4.47987366	-9.235245
4.70898438	-9.2450812
4.83198547	-9.248079400000002
4.90953064	-9.2539706
5.06077576	-9.2599144
5.19502258	-9.2608612
5.27012634	-9.2663316
6.07089233	-9.2845312
6.38305664	-9.3013106
6.67744446	-9.314145
7.20648193	-9.328925600000002
7.5721283	-9.345704999999999
8.42074585	-9.3669028
8.84870911	-9.389100000000001
9.37586975	-9.4102978
10.2311554	-9.4265512
10.51589966	-9.4383862
10.70014954	-9.444329999999999
10.8571167	-9.4462762
10.89393616	-9.4462762
10.93997192	-9.4462762
10.91566467	-9.4462762
10.95812988	-9.4462762
10.98773193	-9.4462762
10.9364624	-9.4462762
10.94238281	-9.4462762
10.93814087	-9.4462762
10.89030457	-9.4453294
10.79786682	-9.444329999999999
10.66378784	-9.4423312
10.6003418	-9.4423312
10.59516907	-9.4423312
10.36170959	-9.4423312
10.12496948	-9.4423312
10.00886536	-9.4423312
9.83309937	-9.4423312
9.7071228	-9.4423312
9.49253845	-9.4423312
9.43061829	-9.444329999999999
9.33618164	-9.4462762
9.06056213	-9.4497478
9.09552002	-9.45222
9.41500854	-9.4625822
9.54580688	-9.4729444
9.65461731	-9.478835600000002
9.73243713	-9.4817812
9.83309937	-9.4872516
9.96058655	-9.4936162
10.09309387	-9.500033400000001
10.18989563	-9.505451200000001
10.36224365	-9.5128678
10.48204041	-9.519285
10.52719116	-9.5227566
10.59605408	-9.527175000000002
10.68486023	-9.5301206
10.9932251	-9.535065000000001
11.03256226	-9.5370112
11.06613159	-9.5370112
11.11175537	-9.5365378
11.22041321	-9.5340656
12.14639282	-9.5315934
12.14030457	-9.531120000000001
12.18548584	-9.531120000000001
12.19671631	-9.531120000000001
12.18692017	-9.531120000000001
12.17782593	-9.531120000000001
12.18756104	-9.531120000000001
12.19648743	-9.531120000000001
12.19309998	-9.531120000000001
12.20840454	-9.531120000000001
12.19869995	-9.531120000000001
12.41548157	-9.5340656
12.90290833	-9.55479
13.56361389	-9.574515
13.82752991	-9.5789334
13.7947998	-9.5804062
13.71611023	-9.5819316
13.6776886	-9.5843512
13.63508606	-9.5922412
13.51829529	-9.600131200000002
13.37442017	-9.6036028
12.99627686	-9.606075
12.84410095	-9.610493400000001
12.60557556	-9.6149644
12.19224548	-9.6208556
12.18441772	-9.623801199999999
12.28410339	-9.6287456
12.27153015	-9.637635000000001
12.06651306	-9.6450516
12.07284546	-9.645525
12.07620239	-9.645525
12.20324707	-9.6445256
12.53570557	-9.6435262
12.95246887	-9.64158
12.9412384	-9.64158
12.96585083	-9.64158
12.96330261	-9.64158
12.96749878	-9.64158
12.97131348	-9.64158
12.94807434	-9.64158
12.95597839	-9.64158
12.97657776	-9.64158
12.96960449	-9.64158
12.97842407	-9.64158
12.96684265	-9.64158
12.95196533	-9.64158
12.94924927	-9.64158
13.0874176	-9.6435262
13.19474792	-9.651416200000002
13.04437256	-9.659306200000001
12.90983582	-9.6677222
12.90959167	-9.6701944
12.69021606	-9.6756122
12.40504456	-9.684975000000001
12.3874054	-9.6893934
12.29882813	-9.692865
12.30485535	-9.6978094
12.33999634	-9.700755
12.38374329	-9.7096444
12.35635376	-9.7145362
12.34051514	-9.716535
12.33766174	-9.716535
12.29824829	-9.7184812
12.24156189	-9.7184812
12.28935242	-9.7184812
12.27674866	-9.724425
12.32989502	-9.733314400000001
12.38388062	-9.736260000000001
12.42007446	-9.736260000000001
12.51161194	-9.736260000000001
13.15771484	-9.7337878
13.20527649	-9.7313156
13.2845459	-9.7303162
13.29164124	-9.7303162
13.2993927	-9.7303162
13.29623413	-9.7303162
13.27578735	-9.7303162
13.22595215	-9.7303162
13.21609497	-9.7303162
13.21929932	-9.7303162
12.8956604	-9.733314400000001
12.60139465	-9.740205
11.98083496	-9.7594566
12.06359863	-9.7737112
11.91397095	-9.782127200000001
11.83135986	-9.787545000000001
11.59484863	-9.7969078
11.25682068	-9.803325
11.15158081	-9.811215
11.19770813	-9.819105
11.13623047	-9.8279944
11.05667114	-9.834885000000002
10.91049194	-9.8403028
10.91151428	-9.8407762
10.92997742	-9.8407762
11.04330444	-9.839829400000001
11.44729614	-9.837357200000001
11.50846863	-9.8368312
11.6125946	-9.834885000000002
11.68862915	-9.834885000000002
11.69929504	-9.834885000000002
11.6736908	-9.834885000000002
11.63876343	-9.834885000000002
11.54199219	-9.8338856
11.37130737	-9.8328862
11.3896637	-9.8328862
11.34431458	-9.8328862
11.32406616	-9.8328862
11.33491516	-9.8328862
11.32040405	-9.8328862
11.25987244	-9.835884400000001
11.16372681	-9.8407762
11.0896759	-9.8486662
10.7396698	-9.860501200000002
10.49594116	-9.8708634
10.23323059	-9.8841712
9.82312012	-9.8960062
9.70059204	-9.903896200000002
9.15432739	-9.9162572
9.08874512	-9.9266194
8.94110107	-9.938454400000001
8.60179138	-9.945345
8.56593323	-9.9472912
8.6227417	-9.9472912
8.8742981	-9.9443456
9.34609985	-9.9414
9.5085144	-9.9414
9.49990845	-9.9414
9.50575256	-9.9414
9.49754333	-9.9414
9.50086975	-9.9414
9.50498962	-9.9414
9.50985718	-9.9414
9.50715637	-9.9414
9.50743103	-9.9414
9.5055542	-9.9414
9.47543335	-9.9414
9.46473694	-9.9414
9.45124817	-9.9414
9.44664001	-9.942399400000001
9.42828369	-9.946344400000001
9.39045715	-9.9512362
9.08229065	-9.9630712
8.88638306	-9.97296
8.54981995	-9.982796200000001
8.33651733	-9.992685
8.00540161	-9.9995756
7.87583923	-10.00452
7.78723145	-10.0079916
7.67547607	-10.008465000000001
7.68475342	-10.008465000000001
7.69241333	-10.008465000000001
7.68264771	-10.008465000000001
7.68675232	-10.008465000000001
7.69093323	-10.008465000000001
7.69500732	-10.007465600000002
7.65156555	-10.006466200000002
7.42460632	-10.00452
7.37545776	-10.00452
7.36819458	-10.00452
7.3706665	-10.00452
7.37371826	-10.00452
7.37130737	-10.00452
7.36817932	-10.00452
7.36564636	-10.00452
7.33656311	-10.00452
7.34107971	-10.00452
7.33987427	-10.00452
7.32437134	-10.00452
7.34637451	-10.00452
7.35560608	-10.0143562
6.91098022	-10.0419712
6.35816956	-10.0622222
5.74497986	-10.07553
5.61842346	-10.0799484
5.4680481	-10.083420000000002
5.39164734	-10.086891600000001
5.24983215	-10.0932562
4.88441467	-10.1021456
4.80738831	-10.105091200000002
4.80422974	-10.105091200000002
4.80871582	-10.105091200000002
4.81283569	-10.105091200000002
4.81866455	-10.105091200000002
4.81785583	-10.105091200000002
4.81878662	-10.103145
4.81549072	-10.103145
4.81733704	-10.103145
4.81593323	-10.103145
4.82580566	-10.103145
4.82182312	-10.103145
4.80984497	-10.103145
4.81655884	-10.103145
4.81504822	-10.103145
4.79949951	-10.105091200000002
4.74298096	-10.1080894
4.56793213	-10.1184516
3.86740112	-10.132706200000001
3.43203735	-10.1514844
2.94224548	-10.1642662
2.71006775	-10.1771006
2.49649048	-10.187936200000001
2.0843811	-10.2022434
1.67279053	-10.2264394
1.37008667	-10.243166200000001
1.27812195	-10.2471112
1.27825928	-10.2471112
1.27560425	-10.2471112
1.26579285	-10.2456384
1.26828003	-10.245165
1.2600708	-10.245165
1.23886108	-10.245165
1.23417664	-10.2436922
1.22903442	-10.243166200000001
1.22462463	-10.243166200000001
1.2223053	-10.243166200000001
1.2230072	-10.243166200000001
1.2233429	-10.243166200000001
1.22264099	-10.243166200000001
1.22238159	-10.243166200000001
1.22743225	-10.243166200000001
1.22535706	-10.243166200000001
1.22689819	-10.2436922
1.21298218	-10.2461644
1.19992065	-10.2501094
0.97280884	-10.2589462
0.79718018	-10.2786712
0.73274231	-10.286561200000001
0.63803101	-10.2929784
0.5953064	-10.298396200000001
0.57203674	-10.3023412
0.55665588	-10.30434
0.46282959	-10.310757200000001
0.40608215	-10.320120000000001
0.37564087	-10.3245384
0.3598938	-10.3260112
0.35774231	-10.3260112
0.35743713	-10.3260112
0.35501099	-10.3260112
0.35313416	-10.3260112
0.35400391	-10.3260112
0.35198975	-10.324065000000001
0.35192871	-10.324065000000001
0.35127258	-10.324065000000001
0.34983826	-10.324065000000001
0.35044861	-10.324065000000001
0.35054016	-10.324065000000001
0.35112	-10.324065000000001
0.3556366	-10.3225922
0.35464478	-10.3220662
0.35566711	-10.3220662
0.35726929	-10.3220662
0.35549927	-10.3220662
0.35566711	-10.3220662
0.36004639	-10.324065000000001
0.35414124	-10.3250644
0.33360291	-10.3304822
0.22262573	-10.341791200000001
0.18742371	-10.3551516
0.17167664	-10.3615162
0.16358948	-10.364987800000002
0.14828491	-10.3694062
0.14231873	-10.3738772
0.1361084	-10.3772962
0.11828613	-10.385186200000001
0.1101532	-10.395075
0.10858154	-10.4000194
0.10800171	-10.404911199999999
0.10818481	-10.409855600000002
0.1083374	-10.4128012
0.10800171	-10.4128012
0.1078186	-10.411854400000001
0.11152649	-10.4093822
0.11676025	-10.408856199999999
0.1166687	-10.408856199999999
0.11668396	-10.408856199999999
0.11711121	-10.408856199999999
0.11723328	-10.408856199999999
0.11688232	-10.408856199999999
0.11764526	-10.408856199999999
0.11816406	-10.408856199999999
0.11755371	-10.408856199999999
0.11686707	-10.4093822
0.11515808	-10.410855000000002
0.11349487	-10.413800600000002
0.11320496	-10.418745000000001
0.11351013	-10.4261616
0.13806152	-10.439469400000002
0.14622498	-10.4453606
0.14750671	-10.44636
0.1519165	-10.4552494
0.24191284	-10.4789194
0.28485107	-10.498118400000001
0.32266235	-10.513425000000002
0.33470154	-10.5153712
0.33494568	-10.5153712
0.33425903	-10.5168966
0.3348999	-10.517370000000001
0.33706665	-10.517370000000001
0.34356689	-10.513425000000002
0.38824463	-10.5080072
0.45333862	-10.507481199999999
0.44953918	-10.507481199999999
0.44720459	-10.507481199999999
0.44749451	-10.507481199999999
0.45143127	-10.507481199999999
0.45204163	-10.5080072
0.44581604	-10.50948
0.43661499	-10.50948
0.43055725	-10.5114262
0.42977905	-10.511952200000001
0.4125824	-10.5153712
0.40438843	-10.5203156
0.40335083	-10.5232612
0.40232849	-10.5257334
0.40359497	-10.5282056
0.40409851	-10.529205
0.409729	-10.529205
0.40829468	-10.529205
0.40863037	-10.529205
0.40786743	-10.5321506
0.45993042	-10.544985
0.49873352	-10.5592922
0.50210571	-10.5617644
0.50343323	-10.5627112
0.50863647	-10.5666562
0.5176239	-10.5740728
0.53904724	-10.5814894
0.54338074	-10.5859078
0.54856873	-10.594271200000001
0.55256653	-10.6026872
0.55531311	-10.60416
0.56541443	-10.6026872
0.58442688	-10.59627
0.67803955	-10.584435
0.67687988	-10.584435
0.67697144	-10.584435
0.67732239	-10.584435
0.67747498	-10.584435
0.67729187	-10.584435
0.6750946	-10.584435
0.67486572	-10.586381200000002
0.67854309	-10.594271200000001
0.69630432	-10.6051594
0.7084198	-10.617467800000002
0.71348572	-10.6297762
0.72789001	-10.639665
0.73765564	-10.649501200000001
0.74731445	-10.6579172
0.76539612	-10.667280000000002
0.77983093	-10.6850062
0.78471375	-10.693895600000001
0.78939819	-10.7042578
0.78816223	-10.7126212
0.78700256	-10.7200378
0.78569031	-10.7284012
0.78440857	-10.736817199999999
0.78375244	-10.73829
0.7852478	-10.7378166
0.79180908	-10.7362912
0.79737854	-10.7362912
0.79621887	-10.7362912
0.79641724	-10.7362912
0.79660034	-10.7362912
0.79602051	-10.7362912
0.79589844	-10.7362912
0.79560852	-10.7362912
0.79570007	-10.7362912
0.79267883	-10.742235
0.77444458	-10.765905000000002
0.74362183	-10.7826844
0.72410583	-10.797465
0.70756531	-10.8107728
0.68032837	-10.821135000000002
0.66662598	-10.8280256
0.63975525	-10.843805600000001
0.5896759	-10.8581128
0.54833984	-10.876365
0.50639343	-10.896563400000002
0.48754883	-10.9049794
0.47042847	-10.9103972
0.45626831	-10.917761200000001
0.42726135	-10.931595
0.40963745	-10.9374862
0.41184998	-10.9374862
0.41175842	-10.9335412
0.4022522	-10.931595
0.40235901	-10.931595
0.4021759	-10.931595
0.40193176	-10.931595
0.40115356	-10.931595
0.39686584	-10.931595
0.395401	-10.931595
0.38214111	-10.945376200000002
0.32217407	-10.97499
0.28901672	-10.993715600000002
0.23405457	-11.0109684
0.20785522	-11.0282212
0.17825317	-11.0479462
0.16467285	-11.056835600000001
0.15423584	-11.0613066
0.15339661	-11.0637262
0.15223694	-11.0642522
0.1421814	-11.0686706
0.1350708	-11.076087200000002
0.13171387	-11.0795062
0.13127136	-11.0790328
0.13134766	-11.0765606
0.13153076	-11.075561200000001
0.13166809	-11.075561200000001
0.13146973	-11.075561200000001
0.13136292	-11.075561200000001
0.13146973	-11.075561200000001
0.13139343	-11.075561200000001
0.1312561	-11.075561200000001
0.1318512	-11.075561200000001
0.13148499	-11.075561200000001
0.13148499	-11.075561200000001
0.13174438	-11.076087200000002
0.12675476	-11.081505
0.1108551	-11.097285000000001
0.0947876	-11.1150112
0.07711792	-11.1273722
0.06715393	-11.143625600000002
0.05802917	-11.165822799999999
0.05429077	-11.184075
0.05299377	-11.1939112
0.05368042	-11.203800000000001
0.05438232	-11.2121634
0.05517578	-11.215635
0.0559845	-11.2175812
0.05618286	-11.2175812
0.05609131	-11.2175812
0.05638123	-11.2175812
0.05661011	-11.215635
0.05686951	-11.215635
0.05711365	-11.215635
0.05702209	-11.215635
0.05688477	-11.215635
0.05725098	-11.215635
0.05732727	-11.215635
0.05747986	-11.215635
0.05764771	-11.215635
0.05732727	-11.215635
0.05751038	-11.215635
0.05812073	-11.221526200000001
0.06951904	-11.239305
0.07807922	-11.2580306
0.08718872	-11.275283400000001
0.09786987	-11.2885912
0.11729431	-11.3028984
0.12834167	-11.3152594
0.14199829	-11.330513400000001
0.15602112	-11.34582
0.1803894	-11.3581284
0.19361877	-11.3704894
0.2084198	-11.3857434
0.24395752	-11.4029962
0.25726318	-11.41683
0.26324463	-11.423720600000001
0.26385498	-11.42472
0.26405334	-11.42472
0.26461792	-11.424246600000002
0.26446533	-11.422721200000002
0.26454163	-11.422721200000002
0.26457214	-11.422721200000002
0.26451111	-11.422721200000002
0.26457214	-11.422721200000002
0.26423645	-11.422721200000002
0.26483154	-11.422721200000002
0.26437378	-11.422721200000002
0.26405334	-11.422721200000002
0.26435852	-11.422721200000002
0.26412964	-11.422721200000002
0.26428223	-11.423720600000001
0.277771	-11.4336094
0.3009491	-11.4582262
0.3150177	-11.477951200000001
0.32691956	-11.4897862
0.33036804	-11.499675000000002
0.33349609	-11.5095112
0.33584595	-11.5174012
0.33781433	-11.526290600000001
0.33815002	-11.5322344
0.33854675	-11.5366528
0.33863831	-11.539125
0.33879089	-11.5435434
0.33868408	-11.5450162
0.3384552	-11.5450162
0.33848572	-11.5450162
0.33843994	-11.5425966
0.33784485	-11.5401244
0.33795166	-11.539125
0.33798218	-11.539125
0.33848572	-11.539125
0.33825684	-11.539125
0.33811951	-11.539125
0.33816528	-11.539125
0.33804321	-11.539125
0.33779907	-11.539125
0.33752441	-11.539125
0.33772278	-11.539125
0.33789063	-11.5401244
0.33750916	-11.547015
0.32794189	-11.5657406
0.31787109	-11.59041
0.30873108	-11.606190000000002
0.30314636	-11.61408
0.28878784	-11.624915600000001
0.27584839	-11.6396962
0.26190186	-11.655002800000002
0.23486328	-11.66931
0.22583008	-11.679146200000002
0.2197113	-11.6870362
0.21641541	-11.689035
0.21560669	-11.689035
0.21575928	-11.689035
0.21588135	-11.689035
0.21578979	-11.689035
0.21598816	-11.688035600000001
0.21438599	-11.685563400000001
0.21339417	-11.679146200000002
0.20129395	-11.671782199999999
0.18460083	-11.6663644
0.18193054	-11.665365
0.18183899	-11.665365
0.18203735	-11.665365
0.18215942	-11.665365
0.18183899	-11.665365
0.18164062	-11.665365
0.18174744	-11.665365
0.18179321	-11.665365
0.18164062	-11.665365
0.18167114	-11.665365
0.1817627	-11.665365
0.18183899	-11.665365
0.18200684	-11.665365
0.18165588	-11.665365
0.18208313	-11.665365
0.18130493	-11.665365
0.18095398	-11.665365
0.1811676	-11.665365
0.18128967	-11.665365
0.18147278	-11.665365
0.1816864	-11.665365
0.18128967	-11.665365
0.1812439	-11.665365
0.18109131	-11.665365
0.18125916	-11.665365
0.18113708	-11.665365
0.17993164	-11.665365
0.18188477	-11.665365
0.20487976	-11.665365
0.21540833	-11.665365
0.22650146	-11.665365
0.23149109	-11.665365
0.23069763	-11.665365
0.23097229	-11.665365
0.23162842	-11.665365
0.23187256	-11.6663644
0.23161316	-11.6703094
0.2263031	-11.675201200000002
0.22349548	-11.680671600000002
0.21377563	-11.6870362
0.21002197	-11.6919806
0.20635986	-11.696925
0.19682312	-11.703342200000002
0.19068909	-11.709759400000001
0.16859436	-11.725013400000002
0.15936279	-11.73243
0.14334106	-11.7422662
0.13517761	-11.753154400000001
0.12406921	-11.7654628
0.10432434	-11.779770000000001
0.09474182	-11.7930778
0.09101868	-11.799495
0.08760071	-11.804439400000001
0.08583069	-11.805386200000001
0.08587646	-11.805386200000001
0.08595276	-11.805386200000001
0.08628845	-11.8024406
0.09259033	-11.78766
0.08892822	-11.781242800000001
0.08641052	-11.779770000000001
0.08598328	-11.7782972
0.08621216	-11.777771200000002
0.08636475	-11.777771200000002
0.08616638	-11.777771200000002
0.08631897	-11.777771200000002
0.08598328	-11.779770000000001
0.08642578	-11.779770000000001
0.08625793	-11.781716200000002
0.08126831	-11.7896062
0.07777405	-11.801441200000001
0.07719421	-11.813802200000001
0.07296753	-11.82711
0.06892395	-11.8404178
0.06596375	-11.854725000000002
0.06202698	-11.871504400000001
0.05696106	-11.8833394
0.05618286	-11.8921762
0.05493164	-11.9000662
0.05432129	-11.902065
0.05397034	-11.902065
0.05352783	-11.9005922
0.05081177	-11.8882312
0.04519653	-11.8640878
0.04417419	-11.862615
0.04412842	-11.862615
0.04385376	-11.862615
0.04373169	-11.8630884
0.04493713	-11.8655606
0.04597473	-11.8695056
0.04707336	-11.878395000000001
0.04797363	-11.8907034
0.04776001	-11.902065
0.04804993	-11.9089556
0.0483551	-11.9119012
0.04815674	-11.912427200000002
0.04814148	-11.9168456
0.04695129	-11.925735
0.04556274	-11.937570000000001
0.0426178	-11.9562956
0.04240417	-11.9671312
0.04208374	-11.96913
0.04220581	-11.96913
0.04214478	-11.9681306
0.04257202	-11.962239400000001
0.04449463	-11.9518772
0.04512024	-11.949405
0.04530334	-11.949405
0.04553223	-11.9484056
0.04603577	-11.9474062
0.04650879	-11.94546
0.0463562	-11.94546
0.04623413	-11.94546
0.04660034	-11.9469328
0.04704285	-11.9513512
0.04521179	-11.9765466
0.04734802	-12.0026362
0.05070496	-12.02436
0.05557251	-12.04803
0.06837463	-12.06381
0.06988525	-12.0717
0.07162476	-12.0766444
0.07226562	-12.0775912
0.07234192	-12.0805894
0.07444763	-12.090425600000001
0.07914734	-12.104732799999999
0.08163452	-12.115095
0.08621216	-12.1209862
0.09112549	-12.115095
0.11167908	-12.106205600000001
0.11500549	-12.105206200000001
0.11494446	-12.105206200000001
0.11489868	-12.105206200000001
0.11489868	-12.105206200000001
0.11476135	-12.105206200000001
0.11477661	-12.105206200000001
0.11483765	-12.105206200000001
0.11505127	-12.105206200000001
0.1151123	-12.105206200000001
0.11471558	-12.106205600000001
0.11477661	-12.109151200000001
0.11383057	-12.115095
0.10771179	-12.12693
0.10900879	-12.137292200000001
0.1151886	-12.1525462
0.126297	-12.1707984
0.13623047	-12.182160000000001
0.14111328	-12.1919962
0.14628601	-12.201885
0.15182495	-12.2161922
0.16398621	-12.2295
0.16821289	-12.240335600000002
0.16970825	-12.2442806
0.17437744	-12.2511712
0.17776489	-12.26106
0.18029785	-12.2694234
0.18179321	-12.270896200000001
0.18208313	-12.270896200000001
0.18438721	-12.263006200000001
0.18484497	-12.263006200000001
0.18519592	-12.263006200000001
0.18507385	-12.263006200000001
0.18486023	-12.263006200000001
0.18505859	-12.263006200000001
0.18560791	-12.263006200000001
0.18528748	-12.263006200000001
0.18486023	-12.265005
0.18463135	-12.265478400000001
0.18588257	-12.2758406
0.18945312	-12.296565000000001
0.19348145	-12.312345
0.1937561	-12.328125
0.19303894	-12.338960600000002
0.18983459	-12.3497962
0.18708801	-12.361631200000001
0.18499756	-12.371993400000001
0.18135071	-12.3853012
0.16917419	-12.4016072
0.16398621	-12.414915
0.15878296	-12.42675
0.15089417	-12.434640000000002
0.14904785	-12.438111600000001
0.14884949	-12.438585000000002
0.14746094	-12.435639400000001
0.14729309	-12.432641199999999
0.14732361	-12.432641199999999
0.14683533	-12.432641199999999
0.14665222	-12.432641199999999
0.14668274	-12.432641199999999
0.14671326	-12.432641199999999
0.14710999	-12.432641199999999
0.14665222	-12.432641199999999
0.14657593	-12.432641199999999
0.14598083	-12.432641199999999
0.1413269	-12.432641199999999
0.14073181	-12.4331672
0.1427002	-12.435639400000001
0.14398193	-12.444002800000002
0.12580872	-12.462255
0.11572266	-12.4790344
0.11012268	-12.490869400000001
0.10426331	-12.5041772
0.08761597	-12.52143
0.08247375	-12.5352112
0.07746887	-12.5470462
0.07049561	-12.5633522
0.06341553	-12.5746612
0.06114197	-12.581078399999999
0.05778503	-12.5953856
0.0534668	-12.615636600000002
0.04550171	-12.639780000000002
0.04415894	-12.6535612
0.04440308	-12.6535612
0.04426575	-12.6535612
0.04394531	-12.651615
0.04393005	-12.6496162
0.04382324	-12.6496162
0.04362488	-12.6496162
0.04350281	-12.6496162
0.04342651	-12.6496162
0.04353333	-12.6496162
0.04353333	-12.6496162
0.0436554	-12.6496162
0.0435791	-12.6520884
0.04353333	-12.6535612
0.04333496	-12.6550866
0.04269409	-12.659505
0.04188538	-12.6797034
0.04211426	-12.696009400000001
0.04240417	-12.7078444
0.04391479	-12.72657
0.04641724	-12.746295000000002
0.04885864	-12.764021200000002
0.05444336	-12.7803272
0.05931091	-12.7995262
0.06532288	-12.8231962
0.07363892	-12.845919400000001
0.07922363	-12.8552822
0.08001709	-12.856755
0.0798645	-12.856755
0.0802002	-12.8547562
0.08027649	-12.85281
0.08049011	-12.85281
0.08044434	-12.85281
0.08053589	-12.85281
0.08062744	-12.85281
0.08062744	-12.85281
0.08073425	-12.85281
0.08125305	-12.85281
0.08094788	-12.8557556
0.08079529	-12.856755
0.08052063	-12.8602266
0.09437561	-12.879425600000001
0.10458374	-12.9045684
0.11686707	-12.935655
0.12547302	-12.9539072
0.13392639	-12.967215000000001
0.13838196	-12.9834684
0.14175415	-12.998775
0.14479065	-13.017500600000002
0.14720154	-13.0332806
0.14724731	-13.0475878
0.14633179	-13.05795
0.14573669	-13.0638412
0.14544678	-13.0638412
0.14572144	-13.0638412
0.14582825	-13.061895
0.14654541	-13.061895
0.14659119	-13.061895
0.1461792	-13.061895
0.14659119	-13.061895
0.14625549	-13.061895
0.14640808	-13.061895
0.14657593	-13.061895
0.14709473	-13.061895
0.1464386	-13.0638412
0.14703369	-13.0677862
0.14343262	-13.0850916
0.13856506	-13.0974
0.13632202	-13.104816600000001
0.13053894	-13.1220694
0.1257782	-13.1363766
0.11611938	-13.148685
0.10823059	-13.1718816
0.10362244	-13.1851894
0.10133362	-13.194026200000001
0.10037231	-13.19997
0.09844971	-13.205861200000001
0.09536743	-13.218695600000002
0.08773804	-13.231530000000001
0.08744812	-13.235475000000001
0.08728027	-13.235475000000001
0.08657837	-13.2344756
0.08103943	-13.2305306
0.08044434	-13.227585000000001
0.08068848	-13.227585000000001
0.08070374	-13.227585000000001
0.08076477	-13.227585000000001
0.08042908	-13.227585000000001
0.08032227	-13.2255862
0.08007813	-13.2255862
0.07977295	-13.2255862
0.08026123	-13.227585000000001
0.08061218	-13.2340022
0.0803833	-13.248309400000002
0.07713318	-13.2626166
0.07424927	-13.2729262
0.07118225	-13.2838144
0.06214905	-13.298595
0.06021118	-13.3089572
0.05944824	-13.312376200000001
0.05921936	-13.312376200000001
0.05903625	-13.314375
0.05673218	-13.323737800000002
0.05345154	-13.3399912
0.05116272	-13.352825600000001
0.04811096	-13.3686056
0.04699707	-13.3770216
0.046875	-13.377495000000001
0.04692078	-13.377495000000001
0.04585266	-13.377495000000001
0.045578	-13.376022200000001
0.04548645	-13.3754962
0.0453949	-13.3754962
0.0453186	-13.3754962
0.04573059	-13.372550600000002
0.04541016	-13.3715512
0.04582214	-13.3715512
0.04576111	-13.3715512
0.04574585	-13.3715512
0.04562378	-13.3715512
0.04573059	-13.3715512
0.04560852	-13.3715512
0.045578	-13.3715512
0.04606628	-13.3715512
0.04582214	-13.3715512
0.04586792	-13.3715512
0.04502869	-13.378967800000002
0.04248047	-13.403111200000001
0.03889465	-13.4253084
0.0382843	-13.447505600000001
0.0381012	-13.4667572
0.03848267	-13.484010000000001
0.03985596	-13.501262800000001
0.04202271	-13.519515
0.04386902	-13.537767200000001
0.04598999	-13.549076200000002
0.04734802	-13.5560194
0.048172	-13.5599644
0.04823303	-13.5609112
0.04794312	-13.5609112
0.04826355	-13.5609112
0.04812622	-13.5609112
0.04853821	-13.5609112
0.04841614	-13.5609112
0.04826355	-13.5609112
0.04821777	-13.5609112
0.04821777	-13.5609112
0.04833984	-13.5609112
0.04814148	-13.5609112
0.0484314	-13.5609112
0.04826355	-13.5609112
0.05090332	-13.582635000000002
0.05627441	-13.604306200000002
0.05891418	-13.6121962
0.05993652	-13.6186134
0.06060791	-13.626030000000002
0.06100464	-13.6343934
0.0635376	-13.6428094
0.06402588	-13.6467544
0.06500244	-13.655591200000002
0.06658936	-13.6674262
0.06808472	-13.6743694
0.06846619	-13.676841600000001
0.06896973	-13.681260000000002
0.0693512	-13.6881506
0.07196045	-13.702931200000002
0.07240295	-13.7162916
0.07327271	-13.732545000000002
0.07366943	-13.7384362
0.07368469	-13.7384362
0.07394409	-13.7384362
0.07437134	-13.732545000000002
0.07418823	-13.7300728
0.07473755	-13.7276006
0.0749054	-13.726601200000001
0.07487488	-13.726601200000001
0.07501221	-13.726127800000002
0.07528687	-13.725654400000002
0.07498169	-13.726601200000001
0.07499695	-13.730546200000001
0.07453918	-13.749797800000001
0.07557678	-13.776939400000002
0.07646179	-13.7966644
0.07667542	-13.8094462
0.0774231	-13.8163894
0.07711792	-13.8203344
0.07763672	-13.8286978
0.07788086	-13.8449512
0.0789032	-13.858785000000001
