I	y
0.06054687	-0.0019462000000000001
0.06045532	-0.0019462000000000001
0.06091309	-0.0019462000000000001
0.06092834	-0.0019462000000000001
0.061203	-0.0019462000000000001
0.06118774	-0.0019462000000000001
0.06167603	-0.0019462000000000001
0.06129456	-0.0019462000000000001
0.06185913	-0.0019462000000000001
0.06159973	-0.0019462000000000001
0.06169128	-0.0019462000000000001
0.06214905	-0.0019462000000000001
0.06211853	-0.0019462000000000001
0.06210327	-0.0019462000000000001
0.06214905	-0.0019462000000000001
0.0622406	-0.0019462000000000001
0.06228638	-0.0019462000000000001
0.06193542	-0.0019462000000000001
0.06195068	-0.0019462000000000001
0.06219482	-0.0019462000000000001
0.06187439	-0.0019462000000000001
0.06222534	-0.0019462000000000001
0.06201172	-0.0019462000000000001
0.06184387	-0.0019462000000000001
0.06201172	-0.0019462000000000001
0.06193542	-0.0019462000000000001
0.06188965	-0.0019462000000000001
0.06185913	-0.0019462000000000001
0.06190491	-0.0019462000000000001
0.06175232	-0.0019462000000000001
0.06163025	-0.0019462000000000001
0.06150818	-0.0019462000000000001
0.06167603	-0.0019462000000000001
0.06184387	-0.0019462000000000001
0.06150818	-0.0019462000000000001
0.06166077	-0.0019462000000000001
0.06167603	-0.0019462000000000001
0.06129456	-0.0019462000000000001
0.06176758	-0.0019462000000000001
0.06188965	-0.0019462000000000001
0.06184387	-0.0019462000000000001
0.06182861	-0.0019462000000000001
0.06164551	-0.0019462000000000001
0.06161499	-0.0019462000000000001
0.06188965	-0.0019462000000000001
0.06163025	-0.0019462000000000001
0.06169128	-0.0019462000000000001
0.06152344	-0.0019462000000000001
0.06158447	-0.0019462000000000001
0.06138611	-0.0019462000000000001
0.06123352	-0.0019462000000000001
0.06158447	-0.0019462000000000001
0.06130981	-0.0019462000000000001
0.06138611	-0.0019462000000000001
0.06114197	-0.0019462000000000001
0.06152344	-0.0019462000000000001
0.06167603	-0.0019462000000000001
0.06178284	-0.0019462000000000001
0.06182861	-0.0019462000000000001
0.06192017	-0.0019462000000000001
0.06208801	-0.0019462000000000001
0.06204224	-0.0019462000000000001
0.06222534	-0.0019462000000000001
0.06242371	-0.0019462000000000001
0.06256104	-0.0019462000000000001
0.06221008	-0.0019462000000000001
0.06242371	-0.0019462000000000001
0.06274414	-0.0019462000000000001
0.06234741	-0.0019462000000000001
0.06289673	-0.0019462000000000001
0.06272888	-0.0019462000000000001
0.0627594	-0.0019462000000000001
0.06257629	-0.0019462000000000001
0.06282043	-0.0019462000000000001
0.0627594	-0.0019462000000000001
0.06297302	-0.0019462000000000001
0.06297302	-0.0019462000000000001
0.06304932	-0.0019462000000000001
0.06283569	-0.0019462000000000001
0.06318665	-0.0019462000000000001
0.0630188	-0.0019462000000000001
0.06311035	-0.0019462000000000001
0.06315613	-0.0019462000000000001
0.06315613	-0.0019462000000000001
0.06321716	-0.0019462000000000001
0.06365967	-0.0019462000000000001
0.06355286	-0.0019462000000000001
0.06347656	-0.0019462000000000001
0.06359863	-0.0019462000000000001
0.06338501	-0.0019462000000000001
0.06361389	-0.0019462000000000001
0.0634613	-0.0019462000000000001
0.06356812	-0.0019462000000000001
0.0632019	-0.0019462000000000001
0.06317139	-0.0019462000000000001
0.0632782	-0.0019462000000000001
0.06303406	-0.0019462000000000001
0.06333923	-0.0019462000000000001
0.06311035	-0.0019462000000000001
0.06297302	-0.0019462000000000001
0.06283569	-0.0019462000000000001
0.06288147	-0.0019462000000000001
0.06292725	-0.0019462000000000001
0.06274414	-0.0019462000000000001
0.06263733	-0.0019462000000000001
0.06254578	-0.0019462000000000001
0.06256104	-0.0019462000000000001
0.06231689	-0.0019462000000000001
0.06234741	-0.0019462000000000001
0.06211853	-0.0019462000000000001
0.06216431	-0.0019462000000000001
0.0619812	-0.0019462000000000001
0.0617981	-0.0019462000000000001
0.06193542	-0.0019462000000000001
0.06170654	-0.0019462000000000001
0.06163025	-0.0019462000000000001
0.06138611	-0.0019462000000000001
0.06163025	-0.0019462000000000001
0.06135559	-0.0019462000000000001
0.06132507	-0.0019462000000000001
0.06108093	-0.0019462000000000001
0.06115723	-0.0019462000000000001
0.06114197	-0.0019462000000000001
0.06111145	-0.0019462000000000001
0.06106567	-0.0019462000000000001
0.06138611	-0.0019462000000000001
0.06124878	-0.0019462000000000001
0.06132507	-0.0019462000000000001
0.06117249	-0.0019462000000000001
0.06164551	-0.0019462000000000001
0.06156921	-0.0019462000000000001
0.06173706	-0.0019462000000000001
0.06169128	-0.0019462000000000001
0.06204224	-0.0019462000000000001
0.06156921	-0.0019462000000000001
0.06187439	-0.0019462000000000001
0.06195068	-0.0019462000000000001
0.06202698	-0.0019462000000000001
0.06217957	-0.0019462000000000001
0.06185913	-0.0019462000000000001
0.06237793	-0.0019462000000000001
0.06219482	-0.0019462000000000001
0.06211853	-0.0019462000000000001
0.06217957	-0.0019462000000000001
0.06169128	-0.0019462000000000001
0.06132507	-0.0019462000000000001
0.06124878	-0.0019462000000000001
0.06130981	-0.0019462000000000001
0.0609436	-0.0019462000000000001
0.06008911	-0.0019462000000000001
0.06039429	-0.0019462000000000001
0.06018066	-0.0019462000000000001
0.06001282	-0.0019462000000000001
0.06004333	-0.0019462000000000001
0.05979919	-0.0019462000000000001
0.06004333	-0.0019462000000000001
0.06015015	-0.0019462000000000001
0.0602417	-0.0019462000000000001
0.06016541	-0.0019462000000000001
0.06018066	-0.0019462000000000001
0.06044006	-0.0019462000000000001
0.06060791	-0.0019462000000000001
0.0604248	-0.0019462000000000001
0.0605011	-0.0019462000000000001
0.06059265	-0.0019462000000000001
0.06056213	-0.0019462000000000001
0.06053162	-0.0019462000000000001
0.06045532	-0.0019462000000000001
0.06019592	-0.0019462000000000001
0.0602417	-0.0019462000000000001
0.06008911	-0.0019462000000000001
0.05970764	-0.0019462000000000001
0.05957031	-0.0019462000000000001
0.05958557	-0.0019462000000000001
0.05941772	-0.0019462000000000001
0.05917358	-0.0019462000000000001
0.05909729	-0.0019462000000000001
0.05935669	-0.0019462000000000001
0.05880737	-0.0019462000000000001
0.05874634	-0.0019462000000000001
0.05874634	-0.0019462000000000001
0.0587616	-0.0019462000000000001
0.0586853	-0.0019462000000000001
0.05841064	-0.0019462000000000001
0.05807495	-0.0019462000000000001
0.05836487	-0.0019462000000000001
0.05839539	-0.0019462000000000001
0.05851746	-0.0019462000000000001
0.05874634	-0.0019462000000000001
0.05886841	-0.0019462000000000001
0.05859375	-0.0019462000000000001
0.05818176	-0.0019462000000000001
0.05845642	-0.0019462000000000001
0.05819702	-0.0019462000000000001
0.05813599	-0.0019462000000000001
0.05801392	-0.0019462000000000001
0.05786133	-0.0019462000000000001
0.05778503	-0.0019462000000000001
0.05783081	-0.0019462000000000001
0.05781555	-0.0019462000000000001
0.057724	-0.0019462000000000001
0.05802917	-0.0019462000000000001
0.05870056	-0.0019462000000000001
0.05856323	-0.0019462000000000001
0.05879211	-0.0019462000000000001
0.05906677	-0.0019462000000000001
0.06028748	-0.0019462000000000001
0.06044006	-0.0019462000000000001
0.06007385	-0.0019462000000000001
0.05976868	-0.0019462000000000001
0.05950928	-0.0019462000000000001
0.06005859	-0.0019462000000000001
0.06071472	-0.0019462000000000001
0.06091309	-0.0019462000000000001
0.06085205	-0.0019462000000000001
0.06047058	-0.0019462000000000001
0.05996704	-0.0019462000000000001
0.06031799	-0.0019462000000000001
0.06063843	-0.0019462000000000001
0.06088257	-0.0019462000000000001
0.06121826	-0.0019462000000000001
0.06134033	-0.0019462000000000001
0.06187439	-0.0019462000000000001
0.06221008	-0.0019462000000000001
0.06262207	-0.0019462000000000001
0.06236267	-0.0019462000000000001
0.06304932	-0.0019462000000000001
0.06304932	-0.0019462000000000001
0.06297302	-0.0019462000000000001
0.06311035	-0.0019462000000000001
0.06315613	-0.0019462000000000001
0.06295776	-0.0019462000000000001
0.06344604	-0.0019462000000000001
0.06344604	-0.0019462000000000001
0.06330872	-0.0019462000000000001
0.06350708	-0.0019462000000000001
0.06349182	-0.0019462000000000001
0.06361389	-0.0019462000000000001
0.06340027	-0.0019462000000000001
0.06347656	-0.0019462000000000001
0.06335449	-0.0019462000000000001
0.06306458	-0.0019462000000000001
0.06315613	-0.0019462000000000001
0.06286621	-0.0019462000000000001
0.06272888	-0.0019462000000000001
0.0625	-0.0019462000000000001
0.06256104	-0.0019462000000000001
0.06228638	-0.0019462000000000001
0.06225586	-0.0019462000000000001
0.06227112	-0.0019462000000000001
0.06216431	-0.0019462000000000001
0.06214905	-0.0019462000000000001
0.0617218	-0.0019462000000000001
0.06163025	-0.0019462000000000001
0.06159973	-0.0019462000000000001
0.06147766	-0.0019462000000000001
0.06150818	-0.0019462000000000001
0.06115723	-0.0019462000000000001
0.06114197	-0.0019462000000000001
0.06115723	-0.0019462000000000001
0.06088257	-0.0019462000000000001
0.06066895	-0.0019462000000000001
0.06072998	-0.0019462000000000001
0.06069946	-0.0019462000000000001
0.06054687	-0.0019462000000000001
0.06074524	-0.0019462000000000001
0.06086731	-0.0019462000000000001
0.06065369	-0.0019462000000000001
0.06091309	-0.0019462000000000001
0.06086731	-0.0019462000000000001
0.06098938	-0.0019462000000000001
0.06114197	-0.0019462000000000001
0.06129456	-0.0019462000000000001
0.06117249	-0.0019462000000000001
0.06137085	-0.0019462000000000001
0.06163025	-0.0019462000000000001
0.06161499	-0.0019462000000000001
0.06195068	-0.0019462000000000001
0.06185913	-0.0019462000000000001
0.06176758	-0.0019462000000000001
0.06178284	-0.0019462000000000001
0.06211853	-0.0019462000000000001
0.0622406	-0.0019462000000000001
0.06242371	-0.0019462000000000001
0.06248474	-0.0019462000000000001
0.06230164	-0.0019462000000000001
0.06236267	-0.0019462000000000001
0.06272888	-0.0019462000000000001
0.06254578	-0.0019462000000000001
0.06246948	-0.0019462000000000001
0.06227112	-0.0019462000000000001
0.06257629	-0.0019462000000000001
0.06259155	-0.0019462000000000001
0.06291199	-0.0019462000000000001
0.06274414	-0.0019462000000000001
0.06280518	-0.0019462000000000001
0.0629425	-0.0019462000000000001
0.06288147	-0.0019462000000000001
0.06300354	-0.0019462000000000001
0.0630188	-0.0019462000000000001
0.06336975	-0.0019462000000000001
0.06369019	-0.0019462000000000001
0.06375122	-0.0019462000000000001
0.06341553	-0.0019462000000000001
0.06381226	-0.0019462000000000001
0.06376648	-0.0019462000000000001
0.06359863	-0.0019462000000000001
0.06393433	-0.0019462000000000001
0.06408691	-0.0019462000000000001
0.06440735	-0.0019462000000000001
0.06437683	-0.0019462000000000001
0.0645752	-0.0019462000000000001
0.06465149	-0.0019462000000000001
0.06472778	-0.0019462000000000001
0.06474304	-0.0019462000000000001
0.06495667	-0.0019462000000000001
0.06480408	-0.0019462000000000001
0.06495667	-0.0019462000000000001
0.06532288	-0.0019462000000000001
0.06510925	-0.0019462000000000001
0.06567383	-0.0019462000000000001
0.06581116	-0.0019462000000000001
0.06578064	-0.0019462000000000001
0.06588745	-0.0019462000000000001
0.06581116	-0.0019462000000000001
0.06585693	-0.0019462000000000001
0.06549072	-0.0019462000000000001
0.06558228	-0.0019462000000000001
0.06526184	-0.0019462000000000001
0.06504822	-0.0019462000000000001
0.06507874	-0.0019462000000000001
0.06445312	-0.0019462000000000001
0.06474304	-0.0019462000000000001
0.06384277	-0.0019462000000000001
0.0640564	-0.0019462000000000001
0.0632019	-0.0019462000000000001
0.06315613	-0.0019462000000000001
0.06254578	-0.0019462000000000001
0.06246948	-0.0019462000000000001
0.06199646	-0.0019462000000000001
0.06188965	-0.0019462000000000001
0.06118774	-0.0019462000000000001
0.06045532	-0.0019462000000000001
0.06045532	-0.0019462000000000001
0.06022644	-0.0019462000000000001
0.05955505	-0.0019462000000000001
0.05975342	-0.0019462000000000001
0.05990601	-0.0019462000000000001
0.06016541	-0.0019462000000000001
0.06013489	-0.0019462000000000001
0.0599823	-0.0019462000000000001
0.06011963	-0.0019462000000000001
0.05990601	-0.0019462000000000001
0.05957031	-0.0019462000000000001
0.05947876	-0.0019462000000000001
0.05926514	-0.0019462000000000001
0.05912781	-0.0019462000000000001
0.05886841	-0.0019462000000000001
0.05841064	-0.0019462000000000001
0.05847168	-0.0019462000000000001
0.05827332	-0.0019462000000000001
0.05792236	-0.0019462000000000001
0.05793762	-0.0019462000000000001
0.05799866	-0.0019462000000000001
0.05819702	-0.0019462000000000001
0.05892944	-0.0019462000000000001
0.05943298	-0.0019462000000000001
0.06030273	-0.0019462000000000001
0.0605011	-0.0019462000000000001
0.06141663	-0.0019462000000000001
0.0620575	-0.0019462000000000001
0.0622406	-0.0019462000000000001
0.06253052	-0.0019462000000000001
0.06314087	-0.0019462000000000001
0.06347656	-0.0019462000000000001
0.06365967	-0.0019462000000000001
0.06417847	-0.0019462000000000001
0.06440735	-0.0019462000000000001
0.06443787	-0.0019462000000000001
0.06462097	-0.0019462000000000001
0.06433105	-0.0019462000000000001
0.06460571	-0.0019462000000000001
0.0645752	-0.0019462000000000001
0.06451416	-0.0019462000000000001
0.06443787	-0.0019462000000000001
0.06452942	-0.0019462000000000001
0.06486511	-0.0019462000000000001
0.06494141	-0.0019462000000000001
0.06513977	-0.0019462000000000001
0.06524658	-0.0019462000000000001
0.06567383	-0.0019462000000000001
0.06552124	-0.0019462000000000001
0.06570435	-0.0019462000000000001
0.06575012	-0.0019462000000000001
0.06610107	-0.0019462000000000001
0.06619263	-0.0019462000000000001
0.06637573	-0.0019462000000000001
0.06617737	-0.0019462000000000001
0.0665741	-0.0019462000000000001
0.06642151	-0.0019462000000000001
0.06608582	-0.0019462000000000001
0.06652832	-0.0019462000000000001
0.06613159	-0.0019462000000000001
0.06593323	-0.0019462000000000001
0.0657959	-0.0019462000000000001
0.06591797	-0.0019462000000000001
0.06581116	-0.0019462000000000001
0.06562805	-0.0019462000000000001
0.06538391	-0.0019462000000000001
0.06538391	-0.0019462000000000001
0.0657196	-0.0019462000000000001
0.0657196	-0.0019462000000000001
0.06562805	-0.0019462000000000001
0.06582642	-0.0019462000000000001
0.06565857	-0.0019462000000000001
0.06588745	-0.0019462000000000001
0.06587219	-0.0019462000000000001
0.0657959	-0.0019462000000000001
0.06596375	-0.0019462000000000001
0.0662384	-0.0019462000000000001
0.06622314	-0.0019462000000000001
0.06637573	-0.0019462000000000001
0.06626892	-0.0019462000000000001
0.06611633	-0.0019462000000000001
0.06599426	-0.0019462000000000001
0.06593323	-0.0019462000000000001
0.06584167	-0.0019462000000000001
0.06587219	-0.0019462000000000001
0.06607056	-0.0019462000000000001
0.06582642	-0.0019462000000000001
0.06561279	-0.0019462000000000001
0.0655365	-0.0019462000000000001
0.06544495	-0.0019462000000000001
0.0655365	-0.0019462000000000001
0.06550598	-0.0019462000000000001
0.06523132	-0.0019462000000000001
0.06547546	-0.0019462000000000001
0.06561279	-0.0019462000000000001
0.06532288	-0.0019462000000000001
0.0655365	-0.0019462000000000001
0.06544495	-0.0019462000000000001
0.06568909	-0.0019462000000000001
0.06547546	-0.0019462000000000001
0.06559753	-0.0019462000000000001
0.06552124	-0.0019462000000000001
0.06544495	-0.0019462000000000001
0.06556702	-0.0019462000000000001
0.06565857	-0.0019462000000000001
0.06558228	-0.0019462000000000001
0.06570435	-0.0019462000000000001
0.06582642	-0.0019462000000000001
0.06584167	-0.0019462000000000001
0.06564331	-0.0019462000000000001
0.065979	-0.0019462000000000001
0.06585693	-0.0019462000000000001
0.0655365	-0.0019462000000000001
0.06576538	-0.0019462000000000001
0.06544495	-0.0019462000000000001
0.06550598	-0.0019462000000000001
0.06510925	-0.0019462000000000001
0.06520081	-0.0019462000000000001
0.06515503	-0.0019462000000000001
0.06492615	-0.0019462000000000001
0.06494141	-0.0019462000000000001
0.06469727	-0.0019462000000000001
0.06451416	-0.0019462000000000001
0.0643158	-0.0019462000000000001
0.06422424	-0.0019462000000000001
0.06384277	-0.0019462000000000001
0.06385803	-0.0019462000000000001
0.06391907	-0.0019462000000000001
0.06384277	-0.0019462000000000001
0.06359863	-0.0019462000000000001
0.06369019	-0.0019462000000000001
0.06341553	-0.0019462000000000001
0.06341553	-0.0019462000000000001
0.06362915	-0.0019462000000000001
0.06349182	-0.0019462000000000001
0.06359863	-0.0019462000000000001
0.06340027	-0.0019462000000000001
0.06376648	-0.0019462000000000001
0.06341553	-0.0019462000000000001
0.06361389	-0.0019462000000000001
0.06373596	-0.0019462000000000001
0.06358337	-0.0019462000000000001
0.06373596	-0.0019462000000000001
0.06376648	-0.0019462000000000001
0.06387329	-0.0019462000000000001
0.06407166	-0.0019462000000000001
0.06391907	-0.0019462000000000001
0.06393433	-0.0019462000000000001
0.06370544	-0.0019462000000000001
0.063797	-0.0019462000000000001
0.06390381	-0.0019462000000000001
0.06335449	-0.0019462000000000001
0.06340027	-0.0019462000000000001
0.06341553	-0.0019462000000000001
0.06303406	-0.0019462000000000001
0.06318665	-0.0019462000000000001
0.06236267	-0.0019462000000000001
0.06214905	-0.0019462000000000001
0.06219482	-0.0019462000000000001
0.06201172	-0.0019462000000000001
0.06211853	-0.0019462000000000001
0.06204224	-0.0019462000000000001
0.0620575	-0.0019462000000000001
0.06184387	-0.0019462000000000001
0.06211853	-0.0019462000000000001
0.06222534	-0.0019462000000000001
0.0625	-0.0019462000000000001
0.06243896	-0.0019462000000000001
0.06240845	-0.0019462000000000001
0.06260681	-0.0019462000000000001
0.06266785	-0.0019462000000000001
0.06259155	-0.0019462000000000001
0.06239319	-0.0019462000000000001
0.06265259	-0.0019462000000000001
0.06292725	-0.0019462000000000001
0.06315613	-0.0019462000000000001
0.06329346	-0.0019462000000000001
0.06335449	-0.0019462000000000001
0.06359863	-0.0019462000000000001
0.06324768	-0.0019462000000000001
0.06347656	-0.0019462000000000001
0.06274414	-0.0019462000000000001
0.06269836	-0.0019462000000000001
0.06263733	-0.0019462000000000001
0.06199646	-0.0019462000000000001
0.0617981	-0.0019462000000000001
0.06188965	-0.0019462000000000001
0.06193542	-0.0019462000000000001
0.06207275	-0.0019462000000000001
0.06257629	-0.0019462000000000001
0.06289673	-0.0019462000000000001
0.06269836	-0.0019462000000000001
0.06314087	-0.0019462000000000001
0.06306458	-0.0019462000000000001
0.06298828	-0.0019462000000000001
0.06285095	-0.0019462000000000001
0.06291199	-0.0019462000000000001
0.06283569	-0.0019462000000000001
0.06269836	-0.0019462000000000001
0.06277466	-0.0019462000000000001
0.06259155	-0.0019462000000000001
0.06230164	-0.0019462000000000001
0.06207275	-0.0019462000000000001
0.06214905	-0.0019462000000000001
0.06211853	-0.0019462000000000001
0.06214905	-0.0019462000000000001
0.0622406	-0.0019462000000000001
0.06239319	-0.0019462000000000001
0.06225586	-0.0019462000000000001
0.0622406	-0.0019462000000000001
0.0622406	-0.0019462000000000001
0.06182861	-0.0019462000000000001
0.06176758	-0.0019462000000000001
0.06185913	-0.0019462000000000001
0.06185913	-0.0019462000000000001
0.06214905	-0.0019462000000000001
0.06213379	-0.0019462000000000001
0.06211853	-0.0019462000000000001
0.06231689	-0.0019462000000000001
0.06243896	-0.0019462000000000001
0.06271362	-0.0019462000000000001
0.06266785	-0.0019462000000000001
0.06277466	-0.0019462000000000001
0.06274414	-0.0019462000000000001
0.06298828	-0.0019462000000000001
0.06280518	-0.0019462000000000001
0.06291199	-0.0019462000000000001
0.06286621	-0.0019462000000000001
0.0629425	-0.0019462000000000001
0.06314087	-0.0019462000000000001
0.06280518	-0.0019462000000000001
0.06300354	-0.0019462000000000001
0.0629425	-0.0019462000000000001
0.06311035	-0.0019462000000000001
0.06306458	-0.0019462000000000001
0.06298828	-0.0019462000000000001
0.06298828	-0.0019462000000000001
0.06298828	-0.0019462000000000001
0.06317139	-0.0019462000000000001
0.06295776	-0.0019462000000000001
0.06286621	-0.0019462000000000001
0.06297302	-0.0019462000000000001
0.06306458	-0.0019462000000000001
0.06326294	-0.0019462000000000001
0.06309509	-0.0019462000000000001
0.0632019	-0.0019462000000000001
0.06330872	-0.0019462000000000001
0.06352234	-0.0019462000000000001
0.06341553	-0.0019462000000000001
0.06326294	-0.0019462000000000001
0.06343079	-0.0019462000000000001
0.06343079	-0.0019462000000000001
0.06335449	-0.0019462000000000001
0.06352234	-0.0019462000000000001
0.06332397	-0.0019462000000000001
0.06332397	-0.0019462000000000001
0.06335449	-0.0019462000000000001
0.06359863	-0.0019462000000000001
0.06359863	-0.0019462000000000001
